# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
7.69, 0.0319376, 0.603009, 0.56997, 0.414726, 0.59209, 0.749272, 0.662487, 0.777782, 0.788096, 1.33601, 1.00437, 1.59408, 1.80708, 2.19247, 1.45702, 1.40759, 1.18484, 1.28581, 1.46538, 1.1423, 1.89519, 1.9432, 2.12545, 2.0298, 2.36058, 2.18233, 2.64991, 2.92848, 3.4334, 3.6874, 2.74306, 2.84123, 2.74379, 2.8696, 2.66121, 2.64207, 3.43819, 3.18834, 3.16263, 3.32117, 3.38372
7.7, 0.0319376, 0.515734, 0.645729, 0.483095, 0.456855, 0.498563, 0.709034, 0.917118, 0.961111, 1.02001, 0.846031, 1.50048, 1.52278, 1.5119, 1.19845, 1.38898, 1.11056, 1.3738, 1.17591, 1.48971, 1.37028, 1.51623, 1.72449, 1.9123, 2.29636, 2.29676, 2.41161, 2.7003, 2.98526, 3.08394, 2.73101, 2.51863, 2.85953, 2.66079, 2.20027, 2.52968, 3.5737, 3.14996, 3.28436, 3.45385, 3.29832
7.71, 0.0319376, 0.447008, 0.654568, 0.443963, 0.436671, 0.757275, 0.646437, 0.817692, 1.18062, 0.842423, 0.514946, 1.71831, 1.89152, 1.8807, 1.24639, 1.30253, 1.39713, 1.31102, 1.19078, 1.52076, 1.43799, 1.80711, 1.83221, 1.52928, 1.96416, 2.19897, 2.45343, 2.61212, 3.37093, 3.34741, 2.9843, 2.50753, 2.74825, 2.31115, 2.35114, 2.92566, 3.77963, 2.91328, 3.38274, 3.46238, 3.49717
7.72, 0.0319376, 0.432166, 0.641687, 0.542828, 0.881595, 1.41065, 0.958535, 1.12547, 1.1778, 1.37458, 0.903185, 1.96387, 2.19682, 1.36578, 1.63126, 1.55274, 1.54392, 1.87134, 1.35203, 1.55755, 1.59545, 1.8429, 2.22055, 2.13029, 2.12802, 1.925, 2.52463, 2.93442, 3.46388, 3.30636, 2.96091, 2.74547, 2.21664, 2.27122, 2.43301, 3.18001, 3.80459, 2.97004, 3.65257, 3.45265, 3.2613
7.73, 0.0319376, 0.345407, 0.671533, 0.724089, 1.07678, 1.52704, 0.853354, 0.552975, 1.01143, 1.03221, 1.09271, 1.76442, 2.19752, 1.48164, 1.66996, 1.76544, 2.12068, 2.23252, 1.85661, 1.55489, 1.766, 2.02366, 1.91966, 2.00891, 2.03215, 1.99425, 2.65352, 3.12524, 3.72103, 3.26365, 2.76239, 2.69676, 2.63107, 2.40047, 2.44904, 3.24652, 3.68162, 3.07232, 3.57449, 3.49115, 3.04873
7.74, 0.0319376, 0.366234, 0.773796, 0.775975, 0.998298, 1.30956, 0.590289, 0.789206, 0.715226, 0.929192, 1.69758, 1.85513, 1.9863, 1.32318, 1.87466, 1.98305, 2.12636, 2.04285, 2.14558, 1.89849, 2.18134, 2.51131, 2.2132, 2.11442, 2.43458, 2.55192, 2.71243, 3.63771, 4, 3.45589, 2.99901, 2.80102, 3.05898, 2.55279, 2.8257, 3.68096, 3.38362, 3.18357, 3.33121, 3.54049, 3.14907
7.75, 0.0319376, 0.478702, 0.992224, 0.552728, 1.09377, 1.12943, 0.644213, 1.03677, 1.03171, 1.55239, 1.97443, 2.21187, 2.44688, 1.77767, 1.94104, 2.04377, 2.29153, 2.59857, 2.27102, 2.23241, 1.98021, 2.16072, 2.20204, 2.33143, 2.72104, 2.73678, 3.31642, 4, 4, 3.81362, 3.52122, 2.81783, 2.99586, 2.66343, 3.31616, 3.67891, 3.22294, 3.61011, 3.39043, 3.62928, 3.15028
7.76, 0.0319371, 0.447233, 0.580201, 0.665558, 1.11597, 1.15127, 0.532367, 1.05596, 1.33539, 1.27769, 1.29511, 2.2187, 2.27174, 2.28201, 2.15777, 1.66255, 2.40424, 2.69751, 2.44479, 2.22118, 2.32536, 2.54134, 2.54265, 2.84989, 3.02832, 2.5237, 3.55352, 4, 4, 3.6601, 3.35098, 3.12106, 2.99552, 3.22496, 3.5359, 3.27354, 3.57642, 3.5408, 3.37149, 3.61195, 3.18488
7.77, 0.0319376, 0.386058, 0.617456, 0.962901, 1.07496, 0.651241, 0.773608, 0.93499, 1.3839, 1.58339, 1.67752, 2.07078, 2.04952, 2.36173, 2.04386, 1.67853, 1.97071, 2.30897, 1.94713, 2.12701, 2.33497, 2.60499, 2.72574, 3.14764, 3.17128, 2.56062, 3.90808, 4, 3.76011, 3.56426, 3.39949, 3.6457, 3.13518, 3.2026, 3.23215, 3.29016, 3.92182, 3.15013, 2.99347, 3.56706, 3.29638
7.78, 0.0319371, 0.497095, 0.474906, 0.621329, 0.676032, 0.921876, 0.955147, 0.801545, 1.15334, 1.68978, 1.55787, 2.22464, 2.21306, 2.25724, 1.64986, 1.76032, 2.2733, 1.96169, 1.41521, 1.4153, 2.00541, 2.38636, 2.8083, 2.97112, 2.91905, 2.65116, 4, 4, 3.28307, 2.92186, 3.00481, 3.51035, 3.20395, 3.06897, 2.63414, 3.29482, 3.82866, 3.00854, 3.0302, 3.70798, 3.31686
7.79, 0.0319376, 0.454738, 0.393319, 0.649421, 1.13124, 1.27302, 1.18725, 0.842212, 0.760443, 1.36314, 1.42422, 1.58486, 2.16521, 2.48172, 1.6853, 1.52693, 2.24746, 1.77217, 1.3234, 1.22749, 1.93105, 2.52448, 2.43827, 2.70979, 2.54858, 2.75881, 3.94372, 3.48617, 3.20718, 3.21021, 3.07252, 3.11262, 2.97358, 2.72749, 2.58192, 3.33831, 3.31116, 2.72192, 2.79153, 3.30814, 3.34563
7.8, 0.0319371, 0.560327, 0.80357, 0.637075, 0.735281, 0.856569, 0.819826, 0.894841, 0.925597, 0.892903, 1.12841, 1.35349, 1.62187, 1.97999, 1.51106, 1.56397, 1.78771, 1.33297, 1.57534, 1.59161, 1.83816, 2.19408, 2.36413, 2.41524, 2.30687, 2.87531, 3.28187, 2.7053, 3.20569, 3.31284, 3.3197, 2.74087, 2.45336, 2.15977, 2.36606, 3.16654, 2.97403, 3.03448, 2.93468, 3.33851, 3.30926
7.81, 0.0319376, 0.514822, 1.00282, 0.611223, 0.360914, 1.09635, 1.35704, 1.11348, 0.851622, 0.66803, 1.30043, 1.23443, 1.40118, 2.09728, 1.66685, 1.43769, 1.60647, 1.01921, 1.17757, 1.22463, 1.63237, 1.72765, 2.19631, 1.9895, 2.02507, 2.52016, 2.60078, 2.72209, 3.15797, 3.03362, 3.01276, 2.59887, 2.40992, 2.12205, 2.41864, 3.01023, 3.22675, 2.97711, 2.68096, 3.13402, 2.89482
7.82, 0.0319371, 0.393022, 0.866313, 0.280554, 0.40291, 1.0173, 1.22405, 1.25404, 0.435196, 0.544989, 1.10461, 0.932945, 1.49665, 1.99221, 1.49745, 1.29475, 1.44975, 1.37325, 1.23125, 0.832011, 1.38887, 2.27291, 2.39377, 2.09561, 2.18093, 2.48168, 2.39911, 2.46228, 2.65192, 2.86112, 2.87366, 2.45964, 2.30313, 1.81247, 2.07031, 2.65889, 3.48572, 2.93231, 2.87479, 3.13488, 2.97138
7.83, 0.0319376, 0.225636, 0.529132, 0.408205, 0.406858, 1.14093, 1.11387, 0.864504, 0.563467, 1.00081, 1.00684, 0.877197, 1.48455, 1.38289, 1.54585, 1.33901, 1.2799, 1.83144, 1.15828, 0.580126, 1.25167, 2.09932, 1.92191, 2.06814, 2.18473, 2.48655, 2.07187, 2.72017, 2.62874, 3.0006, 2.89583, 2.4825, 2.0195, 1.55062, 1.86749, 2.62431, 3.71155, 2.78614, 2.95362, 3.52912, 3.27736
7.84, 0.0319371, 0.290178, 0.467729, 0.577092, 0.489632, 1.11484, 0.718118, 0.578316, 1.05356, 0.702699, 1.12388, 1.2419, 1.58216, 1.20314, 1.55903, 1.22873, 1.36808, 1.37675, 1.31069, 0.9806, 1.2483, 2.16368, 1.98657, 1.73804, 2.08529, 2.41099, 2.20928, 2.41449, 2.55505, 2.72979, 2.8193, 2.38272, 2.54424, 1.97084, 2.16178, 2.88211, 3.667, 2.93473, 3.10036, 3.48075, 3.07695
7.85, 0.0319376, 0.363786, 0.770787, 0.50689, 0.710162, 0.945545, 0.917041, 0.934632, 1.26392, 0.574888, 1.28226, 1.47029, 1.69441, 1.72101, 1.79802, 1.27927, 1.47735, 1.44156, 1.41076, 1.3294, 1.24127, 2.30689, 1.95036, 1.87917, 2.55899, 2.36083, 2.31842, 2.37385, 2.47386, 2.96544, 2.90603, 2.59566, 2.66289, 2.40685, 1.97831, 3.35917, 3.43386, 2.90604, 3.15966, 3.61641, 3.25737
7.86, 0.0319376, 0.477375, 0.788794, 0.6753, 0.812805, 0.974273, 0.6664, 0.737844, 0.942346, 0.53025, 1.02597, 0.962516, 2.09261, 2.34332, 1.96889, 1.43354, 1.67625, 1.65396, 1.68387, 1.43974, 1.54764, 2.22876, 1.9735, 1.96832, 2.80891, 2.22462, 2.56379, 2.63891, 2.88906, 3.22074, 3.4227, 2.63566, 2.25016, 2.3508, 2.23763, 3.52996, 3.1421, 2.89416, 3.18357, 3.31621, 3.01618
7.87, 0.0319376, 0.416286, 0.728285, 0.64855, 1.0178, 0.899784, 0.848287, 0.955519, 0.960092, 0.752406, 0.934799, 1.48461, 1.99096, 2.59856, 2.68432, 2.07229, 1.64273, 1.48574, 1.32187, 1.46598, 1.67436, 2.05019, 1.88283, 1.92344, 2.4949, 2.0531, 2.49191, 2.79095, 2.27102, 2.5756, 3.04704, 2.71979, 2.25055, 2.17455, 2.37011, 3.20035, 3.21868, 2.87158, 2.83345, 3.18748, 3.19952
7.88, 0.0319376, 0.38252, 0.573869, 0.616345, 1.23983, 0.834146, 0.882895, 0.914299, 0.986315, 0.686297, 1.05859, 1.67417, 2.27689, 2.4627, 2.36572, 1.87776, 1.37795, 1.49518, 0.876235, 1.39854, 1.599, 2.1087, 1.77624, 2.20381, 1.97076, 1.88948, 2.65415, 2.8058, 2.22367, 2.88846, 2.83588, 2.75487, 2.39315, 1.84774, 2.41585, 2.64715, 2.99837, 2.42686, 2.73374, 3.10538, 3.32248
7.89, 0.0319376, 0.49305, 0.78376, 0.605313, 1.21384, 0.753079, 0.542527, 0.659323, 1.02735, 0.611042, 0.742944, 1.75705, 2.2031, 2.47721, 1.91794, 1.40608, 1.26076, 1.39539, 1.21621, 1.40322, 1.68323, 1.87436, 1.82279, 2.55472, 2.60355, 1.60387, 2.42183, 2.89535, 2.68463, 2.81725, 2.50446, 2.647, 2.44905, 2.17435, 2.5153, 2.586, 3.041, 2.74069, 2.81972, 3.09585, 3.19108
7.9, 0.0319376, 0.607846, 0.858618, 0.655477, 1.0095, 0.663646, 0.639035, 0.439036, 0.673587, 0.647805, 1.06851, 1.70091, 2.12136, 2.64329, 1.89004, 1.35888, 1.39976, 1.49624, 1.29155, 1.46113, 1.53291, 1.96868, 1.90746, 2.52692, 2.33697, 1.6737, 2.35049, 2.73697, 2.89703, 3.02365, 2.28663, 2.22618, 2.28089, 2.12023, 2.35855, 2.63351, 3.203, 2.9827, 3.10138, 3.28252, 2.98048
7.91, 0.0319376, 0.625793, 0.511174, 0.733816, 0.893957, 0.845165, 0.597498, 0.666694, 0.70727, 0.883011, 1.25622, 2.02148, 2.11516, 2.43615, 1.92269, 1.57152, 1.22562, 1.24369, 1.57314, 1.40331, 1.46734, 1.90826, 2.22322, 2.35475, 1.95462, 1.76324, 2.1785, 2.57986, 2.74492, 2.95917, 2.50173, 2.38227, 2.35887, 2.03288, 2.27782, 2.8102, 3.31844, 2.76201, 3.07687, 3.44644, 3.15096
7.92, 0.0319376, 0.690315, 0.565466, 0.707257, 0.742718, 0.73686, 0.98246, 0.957614, 0.76081, 0.83078, 1.45771, 2.0936, 2.2376, 2.01899, 1.33044, 1.26895, 1.42825, 1.77683, 1.61617, 1.29074, 1.42463, 1.65952, 2.21983, 2.41012, 2.33534, 2.22224, 2.33456, 2.30869, 2.62832, 2.8407, 2.63355, 2.76723, 2.51807, 2.31843, 2.29234, 2.7867, 3.40564, 2.6907, 2.91608, 3.31705, 3.06983
7.93, 0.0319376, 0.734002, 0.533678, 0.821142, 0.783429, 0.721336, 0.583497, 0.521157, 0.658297, 0.67233, 1.26833, 1.77368, 2.26723, 2.1823, 1.58582, 1.26907, 1.93149, 1.8836, 1.57696, 1.41683, 1.72455, 1.96952, 2.56064, 2.33721, 2.40667, 2.40681, 2.21075, 2.23091, 2.83968, 2.95948, 2.7283, 2.46112, 2.48118, 2.43582, 2.26922, 2.98778, 3.25711, 2.44407, 2.69452, 2.90323, 2.62684
7.94, 0.0319376, 0.406033, 0.441119, 0.933415, 0.787259, 0.893416, 0.48982, 0.977323, 0.889285, 1.14339, 1.52061, 2.03002, 2.74794, 2.41479, 1.47617, 1.45854, 1.55268, 1.81347, 1.45836, 1.72188, 1.91609, 2.35504, 2.30919, 2.0476, 2.34103, 2.86474, 2.6441, 2.73168, 3.43309, 2.90741, 2.61735, 2.65033, 2.712, 2.72365, 2.30378, 3.0745, 3.13439, 2.78696, 2.72933, 3.1663, 2.89343
7.95, 0.0319376, 0.62128, 0.562281, 0.536336, 0.849266, 0.672626, 0.392336, 0.956333, 0.990276, 1.62242, 1.56786, 1.85415, 2.87379, 2.17502, 1.34151, 1.79374, 2.18655, 1.80815, 1.70048, 1.6531, 1.81079, 2.73804, 2.60542, 2.48896, 1.93554, 2.29737, 2.55979, 3.47087, 3.06398, 2.95402, 2.81039, 3.01546, 3.12541, 2.3657, 2.15967, 2.95801, 3.28125, 2.45319, 2.66138, 3.07451, 3.24204
7.96, 0.0319376, 0.844517, 0.684512, 0.55131, 0.589425, 0.63443, 0.620064, 0.921217, 0.799574, 1.39648, 1.32556, 2.20257, 2.71571, 2.15934, 1.12534, 1.52598, 1.98694, 1.53705, 1.67558, 1.62684, 2.37225, 2.9786, 2.52469, 2.25161, 2.02699, 2.14512, 2.84019, 3.69963, 2.66211, 2.96248, 2.68678, 3.35578, 3.08836, 2.52072, 2.26491, 2.67104, 2.99357, 2.43555, 2.9467, 3.29232, 3.1677
7.97, 0.0319381, 0.721646, 0.386159, 0.193144, 0.444858, 0.92163, 1.05546, 1.09772, 1.20849, 1.21879, 1.22899, 2.59354, 2.48395, 1.54752, 1.32327, 1.64004, 1.29296, 1.72278, 1.36661, 1.58861, 2.6854, 2.53911, 2.31552, 2.3216, 2.21526, 2.52944, 3.04717, 3.42779, 2.92714, 3.33262, 2.72588, 3.22747, 2.60938, 2.30591, 2.48513, 2.55112, 2.53024, 2.46114, 2.82899, 3.22741, 3.19647
7.98, 0.0319371, 0.685239, 0.671546, 0.500726, 0.273045, 0.442395, 0.85289, 0.859156, 1.09123, 0.897051, 1.32545, 2.74114, 2.30295, 1.52082, 1.11985, 1.42338, 1.24835, 1.80922, 1.2819, 1.51808, 2.28631, 2.24659, 2.1808, 2.02851, 2.26488, 2.39089, 2.49502, 2.83864, 2.78007, 3.01077, 2.89753, 2.78038, 2.29133, 1.96249, 2.11538, 2.45905, 2.47653, 2.59593, 2.85083, 3.16504, 3.19125
7.99, 0.0319376, 0.659644, 0.884448, 0.415747, 0.384743, 0.345679, 0.819481, 0.784264, 1.11722, 1.10714, 2.25859, 2.56817, 1.4432, 1.08592, 1.13552, 1.30347, 1.22953, 1.63296, 1.30361, 1.66062, 1.81381, 2.03595, 1.95213, 1.94602, 2.17821, 2.50866, 2.33272, 2.78859, 3.13342, 2.55691, 2.93915, 2.78596, 2.3756, 1.92079, 1.85482, 2.52932, 2.7702, 2.55915, 2.83097, 3.22946, 3.31034
8, 0.0319376, 0.290046, 0.631668, 0.364027, 0.43214, 0.350307, 1.00289, 0.966999, 1.17695, 1.47595, 2.32165, 2.56447, 1.73915, 1.19192, 1.14512, 1.41589, 1.33361, 1.02869, 1.19528, 1.84698, 1.77425, 1.95593, 2.16825, 2.01529, 1.9062, 2.8775, 2.60662, 2.50352, 2.7123, 3.15363, 2.86331, 2.6029, 2.8455, 2.42646, 1.95912, 2.79246, 3.05938, 2.41378, 2.83202, 3.15169, 3.12754
8.01, 0.0319376, 0.412107, 0.528965, 0.298463, 0.583512, 0.313994, 0.874456, 0.995966, 1.31264, 1.40957, 2.61419, 2.46457, 2.14498, 1.17546, 0.871128, 1.13999, 1.40711, 0.785377, 1.34873, 1.62721, 1.74748, 2.01937, 2.11916, 1.85006, 2.68712, 2.94902, 2.34268, 2.38852, 2.79109, 3.31187, 2.64331, 2.70025, 2.66198, 2.34269, 2.07007, 2.53967, 2.94122, 2.41445, 2.59765, 3.13778, 3.22078
8.02, 0.0319366, 0.544114, 0.500147, 0.424493, 0.752713, 0.593076, 0.747844, 0.784776, 0.866753, 1.58415, 2.39579, 2.07345, 2.10374, 0.940072, 0.966398, 1.28677, 1.13282, 0.938555, 2.092, 1.75184, 1.67702, 2.07502, 2.44256, 1.88277, 2.99212, 2.47545, 1.89517, 2.41955, 2.96481, 3.38985, 2.79913, 2.6106, 2.6233, 2.37539, 2.09596, 2.48045, 2.91689, 2.41186, 2.71728, 3.19588, 3.3176
8.03, 0.0319376, 0.594138, 0.600236, 0.240458, 0.472774, 0.512485, 0.422993, 0.476855, 0.855847, 1.90877, 1.74069, 1.61963, 1.77204, 1.2422, 1.22247, 1.17829, 1.15606, 1.34699, 2.21709, 1.41241, 1.66834, 2.0185, 2.32472, 2.12671, 2.66184, 2.08074, 1.9382, 2.3363, 3.03591, 2.78684, 2.77287, 2.56467, 2.71091, 2.23276, 1.93943, 2.47225, 3.04638, 2.47032, 2.64403, 3.15153, 3.27631
8.04, 0.0319376, 0.518276, 0.584315, 0.290713, 0.407226, 0.416019, 0.464797, 0.629355, 0.700205, 1.55284, 1.38423, 1.27488, 1.1731, 1.55615, 0.987715, 0.823295, 1.07481, 1.34239, 1.64169, 1.3986, 1.53284, 1.87569, 2.04815, 2.21374, 1.91186, 1.6742, 1.87426, 2.39472, 2.67443, 2.28977, 2.50795, 2.8239, 2.6656, 2.17028, 1.88019, 2.72724, 2.87444, 2.59007, 2.67009, 3.27394, 3.10661
8.05, 0.0319376, 0.415381, 0.288874, 0.263438, 0.628263, 0.594828, 0.850259, 0.956937, 1.12271, 1.1944, 0.810518, 0.908347, 1.17265, 1.64852, 1.09956, 0.782982, 1.1818, 1.68441, 1.18601, 1.23088, 1.38154, 1.72492, 2.02164, 2.05853, 1.66185, 1.88286, 2.00474, 2.90742, 2.4426, 2.43713, 2.49384, 2.77759, 2.2237, 1.74483, 1.98441, 2.51867, 2.70671, 2.3518, 2.47378, 2.99415, 2.87981
8.06, 0.0319366, 0.982127, 0.676095, 0.542122, 1.04355, 1.23013, 1.20418, 1.26459, 1.36554, 1.12007, 1.18932, 1.07325, 1.65678, 1.61773, 1.2773, 1.2753, 1.57114, 1.67754, 1.01619, 1.09922, 1.72396, 1.92905, 1.92256, 1.91248, 1.60368, 1.89751, 2.13737, 2.40044, 2.39043, 2.8796, 2.47803, 2.70293, 2.71273, 2.07653, 1.97562, 2.27559, 2.75305, 2.47939, 2.73742, 3.13287, 3.03416
8.07, 0.0319376, 1.15932, 0.680832, 0.82616, 1.49568, 1.3841, 1.15115, 1.17159, 1.46459, 0.787846, 1.50831, 1.34174, 1.41886, 1.88667, 1.40582, 1.32534, 1.79644, 1.69905, 1.27251, 1.49306, 1.97519, 2.04457, 1.53542, 1.27492, 1.25074, 1.9093, 2.13776, 2.43838, 2.47809, 2.90613, 2.88242, 3.06788, 2.92204, 2.29285, 1.90297, 2.22146, 2.53611, 2.4764, 2.85282, 3.24794, 3.19421
8.08, 0.0319376, 0.681589, 0.647664, 0.538456, 1.06584, 1.16481, 0.632516, 0.662737, 0.862526, 0.535227, 0.757945, 0.809571, 0.733693, 1.45548, 1.12571, 0.789643, 1.3777, 0.908845, 1.05205, 0.839058, 1.55926, 1.67641, 0.991775, 0.78199, 0.81854, 1.03305, 1.2311, 1.45909, 1.71962, 2.02684, 2.2361, 2.13897, 1.98964, 1.48363, 1.28375, 1.4038, 1.94828, 2.16629, 2.46752, 3.01549, 2.84143
8.09, 0.0319376, 0.222955, 0.240744, 0.244705, 0.261173, 0.3358, 0.317985, 0.353941, 0.363048, 0.266862, 0.28366, 0.327333, 0.43646, 0.460085, 0.386856, 0.291104, 0.449824, 0.335761, 0.355786, 0.223861, 0.402915, 0.702549, 0.632537, 0.569655, 0.343781, 0.380328, 0.365896, 0.568277, 0.55001, 0.654549, 0.572285, 0.598112, 0.64601, 0.470433, 0.464588, 0.702173, 1.18401, 0.999251, 1.18978, 1.90704, 2.06405
8.1, 0.0319366, 0.149962, 0.18284, 0.113265, 0.119312, 0.137666, 0.186114, 0.109708, 0.132976, 0.169519, 0.155903, 0.258402, 0.304314, 0.382351, 0.279703, 0.214912, 0.233871, 0.17947, 0.261025, 0.208851, 0.315674, 0.307103, 0.31357, 0.301833, 0.356262, 0.324079, 0.332846, 0.327371, 0.477634, 0.708553, 0.54423, 0.585175, 0.61929, 0.667612, 0.606643, 0.654899, 0.529997, 0.380506, 0.52156, 0.631178, 0.680416
8.11, 0.0319376, 0.21747, 0.297527, 0.25814, 0.344432, 0.29921, 0.0638161, 0.0805411, 0.0920611, 0.124363, 0.232985, 0.386597, 0.370902, 0.454992, 0.261477, 0.200304, 0.342581, 0.263592, 0.230495, 0.133865, 0.277569, 0.385651, 0.420123, 0.416772, 0.381362, 0.541515, 0.583612, 0.516915, 0.896439, 1.21098, 0.873199, 0.931597, 0.926213, 0.821124, 0.628134, 0.698988, 0.532732, 0.38483, 0.403433, 0.373315, 0.371436
8.12, 0.0319376, 0.120123, 0.22461, 0.161082, 0.197853, 0.175744, 0.0583572, 0.0503086, 0.0897518, 0.0632365, 0.100074, 0.287173, 0.253111, 0.19717, 0.117616, 0.0870962, 0.163541, 0.109969, 0.0628111, 0.0309464, 0.0851737, 0.210309, 0.201363, 0.168669, 0.160669, 0.253311, 0.245551, 0.208492, 0.47111, 0.617401, 0.438252, 0.497107, 0.486048, 0.30438, 0.2229, 0.29855, 0.189435, 0.102949, 0.131434, 0.154481, 0.106341
8.13, 0.0319376, 0.0220478, 0.0308889, 0.0168931, 0.0160982, 0.0245469, 0.0226987, 0.038746, 0.0382752, 0.0333256, 0.0314737, 0.0329266, 0.0426291, 0.0291616, 0.012548, 0.0106423, 0.0229711, 0.0192768, 0.0303122, 0.02412, 0.018615, 0.0226311, 0.0170513, 0.0242729, 0.0372265, 0.0451779, 0.0336127, 0.0566359, 0.0596079, 0.0545018, 0.0436542, 0.0452415, 0.0312738, 0.0193254, 0.0458451, 0.165831, 0.0852645, 0.054516, 0.0775727, 0.0607246, 0.0452571
8.14, 0.0319376, 0.0180846, 0.0182581, 0.0171936, 0.0114069, 0.01196, 0.00608414, 0.0136161, 0.0114254, 0.0109844, 0.0180209, 0.017573, 0.0267359, 0.0215021, 0.0114016, 0.0115232, 0.0165459, 0.0203877, 0.0193338, 0.0148462, 0.012998, 0.016025, 0.0216832, 0.0255755, 0.0402234, 0.0249868, 0.02688, 0.0445007, 0.0545079, 0.0440586, 0.0429018, 0.0344012, 0.0202459, 0.0144633, 0.0298475, 0.0766582, 0.0444108, 0.0392308, 0.0611954, 0.0497802, 0.0299284
8.15, 0.0319376, 0.0154044, 0.0488027, 0.043763, 0.00819913, 0.00671985, 0.00745858, 0.00920906, 0.00869654, 0.00638564, 0.0114819, 0.0165763, 0.0210373, 0.018267, 0.0110793, 0.0129387, 0.0133525, 0.0191073, 0.00907735, 0.0101396, 0.0160082, 0.0160964, 0.0209122, 0.0241806, 0.0251328, 0.0208831, 0.0311118, 0.0368226, 0.0363459, 0.033001, 0.0357289, 0.0375019, 0.0151752, 0.0170155, 0.016148, 0.0217978, 0.0190642, 0.0169813, 0.0247081, 0.0288488, 0.0295804
8.16, 0.0319376, 0.013787, 0.0458932, 0.0380485, 0.00935894, 0.00609693, 0.00480675, 0.00962675, 0.0122319, 0.010223, 0.0167494, 0.0189142, 0.0251121, 0.010124, 0.011267, 0.0104221, 0.0158707, 0.0138716, 0.0136903, 0.0129966, 0.0233286, 0.019312, 0.0137165, 0.0215827, 0.0249206, 0.0281024, 0.0377103, 0.0458096, 0.04879, 0.0458714, 0.0403754, 0.0282273, 0.01726, 0.0190124, 0.0171355, 0.0143823, 0.0142796, 0.0145765, 0.0189488, 0.0281676, 0.0270482
8.17, 0.0319376, 0.0265881, 0.0289339, 0.02774, 0.0337298, 0.0323046, 0.0233456, 0.0432554, 0.0591938, 0.0414627, 0.0581667, 0.0623461, 0.0443386, 0.0345375, 0.0446942, 0.0279368, 0.0478081, 0.0565989, 0.0480511, 0.034974, 0.0791486, 0.0494581, 0.0257325, 0.0395306, 0.0573361, 0.0375125, 0.0496072, 0.160173, 0.208696, 0.240308, 0.149511, 0.066732, 0.0775682, 0.0965435, 0.0875625, 0.0573838, 0.052128, 0.042884, 0.0230533, 0.0416872, 0.0452114
8.18, 0.0319376, 0.0346946, 0.0354475, 0.0258173, 0.0304529, 0.0297272, 0.0138258, 0.029883, 0.0570785, 0.025911, 0.0459497, 0.0636858, 0.0476071, 0.0376367, 0.0335789, 0.0212284, 0.0463026, 0.0468855, 0.039238, 0.0277456, 0.0622258, 0.0411657, 0.019549, 0.0271586, 0.0419619, 0.0229069, 0.0314486, 0.119004, 0.160902, 0.195232, 0.124892, 0.0585527, 0.0575358, 0.0700764, 0.062891, 0.0415753, 0.0384188, 0.0321412, 0.0205121, 0.0362278, 0.044288
8.19, 0.0319376, 0.0120328, 0.0169294, 0.017378, 0.01567, 0.00648312, 0.00395492, 0.00777492, 0.012609, 0.00538328, 0.0134248, 0.0153638, 0.0149671, 0.01424, 0.00549082, 0.00599029, 0.010771, 0.0121886, 0.00681422, 0.0128414, 0.0116549, 0.00959381, 0.00860637, 0.0146008, 0.0157613, 0.0161345, 0.0178834, 0.0148073, 0.0197383, 0.0211066, 0.0212911, 0.0232514, 0.0192774, 0.00738178, 0.0114979, 0.0172807, 0.0223645, 0.0163187, 0.0229485, 0.0276815, 0.0302202
8.2, 0.0319376, 0.0116603, 0.0127649, 0.00499703, 0.00896217, 0.00584038, 0.00372811, 0.00574331, 0.00648229, 0.00548548, 0.0106127, 0.00867054, 0.0103369, 0.0120595, 0.00688336, 0.00704732, 0.00449765, 0.00635081, 0.00966075, 0.00984303, 0.0144878, 0.0122363, 0.00977822, 0.010645, 0.0160964, 0.0141667, 0.0103278, 0.0162282, 0.0149562, 0.0172534, 0.0164459, 0.0162704, 0.0100824, 0.00651261, 0.00620072, 0.0130827, 0.0193176, 0.0107776, 0.0130681, 0.0221304, 0.024914
8.21, 0.0319376, 0.0142393, 0.0120636, 0.00586017, 0.0106223, 0.00674258, 0.00415427, 0.00571261, 0.00739657, 0.00581632, 0.00781053, 0.00751644, 0.010124, 0.0107037, 0.00949356, 0.00792029, 0.00670481, 0.00630438, 0.00914185, 0.00959168, 0.0161056, 0.0124571, 0.0103873, 0.0120672, 0.0152868, 0.0141701, 0.00642496, 0.0166342, 0.0143601, 0.0136256, 0.0154342, 0.0139739, 0.00793294, 0.00851749, 0.00814509, 0.013031, 0.0165681, 0.0109399, 0.0176646, 0.0250785, 0.0230251
