# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
16.6, 0.0319366, 0.00280761, 0.00317653, 0.00255639, 0.00246412, 0.0028189, 0.00192469, 0.00318853, 0.00168896, 0.000641379, 0.00177405, 0.00115173, 0.00162767, 0.00339527, 0.00196193, 0.0022052, 0.00384722, 0.00222007, 0.00193373, 0.000962033, 0.00164374, 0.0012552, 0.00253237, 0.00281854, 0.0024156, 0.00164314, 0.00246757, 0.0020527, 0.00273592, 0.00244069, 0.0014527, 0.0024181, 0.0027811, 0.00295726, 0.0035086, 0.00289355, 0.00299707, 0.00280606, 0.0050791, 0.00773057, 0.00606447
16.61, 0.0319366, 0.00285563, 0.00177464, 0.00179463, 0.00271607, 0.00342628, 0.00152805, 0.00253725, 0.00154662, 0.000880926, 0.00167337, 0.000787901, 0.000967273, 0.0028504, 0.00150567, 0.00257589, 0.00361955, 0.00281866, 0.00227538, 0.00189185, 0.00169241, 0.00169753, 0.00235816, 0.00213586, 0.002642, 0.00147829, 0.0017656, 0.00241572, 0.00368428, 0.00243724, 0.00159315, 0.00197192, 0.00215667, 0.0038534, 0.00395587, 0.00293515, 0.0031593, 0.0033727, 0.00538162, 0.00812144, 0.005701
16.62, 0.0319366, 0.00285527, 0.00125044, 0.0028214, 0.00334763, 0.0020088, 0.00182295, 0.00274175, 0.00331246, 0.00207971, 0.00206983, 0.00108291, 0.00169955, 0.00238301, 0.00183462, 0.00281462, 0.00286716, 0.00213907, 0.00134818, 0.00240216, 0.00281605, 0.00281236, 0.00306529, 0.00179856, 0.00184842, 0.00210885, 0.0025275, 0.0023069, 0.00334014, 0.00310962, 0.00280142, 0.00223351, 0.00192195, 0.00320101, 0.00304236, 0.00324473, 0.00312495, 0.00279703, 0.00449931, 0.00871899, 0.00528131
16.63, 0.0319386, 0.00418252, 0.00309845, 0.00265579, 0.00179463, 0.00178714, 0.00278882, 0.00411093, 0.00268409, 0.0015046, 0.00211742, 0.000965963, 0.00127568, 0.00185104, 0.00146972, 0.0022636, 0.00186686, 0.00145782, 0.00134556, 0.00247232, 0.00293979, 0.0027169, 0.00304248, 0.00231903, 0.00229738, 0.00261739, 0.00195146, 0.00198846, 0.00315906, 0.00385126, 0.00288071, 0.00272558, 0.00289046, 0.00254319, 0.00209363, 0.00288535, 0.00244117, 0.00229619, 0.00470472, 0.00862788, 0.00570277
16.64, 0.0319386, 0.00404196, 0.0029216, 0.00274389, 0.00151412, 0.00131568, 0.0019925, 0.00194146, 0.00266923, 0.00145234, 0.00231796, 0.00146472, 0.00121948, 0.00131151, 0.00101515, 0.00221091, 0.00115114, 0.00220663, 0.00108565, 0.00262975, 0.00275066, 0.00222257, 0.00217225, 0.00327491, 0.00403495, 0.00265044, 0.00167849, 0.00269384, 0.00395647, 0.00306387, 0.00259266, 0.0025187, 0.00293812, 0.00258743, 0.00284244, 0.00269978, 0.00283899, 0.00270549, 0.00470412, 0.0089539, 0.00515643
16.65, 0.0319386, 0.00467754, 0.00280095, 0.00214252, 0.00246792, 0.00124044, 0.000774679, 0.00238159, 0.00282948, 0.000823993, 0.00152662, 0.0014008, 0.00226194, 0.00167968, 0.00180439, 0.00277931, 0.00217547, 0.00218962, 0.00107683, 0.00152424, 0.00208078, 0.0014077, 0.00158982, 0.00330842, 0.0048529, 0.00274781, 0.00204723, 0.00341131, 0.0029506, 0.00358285, 0.00202439, 0.00241964, 0.00407377, 0.00479975, 0.0041716, 0.00311901, 0.00443083, 0.00411426, 0.0065376, 0.0077198, 0.00630769
16.66, 0.0319386, 0.00220152, 0.00118757, 0.00219795, 0.00117126, 0.00127866, 0.00161065, 0.00158149, 0.00240275, 0.00143889, 0.00142544, 0.000714643, 0.00223339, 0.00194396, 0.00151246, 0.0020734, 0.00294359, 0.00303166, 0.00189875, 0.00286906, 0.00276112, 0.00234079, 0.00267137, 0.00284838, 0.0038528, 0.00315323, 0.00211421, 0.0035541, 0.00351015, 0.00376065, 0.00235863, 0.00332505, 0.00301645, 0.00358213, 0.0043398, 0.00339384, 0.00430965, 0.00402474, 0.00613473, 0.00715349, 0.00541209
16.67, 0.0319366, 0.00233342, 0.00225718, 0.0022353, 0.00181201, 0.00148936, 0.00269598, 0.00154102, 0.00182057, 0.00161493, 0.00129973, 0.000753119, 0.00176572, 0.00235756, 0.000965487, 0.00165968, 0.00229833, 0.00215739, 0.00176084, 0.00312982, 0.00410702, 0.00199346, 0.00211266, 0.0021983, 0.00302738, 0.00312994, 0.00225873, 0.0022435, 0.003141, 0.00305674, 0.00252131, 0.00428781, 0.00396609, 0.00325911, 0.00325495, 0.00333016, 0.00272629, 0.00304105, 0.00436508, 0.00723445, 0.00430763
16.68, 0.0319366, 0.00538921, 0.0024483, 0.00293361, 0.0019041, 0.00241738, 0.00177952, 0.00291994, 0.00327313, 0.00139866, 0.00168242, 0.00119579, 0.000684742, 0.00179095, 0.00200845, 0.00207269, 0.00341677, 0.00208494, 0.00214763, 0.00226277, 0.00358403, 0.00247744, 0.00334086, 0.00399138, 0.00352191, 0.00292517, 0.0034656, 0.0027364, 0.00341238, 0.00320944, 0.00295262, 0.00235197, 0.00348627, 0.00462083, 0.00290032, 0.00255556, 0.00371872, 0.00323748, 0.00480533, 0.0088797, 0.00730818
16.69, 0.0319366, 0.00613781, 0.00262488, 0.00135556, 0.0022956, 0.00165457, 0.000846028, 0.00200773, 0.00154757, 0.000710473, 0.00161065, 0.00142009, 0.000860916, 0.0013533, 0.00224398, 0.00182355, 0.00324164, 0.00150591, 0.00180975, 0.00165897, 0.0016792, 0.0016535, 0.00248528, 0.00246911, 0.00333824, 0.00239693, 0.00231796, 0.00239895, 0.00497662, 0.00418549, 0.00279334, 0.00309857, 0.00345051, 0.00439855, 0.00234175, 0.00209041, 0.00277444, 0.00261204, 0.00511053, 0.0113093, 0.0084786
16.7, 0.0319366, 0.00296914, 0.00157721, 0.00278026, 0.00162945, 0.00142247, 0.000514613, 0.00437398, 0.00258184, 0.00061636, 0.00159815, 0.0017744, 0.00139152, 0.00142425, 0.002442, 0.00366421, 0.00462047, 0.0024615, 0.00147437, 0.00194123, 0.00217249, 0.00256091, 0.00296059, 0.00201154, 0.00494377, 0.00420638, 0.00247078, 0.0038154, 0.00535221, 0.00434455, 0.00303023, 0.00342972, 0.00349162, 0.00327777, 0.00222959, 0.00217344, 0.00235126, 0.00413587, 0.0104181, 0.0141204, 0.00862729
16.71, 0.0319386, 0.00552235, 0.00347475, 0.00549651, 0.00304319, 0.00364675, 0.00235055, 0.00487307, 0.0033424, 0.00135521, 0.00204866, 0.00167516, 0.00143401, 0.00213288, 0.0025898, 0.00374165, 0.00275827, 0.0028712, 0.0018909, 0.00311675, 0.00444721, 0.00277432, 0.00278359, 0.00225837, 0.00456517, 0.00355458, 0.0024062, 0.00350183, 0.00427808, 0.00371207, 0.00341511, 0.00481838, 0.00410144, 0.00375281, 0.0019837, 0.00240359, 0.00242737, 0.00344647, 0.00811234, 0.0108362, 0.00714083
16.72, 0.0319386, 0.00444971, 0.00529803, 0.00327551, 0.00287287, 0.00225016, 0.00195467, 0.0027685, 0.00317154, 0.00163148, 0.00128235, 0.000903198, 0.00134556, 0.00178, 0.00140449, 0.00313612, 0.00232866, 0.00306066, 0.00216916, 0.00212122, 0.00542893, 0.00266768, 0.00297105, 0.00274294, 0.0038319, 0.00187638, 0.00231427, 0.00305614, 0.00320778, 0.00314801, 0.00357477, 0.00422775, 0.00420353, 0.00512038, 0.00297283, 0.0023754, 0.00273378, 0.00397012, 0.00944751, 0.00964269, 0.00688087
16.73, 0.0319386, 0.00602335, 0.00299886, 0.00481565, 0.00272915, 0.0018997, 0.00145746, 0.00369046, 0.00335036, 0.00190863, 0.00165147, 0.00146651, 0.00203902, 0.00224802, 0.00204592, 0.00273687, 0.00266447, 0.00283946, 0.00203426, 0.00226099, 0.00466544, 0.00287762, 0.00420163, 0.00255389, 0.00317332, 0.00226896, 0.00173454, 0.00309536, 0.00430645, 0.00476155, 0.00359354, 0.00364604, 0.00371813, 0.00451047, 0.00255746, 0.00243784, 0.0033828, 0.0049905, 0.00735871, 0.0105601, 0.00662973
16.74, 0.0319386, 0.00511267, 0.00211861, 0.00341452, 0.00337531, 0.00182843, 0.000965725, 0.00243688, 0.00248992, 0.00247934, 0.00122496, 0.00137283, 0.00142747, 0.00305591, 0.00250954, 0.00405929, 0.00294644, 0.00190422, 0.000975371, 0.00317843, 0.00431298, 0.00301526, 0.00327883, 0.00255235, 0.00382608, 0.00325471, 0.00308336, 0.00375673, 0.00593092, 0.00571356, 0.00286609, 0.00465441, 0.00519367, 0.00490177, 0.00202415, 0.00260633, 0.00361005, 0.00446264, 0.00825848, 0.0150631, 0.00883279
16.75, 0.0319366, 0.004524, 0.00241405, 0.00379473, 0.00272308, 0.0024508, 0.000862584, 0.0027918, 0.00205044, 0.000962033, 0.00169872, 0.0018107, 0.00179856, 0.0013158, 0.00247886, 0.00331151, 0.00332482, 0.00128687, 0.00102908, 0.00305531, 0.00307932, 0.0023716, 0.00280582, 0.00239502, 0.00317189, 0.00312923, 0.00257577, 0.00307421, 0.00459947, 0.0043525, 0.0024527, 0.00343745, 0.00460647, 0.00363582, 0.00287679, 0.00307944, 0.00244806, 0.00356586, 0.00599266, 0.0117646, 0.00825032
16.76, 0.0319366, 0.00444876, 0.00326778, 0.00191933, 0.00257815, 0.00228977, 0.00165004, 0.00283471, 0.00171324, 0.00137854, 0.00162124, 0.00127639, 0.00188709, 0.00152091, 0.00214275, 0.00395243, 0.00592677, 0.00323238, 0.00113149, 0.00215834, 0.00266863, 0.0017531, 0.00207007, 0.00207721, 0.00217118, 0.00200892, 0.00200964, 0.00289498, 0.00294383, 0.00378369, 0.00263094, 0.0027251, 0.00290864, 0.00275316, 0.00286764, 0.00246566, 0.00305876, 0.00426728, 0.00577911, 0.0110157, 0.00725031
16.77, 0.0319366, 0.00604112, 0.00415462, 0.00125163, 0.00138378, 0.00137211, 0.00163719, 0.00136973, 0.00178833, 0.00104956, 0.00171752, 0.00135771, 0.00217523, 0.00162731, 0.00177583, 0.00398449, 0.0047307, 0.00281914, 0.00142104, 0.00263213, 0.00228834, 0.00123056, 0.00207257, 0.00221971, 0.00251192, 0.00227562, 0.00278229, 0.00251549, 0.0028926, 0.0031347, 0.00222102, 0.00385352, 0.00336462, 0.00294407, 0.00283067, 0.00225742, 0.00306102, 0.00549698, 0.00644083, 0.00853959, 0.00719089
16.78, 0.0319366, 0.0044452, 0.00171645, 0.00136973, 0.00179035, 0.00229536, 0.00171728, 0.00109529, 0.00299672, 0.00203545, 0.000706304, 0.00117531, 0.00151507, 0.00281617, 0.00129818, 0.00356717, 0.00429719, 0.00284529, 0.00173668, 0.00270739, 0.00192683, 0.00202284, 0.00143889, 0.00231058, 0.00377062, 0.00322584, 0.00201416, 0.00293135, 0.00285825, 0.0025143, 0.00204295, 0.0033203, 0.00330711, 0.00303225, 0.00239693, 0.0027975, 0.00275578, 0.0029531, 0.00359116, 0.00735835, 0.00566532
16.79, 0.0319366, 0.00558388, 0.00211076, 0.002037, 0.00214977, 0.00264925, 0.00179011, 0.00225575, 0.00320802, 0.00162255, 0.000852579, 0.00133199, 0.0018289, 0.00176381, 0.00137461, 0.00285658, 0.00472951, 0.00245032, 0.00161981, 0.0025319, 0.0023377, 0.00322299, 0.0017349, 0.00247553, 0.00207316, 0.00200143, 0.00149912, 0.00205472, 0.00278906, 0.00216012, 0.00225385, 0.00280594, 0.00339432, 0.00319257, 0.00231106, 0.00230737, 0.00214002, 0.00342366, 0.00387691, 0.00633636, 0.00554594
16.8, 0.0319386, 0.00634939, 0.00464373, 0.00284648, 0.00235566, 0.00152817, 0.00195277, 0.0015603, 0.00355826, 0.00225671, 0.00123972, 0.00136699, 0.00220104, 0.0011846, 0.00127723, 0.00261239, 0.00346916, 0.00197478, 0.00171086, 0.00225956, 0.00286193, 0.00210719, 0.00205722, 0.00277539, 0.00271797, 0.00191612, 0.00211135, 0.00202403, 0.00209065, 0.00213443, 0.00193349, 0.00237564, 0.00297663, 0.0034871, 0.00255187, 0.00227514, 0.0025363, 0.00319839, 0.00481221, 0.00624147, 0.0060288
16.81, 0.0319386, 0.0105863, 0.00228549, 0.00213574, 0.00178821, 0.00174168, 0.00181724, 0.00232997, 0.00222673, 0.00141842, 0.00148044, 0.0013283, 0.00137128, 0.000918562, 0.00173026, 0.00290377, 0.00371908, 0.00174692, 0.00186698, 0.00301823, 0.00260371, 0.00151567, 0.00214133, 0.0016529, 0.00253475, 0.00201796, 0.00196716, 0.00185104, 0.00188947, 0.00203426, 0.00172847, 0.00213764, 0.00237374, 0.00331032, 0.0029903, 0.00174644, 0.00347772, 0.00276124, 0.00370091, 0.00555306, 0.00493368
16.82, 0.0319386, 0.00772134, 0.00310796, 0.00208113, 0.00183926, 0.00162684, 0.000539515, 0.00143449, 0.00127211, 0.00097954, 0.00127485, 0.00139592, 0.00128235, 0.00145687, 0.00159696, 0.00297746, 0.00174632, 0.00167206, 0.00102408, 0.00215049, 0.00124175, 0.00173454, 0.00234163, 0.00176108, 0.00146115, 0.00148627, 0.00219486, 0.0021531, 0.00198132, 0.00177202, 0.00191315, 0.00260336, 0.00271476, 0.00288998, 0.00296166, 0.00266495, 0.00398093, 0.00395611, 0.00398876, 0.00552804, 0.00531973
16.83, 0.0319366, 0.0065537, 0.00339883, 0.00153198, 0.00148936, 0.00250693, 0.00162279, 0.00204247, 0.00217606, 0.00160506, 0.00178083, 0.00144604, 0.00193992, 0.00173787, 0.0011915, 0.00197918, 0.00274947, 0.00225587, 0.00134806, 0.00175406, 0.00120758, 0.00135342, 0.00167861, 0.00184521, 0.00159101, 0.00230583, 0.00183985, 0.00155316, 0.00213562, 0.0026036, 0.00263344, 0.00221995, 0.00230642, 0.00248612, 0.00251894, 0.00207221, 0.00288915, 0.00394495, 0.00466093, 0.00683079, 0.00414334
16.84, 0.0319366, 0.0042795, 0.0019956, 0.00151841, 0.000646144, 0.00172871, 0.00159363, 0.00317308, 0.00225528, 0.00083376, 0.00121508, 0.00120103, 0.00232961, 0.0025621, 0.00178143, 0.00116638, 0.00204842, 0.00196538, 0.0019718, 0.0028775, 0.00285515, 0.00203498, 0.00148436, 0.00138878, 0.00217237, 0.00172657, 0.00159125, 0.00180511, 0.00204878, 0.00143889, 0.00184509, 0.00282651, 0.00229572, 0.00244937, 0.0022353, 0.00157637, 0.00352904, 0.00511397, 0.00402427, 0.00553954, 0.00538779
16.85, 0.0319366, 0.00584465, 0.00175679, 0.00126639, 0.00170217, 0.00132771, 0.00238432, 0.00391895, 0.0018602, 0.000660678, 0.00187698, 0.00166076, 0.00234781, 0.00190863, 0.00159494, 0.0019724, 0.00292077, 0.00183128, 0.000815536, 0.00294371, 0.00318318, 0.00200143, 0.00225457, 0.00191136, 0.00211944, 0.00172573, 0.00173954, 0.0012627, 0.00143437, 0.00189875, 0.00177119, 0.00258112, 0.00217808, 0.0021939, 0.00256745, 0.0024175, 0.00330949, 0.00565583, 0.00355933, 0.00525332, 0.00458855
16.86, 0.0319366, 0.0064522, 0.00431998, 0.00270846, 0.00258005, 0.00188221, 0.00180618, 0.00193873, 0.00176536, 0.0010554, 0.00135092, 0.001554, 0.00179059, 0.00202094, 0.00197109, 0.00297152, 0.0032395, 0.00134747, 0.00135747, 0.00301621, 0.00306351, 0.00145342, 0.00205782, 0.0012808, 0.00170467, 0.00150662, 0.00166682, 0.00173906, 0.00133652, 0.00203545, 0.00196407, 0.00181974, 0.00209505, 0.00246186, 0.00298769, 0.00257756, 0.00353331, 0.005909, 0.00416804, 0.00507863, 0.00617785
16.87, 0.0319366, 0.00958885, 0.00339076, 0.00407389, 0.0021311, 0.00230369, 0.00169586, 0.00127354, 0.00213693, 0.00172716, 0.00261941, 0.00149877, 0.000802314, 0.00127985, 0.00228037, 0.00433624, 0.00302156, 0.00275863, 0.0019116, 0.00342176, 0.00238539, 0.00134925, 0.00176917, 0.00148127, 0.00159149, 0.00216321, 0.00214716, 0.00257696, 0.00279096, 0.00194242, 0.00273283, 0.0030212, 0.00319554, 0.00312234, 0.00281878, 0.00223684, 0.00231142, 0.00446941, 0.00585176, 0.00826226, 0.00694622
16.88, 0.0319386, 0.00758873, 0.00455248, 0.00419831, 0.00130759, 0.00246864, 0.00250181, 0.00264057, 0.00285147, 0.00124365, 0.00151995, 0.00122163, 0.002096, 0.00103075, 0.00186067, 0.00278145, 0.00241726, 0.00252072, 0.00174596, 0.00291673, 0.00267755, 0.00184378, 0.0015171, 0.0013558, 0.00208316, 0.00258647, 0.00167932, 0.00235625, 0.00323356, 0.00218463, 0.00191743, 0.00324937, 0.00301989, 0.00337495, 0.00256662, 0.00216131, 0.00273925, 0.00589561, 0.00390719, 0.0063161, 0.00515619
16.89, 0.0319386, 0.00781301, 0.00263154, 0.00347736, 0.00172407, 0.00439535, 0.00317843, 0.00194991, 0.0025451, 0.00181927, 0.00119257, 0.00113911, 0.00210814, 0.0017819, 0.00234841, 0.00369521, 0.00445457, 0.00321919, 0.0016291, 0.00314836, 0.00409633, 0.0031341, 0.00172276, 0.00246768, 0.00294775, 0.00216988, 0.00207447, 0.002327, 0.00206293, 0.0024269, 0.00194848, 0.00298293, 0.0022818, 0.00271096, 0.00214501, 0.0019041, 0.00422431, 0.00590141, 0.00413812, 0.00527597, 0.00668527
16.9, 0.0319386, 0.00732344, 0.00294585, 0.0018508, 0.00181332, 0.00221246, 0.00134985, 0.00183985, 0.0020671, 0.00142925, 0.000893313, 0.00104968, 0.00171681, 0.00249539, 0.00243451, 0.00394946, 0.00441897, 0.00303701, 0.00148532, 0.00211421, 0.00376504, 0.00263689, 0.00164029, 0.00259765, 0.00217832, 0.00188673, 0.00175596, 0.00148306, 0.00320576, 0.00226563, 0.00267529, 0.00208018, 0.00192267, 0.00216262, 0.00246816, 0.00198513, 0.00538802, 0.00507887, 0.00437517, 0.00544932, 0.00727315
16.91, 0.0319386, 0.00362905, 0.00160613, 0.00108255, 0.000984303, 0.000870445, 0.00178702, 0.0023308, 0.00189292, 0.00188864, 0.00148436, 0.000669494, 0.00171395, 0.00185437, 0.00146841, 0.00294965, 0.00322536, 0.0020577, 0.00151019, 0.00322501, 0.00415925, 0.0029701, 0.00154043, 0.00214513, 0.00162815, 0.00249908, 0.00265567, 0.00259825, 0.00282104, 0.00281807, 0.00266851, 0.00227502, 0.00296582, 0.00222899, 0.00268861, 0.00156542, 0.00522533, 0.00452305, 0.00500248, 0.00552544, 0.00819806
16.92, 0.0319366, 0.00214442, 0.00249813, 0.0015021, 0.000967154, 0.00257185, 0.00220604, 0.00162184, 0.00149996, 0.00191898, 0.00193361, 0.00113328, 0.00181165, 0.00189875, 0.00169586, 0.00243415, 0.00221579, 0.00182938, 0.00111744, 0.00229976, 0.0019442, 0.00135699, 0.00117102, 0.00304319, 0.00319827, 0.00193992, 0.00222043, 0.00265793, 0.00342105, 0.00357608, 0.00223506, 0.00275613, 0.00407354, 0.00249266, 0.00243974, 0.00304735, 0.00395481, 0.00599302, 0.00525925, 0.00727409, 0.00770253
16.93, 0.0319366, 0.00296498, 0.00449599, 0.00312198, 0.00128687, 0.00146282, 0.00240145, 0.00268777, 0.00344505, 0.00232391, 0.00146484, 0.00117757, 0.00151769, 0.00088712, 0.002037, 0.0035756, 0.00539751, 0.00185734, 0.00115149, 0.00118305, 0.00181094, 0.00135866, 0.00127246, 0.00357976, 0.0039237, 0.00255401, 0.002032, 0.00296594, 0.00346014, 0.00464052, 0.00281474, 0.00389674, 0.00434253, 0.00398781, 0.00298911, 0.00351775, 0.00408577, 0.00566413, 0.0061634, 0.00970172, 0.00804919
16.94, 0.0319366, 0.00401845, 0.00281628, 0.00255734, 0.000568228, 0.00131378, 0.00177345, 0.00301811, 0.00438609, 0.00141413, 0.000999666, 0.00129699, 0.00182153, 0.00139592, 0.00164278, 0.00256959, 0.00553859, 0.00412043, 0.00135104, 0.00176667, 0.00251418, 0.00161553, 0.00120984, 0.00236375, 0.00178976, 0.00159934, 0.00201808, 0.00264045, 0.00456316, 0.00401667, 0.0029991, 0.00309465, 0.00378606, 0.00416946, 0.00316274, 0.00327313, 0.00394091, 0.00427487, 0.00726759, 0.010579, 0.00682203
16.95, 0.0319366, 0.00471172, 0.00227145, 0.00191041, 0.00122996, 0.000993712, 0.00149627, 0.00437814, 0.00328834, 0.00125901, 0.000716906, 0.00172502, 0.00163243, 0.00136925, 0.00129378, 0.00291673, 0.0045704, 0.0033948, 0.00202665, 0.00139509, 0.00160303, 0.00184009, 0.00222459, 0.00303546, 0.00210552, 0.00129044, 0.00240834, 0.00366326, 0.00549983, 0.00351466, 0.00276017, 0.00251251, 0.00609669, 0.00433719, 0.00333646, 0.00388522, 0.00406535, 0.00347308, 0.00654707, 0.0108406, 0.00844621
16.96, 0.0319386, 0.00364164, 0.00260562, 0.00215108, 0.00128592, 0.00135544, 0.00157756, 0.0029846, 0.00311842, 0.00128425, 0.00098216, 0.00166456, 0.00160696, 0.000935474, 0.00111268, 0.00391669, 0.00492894, 0.00279822, 0.00279655, 0.00180344, 0.00149793, 0.00169051, 0.00240941, 0.003278, 0.00306577, 0.00240335, 0.00246257, 0.00599953, 0.00506677, 0.00342319, 0.00386468, 0.00277171, 0.00448507, 0.00355244, 0.00315906, 0.00285848, 0.00338256, 0.00421825, 0.00902325, 0.0143529, 0.0100463
16.97, 0.0319386, 0.00444911, 0.00373975, 0.00284089, 0.00190934, 0.00113935, 0.000878782, 0.00411592, 0.00294585, 0.000924279, 0.00117864, 0.00116221, 0.00129925, 0.00151329, 0.00175156, 0.0062211, 0.00381385, 0.00366777, 0.00318734, 0.00233616, 0.00248576, 0.00322228, 0.00257756, 0.00347023, 0.00359377, 0.00209612, 0.00236862, 0.00567907, 0.0071284, 0.00674554, 0.00522901, 0.00312246, 0.0044249, 0.00444496, 0.00378238, 0.00319566, 0.00268884, 0.00448519, 0.0115388, 0.0144093, 0.00925182
16.98, 0.0319386, 0.00458843, 0.00240466, 0.00280975, 0.00226741, 0.00180987, 0.00157875, 0.00365958, 0.00203295, 0.00138663, 0.000606949, 0.000962033, 0.00182748, 0.00214383, 0.00101586, 0.00360791, 0.00486974, 0.00257637, 0.00210112, 0.00233508, 0.0025118, 0.00224398, 0.0022736, 0.00391966, 0.00328608, 0.00225112, 0.00284672, 0.00547813, 0.00695712, 0.00714663, 0.00610191, 0.00486073, 0.00613259, 0.00497852, 0.00363511, 0.00251382, 0.00294775, 0.00496524, 0.0148061, 0.0173274, 0.00880112
16.99, 0.0319386, 0.00597121, 0.0020809, 0.00284981, 0.00295797, 0.00116614, 0.00255389, 0.00535091, 0.00240168, 0.00162755, 0.000752285, 0.0012752, 0.00197621, 0.00139723, 0.00102551, 0.00336497, 0.0045736, 0.00200547, 0.00230428, 0.00340798, 0.00265127, 0.00272273, 0.00264426, 0.00317973, 0.0027641, 0.00229037, 0.00283697, 0.00488683, 0.006501, 0.00575836, 0.0061583, 0.00741847, 0.00898792, 0.00600012, 0.00352452, 0.00222578, 0.00264509, 0.00420994, 0.0125391, 0.0201471, 0.0158866
17, 0.0319366, 0.00507412, 0.00237219, 0.00269883, 0.00305983, 0.00157375, 0.00120639, 0.00403376, 0.00154352, 0.00155412, 0.00164564, 0.0020489, 0.00162696, 0.00129318, 0.00136425, 0.00434372, 0.00409443, 0.00156637, 0.00246804, 0.0025357, 0.00339503, 0.00497461, 0.00271048, 0.00345432, 0.00434455, 0.00336082, 0.00313672, 0.00583398, 0.00682037, 0.00624159, 0.00603603, 0.00584654, 0.00789119, 0.00731575, 0.00400503, 0.00296106, 0.00287655, 0.00447748, 0.0154261, 0.0163133, 0.0117038
17.01, 0.0319366, 0.00419534, 0.00371564, 0.00427523, 0.00352927, 0.000977396, 0.00166742, 0.00633482, 0.00299244, 0.00113101, 0.00215548, 0.00222816, 0.00191208, 0.00100919, 0.00125782, 0.00220734, 0.00609551, 0.00308443, 0.00270216, 0.00206995, 0.00296498, 0.00401251, 0.0044071, 0.0022366, 0.00381373, 0.00358451, 0.0041824, 0.00717456, 0.00921284, 0.00715704, 0.00508942, 0.00498054, 0.00908184, 0.00858261, 0.00489999, 0.00298424, 0.0038705, 0.00564694, 0.01393, 0.0175715, 0.0151835
17.02, 0.0319366, 0.00652208, 0.00227003, 0.00147258, 0.00221722, 0.0033923, 0.00350587, 0.00645363, 0.0038433, 0.00139068, 0.00140544, 0.00236957, 0.00177786, 0.00110672, 0.00210005, 0.00243237, 0.00783206, 0.00348485, 0.00221282, 0.00172942, 0.00343044, 0.0027805, 0.00407271, 0.00270715, 0.00301859, 0.00288404, 0.00309132, 0.00748698, 0.009648, 0.00485337, 0.00536419, 0.00572601, 0.00787629, 0.00796511, 0.00479489, 0.00297782, 0.00399529, 0.00655856, 0.0133438, 0.0208777, 0.015235
17.03, 0.0319366, 0.00880396, 0.00234365, 0.00103111, 0.000934403, 0.00218022, 0.00120769, 0.00242678, 0.00172157, 0.00124782, 0.00181772, 0.00210136, 0.00237742, 0.00216179, 0.00229584, 0.00311224, 0.00624846, 0.00192838, 0.0014052, 0.00130009, 0.00304164, 0.00358213, 0.00289438, 0.00392037, 0.00402367, 0.00270311, 0.00324877, 0.0055808, 0.00688218, 0.00508563, 0.00718178, 0.00662275, 0.0065871, 0.00914008, 0.00605143, 0.00279049, 0.00377846, 0.00500984, 0.0136311, 0.0217584, 0.0140133
17.04, 0.0319366, 0.00416804, 0.0015659, 0.00182879, 0.000735489, 0.00153317, 0.00236042, 0.00191446, 0.00224279, 0.000783256, 0.00214109, 0.0014108, 0.00166373, 0.00130949, 0.00150258, 0.00222043, 0.00363487, 0.00152769, 0.00151103, 0.00233734, 0.00219961, 0.00277385, 0.00302798, 0.00320005, 0.0046448, 0.00265448, 0.00307825, 0.0072425, 0.00799681, 0.00463957, 0.0057765, 0.00621541, 0.00686252, 0.00865541, 0.00393035, 0.00245223, 0.00325555, 0.00669179, 0.0148447, 0.0214024, 0.0152613
17.05, 0.0319386, 0.00812653, 0.001013, 0.00162993, 0.00156328, 0.00314278, 0.00163802, 0.00310808, 0.0023295, 0.000993354, 0.00132961, 0.00184199, 0.00168575, 0.00118007, 0.00158946, 0.00272677, 0.00268123, 0.00156483, 0.00143746, 0.00278419, 0.0031101, 0.00331888, 0.00347297, 0.00325697, 0.00500355, 0.00319007, 0.0031284, 0.0066501, 0.0118463, 0.00617051, 0.00481375, 0.00540344, 0.00651853, 0.00593116, 0.00319732, 0.00173418, 0.0026917, 0.00634726, 0.0123028, 0.0163135, 0.0132115
17.06, 0.0319386, 0.00593151, 0.000761815, 0.00156435, 0.00139806, 0.00311426, 0.00223185, 0.00254022, 0.00176155, 0.00173989, 0.00124544, 0.00166682, 0.00141699, 0.00106207, 0.00131521, 0.00361991, 0.00412008, 0.00224957, 0.00169551, 0.00235185, 0.00265234, 0.00241144, 0.00234305, 0.00256186, 0.00245841, 0.00219604, 0.00256341, 0.00623093, 0.0114545, 0.00708449, 0.00438514, 0.00461632, 0.00511457, 0.00337293, 0.00290116, 0.00175858, 0.00258481, 0.0062949, 0.0139361, 0.0206469, 0.0112223
