# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
6.06, 0.0319376, 1.91372, 1.42923, 1.11538, 1.14155, 0.791123, 1.11624, 1.21152, 1.67981, 1.86177, 1.47321, 2.07393, 2.08237, 2.01948, 1.98431, 1.42862, 1.98867, 1.89841, 1.61987, 2.01381, 2.64277, 3.20745, 3.54852, 4, 4, 3.70384, 4, 3.78494, 3.58646, 4, 3.78378, 3.87218, 3.6044, 3.49131, 3.8338, 3.49636, 2.86499, 2.97716, 3.55175, 3.62677, 3.65441
6.07, 0.0319371, 1.78838, 1.60751, 0.943573, 0.948619, 0.938891, 1.01313, 1.41524, 1.35914, 1.82702, 1.3544, 1.81801, 1.87225, 1.96905, 2.26061, 1.54012, 2.18651, 2.08745, 1.71117, 2.12949, 2.46904, 2.44897, 3.39515, 4, 4, 4, 4, 3.81118, 3.90446, 3.98993, 3.47643, 3.69263, 3.42199, 3.17988, 3.52318, 3.56507, 3.09209, 3.35664, 3.71814, 3.54658, 3.72255
6.08, 0.0319376, 2.05393, 2.17382, 1.48015, 1.18958, 0.994343, 1.03508, 0.993158, 1.4264, 2.0456, 1.27908, 1.27778, 1.7438, 2.13596, 1.5576, 1.61659, 2.13273, 1.68737, 1.74858, 1.8986, 1.71823, 1.83228, 2.76356, 3.50866, 4, 3.87292, 3.48728, 3.92566, 3.78681, 3.91819, 3.65462, 3.64515, 3.36951, 2.9657, 3.20604, 3.15086, 3.14546, 3.39272, 3.54475, 3.78288, 3.86099
6.09, 0.0319371, 2.30074, 1.98636, 0.977446, 1.08666, 0.978335, 0.912984, 1.5833, 1.62617, 1.91477, 0.770797, 1.42367, 1.83664, 2.34333, 1.82583, 1.96904, 2.16247, 1.65676, 1.73244, 2.19359, 2.09397, 1.70203, 2.33779, 3.5859, 4, 4, 3.39323, 3.88763, 3.63224, 3.53953, 3.49646, 3.55369, 3.35077, 3.06345, 3.06161, 3.14645, 2.89803, 3.22309, 3.5078, 3.58148, 3.72346
6.1, 0.0319376, 1.98583, 1.8027, 0.892505, 0.987954, 1.10997, 1.11451, 1.69138, 1.6288, 1.95854, 1.4611, 1.62397, 2.11685, 2.15416, 2.03534, 2.27258, 2.15709, 2.21146, 1.88185, 2.2124, 2.02333, 2.39109, 2.68577, 3.69731, 4, 4, 3.64161, 3.74552, 3.40757, 3.52584, 3.35766, 3.66139, 3.27912, 3.13685, 3.26991, 3.34176, 3.39503, 3.2166, 3.60175, 3.51454, 3.64813
6.11, 0.0319376, 1.9356, 1.8681, 1.36514, 0.812437, 0.907542, 1.51095, 1.33835, 1.67393, 2.1619, 1.45298, 1.63505, 1.88941, 1.84749, 1.93539, 1.96096, 2.16198, 1.88563, 1.98999, 1.9001, 2.55529, 2.3771, 2.91356, 3.84969, 4, 4, 4, 3.9221, 3.59474, 3.87116, 4, 3.90542, 2.97256, 3.31225, 3.52996, 3.61151, 3.50591, 3.33738, 3.6276, 3.5438, 3.58106
6.12, 0.0319376, 1.30065, 2.16564, 2.05792, 1.50272, 1.25421, 1.20292, 1.62983, 1.92909, 2.51019, 1.30834, 2.16959, 2.09034, 1.91946, 1.95518, 1.76974, 1.52835, 2.00046, 1.98738, 2.33299, 2.93817, 2.94098, 3.04094, 4, 4, 4, 4, 4, 4, 3.82916, 3.96316, 3.75574, 3.62849, 3.65769, 3.64029, 3.43528, 3.51009, 3.48279, 3.57104, 3.45871, 3.62937
6.13, 0.0319376, 1.69216, 2.26063, 1.93942, 1.10911, 1.32482, 0.879608, 1.14365, 1.76614, 2.48947, 1.18645, 1.56712, 2.01113, 1.85227, 1.90912, 1.85922, 1.40606, 2.01437, 1.82867, 2.18508, 2.4872, 2.80833, 2.76183, 3.859, 4, 3.76716, 3.54282, 3.66874, 4, 3.83494, 3.51506, 3.48205, 3.77826, 3.44708, 3.41974, 3.32431, 3.5265, 3.36802, 3.71424, 3.44955, 3.56088
6.14, 0.0319376, 2.44264, 1.83672, 1.58825, 0.827689, 1.20399, 1.15714, 1.29044, 1.65898, 2.23856, 0.965994, 1.62515, 1.93174, 2.05724, 2.31366, 1.93336, 1.54445, 2.21942, 1.74984, 1.73918, 2.08515, 2.8432, 2.7105, 3.75806, 4, 3.95317, 3.63398, 4, 3.99746, 3.9905, 3.75378, 3.22673, 3.22596, 3.43486, 3.46544, 3.52975, 3.11031, 3.42299, 3.51925, 3.57755, 3.7951
6.15, 0.0319376, 2.56616, 2.1656, 1.17494, 1.28236, 0.861147, 1.15167, 1.43892, 1.43335, 1.71218, 0.853471, 1.65228, 1.80092, 2.07815, 1.87545, 2.10473, 1.9797, 2.11327, 1.88077, 1.91345, 2.08272, 3.00837, 3.01935, 4, 4, 3.79767, 4, 4, 4, 3.63729, 3.67081, 3.53251, 3.49722, 3.40027, 3.08066, 3.67903, 3.35974, 3.50872, 3.45137, 3.64411, 3.70578
6.16, 0.0319376, 1.99232, 2.01764, 0.938482, 0.910554, 0.673234, 0.707393, 1.03218, 1.62227, 1.98586, 1.22681, 1.59129, 2.07634, 1.80131, 1.48439, 1.90931, 2.03063, 1.90358, 1.94316, 1.69672, 2.41416, 2.96119, 3.58065, 4, 4, 4, 3.9668, 4, 3.8972, 3.58512, 3.31389, 3.6366, 3.71742, 3.07681, 3.37644, 3.7552, 3.06793, 3.25673, 3.12363, 3.38551, 3.86259
6.17, 0.0319376, 1.88037, 1.81773, 0.974079, 0.891897, 0.795787, 0.798908, 1.22063, 1.90735, 2.5533, 1.83082, 1.74899, 1.64524, 1.5737, 1.88035, 1.70872, 2.11475, 1.90298, 1.95662, 2.10281, 2.32928, 3.0184, 3.61784, 3.8506, 4, 4, 3.95133, 4, 4, 3.8328, 3.56952, 3.61802, 3.80051, 3.2544, 3.47621, 3.3627, 2.8668, 2.93588, 3.17068, 3.24503, 3.63435
6.18, 0.0319376, 2.0911, 2.2693, 1.18282, 0.582195, 1.0458, 0.696681, 0.977674, 1.50686, 2.08332, 1.57113, 1.33343, 1.65036, 1.79845, 1.63671, 1.73624, 1.9931, 2.11989, 1.55614, 1.85871, 2.53016, 2.7158, 3.04604, 3.5401, 4, 3.84413, 4, 3.73017, 3.76236, 3.95492, 3.54228, 3.3654, 3.67961, 3.1033, 3.18512, 3.46233, 3.06306, 3.20089, 3.1797, 3.35382, 3.79219
6.19, 0.0319376, 2.11598, 2.0946, 0.768538, 0.922174, 1.10528, 0.898447, 1.4692, 1.59207, 1.76707, 1.62306, 1.37264, 1.4166, 1.93538, 2.001, 1.64538, 1.85348, 1.55474, 1.69592, 1.72543, 2.44084, 2.69129, 2.61686, 3.52206, 4, 3.64886, 3.7603, 3.71343, 3.77606, 3.57069, 3.65256, 3.62403, 3.5404, 3.09911, 3.05847, 3.12941, 3.13137, 3.32865, 3.28486, 3.55374, 3.60879
6.2, 0.0319376, 2.03324, 2.20469, 0.911869, 1.19742, 1.44065, 0.953461, 1.59665, 1.57218, 1.95244, 1.27803, 1.44672, 1.66763, 1.94102, 2.11501, 1.7045, 1.60374, 1.66367, 1.89491, 1.63228, 2.2578, 2.42514, 2.75024, 3.74349, 4, 3.90972, 3.70129, 3.78433, 3.72248, 3.52788, 3.42072, 3.6713, 3.39029, 3.01068, 3.02267, 3.33863, 3.22185, 3.37859, 3.55629, 3.52483, 3.5667
6.21, 0.0319376, 1.74383, 1.85871, 1.11418, 1.11163, 1.81185, 1.45849, 1.50491, 1.677, 2.45727, 1.25043, 1.88722, 2.23614, 2.03849, 1.91365, 1.52814, 2.04933, 2.05349, 1.93074, 1.91649, 2.60533, 2.36177, 2.75894, 3.43559, 4, 3.90432, 3.57057, 3.48542, 3.67253, 3.90099, 3.71687, 3.5282, 3.48555, 3.31328, 3.42877, 3.45865, 3.51253, 3.47711, 3.58305, 3.55891, 3.66665
6.22, 0.0319376, 1.56294, 1.83343, 1.46164, 0.870382, 1.34058, 1.12813, 0.997462, 1.5754, 2.6427, 1.65969, 1.89249, 2.07689, 2.17982, 1.6903, 1.61644, 1.77825, 2.22139, 2.15726, 2.00074, 2.21836, 2.56943, 2.94786, 3.521, 4, 4, 4, 3.95251, 4, 3.82806, 3.41401, 3.39386, 3.55869, 3.3073, 3.17442, 3.24139, 3.37839, 3.17529, 3.68921, 3.63188, 3.61688
6.23, 0.0319376, 1.88471, 2.20273, 1.6656, 0.660807, 1.16723, 1.27143, 1.11541, 1.55307, 2.56336, 1.06029, 1.67885, 2.13527, 2.02427, 1.75739, 1.61759, 1.93574, 2.10912, 2.06006, 2.27505, 2.02598, 2.73604, 3.37882, 3.41071, 4, 3.64222, 3.95286, 4, 4, 3.97259, 3.495, 3.37129, 3.38059, 3.15616, 3.13866, 2.94677, 3.28815, 3.30925, 3.7874, 3.37548, 3.63466
6.24, 0.0319376, 2.11694, 2.12899, 1.17193, 0.909278, 0.902335, 1.10026, 0.770962, 1.67076, 2.46247, 1.1168, 1.69135, 1.9036, 1.77412, 1.80331, 2.09317, 1.88433, 2.00824, 1.82086, 2.46068, 2.39964, 2.88652, 3.25086, 3.44479, 4, 3.69662, 3.27281, 3.42994, 3.75607, 4, 3.5713, 3.58075, 3.77231, 3.5545, 3.29312, 3.12898, 3.15657, 3.39519, 3.65019, 3.48775, 3.92818
6.25, 0.0319376, 1.98942, 2.04064, 1.11249, 0.944596, 0.954776, 1.00248, 0.816891, 1.65792, 2.20788, 1.30498, 1.50882, 1.94792, 2.37102, 2.03436, 2.08638, 1.731, 2.14158, 2.0646, 2.405, 2.20245, 2.88589, 3.33092, 3.5836, 4, 4, 3.72297, 3.77155, 3.53984, 4, 3.51288, 3.63053, 3.92704, 3.66242, 3.12204, 3.1652, 3.12853, 3.7485, 3.62531, 3.67409, 3.79061
6.26, 0.0319371, 1.95484, 1.8906, 0.774132, 0.957162, 0.870397, 1.0114, 0.899824, 1.54284, 2.10954, 1.41913, 1.6421, 2.32771, 2.59642, 1.91106, 1.65165, 1.57797, 1.89366, 1.91461, 1.97348, 2.12064, 2.8628, 3.02277, 3.18159, 4, 4, 4, 4, 3.76428, 3.28813, 3.35931, 3.66484, 3.71345, 3.51562, 3.13503, 3.46778, 3.40006, 3.73559, 3.8165, 3.75829, 3.60418
6.27, 0.0319376, 1.84576, 2.07162, 1.01695, 0.738175, 0.945595, 0.867034, 0.872591, 1.43915, 1.90599, 0.846855, 1.49416, 1.56796, 1.85176, 2.07211, 1.37623, 1.32537, 1.47651, 1.48854, 1.44925, 2.30802, 2.53824, 3.25008, 3.26852, 4, 3.67409, 4, 4, 3.98368, 3.45906, 3.49309, 3.78665, 3.72342, 3.32064, 3.31839, 3.52866, 3.32808, 3.32162, 3.61087, 3.62807, 3.85686
6.28, 0.0319371, 1.92798, 1.85735, 1.47652, 1.10804, 1.17572, 0.7862, 1.02495, 1.53679, 1.90578, 1.19638, 1.33895, 1.54822, 1.80607, 1.88937, 1.60402, 1.98696, 1.98763, 1.49953, 1.65989, 2.73274, 2.40503, 3.13735, 3.30482, 4, 3.68722, 4, 4, 3.51343, 3.77596, 3.54423, 3.6844, 3.67109, 3.49098, 3.15066, 3.3244, 3.14783, 3.36491, 3.5517, 3.55805, 3.83274
6.29, 0.0319376, 1.84651, 1.98244, 1.5638, 1.27348, 0.963413, 0.822985, 1.14901, 1.9258, 2.24895, 1.22383, 1.34452, 1.22198, 1.62424, 2.3344, 1.63676, 1.93088, 2.10349, 2.17366, 1.44032, 2.40568, 2.68394, 3.07126, 3.61646, 4, 3.63177, 4, 4, 3.34313, 3.68699, 3.59221, 3.63692, 3.80518, 3.37645, 3.00743, 3.18548, 3.00734, 3.20511, 3.54228, 3.54233, 3.7023
6.3, 0.0319371, 1.96843, 2.17746, 1.58301, 1.19459, 1.26808, 1.0225, 1.49424, 1.52508, 2.31766, 1.54093, 1.31673, 1.50445, 1.62534, 2.22125, 1.44855, 1.84333, 2.07617, 2.18616, 1.69915, 2.10749, 2.73137, 3.07339, 3.62388, 4, 4, 3.33367, 4, 3.57287, 3.45956, 3.46115, 3.5845, 3.63414, 3.21017, 3.35122, 3.43745, 3.36641, 3.39095, 3.64678, 3.25932, 3.57364
6.31, 0.0319376, 1.54368, 1.82758, 1.13623, 1.03215, 1.51654, 1.48897, 1.61497, 1.38969, 2.38591, 1.42565, 2.03166, 1.94622, 1.85377, 1.80505, 1.43401, 1.63866, 1.9993, 2.03719, 1.90412, 1.90093, 2.55524, 3.47029, 3.55648, 4, 4, 3.75997, 4, 3.44531, 3.47554, 3.42727, 3.33368, 3.36016, 3.21021, 3.24522, 3.32789, 3.40695, 3.28656, 3.4866, 3.37996, 3.60208
6.32, 0.0319371, 1.69615, 1.89656, 1.28876, 0.816005, 1.5501, 1.17839, 1.10424, 1.46364, 2.39392, 1.20165, 2.07027, 2.17035, 2.48038, 2.06876, 2.14111, 1.45011, 2.03634, 2.07708, 2.03657, 1.94433, 3.0708, 3.54585, 3.57246, 4, 4, 3.98256, 4, 3.83639, 3.71526, 3.63629, 3.8163, 3.54969, 3.25739, 3.60824, 3.30884, 3.41643, 3.60387, 3.76112, 3.6404, 3.88186
6.33, 0.0319376, 2.20794, 2.24502, 1.57434, 0.927606, 1.32543, 0.749608, 0.761823, 1.80698, 2.63542, 1.64956, 1.94795, 2.15751, 1.80981, 1.83152, 2.26513, 1.66231, 1.91158, 2.1086, 1.642, 1.90672, 2.85762, 3.03054, 3.47892, 4, 3.74348, 3.78948, 3.89551, 3.93781, 3.49175, 3.83833, 3.75135, 3.78544, 3.24451, 3.56053, 3.5392, 3.42569, 3.56049, 3.77267, 3.4772, 3.79897
6.34, 0.0319371, 2.02694, 2.06535, 2.06794, 0.926504, 1.30487, 0.935044, 0.884063, 1.91652, 2.76643, 1.71569, 1.87109, 1.96569, 1.79503, 1.64755, 2.20578, 2.08746, 2.15114, 1.99137, 1.80686, 2.03599, 2.47495, 3.03135, 4, 4, 3.97684, 3.95649, 4, 3.76597, 3.27694, 3.61204, 3.46071, 3.46735, 3.39565, 3.47737, 3.43551, 3.32555, 3.52803, 3.76085, 3.5932, 3.94272
6.35, 0.0319376, 1.9482, 2.37757, 2.07731, 0.988216, 1.45678, 1.0084, 1.26858, 1.63778, 2.52046, 1.42816, 1.64563, 1.88733, 2.10395, 1.56457, 1.95094, 2.10218, 2.24004, 1.96181, 2.25945, 2.25663, 2.52776, 2.84541, 4, 4, 3.86038, 3.8317, 3.98426, 3.76221, 3.31983, 3.41951, 3.7736, 3.61245, 3.6017, 3.2947, 3.23104, 3.0723, 3.43147, 3.76034, 3.56452, 4
6.36, 0.0319376, 2.10017, 2.07845, 1.23037, 0.821693, 1.1032, 1.45786, 1.29713, 1.16696, 1.98368, 0.99039, 1.49067, 2.16316, 2.16848, 1.95846, 1.8239, 1.46956, 1.86335, 1.91416, 2.2891, 2.19036, 2.82045, 2.95809, 3.83738, 4, 3.88287, 3.75453, 3.62449, 3.87552, 3.78515, 3.4166, 3.58409, 3.50882, 3.60312, 3.63814, 3.47692, 3.48293, 3.56574, 3.58075, 3.51623, 4
6.37, 0.0319376, 1.66745, 1.89226, 1.24063, 0.717331, 1.078, 0.985925, 0.825088, 1.27442, 1.9765, 1.2118, 1.30604, 1.97969, 2.21227, 2.32946, 1.98132, 2.04094, 1.93428, 1.76085, 2.03243, 2.58922, 2.76622, 3.29957, 3.64243, 4, 3.6884, 3.84703, 4, 4, 4, 3.70553, 3.54127, 3.97629, 3.66615, 3.58565, 3.63169, 3.44323, 3.40594, 3.52662, 3.74426, 3.99385
6.38, 0.0319376, 2.12414, 2.13541, 1.01823, 1.33708, 1.33598, 0.889217, 0.84086, 1.31705, 2.11011, 1.19542, 1.58456, 1.88666, 2.11779, 1.82648, 1.90553, 1.73572, 1.52366, 2.28964, 2.25972, 2.94112, 3.09367, 3.02353, 3.37123, 4, 3.66351, 4, 4, 3.85839, 3.74918, 3.52853, 3.58443, 3.64065, 3.71151, 3.32227, 3.6587, 3.54119, 3.64161, 3.69451, 3.4751, 3.75252
6.39, 0.0319376, 2.16388, 1.9727, 1.18265, 0.992492, 1.45684, 0.879384, 1.23061, 1.69318, 2.1293, 1.27328, 1.4037, 1.62825, 1.80023, 2.27582, 1.64078, 1.67732, 1.61156, 1.99343, 1.64574, 2.50159, 3.16417, 2.94945, 3.41953, 4, 3.84891, 4, 3.99156, 4, 3.79257, 3.4376, 3.37265, 3.42081, 3.3591, 3.216, 3.32649, 3.21972, 3.50134, 3.52278, 3.55498, 3.57077
6.4, 0.0319376, 2.07134, 2.20753, 1.3841, 0.732815, 0.877539, 0.910135, 1.25077, 1.14789, 1.93603, 1.26216, 1.32657, 1.61953, 1.66326, 2.08596, 1.31772, 1.76914, 2.09735, 1.81922, 1.95949, 1.92299, 2.81948, 3.35185, 3.45284, 4, 4, 3.77656, 3.80149, 3.56363, 3.59007, 3.64154, 3.48871, 3.35963, 3.07858, 3.19353, 3.31181, 3.12743, 3.56619, 3.69951, 3.49044, 3.65843
6.41, 0.0319376, 1.61977, 1.98681, 0.873912, 0.68643, 1.30055, 1.20264, 1.1265, 1.53338, 1.87239, 1.11941, 1.36287, 1.41523, 1.88904, 1.48316, 1.80644, 1.91315, 2.10007, 2.09698, 2.33192, 2.32092, 2.4724, 3.36802, 3.46727, 4, 4, 3.77608, 3.95291, 3.39279, 3.5371, 3.52614, 3.64318, 3.46749, 3.14938, 3.19651, 3.17208, 3.11352, 3.41378, 3.52878, 3.44655, 3.80153
6.42, 0.0319376, 1.80076, 1.85755, 1.39818, 0.626725, 1.01787, 0.99784, 0.98379, 1.58258, 2.22164, 1.03705, 1.64102, 1.82097, 2.02526, 1.64779, 2.00059, 2.2202, 2.07137, 1.945, 1.79512, 2.30743, 2.3679, 3.21636, 3.33924, 4, 3.88754, 3.9978, 3.89796, 3.98783, 3.97459, 3.50506, 3.69882, 3.72513, 3.61328, 3.21024, 3.22623, 3.33196, 3.23952, 3.84657, 3.70999, 3.85071
6.43, 0.0319376, 1.70171, 1.9243, 1.33292, 1.02758, 1.11371, 0.852808, 0.794374, 1.4645, 2.29217, 1.38184, 1.55724, 1.91422, 2.24831, 1.93423, 1.77186, 2.14627, 2.38642, 1.89168, 1.74936, 2.26122, 2.66549, 2.71849, 3.38296, 4, 4, 3.70421, 4, 3.96981, 3.54103, 3.50576, 3.64379, 3.45236, 3.40791, 3.42546, 3.51499, 3.44972, 3.63943, 3.77573, 3.80514, 3.885
6.44, 0.0319376, 1.75184, 2.15837, 1.40939, 0.934287, 0.985367, 1.03737, 0.677446, 1.25678, 2.39754, 1.73039, 1.78408, 2.32629, 2.03682, 1.98099, 2.11516, 2.00408, 2.30019, 1.87362, 1.68557, 2.13918, 3.06375, 2.96212, 3.76388, 4, 4, 3.76448, 4, 3.95355, 3.39267, 3.41882, 3.84572, 3.85532, 3.37682, 3.60622, 3.49223, 3.37086, 3.50166, 3.64109, 3.52632, 3.62522
6.45, 0.0319376, 2.01515, 1.98031, 1.58748, 1.04197, 1.12389, 1.70288, 1.36162, 1.52846, 2.3031, 1.35139, 1.65839, 2.25093, 1.91926, 2.04377, 2.13853, 2.00132, 2.26179, 2.31322, 1.84659, 2.20512, 2.61505, 3.01896, 3.70493, 4, 3.96341, 4, 3.94917, 3.91987, 3.49706, 3.34526, 3.63886, 3.91102, 3.4544, 3.37117, 3.33301, 3.57936, 3.67078, 3.67301, 3.66798, 3.47659
6.46, 0.0319376, 2.0637, 1.71387, 0.899484, 1.13506, 1.42497, 1.22452, 1.33376, 1.63104, 2.43428, 1.61156, 1.35375, 2.29356, 1.86942, 2.33149, 1.80154, 1.8049, 2.03508, 2.34075, 2.17862, 2.16273, 2.72564, 2.91647, 3.86409, 4, 4, 4, 3.96616, 3.97256, 3.80666, 3.38876, 3.75951, 3.86854, 3.72697, 3.48769, 3.47532, 3.54128, 3.4429, 3.82529, 3.71799, 3.68436
6.47, 0.0319376, 1.71703, 1.73434, 0.80286, 0.991342, 0.973074, 1.18435, 1.51671, 1.11959, 1.76182, 1.49269, 1.59976, 2.00249, 2.32596, 2.34704, 2.16578, 1.95992, 2.15174, 2.02493, 1.99064, 2.32287, 3.02772, 3.26283, 4, 4, 4, 4, 4, 4, 3.86886, 3.1682, 3.62625, 3.80408, 3.53867, 3.49609, 3.60543, 3.6152, 3.6581, 3.73493, 3.68094, 3.79112
6.48, 0.0319376, 1.83019, 1.84973, 1.39977, 0.897599, 1.00004, 1.10733, 1.48723, 1.40998, 1.71367, 1.74073, 1.78965, 2.09243, 2.02166, 1.83185, 1.90584, 2.0153, 1.99392, 1.54708, 1.88517, 2.7059, 2.95494, 3.11227, 3.76557, 4, 4, 3.85208, 4, 4, 3.76889, 3.5342, 3.50442, 3.51948, 3.58472, 3.35553, 3.65652, 3.42137, 3.52503, 3.56809, 3.51298, 3.69017
6.49, 0.0319376, 2.23361, 2.23311, 1.44863, 0.743612, 1.12265, 1.54043, 1.23867, 1.74914, 2.11362, 1.21582, 1.47918, 1.65613, 1.91558, 1.70371, 1.61711, 2.11846, 2.01641, 1.72251, 2.22619, 2.43511, 2.77011, 3.31099, 3.6381, 4, 4, 4, 4, 3.97848, 3.85117, 3.43412, 3.58561, 3.76728, 3.44205, 3.38047, 3.27533, 3.29363, 3.48558, 3.60279, 3.57141, 3.84707
6.5, 0.0319376, 2.21271, 2.1109, 0.969493, 0.630881, 0.891702, 1.08567, 0.975442, 1.42087, 2.04878, 1.2884, 1.25215, 1.56927, 1.79062, 2.05433, 1.56308, 1.74618, 1.79983, 1.69297, 1.92422, 2.27026, 2.9008, 3.21175, 3.6059, 4, 3.80098, 3.86476, 3.71703, 3.84767, 3.49072, 3.51646, 3.4097, 3.40825, 3.19373, 3.23474, 3.3717, 3.09141, 3.38067, 3.53306, 3.32391, 3.88396
6.51, 0.0319371, 1.93167, 2.14081, 0.767831, 0.841638, 1.22643, 0.964429, 1.15492, 1.26335, 2.20797, 1.38487, 1.01368, 1.44721, 1.82757, 2.25918, 1.73922, 1.5648, 1.60878, 1.85334, 1.55776, 1.82316, 2.7681, 3.58266, 3.67825, 4, 4, 3.82442, 3.59945, 3.62357, 3.15897, 3.47186, 3.55412, 3.28246, 2.92998, 2.95082, 3.17251, 3.22751, 3.194, 3.6764, 3.35674, 3.89392
6.52, 0.0319376, 1.82475, 1.94514, 1.112, 0.543035, 0.981149, 0.735705, 1.39742, 1.43062, 2.36993, 1.55647, 1.01944, 1.69508, 1.98941, 1.62284, 1.57087, 1.77933, 1.74295, 1.84905, 2.06858, 2.19757, 2.54336, 3.40952, 3.89007, 4, 4, 3.91216, 3.54301, 3.3399, 3.31078, 3.62766, 3.27357, 2.95484, 2.89861, 3.0722, 3.54017, 3.3624, 3.46325, 3.81028, 3.47432, 3.52063
6.53, 0.0319371, 1.85214, 1.96778, 1.16393, 0.686098, 1.00711, 0.7413, 1.32198, 1.80458, 2.30638, 1.52718, 1.40809, 1.57103, 1.46156, 1.41806, 2.00241, 2.24313, 2.22343, 1.90904, 1.73764, 2.48868, 2.56721, 3.2243, 3.52901, 4, 3.71277, 3.74475, 3.64547, 3.66349, 3.58144, 3.89185, 3.3307, 3.05406, 2.82886, 3.32511, 3.36669, 3.33734, 3.41821, 3.36263, 3.15813, 3.72629
6.54, 0.0319376, 1.81006, 1.79112, 1.37884, 0.772866, 0.818663, 0.646901, 1.22189, 1.83222, 2.58719, 1.82121, 2.21884, 1.95686, 1.11509, 1.20789, 1.67613, 1.95022, 2.44478, 1.80236, 2.10384, 2.40191, 2.81753, 3.03801, 3.57137, 4, 3.97248, 3.94656, 3.86652, 3.65699, 3.67986, 3.61783, 3.52922, 3.64611, 3.3136, 3.39741, 3.36322, 3.15917, 3.3614, 3.48125, 3.303, 3.78616
6.55, 0.0319371, 1.67909, 2.21406, 1.52643, 0.632085, 0.684458, 1.10889, 1.2401, 1.64307, 2.65578, 1.34907, 1.93018, 1.96496, 1.53266, 1.51205, 2.02149, 1.6828, 2.12399, 1.8411, 1.83339, 2.16416, 2.60208, 3.00574, 3.5311, 4, 3.75241, 4, 3.87032, 3.69824, 3.87067, 3.65322, 3.76962, 3.59814, 3.54943, 3.27056, 3.35674, 3.35552, 3.41441, 3.44157, 3.20061, 3.83804
6.56, 0.0319376, 2.07584, 2.02664, 1.66218, 0.699697, 1.07237, 1.37267, 0.934555, 1.5688, 2.57212, 1.68631, 1.91613, 2.09618, 1.60745, 1.75452, 1.70291, 1.80736, 2.37331, 2.10767, 1.96874, 2.5592, 2.49216, 2.85367, 3.80875, 4, 4, 4, 4, 3.90612, 3.76838, 3.72584, 3.77622, 3.69864, 3.56158, 3.38532, 3.36461, 3.48767, 3.50911, 3.30316, 3.57431, 3.96995
6.57, 0.0319371, 2.12338, 2.15604, 1.58504, 0.983455, 1.28609, 1.5657, 1.05724, 1.19874, 1.786, 1.67, 1.8974, 2.01377, 2.38368, 2.14411, 2.1975, 2.0512, 2.13383, 2.30417, 2.02539, 2.61131, 2.70104, 2.96622, 3.97304, 4, 4, 4, 3.74418, 3.95799, 3.78457, 3.98899, 3.67852, 3.94286, 3.77032, 3.64432, 3.29611, 3.18729, 3.37827, 3.53563, 3.73288, 3.95773
6.58, 0.0319376, 2.35238, 2.39654, 1.86883, 0.710579, 1.08595, 1.15029, 1.475, 1.68847, 1.63492, 1.27721, 2.1515, 2.38015, 2.37442, 1.93002, 2.08725, 1.97077, 2.00696, 2.4116, 1.99777, 2.43279, 3.11547, 3.47145, 4, 4, 4, 4, 4, 4, 3.93202, 4, 3.82588, 3.89831, 3.43543, 3.37567, 3.75469, 3.11662, 3.46139, 3.62775, 3.67363, 3.85466
6.59, 0.0319371, 1.82289, 1.88419, 1.60275, 0.779442, 0.999922, 1.1559, 1.26103, 1.75676, 2.14035, 1.42812, 1.80251, 2.07508, 2.42328, 1.97506, 1.61581, 1.71298, 1.55776, 1.80388, 2.15267, 2.18189, 3.41788, 3.72394, 4, 4, 3.81834, 3.71589, 4, 4, 3.90088, 3.6524, 3.68054, 3.63909, 3.23837, 3.69605, 3.69808, 3.44541, 3.61042, 4, 3.61336, 3.93986
6.6, 0.0319376, 2.24409, 2.03326, 1.19564, 0.80628, 1.12577, 1.07724, 1.64046, 1.65893, 2.17713, 1.30717, 1.68369, 1.64935, 2.24791, 1.75066, 1.39294, 1.65955, 1.90609, 1.86289, 2.09077, 2.3598, 3.11687, 3.32824, 3.84871, 4, 3.70574, 3.85388, 3.61995, 3.65484, 3.73696, 3.5862, 3.61496, 3.21476, 3.4385, 3.64059, 3.41292, 3.24137, 3.34214, 3.50168, 3.69258, 3.81846
6.61, 0.0319376, 2.10031, 2.07647, 0.376305, 0.483968, 1.27737, 0.763404, 1.20258, 1.72507, 2.13525, 1.26186, 1.28386, 1.56013, 1.68723, 2.18401, 1.27928, 1.87849, 1.9513, 1.89596, 1.86045, 2.34746, 2.67267, 3.28659, 3.46988, 4, 3.83198, 3.6394, 3.91197, 3.70984, 3.4576, 3.48288, 3.90406, 3.70102, 3.54607, 3.10192, 3.16923, 3.11812, 3.22969, 3.34494, 3.68498, 3.79496
6.62, 0.0319376, 1.83502, 2.00263, 0.313517, 0.782698, 1.40176, 0.724002, 1.09824, 1.40932, 2.06681, 1.25968, 1.48601, 2.22369, 1.76023, 1.80639, 1.54766, 2.1126, 1.96978, 1.98574, 2.05173, 2.15113, 2.42013, 3.29029, 3.50115, 4, 4, 3.9364, 4, 3.41841, 3.59121, 3.63903, 3.72531, 3.53863, 3.46717, 3.1253, 3.34119, 3.06883, 3.15651, 3.51437, 3.6268, 3.68282
