# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
13.84, 0.0319376, 0.017364, 0.0212002, 0.0271355, 0.0288043, 0.048383, 0.0284967, 0.0166124, 0.0946497, 0.0624785, 0.0620162, 0.0607607, 0.0336292, 0.0141412, 0.0262593, 0.016406, 0.0117204, 0.0061057, 0.00493487, 0.0091363, 0.00666597, 0.00598543, 0.00698328, 0.0205403, 0.023762, 0.0308404, 0.0361519, 0.0451658, 0.0379783, 0.0151547, 0.0164481, 0.0226028, 0.02752, 0.0211665, 0.0152917, 0.0134201, 0.00682795, 0.00550078, 0.00879462, 0.00859396, 0.00825127
13.85, 0.0319366, 0.0120329, 0.0240222, 0.0523969, 0.0244409, 0.0232168, 0.0286582, 0.033076, 0.1012, 0.0561074, 0.090678, 0.0639199, 0.0317619, 0.0141436, 0.0219081, 0.0181243, 0.0111699, 0.0051862, 0.00514018, 0.00782567, 0.00697061, 0.00551986, 0.00856476, 0.0138169, 0.018805, 0.0218579, 0.0302229, 0.052052, 0.0362521, 0.0153691, 0.0138063, 0.0165613, 0.0226947, 0.0224281, 0.0228574, 0.0152125, 0.00835353, 0.00790349, 0.011078, 0.00981741, 0.00607146
13.86, 0.0319376, 0.00969476, 0.0233004, 0.0396132, 0.0228959, 0.0107164, 0.011685, 0.0163824, 0.103982, 0.0739959, 0.0797072, 0.0661097, 0.0453756, 0.0213885, 0.0235533, 0.0150744, 0.00797788, 0.00701713, 0.00470602, 0.00595545, 0.0080337, 0.00590935, 0.00782141, 0.00710556, 0.0118857, 0.0224843, 0.0336634, 0.0446398, 0.0309349, 0.0126439, 0.0114556, 0.0156936, 0.0134511, 0.0197979, 0.0185257, 0.0100215, 0.00698186, 0.00715065, 0.0087223, 0.00656886, 0.00629466
13.87, 0.0319376, 0.0105787, 0.0147101, 0.0181254, 0.00281735, 0.00271631, 0.00545833, 0.0244587, 0.098348, 0.0573392, 0.0355734, 0.0351494, 0.0274863, 0.0124077, 0.0131457, 0.00817205, 0.00510674, 0.00643858, 0.00482822, 0.0039516, 0.00622015, 0.00692101, 0.00462439, 0.00291269, 0.00903482, 0.022879, 0.0303375, 0.0225404, 0.0203082, 0.00986947, 0.00591907, 0.00791366, 0.00873152, 0.0108787, 0.0126717, 0.00742829, 0.00480651, 0.00470092, 0.00414619, 0.00320754, 0.00484495
13.88, 0.0319376, 0.00713231, 0.0134045, 0.0182143, 0.00888856, 0.00272819, 0.00559194, 0.0112691, 0.0630365, 0.0406929, 0.0336948, 0.0263594, 0.00763806, 0.00570704, 0.00689129, 0.00637438, 0.00315692, 0.00229512, 0.00230369, 0.00292315, 0.00462913, 0.00617631, 0.00457514, 0.00251775, 0.015509, 0.0131478, 0.0121859, 0.0147056, 0.0147058, 0.00472358, 0.00558364, 0.00516794, 0.00306518, 0.0076474, 0.00875787, 0.00555341, 0.00401037, 0.00377157, 0.00261311, 0.00345942, 0.00454856
13.89, 0.0319376, 0.00271785, 0.00767852, 0.0103743, 0.00654494, 0.00315074, 0.00284053, 0.00916796, 0.0279906, 0.0110202, 0.0184823, 0.0184468, 0.00411616, 0.00278823, 0.00326125, 0.00214799, 0.00189744, 0.00126556, 0.00122841, 0.00187745, 0.00476333, 0.00373381, 0.00330307, 0.00221448, 0.00938775, 0.00635508, 0.0034182, 0.00739054, 0.00834313, 0.00271987, 0.0035579, 0.00220556, 0.00200143, 0.00519284, 0.00552745, 0.00379236, 0.00493665, 0.00311687, 0.00271524, 0.00291697, 0.00335214
13.9, 0.0319376, 0.00679421, 0.00446632, 0.00744225, 0.0021305, 0.00131354, 0.00345313, 0.00267814, 0.00497947, 0.00238111, 0.00362929, 0.00361872, 0.00251703, 0.00267244, 0.00215905, 0.00170836, 0.00127758, 0.002138, 0.00245341, 0.00284767, 0.00302156, 0.00352916, 0.00317308, 0.00190494, 0.00333123, 0.00318199, 0.00202986, 0.00260871, 0.00252916, 0.00129556, 0.00180011, 0.00210861, 0.0015809, 0.00285302, 0.00281474, 0.00227942, 0.00278645, 0.00217333, 0.00298602, 0.00362905, 0.00380649
13.91, 0.0319376, 0.00485539, 0.00612916, 0.00365708, 0.00193183, 0.00150365, 0.00333753, 0.00457372, 0.0077502, 0.0040879, 0.00571415, 0.00338886, 0.00228394, 0.00304426, 0.00231617, 0.00208673, 0.00167742, 0.00327943, 0.00171502, 0.00249729, 0.00290936, 0.00260728, 0.00333301, 0.0025571, 0.00288761, 0.00226789, 0.00292968, 0.00255485, 0.00300064, 0.00178297, 0.00243498, 0.00231903, 0.00227217, 0.00319673, 0.00268219, 0.00232831, 0.00221983, 0.00284672, 0.00307349, 0.00347819, 0.00313648
13.92, 0.0319376, 0.00578254, 0.00541352, 0.00345538, 0.003513, 0.00207757, 0.00238254, 0.00189494, 0.00462439, 0.00310083, 0.00589466, 0.00397618, 0.00227693, 0.0014577, 0.00220842, 0.00210017, 0.00149353, 0.00214216, 0.00121127, 0.00204842, 0.00180713, 0.00237421, 0.00282437, 0.00318829, 0.00312234, 0.0033468, 0.00291376, 0.0017293, 0.00133175, 0.00173704, 0.00255259, 0.00220984, 0.00237433, 0.00270026, 0.00233842, 0.00227823, 0.00197264, 0.0027937, 0.00287608, 0.00229072, 0.00284957
13.93, 0.0319376, 0.00650384, 0.00463376, 0.00575801, 0.0065736, 0.00798533, 0.00829324, 0.0138603, 0.0401959, 0.0483403, 0.033164, 0.0216328, 0.0110105, 0.00422822, 0.0028838, 0.00722356, 0.00694208, 0.00492633, 0.00145294, 0.00365257, 0.00283923, 0.00396763, 0.00640412, 0.00517019, 0.00655631, 0.00699985, 0.00606376, 0.00655169, 0.00789663, 0.00550469, 0.00315906, 0.00765225, 0.0126566, 0.00887355, 0.00730534, 0.00592725, 0.00313458, 0.00340323, 0.00318413, 0.0026546, 0.00311651
13.94, 0.0319376, 0.00706839, 0.00620854, 0.0224154, 0.0223745, 0.0237212, 0.0151417, 0.0278879, 0.142343, 0.16363, 0.0840448, 0.0570999, 0.0399564, 0.0198227, 0.0165986, 0.0247062, 0.0202712, 0.0144166, 0.0092282, 0.0168537, 0.0181805, 0.0167173, 0.0202236, 0.0179733, 0.0223018, 0.0240491, 0.0238516, 0.0194242, 0.0357391, 0.0251598, 0.0139162, 0.0353596, 0.0469847, 0.029883, 0.0250881, 0.02355, 0.0129804, 0.00791556, 0.00876922, 0.018288, 0.0160007
13.95, 0.0319376, 0.00691982, 0.0285658, 0.0298977, 0.0483268, 0.0214603, 0.0228497, 0.0266153, 0.109392, 0.0987411, 0.0739812, 0.0473377, 0.027045, 0.0226136, 0.0186917, 0.0170245, 0.0121749, 0.0114992, 0.0116144, 0.0174968, 0.0225388, 0.0204708, 0.0178597, 0.0129659, 0.0146331, 0.0138541, 0.0215125, 0.0223527, 0.0302704, 0.0212397, 0.0191677, 0.0346546, 0.0354392, 0.0233716, 0.0198698, 0.01484, 0.0127776, 0.00807178, 0.0107314, 0.0222714, 0.0193859
13.96, 0.0319376, 0.0174928, 0.0335268, 0.0504838, 0.0319696, 0.0229541, 0.0128636, 0.0272903, 0.0523304, 0.0793329, 0.0798531, 0.0306293, 0.0146829, 0.0262449, 0.0202661, 0.0176349, 0.00622666, 0.00860518, 0.00727161, 0.007189, 0.00819369, 0.00779716, 0.0100919, 0.0077159, 0.0140373, 0.0171878, 0.0201592, 0.0252228, 0.0135226, 0.011002, 0.0173318, 0.0193637, 0.0192252, 0.0216356, 0.0195875, 0.0113988, 0.00988233, 0.00709088, 0.00871332, 0.011865, 0.0147683
13.97, 0.0319376, 0.0153617, 0.0328132, 0.0590262, 0.0368109, 0.0175481, 0.0144685, 0.0262477, 0.0934864, 0.0728343, 0.0441771, 0.025373, 0.0183656, 0.0246409, 0.0140801, 0.0118243, 0.00470294, 0.00558471, 0.00359817, 0.00515584, 0.00897634, 0.00716853, 0.00683423, 0.00731279, 0.0189008, 0.0248948, 0.0166762, 0.0212869, 0.0211302, 0.00847671, 0.0127941, 0.0172879, 0.0153568, 0.0200106, 0.0123493, 0.0105953, 0.0106777, 0.00772489, 0.0083663, 0.013547, 0.0165332
13.98, 0.0319376, 0.0153539, 0.0191083, 0.030459, 0.0148563, 0.0175134, 0.0274738, 0.031855, 0.0449883, 0.0693337, 0.0316089, 0.0161678, 0.0141465, 0.0152368, 0.00915142, 0.0063931, 0.0074994, 0.0103393, 0.00505894, 0.00342402, 0.00806977, 0.00755595, 0.0106842, 0.0124226, 0.0122378, 0.0165611, 0.0191078, 0.0162238, 0.00972085, 0.00991751, 0.0233561, 0.0185982, 0.00999694, 0.0157701, 0.0142451, 0.00849255, 0.00779882, 0.00765616, 0.00904191, 0.0128174, 0.0133847
13.99, 0.0319376, 0.0112816, 0.017883, 0.0258721, 0.0127026, 0.0105188, 0.00952556, 0.0224616, 0.0244771, 0.0216782, 0.019295, 0.011114, 0.00701796, 0.00992258, 0.00877985, 0.0049274, 0.00663944, 0.00710804, 0.00447843, 0.00293931, 0.00426514, 0.00588091, 0.00957752, 0.0111889, 0.0113391, 0.0128457, 0.01746, 0.0134828, 0.00936355, 0.00777457, 0.0128588, 0.0112636, 0.0114515, 0.0123257, 0.00992176, 0.00846938, 0.00512002, 0.00529838, 0.00512797, 0.00789238, 0.0098062
14, 0.0319376, 0.00983642, 0.00476439, 0.00816342, 0.00409989, 0.00441552, 0.00783407, 0.0130937, 0.00554322, 0.0079832, 0.0175916, 0.00811198, 0.00566591, 0.00541138, 0.00404219, 0.00274567, 0.002547, 0.00358403, 0.00274983, 0.00180142, 0.00257875, 0.00367549, 0.00697144, 0.00509761, 0.00475182, 0.00525937, 0.0068392, 0.00727611, 0.00514208, 0.00357703, 0.00481921, 0.0059186, 0.00730605, 0.00866156, 0.00870505, 0.0059404, 0.00504957, 0.00467043, 0.00438217, 0.00549105, 0.00590734
14.01, 0.0319376, 0.0069467, 0.00688158, 0.00240727, 0.00333099, 0.00355671, 0.00497461, 0.00627725, 0.00623128, 0.00603153, 0.00400361, 0.00266685, 0.003537, 0.00219117, 0.00282496, 0.0019981, 0.00213407, 0.0018558, 0.00197811, 0.00299375, 0.00248897, 0.0031429, 0.00351252, 0.00343958, 0.00557511, 0.0045393, 0.00568547, 0.00533953, 0.00500699, 0.00419142, 0.00401405, 0.00393474, 0.00579676, 0.00745337, 0.00595403, 0.00408636, 0.00558471, 0.00515098, 0.00488291, 0.00459365, 0.00623211
14.02, 0.0319366, 0.00840011, 0.0103721, 0.0114021, 0.00954906, 0.00929741, 0.0199043, 0.0338646, 0.0361161, 0.0159932, 0.00904357, 0.0118206, 0.011008, 0.0098409, 0.00853096, 0.00704874, 0.00598543, 0.00483297, 0.00334371, 0.00294502, 0.00369557, 0.00452708, 0.00265377, 0.00412756, 0.00507199, 0.00608757, 0.00896654, 0.00904085, 0.00919548, 0.00510733, 0.00459235, 0.00537795, 0.00787132, 0.00862279, 0.00658509, 0.00485764, 0.00749206, 0.00412103, 0.00460599, 0.00652765, 0.00917859
14.03, 0.0319376, 0.0103853, 0.0115198, 0.012896, 0.00771022, 0.00512749, 0.019066, 0.0349622, 0.0356727, 0.0247709, 0.01598, 0.0127302, 0.00801407, 0.00692018, 0.00544731, 0.00475467, 0.00364901, 0.00307433, 0.00284957, 0.0028693, 0.00342355, 0.00462427, 0.00305543, 0.00428769, 0.00621991, 0.00659006, 0.00673714, 0.00666621, 0.00568665, 0.00273319, 0.00381504, 0.00651036, 0.00777729, 0.00769508, 0.00915555, 0.00500663, 0.00755927, 0.00488078, 0.0066231, 0.00911504, 0.00980313
14.04, 0.0319376, 0.00758707, 0.0061403, 0.00407971, 0.00236613, 0.00172062, 0.00573703, 0.0081607, 0.011394, 0.00905692, 0.00714059, 0.00394934, 0.00300944, 0.00401999, 0.00323974, 0.00331198, 0.00265222, 0.00386361, 0.00456126, 0.00265199, 0.00419938, 0.00543474, 0.00347023, 0.00526138, 0.00658059, 0.00975567, 0.00689307, 0.00630592, 0.00464764, 0.00297723, 0.00445505, 0.00469582, 0.00555341, 0.00776771, 0.00736036, 0.00506582, 0.00523992, 0.0043309, 0.00689709, 0.00849278, 0.010695
14.05, 0.0319376, 0.00836393, 0.00456304, 0.0024445, 0.00200167, 0.00277064, 0.003124, 0.00433434, 0.00444496, 0.00658047, 0.00456577, 0.00306874, 0.00212063, 0.00259896, 0.00173585, 0.00270703, 0.0020232, 0.00313339, 0.00247494, 0.00235138, 0.00345218, 0.00475751, 0.00306113, 0.00286039, 0.00530917, 0.00602548, 0.00543818, 0.00476878, 0.00405668, 0.00235399, 0.00300492, 0.00365601, 0.00459959, 0.00628246, 0.0056102, 0.00345812, 0.0035642, 0.00389603, 0.00406903, 0.00671961, 0.00772915
14.06, 0.0319366, 0.00841796, 0.00448768, 0.00501173, 0.00322132, 0.00265532, 0.00318995, 0.00454168, 0.0026206, 0.0033689, 0.00286882, 0.00234876, 0.00187674, 0.0014846, 0.00152341, 0.00170348, 0.00221424, 0.00249789, 0.00105504, 0.00196062, 0.00236173, 0.00281795, 0.00299066, 0.0019279, 0.00314373, 0.00216286, 0.0031997, 0.00280951, 0.00251026, 0.0021581, 0.00317332, 0.00247993, 0.00302619, 0.00411699, 0.0037306, 0.00272808, 0.00288998, 0.00295036, 0.00283649, 0.00332113, 0.00372906
14.07, 0.0319376, 0.00871202, 0.00656732, 0.0040942, 0.0045043, 0.00211956, 0.00138854, 0.00402652, 0.00155054, 0.00323487, 0.00331365, 0.00223435, 0.0013027, 0.000956435, 0.000922969, 0.001204, 0.00126937, 0.00244307, 0.00100622, 0.00158982, 0.0024326, 0.00292707, 0.00212265, 0.00221484, 0.00294121, 0.00263249, 0.00271595, 0.00333551, 0.00316666, 0.00232914, 0.00213871, 0.00240073, 0.00253059, 0.00282508, 0.00321467, 0.00348508, 0.00319186, 0.00268504, 0.00257696, 0.00364782, 0.0038832
14.08, 0.0319376, 0.00679894, 0.00413705, 0.00280927, 0.0024577, 0.00145318, 0.00220437, 0.00444686, 0.00244509, 0.00252464, 0.00330414, 0.00197656, 0.00226349, 0.00142413, 0.000703802, 0.00099002, 0.00126461, 0.00174037, 0.00150341, 0.00151519, 0.00179095, 0.00179678, 0.00222305, 0.00219426, 0.00333765, 0.00214299, 0.00241762, 0.00202534, 0.00214692, 0.00220699, 0.00190232, 0.0022466, 0.00293242, 0.00275625, 0.00307944, 0.002586, 0.00302334, 0.00345443, 0.00268171, 0.00343626, 0.00346501
14.09, 0.0319376, 0.00848072, 0.00306066, 0.00382169, 0.0015246, 0.00175763, 0.00277705, 0.00408173, 0.00338624, 0.00323428, 0.00319043, 0.00268076, 0.00182867, 0.00133937, 0.000921183, 0.0017506, 0.00235507, 0.00245841, 0.00183902, 0.00172478, 0.0017374, 0.00171621, 0.00310427, 0.0020847, 0.00191374, 0.00174406, 0.00260336, 0.00299185, 0.00224017, 0.00195883, 0.00225171, 0.0022278, 0.00258647, 0.00255449, 0.00271631, 0.00308894, 0.00277789, 0.00257007, 0.00337484, 0.00304747, 0.00388166
14.1, 0.0319366, 0.0100681, 0.00252619, 0.00592618, 0.00275673, 0.00226016, 0.00251894, 0.00539182, 0.0037477, 0.00320445, 0.00412114, 0.00255092, 0.00175501, 0.00155126, 0.00143711, 0.00218141, 0.00175655, 0.00244925, 0.00164219, 0.00184247, 0.00216964, 0.00188162, 0.00312733, 0.00220699, 0.00218415, 0.00194372, 0.00218474, 0.00290413, 0.00201451, 0.00266934, 0.00223292, 0.00244366, 0.00248457, 0.00241132, 0.00221912, 0.00202701, 0.00262321, 0.00231499, 0.00308229, 0.00322691, 0.00443867
14.11, 0.0319376, 0.00537427, 0.00644498, 0.00541506, 0.00308098, 0.00197216, 0.00216, 0.00498991, 0.00456387, 0.00380423, 0.00401548, 0.00185151, 0.00207293, 0.00182462, 0.00127008, 0.00160149, 0.00115912, 0.00234603, 0.00204104, 0.00357893, 0.00223435, 0.0017268, 0.0019649, 0.00282068, 0.00333266, 0.00301966, 0.00260443, 0.00253368, 0.00154031, 0.00157923, 0.00205925, 0.00210516, 0.00236839, 0.00216952, 0.00264319, 0.00200976, 0.00248683, 0.00248968, 0.00273913, 0.00310998, 0.00296772
14.12, 0.0319376, 0.00682547, 0.0103574, 0.00523506, 0.00347154, 0.00192433, 0.00485503, 0.00813055, 0.00646085, 0.00234912, 0.00336153, 0.00291387, 0.00198096, 0.00222257, 0.00132866, 0.00198679, 0.001519, 0.00183473, 0.00164231, 0.00292636, 0.00343745, 0.00192326, 0.00294181, 0.00477756, 0.00626777, 0.00637971, 0.00414251, 0.00351039, 0.0024137, 0.00184949, 0.00289426, 0.00252738, 0.0031934, 0.00287144, 0.0034024, 0.00260229, 0.00219129, 0.00277385, 0.00349328, 0.00346643, 0.00475834
14.13, 0.0319376, 0.00561743, 0.0133374, 0.00580482, 0.00528415, 0.00281937, 0.00241572, 0.00364414, 0.00595213, 0.00348104, 0.00349209, 0.00213788, 0.00190327, 0.00114292, 0.00087509, 0.00204081, 0.00224398, 0.00244794, 0.00231546, 0.00139735, 0.00195027, 0.00164671, 0.00210148, 0.00307492, 0.0030067, 0.0028844, 0.00248219, 0.00296178, 0.00177274, 0.00170586, 0.00177881, 0.00195598, 0.00168134, 0.00251382, 0.00268183, 0.00254735, 0.002459, 0.00245722, 0.0026766, 0.00316821, 0.00325792
14.14, 0.0319376, 0.00890262, 0.00966075, 0.00849775, 0.00364081, 0.001174, 0.00162672, 0.00365685, 0.00614207, 0.00314741, 0.00305614, 0.00214347, 0.00179737, 0.00104802, 0.0010136, 0.00128818, 0.00149508, 0.00251335, 0.00235185, 0.00140616, 0.00200952, 0.00227609, 0.00287786, 0.00291126, 0.00348687, 0.00257482, 0.00180368, 0.00279263, 0.0023226, 0.00220009, 0.00141854, 0.00157578, 0.00174477, 0.00274662, 0.0027207, 0.00294169, 0.00283625, 0.00362062, 0.00288547, 0.00234282, 0.00282377
14.15, 0.0319376, 0.0083994, 0.00950478, 0.00625107, 0.00332565, 0.00116864, 0.00202689, 0.00531735, 0.00319506, 0.00158149, 0.000996093, 0.00132759, 0.00159387, 0.00106504, 0.00105921, 0.00108041, 0.00162981, 0.00247613, 0.00231427, 0.00246852, 0.00223565, 0.00292255, 0.00247375, 0.00291067, 0.00358748, 0.00289236, 0.0029153, 0.00234662, 0.00195384, 0.00208351, 0.00171514, 0.00233211, 0.00151757, 0.00252916, 0.00293052, 0.00252452, 0.00263653, 0.00338588, 0.00295286, 0.00269229, 0.00255984
14.16, 0.0319376, 0.00655738, 0.00951411, 0.00494756, 0.00160053, 0.00083638, 0.00216928, 0.0033727, 0.00240573, 0.0018596, 0.00191945, 0.00175489, 0.00210742, 0.00138556, 0.00122972, 0.00156054, 0.00179666, 0.00244188, 0.00267897, 0.00188911, 0.00170062, 0.00206924, 0.00368404, 0.00348972, 0.00352001, 0.00175429, 0.00232926, 0.00157816, 0.00178833, 0.00218665, 0.00147365, 0.00212087, 0.00297746, 0.00388819, 0.00234995, 0.00262095, 0.00309691, 0.00256032, 0.00333385, 0.00345123, 0.00199643
14.17, 0.0319376, 0.0160346, 0.0290604, 0.0240923, 0.014529, 0.00741267, 0.00451047, 0.00837457, 0.0388936, 0.0641085, 0.0697416, 0.0595977, 0.0287618, 0.00795861, 0.00394044, 0.0022102, 0.00253404, 0.00270145, 0.00192802, 0.00148913, 0.00374901, 0.00440722, 0.0046111, 0.00463246, 0.00420045, 0.00355659, 0.00331222, 0.00274722, 0.00174061, 0.00284101, 0.00366172, 0.00357026, 0.00495468, 0.0054498, 0.00465536, 0.00322905, 0.00246495, 0.00225278, 0.00298495, 0.00274175, 0.00213015
14.18, 0.0319376, 0.0412041, 0.0501185, 0.0310078, 0.0279113, 0.0112734, 0.00994525, 0.00841973, 0.0789866, 0.128405, 0.1219, 0.0974288, 0.0436788, 0.0102142, 0.00582414, 0.00332814, 0.00288594, 0.0033462, 0.0024093, 0.00275589, 0.00555733, 0.00631504, 0.00552484, 0.00501162, 0.0045056, 0.00466983, 0.00395101, 0.00365198, 0.00200226, 0.00341879, 0.00455176, 0.00398033, 0.00543794, 0.0064239, 0.00677029, 0.00331876, 0.00251358, 0.0027169, 0.00226087, 0.00319994, 0.00272641
14.19, 0.0319376, 0.0172585, 0.0146841, 0.0115514, 0.0139059, 0.00693012, 0.00588458, 0.00774417, 0.0381305, 0.0432994, 0.0297636, 0.027244, 0.0141605, 0.00692468, 0.00896796, 0.00735942, 0.00575267, 0.00503237, 0.00283186, 0.00279144, 0.00292006, 0.00389033, 0.00384663, 0.00506072, 0.0126182, 0.029175, 0.0492908, 0.0603822, 0.0325658, 0.0181395, 0.018138, 0.019815, 0.0221335, 0.0177015, 0.0128026, 0.00709999, 0.00461122, 0.00306018, 0.00221805, 0.00350516, 0.00426443
14.2, 0.0319376, 0.0176931, 0.0109697, 0.0244859, 0.0363733, 0.0362923, 0.043699, 0.047545, 0.111663, 0.0992389, 0.130427, 0.0819174, 0.0893874, 0.0310935, 0.0378955, 0.046235, 0.0215908, 0.0222111, 0.014626, 0.0117934, 0.0160718, 0.0232887, 0.0253183, 0.0182687, 0.0576472, 0.120083, 0.197137, 0.246958, 0.116542, 0.0602088, 0.0649653, 0.071449, 0.0856723, 0.0653818, 0.0491866, 0.0291645, 0.0152436, 0.00945578, 0.00650183, 0.0112157, 0.0162407
14.21, 0.0319376, 0.020133, 0.0334942, 0.0804119, 0.135989, 0.171281, 0.142055, 0.24381, 0.391093, 0.29972, 0.197227, 0.168253, 0.170845, 0.110167, 0.0772965, 0.0954966, 0.0431405, 0.0406086, 0.0377762, 0.0262986, 0.0582284, 0.0558637, 0.0544595, 0.0556645, 0.0700708, 0.110409, 0.147045, 0.188603, 0.110442, 0.0498219, 0.066074, 0.0809006, 0.0809861, 0.0924259, 0.102756, 0.0453578, 0.0321651, 0.0257557, 0.0257859, 0.0394639, 0.0614086
14.22, 0.0319376, 0.0207132, 0.0900719, 0.226922, 0.25502, 0.250133, 0.211204, 0.374819, 1.04681, 0.649414, 0.45457, 0.327046, 0.0975276, 0.0992872, 0.0803173, 0.0728424, 0.0773527, 0.0749968, 0.0684202, 0.0649774, 0.156969, 0.164873, 0.0651495, 0.170341, 0.135154, 0.240621, 0.364586, 0.460563, 0.338697, 0.136811, 0.256057, 0.201504, 0.177308, 0.203144, 0.232453, 0.0871587, 0.0765618, 0.1265, 0.0750526, 0.0794017, 0.155759
14.23, 0.0319376, 0.0574723, 0.154199, 0.269184, 0.18846, 0.179383, 0.285892, 0.304341, 1.18609, 1.07851, 0.434174, 0.284053, 0.0978504, 0.0836051, 0.0808356, 0.0622272, 0.0719534, 0.0808298, 0.0982623, 0.127959, 0.274611, 0.2993, 0.133559, 0.299972, 0.200248, 0.372621, 0.49783, 0.558856, 0.378543, 0.186303, 0.386542, 0.298474, 0.305966, 0.351212, 0.412523, 0.139704, 0.103456, 0.218499, 0.119026, 0.11536, 0.173523
14.24, 0.0319376, 0.055769, 0.117173, 0.112832, 0.0786832, 0.105206, 0.243785, 0.211713, 0.644022, 0.700521, 0.182752, 0.17157, 0.203327, 0.188692, 0.211307, 0.129139, 0.0962043, 0.0789016, 0.0686401, 0.103596, 0.149106, 0.150878, 0.127848, 0.183784, 0.198732, 0.260058, 0.34352, 0.553964, 0.36755, 0.188174, 0.19149, 0.297744, 0.281234, 0.280806, 0.291863, 0.119157, 0.101884, 0.10016, 0.110652, 0.10735, 0.123563
14.25, 0.0319376, 0.0462442, 0.100868, 0.145878, 0.100076, 0.0668768, 0.207362, 0.3127, 0.557742, 0.63188, 0.209267, 0.206605, 0.171558, 0.143989, 0.167874, 0.120994, 0.105393, 0.0807682, 0.0727345, 0.126886, 0.0927408, 0.0888036, 0.082655, 0.087999, 0.150993, 0.295388, 0.369103, 0.57104, 0.356526, 0.223642, 0.163789, 0.18895, 0.180406, 0.17156, 0.239081, 0.142178, 0.171689, 0.1541, 0.165455, 0.141782, 0.160237
14.26, 0.0319376, 0.0642378, 0.118404, 0.161746, 0.154317, 0.11276, 0.194951, 0.28527, 0.606421, 0.598217, 0.325848, 0.233346, 0.165438, 0.221958, 0.213642, 0.213459, 0.184786, 0.156956, 0.0960309, 0.0632574, 0.0710621, 0.0759271, 0.070819, 0.10096, 0.118427, 0.192083, 0.229386, 0.273996, 0.207988, 0.164822, 0.184523, 0.300583, 0.32287, 0.253215, 0.229397, 0.0791764, 0.0714579, 0.0801278, 0.111439, 0.105316, 0.119246
14.27, 0.0319366, 0.0621585, 0.0927651, 0.147677, 0.103234, 0.065, 0.0985721, 0.16998, 0.513669, 0.548777, 0.226201, 0.245975, 0.124174, 0.154267, 0.147445, 0.157688, 0.11807, 0.0842084, 0.0544587, 0.0347096, 0.0484237, 0.067229, 0.0665905, 0.0548988, 0.0451886, 0.0948592, 0.120482, 0.117558, 0.110352, 0.0838475, 0.0915525, 0.154325, 0.174231, 0.134005, 0.125731, 0.0534194, 0.0345177, 0.036293, 0.0530208, 0.051951, 0.0616545
14.28, 0.0319376, 0.0368289, 0.058082, 0.122916, 0.0703614, 0.0365803, 0.0604912, 0.0901326, 0.438126, 0.556581, 0.345227, 0.309839, 0.163885, 0.149356, 0.1491, 0.153072, 0.131739, 0.0761912, 0.0427226, 0.0289716, 0.0490049, 0.0715594, 0.070306, 0.0318138, 0.0179827, 0.021365, 0.0286524, 0.0432666, 0.0689881, 0.0331686, 0.031126, 0.0351218, 0.0305254, 0.0297304, 0.0230689, 0.0201258, 0.012826, 0.00678047, 0.0122869, 0.0135027, 0.015709
14.29, 0.0319376, 0.0121239, 0.0230541, 0.0551669, 0.0218579, 0.0074006, 0.0135161, 0.0251947, 0.180171, 0.147819, 0.0945257, 0.0833667, 0.0420854, 0.0324779, 0.0284387, 0.0247956, 0.0242872, 0.0128219, 0.00728924, 0.0113818, 0.0133865, 0.0138695, 0.0155682, 0.0122215, 0.0187102, 0.0172321, 0.0110837, 0.0141022, 0.0143684, 0.0077935, 0.00689567, 0.00691118, 0.00673844, 0.0062545, 0.00885571, 0.00864986, 0.00535103, 0.00541814, 0.00532174, 0.00825978, 0.00973832
14.3, 0.0319376, 0.00744935, 0.0101066, 0.00704649, 0.00263487, 0.00499074, 0.00687543, 0.00987986, 0.0225144, 0.0136977, 0.0139479, 0.0189568, 0.0114961, 0.00925205, 0.00706555, 0.00460505, 0.00572032, 0.00671736, 0.00494282, 0.00497769, 0.00654435, 0.00526115, 0.00863958, 0.015987, 0.0177233, 0.0117479, 0.0167331, 0.0262723, 0.017239, 0.0121747, 0.00786423, 0.00978507, 0.0125326, 0.0119768, 0.0139904, 0.0112229, 0.00740012, 0.00616719, 0.00635863, 0.0100407, 0.0143356
14.31, 0.0319366, 0.00637983, 0.00955626, 0.00367917, 0.00479322, 0.00464942, 0.00462996, 0.0135248, 0.0168176, 0.0222114, 0.0218238, 0.0322504, 0.0185176, 0.0102382, 0.00323333, 0.00270014, 0.00303071, 0.00687614, 0.00535518, 0.00523814, 0.0074574, 0.00661955, 0.00702589, 0.0146714, 0.0122391, 0.0166067, 0.0246446, 0.0355488, 0.021759, 0.0144356, 0.01305, 0.020953, 0.0145754, 0.0172135, 0.0176474, 0.0133741, 0.00914788, 0.00853143, 0.0135529, 0.018799, 0.0199287
