# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
5.62, 0.0639377, 0.787271, 1.1008, 0.695623, 0.504448, 1.2673, 0.764601, 1.06263, 0.624991, 1.05746, 1.19014, 0.943015, 1.04298, 1.10738, 1.15921, 1.29094, 1.22378, 1.33384, 1.71195, 1.37616, 1.72615, 1.62826, 0.971809, 0.926454, 1.06362, 1.01131, 1.28764, 1.4145, 1.44411, 1.31403, 1.36403, 1.26628, 1.3506, 1.1818, 1.09416, 1.34223, 1.27429, 1.00922, 1.13706, 1.11237, 1.48693, 1.5832, 1.6356, 2.21968, 2.68221, 2.61511, 2.12347, 1.85058, 1.47967, 1.29219, 1.18316
5.63, 0.0639372, 0.691831, 0.979736, 0.585655, 0.427506, 0.978887, 0.749236, 1.03685, 0.828272, 1.07058, 1.12513, 0.850095, 0.956711, 1.13606, 1.25649, 1.24607, 1.12994, 1.39917, 1.70058, 1.36555, 1.71058, 1.54639, 1.10733, 1.05748, 1.11686, 1.06775, 1.32681, 1.39492, 1.49616, 1.27288, 1.47646, 1.31599, 1.38822, 1.34396, 1.11421, 1.33934, 1.2929, 0.944597, 1.14574, 1.08832, 1.4947, 1.40904, 1.61193, 2.22812, 2.63557, 2.47966, 1.97945, 1.81697, 1.49037, 1.32293, 1.20639
5.64, 0.0639377, 0.645913, 0.821017, 0.62024, 0.329621, 0.731026, 0.770439, 0.915613, 0.955956, 1.2465, 0.977671, 0.571441, 1.02851, 1.21584, 1.27401, 1.24739, 1.10976, 1.32269, 1.67667, 1.20887, 1.62458, 1.62454, 1.18207, 1.22078, 1.20876, 1.12163, 1.369, 1.2539, 1.40759, 1.2731, 1.51314, 1.36575, 1.31892, 1.36025, 1.16107, 1.30027, 1.20316, 0.944489, 1.17012, 1.03683, 1.39105, 1.45095, 1.80657, 2.17982, 2.45816, 2.27206, 1.86947, 1.75438, 1.49854, 1.37514, 1.21634
5.65, 0.0639372, 0.574183, 0.759281, 0.686025, 0.33804, 0.856917, 0.870838, 0.993205, 1.00734, 1.31874, 0.967689, 0.676009, 1.12462, 1.27075, 1.29706, 1.11132, 1.23953, 1.34586, 1.63857, 1.05975, 1.507, 1.62086, 1.15598, 1.28127, 1.26525, 1.18526, 1.43043, 1.2622, 1.22996, 1.22473, 1.44625, 1.38301, 1.21392, 1.31241, 1.27065, 1.31783, 1.07989, 0.966635, 1.20183, 1.07015, 1.28398, 1.55435, 1.92864, 2.11619, 2.32021, 2.10414, 1.75797, 1.69954, 1.5258, 1.34261, 1.17703
5.66, 0.0639377, 0.677347, 0.879103, 0.717579, 0.451859, 1.08891, 0.920639, 1.05415, 0.999054, 1.23912, 1.16353, 0.82715, 1.20448, 1.33016, 1.22178, 0.903781, 1.22325, 1.28929, 1.5199, 0.991893, 1.44618, 1.47574, 1.02472, 1.24141, 1.25211, 1.14533, 1.45349, 1.39595, 1.24967, 1.12615, 1.29193, 1.37613, 1.23939, 1.27084, 1.25914, 1.33244, 0.990763, 1.09705, 1.25129, 1.20239, 1.37118, 1.65779, 1.85528, 2.0289, 2.38323, 2.22983, 1.82549, 1.73433, 1.53748, 1.32818, 1.13421
5.67, 0.0639372, 0.763648, 0.883779, 0.79149, 0.698551, 1.18529, 0.838799, 0.935976, 1.05891, 1.25592, 1.37489, 0.858444, 1.20372, 1.28578, 0.981699, 0.842122, 1.13123, 1.21449, 1.46997, 1.10501, 1.46358, 1.44615, 1.16471, 1.25129, 1.18407, 1.05916, 1.38064, 1.43996, 1.30176, 1.02085, 1.23997, 1.46306, 1.25095, 1.22775, 1.15454, 1.26222, 1.09003, 1.25375, 1.22451, 1.22623, 1.48534, 1.67453, 1.71202, 1.914, 2.47713, 2.38295, 2.01927, 1.78133, 1.54009, 1.39725, 1.15624
5.68, 0.0639377, 0.732096, 0.868924, 0.878532, 0.787739, 1.09968, 0.760403, 1.00025, 1.15373, 1.22979, 1.35503, 0.803238, 1.15276, 1.08917, 0.719913, 0.883304, 1.11827, 1.16073, 1.40471, 1.24535, 1.5542, 1.43782, 1.32295, 1.2685, 1.1608, 1.03303, 1.2007, 1.40762, 1.31605, 1.12001, 1.35104, 1.46517, 1.26376, 1.25953, 1.19863, 1.20794, 1.19335, 1.29947, 1.15136, 1.09663, 1.46385, 1.73937, 1.69435, 2.0243, 2.56717, 2.47237, 2.14588, 1.83066, 1.55689, 1.49012, 1.22189
5.69, 0.0639377, 0.620663, 0.851049, 0.875192, 0.697825, 0.973996, 0.727459, 1.23984, 1.20693, 1.05841, 1.16599, 0.8123, 0.976894, 1.02639, 0.793488, 0.844245, 1.04989, 1.05032, 1.4679, 1.41948, 1.51163, 1.32607, 1.35354, 1.19459, 1.17805, 1.1152, 1.17169, 1.31933, 1.21868, 1.2612, 1.39464, 1.45482, 1.31005, 1.29253, 1.30748, 1.34505, 1.20035, 1.25119, 1.11364, 1.08864, 1.38184, 1.73262, 1.66892, 2.1718, 2.51167, 2.43548, 2.18596, 1.87816, 1.51427, 1.50163, 1.30297
5.7, 0.0639377, 0.513007, 0.89703, 0.841564, 0.532249, 0.853261, 0.712805, 1.28587, 1.08195, 0.847673, 1.1219, 0.730273, 0.960391, 1.29045, 0.935656, 0.975145, 0.924346, 0.955901, 1.43075, 1.557, 1.40712, 1.35261, 1.3634, 1.14112, 1.29451, 1.18305, 1.30179, 1.24385, 1.12374, 1.36832, 1.42627, 1.46341, 1.36513, 1.29272, 1.37214, 1.46967, 1.09242, 1.10955, 1.15158, 1.17424, 1.34977, 1.58966, 1.62294, 2.34105, 2.59334, 2.4725, 2.18456, 1.96679, 1.49557, 1.55803, 1.40229
5.71, 0.0639377, 0.463635, 0.935025, 0.815118, 0.414732, 0.653286, 0.744054, 1.21069, 0.999232, 0.891269, 1.17084, 0.571287, 0.934385, 1.39358, 0.957555, 1.17148, 0.873723, 0.932763, 1.39535, 1.62815, 1.49654, 1.24728, 1.28825, 1.08871, 1.37891, 1.19747, 1.38739, 1.25838, 1.19928, 1.43815, 1.45434, 1.43696, 1.36802, 1.18374, 1.30086, 1.4612, 1.01011, 1.13135, 1.1275, 1.22385, 1.306, 1.43612, 1.67542, 2.44229, 2.71819, 2.40402, 2.20393, 2.02371, 1.54232, 1.64867, 1.43037
5.72, 0.0639377, 0.455535, 0.815632, 0.742669, 0.456135, 0.630245, 0.80963, 1.05869, 0.890936, 1.10891, 1.09428, 0.635177, 0.922626, 1.3102, 1.01047, 1.21951, 0.908717, 1.00272, 1.50946, 1.56237, 1.51803, 1.07127, 1.10536, 1.05875, 1.22521, 1.13019, 1.44118, 1.27118, 1.28439, 1.44664, 1.47162, 1.46374, 1.37288, 1.14137, 1.20296, 1.35214, 1.08861, 1.15214, 1.07234, 1.25497, 1.3368, 1.42161, 1.69924, 2.39356, 2.70117, 2.28576, 2.20421, 2.0308, 1.61498, 1.60374, 1.3726
5.73, 0.0639377, 0.56647, 0.703711, 0.80751, 0.711128, 0.678412, 0.758744, 1.02077, 0.786174, 1.21175, 1.07488, 0.719368, 0.981279, 1.25016, 1.11133, 1.17864, 1.07802, 1.099, 1.57511, 1.61141, 1.61307, 0.91149, 0.888027, 1.00835, 0.981853, 1.02249, 1.50067, 1.28062, 1.31513, 1.41873, 1.50335, 1.4187, 1.36435, 1.16654, 1.14103, 1.304, 1.25283, 1.20981, 1.19109, 1.28636, 1.31599, 1.48099, 1.64607, 2.38261, 2.63547, 2.22547, 2.10477, 2.00419, 1.71222, 1.49857, 1.33097
5.74, 0.0639377, 0.57313, 0.626062, 0.892444, 0.895768, 0.715337, 0.753781, 1.05005, 0.688033, 1.12485, 1.0583, 0.836656, 0.951755, 1.2021, 1.19149, 1.10808, 1.18554, 1.21717, 1.46415, 1.6188, 1.64883, 0.876972, 0.809611, 1.06012, 0.966098, 1.03005, 1.52291, 1.33377, 1.33076, 1.34568, 1.50444, 1.35359, 1.26565, 1.09219, 1.0483, 1.3051, 1.32019, 1.24957, 1.25102, 1.23245, 1.33045, 1.58853, 1.73668, 2.44338, 2.63245, 2.15518, 2.01669, 1.88726, 1.67063, 1.38174, 1.28943
5.75, 0.0639377, 0.447456, 0.53709, 0.808933, 0.914968, 0.865931, 0.800905, 1.11751, 0.587907, 1.02156, 0.988753, 0.919591, 0.822162, 1.05789, 1.14433, 1.20123, 1.26169, 1.35744, 1.28905, 1.39292, 1.61525, 0.932589, 0.813149, 1.02855, 1.05477, 1.21613, 1.51361, 1.34392, 1.24361, 1.22067, 1.386, 1.32892, 1.13497, 1.09822, 1.03098, 1.2825, 1.23724, 1.17571, 1.26135, 1.26314, 1.43262, 1.68884, 1.9042, 2.48049, 2.57516, 2.15031, 2.08736, 1.7773, 1.52657, 1.35298, 1.2308
5.76, 0.0639372, 0.435592, 0.612346, 0.701202, 0.769906, 0.917315, 0.744737, 1.22159, 0.585568, 1.10703, 0.983407, 0.803459, 0.734649, 1.00946, 1.01741, 1.21073, 1.34741, 1.45629, 1.20158, 1.14939, 1.53967, 0.976707, 0.951918, 0.993598, 1.05858, 1.36199, 1.55118, 1.34438, 1.13482, 1.05684, 1.22123, 1.2535, 1.11813, 1.14799, 1.08093, 1.34317, 1.11205, 1.05753, 1.35529, 1.3709, 1.47826, 1.71188, 1.91177, 2.37983, 2.46423, 2.20817, 2.16879, 1.76997, 1.47518, 1.39087, 1.19902
5.77, 0.0639377, 0.594731, 0.719176, 0.61687, 0.678325, 0.769768, 0.637932, 1.27924, 0.659633, 1.21718, 0.958382, 0.569962, 0.675784, 1.0198, 1.23514, 1.17056, 1.25792, 1.48341, 1.24701, 1.05779, 1.53705, 1.17263, 1.10265, 1.04033, 1.11976, 1.418, 1.50861, 1.31335, 1.14257, 0.974271, 1.06379, 1.17433, 1.20885, 1.19593, 1.19933, 1.42832, 1.12406, 1.14199, 1.39356, 1.46349, 1.4954, 1.79334, 1.79353, 2.27516, 2.3031, 2.27053, 2.17713, 1.80091, 1.56035, 1.4853, 1.19856
5.78, 0.0639372, 0.634854, 0.69427, 0.595525, 0.797425, 0.663276, 0.675115, 1.27825, 0.708679, 1.17735, 1.01562, 0.638501, 0.70311, 0.996251, 1.36489, 1.40002, 1.12071, 1.52553, 1.38352, 1.17954, 1.68198, 1.42505, 1.23143, 1.12347, 1.16242, 1.39615, 1.4077, 1.2027, 1.14303, 1.08775, 1.14133, 1.30199, 1.28311, 1.17268, 1.23717, 1.30564, 1.05717, 1.17061, 1.24869, 1.40536, 1.46327, 1.75442, 1.67666, 2.17346, 2.29986, 2.31632, 2.18656, 1.82698, 1.6282, 1.47031, 1.22869
5.79, 0.0639377, 0.509067, 0.669045, 0.750084, 0.762556, 0.825337, 0.954564, 1.25569, 0.701321, 1.17274, 1.20693, 0.86704, 0.932552, 0.872718, 1.24915, 1.49055, 0.938242, 1.45556, 1.41559, 1.31721, 1.72137, 1.55011, 1.32781, 1.17212, 1.13043, 1.3361, 1.27578, 1.05186, 1.03931, 1.21323, 1.4022, 1.42349, 1.38637, 1.29749, 1.31261, 1.13124, 1.00006, 1.1845, 1.13443, 1.28182, 1.41684, 1.52677, 1.72203, 2.13509, 2.35798, 2.31517, 2.20375, 1.85703, 1.64779, 1.36941, 1.27807
5.8, 0.0639372, 0.460273, 0.665353, 0.68972, 0.607034, 0.941091, 0.981675, 1.21413, 0.957317, 1.29463, 1.19907, 0.904901, 1.08917, 0.77819, 0.960136, 1.42946, 0.999582, 1.36364, 1.35974, 1.41384, 1.63626, 1.53737, 1.42108, 1.21021, 1.07241, 1.30189, 1.25954, 1.183, 1.12749, 1.34232, 1.47282, 1.35889, 1.42036, 1.43626, 1.35215, 1.14678, 1.01039, 1.16547, 1.22416, 1.20723, 1.3761, 1.33792, 1.81337, 2.11483, 2.39448, 2.34457, 2.1809, 1.89508, 1.59985, 1.22865, 1.28785
5.81, 0.0639377, 0.501576, 0.581253, 0.470435, 0.593839, 0.923811, 0.760628, 1.12338, 1.10587, 1.27444, 0.992871, 0.756859, 1.0631, 0.804927, 0.886449, 1.22392, 1.18508, 1.34909, 1.3814, 1.50015, 1.52899, 1.50719, 1.50252, 1.35091, 1.01006, 1.16689, 1.25211, 1.29156, 1.26608, 1.42163, 1.46333, 1.19569, 1.29892, 1.41193, 1.2182, 1.27389, 1.04935, 1.2034, 1.31598, 1.30703, 1.37007, 1.47505, 1.8267, 2.04845, 2.4258, 2.38211, 2.16791, 1.90359, 1.59274, 1.29231, 1.29027
5.82, 0.0639372, 0.535271, 0.450516, 0.38974, 0.663535, 0.801603, 0.693049, 1.01768, 0.998689, 1.06277, 0.869786, 0.654997, 0.92063, 0.788207, 0.966805, 1.06706, 1.19552, 1.4204, 1.52935, 1.53938, 1.47418, 1.39905, 1.41592, 1.36783, 1.04812, 1.02905, 1.21509, 1.26451, 1.32544, 1.47195, 1.4681, 1.12393, 1.133, 1.3503, 1.03287, 1.36886, 1.08738, 1.283, 1.34757, 1.39087, 1.39374, 1.61498, 1.77402, 1.96265, 2.40743, 2.38567, 2.14833, 1.84074, 1.5488, 1.42931, 1.302
5.83, 0.0639377, 0.586131, 0.484629, 0.346761, 0.642061, 0.813507, 0.833924, 1.06138, 0.743848, 0.788702, 0.795204, 0.718713, 1.03092, 0.993282, 1.05833, 1.04755, 1.05203, 1.39019, 1.71519, 1.54384, 1.54798, 1.51789, 1.30981, 1.22276, 1.1217, 1.02304, 1.12419, 1.1402, 1.26834, 1.41345, 1.34519, 1.07449, 0.959692, 1.34541, 0.994954, 1.40295, 1.06947, 1.25453, 1.22957, 1.36674, 1.40727, 1.57598, 1.76199, 1.91129, 2.39627, 2.38943, 2.12383, 1.77366, 1.47133, 1.51608, 1.42636
5.84, 0.0639372, 0.512652, 0.514363, 0.427605, 0.677061, 0.919885, 0.811643, 1.12181, 0.646112, 0.928084, 0.912365, 1.00646, 1.17789, 1.20269, 1.20923, 1.01233, 1.01398, 1.29766, 1.63896, 1.41847, 1.62668, 1.56084, 1.33715, 1.0801, 1.197, 1.16415, 1.09225, 1.07026, 1.18024, 1.39407, 1.37084, 1.16571, 0.915165, 1.25083, 1.03595, 1.34256, 1.05731, 1.18652, 1.11468, 1.30813, 1.39084, 1.46458, 1.6886, 1.88571, 2.42482, 2.38648, 2.11882, 1.79312, 1.45405, 1.56933, 1.51237
5.85, 0.0639377, 0.354364, 0.569308, 0.690526, 0.734482, 0.926284, 0.637002, 1.00549, 0.569673, 1.06868, 0.920427, 1.09452, 1.13645, 1.2903, 1.24916, 0.989186, 0.983095, 1.0738, 1.32408, 1.46884, 1.66045, 1.3125, 1.14689, 0.962818, 1.22889, 1.34125, 1.19654, 1.24429, 1.36281, 1.49562, 1.60303, 1.29132, 1.12899, 1.15519, 1.06707, 1.29978, 1.12144, 1.1234, 1.15346, 1.2486, 1.33281, 1.33366, 1.81581, 1.97039, 2.52255, 2.42518, 2.14011, 1.77971, 1.4238, 1.55026, 1.49456
5.86, 0.0639372, 0.468849, 0.653809, 0.882871, 0.719222, 0.830331, 0.546261, 0.753427, 0.506301, 0.991526, 0.805031, 0.999356, 1.05527, 1.20855, 1.13843, 0.978373, 0.955428, 1.00461, 1.26798, 1.5904, 1.64493, 1.20581, 1.06407, 1.02357, 1.24911, 1.374, 1.20818, 1.4041, 1.4615, 1.53144, 1.70618, 1.39415, 1.30749, 1.1529, 1.03943, 1.23363, 1.15469, 1.02495, 1.15164, 1.19469, 1.27956, 1.36939, 1.91762, 2.05029, 2.65914, 2.43957, 2.19356, 1.66169, 1.35427, 1.49848, 1.39809
5.87, 0.0639377, 0.683019, 0.679662, 0.919384, 0.779952, 0.753377, 0.63645, 0.748648, 0.446727, 0.735639, 0.701211, 0.88986, 1.01405, 1.09808, 1.07016, 0.928546, 1.03604, 1.15661, 1.34044, 1.5636, 1.5457, 1.36056, 1.18225, 1.09577, 1.35269, 1.45839, 1.23921, 1.4062, 1.38707, 1.39734, 1.64897, 1.42974, 1.34537, 1.19035, 1.12753, 1.20382, 1.16072, 1.09128, 1.16803, 1.20036, 1.18965, 1.50459, 1.94185, 2.13338, 2.67716, 2.48647, 2.23837, 1.60711, 1.3688, 1.564, 1.37601
5.88, 0.0639372, 0.733843, 0.649227, 0.805007, 0.811971, 0.835697, 0.697645, 0.914128, 0.486182, 0.616183, 0.745737, 0.910774, 1.17086, 1.2429, 1.13695, 0.922203, 1.23495, 1.29812, 1.46095, 1.50468, 1.46188, 1.46371, 1.27118, 1.05034, 1.31567, 1.52218, 1.30911, 1.34087, 1.34851, 1.2911, 1.6754, 1.30643, 1.30443, 1.32836, 1.29964, 1.26293, 1.21919, 1.19166, 1.22682, 1.18768, 1.13677, 1.62547, 1.95717, 2.18458, 2.57128, 2.46139, 2.24646, 1.73109, 1.50502, 1.65876, 1.34206
5.89, 0.0639377, 0.679953, 0.593695, 0.629016, 0.737821, 0.859823, 0.889895, 1.00978, 0.622242, 0.700766, 0.80914, 0.927036, 1.21876, 1.33973, 1.1751, 1.05608, 1.27895, 1.3758, 1.36397, 1.43572, 1.50783, 1.41812, 1.31183, 1.08446, 1.13521, 1.35374, 1.37021, 1.21278, 1.39237, 1.34487, 1.69555, 1.19119, 1.4116, 1.45476, 1.29682, 1.35369, 1.2648, 1.22343, 1.24991, 1.16657, 1.27209, 1.66696, 1.81107, 2.097, 2.38737, 2.35262, 2.26625, 1.84832, 1.59739, 1.63316, 1.26157
5.9, 0.0639372, 0.679562, 0.592803, 0.5365, 0.706917, 0.773529, 0.981275, 0.997393, 0.912263, 0.845441, 0.8, 0.942096, 1.06245, 1.25491, 1.04507, 1.02113, 1.27601, 1.41956, 1.15214, 1.30707, 1.61367, 1.3621, 1.21562, 1.15109, 1.03594, 1.10691, 1.33628, 1.14253, 1.40856, 1.31456, 1.57577, 1.2816, 1.5516, 1.46242, 1.1341, 1.33735, 1.2096, 1.21891, 1.16693, 1.21079, 1.52151, 1.69154, 1.74802, 1.96824, 2.25646, 2.4179, 2.30167, 1.89386, 1.60978, 1.6216, 1.27534
5.91, 0.0639377, 0.650039, 0.654735, 0.643019, 0.792625, 0.82408, 0.869602, 0.98809, 1.17671, 0.998948, 0.812493, 0.923535, 1.0632, 1.32163, 0.91432, 0.93501, 1.38066, 1.45591, 1.21955, 1.30212, 1.76604, 1.31588, 0.993606, 1.12127, 1.17372, 1.2103, 1.36118, 1.2607, 1.31942, 1.25808, 1.41317, 1.49225, 1.51349, 1.31091, 1.04122, 1.28029, 1.16953, 1.21552, 1.10422, 1.29827, 1.57354, 1.59142, 1.74666, 2.01798, 2.26812, 2.46277, 2.25073, 1.92517, 1.55074, 1.59866, 1.34314
5.92, 0.0639372, 0.481065, 0.61456, 0.833264, 0.788027, 0.850601, 0.74202, 1.02485, 1.20512, 0.92609, 0.809967, 0.821228, 1.08533, 1.31245, 0.826905, 1.16249, 1.40437, 1.38926, 1.28101, 1.41456, 1.72458, 1.32272, 0.916195, 0.999968, 1.26725, 1.30491, 1.42277, 1.36415, 1.24073, 1.16432, 1.24209, 1.57173, 1.42119, 1.20401, 1.18586, 1.2635, 1.18323, 1.21929, 1.14395, 1.33452, 1.47036, 1.52015, 1.85549, 2.13231, 2.35491, 2.50999, 2.20112, 1.86443, 1.5427, 1.51064, 1.37959
5.93, 0.0639377, 0.220232, 0.558305, 0.90954, 0.738648, 0.793772, 0.656985, 1.05442, 0.993909, 0.859445, 0.849575, 0.800192, 1.10943, 1.34857, 0.935185, 1.26303, 1.33856, 1.19365, 1.25922, 1.45471, 1.53045, 1.29876, 1.22428, 0.948024, 1.30047, 1.29853, 1.43678, 1.35142, 1.24851, 1.09716, 1.16394, 1.52688, 1.3542, 1.26058, 1.25368, 1.28075, 1.15285, 1.1552, 1.22351, 1.24573, 1.26465, 1.42297, 1.93263, 2.13769, 2.41789, 2.49507, 2.18056, 1.77221, 1.60129, 1.33951, 1.36666
5.94, 0.0639377, 0.249468, 0.555164, 0.910874, 0.945274, 0.768602, 0.640102, 1.15396, 0.72654, 0.877033, 0.83341, 0.761427, 1.07613, 1.3491, 1.09322, 1.13367, 1.37388, 1.06304, 1.24089, 1.52336, 1.50793, 1.38933, 1.42978, 1.03204, 1.32341, 1.30743, 1.38306, 1.20735, 1.25427, 1.12414, 1.12557, 1.47308, 1.25376, 1.26702, 1.2282, 1.38357, 1.23984, 1.11101, 1.30414, 1.18804, 1.13807, 1.37476, 1.91308, 2.11795, 2.46311, 2.41606, 2.17546, 1.76025, 1.60521, 1.29029, 1.33152
5.95, 0.0639377, 0.322446, 0.622663, 0.852893, 1.01805, 0.705881, 0.589201, 1.17851, 0.721058, 0.94039, 0.696582, 0.683733, 0.971644, 1.15333, 1.31545, 1.22095, 1.28728, 1.09516, 1.14964, 1.53646, 1.55677, 1.39765, 1.37855, 1.03645, 1.337, 1.36258, 1.45099, 1.17035, 1.28661, 1.31699, 1.16432, 1.45365, 1.24721, 1.21659, 1.26742, 1.52769, 1.37543, 1.1979, 1.35083, 1.24932, 1.19664, 1.42779, 1.83516, 2.14509, 2.51357, 2.21416, 2.03557, 1.77251, 1.62644, 1.48426, 1.34975
5.96, 0.0639377, 0.29968, 0.607354, 0.678122, 0.863669, 0.64194, 0.484698, 1.1517, 0.818845, 0.937756, 0.66562, 0.75809, 0.886763, 0.968928, 1.35421, 1.36697, 1.19087, 1.31868, 1.19993, 1.42251, 1.62219, 1.45138, 1.1136, 0.961935, 1.19523, 1.32894, 1.58635, 1.20209, 1.44379, 1.52101, 1.17978, 1.3709, 1.37149, 1.2945, 1.32211, 1.54296, 1.41035, 1.29791, 1.38915, 1.31923, 1.23131, 1.43881, 1.77209, 2.17912, 2.57864, 2.2052, 1.9182, 1.7666, 1.61908, 1.63843, 1.37516
5.97, 0.0639377, 0.228838, 0.524849, 0.589321, 0.722878, 0.813623, 0.52059, 1.11951, 0.865341, 0.92829, 0.778345, 0.865694, 0.80487, 0.990623, 1.19236, 1.28746, 1.15086, 1.38347, 1.37752, 1.39818, 1.61805, 1.51925, 0.962435, 0.977308, 1.02758, 1.32195, 1.50326, 1.1704, 1.49265, 1.4678, 1.14133, 1.27251, 1.38628, 1.44184, 1.31094, 1.41222, 1.28651, 1.32909, 1.32294, 1.34706, 1.14214, 1.26923, 1.65554, 2.1388, 2.64692, 2.31769, 2.14227, 1.84245, 1.57541, 1.59098, 1.35818
5.98, 0.0639377, 0.264411, 0.477048, 0.518845, 0.6998, 1.02305, 0.674635, 1.13538, 0.854807, 0.940109, 0.971978, 0.801041, 0.679718, 1.03293, 1.14924, 1.27806, 1.05655, 1.30306, 1.44099, 1.1581, 1.54439, 1.45216, 1.06635, 1.08712, 1.05738, 1.28007, 1.38781, 1.20974, 1.40212, 1.25833, 1.15679, 1.21586, 1.24091, 1.49435, 1.27301, 1.22509, 1.0586, 1.24701, 1.29738, 1.3237, 1.19214, 1.27511, 1.59761, 2.08841, 2.70276, 2.28292, 2.30412, 1.88095, 1.50732, 1.40356, 1.40101
5.99, 0.0639377, 0.875469, 0.879292, 0.849885, 0.686727, 1.068, 0.844284, 1.09449, 0.952384, 0.969876, 1.12332, 0.78896, 0.737231, 1.13075, 1.24461, 1.37753, 1.06882, 1.12235, 1.37999, 0.971972, 1.63954, 1.4588, 1.38224, 1.35095, 1.14709, 1.21025, 1.43519, 1.34526, 1.48259, 1.34734, 1.27634, 1.19449, 1.23085, 1.41558, 1.27901, 1.20133, 0.992228, 1.22783, 1.31248, 1.33825, 1.43041, 1.44674, 1.67749, 2.11899, 2.66514, 2.26876, 2.30448, 1.79013, 1.43833, 1.35274, 1.41161
6, 0.0639377, 1.39024, 1.14727, 1.21343, 0.956833, 0.920806, 0.974968, 1.37579, 1.46152, 1.13367, 1.25382, 0.936881, 0.912952, 1.21672, 1.2715, 1.3349, 1.10879, 1.27335, 1.4033, 1.23797, 1.72659, 1.52828, 1.72872, 1.56143, 1.1898, 1.20744, 1.47147, 1.49873, 1.78057, 1.57505, 1.36502, 1.23159, 1.30063, 1.42156, 1.34261, 1.30699, 1.09891, 1.26766, 1.37283, 1.49735, 1.57466, 1.51976, 1.70652, 2.23259, 2.70697, 2.4304, 2.22151, 1.67928, 1.35703, 1.41105, 1.36388
6.01, 0.0639372, 1.56713, 1.17571, 1.35257, 1.20263, 0.802065, 1.01297, 1.59857, 1.69127, 1.25277, 1.20914, 0.962928, 1.08663, 1.24249, 1.29907, 1.36525, 1.19193, 1.50019, 1.6651, 1.63311, 1.72015, 1.59733, 1.84491, 1.64193, 1.40153, 1.28681, 1.57142, 1.60646, 1.91535, 1.62514, 1.34577, 1.3671, 1.36017, 1.4817, 1.38345, 1.4531, 1.38074, 1.3436, 1.45169, 1.63475, 1.67237, 1.61891, 1.7492, 2.22526, 2.71178, 2.60372, 2.18017, 1.67513, 1.3531, 1.45036, 1.34829
6.02, 0.0639377, 1.40066, 1.02316, 1.29115, 1.20198, 0.701951, 0.913725, 1.56034, 1.57062, 1.1215, 0.980042, 0.805016, 1.16596, 1.23944, 1.43253, 1.67864, 1.405, 1.61534, 1.90467, 1.85088, 1.67388, 1.61591, 1.78527, 1.60674, 1.61343, 1.3186, 1.60694, 1.58071, 1.74698, 1.49033, 1.25686, 1.44566, 1.46882, 1.56718, 1.51719, 1.57345, 1.63221, 1.44388, 1.69628, 1.78463, 1.70448, 1.77155, 1.73812, 2.12384, 2.67263, 2.67492, 2.13518, 1.74776, 1.49577, 1.56349, 1.4327
6.03, 0.0639372, 0.908512, 0.762992, 1.01919, 0.953819, 0.598442, 0.699142, 1.27842, 1.13823, 0.921591, 0.878764, 0.797674, 1.03136, 1.17175, 1.54207, 1.83238, 1.51, 1.6421, 2.02566, 1.81749, 1.70138, 1.66608, 1.69452, 1.5985, 1.59304, 1.3362, 1.57675, 1.53718, 1.46563, 1.30991, 1.40078, 1.53939, 1.5633, 1.57403, 1.54999, 1.61632, 1.79137, 1.66879, 1.95832, 1.91722, 1.78495, 1.95904, 1.69687, 2.17262, 2.68353, 2.57869, 2.16158, 1.84308, 1.59093, 1.66057, 1.56123
6.04, 0.0639377, 0.518754, 0.761487, 0.769956, 0.668547, 0.786344, 0.535244, 1.13299, 0.900364, 0.919341, 0.947528, 0.771749, 0.784672, 1.22445, 1.49159, 1.77257, 1.58128, 1.71308, 1.90889, 1.6611, 1.73064, 1.73536, 1.63026, 1.49571, 1.36765, 1.42053, 1.61496, 1.55821, 1.45922, 1.33206, 1.57935, 1.61852, 1.58036, 1.48975, 1.47057, 1.6487, 1.91008, 2.04318, 2.09659, 1.91113, 1.93663, 2.14264, 1.90475, 2.31137, 2.72094, 2.51897, 2.17249, 1.91393, 1.64351, 1.67204, 1.65448
6.05, 0.0639372, 0.480633, 0.845161, 0.732286, 0.653168, 0.999434, 0.554393, 0.946172, 0.918765, 0.957003, 0.978114, 0.677723, 0.545008, 1.26239, 1.26838, 1.47661, 1.5513, 1.74097, 1.57563, 1.45288, 1.59508, 1.6889, 1.58493, 1.57209, 1.39803, 1.56932, 1.56288, 1.53695, 1.38786, 1.43838, 1.56478, 1.64283, 1.56663, 1.41671, 1.65491, 1.69312, 1.97544, 2.18302, 2.08255, 1.67182, 1.93815, 2.1883, 2.06833, 2.44244, 2.75814, 2.53125, 2.18725, 1.93934, 1.62776, 1.68458, 1.67451
