# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
5.9, 0.0319376, 0.00970255, 0.00616328, 0.00272142, 0.00214275, 0.00138032, 0.00118579, 0.00247922, 0.0020163, 0.00184473, 0.00184342, 0.000892717, 0.00209077, 0.00151841, 0.00132032, 0.00174263, 0.00163076, 0.00168111, 0.0019066, 0.00206008, 0.0028378, 0.00209636, 0.00191707, 0.00176024, 0.00182748, 0.0021449, 0.00184366, 0.00264557, 0.00224826, 0.00240097, 0.00285813, 0.00243974, 0.00313672, 0.00373191, 0.00309251, 0.00323392, 0.00270513, 0.0025709, 0.00399066, 0.00314801, 0.00274924
5.91, 0.0319376, 0.00669901, 0.00549094, 0.00255699, 0.00200987, 0.000850911, 0.0016886, 0.00154769, 0.00175049, 0.00134842, 0.00120377, 0.00134985, 0.00274258, 0.00237659, 0.00196264, 0.00198394, 0.0012677, 0.000940834, 0.00174632, 0.00155209, 0.00193444, 0.00182902, 0.00139782, 0.00131878, 0.00104659, 0.00193897, 0.00191196, 0.00320516, 0.0019041, 0.00185199, 0.00219938, 0.00180987, 0.00221615, 0.00398022, 0.00290936, 0.00346251, 0.00291233, 0.00243391, 0.00307195, 0.00272558, 0.00278823
5.92, 0.0319376, 0.00498445, 0.00471694, 0.00334787, 0.00262262, 0.00161255, 0.00155281, 0.00139521, 0.00156447, 0.000717263, 0.000783018, 0.000743947, 0.0020182, 0.00184747, 0.00113125, 0.00126925, 0.00211777, 0.00145544, 0.00161577, 0.00157637, 0.00188887, 0.00222447, 0.00143568, 0.00150305, 0.00123472, 0.000970727, 0.00171193, 0.00276624, 0.00187876, 0.00274769, 0.00301787, 0.00223696, 0.00235816, 0.002197, 0.00347499, 0.00262975, 0.00220758, 0.00185841, 0.003136, 0.00358997, 0.00343602
5.93, 0.0319376, 0.003842, 0.00235066, 0.00215346, 0.00168396, 0.0015709, 0.00133628, 0.00123056, 0.00176012, 0.00096632, 0.00114602, 0.000818633, 0.00162422, 0.00254224, 0.00115292, 0.00141509, 0.00291221, 0.00196443, 0.00120424, 0.000915108, 0.00160553, 0.00215715, 0.00149008, 0.00148246, 0.00133282, 0.00165278, 0.00183735, 0.00198322, 0.00257768, 0.00322596, 0.00405929, 0.00354341, 0.00218153, 0.00286573, 0.00420804, 0.00249313, 0.00260788, 0.00230428, 0.00335963, 0.0046531, 0.00397832
5.94, 0.0319376, 0.00397404, 0.00222043, 0.00280749, 0.00173597, 0.00142758, 0.00159982, 0.00101503, 0.00101098, 0.000483873, 0.000698323, 0.00171502, 0.00181153, 0.00237136, 0.00171157, 0.00166409, 0.00145115, 0.00130235, 0.00124401, 0.00142294, 0.00290829, 0.00293634, 0.00227526, 0.0016316, 0.00227597, 0.00176465, 0.00169539, 0.00327111, 0.0035857, 0.00241239, 0.00228787, 0.00311865, 0.00207745, 0.00337769, 0.00415795, 0.00271155, 0.00292695, 0.00292148, 0.00290294, 0.0042668, 0.00312388
5.95, 0.0319376, 0.0066051, 0.0029424, 0.00254545, 0.0012883, 0.00172954, 0.00161255, 0.00209029, 0.00208102, 0.000938809, 0.0010841, 0.00239431, 0.00143401, 0.00116066, 0.00156626, 0.00221757, 0.00186067, 0.00160363, 0.00125532, 0.00232474, 0.00330604, 0.00262749, 0.00317795, 0.00199465, 0.0020282, 0.00233306, 0.00212789, 0.00281082, 0.00228216, 0.00267267, 0.00282413, 0.00296415, 0.00221519, 0.00453563, 0.0044236, 0.0030546, 0.00333979, 0.00349055, 0.00250288, 0.00354388, 0.00421469
5.96, 0.0319376, 0.0104549, 0.00661777, 0.00409087, 0.00162279, 0.00139247, 0.00191243, 0.00120412, 0.00151424, 0.000686291, 0.00154269, 0.00258231, 0.00257197, 0.00112244, 0.000802791, 0.00122841, 0.00122329, 0.00175037, 0.00197454, 0.00302287, 0.00363903, 0.00359128, 0.00333147, 0.00241881, 0.0024414, 0.00273438, 0.00276006, 0.0026766, 0.00238111, 0.00261275, 0.00330474, 0.00338363, 0.00335511, 0.00443143, 0.00451818, 0.00347724, 0.00374557, 0.00367193, 0.00371896, 0.00413824, 0.00460932
5.97, 0.0319376, 0.00924261, 0.00393569, 0.0030704, 0.0022416, 0.00207709, 0.00173049, 0.00116233, 0.00208149, 0.00163731, 0.00180499, 0.00138247, 0.00158375, 0.000800647, 0.0013814, 0.00168908, 0.00105052, 0.00163517, 0.00201273, 0.00258196, 0.00352939, 0.00325887, 0.00246543, 0.00234995, 0.00252227, 0.00313791, 0.00363475, 0.00226646, 0.00345265, 0.00192255, 0.00277848, 0.00363167, 0.00447665, 0.00595806, 0.0065254, 0.0045984, 0.00431998, 0.0038547, 0.00275887, 0.00351751, 0.00400325
5.98, 0.0319376, 0.00288856, 0.00442241, 0.00218915, 0.00218046, 0.00276219, 0.00167825, 0.0011965, 0.00183997, 0.00229762, 0.00267137, 0.00173228, 0.00244473, 0.00125056, 0.00185889, 0.00217689, 0.00201511, 0.000993592, 0.0016967, 0.00324925, 0.00310071, 0.00166754, 0.00192338, 0.0020119, 0.00244366, 0.0026489, 0.00339705, 0.00311628, 0.00345633, 0.00176679, 0.00233425, 0.00337733, 0.00397416, 0.00581762, 0.00675738, 0.00376267, 0.00247458, 0.00280273, 0.00284874, 0.00326398, 0.0047129
5.99, 0.0319376, 0.00255925, 0.00316916, 0.00165838, 0.00127854, 0.000781112, 0.000640306, 0.00146901, 0.00230666, 0.00232081, 0.00144365, 0.00114709, 0.00240097, 0.00122103, 0.00116102, 0.00136152, 0.00181415, 0.00102944, 0.0012808, 0.00284267, 0.00267862, 0.00294644, 0.00269895, 0.00208102, 0.00201915, 0.00129747, 0.00280261, 0.00327598, 0.00274258, 0.00263391, 0.003754, 0.00315228, 0.00400076, 0.00634524, 0.0066424, 0.00397202, 0.00223994, 0.00395884, 0.00276778, 0.00374331, 0.00398971
6, 0.0319376, 0.00456612, 0.00253059, 0.0015822, 0.00168051, 0.000862584, 0.00100824, 0.00244592, 0.00199239, 0.00163255, 0.0011359, 0.00211932, 0.00163957, 0.00141175, 0.00192159, 0.00136818, 0.00148436, 0.00122282, 0.00155257, 0.00186793, 0.00163064, 0.00246875, 0.00306482, 0.00264271, 0.00154995, 0.0013158, 0.00198822, 0.00349138, 0.00295013, 0.00216095, 0.0039212, 0.00296677, 0.00302358, 0.00510721, 0.00501043, 0.00295868, 0.00245663, 0.00401204, 0.00316013, 0.00370946, 0.003422
6.01, 0.0319371, 0.0435308, 0.0424978, 0.0394141, 0.0371509, 0.0334414, 0.0305193, 0.0338774, 0.0339708, 0.0226713, 0.0174043, 0.0149137, 0.0112703, 0.010575, 0.0131294, 0.0168689, 0.0151864, 0.0106711, 0.00493878, 0.00369818, 0.00696256, 0.00691509, 0.00565465, 0.00457894, 0.00490604, 0.00290365, 0.00353973, 0.00677361, 0.0052079, 0.00332826, 0.00330462, 0.00318354, 0.00311224, 0.00570135, 0.00498872, 0.00389306, 0.00333088, 0.00392595, 0.00338493, 0.00590959, 0.00676105
6.02, 0.0319376, 0.281179, 0.32885, 0.298144, 0.261052, 0.320446, 0.295362, 0.303189, 0.24101, 0.145172, 0.133048, 0.126397, 0.10791, 0.0676781, 0.118598, 0.177261, 0.0961404, 0.0837407, 0.0393874, 0.046909, 0.0484407, 0.0359958, 0.0504037, 0.0458621, 0.0243712, 0.0168806, 0.0290398, 0.0360576, 0.0451255, 0.0369631, 0.0169021, 0.00843037, 0.0110488, 0.0233668, 0.0157418, 0.0210897, 0.0201011, 0.0127385, 0.0312745, 0.0551039, 0.0265642
6.03, 0.0319371, 0.278704, 0.34011, 0.341155, 0.227165, 0.38304, 0.298664, 0.31943, 0.240275, 0.13652, 0.126446, 0.115171, 0.146931, 0.0624738, 0.114656, 0.211449, 0.0960828, 0.0976559, 0.0427056, 0.0565718, 0.0491022, 0.0307684, 0.0483141, 0.0444468, 0.0226813, 0.0155983, 0.0277682, 0.0339615, 0.0459347, 0.0422828, 0.0246743, 0.0111476, 0.014695, 0.0293803, 0.0199097, 0.0247336, 0.0207767, 0.0153294, 0.0374592, 0.0630611, 0.0306196
6.04, 0.0319376, 0.1762, 0.111804, 0.162408, 0.0931226, 0.111343, 0.0663245, 0.099668, 0.0961909, 0.0603299, 0.0321486, 0.0628536, 0.0897241, 0.0157915, 0.0162631, 0.0514745, 0.0384808, 0.0339833, 0.0186222, 0.0246848, 0.0208938, 0.0117084, 0.0170618, 0.0169201, 0.0285248, 0.0251595, 0.0171211, 0.0237399, 0.031498, 0.025242, 0.0345471, 0.0227313, 0.014978, 0.0150672, 0.0163585, 0.0144649, 0.0131285, 0.0127661, 0.018, 0.0244325, 0.025485
6.05, 0.0319371, 0.140056, 0.17489, 0.134472, 0.0721546, 0.0623967, 0.0919849, 0.0968002, 0.0809423, 0.0329657, 0.0217366, 0.0341852, 0.0235862, 0.0172696, 0.0129387, 0.0197214, 0.0195414, 0.0411524, 0.020528, 0.02264, 0.0329271, 0.0167381, 0.0486176, 0.0335177, 0.0237456, 0.0189191, 0.0184343, 0.0219568, 0.0229455, 0.0231358, 0.0261974, 0.0209186, 0.0217365, 0.0119269, 0.0166212, 0.0179159, 0.0186127, 0.0120404, 0.0199078, 0.0354852, 0.0495553
6.06, 0.0319376, 0.0822462, 0.104277, 0.0638545, 0.0282588, 0.0328281, 0.0372613, 0.0789908, 0.0663344, 0.025077, 0.0236836, 0.0362723, 0.0147142, 0.0251798, 0.0323177, 0.0146607, 0.012304, 0.0207798, 0.0151454, 0.016401, 0.0148263, 0.00824311, 0.0252654, 0.0175238, 0.01091, 0.00636064, 0.00850023, 0.0138853, 0.0228141, 0.0157116, 0.00967752, 0.00736545, 0.0147146, 0.015697, 0.0160576, 0.0144348, 0.0162548, 0.0103579, 0.0160164, 0.0204185, 0.0327943
6.07, 0.0319371, 0.0782507, 0.0511805, 0.0304818, 0.0197183, 0.0160261, 0.0374077, 0.0440986, 0.036575, 0.018359, 0.0128714, 0.024084, 0.0132403, 0.0137026, 0.0192465, 0.0315178, 0.027835, 0.0342601, 0.0267835, 0.0179241, 0.0142255, 0.00827491, 0.0154338, 0.0142888, 0.0081082, 0.0210841, 0.043813, 0.0572065, 0.126058, 0.120176, 0.0569319, 0.0293353, 0.0331033, 0.0362497, 0.0223289, 0.0256917, 0.0249294, 0.0215119, 0.0239166, 0.0401005, 0.0447192
6.08, 0.0319376, 0.0392444, 0.0418906, 0.0239679, 0.0152295, 0.010156, 0.02424, 0.028692, 0.0298526, 0.0116636, 0.0104991, 0.0143986, 0.0157152, 0.0101417, 0.0128798, 0.03526, 0.0272651, 0.0353775, 0.0303809, 0.0175744, 0.0170133, 0.00746923, 0.014583, 0.0142199, 0.00663719, 0.0191619, 0.0406561, 0.054648, 0.129108, 0.125711, 0.0590403, 0.0274058, 0.0387499, 0.0361229, 0.021804, 0.0210538, 0.0209303, 0.0178643, 0.0212005, 0.0335404, 0.0300227
6.09, 0.0319371, 0.0423456, 0.0305661, 0.018479, 0.0105398, 0.0118933, 0.012285, 0.0161023, 0.0146852, 0.0148551, 0.0107222, 0.0154589, 0.0141437, 0.0115366, 0.00934418, 0.0151555, 0.0103906, 0.011471, 0.00826416, 0.00732498, 0.00712402, 0.00834053, 0.0111233, 0.00601707, 0.00844538, 0.0077838, 0.00634394, 0.0113511, 0.0223032, 0.0191342, 0.0113041, 0.00656626, 0.0111999, 0.0124951, 0.0100058, 0.0114968, 0.01474, 0.017013, 0.0154005, 0.0174947, 0.0341403
6.1, 0.0319376, 0.0260404, 0.0194506, 0.00803548, 0.00977161, 0.0116192, 0.00718699, 0.0107467, 0.0162618, 0.00685696, 0.00761463, 0.0132477, 0.0129027, 0.00745041, 0.00520849, 0.00882393, 0.00586266, 0.00824015, 0.0086183, 0.00679089, 0.00658461, 0.00726794, 0.00961778, 0.00789616, 0.0082463, 0.00825552, 0.00573478, 0.00871509, 0.013666, 0.0147442, 0.00876614, 0.00655252, 0.00880904, 0.0110196, 0.00967835, 0.0110545, 0.0119378, 0.0150262, 0.0144888, 0.0155588, 0.0282056
6.11, 0.0319376, 0.00970881, 0.00889293, 0.00926268, 0.00828248, 0.00806232, 0.00599728, 0.00771081, 0.0150439, 0.0101118, 0.00302857, 0.00512868, 0.0128216, 0.00415201, 0.00685447, 0.00909696, 0.00478599, 0.00692444, 0.00920445, 0.0061942, 0.0116391, 0.00980006, 0.0145161, 0.0147408, 0.0182716, 0.0117514, 0.00720723, 0.0127531, 0.0192207, 0.0233103, 0.0091604, 0.00736948, 0.00841453, 0.0163175, 0.0167577, 0.0152567, 0.0140179, 0.0138064, 0.0135569, 0.0324229, 0.0418326
6.12, 0.0319376, 0.00914752, 0.00722167, 0.0101842, 0.0111978, 0.00753288, 0.0114873, 0.0129751, 0.0167013, 0.00539395, 0.00495836, 0.00499631, 0.00962699, 0.00584891, 0.00442644, 0.00534996, 0.00250693, 0.00558886, 0.00658497, 0.00495539, 0.0121796, 0.00818033, 0.0150057, 0.0149035, 0.0148096, 0.00613331, 0.00582355, 0.0102476, 0.0160603, 0.0160685, 0.00558163, 0.00588056, 0.00729776, 0.0115091, 0.0159769, 0.0134139, 0.0105724, 0.0144925, 0.0119324, 0.0317422, 0.044439
6.13, 0.0319376, 0.0143209, 0.0130485, 0.0186753, 0.00970857, 0.0103026, 0.00872833, 0.0182036, 0.00969369, 0.00409871, 0.00376184, 0.00756684, 0.00394685, 0.00376481, 0.00323059, 0.00674803, 0.00442134, 0.00660688, 0.00331662, 0.00518881, 0.00584097, 0.00580245, 0.00818778, 0.0132252, 0.0124086, 0.00573205, 0.00410488, 0.00532388, 0.00819913, 0.00633814, 0.00332351, 0.00449919, 0.00486429, 0.00614895, 0.0127755, 0.0100335, 0.00588648, 0.00993805, 0.010474, 0.013164, 0.0287175
6.14, 0.0319376, 0.011988, 0.00830175, 0.0122724, 0.0101299, 0.0104981, 0.00605167, 0.0128384, 0.0072161, 0.00785701, 0.00248445, 0.00489228, 0.00328228, 0.00325745, 0.00360708, 0.00605333, 0.00472311, 0.00516971, 0.00289498, 0.00344172, 0.0041583, 0.00320635, 0.00542027, 0.00717148, 0.00988564, 0.00523209, 0.00388023, 0.00393462, 0.00518264, 0.00346014, 0.00257387, 0.0027018, 0.00378796, 0.00473758, 0.00841004, 0.00769058, 0.0055597, 0.00668409, 0.00726214, 0.0104524, 0.0188644
6.15, 0.0319376, 0.00366172, 0.00622915, 0.00588518, 0.00780887, 0.00507424, 0.00389187, 0.00558329, 0.00893275, 0.00511848, 0.00340489, 0.00517102, 0.00409277, 0.00273212, 0.0036572, 0.00456743, 0.00324485, 0.00198346, 0.00240858, 0.00254093, 0.00527799, 0.00375602, 0.00440199, 0.00535293, 0.00340264, 0.00325792, 0.00458748, 0.00563616, 0.00356764, 0.00217035, 0.00338161, 0.00294359, 0.00366932, 0.00959723, 0.0128461, 0.00914976, 0.00657325, 0.00558613, 0.00605522, 0.0094533, 0.0158221
6.16, 0.0319376, 0.0108656, 0.0126015, 0.0211157, 0.0114108, 0.0075136, 0.0129498, 0.0106705, 0.00758932, 0.00706815, 0.00543011, 0.00640554, 0.00412067, 0.00329179, 0.00409467, 0.00465536, 0.00520517, 0.012875, 0.0117598, 0.0129991, 0.0135095, 0.0143684, 0.0207611, 0.00956051, 0.00920422, 0.00688857, 0.00513259, 0.00708366, 0.00623413, 0.00656792, 0.00590118, 0.00481482, 0.00425909, 0.00756317, 0.00792324, 0.00531783, 0.00932079, 0.00620439, 0.00565512, 0.00772725, 0.00780308
6.17, 0.0319376, 0.040553, 0.062856, 0.0843357, 0.0507557, 0.0297052, 0.0329778, 0.0290161, 0.0179078, 0.0194088, 0.0171679, 0.0135392, 0.0092915, 0.00668267, 0.00960408, 0.00872065, 0.0156653, 0.0420412, 0.0229471, 0.0297815, 0.0391708, 0.0275115, 0.054613, 0.0382419, 0.0247734, 0.0145904, 0.00720533, 0.0116126, 0.0118035, 0.0164587, 0.0119211, 0.0101658, 0.00755288, 0.0131847, 0.0119574, 0.0102141, 0.0211076, 0.0114423, 0.0121609, 0.0165003, 0.0133436
6.18, 0.0319376, 0.0235367, 0.0536157, 0.0600002, 0.0356119, 0.0178569, 0.0141542, 0.013346, 0.0197711, 0.015847, 0.00769721, 0.00556977, 0.00555412, 0.00403424, 0.00465607, 0.00382371, 0.0093065, 0.0248941, 0.00740131, 0.00945861, 0.0165523, 0.00956606, 0.0230331, 0.0216245, 0.0106446, 0.00551322, 0.00394626, 0.00483807, 0.00555638, 0.00647068, 0.00535909, 0.00610842, 0.00419012, 0.00707537, 0.00639002, 0.00564943, 0.0104065, 0.00593886, 0.00683103, 0.00991102, 0.00844609
6.19, 0.0319376, 0.00809094, 0.016672, 0.0161066, 0.00449587, 0.00466449, 0.00212277, 0.00402403, 0.00705951, 0.00786955, 0.00202284, 0.00276778, 0.00265532, 0.00164719, 0.00230321, 0.00211421, 0.00176596, 0.00253416, 0.0013233, 0.00180284, 0.00155435, 0.00269514, 0.00326149, 0.0016454, 0.0017199, 0.00160244, 0.00147151, 0.00217333, 0.00210421, 0.00234531, 0.00228371, 0.00221983, 0.0017011, 0.00322489, 0.00267101, 0.00230666, 0.00259587, 0.00288772, 0.00269396, 0.0032843, 0.00692231
6.2, 0.0319376, 0.00302631, 0.0044897, 0.00362252, 0.00154495, 0.002676, 0.00267779, 0.00156042, 0.00352999, 0.0024502, 0.00146818, 0.00239847, 0.00135021, 0.00123067, 0.00177976, 0.00171871, 0.00164671, 0.00192136, 0.00141163, 0.00220282, 0.00200416, 0.00139771, 0.00242024, 0.00141663, 0.00122163, 0.00133604, 0.0017606, 0.00175655, 0.00180665, 0.00198275, 0.00259967, 0.00216988, 0.00195657, 0.00395469, 0.00240014, 0.00194967, 0.00272605, 0.00272237, 0.00256139, 0.00368096, 0.00769319
6.21, 0.0319376, 0.0038661, 0.00453337, 0.00363, 0.00142044, 0.00173002, 0.0011172, 0.002295, 0.00270335, 0.00127485, 0.00134473, 0.00165314, 0.00188209, 0.0013614, 0.00158363, 0.00125318, 0.00176822, 0.00157149, 0.00136283, 0.00184533, 0.00163624, 0.00135675, 0.00108791, 0.00144151, 0.00150591, 0.00154947, 0.00150948, 0.00224255, 0.00208232, 0.00261168, 0.00153936, 0.00158685, 0.0016817, 0.00378725, 0.00264354, 0.00263772, 0.00290793, 0.00279798, 0.0026049, 0.00265199, 0.00652895
6.22, 0.0319376, 0.0070781, 0.00384853, 0.00310451, 0.00339076, 0.00247851, 0.0012927, 0.00159506, 0.00272249, 0.0017343, 0.00127544, 0.00170729, 0.00146092, 0.00158673, 0.00128127, 0.00150424, 0.00139699, 0.00137187, 0.00123175, 0.0019517, 0.00205603, 0.00125056, 0.00122508, 0.0019624, 0.00120019, 0.00116852, 0.00171169, 0.00231534, 0.00187031, 0.0022234, 0.00164374, 0.00179939, 0.00190518, 0.00308835, 0.00261929, 0.00270537, 0.00241453, 0.00254391, 0.00258207, 0.00304022, 0.00551441
6.23, 0.0319376, 0.00583374, 0.00841725, 0.00265781, 0.00221734, 0.0032079, 0.00164267, 0.0011484, 0.00121222, 0.00106135, 0.00140949, 0.00201225, 0.001529, 0.00119448, 0.0010267, 0.00126592, 0.000915347, 0.00116162, 0.00130818, 0.00212027, 0.00275922, 0.00285004, 0.00171907, 0.00240953, 0.00158589, 0.00160053, 0.00178166, 0.00266447, 0.00286062, 0.00195408, 0.00182117, 0.00192088, 0.00236946, 0.00404255, 0.00291185, 0.0026615, 0.00337674, 0.00287845, 0.00316393, 0.00321633, 0.00441291
6.24, 0.0319376, 0.00696599, 0.00837895, 0.00262357, 0.00153507, 0.00200714, 0.00139235, 0.000769796, 0.00118662, 0.00127496, 0.000863418, 0.00106314, 0.000983589, 0.00122043, 0.000880331, 0.00126008, 0.00102622, 0.00126854, 0.000908915, 0.00230749, 0.0025181, 0.0025357, 0.00179071, 0.00175251, 0.00146615, 0.00211539, 0.00160922, 0.00213383, 0.00204188, 0.00200297, 0.00170526, 0.00166813, 0.00211575, 0.00479797, 0.00280083, 0.00155185, 0.00279608, 0.00314385, 0.00254724, 0.00302976, 0.00389923
6.25, 0.0319376, 0.0057362, 0.0055444, 0.00193159, 0.00325329, 0.00198584, 0.00126615, 0.00173882, 0.00239217, 0.00215441, 0.00138032, 0.00129175, 0.00134771, 0.00139152, 0.00141366, 0.00121591, 0.00119984, 0.00105135, 0.000848648, 0.0018464, 0.00161684, 0.00135021, 0.00131532, 0.00122484, 0.00162148, 0.00149674, 0.00118972, 0.00182522, 0.00197347, 0.0027024, 0.00171526, 0.00175203, 0.00203985, 0.00361349, 0.002972, 0.00189102, 0.00300587, 0.0030767, 0.00252274, 0.00244676, 0.00323095
6.26, 0.0319371, 0.00466342, 0.00381278, 0.00216429, 0.00300278, 0.00306981, 0.00179452, 0.0017675, 0.0029386, 0.00237183, 0.00166587, 0.00156649, 0.00185948, 0.0015822, 0.00165504, 0.001534, 0.00150305, 0.00124687, 0.00130044, 0.00218189, 0.00218498, 0.00159351, 0.00194694, 0.00207757, 0.00214787, 0.00222899, 0.00154662, 0.00155852, 0.00199774, 0.00252845, 0.00193349, 0.00194111, 0.00202058, 0.00291126, 0.00354887, 0.00231974, 0.00303891, 0.00292671, 0.00292338, 0.00270893, 0.00368832
6.27, 0.0319376, 0.00760044, 0.00169265, 0.00203878, 0.00080696, 0.00142068, 0.00114078, 0.00156626, 0.00256745, 0.00144258, 0.00119138, 0.00118722, 0.0015584, 0.00145139, 0.00169432, 0.00187043, 0.00102348, 0.00114518, 0.00141866, 0.00133806, 0.00227907, 0.00177429, 0.00257292, 0.00179309, 0.00165945, 0.00109886, 0.00103539, 0.0016529, 0.00191374, 0.00159101, 0.00204854, 0.00276445, 0.00226931, 0.00376029, 0.00410939, 0.0021148, 0.00361741, 0.00352428, 0.00290508, 0.00292885, 0.00315941
6.28, 0.0319371, 0.00659338, 0.00376967, 0.00193635, 0.00196181, 0.0010217, 0.000812558, 0.0015872, 0.00226646, 0.0012046, 0.000797669, 0.000482919, 0.00136937, 0.000743589, 0.00127449, 0.00122091, 0.000584789, 0.000969774, 0.000983589, 0.00177678, 0.00199798, 0.00180475, 0.00202475, 0.00197394, 0.00182176, 0.00136687, 0.00120615, 0.00224124, 0.00291114, 0.00177143, 0.00165052, 0.0024062, 0.00211373, 0.00297045, 0.00431357, 0.00196264, 0.00239871, 0.00371837, 0.00260716, 0.00269526, 0.00270477
6.29, 0.0319376, 0.00635342, 0.00236232, 0.000988233, 0.00174382, 0.0013464, 0.000703326, 0.000793262, 0.00132592, 0.00100729, 0.00061088, 0.00137223, 0.00155376, 0.00087509, 0.000798383, 0.00100896, 0.0016573, 0.00144961, 0.00073406, 0.00170943, 0.00168146, 0.00224017, 0.00182629, 0.00201856, 0.00137271, 0.00105052, 0.0012752, 0.00207221, 0.00280107, 0.00203747, 0.00256578, 0.00202891, 0.00183747, 0.00430728, 0.00320956, 0.00246638, 0.00256852, 0.00361254, 0.00348104, 0.00273176, 0.00323903
6.3, 0.0319371, 0.0684351, 0.0582324, 0.0638202, 0.0691079, 0.0704523, 0.0706519, 0.0807579, 0.0723779, 0.0501121, 0.061147, 0.0716797, 0.0611973, 0.0553096, 0.0545051, 0.054805, 0.0394216, 0.0208823, 0.0126455, 0.00746982, 0.00818789, 0.0126493, 0.0151285, 0.0162137, 0.0131394, 0.00915118, 0.00997995, 0.00905054, 0.00565417, 0.00562893, 0.0049153, 0.00516414, 0.00498682, 0.00654103, 0.00514718, 0.00469819, 0.00525676, 0.00601482, 0.00605001, 0.00639085, 0.00600771
6.31, 0.0319376, 0.254889, 0.264176, 0.250323, 0.25972, 0.372314, 0.354633, 0.367329, 0.285222, 0.225577, 0.278661, 0.317771, 0.292858, 0.245181, 0.247518, 0.285037, 0.181538, 0.121079, 0.0692555, 0.0451968, 0.0996226, 0.0881961, 0.090751, 0.0823624, 0.068548, 0.0505687, 0.0616718, 0.0681675, 0.0897126, 0.0472223, 0.0524372, 0.0312619, 0.0216856, 0.0369379, 0.0518115, 0.0409271, 0.0375202, 0.0371489, 0.0340079, 0.0434758, 0.0369933
6.32, 0.0319371, 0.250676, 0.40112, 0.31071, 0.20949, 0.342826, 0.274403, 0.319504, 0.276917, 0.194658, 0.197958, 0.254699, 0.294505, 0.265771, 0.15672, 0.216578, 0.244709, 0.313073, 0.205672, 0.17686, 0.502871, 0.424328, 0.244796, 0.137269, 0.138042, 0.150578, 0.156746, 0.248364, 0.39369, 0.232962, 0.255224, 0.140932, 0.0676842, 0.180556, 0.233083, 0.173669, 0.169984, 0.180988, 0.155827, 0.201281, 0.152446
6.33, 0.0319376, 0.364812, 0.417796, 0.290962, 0.160334, 0.20469, 0.224762, 0.265389, 0.170859, 0.112908, 0.108997, 0.215581, 0.151613, 0.123947, 0.0898028, 0.0918934, 0.183493, 0.277407, 0.139922, 0.191964, 0.440502, 0.361219, 0.219978, 0.125172, 0.102929, 0.131723, 0.101134, 0.165538, 0.303116, 0.186531, 0.194708, 0.129944, 0.0689842, 0.13579, 0.153894, 0.119727, 0.1164, 0.124712, 0.119553, 0.145822, 0.118064
6.34, 0.0319371, 0.248195, 0.253433, 0.140447, 0.0847667, 0.0666979, 0.0473189, 0.0943216, 0.0579664, 0.0412222, 0.0405808, 0.067787, 0.0326666, 0.0244673, 0.0338484, 0.0336273, 0.0300791, 0.0391955, 0.0208864, 0.0438876, 0.054199, 0.0354967, 0.0385585, 0.0192997, 0.0166889, 0.0202777, 0.0180202, 0.0226936, 0.0283704, 0.0211232, 0.0342879, 0.0322286, 0.0342076, 0.032937, 0.0292536, 0.0275402, 0.0166333, 0.0157729, 0.0166218, 0.0271215, 0.0335601
6.35, 0.0319376, 0.132112, 0.110275, 0.0356535, 0.0347827, 0.0275612, 0.0409722, 0.0721119, 0.0562692, 0.0160888, 0.025483, 0.0418875, 0.0330338, 0.0336306, 0.0380871, 0.0218882, 0.0131645, 0.0122218, 0.0172164, 0.0273404, 0.0189245, 0.011605, 0.0179695, 0.0107809, 0.0140097, 0.0106843, 0.0104469, 0.0161739, 0.0148103, 0.00740143, 0.00850047, 0.00770454, 0.0125731, 0.0269335, 0.0277403, 0.0246729, 0.015418, 0.014611, 0.0109841, 0.0149685, 0.0230458
6.36, 0.0319376, 0.0711208, 0.0848245, 0.0171661, 0.0175149, 0.0202117, 0.0586704, 0.0600891, 0.0307585, 0.0174834, 0.0137009, 0.0151698, 0.0242067, 0.0208837, 0.0118735, 0.0137001, 0.0130339, 0.0141718, 0.0141342, 0.0169439, 0.0106387, 0.00831499, 0.0120672, 0.010448, 0.0140313, 0.00748662, 0.0135323, 0.0229262, 0.0153599, 0.00790196, 0.00886304, 0.00824323, 0.0137412, 0.0266819, 0.0287899, 0.0223468, 0.0155888, 0.0134148, 0.0117721, 0.0158506, 0.0321306
6.37, 0.0319376, 0.108, 0.099077, 0.0293811, 0.0145464, 0.0102327, 0.0262156, 0.0272438, 0.0221887, 0.0105346, 0.00867609, 0.0162719, 0.0211502, 0.0136365, 0.0125669, 0.0136822, 0.0079683, 0.0109791, 0.0118401, 0.00829147, 0.00862953, 0.00856819, 0.00667852, 0.00538933, 0.00622749, 0.00503154, 0.00922548, 0.00876437, 0.00744308, 0.00564125, 0.00671665, 0.00579001, 0.00924603, 0.0103814, 0.0097696, 0.00820705, 0.00757985, 0.00821391, 0.00653748, 0.0101198, 0.0135087
