# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
29.46, 0.0319386, 0.0048007, 0.00543142, 0.00272035, 0.00435203, 0.00768514, 0.00533467, 0.00991538, 0.00733421, 0.00221734, 0.00395516, 0.00543545, 0.00497069, 0.00402985, 0.00226503, 0.0036085, 0.00535696, 0.00300742, 0.00261549, 0.00308467, 0.00301906, 0.00568985, 0.00584832, 0.00605676, 0.00672968, 0.00682914, 0.00591919, 0.00578847, 0.00443178, 0.00389793, 0.00454215, 0.00323309, 0.00387857, 0.00415284, 0.00362228, 0.00501019, 0.00748295, 0.0069351, 0.00773199, 0.00749845, 0.00655477
29.47, 0.0319386, 0.00494649, 0.00410725, 0.00283578, 0.0022686, 0.00320861, 0.00354899, 0.00719681, 0.00496785, 0.0013914, 0.000992878, 0.00164516, 0.00355588, 0.00339883, 0.0024269, 0.00334145, 0.00492502, 0.00344469, 0.0016648, 0.00187472, 0.00465192, 0.00480105, 0.00530917, 0.00730427, 0.00784861, 0.0089344, 0.00645161, 0.00576856, 0.00732072, 0.0045984, 0.00702909, 0.00409004, 0.00485705, 0.00443155, 0.00448756, 0.00589584, 0.00649697, 0.00539537, 0.00401702, 0.00598377, 0.00570941
29.48, 0.0319386, 0.00439843, 0.00337864, 0.00398544, 0.00330676, 0.00284125, 0.0036015, 0.00663459, 0.00517968, 0.00129175, 0.00215156, 0.00343602, 0.00535079, 0.00317439, 0.00481743, 0.00678166, 0.00638516, 0.0019185, 0.00333301, 0.00214275, 0.00704164, 0.0120036, 0.0112612, 0.0072496, 0.00733611, 0.00600226, 0.00610582, 0.00534925, 0.00708129, 0.0062346, 0.00783951, 0.00856075, 0.00587475, 0.00524715, 0.00654399, 0.00892483, 0.00867834, 0.00874074, 0.00631338, 0.00977267, 0.0104591
29.49, 0.0319386, 0.0061038, 0.0113808, 0.0101971, 0.00817489, 0.00851725, 0.0102969, 0.0132135, 0.0130924, 0.00726782, 0.0042763, 0.0108585, 0.0138883, 0.00977444, 0.0106775, 0.00631504, 0.00654091, 0.0036496, 0.00592381, 0.00668089, 0.012987, 0.0181776, 0.0213291, 0.00876709, 0.00999352, 0.00818896, 0.0110426, 0.0102063, 0.0110468, 0.00986841, 0.00820764, 0.00863355, 0.010523, 0.0084351, 0.00787097, 0.0121487, 0.0152864, 0.0165672, 0.0162992, 0.0203949, 0.0121115
29.5, 0.0319366, 0.0120058, 0.0102668, 0.00393771, 0.00383, 0.00457704, 0.00629383, 0.022407, 0.0201234, 0.00737539, 0.00384675, 0.00886753, 0.0139387, 0.0268994, 0.0255203, 0.0208908, 0.0132266, 0.00459982, 0.00593886, 0.0116697, 0.0217029, 0.0191319, 0.0183148, 0.0135242, 0.0162055, 0.0221636, 0.0214615, 0.0248466, 0.0253004, 0.0226521, 0.0163431, 0.0093163, 0.0114564, 0.0152028, 0.0121544, 0.0184134, 0.0219088, 0.0220084, 0.0191224, 0.0184441, 0.0212301
29.51, 0.0319366, 0.376703, 0.353586, 0.19891, 0.159587, 0.211968, 0.287251, 0.404761, 0.418926, 0.290142, 0.234903, 0.210209, 0.30189, 0.354239, 0.301419, 0.342205, 0.248078, 0.106175, 0.126949, 0.309887, 0.423171, 0.351977, 0.26267, 0.142142, 0.083661, 0.176072, 0.311368, 0.392791, 0.46156, 0.499796, 0.51401, 0.404837, 0.34278, 0.317217, 0.244513, 0.402509, 0.498406, 0.384193, 0.20448, 0.207113, 0.30829
29.52, 0.0319366, 0.796764, 0.71812, 0.24695, 0.186784, 0.277673, 0.423889, 0.64285, 0.590304, 0.39725, 0.316746, 0.242271, 0.41919, 0.53854, 0.381012, 0.498937, 0.356873, 0.120627, 0.157426, 0.458099, 0.61724, 0.502606, 0.380975, 0.211189, 0.108322, 0.25652, 0.438504, 0.507852, 0.593593, 0.639542, 0.65308, 0.503547, 0.425866, 0.402626, 0.291366, 0.511655, 0.634988, 0.493957, 0.264334, 0.287831, 0.41024
29.53, 0.0319366, 0.520405, 0.381711, 0.189013, 0.0369815, 0.0456922, 0.107776, 0.210904, 0.14775, 0.0779215, 0.0644767, 0.0348919, 0.125719, 0.175028, 0.0668561, 0.12468, 0.0852834, 0.0206779, 0.0305041, 0.112765, 0.159465, 0.114038, 0.0842631, 0.0511034, 0.0184132, 0.0542806, 0.09519, 0.0977107, 0.120504, 0.132934, 0.135653, 0.0950754, 0.0753847, 0.0734992, 0.0447674, 0.0992809, 0.131941, 0.0981511, 0.0619878, 0.0691421, 0.0842521
29.54, 0.0319366, 0.166179, 0.111359, 0.0799965, 0.0102942, 0.00728344, 0.00634513, 0.0110121, 0.00741219, 0.00825221, 0.0038363, 0.00351217, 0.00491625, 0.00838238, 0.00523316, 0.00644214, 0.00687022, 0.00655974, 0.00356135, 0.00297735, 0.00386135, 0.0110257, 0.0164676, 0.0128069, 0.0115749, 0.0126408, 0.0103638, 0.00886658, 0.00882724, 0.00688857, 0.00650053, 0.00748414, 0.00747562, 0.00902892, 0.00537107, 0.0107212, 0.012808, 0.0135877, 0.02076, 0.0196507, 0.0167428
29.55, 0.0319386, 0.0487324, 0.0402251, 0.0315457, 0.00380566, 0.00159958, 0.00243534, 0.00465002, 0.00441291, 0.00431499, 0.00176691, 0.00169455, 0.00268432, 0.00463886, 0.00444045, 0.004725, 0.00382015, 0.00245758, 0.00175536, 0.0030975, 0.00564244, 0.0064239, 0.0107851, 0.0101604, 0.012497, 0.0138706, 0.014809, 0.0100476, 0.00592049, 0.00462569, 0.00808727, 0.00918674, 0.00665283, 0.00661387, 0.00590035, 0.0087743, 0.00911929, 0.0127078, 0.0157032, 0.0165797, 0.0124126
29.56, 0.0319386, 0.0146518, 0.0155015, 0.013321, 0.00325947, 0.00193992, 0.00188352, 0.0029758, 0.00404908, 0.00318449, 0.00211528, 0.0024533, 0.00219343, 0.00465215, 0.00504554, 0.00443036, 0.00410571, 0.00280249, 0.00302893, 0.00329903, 0.00495693, 0.00539988, 0.00854455, 0.00752531, 0.00750851, 0.00976264, 0.0108461, 0.00755879, 0.00487235, 0.00384295, 0.00471955, 0.00434455, 0.00670836, 0.00542774, 0.00367312, 0.00633067, 0.00973206, 0.0111929, 0.0197971, 0.0172299, 0.00865246
29.57, 0.0319386, 0.00607146, 0.00970526, 0.00892672, 0.00531475, 0.00165826, 0.00265294, 0.00334014, 0.0050287, 0.00180439, 0.00262749, 0.00465476, 0.0040841, 0.00556835, 0.00832421, 0.00797102, 0.00483665, 0.00284279, 0.00450453, 0.0044433, 0.00458974, 0.00706164, 0.00750851, 0.0045005, 0.00355695, 0.00370732, 0.00597737, 0.00684121, 0.00580542, 0.00580885, 0.006607, 0.00563687, 0.0117825, 0.0101532, 0.00433968, 0.00946865, 0.01571, 0.0179577, 0.0361384, 0.0297751, 0.0104601
29.58, 0.0319366, 0.00377359, 0.00265175, 0.00323677, 0.00285123, 0.0046512, 0.00307956, 0.00401655, 0.00467956, 0.0012752, 0.0016604, 0.00281105, 0.00412138, 0.00360019, 0.00432674, 0.00373654, 0.00462712, 0.00284505, 0.00429968, 0.00328941, 0.00531854, 0.00526221, 0.00514434, 0.00438502, 0.00591125, 0.00435001, 0.00489999, 0.00382122, 0.00329084, 0.00451237, 0.00528783, 0.00335559, 0.00732025, 0.00593329, 0.00347095, 0.00488564, 0.00523411, 0.00502182, 0.0109116, 0.00985401, 0.00743799
29.59, 0.0319366, 0.00310439, 0.00291804, 0.00199738, 0.00183438, 0.00370412, 0.00361171, 0.00616008, 0.00471445, 0.00232783, 0.00169896, 0.00219474, 0.00295892, 0.00429826, 0.00476772, 0.00336094, 0.00334585, 0.00217083, 0.00263712, 0.00302429, 0.00311901, 0.00367407, 0.00351003, 0.00386195, 0.00444638, 0.00411343, 0.0041564, 0.00338802, 0.00215572, 0.00300254, 0.00363772, 0.00332422, 0.00465844, 0.00434704, 0.00291078, 0.00322085, 0.0048389, 0.00341998, 0.00553587, 0.00676994, 0.00734403
29.6, 0.0319366, 0.00834076, 0.00391562, 0.00209315, 0.00195467, 0.00282389, 0.00277171, 0.00375899, 0.00298804, 0.003434, 0.00241441, 0.00160672, 0.00166623, 0.00231736, 0.00294525, 0.00294454, 0.00229132, 0.00255782, 0.00130354, 0.00211932, 0.00316155, 0.00372906, 0.0036047, 0.00244164, 0.00181617, 0.0020301, 0.00278573, 0.00269288, 0.00305757, 0.00312673, 0.00277254, 0.00340359, 0.00451474, 0.0038952, 0.00252476, 0.00323903, 0.00335856, 0.00330652, 0.00540427, 0.00692243, 0.00517588
29.61, 0.0319366, 0.0099829, 0.00336604, 0.00141032, 0.00208554, 0.0020847, 0.00232272, 0.001651, 0.00292136, 0.00370138, 0.00268849, 0.00263166, 0.00322418, 0.0031972, 0.00285611, 0.00272284, 0.00131651, 0.00103694, 0.00104659, 0.00218843, 0.00217416, 0.00331733, 0.0036129, 0.00377217, 0.00336414, 0.00270691, 0.00305911, 0.00204759, 0.00283019, 0.00277206, 0.00262619, 0.00293836, 0.00263225, 0.00291768, 0.0025684, 0.00284612, 0.00321835, 0.00382775, 0.00413539, 0.00436746, 0.00469926
29.62, 0.0319366, 0.00477709, 0.0052251, 0.0056863, 0.00224386, 0.0017506, 0.0019028, 0.00210742, 0.00260229, 0.00351799, 0.00184521, 0.00150317, 0.00263427, 0.0025885, 0.004872, 0.00502822, 0.00195217, 0.00121329, 0.00166373, 0.00236541, 0.00258386, 0.0024709, 0.00237861, 0.00328085, 0.00277777, 0.00217463, 0.00272998, 0.00321039, 0.00301383, 0.00253487, 0.00271714, 0.00355529, 0.00282318, 0.00231855, 0.00322049, 0.0032862, 0.00285218, 0.00314004, 0.00327301, 0.00452115, 0.0049045
29.63, 0.0319386, 0.0033462, 0.00626078, 0.00407935, 0.00349613, 0.00217463, 0.00122163, 0.00143854, 0.00163243, 0.00230571, 0.00240739, 0.0020665, 0.00238135, 0.00345443, 0.00410583, 0.00618982, 0.00286264, 0.0019511, 0.00184699, 0.00289605, 0.00447463, 0.00849467, 0.00835306, 0.00730226, 0.00692243, 0.00834963, 0.00918567, 0.00904746, 0.00820658, 0.00678983, 0.00653097, 0.00690017, 0.00905538, 0.00713574, 0.00376029, 0.00851358, 0.011996, 0.0115166, 0.0197478, 0.0194538, 0.0154243
29.64, 0.0319386, 0.00602501, 0.00427321, 0.00353937, 0.00389959, 0.00338731, 0.00214906, 0.00244021, 0.00355909, 0.00235792, 0.00167527, 0.00222959, 0.00377205, 0.00646476, 0.00444555, 0.00876284, 0.00893086, 0.00325269, 0.00318948, 0.00361124, 0.00634193, 0.0118469, 0.0112043, 0.00877312, 0.00800875, 0.0109658, 0.0120365, 0.0106783, 0.00901427, 0.00898556, 0.00784507, 0.00716261, 0.0112523, 0.00873317, 0.00395148, 0.0104524, 0.0146493, 0.0138254, 0.0245578, 0.0230515, 0.0160873
29.65, 0.0319386, 0.00574355, 0.00475087, 0.00283293, 0.00263784, 0.00157685, 0.0015609, 0.00176738, 0.00365495, 0.00273747, 0.0019674, 0.00162279, 0.00200202, 0.00239598, 0.00194932, 0.00461881, 0.00528308, 0.00318413, 0.00315478, 0.00264806, 0.00248136, 0.00378975, 0.0032919, 0.00528391, 0.00512963, 0.00680984, 0.00506238, 0.00641632, 0.00366065, 0.00384235, 0.00323665, 0.00339848, 0.0031877, 0.00335939, 0.00301169, 0.00439143, 0.00646618, 0.00441742, 0.0043601, 0.00581525, 0.00700399
29.66, 0.0319386, 0.00701062, 0.00638777, 0.00299363, 0.00263974, 0.00213871, 0.00215441, 0.00275161, 0.00498588, 0.00345443, 0.00217808, 0.00159149, 0.00148246, 0.00337222, 0.00455307, 0.00558933, 0.00398022, 0.00247862, 0.00140271, 0.00300183, 0.00226515, 0.00351573, 0.00253939, 0.00427357, 0.00373654, 0.00489691, 0.0047657, 0.00429161, 0.0031606, 0.00335678, 0.00374996, 0.00330355, 0.00394649, 0.00318223, 0.00370756, 0.00301051, 0.00378594, 0.00333729, 0.00321063, 0.0052245, 0.00488339
29.67, 0.0319366, 0.00633304, 0.00445089, 0.00397677, 0.002525, 0.00266839, 0.00150531, 0.00421291, 0.00523731, 0.00168242, 0.00198132, 0.00223815, 0.0023848, 0.00347047, 0.00303285, 0.0036281, 0.00336676, 0.00258909, 0.000926423, 0.00169384, 0.0022529, 0.00346109, 0.0040581, 0.00482953, 0.00426099, 0.00360482, 0.00436271, 0.00450311, 0.0034795, 0.00292433, 0.00397879, 0.00253487, 0.00318722, 0.003742, 0.00379996, 0.00223744, 0.00229774, 0.00297616, 0.0039706, 0.00706377, 0.00485159
29.68, 0.0319366, 0.00419736, 0.00327277, 0.00304355, 0.00249396, 0.00202213, 0.00157483, 0.00381278, 0.00592369, 0.0011278, 0.0015703, 0.00230048, 0.00253974, 0.0024728, 0.00135461, 0.00331139, 0.0036015, 0.00232022, 0.00166147, 0.00247613, 0.0024703, 0.00173668, 0.00367383, 0.00432247, 0.003944, 0.00389864, 0.00347546, 0.00281914, 0.00375008, 0.00265995, 0.00222209, 0.0023622, 0.0026697, 0.00336818, 0.00385173, 0.00354507, 0.00349304, 0.00402284, 0.00474624, 0.00606743, 0.00421208
29.69, 0.0319366, 0.00474743, 0.00537783, 0.00339503, 0.00322002, 0.0025728, 0.00449492, 0.010087, 0.00923871, 0.00379901, 0.00311342, 0.00300599, 0.00562454, 0.00487057, 0.00322489, 0.00539881, 0.00693403, 0.00394507, 0.00445564, 0.0029342, 0.00398033, 0.00468455, 0.00800224, 0.00466615, 0.00595296, 0.00848557, 0.00846264, 0.00350183, 0.0076545, 0.008476, 0.009548, 0.00714971, 0.00789663, 0.00631539, 0.00514018, 0.00996437, 0.0107376, 0.0109836, 0.013513, 0.0167046, 0.0151338
29.7, 0.0319366, 0.00413622, 0.00232176, 0.00431203, 0.0042065, 0.00783832, 0.0126558, 0.0267407, 0.0215663, 0.0090249, 0.0085767, 0.00507341, 0.00469273, 0.00649401, 0.00533917, 0.0109138, 0.0145548, 0.00720533, 0.00700151, 0.00426194, 0.0068128, 0.00560617, 0.00824973, 0.00485124, 0.00745728, 0.0173925, 0.0159609, 0.00538553, 0.00951021, 0.0164198, 0.0126223, 0.0117753, 0.015749, 0.00820776, 0.00857197, 0.0190373, 0.0194202, 0.0202248, 0.0176767, 0.0248813, 0.030673
29.71, 0.0319386, 0.00623271, 0.000972632, 0.00232985, 0.00138497, 0.00369747, 0.00546011, 0.0123406, 0.0097009, 0.00311901, 0.00382846, 0.00349245, 0.00283863, 0.00636349, 0.00331472, 0.00625533, 0.00641833, 0.00267969, 0.00295785, 0.00273438, 0.00482371, 0.00594763, 0.00681078, 0.00443214, 0.00542264, 0.00732498, 0.00707585, 0.00384639, 0.00565157, 0.00794028, 0.00813102, 0.00651249, 0.00883574, 0.00663767, 0.00532388, 0.00975225, 0.0111125, 0.0106155, 0.014388, 0.0162531, 0.0143661
29.72, 0.0319386, 0.00380269, 0.00245674, 0.00135211, 0.001626, 0.00203545, 0.00180344, 0.00248088, 0.00178321, 0.00191374, 0.00146663, 0.0018076, 0.00247066, 0.00293919, 0.00185496, 0.00304616, 0.001827, 0.00316084, 0.00215965, 0.00178012, 0.00398532, 0.00451177, 0.0050714, 0.00317213, 0.00286882, 0.00315989, 0.00377526, 0.00330961, 0.00403305, 0.00434894, 0.00462545, 0.00400657, 0.00479975, 0.00496488, 0.00409847, 0.00600214, 0.00609089, 0.00550244, 0.00904652, 0.0108071, 0.0108182
29.73, 0.0319386, 0.00323487, 0.00160589, 0.00249848, 0.0019448, 0.00157006, 0.00188685, 0.00174049, 0.00259979, 0.00138413, 0.001785, 0.00266019, 0.00307445, 0.00248398, 0.00221222, 0.00206388, 0.00221912, 0.00205449, 0.00193468, 0.00259408, 0.00473011, 0.00512038, 0.00327147, 0.00300219, 0.00296582, 0.00366195, 0.00514125, 0.00483593, 0.00417825, 0.00539016, 0.00621766, 0.00615617, 0.00556894, 0.00516794, 0.00563663, 0.0069828, 0.00544327, 0.00655465, 0.0103819, 0.0139737, 0.0151782
29.74, 0.0319386, 0.00256567, 0.00212515, 0.00230642, 0.00192314, 0.00129889, 0.00270798, 0.00346726, 0.00234971, 0.00157744, 0.00168646, 0.00229167, 0.0017913, 0.00294228, 0.00299969, 0.00415676, 0.00233473, 0.00285908, 0.00245781, 0.00371267, 0.00414192, 0.00404742, 0.00493689, 0.00235685, 0.00298721, 0.0029758, 0.00434134, 0.00488944, 0.00348116, 0.00462071, 0.00711514, 0.00646642, 0.00648916, 0.00566354, 0.00613165, 0.00612335, 0.00596043, 0.00794654, 0.0118199, 0.0128309, 0.0169653
29.75, 0.0319366, 0.00383238, 0.00257244, 0.00162089, 0.00226432, 0.00248802, 0.00326184, 0.00393011, 0.00251406, 0.00224124, 0.00199774, 0.00113661, 0.00167075, 0.00326671, 0.00200143, 0.00341119, 0.0028107, 0.00159577, 0.00159173, 0.00231058, 0.00403804, 0.00482621, 0.0066141, 0.00417255, 0.00468265, 0.00402557, 0.00924131, 0.0118615, 0.00422181, 0.00367656, 0.00555353, 0.00562845, 0.00491992, 0.00509049, 0.00456411, 0.00396181, 0.00475811, 0.00613295, 0.00816614, 0.00722628, 0.00713799
29.76, 0.0319366, 0.0054147, 0.00579511, 0.0025552, 0.00108958, 0.00155971, 0.00277349, 0.00352357, 0.00329927, 0.00182153, 0.00246186, 0.00207697, 0.00286217, 0.00347427, 0.00304913, 0.00395564, 0.0042306, 0.00236458, 0.00231974, 0.00225611, 0.00372383, 0.00512773, 0.00395386, 0.00484863, 0.00409871, 0.00394958, 0.0101787, 0.0104283, 0.00410975, 0.0026055, 0.00351882, 0.00464183, 0.00426751, 0.00535387, 0.00413777, 0.00388831, 0.00500699, 0.00445742, 0.00647956, 0.004851, 0.00443012
29.77, 0.0319366, 0.00615724, 0.00557985, 0.00407912, 0.00211968, 0.000894623, 0.00207876, 0.00414477, 0.00500379, 0.00217499, 0.00310784, 0.00298008, 0.00173228, 0.00128294, 0.00244676, 0.00240965, 0.00250027, 0.0018909, 0.00260098, 0.00343103, 0.00389757, 0.00441529, 0.00211706, 0.00279524, 0.00255544, 0.00347463, 0.00443463, 0.00376184, 0.00276909, 0.0029405, 0.00313184, 0.00338149, 0.003489, 0.00415534, 0.003141, 0.00400895, 0.00555412, 0.00396977, 0.00504127, 0.00413112, 0.00533929
29.78, 0.0319366, 0.00476345, 0.00268444, 0.00317807, 0.00275744, 0.00270263, 0.00235399, 0.00468324, 0.00558708, 0.00599076, 0.00407971, 0.00399565, 0.00264533, 0.0011559, 0.00174751, 0.00249385, 0.00289093, 0.00196431, 0.00277705, 0.00211837, 0.00319423, 0.00315775, 0.0027232, 0.0020916, 0.00356574, 0.00383416, 0.00268528, 0.00197525, 0.00227443, 0.00223506, 0.00221389, 0.00286562, 0.00254391, 0.00298305, 0.00268765, 0.00289295, 0.00417587, 0.00385257, 0.00411165, 0.00379176, 0.00392833
29.79, 0.0319366, 0.00685317, 0.00264985, 0.00150877, 0.00151234, 0.0023245, 0.00122675, 0.000957984, 0.00202296, 0.00250609, 0.00135271, 0.00214894, 0.00211135, 0.000808389, 0.00109803, 0.00157863, 0.00190541, 0.00160458, 0.00291851, 0.00118269, 0.00232176, 0.00319114, 0.00196942, 0.0014821, 0.00283209, 0.00211706, 0.00226563, 0.00191089, 0.00185841, 0.00167301, 0.00351193, 0.00340252, 0.00219902, 0.00261335, 0.00275685, 0.0028479, 0.00381635, 0.00503569, 0.00577306, 0.00291471, 0.00326208
29.8, 0.0319386, 0.00473901, 0.00242666, 0.00154781, 0.00170562, 0.00215929, 0.000784209, 0.00131282, 0.0016917, 0.00113971, 0.00156649, 0.00180737, 0.00226705, 0.00147008, 0.00211218, 0.00215322, 0.00254319, 0.00274519, 0.00202736, 0.0022372, 0.00302156, 0.00320837, 0.00243379, 0.00175322, 0.00190636, 0.00207007, 0.00170122, 0.00255699, 0.00279251, 0.00202391, 0.00336866, 0.00241905, 0.00259194, 0.00232188, 0.00331163, 0.00334311, 0.00534806, 0.00476843, 0.00407401, 0.00539502, 0.00388641
29.81, 0.0319386, 0.00676058, 0.00197049, 0.00170836, 0.0017462, 0.000784685, 0.00233544, 0.00369925, 0.00179321, 0.000877829, 0.00193468, 0.00195455, 0.00144151, 0.00133878, 0.00138949, 0.0031852, 0.00284351, 0.00207186, 0.00194027, 0.00324331, 0.00244426, 0.00146103, 0.00297865, 0.00224124, 0.00238718, 0.00223827, 0.00262726, 0.00294407, 0.00280547, 0.00282044, 0.00308348, 0.00266102, 0.00313577, 0.00334323, 0.00321895, 0.00410001, 0.00538435, 0.00394543, 0.0028082, 0.00534095, 0.00410524
29.82, 0.0319386, 0.0033209, 0.00247506, 0.00267862, 0.00224112, 0.00147639, 0.00394341, 0.00621268, 0.00452364, 0.00256353, 0.00253915, 0.00255782, 0.00526779, 0.00941515, 0.0151089, 0.0196919, 0.0141082, 0.0053368, 0.00383345, 0.00758009, 0.0116903, 0.0126893, 0.0113874, 0.00686501, 0.0048045, 0.00554025, 0.00808396, 0.00876402, 0.00938976, 0.0100051, 0.00907972, 0.00450869, 0.00559621, 0.00388439, 0.00301799, 0.00828047, 0.0119788, 0.0111205, 0.0103973, 0.00811955, 0.0107781
29.83, 0.0319366, 0.0186981, 0.014281, 0.00486713, 0.00530538, 0.00741776, 0.0104485, 0.0166168, 0.015503, 0.0144256, 0.0212043, 0.0236863, 0.0432882, 0.0685098, 0.10405, 0.152311, 0.108712, 0.0293459, 0.0188902, 0.0488331, 0.0744409, 0.0832319, 0.0733239, 0.0414156, 0.0193952, 0.0302136, 0.0410009, 0.0443879, 0.05064, 0.056774, 0.0517872, 0.0193507, 0.0206716, 0.0166781, 0.0101125, 0.0414951, 0.0614887, 0.0566502, 0.0499784, 0.0393261, 0.0487019
29.84, 0.0319366, 0.0274897, 0.0151091, 0.00358392, 0.00311081, 0.00604456, 0.00625983, 0.0140246, 0.0111215, 0.0113592, 0.0211115, 0.0206479, 0.040161, 0.0593184, 0.0894729, 0.140705, 0.105476, 0.0252288, 0.0173862, 0.0378764, 0.0572189, 0.0659677, 0.0564194, 0.0332696, 0.0129673, 0.0209987, 0.0281068, 0.0307782, 0.0348016, 0.0403735, 0.0393863, 0.0162164, 0.0146802, 0.0124609, 0.00890546, 0.0295825, 0.0415456, 0.037727, 0.0333855, 0.027045, 0.0311381
29.85, 0.0319366, 0.179746, 0.15803, 0.108816, 0.145965, 0.205486, 0.198444, 0.169342, 0.117086, 0.104874, 0.0871244, 0.143323, 0.224933, 0.193714, 0.125577, 0.136417, 0.177942, 0.131388, 0.0738659, 0.0432567, 0.0627807, 0.0548006, 0.0854153, 0.255575, 0.289461, 0.231493, 0.14713, 0.181854, 0.37628, 0.299182, 0.280899, 0.356518, 0.37229, 0.267593, 0.23924, 0.433165, 0.302477, 0.398285, 0.463275, 0.709438, 0.535589
29.86, 0.0319366, 0.662041, 0.653525, 0.300218, 0.497971, 0.830042, 0.834814, 0.629221, 0.456197, 0.388922, 0.327239, 0.619341, 0.843094, 0.733515, 0.466206, 0.343367, 0.598164, 0.40693, 0.269781, 0.121102, 0.206951, 0.182609, 0.344146, 0.855857, 0.978352, 0.824365, 0.522133, 0.689289, 1.08815, 0.944594, 1.01005, 1.12736, 1.06458, 0.829213, 0.801413, 1.22046, 0.858344, 1.08685, 1.18887, 1.69749, 1.356
29.87, 0.0319366, 0.490771, 0.589927, 0.339546, 0.466553, 0.717129, 0.676067, 0.679703, 0.552544, 0.278959, 0.194171, 0.449418, 0.652072, 0.512722, 0.329399, 0.255227, 0.416758, 0.212579, 0.177928, 0.0856964, 0.113538, 0.100027, 0.259766, 0.596355, 0.696191, 0.58374, 0.32789, 0.506041, 0.746909, 0.636097, 0.7526, 0.833914, 0.704445, 0.537096, 0.55304, 0.854026, 0.564782, 0.721189, 0.801805, 1.24165, 0.929793
29.88, 0.0319386, 0.0619704, 0.125137, 0.0647725, 0.0725344, 0.104645, 0.0416386, 0.192241, 0.151015, 0.0374118, 0.0559073, 0.0772736, 0.0746879, 0.0271801, 0.0120671, 0.0309475, 0.0430329, 0.0293732, 0.0230119, 0.0143885, 0.0145879, 0.016247, 0.0193772, 0.0310666, 0.0416447, 0.0427448, 0.0327717, 0.0218643, 0.0202075, 0.0233191, 0.0285241, 0.113427, 0.0353186, 0.022794, 0.0279122, 0.0208836, 0.0245328, 0.0267719, 0.0526932, 0.061995, 0.0445669
29.89, 0.0319386, 0.0190689, 0.0383996, 0.0156034, 0.00507234, 0.00587107, 0.0114574, 0.0325132, 0.0228995, 0.0286672, 0.0320833, 0.0278974, 0.0298546, 0.0106926, 0.00404041, 0.00643716, 0.00671641, 0.00374165, 0.00622619, 0.00830069, 0.00893594, 0.00888324, 0.0144155, 0.017198, 0.0261834, 0.0393747, 0.0201089, 0.0230095, 0.0124053, 0.014372, 0.0115551, 0.0200383, 0.0171711, 0.0179754, 0.0201742, 0.0118685, 0.0200452, 0.0150757, 0.0153195, 0.0327566, 0.0336371
29.9, 0.0319386, 0.00871675, 0.0174066, 0.0106604, 0.00754353, 0.00882936, 0.0122544, 0.0213709, 0.010428, 0.0216134, 0.0371992, 0.0286745, 0.0173331, 0.00898308, 0.00202356, 0.00551773, 0.00503403, 0.00589276, 0.00417528, 0.00653783, 0.00692764, 0.00774322, 0.0167899, 0.021838, 0.018828, 0.0299965, 0.018113, 0.0204867, 0.0114637, 0.0117128, 0.0155779, 0.0129048, 0.0128, 0.0108949, 0.0119268, 0.0103192, 0.0121476, 0.0110415, 0.0158411, 0.0257334, 0.0198492
29.91, 0.0319386, 0.0063976, 0.00652599, 0.00388653, 0.00279215, 0.00314539, 0.00556728, 0.0156714, 0.00874416, 0.0121466, 0.013423, 0.00921568, 0.00666633, 0.00987513, 0.00277266, 0.00390268, 0.00300765, 0.00448222, 0.00505147, 0.00683754, 0.00540628, 0.00257839, 0.00772252, 0.0136871, 0.0155802, 0.0164313, 0.0127046, 0.0118131, 0.0117815, 0.0119289, 0.010595, 0.0134999, 0.00833426, 0.0105333, 0.0105907, 0.00744059, 0.00878942, 0.00950762, 0.0129824, 0.0231286, 0.0155119
29.92, 0.0319366, 0.00529684, 0.00363832, 0.00303119, 0.002642, 0.00219878, 0.00624692, 0.0154812, 0.0104673, 0.00605274, 0.0066289, 0.00647992, 0.00718344, 0.00618627, 0.0030029, 0.00349874, 0.00401441, 0.00555258, 0.0045774, 0.00406511, 0.00299375, 0.002349, 0.00394079, 0.00963667, 0.0135648, 0.0117181, 0.0132373, 0.0135008, 0.0106117, 0.0116579, 0.0114774, 0.00977645, 0.00662985, 0.006919, 0.00676425, 0.00558175, 0.0060743, 0.00690017, 0.0129194, 0.0152605, 0.0137429
29.93, 0.0319366, 0.00520411, 0.00331686, 0.00333254, 0.00179642, 0.0022353, 0.00691947, 0.0149232, 0.00773624, 0.00785725, 0.00614598, 0.00562573, 0.0115426, 0.00527633, 0.0026357, 0.00445742, 0.00479239, 0.00426194, 0.00234222, 0.0028082, 0.00341309, 0.00406819, 0.00560806, 0.00451699, 0.00642733, 0.00819333, 0.00808502, 0.00675549, 0.00621067, 0.00736593, 0.00845933, 0.00464313, 0.0050217, 0.00512844, 0.00463269, 0.00597465, 0.00748094, 0.00791556, 0.0103597, 0.0104358, 0.00893074
