# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
16.19, 0.0319366, 0.00842363, 0.0183115, 0.0266102, 0.0104197, 0.0138752, 0.0394567, 0.0859034, 0.055547, 0.036832, 0.0259736, 0.0238006, 0.0613881, 0.149166, 0.178428, 0.0757623, 0.0214845, 0.0359827, 0.0298033, 0.0186231, 0.0235983, 0.0123218, 0.0110266, 0.0113961, 0.0105182, 0.00963006, 0.0245747, 0.040149, 0.0209699, 0.0383762, 0.0418414, 0.0366594, 0.0329942, 0.0354659, 0.021852, 0.02343, 0.0167148, 0.0157256, 0.0142689, 0.0100733, 0.0108017
16.2, 0.0319366, 0.00999765, 0.0123173, 0.0116882, 0.00872797, 0.0164853, 0.00942495, 0.0264355, 0.0204433, 0.00845236, 0.00964977, 0.0143116, 0.0136512, 0.0134115, 0.00908574, 0.00863816, 0.00789817, 0.00892519, 0.00826747, 0.00918969, 0.00870233, 0.00464919, 0.00561363, 0.00524277, 0.0046321, 0.00631658, 0.00892767, 0.0171582, 0.0188315, 0.0167885, 0.0203292, 0.014163, 0.023441, 0.0287926, 0.0189566, 0.0232434, 0.0245944, 0.0264037, 0.0259462, 0.0166176, 0.0118887
16.21, 0.0319386, 0.0233071, 0.0299556, 0.0208593, 0.0241907, 0.0294606, 0.0147101, 0.0307147, 0.0339908, 0.0254113, 0.0106528, 0.0120593, 0.0211056, 0.0222312, 0.016551, 0.00612786, 0.0131059, 0.0215958, 0.016456, 0.0117494, 0.0132483, 0.0108482, 0.0125667, 0.0105173, 0.00773908, 0.00777895, 0.0119162, 0.0240212, 0.0175401, 0.0300781, 0.0371291, 0.0267228, 0.0542476, 0.0656954, 0.0303175, 0.027469, 0.0507431, 0.0664526, 0.0631012, 0.0399916, 0.0254806
16.22, 0.0319386, 0.0126818, 0.018125, 0.0102988, 0.00961022, 0.018613, 0.02164, 0.0250714, 0.0156579, 0.012145, 0.00747408, 0.0102629, 0.0131133, 0.0143436, 0.0111886, 0.00643491, 0.00705099, 0.0088257, 0.00755098, 0.00531913, 0.0050791, 0.00416839, 0.0046747, 0.00385969, 0.00325091, 0.00308811, 0.00629431, 0.0121466, 0.00881424, 0.01112, 0.0127984, 0.0150548, 0.0204156, 0.0240282, 0.0126183, 0.00863178, 0.0172517, 0.0241622, 0.0218839, 0.0142393, 0.00935114
16.23, 0.0319386, 0.00252072, 0.00359639, 0.0015171, 0.00161482, 0.00248659, 0.00460505, 0.00793992, 0.00575137, 0.00367335, 0.00736616, 0.00950643, 0.00900529, 0.00977739, 0.00538435, 0.00331436, 0.00353771, 0.00348354, 0.00380958, 0.00372811, 0.00294846, 0.0024357, 0.00259159, 0.00377229, 0.00222531, 0.0022215, 0.00259064, 0.0034264, 0.00581727, 0.00632262, 0.0027408, 0.00469724, 0.00520411, 0.00423095, 0.00574556, 0.00658213, 0.00661244, 0.00528842, 0.00632866, 0.00653701, 0.00837765
16.24, 0.0319386, 0.00543011, 0.00371956, 0.0024156, 0.00126175, 0.00141009, 0.00270989, 0.00483285, 0.00290246, 0.00411687, 0.00411331, 0.00624195, 0.00569163, 0.0100542, 0.00548216, 0.00319435, 0.00212527, 0.00343519, 0.00256412, 0.00262012, 0.00276315, 0.00175275, 0.00286514, 0.00253166, 0.00253297, 0.00230595, 0.00250586, 0.00370198, 0.00479275, 0.00401073, 0.0026955, 0.00429944, 0.00263142, 0.00274436, 0.0027887, 0.0042528, 0.00450572, 0.00292422, 0.00395362, 0.00480272, 0.00575279
16.25, 0.0319366, 0.00635058, 0.00430502, 0.00285813, 0.00166921, 0.00153055, 0.00156757, 0.00290698, 0.00133663, 0.00295262, 0.00279073, 0.0039668, 0.00401477, 0.0113006, 0.00483415, 0.00111708, 0.00152305, 0.00191565, 0.00160672, 0.00192754, 0.00333884, 0.00281248, 0.00255627, 0.00285052, 0.00133544, 0.00163564, 0.00235399, 0.00407508, 0.00294478, 0.00239312, 0.00280547, 0.00308336, 0.00173121, 0.00265115, 0.00220306, 0.0024879, 0.00337626, 0.00274008, 0.00217309, 0.00330141, 0.0037882
16.26, 0.0319366, 0.00424555, 0.00240466, 0.00305709, 0.00136306, 0.00116114, 0.0017844, 0.00293824, 0.00155043, 0.00133235, 0.00135163, 0.00279988, 0.00541375, 0.01043, 0.00292636, 0.00102134, 0.000977753, 0.00215572, 0.00160886, 0.00190208, 0.00222947, 0.00209529, 0.00191374, 0.00137044, 0.00142389, 0.00156269, 0.00303416, 0.00389496, 0.00249278, 0.00275387, 0.00271214, 0.00244676, 0.00141568, 0.00181046, 0.0016654, 0.00238254, 0.00301645, 0.00334513, 0.00285218, 0.00345277, 0.00300848
16.27, 0.0319366, 0.00891101, 0.00387085, 0.00198358, 0.00126484, 0.000979659, 0.000847338, 0.0028844, 0.00226479, 0.0008658, 0.000782541, 0.00272047, 0.00478895, 0.00812475, 0.00197442, 0.00124246, 0.00177809, 0.00130794, 0.00183117, 0.00155531, 0.00121008, 0.00106528, 0.00222733, 0.00243165, 0.00236101, 0.00176893, 0.00253356, 0.00258647, 0.00303202, 0.00182153, 0.00243546, 0.00327408, 0.00220532, 0.00244901, 0.00330474, 0.00431523, 0.00299577, 0.00330783, 0.00311687, 0.00355089, 0.00309322
16.28, 0.0319366, 0.00826557, 0.00364639, 0.00163243, 0.00133199, 0.000831378, 0.00104766, 0.00265805, 0.00362561, 0.000715834, 0.00100943, 0.00196455, 0.00317736, 0.00877217, 0.00264366, 0.000984303, 0.00302168, 0.0025967, 0.00216214, 0.00142068, 0.00143639, 0.0018176, 0.00316298, 0.00293063, 0.00226372, 0.00196062, 0.00180344, 0.00274947, 0.00327266, 0.00290211, 0.00458974, 0.00633399, 0.00580767, 0.00537593, 0.00566437, 0.00796901, 0.0065389, 0.006607, 0.0110851, 0.0125754, 0.00733208
16.29, 0.0319366, 0.00451035, 0.00301538, 0.00157899, 0.00135223, 0.00136354, 0.00111875, 0.00194991, 0.00462213, 0.00202296, 0.00233818, 0.00226004, 0.00342533, 0.00741563, 0.0030149, 0.00150293, 0.00275542, 0.00197573, 0.0020552, 0.00163326, 0.00153495, 0.0026672, 0.00305424, 0.00351621, 0.00309049, 0.00218974, 0.0023295, 0.00278847, 0.00351597, 0.00351252, 0.0049516, 0.00629916, 0.00563308, 0.00540533, 0.00618698, 0.00767568, 0.00607999, 0.00581549, 0.0103656, 0.0118002, 0.00687602
16.3, 0.0319386, 0.00769449, 0.00367335, 0.00153829, 0.00130413, 0.00200285, 0.000937737, 0.0016961, 0.00210505, 0.00192683, 0.0025898, 0.00192064, 0.00319696, 0.00799054, 0.0030319, 0.00120186, 0.00165504, 0.00178785, 0.00166361, 0.00225254, 0.00197502, 0.0012877, 0.00216286, 0.00298507, 0.00169467, 0.00184366, 0.00175382, 0.00238979, 0.00287192, 0.00276243, 0.00251561, 0.00298008, 0.00225207, 0.00276398, 0.00364045, 0.00388237, 0.00318401, 0.00366267, 0.00388403, 0.0040061, 0.00432959
16.31, 0.0319386, 0.00631042, 0.0025753, 0.00263665, 0.00140044, 0.00157411, 0.00105099, 0.00103313, 0.000783613, 0.00106076, 0.00186936, 0.00110232, 0.00232498, 0.00653073, 0.00297414, 0.00071226, 0.000770629, 0.000572756, 0.00167397, 0.0015365, 0.00180582, 0.00181451, 0.00194706, 0.00179142, 0.00150686, 0.00180487, 0.00182272, 0.00234341, 0.00225433, 0.00158851, 0.00193528, 0.00174513, 0.00173799, 0.00215727, 0.00298044, 0.00293753, 0.00254819, 0.00290876, 0.00358035, 0.00296867, 0.00315015
16.32, 0.0319386, 0.00529625, 0.00241964, 0.00140782, 0.000897601, 0.000907367, 0.00228026, 0.00232759, 0.00168622, 0.00109481, 0.00120436, 0.000997284, 0.0035465, 0.00736794, 0.00274496, 0.000641736, 0.000944526, 0.00104968, 0.00110196, 0.0014846, 0.00145437, 0.00205461, 0.00236208, 0.00206841, 0.00189542, 0.00126592, 0.00135497, 0.00171645, 0.00231391, 0.00169598, 0.00257756, 0.00243272, 0.00216892, 0.00181094, 0.0022504, 0.00172966, 0.0026005, 0.00297342, 0.00282282, 0.00340905, 0.00289557
16.33, 0.0319366, 0.00177774, 0.00211087, 0.0012958, 0.000950242, 0.00111994, 0.00129723, 0.00161851, 0.00214168, 0.00169336, 0.00206519, 0.00126723, 0.00264771, 0.00722474, 0.00252357, 0.00057907, 0.00112161, 0.00142711, 0.000620411, 0.000898196, 0.00123663, 0.001641, 0.00226491, 0.00262547, 0.00168337, 0.00127223, 0.00131056, 0.00140509, 0.00214656, 0.00205461, 0.00282342, 0.00251894, 0.00179987, 0.00189732, 0.00120793, 0.00124282, 0.00246709, 0.00332672, 0.0027937, 0.00283685, 0.00224695
16.34, 0.0319366, 0.00403127, 0.0024395, 0.00277361, 0.00192433, 0.00128008, 0.0014852, 0.000649718, 0.00174108, 0.00172181, 0.00126115, 0.000958936, 0.00271452, 0.00723729, 0.00263118, 0.00125163, 0.00123377, 0.00120377, 0.00126461, 0.00129187, 0.00129437, 0.00133723, 0.00145484, 0.00201713, 0.00138271, 0.00153352, 0.00174977, 0.00195289, 0.00293919, 0.00248861, 0.00304164, 0.00308241, 0.0029733, 0.0026401, 0.0023603, 0.00259171, 0.00259836, 0.00333503, 0.0023308, 0.00269514, 0.00299767
16.35, 0.0319366, 0.00592523, 0.00294644, 0.00311794, 0.00229084, 0.00126627, 0.00164695, 0.00182105, 0.00227062, 0.00245781, 0.00165302, 0.00145163, 0.00289248, 0.00609326, 0.00324949, 0.00238527, 0.00212872, 0.00149698, 0.00126008, 0.00157732, 0.00158232, 0.00158232, 0.00171157, 0.00220568, 0.00167789, 0.00270394, 0.00205104, 0.00307516, 0.00312875, 0.00252369, 0.00392405, 0.00473189, 0.00468632, 0.00380518, 0.00397974, 0.00463376, 0.00351894, 0.00367157, 0.00286003, 0.00370435, 0.00456482
16.36, 0.0319366, 0.00615203, 0.0038838, 0.00468632, 0.0043239, 0.00083245, 0.00142925, 0.00215608, 0.00264592, 0.00328287, 0.00183747, 0.00187436, 0.00375174, 0.00679291, 0.00241857, 0.00227217, 0.00174204, 0.00191446, 0.00204104, 0.00158566, 0.001879, 0.00115769, 0.001775, 0.00179571, 0.00167539, 0.0024508, 0.00352405, 0.00631871, 0.00643361, 0.00481387, 0.00667296, 0.0069306, 0.0043131, 0.00310249, 0.00335678, 0.00441469, 0.00377181, 0.0046302, 0.00351252, 0.00543272, 0.00548892
16.37, 0.0319366, 0.00688585, 0.00210314, 0.0020922, 0.00371267, 0.00221591, 0.00202165, 0.00165659, 0.00269574, 0.00318152, 0.00262642, 0.00199405, 0.00298567, 0.00702471, 0.00475834, 0.00252012, 0.00261144, 0.00282591, 0.00371706, 0.0033323, 0.00339753, 0.00281866, 0.00257161, 0.00360862, 0.0028838, 0.00250597, 0.00453907, 0.0059186, 0.00620866, 0.00522794, 0.00691343, 0.00559159, 0.00368393, 0.00405537, 0.00645197, 0.00677479, 0.0049287, 0.0045609, 0.00317082, 0.0036306, 0.0044109
16.38, 0.0319386, 0.00424662, 0.00180796, 0.00196205, 0.00126735, 0.00161279, 0.000813034, 0.00232046, 0.00313731, 0.00238539, 0.00179951, 0.00440995, 0.00840318, 0.0101008, 0.0122461, 0.00825765, 0.00680794, 0.00726605, 0.0113188, 0.0124376, 0.011866, 0.00882393, 0.00569448, 0.00652741, 0.00701441, 0.00567231, 0.010714, 0.0120112, 0.0150383, 0.0112777, 0.0172013, 0.0136362, 0.00699808, 0.00985731, 0.0185603, 0.0197589, 0.0138637, 0.0105908, 0.00663826, 0.0064451, 0.00619918
16.39, 0.0319386, 0.139214, 0.215892, 0.320674, 0.370986, 0.394408, 0.457987, 0.755923, 1.04951, 0.960331, 0.886948, 0.892894, 1.07402, 1.2568, 1.09795, 0.850394, 0.877179, 0.890426, 0.858713, 0.7584, 0.696716, 0.755662, 0.862332, 0.707888, 0.945292, 1.11668, 0.955895, 1.2016, 1.3292, 1.62983, 2.00778, 1.91281, 1.27977, 0.586339, 0.699266, 0.517269, 0.721524, 1.03495, 1.00028, 0.925632, 0.897345
16.4, 0.0319386, 0.424378, 0.648568, 0.856757, 0.781848, 0.839282, 0.817286, 1.4139, 1.84511, 1.68225, 1.56885, 1.51386, 1.79423, 2.16216, 1.92387, 1.32707, 1.51301, 1.5218, 1.48558, 1.2525, 1.1507, 1.291, 1.55565, 1.19796, 1.55939, 1.81639, 1.45594, 1.86214, 2.14662, 2.33832, 2.84871, 2.76443, 2.02755, 1.23275, 1.26633, 0.840935, 1.16792, 1.62325, 1.61439, 1.52391, 1.51545
16.41, 0.0319386, 0.401225, 0.48134, 0.701337, 0.605021, 0.636368, 0.809697, 0.944906, 1.33222, 1.20783, 1.20275, 0.871905, 1.32521, 1.66745, 1.50054, 1.19447, 1.17821, 1.13121, 0.921468, 1.06729, 1.59022, 1.81699, 1.72274, 1.66243, 1.53567, 1.2483, 1.25871, 1.90165, 2.08114, 1.9005, 2.1547, 2.71671, 2.12809, 1.3459, 1.36004, 1.79534, 2.05149, 1.89975, 1.20967, 1.20626, 1.88681
16.42, 0.0319366, 0.526869, 0.593056, 0.591644, 0.443453, 0.580069, 0.605344, 0.931622, 1.15532, 1.03789, 0.978954, 0.793182, 1.13131, 1.42709, 1.23972, 1.15387, 1.14077, 1.123, 0.648078, 0.995906, 1.53312, 1.82273, 1.65353, 1.58128, 1.37227, 0.94965, 1.14368, 1.78889, 1.90312, 1.75337, 1.75416, 2.66794, 2.09112, 1.29989, 1.31506, 1.74036, 1.90227, 1.67825, 1.02247, 1.01947, 1.75479
16.43, 0.0319366, 0.100969, 0.194936, 0.17431, 0.100641, 0.147941, 0.0970279, 0.198535, 0.303836, 0.195233, 0.219266, 0.263841, 0.24277, 0.360485, 0.273248, 0.228684, 0.224486, 0.248971, 0.136678, 0.20877, 0.322316, 0.483382, 0.409424, 0.371805, 0.300414, 0.244998, 0.305933, 0.440137, 0.399766, 0.371725, 0.397191, 0.962699, 0.651409, 0.316416, 0.284336, 0.406895, 0.407549, 0.314375, 0.314118, 0.362596, 0.354896
16.44, 0.0319366, 0.00716888, 0.0195016, 0.0309136, 0.0257255, 0.014672, 0.0365688, 0.0309552, 0.111501, 0.0438567, 0.0626147, 0.106473, 0.11845, 0.0707087, 0.0661777, 0.0364137, 0.0341701, 0.0409326, 0.0336774, 0.0442108, 0.0413314, 0.0371566, 0.071467, 0.0819229, 0.1109, 0.0895154, 0.109019, 0.107493, 0.123728, 0.159205, 0.198368, 0.0960054, 0.064423, 0.105885, 0.116394, 0.0907893, 0.0755722, 0.0575103, 0.0704494, 0.113061, 0.129772
16.45, 0.0319366, 0.00326149, 0.00311913, 0.00975036, 0.00822147, 0.00836535, 0.0306736, 0.0481553, 0.0541332, 0.0388201, 0.0423174, 0.058756, 0.102679, 0.058087, 0.0373331, 0.0324642, 0.0444244, 0.0315142, 0.037088, 0.0507733, 0.0443638, 0.0561732, 0.072957, 0.0577189, 0.0364173, 0.0799588, 0.0831767, 0.0985107, 0.0791064, 0.112309, 0.139305, 0.0996529, 0.0431188, 0.0404729, 0.068529, 0.0560306, 0.0622148, 0.0405252, 0.0423069, 0.0556323, 0.0601171
16.46, 0.0319386, 0.00263475, 0.00483475, 0.00395362, 0.0044503, 0.00341986, 0.00924768, 0.023954, 0.0256183, 0.0410491, 0.0554704, 0.0349039, 0.0717551, 0.0471888, 0.020197, 0.0203502, 0.0183783, 0.013094, 0.0164628, 0.0350926, 0.0344939, 0.0361233, 0.0259985, 0.0243496, 0.0397453, 0.0575506, 0.0481147, 0.0782537, 0.0473356, 0.0543588, 0.084875, 0.0811336, 0.0482544, 0.0398078, 0.0464619, 0.0440447, 0.0430191, 0.0329656, 0.0329453, 0.0490113, 0.0428773
16.47, 0.0319386, 0.00624396, 0.00362727, 0.00401963, 0.00325388, 0.00580245, 0.0104071, 0.0157428, 0.00656152, 0.0243868, 0.0551717, 0.0234863, 0.0408886, 0.0303675, 0.0219251, 0.0182914, 0.0146455, 0.0127743, 0.0134455, 0.0214262, 0.0374169, 0.0320007, 0.0260707, 0.0248984, 0.0382375, 0.0431919, 0.0490086, 0.0553186, 0.0446243, 0.0443429, 0.07166, 0.0738366, 0.0331396, 0.0316142, 0.033525, 0.0275155, 0.0342409, 0.019682, 0.0129015, 0.0362898, 0.0354544
16.48, 0.0319386, 0.00962994, 0.00379996, 0.00313434, 0.00219569, 0.00298638, 0.0106152, 0.02171, 0.010342, 0.0339461, 0.0507298, 0.0251385, 0.0379033, 0.0328968, 0.0173313, 0.0108184, 0.0148159, 0.0139887, 0.0174903, 0.0159777, 0.0325978, 0.0263814, 0.0281243, 0.0313074, 0.034916, 0.0403224, 0.0357988, 0.0461405, 0.03565, 0.052123, 0.04832, 0.0385203, 0.0179993, 0.0280754, 0.0318489, 0.01957, 0.0154112, 0.0179491, 0.0188299, 0.0282099, 0.0287505
16.49, 0.0319386, 0.00722403, 0.00261929, 0.00295429, 0.00160815, 0.00280618, 0.00500545, 0.0138564, 0.0139588, 0.018196, 0.0426147, 0.0204397, 0.0397071, 0.0215402, 0.00827089, 0.00978778, 0.00958802, 0.0118209, 0.0121888, 0.00698588, 0.0149183, 0.00975768, 0.0169546, 0.0231869, 0.0287709, 0.028042, 0.0277391, 0.0404094, 0.0401303, 0.0525883, 0.0446808, 0.0363011, 0.0194087, 0.0212319, 0.0228081, 0.0143313, 0.0136043, 0.0138917, 0.0139657, 0.01812, 0.0190703
16.5, 0.0319366, 0.00616885, 0.00291221, 0.00323012, 0.00285694, 0.00235197, 0.00473711, 0.0120515, 0.0124632, 0.0154582, 0.0181461, 0.0165285, 0.0308567, 0.0189336, 0.0109011, 0.00960278, 0.0091272, 0.0104068, 0.00576393, 0.00788682, 0.0150818, 0.0127089, 0.0206003, 0.024436, 0.0252112, 0.0308558, 0.0311877, 0.0386235, 0.0328463, 0.0515736, 0.04849, 0.0291535, 0.0165584, 0.0183944, 0.021757, 0.0146415, 0.0105784, 0.00984468, 0.0094083, 0.0134577, 0.0134568
16.51, 0.0319366, 0.0035086, 0.00217701, 0.00182641, 0.00199679, 0.00120341, 0.00622512, 0.00906247, 0.0117836, 0.00964222, 0.0124617, 0.0127578, 0.0205437, 0.0187671, 0.0133793, 0.01445, 0.0140008, 0.00895118, 0.00910228, 0.00726759, 0.0119567, 0.0095395, 0.0140356, 0.0177317, 0.0139789, 0.0187571, 0.0295149, 0.0346674, 0.024155, 0.0214978, 0.0345622, 0.0213365, 0.0130805, 0.0170819, 0.0190821, 0.00844597, 0.00820989, 0.00723042, 0.00804588, 0.0110357, 0.00925406
16.52, 0.0319366, 0.00219069, 0.0019724, 0.00229833, 0.00187757, 0.00129901, 0.00448994, 0.00825753, 0.0136404, 0.0190113, 0.0174537, 0.0112867, 0.0206844, 0.021152, 0.00708958, 0.00838888, 0.0141379, 0.00664892, 0.00728084, 0.00814474, 0.0103392, 0.00511006, 0.00830601, 0.0145195, 0.0102425, 0.017016, 0.0130729, 0.0227848, 0.0230213, 0.0120947, 0.0233338, 0.0219856, 0.010595, 0.0101635, 0.0173016, 0.00889069, 0.00842328, 0.0089565, 0.00685897, 0.00879675, 0.00727185
16.53, 0.0319366, 0.00615025, 0.0046054, 0.00340418, 0.00133437, 0.00132592, 0.00261739, 0.00492313, 0.00670244, 0.00828484, 0.0134058, 0.0071703, 0.0128616, 0.0192444, 0.00801431, 0.0114616, 0.00660937, 0.00754211, 0.00383083, 0.00420353, 0.01001, 0.00635152, 0.00855117, 0.00784495, 0.00977397, 0.0159576, 0.016224, 0.0116209, 0.0162979, 0.0114825, 0.0148079, 0.0156353, 0.00972049, 0.00894834, 0.0129817, 0.0098461, 0.00891916, 0.00799787, 0.0063007, 0.00809708, 0.00746023
16.54, 0.0319366, 0.0103124, 0.00435488, 0.00319518, 0.00209838, 0.00113875, 0.00234127, 0.00285183, 0.00306731, 0.0031631, 0.00525261, 0.00820882, 0.0147502, 0.00996059, 0.004362, 0.00918414, 0.00420709, 0.00679066, 0.00423072, 0.00557748, 0.00667533, 0.00448982, 0.0042471, 0.00399078, 0.00765001, 0.0159501, 0.0133309, 0.0122585, 0.0111501, 0.0149626, 0.0195397, 0.0185942, 0.0117463, 0.0112419, 0.0115774, 0.0114254, 0.0117301, 0.00978271, 0.00889789, 0.00986215, 0.00976712
16.55, 0.0319386, 0.00889494, 0.00310392, 0.00363095, 0.00477377, 0.00303, 0.0045679, 0.00466509, 0.00304343, 0.00461489, 0.00616861, 0.00774748, 0.014849, 0.00946758, 0.00543379, 0.00620984, 0.00239193, 0.00440259, 0.0060038, 0.0044624, 0.00631421, 0.00511243, 0.0060083, 0.00609421, 0.00794926, 0.0142136, 0.0104557, 0.0154652, 0.0123562, 0.0162176, 0.0205091, 0.0182106, 0.0127981, 0.0129812, 0.010905, 0.0130842, 0.012955, 0.00873069, 0.0126801, 0.0149007, 0.0172516
16.56, 0.0319386, 0.0232261, 0.0192801, 0.028156, 0.0410465, 0.0132939, 0.00942779, 0.00958944, 0.00903931, 0.0323424, 0.0548037, 0.0558159, 0.0552934, 0.0672509, 0.0577463, 0.079466, 0.0911689, 0.0948573, 0.0638035, 0.0244949, 0.0149135, 0.0120484, 0.0107542, 0.0254427, 0.0424144, 0.069102, 0.108728, 0.12204, 0.108311, 0.0511009, 0.0760151, 0.086144, 0.0653614, 0.0667346, 0.107429, 0.143722, 0.129745, 0.0630862, 0.0251719, 0.0256606, 0.0461572
16.57, 0.0319386, 0.0535983, 0.0635294, 0.0624103, 0.062409, 0.0483947, 0.0316071, 0.0130104, 0.0174977, 0.0635358, 0.116726, 0.123013, 0.125155, 0.109422, 0.104435, 0.176809, 0.190639, 0.220478, 0.163103, 0.0825606, 0.0391696, 0.0195137, 0.015914, 0.0519818, 0.0801735, 0.145648, 0.233865, 0.250959, 0.255521, 0.119053, 0.172848, 0.18535, 0.13255, 0.132243, 0.215517, 0.294115, 0.277278, 0.136437, 0.0448939, 0.0455153, 0.0911714
16.58, 0.0319366, 0.0225663, 0.0327957, 0.0215845, 0.0148221, 0.0306226, 0.0381224, 0.0201682, 0.0272905, 0.0389758, 0.0386124, 0.0384725, 0.0460239, 0.0281656, 0.0337867, 0.0673311, 0.0589779, 0.0807185, 0.06315, 0.0415325, 0.0164191, 0.0121709, 0.0115308, 0.0175412, 0.0237287, 0.0495772, 0.0803819, 0.085179, 0.100954, 0.0623605, 0.067057, 0.0703766, 0.043658, 0.0447144, 0.073468, 0.100782, 0.0986905, 0.0487939, 0.023545, 0.023219, 0.0396361
16.59, 0.0319366, 0.00203046, 0.00854408, 0.00493961, 0.00666893, 0.00612513, 0.0110065, 0.0115586, 0.0239891, 0.00825481, 0.010495, 0.0139894, 0.02188, 0.0119721, 0.00758731, 0.0130207, 0.00969263, 0.0082197, 0.0102314, 0.00638114, 0.0155044, 0.0154461, 0.0127668, 0.0108479, 0.00891195, 0.0192608, 0.0199305, 0.0383851, 0.0357863, 0.0262052, 0.0346065, 0.0487336, 0.0418093, 0.0480664, 0.0468278, 0.047677, 0.0382777, 0.020048, 0.0189306, 0.01833, 0.0270362
16.6, 0.0319366, 0.0066469, 0.00697274, 0.00553634, 0.00822774, 0.00769449, 0.00680108, 0.00745006, 0.0110772, 0.00752649, 0.00526257, 0.00997204, 0.0151916, 0.0129298, 0.011979, 0.0123036, 0.0109561, 0.00879498, 0.00659811, 0.0059391, 0.0109682, 0.00850732, 0.00773329, 0.0123049, 0.0130144, 0.0159238, 0.0173262, 0.033298, 0.0379902, 0.0205745, 0.0573339, 0.102902, 0.0722949, 0.0555634, 0.0593332, 0.0331237, 0.0274216, 0.0193746, 0.0204211, 0.0184438, 0.0214476
16.61, 0.0319366, 0.00814024, 0.00528925, 0.00472643, 0.00439772, 0.00488445, 0.00983358, 0.010154, 0.0124168, 0.00597619, 0.00637296, 0.00678249, 0.0100957, 0.00806823, 0.00738072, 0.00819132, 0.00756009, 0.00418964, 0.00395386, 0.00555282, 0.00815443, 0.00628341, 0.0058623, 0.00512726, 0.00901746, 0.00691592, 0.017607, 0.0249023, 0.0288159, 0.0226938, 0.0539056, 0.0774131, 0.050325, 0.0409624, 0.0335745, 0.0169048, 0.0179235, 0.0114049, 0.00820256, 0.0121229, 0.0152498
16.62, 0.0319366, 0.0101553, 0.00437149, 0.00397202, 0.00452483, 0.00626718, 0.0123512, 0.018587, 0.0224261, 0.0117543, 0.00914031, 0.00284291, 0.00673974, 0.0051639, 0.00808053, 0.00848344, 0.00562335, 0.00359924, 0.00312638, 0.00334276, 0.00351835, 0.00222138, 0.0036901, 0.00389365, 0.00478717, 0.00657881, 0.00800485, 0.0089344, 0.0139083, 0.0154115, 0.0252074, 0.0349155, 0.0252114, 0.0124806, 0.00971164, 0.00517102, 0.00531807, 0.00524751, 0.00586053, 0.00769035, 0.0107599
16.63, 0.0319386, 0.0121344, 0.00394721, 0.00284493, 0.00197799, 0.00592642, 0.00719208, 0.00415308, 0.00765249, 0.00321146, 0.00339313, 0.0028, 0.00510555, 0.0023182, 0.00207542, 0.00336604, 0.00193968, 0.00219604, 0.00309287, 0.00198632, 0.00397879, 0.00360684, 0.00242476, 0.00302453, 0.00365399, 0.00544043, 0.00408957, 0.00329048, 0.00352654, 0.00447783, 0.00534818, 0.00590971, 0.00432461, 0.0031196, 0.00278347, 0.00300397, 0.00343863, 0.00264592, 0.00288511, 0.00454524, 0.00474078
16.64, 0.0319386, 0.00363071, 0.00355968, 0.00123151, 0.00127532, 0.00108195, 0.00123996, 0.00167896, 0.00184937, 0.00152234, 0.00230499, 0.0016792, 0.00569708, 0.00278538, 0.00195848, 0.00208649, 0.00211099, 0.00201511, 0.00125461, 0.00225683, 0.00318675, 0.00281949, 0.00249468, 0.00281082, 0.00294799, 0.00354662, 0.00331175, 0.00399149, 0.00252262, 0.0032199, 0.00442585, 0.00407425, 0.00345099, 0.0038357, 0.0026716, 0.00384912, 0.00517244, 0.00342557, 0.00283091, 0.00568345, 0.00656117
16.65, 0.0319386, 0.00612667, 0.00599467, 0.00278954, 0.000985018, 0.00129425, 0.00142639, 0.00102313, 0.00205841, 0.00161339, 0.00182046, 0.00080696, 0.00273604, 0.00194075, 0.00131187, 0.00112196, 0.00126996, 0.0016485, 0.0011503, 0.00186294, 0.0022799, 0.00257613, 0.00313351, 0.00348853, 0.00228121, 0.00312436, 0.0031385, 0.00347308, 0.00257102, 0.00427998, 0.00377918, 0.00300837, 0.00256174, 0.00304022, 0.0026376, 0.00322822, 0.00315834, 0.00280761, 0.00192017, 0.00303154, 0.0031082
16.66, 0.0319386, 0.00616766, 0.00330711, 0.00284529, 0.00222887, 0.00267493, 0.00208994, 0.00214692, 0.00136163, 0.0022636, 0.00207685, 0.00070273, 0.00332731, 0.00194349, 0.0015953, 0.00141282, 0.00120805, 0.00129544, 0.000981564, 0.0010629, 0.00214168, 0.00208958, 0.00286276, 0.00377229, 0.00236149, 0.00316179, 0.00347, 0.00296463, 0.00179344, 0.00342081, 0.00358071, 0.00262095, 0.00211551, 0.00280951, 0.00268635, 0.002972, 0.00348675, 0.00228442, 0.00194039, 0.00315288, 0.00368024
