# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
6.42, 0.0639372, 0.581138, 0.717581, 0.439808, 0.724754, 0.904731, 0.669873, 0.853431, 0.791696, 0.959072, 0.886113, 0.851224, 0.785295, 1.07463, 1.42821, 1.12171, 1.04379, 1.40576, 1.12048, 1.24749, 1.68839, 1.41883, 1.46107, 1.19081, 1.29007, 1.48452, 1.2795, 1.18711, 1.28944, 1.13106, 1.27796, 1.3414, 1.16299, 1.56956, 1.25037, 1.57606, 1.23732, 1.2766, 1.32044, 1.15245, 1.44691, 1.87985, 2.06134, 2.57081, 2.81562, 2.47497, 1.98797, 1.58936, 1.46854, 1.35603, 1.30304
6.43, 0.0639377, 0.541681, 0.622546, 0.496374, 0.805653, 0.977733, 0.673478, 0.925919, 0.697101, 0.983742, 0.91449, 0.726187, 0.930621, 1.09965, 1.37453, 1.08366, 0.779757, 1.20871, 1.31, 1.27196, 1.63186, 1.27618, 1.43923, 1.16836, 1.2554, 1.60155, 1.36242, 1.17086, 1.35868, 1.18725, 1.48107, 1.53325, 1.2803, 1.3877, 1.14678, 1.60683, 1.18011, 1.22708, 1.35062, 1.14055, 1.36084, 1.94267, 2.03, 2.53956, 2.77264, 2.58604, 2.06947, 1.61745, 1.40167, 1.26415, 1.25315
6.44, 0.0639377, 0.476653, 0.632595, 0.635781, 0.752014, 0.95578, 0.643379, 1.03797, 0.629314, 1.01677, 0.961243, 0.84726, 0.924096, 1.01119, 1.3516, 1.07716, 0.825247, 1.09999, 1.46795, 1.47321, 1.51208, 1.22696, 1.37957, 1.16056, 1.10371, 1.47141, 1.31705, 1.1841, 1.39299, 1.14763, 1.45281, 1.54247, 1.29402, 1.22567, 1.01521, 1.49615, 1.10338, 1.19905, 1.31145, 1.11548, 1.44584, 1.91332, 1.86999, 2.28709, 2.59343, 2.59301, 2.10237, 1.68947, 1.37524, 1.35566, 1.24248
6.45, 0.0639377, 0.488763, 0.637372, 0.711217, 0.642242, 0.929818, 0.798761, 1.1731, 0.635863, 1.00102, 1.08035, 0.941605, 0.907216, 0.986451, 1.39921, 1.16449, 1.03034, 1.02177, 1.43586, 1.49812, 1.23327, 1.23937, 1.46087, 1.07337, 1.05269, 1.23508, 1.30318, 1.18833, 1.48884, 1.02791, 1.39694, 1.55127, 1.30768, 1.07951, 0.971773, 1.39908, 1.20338, 1.24255, 1.26893, 1.15611, 1.5412, 1.85277, 1.74326, 2.03532, 2.5675, 2.64727, 2.12269, 1.73767, 1.35085, 1.42321, 1.27435
6.46, 0.0639377, 0.534012, 0.626026, 0.690759, 0.57797, 0.850641, 0.950293, 1.18296, 0.796299, 0.992508, 1.10362, 0.870105, 1.12533, 1.19434, 1.3277, 1.20244, 1.19555, 0.991529, 1.32736, 1.43586, 1.29918, 1.15986, 1.50524, 1.06128, 1.04436, 1.10579, 1.27333, 1.13014, 1.44758, 1.05731, 1.38808, 1.68774, 1.21899, 0.906531, 1.0198, 1.28913, 1.31975, 1.23189, 1.18306, 1.15526, 1.57757, 1.91257, 1.84664, 2.21112, 2.70354, 2.69627, 2.15859, 1.69013, 1.37921, 1.39421, 1.35679
6.47, 0.0639377, 0.589061, 0.674073, 0.723422, 0.653973, 0.672164, 0.913666, 1.06505, 0.902576, 0.924249, 1.09756, 0.656452, 1.18429, 1.29975, 1.16199, 1.13343, 1.23365, 0.990456, 1.29799, 1.55877, 1.51254, 1.10527, 1.41258, 1.12045, 1.08392, 1.13062, 1.11913, 1.13097, 1.35679, 1.12595, 1.342, 1.72155, 1.1697, 0.904854, 1.02063, 1.24296, 1.31903, 1.16958, 1.09396, 1.13285, 1.52139, 1.93608, 1.94312, 2.28376, 2.79123, 2.80096, 2.16122, 1.63392, 1.38069, 1.34059, 1.43178
6.48, 0.0639377, 0.662082, 0.682695, 0.760499, 0.616324, 0.655925, 0.756807, 1.04463, 0.886492, 0.869643, 1.0629, 0.682903, 1.05802, 1.16485, 0.962653, 1.15846, 1.18342, 1.10666, 1.18077, 1.57929, 1.63074, 1.09195, 1.2046, 1.11312, 1.16266, 1.12757, 0.986723, 1.13629, 1.33983, 1.16277, 1.28472, 1.59768, 1.16221, 0.992138, 1.05372, 1.26421, 1.26005, 1.24146, 1.26518, 1.23736, 1.41208, 1.81497, 1.9156, 2.28221, 2.89936, 2.93283, 2.2069, 1.7167, 1.41681, 1.41541, 1.39813
6.49, 0.0639377, 0.613861, 0.540835, 0.685418, 0.780368, 0.693474, 0.603928, 1.04741, 0.728783, 0.823224, 0.981149, 0.719462, 0.834293, 0.955577, 0.885782, 1.2509, 1.09213, 1.24572, 1.11694, 1.42444, 1.62687, 1.0815, 1.16768, 1.13318, 1.13075, 1.15296, 0.963098, 1.0784, 1.31285, 1.07711, 1.21413, 1.37446, 1.19043, 1.07353, 1.06886, 1.25662, 1.23257, 1.28259, 1.42981, 1.3482, 1.44143, 1.76398, 1.82427, 2.33151, 2.89888, 2.88485, 2.19404, 1.75959, 1.42888, 1.48871, 1.27976
6.5, 0.0639377, 0.519619, 0.544354, 0.633245, 0.995349, 0.890322, 0.700942, 1.04159, 0.539511, 0.821826, 0.973717, 0.837318, 0.768537, 0.872115, 1.00041, 1.20268, 1.03689, 1.34147, 1.11792, 1.18663, 1.6186, 1.14151, 1.25524, 1.21407, 1.07492, 1.17126, 1.02342, 1.10097, 1.40494, 1.0534, 1.19971, 1.28426, 1.31074, 1.22056, 1.07775, 1.34046, 1.3293, 1.39984, 1.44308, 1.38563, 1.46142, 1.73661, 1.8127, 2.31338, 2.7161, 2.71616, 2.11602, 1.72029, 1.42859, 1.45179, 1.32522
6.51, 0.0639372, 0.406674, 0.60497, 0.575246, 0.994568, 0.976246, 0.783531, 1.1039, 0.583184, 0.780874, 0.923678, 0.987296, 0.942059, 0.930009, 1.02439, 1.14051, 1.09545, 1.52983, 1.12032, 1.10067, 1.61676, 1.27683, 1.28411, 1.27828, 1.14321, 1.21796, 1.13439, 1.19913, 1.52681, 1.12975, 1.22442, 1.33278, 1.43857, 1.31924, 1.11612, 1.33808, 1.40446, 1.48118, 1.35408, 1.38369, 1.4949, 1.78224, 1.91949, 2.23066, 2.49777, 2.5254, 2.09188, 1.67591, 1.34875, 1.40427, 1.3334
6.52, 0.0639377, 0.448214, 0.534406, 0.449845, 0.770539, 0.832743, 0.681897, 1.03467, 0.756761, 0.838717, 0.844929, 0.994789, 1.0507, 1.02397, 1.04885, 1.18457, 1.25836, 1.55698, 1.09938, 1.17666, 1.47433, 1.29432, 1.3338, 1.29092, 1.2242, 1.34891, 1.21135, 1.27368, 1.57525, 1.18168, 1.2226, 1.31066, 1.52745, 1.40369, 1.18996, 1.39979, 1.53569, 1.54402, 1.2725, 1.2579, 1.48009, 1.76424, 1.95843, 2.26891, 2.48754, 2.40955, 2.14382, 1.65919, 1.28162, 1.40124, 1.28893
6.53, 0.0639372, 0.511129, 0.457357, 0.481438, 0.563977, 0.577222, 0.614101, 1.07476, 0.881162, 0.899947, 0.846366, 0.829039, 0.94566, 0.99028, 1.18679, 1.22286, 1.38914, 1.33504, 1.20666, 1.30669, 1.37744, 1.29304, 1.43972, 1.3102, 1.29745, 1.29235, 1.25154, 1.30573, 1.52499, 1.18256, 1.27642, 1.29439, 1.52673, 1.39443, 1.18899, 1.37271, 1.52717, 1.43714, 1.17528, 1.3441, 1.49981, 1.83534, 1.99116, 2.31499, 2.54903, 2.34358, 2.14556, 1.65101, 1.2642, 1.33896, 1.26081
6.54, 0.0639377, 0.529353, 0.597949, 0.530814, 0.522188, 0.505146, 0.554617, 1.14595, 0.951293, 0.831357, 0.858452, 0.644715, 0.753411, 0.907154, 1.1956, 1.26512, 1.33812, 0.984899, 1.25338, 1.33227, 1.47758, 1.29534, 1.45617, 1.38405, 1.24348, 1.03804, 1.22097, 1.19389, 1.3705, 1.11247, 1.28215, 1.3249, 1.52956, 1.25221, 1.08744, 1.31032, 1.41529, 1.31954, 1.17037, 1.47173, 1.41601, 1.94337, 2.05603, 2.26698, 2.5913, 2.36299, 2.09222, 1.71366, 1.28192, 1.26968, 1.28796
6.55, 0.0639372, 0.456094, 0.715927, 0.519584, 0.54517, 0.503964, 0.608471, 1.15448, 0.908539, 0.712424, 0.801054, 0.651353, 0.789968, 0.874341, 1.04031, 1.17198, 1.12164, 0.843497, 1.23205, 1.29223, 1.51978, 1.17813, 1.38718, 1.40178, 1.0394, 0.877199, 1.21895, 1.14869, 1.19661, 0.977851, 1.30309, 1.38634, 1.47467, 1.03374, 0.979005, 1.23055, 1.39479, 1.26614, 1.14386, 1.43858, 1.40493, 2.02644, 2.05309, 2.22401, 2.62826, 2.47243, 2.07904, 1.78704, 1.36922, 1.34887, 1.3667
6.56, 0.0639377, 0.312678, 0.724178, 0.516984, 0.529913, 0.573396, 0.76598, 1.08933, 0.821556, 0.728728, 0.767269, 0.641153, 0.833585, 0.935466, 0.941805, 1.05426, 0.893595, 0.902105, 1.41956, 1.2029, 1.45621, 1.09369, 1.26462, 1.29582, 0.925705, 1.02758, 1.2169, 1.13114, 1.13789, 1.00877, 1.39782, 1.40182, 1.41907, 0.982146, 0.948794, 1.30843, 1.45676, 1.18301, 1.20821, 1.31534, 1.47554, 1.97328, 1.9992, 2.33823, 2.71802, 2.54197, 2.15606, 1.89431, 1.42839, 1.3402, 1.34705
6.57, 0.0639372, 0.28851, 0.658625, 0.600953, 0.556285, 0.695193, 0.791549, 0.999133, 0.868742, 0.810779, 0.898397, 0.707982, 0.816574, 0.977056, 0.915154, 0.910541, 0.781389, 1.0512, 1.49867, 0.971562, 1.33751, 1.18419, 1.19099, 1.16718, 1.10398, 1.22035, 1.21197, 1.24849, 1.17589, 1.08328, 1.46014, 1.34514, 1.2791, 0.925694, 0.971869, 1.44726, 1.49837, 1.26094, 1.3244, 1.26623, 1.55439, 1.87444, 1.91588, 2.37683, 2.71932, 2.56071, 2.24362, 1.87954, 1.45828, 1.30851, 1.25941
6.58, 0.0639377, 0.435013, 0.670882, 0.584123, 0.481088, 0.792657, 0.770809, 0.956244, 0.810088, 0.940501, 0.983636, 0.823096, 0.81376, 1.14872, 1.12174, 0.904143, 1.01412, 1.16387, 1.36484, 1.04568, 1.49669, 1.29149, 1.24312, 1.06097, 1.35228, 1.3261, 1.17044, 1.32301, 1.12459, 1.12888, 1.52689, 1.32851, 1.14197, 0.922243, 1.147, 1.42757, 1.45006, 1.34891, 1.37262, 1.29457, 1.55778, 1.95793, 1.91088, 2.27399, 2.62064, 2.51626, 2.26221, 1.75397, 1.45016, 1.29834, 1.14792
6.59, 0.0639372, 0.478172, 0.684355, 0.531504, 0.364681, 0.750349, 0.623879, 0.971812, 0.700855, 0.986776, 0.93247, 1.00437, 0.799383, 1.30026, 1.32609, 0.978097, 1.1402, 1.17088, 1.1942, 1.18393, 1.56743, 1.3471, 1.27457, 1.06144, 1.41799, 1.41432, 1.1555, 1.29271, 1.1289, 1.26165, 1.53237, 1.33512, 1.16387, 0.970823, 1.23734, 1.32906, 1.3285, 1.33802, 1.34238, 1.29357, 1.60216, 1.94556, 1.87765, 2.21913, 2.63163, 2.49713, 2.24987, 1.68402, 1.43877, 1.34623, 1.0726
6.6, 0.0639377, 0.450073, 0.651103, 0.449585, 0.338867, 0.621404, 0.490264, 1.09595, 0.877472, 1.023, 1.04523, 1.10797, 0.83505, 1.26263, 1.32088, 1.08485, 1.19776, 1.20307, 1.1186, 1.32988, 1.4682, 1.24046, 1.16329, 1.14996, 1.32961, 1.39359, 1.12501, 1.34577, 1.21894, 1.33312, 1.42972, 1.34878, 1.04717, 0.97518, 1.19434, 1.29374, 1.30092, 1.28096, 1.26142, 1.32887, 1.68344, 1.90708, 1.81706, 2.28339, 2.70446, 2.431, 2.20246, 1.73885, 1.4468, 1.40216, 1.07531
6.61, 0.0639372, 0.477839, 0.673802, 0.408528, 0.436777, 0.68655, 0.581618, 1.22049, 1.03726, 0.97624, 1.10963, 1.00412, 0.88526, 1.1833, 1.25696, 1.22249, 1.38632, 1.33525, 1.20887, 1.45096, 1.3697, 1.10759, 1.03099, 1.15641, 1.25273, 1.28873, 1.07554, 1.44408, 1.18836, 1.27252, 1.27618, 1.29507, 1.01049, 1.01816, 1.17347, 1.35456, 1.36412, 1.21815, 1.18248, 1.41087, 1.70381, 1.9395, 1.80433, 2.30278, 2.73915, 2.44397, 2.14649, 1.70686, 1.45783, 1.37212, 1.09277
6.62, 0.0639377, 0.445029, 0.610633, 0.502857, 0.559054, 0.873189, 0.717043, 1.28163, 1.06643, 0.821733, 0.961464, 0.731095, 1.04588, 1.18313, 1.21373, 1.21639, 1.38155, 1.26127, 1.33527, 1.48809, 1.20439, 1.12311, 1.07181, 1.0636, 1.22163, 1.221, 1.15463, 1.46028, 1.17785, 1.26033, 1.35027, 1.33142, 1.09753, 1.0805, 1.16224, 1.41738, 1.34482, 1.28008, 1.20017, 1.41873, 1.65363, 1.93326, 1.8497, 2.28371, 2.72205, 2.38811, 2.04922, 1.6147, 1.39938, 1.28185, 1.1593
6.63, 0.0639372, 0.381797, 0.49591, 0.608249, 0.561927, 0.884548, 0.721478, 1.38177, 1.09156, 0.693303, 0.734857, 0.575418, 1.09802, 1.15242, 1.11528, 1.06079, 1.23029, 1.20645, 1.30813, 1.39169, 1.16437, 1.17387, 1.23708, 1.07884, 1.22307, 1.16448, 1.18226, 1.38559, 1.18916, 1.32974, 1.47366, 1.3223, 1.18754, 1.2605, 1.14948, 1.38349, 1.17706, 1.22756, 1.24388, 1.34194, 1.54142, 1.8291, 1.90418, 2.38439, 2.73222, 2.41203, 2.02047, 1.60631, 1.32934, 1.29852, 1.23635
6.64, 0.0639377, 0.325981, 0.595514, 0.613479, 0.552615, 0.842912, 0.726641, 1.31765, 0.949018, 0.553151, 0.58005, 0.693448, 1.10153, 1.04082, 0.945718, 1.1084, 1.05171, 1.21607, 1.29149, 1.22354, 1.45539, 1.16911, 1.38603, 1.17573, 1.26751, 1.16483, 1.08489, 1.28169, 1.15131, 1.28326, 1.49813, 1.28923, 1.3279, 1.35584, 1.06991, 1.34124, 1.11731, 1.16711, 1.32416, 1.2769, 1.48388, 1.76999, 1.89965, 2.50695, 2.74998, 2.44826, 2.04304, 1.63402, 1.34609, 1.31719, 1.2517
6.65, 0.0639372, 0.329283, 0.567531, 0.619043, 0.629445, 0.862265, 0.723527, 1.11153, 0.795132, 0.642639, 0.797079, 0.874571, 0.968198, 1.12448, 1.14545, 1.15827, 0.937573, 1.1076, 1.30215, 1.0995, 1.62641, 1.06595, 1.3537, 1.1003, 1.33148, 1.1262, 1.03046, 1.32421, 1.2048, 1.24637, 1.40227, 1.3136, 1.32655, 1.30128, 1.10219, 1.25361, 1.20417, 1.09016, 1.32393, 1.23069, 1.43557, 1.82314, 1.86338, 2.57125, 2.79411, 2.46883, 1.98695, 1.63194, 1.37726, 1.24965, 1.23076
6.66, 0.0639377, 0.36893, 0.438797, 0.749004, 0.614038, 0.768261, 0.783141, 1.07143, 0.750693, 0.679839, 1.01808, 0.955609, 0.886261, 1.03964, 1.25363, 1.13845, 0.831804, 1.03376, 1.28673, 1.1032, 1.65357, 1.18743, 1.25921, 1.0423, 1.29851, 1.06213, 1.20196, 1.46307, 1.30278, 1.22945, 1.24978, 1.39567, 1.36684, 1.23022, 1.20524, 1.20347, 1.20506, 1.01228, 1.29496, 1.20968, 1.45059, 1.93325, 1.93338, 2.51329, 2.80452, 2.59476, 2.01532, 1.61456, 1.3373, 1.22424, 1.27842
6.67, 0.0639372, 0.350765, 0.371635, 0.810551, 0.534948, 0.616175, 0.76498, 1.08902, 0.688952, 0.680686, 1.05179, 0.93337, 1.19005, 0.951141, 1.22295, 1.17759, 0.947363, 1.08943, 1.27792, 1.16654, 1.58776, 1.2752, 1.19073, 1.09361, 1.26898, 1.03711, 1.26448, 1.59894, 1.31536, 1.12685, 1.13329, 1.44443, 1.44159, 1.21753, 1.30905, 1.29702, 1.25094, 1.09119, 1.3639, 1.23412, 1.41481, 1.92423, 1.95713, 2.35906, 2.78682, 2.75723, 2.13193, 1.61685, 1.2874, 1.20988, 1.35786
6.68, 0.0639377, 0.362742, 0.435681, 0.777605, 0.550483, 0.6448, 0.677268, 1.02359, 0.524288, 0.835657, 1.09178, 0.840996, 1.31457, 0.900997, 1.19475, 1.28743, 1.14711, 1.21767, 1.27651, 1.23281, 1.53395, 1.24996, 1.04526, 1.13298, 1.39068, 1.08783, 1.14757, 1.49918, 1.20393, 1.11643, 1.16603, 1.3912, 1.47618, 1.20078, 1.25112, 1.37169, 1.41751, 1.29298, 1.38499, 1.29101, 1.36369, 1.87437, 1.94603, 2.22308, 2.83512, 2.7721, 2.17427, 1.76394, 1.46965, 1.19193, 1.3138
6.69, 0.0639377, 0.299101, 0.440627, 0.785609, 0.555554, 0.829131, 0.678122, 0.899684, 0.594458, 0.894384, 1.20614, 0.802016, 1.16388, 0.808777, 1.17389, 1.29571, 1.12144, 1.13037, 1.14344, 1.15991, 1.3747, 1.17504, 1.1101, 1.13996, 1.42849, 1.09933, 1.03831, 1.24516, 1.12076, 1.37364, 1.3585, 1.33743, 1.54324, 1.20296, 1.20787, 1.34615, 1.49853, 1.3806, 1.35943, 1.2956, 1.38408, 1.83721, 2.00973, 2.19123, 2.776, 2.64512, 2.08218, 1.79128, 1.53585, 1.26688, 1.25501
6.7, 0.0639377, 0.332597, 0.42433, 0.730694, 0.627563, 0.921085, 0.722829, 0.946545, 0.707239, 0.743266, 1.19539, 0.834167, 0.906964, 0.856322, 1.09486, 1.3102, 0.939078, 0.850798, 0.936316, 1.06525, 1.46512, 1.25194, 1.0813, 0.978295, 1.26732, 0.985842, 0.986132, 1.25093, 1.29161, 1.47159, 1.44204, 1.38383, 1.48867, 1.23117, 1.23301, 1.26279, 1.47269, 1.38697, 1.34991, 1.25206, 1.42291, 1.81293, 1.9555, 2.20001, 2.66578, 2.55215, 2.0445, 1.75593, 1.38753, 1.31149, 1.3974
6.71, 0.0639377, 0.456196, 0.440266, 0.645045, 0.631056, 0.886786, 0.699363, 1.17801, 0.866994, 0.737139, 1.02373, 0.918929, 0.86989, 0.962212, 1.08719, 1.14034, 0.836499, 0.998469, 1.10043, 1.03668, 1.52486, 1.32552, 1.01544, 0.862536, 1.07222, 0.892809, 0.92245, 1.20676, 1.34729, 1.34975, 1.36319, 1.40266, 1.47742, 1.22629, 1.28725, 1.22897, 1.48695, 1.32989, 1.3441, 1.18283, 1.42897, 1.76907, 1.81296, 2.23016, 2.6712, 2.56459, 2.10052, 1.77731, 1.18535, 1.26309, 1.50524
6.72, 0.0639377, 0.539089, 0.593917, 0.681887, 0.57009, 0.861134, 0.714124, 1.23459, 0.940841, 0.709292, 0.842437, 0.874803, 0.891778, 1.04253, 1.14082, 0.924265, 0.862767, 1.17462, 1.20628, 1.04239, 1.44143, 1.41345, 1.21297, 1.07313, 1.12687, 0.878707, 0.841312, 1.0122, 1.23702, 1.09746, 1.27895, 1.33409, 1.45516, 1.25687, 1.42967, 1.10319, 1.44711, 1.26855, 1.37689, 1.23101, 1.4156, 1.6815, 1.76364, 2.17862, 2.71489, 2.56908, 2.0433, 1.8343, 1.17532, 1.21586, 1.45311
6.73, 0.0639377, 0.501479, 0.67611, 0.78055, 0.691518, 0.941775, 0.703306, 1.13598, 1.04349, 0.635739, 0.652189, 0.643714, 0.85881, 1.13166, 1.08738, 0.915234, 0.886893, 1.1889, 1.19349, 1.10772, 1.30418, 1.36376, 1.33937, 1.17723, 1.18758, 0.886086, 0.903862, 1.20641, 1.32508, 1.08459, 1.30685, 1.17722, 1.28794, 1.24637, 1.50732, 1.13656, 1.38727, 1.2568, 1.40309, 1.36693, 1.50214, 1.67164, 1.85624, 2.05247, 2.78225, 2.57768, 2.03099, 1.81179, 1.28666, 1.30127, 1.3949
6.74, 0.0639377, 0.407398, 0.603721, 0.690746, 0.665602, 0.899259, 0.709419, 1.08531, 1.10924, 0.669042, 0.758848, 0.611084, 0.813646, 1.17709, 1.01674, 1.01295, 1.02332, 1.15956, 1.12277, 1.20585, 1.31868, 1.37823, 1.26068, 1.19817, 1.24154, 0.951312, 0.979022, 1.39431, 1.42408, 1.07984, 1.30951, 1.04252, 1.14662, 1.16759, 1.42246, 1.33163, 1.3529, 1.2278, 1.33093, 1.44224, 1.55063, 1.65215, 1.89908, 1.96153, 2.75219, 2.53846, 2.09005, 1.73211, 1.45633, 1.42999, 1.39926
6.75, 0.0639377, 0.465371, 0.536873, 0.650686, 0.582993, 0.692702, 0.761624, 1.27442, 1.03942, 0.634227, 0.84185, 0.820915, 0.967779, 1.23038, 1.05304, 1.19728, 1.26761, 1.16612, 1.11604, 1.25084, 1.45995, 1.42944, 1.17573, 1.18293, 1.2629, 1.04411, 1.07077, 1.37119, 1.34142, 1.13781, 1.20034, 1.02161, 1.06563, 1.08364, 1.25782, 1.39151, 1.28586, 1.15909, 1.21755, 1.33284, 1.49991, 1.57051, 1.80073, 1.87055, 2.54808, 2.38774, 2.1003, 1.71186, 1.55639, 1.47609, 1.34217
6.76, 0.0639372, 0.507446, 0.582922, 0.714252, 0.645163, 0.491137, 0.770385, 1.25929, 0.779406, 0.668681, 0.916296, 0.940006, 1.12352, 1.24434, 0.967464, 1.20324, 1.3145, 1.2028, 1.08375, 1.29055, 1.60992, 1.46909, 1.16781, 1.17107, 1.17367, 1.08531, 1.16183, 1.33097, 1.19958, 1.28965, 1.15551, 1.05067, 1.14397, 1.14589, 1.26179, 1.29123, 1.24518, 1.13681, 1.27076, 1.18132, 1.42774, 1.59204, 1.72077, 2.03125, 2.4355, 2.33811, 2.06767, 1.75235, 1.59195, 1.48202, 1.24964
6.77, 0.0639377, 0.605684, 0.768098, 0.816457, 0.749283, 0.507095, 0.808742, 1.18046, 0.656423, 0.658906, 0.87189, 0.975132, 1.09259, 1.15257, 0.916946, 1.09087, 1.25058, 1.19952, 1.13861, 1.40805, 1.63286, 1.48605, 1.19419, 1.17077, 1.0696, 1.07668, 1.16998, 1.32089, 1.16801, 1.37223, 1.31623, 1.0975, 1.24197, 1.14735, 1.20645, 1.21242, 1.28707, 1.20388, 1.34718, 1.18699, 1.3887, 1.7211, 1.76188, 2.28877, 2.64369, 2.41858, 2.00173, 1.76369, 1.63296, 1.48127, 1.23826
6.78, 0.0639372, 0.657786, 0.832381, 0.799256, 0.736867, 0.587747, 0.835981, 1.21445, 0.854841, 0.782038, 0.784735, 0.905867, 1.00317, 1.088, 0.943539, 0.951287, 1.17184, 1.13186, 1.33892, 1.47962, 1.58743, 1.40473, 1.23664, 1.19653, 1.19473, 1.07502, 1.12421, 1.28602, 1.14257, 1.34038, 1.4632, 1.19625, 1.24589, 1.11995, 1.10582, 1.30023, 1.38333, 1.36812, 1.42743, 1.21657, 1.45945, 1.89008, 1.72515, 2.38184, 2.87268, 2.60126, 1.92982, 1.7801, 1.61238, 1.44186, 1.26239
6.79, 0.0639377, 0.573041, 0.717865, 0.872904, 0.880898, 0.623539, 0.898994, 1.34977, 1.08965, 1.01544, 0.783808, 0.870241, 1.06859, 1.0511, 0.918744, 0.796254, 1.03148, 1.19759, 1.37884, 1.3528, 1.58004, 1.19163, 1.21688, 1.27784, 1.34408, 1.08905, 1.312, 1.24446, 1.08658, 1.21847, 1.51607, 1.24175, 1.16687, 1.16999, 0.99333, 1.36358, 1.45448, 1.40563, 1.35651, 1.16596, 1.52036, 1.99104, 1.63681, 2.32259, 2.93949, 2.70486, 1.9714, 1.8212, 1.53949, 1.3754, 1.28967
6.8, 0.0639372, 0.524803, 0.586993, 0.998559, 1.08425, 0.733647, 0.892821, 1.27109, 1.09845, 1.09598, 0.855312, 0.869136, 1.18806, 1.08974, 0.851164, 0.645727, 0.970167, 1.34545, 1.23336, 1.23991, 1.62267, 1.18057, 1.22492, 1.42296, 1.35119, 1.28359, 1.40403, 1.16324, 1.07342, 1.05983, 1.43338, 1.25382, 1.13648, 1.31352, 1.05379, 1.34869, 1.37228, 1.28335, 1.17472, 0.984254, 1.46302, 2.00942, 1.62292, 2.28415, 2.94884, 2.67925, 2.05136, 1.88743, 1.45611, 1.30392, 1.28596
6.81, 0.0639377, 0.53621, 0.531525, 0.94745, 1.07468, 0.827789, 0.953668, 0.986978, 0.971404, 1.08329, 0.927411, 0.7504, 1.13062, 1.16788, 0.834002, 0.622505, 1.09286, 1.38984, 1.02044, 1.33701, 1.54998, 1.2173, 1.25806, 1.52442, 1.36658, 1.46883, 1.30559, 1.16299, 1.1473, 0.96996, 1.32826, 1.31784, 1.28882, 1.31005, 1.09674, 1.3403, 1.23716, 1.18175, 1.25059, 0.858993, 1.33383, 1.97221, 1.77112, 2.21604, 2.84104, 2.55964, 2.0581, 1.83064, 1.33897, 1.27629, 1.22367
6.82, 0.0639372, 0.524959, 0.66632, 0.814829, 0.906283, 0.901659, 0.927627, 0.988647, 0.860537, 0.967238, 0.884697, 0.702583, 0.987546, 1.13038, 1.00498, 0.759376, 1.11835, 1.3407, 1.10052, 1.32946, 1.40463, 1.15583, 1.29718, 1.40642, 1.44349, 1.43257, 1.19248, 1.2434, 1.15711, 0.891903, 1.33632, 1.47653, 1.37655, 1.20701, 1.09765, 1.24428, 1.10322, 1.11914, 1.39328, 1.00972, 1.41282, 1.92159, 1.89861, 2.11334, 2.6608, 2.42045, 2.0851, 1.7235, 1.35977, 1.35813, 1.17893
6.83, 0.0639377, 0.487844, 0.746858, 0.752804, 0.749822, 0.840426, 0.900761, 1.08444, 0.656477, 0.746941, 0.702622, 0.634198, 1.02989, 1.16404, 1.21256, 0.95927, 1.00452, 1.28595, 1.29239, 1.30269, 1.29423, 1.1281, 1.44164, 1.21588, 1.37916, 1.19004, 1.18051, 1.30842, 1.12402, 0.963579, 1.39642, 1.56439, 1.37541, 1.26913, 1.0834, 1.25585, 1.10911, 1.15016, 1.40861, 1.16819, 1.60035, 2.00812, 1.90949, 2.10842, 2.48861, 2.2104, 2.13808, 1.73561, 1.35834, 1.40736, 1.18461
6.84, 0.0639372, 0.661641, 0.723816, 0.719296, 0.636944, 0.766999, 0.874272, 1.23987, 0.622869, 0.806134, 0.839894, 0.576527, 0.956978, 1.04553, 1.19624, 1.04861, 0.982237, 1.26994, 1.47695, 1.43617, 1.41617, 1.18114, 1.48307, 1.12685, 1.30979, 1.03184, 1.28425, 1.2887, 1.09702, 1.02328, 1.41197, 1.55293, 1.46167, 1.32274, 1.03797, 1.36472, 1.22514, 1.28763, 1.41875, 1.16177, 1.74654, 2.16781, 1.88494, 2.18228, 2.68358, 2.39658, 2.1553, 1.83653, 1.32499, 1.34133, 1.1545
6.85, 0.0639377, 0.70099, 0.694116, 0.808512, 0.769357, 0.837568, 0.898833, 1.27204, 0.66317, 0.93473, 1.01885, 0.656234, 0.805215, 1.01092, 1.06483, 1.03713, 1.18739, 1.29045, 1.57421, 1.5447, 1.55345, 1.23156, 1.60458, 1.06796, 1.21948, 1.15253, 1.35289, 1.29478, 1.07385, 0.98086, 1.41719, 1.46698, 1.45597, 1.26066, 1.01189, 1.41038, 1.23431, 1.34327, 1.4411, 1.13172, 1.75543, 2.15147, 1.88388, 2.24482, 2.90507, 2.70592, 2.2106, 1.8239, 1.33222, 1.30403, 1.27584
