# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
2.28, 0.0639374, 0.0375808, 0.0279778, 0.0832394, 0.0539912, 0.0264163, 0.0290283, 0.0223459, 0.0179515, 0.0241417, 0.0233246, 0.0206595, 0.0176473, 0.0119046, 0.0116617, 0.0103409, 0.0180339, 0.0140912, 0.0246159, 0.011445, 0.0113371, 0.0141592, 0.0123706, 0.0131577, 0.00978979, 0.00886824, 0.0132339, 0.00782011, 0.011089, 0.00793141, 0.012046, 0.0158862, 0.0149523, 0.0137333, 0.0105335, 0.00849467, 0.00931477, 0.0110184, 0.0145845, 0.0190933, 0.0126584, 0.010342, 0.0128721, 0.0162775, 0.0153833, 0.0155851, 0.0104635, 0.0106421, 0.0129975, 0.0148808, 0.0122263
2.29, 0.0639374, 0.0480467, 0.0313369, 0.0901874, 0.0433173, 0.020884, 0.0259731, 0.0242368, 0.0169063, 0.0228983, 0.0250893, 0.0213815, 0.0163277, 0.0111546, 0.00796854, 0.00979628, 0.0200072, 0.0143753, 0.0222353, 0.0112479, 0.012712, 0.0147083, 0.0140664, 0.0112854, 0.00861228, 0.00946381, 0.0116933, 0.00752992, 0.0131692, 0.00792419, 0.012502, 0.014399, 0.012648, 0.0112743, 0.00974989, 0.00747254, 0.00871911, 0.0114033, 0.0170031, 0.0190205, 0.0139135, 0.0132464, 0.0154739, 0.0196279, 0.0191957, 0.0170616, 0.0131407, 0.0135345, 0.0145682, 0.0192203, 0.0162465
2.3, 0.0639377, 0.060733, 0.0383251, 0.081297, 0.0453142, 0.0191539, 0.0224981, 0.0271113, 0.0199014, 0.0254617, 0.0272313, 0.0236195, 0.0169294, 0.0144859, 0.0060493, 0.0104844, 0.0172651, 0.0114702, 0.0160858, 0.0114076, 0.0133576, 0.0153444, 0.0156333, 0.0102043, 0.00816602, 0.0118079, 0.0102569, 0.00870091, 0.0127437, 0.00906377, 0.0135012, 0.0134, 0.00992341, 0.00873081, 0.00979309, 0.00819487, 0.00897162, 0.013736, 0.0222625, 0.0169668, 0.0168599, 0.018123, 0.0178241, 0.0246643, 0.0297774, 0.0207865, 0.0173694, 0.0161874, 0.0202139, 0.0268689, 0.0243383
2.31, 0.0639377, 0.0642833, 0.0335987, 0.0709097, 0.043822, 0.0249082, 0.0266805, 0.0233672, 0.0190039, 0.0229171, 0.0238832, 0.0218319, 0.0166132, 0.0211436, 0.00948376, 0.0119211, 0.0148874, 0.0100429, 0.0114488, 0.011818, 0.0136418, 0.0135574, 0.0150589, 0.0094912, 0.00715551, 0.0146396, 0.0105456, 0.0109288, 0.0103183, 0.0111152, 0.0154571, 0.0145891, 0.00895248, 0.0102587, 0.0107294, 0.0107375, 0.00928016, 0.018018, 0.0319676, 0.0171591, 0.0212612, 0.024174, 0.0192721, 0.0318093, 0.047026, 0.0260733, 0.0222217, 0.0195244, 0.0291885, 0.0337067, 0.0317472
2.32, 0.0639377, 0.061548, 0.0234834, 0.056127, 0.0351921, 0.0462598, 0.0395079, 0.0173004, 0.0183388, 0.0180476, 0.0167111, 0.0253695, 0.0183166, 0.0236262, 0.0127401, 0.012432, 0.0134949, 0.0100538, 0.0101657, 0.0125086, 0.0126537, 0.0145206, 0.0171051, 0.00915933, 0.00674022, 0.0147216, 0.0108796, 0.0120208, 0.00828957, 0.0141311, 0.0164521, 0.0159556, 0.0124308, 0.0122803, 0.0123102, 0.015804, 0.0105014, 0.0212783, 0.0429114, 0.0202598, 0.0251676, 0.0298771, 0.0223936, 0.0419375, 0.057818, 0.0321784, 0.0291057, 0.0262988, 0.039394, 0.0402318, 0.0374564
2.33, 0.0639377, 0.0642984, 0.0226716, 0.0350338, 0.0270258, 0.0703689, 0.0516275, 0.0173189, 0.0198622, 0.0198877, 0.0165029, 0.0337959, 0.017928, 0.0185203, 0.0128647, 0.0108978, 0.0106562, 0.0103048, 0.0101813, 0.0130338, 0.0104261, 0.0147255, 0.0195064, 0.0123046, 0.00782744, 0.0128661, 0.0105259, 0.0115885, 0.00776026, 0.0156866, 0.0148423, 0.0174499, 0.015083, 0.0133504, 0.0146707, 0.0203365, 0.0153141, 0.0228674, 0.0498964, 0.024127, 0.0303067, 0.039879, 0.0301934, 0.0522844, 0.0574929, 0.0376988, 0.0367588, 0.0352848, 0.0446316, 0.0444753, 0.0421897
2.34, 0.0639377, 0.077312, 0.0271734, 0.0344529, 0.0278434, 0.0832556, 0.0580517, 0.0184205, 0.0218871, 0.0227652, 0.0209244, 0.0351973, 0.0140967, 0.015805, 0.0102233, 0.00852623, 0.010763, 0.0109243, 0.0111725, 0.0133861, 0.0096885, 0.0141589, 0.0181009, 0.0135183, 0.0107309, 0.0110257, 0.00939189, 0.0101999, 0.0103564, 0.0143958, 0.0125305, 0.0180953, 0.0144906, 0.0128136, 0.0163271, 0.0213839, 0.019742, 0.0224081, 0.0513658, 0.0259785, 0.0323652, 0.0483212, 0.0380003, 0.0605662, 0.0498218, 0.0418069, 0.0379547, 0.0387629, 0.0435932, 0.0437808, 0.0449043
2.35, 0.0639377, 0.0822863, 0.022159, 0.0496322, 0.0297944, 0.0786996, 0.0569125, 0.0164736, 0.0186675, 0.0213346, 0.0225661, 0.0273347, 0.0110454, 0.01588, 0.0072051, 0.00695522, 0.0120175, 0.0102734, 0.0120011, 0.0119542, 0.00986734, 0.0143293, 0.0167088, 0.0129441, 0.0132507, 0.011155, 0.00960515, 0.0108501, 0.0121811, 0.0120898, 0.0148236, 0.0215845, 0.014738, 0.0124608, 0.0162966, 0.0197009, 0.0203651, 0.0253179, 0.0495604, 0.0257228, 0.0363954, 0.0501912, 0.0407013, 0.0582904, 0.0458874, 0.0401397, 0.0355258, 0.0390721, 0.0376681, 0.0395754, 0.0428253
2.36, 0.0639377, 0.0768763, 0.017188, 0.053839, 0.0301749, 0.064783, 0.0500163, 0.0140479, 0.0124512, 0.02501, 0.021787, 0.0163206, 0.010137, 0.0154885, 0.00705868, 0.00891254, 0.0135753, 0.0104001, 0.0135595, 0.0124853, 0.0106641, 0.0127111, 0.0145795, 0.0123499, 0.0144904, 0.0102838, 0.00916169, 0.0116373, 0.0134001, 0.0119655, 0.018514, 0.0247504, 0.0156781, 0.0132422, 0.0139768, 0.0154626, 0.0173254, 0.0284495, 0.0393416, 0.0240383, 0.0395693, 0.0449124, 0.0362419, 0.0459051, 0.04216, 0.034381, 0.0335721, 0.037667, 0.0329311, 0.0399571, 0.0401135
2.37, 0.0639377, 0.0744304, 0.024149, 0.0504876, 0.0296824, 0.0627871, 0.0537791, 0.0150481, 0.0124009, 0.0270806, 0.0202077, 0.0171766, 0.0114894, 0.0155786, 0.0112631, 0.00999671, 0.0137385, 0.0114079, 0.0143894, 0.0124355, 0.01189, 0.0135924, 0.0131465, 0.0135682, 0.0131905, 0.00970373, 0.00840661, 0.0098232, 0.0138662, 0.0128583, 0.0187262, 0.0218804, 0.0155213, 0.0146331, 0.0132976, 0.011093, 0.0163677, 0.0264878, 0.02694, 0.0189677, 0.0372968, 0.045423, 0.0342192, 0.0390026, 0.0378543, 0.0303223, 0.029489, 0.0314765, 0.0273602, 0.0378551, 0.0361095
2.38, 0.0639374, 0.0804912, 0.0300943, 0.0478302, 0.0254652, 0.0647814, 0.056597, 0.0144928, 0.0122296, 0.0224055, 0.0203291, 0.0259851, 0.0132063, 0.0155532, 0.0144248, 0.00878269, 0.0128987, 0.0103972, 0.0149313, 0.0128523, 0.010873, 0.0168479, 0.016791, 0.0161464, 0.0120046, 0.0116065, 0.00839254, 0.00737646, 0.0125667, 0.0145725, 0.0158357, 0.0144594, 0.0142966, 0.0133289, 0.0140429, 0.00949994, 0.0171696, 0.0215847, 0.0269955, 0.014852, 0.032549, 0.041597, 0.0317405, 0.0365668, 0.0372003, 0.0265099, 0.0237255, 0.0254867, 0.0223044, 0.0308317, 0.0309158
2.39, 0.0639374, 0.0766605, 0.0285983, 0.0447755, 0.0295659, 0.0681225, 0.0484723, 0.016267, 0.0102964, 0.0176369, 0.0180214, 0.0315765, 0.0136528, 0.0148434, 0.0133737, 0.0093313, 0.0131484, 0.00931453, 0.0138462, 0.0137827, 0.0109803, 0.0211034, 0.0228314, 0.0179019, 0.0129288, 0.0144122, 0.0103211, 0.00781928, 0.0124564, 0.015412, 0.0145979, 0.0125932, 0.0132551, 0.010855, 0.0143441, 0.0119109, 0.0178125, 0.018504, 0.02893, 0.0159079, 0.028813, 0.0294931, 0.0277177, 0.0308577, 0.033596, 0.0205955, 0.020719, 0.0226224, 0.0188382, 0.023722, 0.0284894
2.4, 0.0639374, 0.0782896, 0.0253768, 0.0427046, 0.0313001, 0.0669006, 0.0390613, 0.0186607, 0.0120761, 0.0206858, 0.0182457, 0.0329659, 0.0177197, 0.0142555, 0.0150421, 0.0112619, 0.0124978, 0.00868153, 0.0123197, 0.0155233, 0.0127916, 0.0231518, 0.024744, 0.0190897, 0.0158497, 0.0141003, 0.0110701, 0.00992872, 0.0139567, 0.013132, 0.0135971, 0.0146556, 0.0165863, 0.011166, 0.0141265, 0.0144903, 0.0158056, 0.0164216, 0.0301729, 0.0183, 0.0278949, 0.0246442, 0.0221624, 0.0239512, 0.0297861, 0.0180675, 0.0197626, 0.021475, 0.0169919, 0.0213683, 0.0257521
2.41, 0.0639374, 0.0894057, 0.0283608, 0.0536416, 0.0276525, 0.0535086, 0.0341911, 0.0186454, 0.013992, 0.0244926, 0.020866, 0.0299081, 0.0183869, 0.0138171, 0.0204109, 0.0126141, 0.0125611, 0.00847151, 0.0109547, 0.0161893, 0.0142871, 0.0197284, 0.0208371, 0.0189575, 0.0166268, 0.0105044, 0.01079, 0.0112136, 0.0144717, 0.011759, 0.0156666, 0.0159372, 0.0173933, 0.0124572, 0.0134014, 0.0149837, 0.013247, 0.0156191, 0.0289433, 0.0200234, 0.0239951, 0.0217935, 0.0182374, 0.021434, 0.0245161, 0.0178294, 0.0188361, 0.0207263, 0.0166876, 0.0219734, 0.0196219
2.42, 0.0639374, 0.093627, 0.0444842, 0.0609776, 0.027002, 0.0304786, 0.0249441, 0.0171112, 0.0129141, 0.0216198, 0.017466, 0.0219792, 0.014905, 0.0145804, 0.0194909, 0.0137633, 0.0117344, 0.0108692, 0.0112625, 0.0126542, 0.0147088, 0.0144373, 0.0182788, 0.0168993, 0.0147857, 0.00830246, 0.00997629, 0.0102222, 0.0139775, 0.0119813, 0.0167543, 0.0170829, 0.0152612, 0.0121248, 0.0141057, 0.0146573, 0.0120058, 0.0148779, 0.0282557, 0.0187587, 0.0211398, 0.0202219, 0.0170014, 0.0192397, 0.0206837, 0.018176, 0.0158212, 0.0185009, 0.0168456, 0.0212039, 0.0151545
2.43, 0.0639374, 0.0829215, 0.0518324, 0.0526643, 0.0237226, 0.0118825, 0.0180649, 0.0180593, 0.0108192, 0.0176558, 0.0126125, 0.0166048, 0.0113229, 0.0150112, 0.0137877, 0.0138755, 0.00987029, 0.0132198, 0.013069, 0.00814675, 0.0127948, 0.0124846, 0.0215493, 0.0174169, 0.0128779, 0.0101309, 0.0105077, 0.00992672, 0.0138853, 0.0126441, 0.0165881, 0.0157488, 0.0130167, 0.0115758, 0.0145156, 0.0125328, 0.0122302, 0.0140791, 0.0246813, 0.0173783, 0.018612, 0.0211269, 0.0157566, 0.0165085, 0.0215068, 0.0166886, 0.0126599, 0.0154086, 0.0153679, 0.0176507, 0.0141691
2.44, 0.0639374, 0.0566074, 0.0416714, 0.0367278, 0.0305529, 0.0145381, 0.015618, 0.0175332, 0.00992188, 0.0171169, 0.0109967, 0.0157637, 0.0103686, 0.0140833, 0.0103191, 0.0157321, 0.0110296, 0.0125954, 0.0134901, 0.00930024, 0.0118397, 0.0112635, 0.0216044, 0.0238063, 0.0133476, 0.0133699, 0.0115585, 0.0124137, 0.0143903, 0.0148393, 0.0171095, 0.0138034, 0.0120866, 0.0106591, 0.0134012, 0.0100407, 0.0113281, 0.0126761, 0.0188253, 0.0174387, 0.0165536, 0.0217226, 0.0146035, 0.0144691, 0.0204074, 0.0150296, 0.011761, 0.0130945, 0.0124867, 0.0162967, 0.0136403
2.45, 0.0639374, 0.0326575, 0.0289119, 0.0397089, 0.0376504, 0.019534, 0.0161526, 0.0178081, 0.0152713, 0.0171965, 0.0130416, 0.0182207, 0.0113264, 0.0122843, 0.00964918, 0.0187406, 0.0162521, 0.0112538, 0.0155076, 0.0158361, 0.0134648, 0.013373, 0.0219198, 0.0286777, 0.0161102, 0.0145791, 0.0117339, 0.0150497, 0.0148222, 0.0183014, 0.018099, 0.0116559, 0.0106658, 0.0100506, 0.0122806, 0.0102089, 0.00984315, 0.0115387, 0.0159841, 0.0154024, 0.0144501, 0.0199372, 0.0148592, 0.0148929, 0.0171273, 0.0136797, 0.0133156, 0.0110278, 0.00962073, 0.0157855, 0.0125259
2.46, 0.0639374, 0.0276023, 0.0254351, 0.0440006, 0.036249, 0.0273405, 0.0135802, 0.0204221, 0.0233598, 0.022066, 0.0188041, 0.0196895, 0.0125707, 0.0096003, 0.00931229, 0.0190862, 0.0202227, 0.0125875, 0.0178383, 0.0218155, 0.0163405, 0.0213138, 0.0234866, 0.0287974, 0.0188688, 0.0147095, 0.0117198, 0.0160196, 0.0144599, 0.0186919, 0.0181552, 0.0123788, 0.0101866, 0.0100908, 0.0116467, 0.0108008, 0.00995304, 0.0111562, 0.0147435, 0.0121205, 0.0134124, 0.0169991, 0.0148118, 0.0156879, 0.0143074, 0.0132007, 0.014981, 0.0112576, 0.0105549, 0.016194, 0.0127093
2.47, 0.0639374, 0.0230421, 0.020147, 0.0364634, 0.0253091, 0.0324753, 0.0204969, 0.0239993, 0.0254139, 0.0248076, 0.022823, 0.0195265, 0.0123133, 0.0154961, 0.0105779, 0.0170656, 0.0195629, 0.0137362, 0.0175511, 0.0225057, 0.0199556, 0.028324, 0.0227142, 0.025798, 0.0216544, 0.0148245, 0.0114687, 0.0140967, 0.0150815, 0.0175982, 0.0176463, 0.0148678, 0.0105976, 0.0116714, 0.0139905, 0.0118906, 0.0111399, 0.0123898, 0.0164493, 0.0131142, 0.0128171, 0.0175053, 0.0155422, 0.0153013, 0.0159521, 0.0169772, 0.016906, 0.0139652, 0.015345, 0.0236415, 0.0154912
2.48, 0.0639374, 0.0237496, 0.0206329, 0.0245348, 0.0209717, 0.0326748, 0.0346703, 0.0249717, 0.0211896, 0.0228521, 0.0253473, 0.0205793, 0.0114413, 0.023616, 0.015484, 0.0136804, 0.0168904, 0.0132498, 0.0147433, 0.020271, 0.0282445, 0.030812, 0.0206318, 0.0194658, 0.0213377, 0.0156221, 0.0117485, 0.0112902, 0.0141317, 0.0169513, 0.0175143, 0.0172203, 0.0107438, 0.014169, 0.0168557, 0.0139366, 0.0115008, 0.0135519, 0.0186985, 0.0147296, 0.013171, 0.0201679, 0.0164279, 0.0159689, 0.0184913, 0.0213984, 0.0183261, 0.0166743, 0.020953, 0.0348556, 0.0212687
2.49, 0.0639374, 0.0231091, 0.0182537, 0.0204142, 0.0324611, 0.0289476, 0.0440496, 0.0285935, 0.017398, 0.0198075, 0.0221793, 0.0231873, 0.0120939, 0.024795, 0.01883, 0.0137367, 0.0153714, 0.0121188, 0.0125003, 0.0193957, 0.0294139, 0.0280757, 0.020583, 0.0167151, 0.0186781, 0.0138564, 0.0122743, 0.0104047, 0.0115475, 0.014799, 0.0163312, 0.0174829, 0.0119377, 0.0169678, 0.0189548, 0.0147461, 0.0100303, 0.0131145, 0.0210051, 0.0154869, 0.0130783, 0.0199739, 0.015491, 0.0144699, 0.0168397, 0.0206452, 0.0179236, 0.0172029, 0.0219702, 0.0376196, 0.0231628
2.5, 0.0639374, 0.0288142, 0.0147063, 0.0196339, 0.0361212, 0.0180574, 0.0414905, 0.033575, 0.016495, 0.0169801, 0.0206375, 0.0269245, 0.0114644, 0.0191832, 0.0174648, 0.0179857, 0.0157785, 0.0143142, 0.0134564, 0.0169096, 0.0224607, 0.0215726, 0.0191671, 0.0174917, 0.0179629, 0.0101768, 0.0129328, 0.0140611, 0.0113091, 0.0126716, 0.0134292, 0.0153332, 0.0136493, 0.0175052, 0.0192978, 0.0139682, 0.0086885, 0.0124998, 0.0223169, 0.0154692, 0.0114869, 0.0151515, 0.0123894, 0.0115811, 0.0118937, 0.0148759, 0.0153218, 0.0159371, 0.0169684, 0.028206, 0.019876
2.51, 0.0639374, 0.0361693, 0.0144906, 0.0169438, 0.0282792, 0.0186116, 0.0293533, 0.0323849, 0.0189901, 0.0156936, 0.0181413, 0.0259742, 0.009996, 0.0166407, 0.0182975, 0.0199575, 0.0208685, 0.0165612, 0.0157204, 0.0171394, 0.0180005, 0.0182468, 0.0182236, 0.0158979, 0.0155375, 0.0100458, 0.0144525, 0.0176297, 0.0122896, 0.0134247, 0.0127388, 0.0136399, 0.0147199, 0.0154234, 0.0168087, 0.0129788, 0.00834467, 0.013121, 0.0220803, 0.0166695, 0.0112935, 0.0122714, 0.0106849, 0.0117613, 0.00978023, 0.0100565, 0.0125462, 0.0138305, 0.0118786, 0.0176826, 0.0163446
2.52, 0.0639374, 0.0397764, 0.0139824, 0.0142854, 0.0230124, 0.0203352, 0.0216158, 0.035156, 0.0184283, 0.0179413, 0.0206964, 0.0313682, 0.0103118, 0.0160643, 0.0188308, 0.0205727, 0.0227918, 0.0152359, 0.0157719, 0.0183491, 0.0169737, 0.0159095, 0.01768, 0.0151098, 0.0178203, 0.0149548, 0.0166985, 0.017331, 0.0128444, 0.0156193, 0.0134235, 0.0126648, 0.0161454, 0.0147553, 0.014122, 0.0132066, 0.00829478, 0.0135032, 0.0200879, 0.0187556, 0.0125136, 0.0119886, 0.0103087, 0.0115662, 0.0105907, 0.00954198, 0.010068, 0.0114794, 0.00899194, 0.0125, 0.0132377
2.53, 0.0639374, 0.0337664, 0.0197839, 0.0170637, 0.0214176, 0.0266419, 0.0262517, 0.0497023, 0.0225865, 0.018366, 0.0188978, 0.03485, 0.0146556, 0.0153957, 0.0171, 0.0198275, 0.0228355, 0.017208, 0.0166706, 0.0196375, 0.0154795, 0.0133059, 0.0144514, 0.0156728, 0.0219453, 0.0200062, 0.0165561, 0.0156437, 0.011774, 0.0138586, 0.0134907, 0.0140513, 0.0167436, 0.0146033, 0.0116084, 0.0125567, 0.00826002, 0.01322, 0.0175248, 0.0175861, 0.0119103, 0.0103484, 0.0089995, 0.00942661, 0.0112189, 0.00957279, 0.00942566, 0.0100562, 0.00875338, 0.0118457, 0.0100922
2.54, 0.0639374, 0.0297391, 0.0300169, 0.0240521, 0.0195676, 0.0304415, 0.0277718, 0.0498976, 0.0246983, 0.016286, 0.0146899, 0.0296973, 0.0190232, 0.0145509, 0.013282, 0.0165293, 0.0250312, 0.0171934, 0.0186595, 0.0193374, 0.0178007, 0.0172476, 0.0135003, 0.0179281, 0.0212317, 0.0210233, 0.0135444, 0.0142873, 0.0134402, 0.012223, 0.0120032, 0.0168921, 0.0174652, 0.0163108, 0.0125213, 0.0110368, 0.00972155, 0.0104295, 0.0126333, 0.0133213, 0.0108488, 0.0103607, 0.00943322, 0.00779042, 0.010509, 0.0102654, 0.0112813, 0.0118468, 0.0180451, 0.023825, 0.0147277
2.55, 0.0639377, 0.0261169, 0.0338278, 0.0236364, 0.0177242, 0.0252319, 0.0214834, 0.0348787, 0.0217582, 0.0143297, 0.0102042, 0.019366, 0.0186717, 0.0125714, 0.0109513, 0.012052, 0.0224566, 0.014421, 0.0174096, 0.0140401, 0.0194831, 0.020721, 0.0141892, 0.0202733, 0.0192699, 0.020111, 0.0110857, 0.0130146, 0.0169578, 0.0145619, 0.0129512, 0.0184281, 0.0210559, 0.0157001, 0.0153028, 0.0120378, 0.0106447, 0.0111448, 0.0100597, 0.0114376, 0.0107225, 0.0155821, 0.014518, 0.00857706, 0.0102472, 0.01413, 0.0161926, 0.0155537, 0.0351864, 0.0514491, 0.0328241
2.56, 0.0639377, 0.0272483, 0.0441764, 0.0175294, 0.017753, 0.0160315, 0.0190703, 0.0306023, 0.0140353, 0.0144071, 0.0131642, 0.0117286, 0.015915, 0.0116875, 0.0114292, 0.0082969, 0.0158496, 0.0113921, 0.0185926, 0.012176, 0.0162089, 0.0180611, 0.0136473, 0.0206829, 0.0184693, 0.017253, 0.0122242, 0.0128762, 0.0175665, 0.015618, 0.0159259, 0.0174055, 0.0231306, 0.011891, 0.0154214, 0.0148722, 0.0106794, 0.0151215, 0.013576, 0.0120047, 0.0108566, 0.0204718, 0.0184992, 0.0103842, 0.0101526, 0.0173255, 0.0188505, 0.0173185, 0.0465062, 0.0729841, 0.0475589
2.57, 0.0639377, 0.036021, 0.0543046, 0.0181649, 0.0282084, 0.0269562, 0.031898, 0.0333011, 0.0151017, 0.0141019, 0.017519, 0.0103135, 0.0118046, 0.0102153, 0.0164329, 0.0101776, 0.0114958, 0.00959003, 0.0197609, 0.0141375, 0.0149101, 0.0138123, 0.0133703, 0.0184948, 0.0192288, 0.0187922, 0.0143133, 0.0146366, 0.0151787, 0.0143433, 0.016732, 0.0153437, 0.0203258, 0.00966123, 0.013113, 0.0137936, 0.010989, 0.0180716, 0.0169047, 0.0137368, 0.0106963, 0.0193548, 0.0167642, 0.0108497, 0.00915933, 0.0157185, 0.0173774, 0.0177501, 0.0430288, 0.0712516, 0.0470212
2.58, 0.0639377, 0.0471125, 0.0498841, 0.032291, 0.0443912, 0.0430971, 0.0513034, 0.0409359, 0.0174452, 0.0225055, 0.0207774, 0.0195092, 0.0101651, 0.0108007, 0.0190812, 0.0115836, 0.0103862, 0.00900021, 0.0179542, 0.0135777, 0.0134444, 0.0143537, 0.0149316, 0.0148967, 0.0179523, 0.0182912, 0.0162361, 0.0147345, 0.0117122, 0.0142368, 0.0167077, 0.0151298, 0.0170502, 0.0117809, 0.0125628, 0.0120555, 0.0118184, 0.0160137, 0.0156737, 0.0140199, 0.00998219, 0.0148749, 0.0127584, 0.00982733, 0.00797339, 0.0125069, 0.0155684, 0.0182463, 0.0290406, 0.0513344, 0.0350971
2.59, 0.0639377, 0.0580546, 0.0363912, 0.049178, 0.0731978, 0.0716509, 0.0890055, 0.072582, 0.0281883, 0.0390017, 0.0379403, 0.0396293, 0.0233239, 0.0184232, 0.017675, 0.00986593, 0.0086261, 0.00875184, 0.0156583, 0.0129415, 0.0160537, 0.0174287, 0.0155094, 0.0121348, 0.0130385, 0.0153838, 0.0154748, 0.0149842, 0.011043, 0.0141042, 0.0192948, 0.0176997, 0.0173433, 0.0143945, 0.014894, 0.0116926, 0.0114468, 0.0112205, 0.0125222, 0.0144125, 0.00978389, 0.0131329, 0.0101695, 0.00906247, 0.00840791, 0.0122608, 0.0144206, 0.0176858, 0.017071, 0.0327199, 0.0250625
2.6, 0.0639377, 0.0701709, 0.0514016, 0.0690404, 0.103186, 0.13401, 0.148571, 0.135651, 0.0824232, 0.0549647, 0.0515564, 0.0553666, 0.0416024, 0.0255786, 0.0124755, 0.00876425, 0.0118271, 0.0116103, 0.0155126, 0.0172409, 0.0184566, 0.0181641, 0.0158074, 0.0118656, 0.0105831, 0.0165443, 0.0127131, 0.0136508, 0.0122953, 0.0155383, 0.0200104, 0.0182591, 0.0183459, 0.0159014, 0.0171752, 0.014076, 0.0124044, 0.00965379, 0.015333, 0.017673, 0.0119567, 0.0145209, 0.00883574, 0.0097591, 0.0110829, 0.0127262, 0.0145447, 0.0166284, 0.0157526, 0.0234335, 0.0202834
2.61, 0.0639377, 0.0757113, 0.0820854, 0.0862827, 0.184437, 0.25113, 0.208379, 0.187092, 0.15431, 0.0599109, 0.0542654, 0.0757507, 0.0527032, 0.0310722, 0.0156164, 0.0234791, 0.0190951, 0.0132805, 0.0160738, 0.021682, 0.0157921, 0.016025, 0.0163462, 0.0160549, 0.0137237, 0.0201793, 0.0132672, 0.0121637, 0.0140826, 0.0164931, 0.0167543, 0.0169914, 0.0214081, 0.0179091, 0.0175341, 0.0164447, 0.0147781, 0.0120725, 0.0210204, 0.0225367, 0.0154821, 0.0152787, 0.00977491, 0.0102228, 0.0123219, 0.0123394, 0.0151059, 0.0172848, 0.0167292, 0.020407, 0.0175376
2.62, 0.0639377, 0.0662734, 0.0949009, 0.0961691, 0.237964, 0.319711, 0.241013, 0.196129, 0.199838, 0.0720068, 0.0599862, 0.111764, 0.0554062, 0.0417136, 0.0301712, 0.0504419, 0.0462387, 0.0150345, 0.0149484, 0.0231541, 0.0136972, 0.0142264, 0.018461, 0.0171323, 0.0189, 0.0204003, 0.01507, 0.0114925, 0.0150338, 0.0156038, 0.012304, 0.0192686, 0.0233089, 0.0182303, 0.0160763, 0.0158384, 0.0136639, 0.0128887, 0.0269977, 0.0238601, 0.0176432, 0.0151246, 0.0107369, 0.00977007, 0.0122971, 0.0114869, 0.0144591, 0.0183071, 0.0172252, 0.0193502, 0.0153542
2.63, 0.0639374, 0.0574873, 0.0819291, 0.0890328, 0.220713, 0.28561, 0.21732, 0.158918, 0.214071, 0.0875073, 0.0734772, 0.142726, 0.0468825, 0.0540876, 0.0595203, 0.0823057, 0.0845753, 0.0226098, 0.0184324, 0.0202241, 0.0144422, 0.0145738, 0.0246993, 0.0170522, 0.0228215, 0.01617, 0.0148057, 0.0120554, 0.0167917, 0.0135217, 0.0107617, 0.0193175, 0.0209808, 0.0190147, 0.0140322, 0.0155883, 0.0131445, 0.0114116, 0.0272318, 0.0212909, 0.0160388, 0.0142096, 0.00975886, 0.0104676, 0.0123278, 0.012249, 0.013768, 0.0186918, 0.0174729, 0.018845, 0.0148301
2.64, 0.0639374, 0.0465481, 0.128852, 0.0838706, 0.155828, 0.175557, 0.163548, 0.164294, 0.236654, 0.0856125, 0.104203, 0.181083, 0.0384999, 0.0652573, 0.0919572, 0.10251, 0.099788, 0.0319191, 0.0307113, 0.0232769, 0.0187171, 0.0211903, 0.029066, 0.0185232, 0.0212684, 0.0111732, 0.0120583, 0.0113763, 0.0178317, 0.0165502, 0.0109234, 0.017164, 0.0174668, 0.0197381, 0.0139272, 0.0154196, 0.0167348, 0.0102243, 0.0231785, 0.0194282, 0.0132973, 0.0121688, 0.00794465, 0.0120961, 0.0125009, 0.0133177, 0.0122981, 0.0171709, 0.0169851, 0.0175406, 0.0136004
2.65, 0.0639374, 0.0352945, 0.171153, 0.0945345, 0.128349, 0.0853893, 0.143709, 0.217433, 0.24214, 0.106777, 0.155436, 0.207864, 0.0477338, 0.0710023, 0.0996933, 0.0932176, 0.0821245, 0.0508921, 0.0439795, 0.0344037, 0.027459, 0.0267073, 0.0276422, 0.0224175, 0.0174464, 0.0125231, 0.0107849, 0.0109827, 0.0214687, 0.0233441, 0.014281, 0.0168424, 0.0174055, 0.0210689, 0.0133966, 0.0135689, 0.0197352, 0.0106479, 0.0193214, 0.0164561, 0.0123922, 0.0105887, 0.00874771, 0.0136732, 0.0113947, 0.0137407, 0.011474, 0.0137319, 0.0152854, 0.0153528, 0.0127824
