# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
13.3, 0.0639372, 0.725073, 0.621412, 0.8053, 0.876822, 1.32339, 0.952217, 0.823931, 0.789599, 0.779158, 1.12958, 1.07283, 0.932363, 0.983883, 0.966192, 0.82366, 1.04481, 1.2199, 1.2377, 1.27813, 1.73901, 1.45879, 1.32773, 1.12392, 1.1522, 1.19067, 1.27998, 1.14131, 1.17984, 1.48362, 1.51147, 1.29944, 1.05675, 1.12302, 1.43764, 1.45527, 1.35357, 1.00701, 1.27311, 1.40093, 1.55884, 1.84322, 1.92598, 2.19361, 2.79469, 2.62237, 2.03816, 1.64891, 1.42509, 1.33546, 1.39226
13.31, 0.0639372, 0.818039, 0.628532, 0.663777, 0.807189, 1.27672, 0.84624, 0.774732, 0.761598, 0.689096, 1.12029, 1.00535, 0.882966, 0.971772, 1.01495, 0.931943, 0.927981, 0.981294, 1.14999, 1.40615, 1.79688, 1.23504, 1.32391, 1.09133, 1.18983, 1.32284, 1.28527, 1.15415, 1.16173, 1.41156, 1.40831, 1.19152, 1.03278, 1.18222, 1.3409, 1.40468, 1.36234, 1.16648, 1.28412, 1.39944, 1.60104, 1.88937, 2.00482, 2.3562, 2.88327, 2.65031, 1.93359, 1.57507, 1.46508, 1.44979, 1.44364
13.32, 0.0639381, 0.761626, 0.673142, 0.610623, 0.619242, 1.2754, 0.762027, 0.724325, 0.820193, 0.666503, 0.913684, 0.878812, 0.861106, 0.962376, 0.985504, 1.11234, 0.819892, 0.898574, 1.10815, 1.44997, 1.769, 1.22172, 1.29479, 1.04649, 1.17476, 1.43295, 1.20534, 1.1402, 1.22492, 1.34178, 1.32055, 1.17501, 0.977822, 1.20734, 1.19973, 1.28618, 1.31822, 1.22253, 1.29152, 1.26824, 1.62467, 1.88858, 2.06691, 2.39546, 2.76704, 2.52692, 1.85721, 1.49275, 1.47776, 1.51027, 1.44596
13.33, 0.0639372, 0.675603, 0.672073, 0.596673, 0.541904, 1.21934, 0.619612, 0.746531, 0.971938, 0.771898, 0.770901, 0.666857, 0.807984, 0.96844, 1.00813, 1.2559, 0.879044, 0.922995, 0.969006, 1.43699, 1.63297, 1.44416, 1.23371, 1.00783, 1.14082, 1.39472, 1.10891, 1.16741, 1.32717, 1.33909, 1.32191, 1.25896, 0.89159, 1.2308, 1.08617, 1.22157, 1.21515, 1.08527, 1.28358, 1.21558, 1.67141, 1.82257, 2.08499, 2.35588, 2.6427, 2.35935, 1.8849, 1.47448, 1.42352, 1.47822, 1.40928
13.34, 0.0639372, 0.717253, 0.604845, 0.594326, 0.569397, 1.07393, 0.550917, 0.895441, 1.09009, 0.954031, 0.894747, 0.638916, 0.793963, 1.09862, 1.25374, 1.35496, 0.878687, 0.988562, 0.876036, 1.35083, 1.44063, 1.46023, 1.14608, 0.933286, 1.11163, 1.34418, 1.07078, 1.24803, 1.43841, 1.47606, 1.47194, 1.40018, 0.998573, 1.20116, 1.00368, 1.14333, 1.04858, 0.977798, 1.25197, 1.24668, 1.59257, 1.7761, 2.09579, 2.39182, 2.76324, 2.43422, 2.01504, 1.61705, 1.40254, 1.4267, 1.41736
13.35, 0.0639372, 0.749552, 0.685952, 0.802204, 0.661678, 0.984507, 0.612225, 1.07541, 1.09066, 1.01325, 0.968944, 0.764248, 0.859314, 1.2116, 1.4603, 1.30326, 0.816572, 1.03992, 0.897524, 1.32861, 1.40608, 1.32819, 1.07731, 0.960748, 1.22865, 1.47236, 1.18416, 1.25739, 1.48459, 1.53093, 1.48591, 1.43404, 1.18715, 1.21711, 1.06287, 1.18, 1.04386, 1.02868, 1.17284, 1.27936, 1.49547, 1.78632, 2.04072, 2.33917, 2.82243, 2.5482, 2.16668, 1.83626, 1.4621, 1.3617, 1.40637
13.36, 0.0639381, 0.610778, 0.708466, 0.967595, 0.801392, 1.11751, 0.858471, 1.11113, 0.925914, 1.00006, 0.976036, 0.813769, 0.915234, 1.25048, 1.44177, 1.08433, 0.832368, 1.14696, 0.937263, 1.41832, 1.50669, 1.43492, 1.23057, 1.04893, 1.28604, 1.54203, 1.28689, 1.21529, 1.40605, 1.40124, 1.38136, 1.46894, 1.30692, 1.25963, 1.12018, 1.28513, 1.18977, 1.13632, 1.22124, 1.2333, 1.39499, 1.81592, 1.8937, 2.22509, 2.79559, 2.60793, 2.28334, 1.90472, 1.51954, 1.31657, 1.35071
13.37, 0.0639372, 0.378446, 0.594499, 0.931532, 0.915462, 1.27064, 0.988797, 1.00048, 0.718055, 0.99183, 0.909458, 0.769536, 0.916868, 1.25246, 1.30638, 1.03033, 0.928286, 1.21232, 0.92675, 1.2989, 1.55703, 1.53874, 1.35982, 1.04217, 1.19467, 1.48221, 1.39235, 1.08556, 1.26516, 1.22006, 1.19008, 1.4482, 1.32572, 1.32014, 1.09584, 1.35063, 1.30534, 1.24405, 1.22257, 1.18206, 1.37565, 2.00516, 1.81107, 2.28205, 2.77129, 2.586, 2.31116, 1.80554, 1.50931, 1.28871, 1.32628
13.38, 0.0639372, 0.287963, 0.477483, 0.718304, 0.89615, 1.24647, 0.926542, 1.02044, 0.588465, 0.914279, 0.867532, 0.701512, 0.785681, 1.14523, 1.26597, 1.18604, 0.9783, 1.23537, 0.919476, 1.08149, 1.44972, 1.45664, 1.39723, 1.02227, 1.08885, 1.43063, 1.39964, 1.04411, 1.18474, 1.22383, 1.19772, 1.32281, 1.37406, 1.39277, 1.13972, 1.42441, 1.36568, 1.24321, 1.15943, 1.16551, 1.44705, 2.01158, 1.77896, 2.30216, 2.69759, 2.52134, 2.29199, 1.65059, 1.45308, 1.27977, 1.3684
13.39, 0.0639372, 0.296607, 0.373739, 0.516251, 0.952679, 1.18938, 0.680976, 1.01012, 0.466361, 0.882808, 0.813072, 0.591535, 0.582258, 1.02804, 1.21685, 1.24447, 0.920085, 1.17971, 0.931803, 1.07887, 1.32266, 1.29417, 1.39242, 1.00087, 1.08712, 1.40676, 1.23895, 1.11378, 1.25759, 1.23563, 1.37185, 1.19464, 1.44314, 1.43611, 1.15838, 1.41511, 1.31586, 1.14062, 1.09576, 1.21081, 1.40708, 1.83857, 1.87098, 2.27752, 2.62387, 2.53279, 2.23595, 1.56742, 1.39022, 1.21328, 1.3176
13.4, 0.0639381, 0.339369, 0.337435, 0.500364, 1.0045, 1.32673, 0.654718, 0.896554, 0.438937, 0.854428, 0.799256, 0.517885, 0.586825, 1.06333, 1.30742, 1.17803, 0.797795, 1.07385, 0.900384, 1.12149, 1.1663, 1.2167, 1.36038, 0.970858, 1.09485, 1.38194, 1.07548, 1.14633, 1.38589, 1.24583, 1.51175, 1.27326, 1.39295, 1.4242, 1.16183, 1.30128, 1.27197, 1.14643, 1.14403, 1.22672, 1.39169, 1.92739, 2.1825, 2.33672, 2.56554, 2.72799, 2.13996, 1.69066, 1.50693, 1.14642, 1.27299
13.41, 0.0639372, 0.399877, 0.4141, 0.652883, 0.946091, 1.40361, 0.785288, 0.783407, 0.552652, 0.80451, 0.748818, 0.538239, 0.858081, 1.18944, 1.27111, 1.13353, 0.73356, 0.998235, 0.856993, 1.16512, 1.24676, 1.45166, 1.22815, 1.01736, 1.17259, 1.3708, 1.06644, 1.29889, 1.50949, 1.31814, 1.52155, 1.37899, 1.26826, 1.48947, 1.2032, 1.15434, 1.3633, 1.23038, 1.15456, 1.25404, 1.39713, 2.05962, 2.32379, 2.38711, 2.66802, 2.93574, 2.19137, 1.75883, 1.56779, 1.25767, 1.41985
13.42, 0.0639372, 0.437192, 0.514024, 0.78542, 0.727448, 1.30864, 0.826435, 0.792331, 0.655009, 0.704727, 0.748978, 0.634336, 0.979413, 1.2371, 1.25217, 1.14528, 0.65439, 1.09988, 0.976781, 1.17407, 1.31471, 1.53194, 1.25576, 1.15569, 1.28896, 1.2691, 1.02224, 1.33071, 1.50553, 1.32769, 1.45222, 1.42116, 1.30685, 1.4894, 1.24131, 1.15559, 1.48332, 1.28672, 1.12453, 1.24861, 1.41014, 1.93743, 2.15044, 2.29999, 2.79847, 2.98144, 2.21104, 1.71142, 1.58386, 1.33872, 1.47408
13.43, 0.0639372, 0.548724, 0.50202, 0.812441, 0.647273, 1.22844, 0.751692, 0.807042, 0.639255, 0.560605, 0.826498, 0.807697, 0.898389, 1.26934, 1.30299, 1.13697, 0.637649, 1.28432, 1.4033, 1.28817, 1.27988, 1.40997, 1.28332, 1.21931, 1.36025, 1.28451, 1.01798, 1.18221, 1.52689, 1.27199, 1.4152, 1.43557, 1.31423, 1.39521, 1.34059, 1.20682, 1.44948, 1.24833, 1.19759, 1.24992, 1.45852, 1.63024, 1.87975, 2.23133, 2.79961, 2.86224, 2.0968, 1.70749, 1.51818, 1.38818, 1.46641
13.44, 0.0639381, 0.635712, 0.56963, 0.848623, 0.716818, 1.17949, 0.620131, 0.839593, 0.645668, 0.64194, 0.890246, 0.869805, 0.803666, 1.1248, 1.20567, 1.03562, 0.893081, 1.45364, 1.67183, 1.40153, 1.17036, 1.34348, 1.31085, 1.15185, 1.28022, 1.33225, 0.94536, 0.90139, 1.40474, 1.1969, 1.43214, 1.45133, 1.43385, 1.30711, 1.31008, 1.19322, 1.4023, 1.29916, 1.408, 1.25632, 1.5527, 1.7668, 1.85027, 2.19842, 2.77341, 2.84258, 2.08463, 1.72642, 1.45437, 1.44383, 1.44436
13.45, 0.0639381, 0.543516, 0.682341, 0.848046, 0.627487, 1.08103, 0.731147, 0.966602, 0.713767, 0.823227, 0.852404, 0.838222, 0.895796, 0.926685, 1.09522, 0.997213, 1.17757, 1.492, 1.64581, 1.41626, 1.0625, 1.34084, 1.33494, 1.09502, 1.23746, 1.291, 1.01634, 0.953702, 1.28756, 1.19922, 1.47639, 1.44035, 1.614, 1.41425, 1.27632, 1.2239, 1.38493, 1.32765, 1.54174, 1.4277, 1.64126, 1.99408, 1.90781, 2.25579, 2.71085, 2.84389, 2.18521, 1.75224, 1.37098, 1.40795, 1.36899
13.46, 0.0639372, 0.342126, 0.7795, 0.824972, 0.432381, 0.892581, 0.733465, 1.02245, 0.83829, 0.913904, 0.726205, 0.815696, 1.01926, 1.02284, 1.00941, 1.06102, 1.33611, 1.42016, 1.40067, 1.25326, 1.03091, 1.29146, 1.22817, 1.03609, 1.21171, 1.2211, 1.17592, 1.20197, 1.17869, 1.29735, 1.49097, 1.42127, 1.6577, 1.44962, 1.36157, 1.33169, 1.30569, 1.3009, 1.54835, 1.55702, 1.69355, 2.20064, 1.95932, 2.27506, 2.5663, 2.68658, 2.21197, 1.78821, 1.29623, 1.3057, 1.30314
13.47, 0.0639372, 0.234091, 0.770872, 0.692638, 0.50475, 0.787763, 0.679385, 1.06004, 0.837085, 0.887434, 0.706341, 0.851395, 1.00323, 1.22107, 1.11768, 1.16917, 1.33638, 1.26789, 1.22162, 1.10521, 1.17529, 1.31465, 1.09527, 1.10569, 1.22808, 1.28706, 1.27687, 1.35221, 1.11975, 1.41732, 1.44033, 1.38594, 1.53747, 1.34756, 1.32722, 1.35657, 1.22025, 1.32345, 1.54976, 1.57017, 1.68758, 2.19405, 1.9719, 2.29138, 2.58854, 2.52734, 2.11978, 1.73388, 1.24399, 1.29219, 1.32198
13.48, 0.0639381, 0.362542, 0.644187, 0.641384, 0.683737, 0.956655, 0.801866, 1.18755, 0.78985, 0.812565, 0.759047, 0.82656, 1.1145, 1.29283, 1.21717, 1.13733, 1.13167, 1.31323, 1.29203, 1.21873, 1.22101, 1.3921, 0.978711, 1.17542, 1.32096, 1.29072, 1.33898, 1.30714, 1.17052, 1.42, 1.34882, 1.33186, 1.38647, 1.30661, 1.1515, 1.3087, 1.24755, 1.29991, 1.47443, 1.49439, 1.52189, 1.93938, 1.92389, 2.34165, 2.75209, 2.49883, 2.07874, 1.68917, 1.27603, 1.28133, 1.30565
13.49, 0.0639381, 0.532027, 0.699554, 0.796169, 0.768068, 1.18511, 0.838853, 1.15576, 0.730263, 0.772343, 0.760941, 0.797375, 1.1869, 1.17668, 1.12279, 1.03251, 0.879497, 1.35922, 1.45296, 1.3993, 1.31083, 1.40639, 0.974782, 1.21054, 1.34351, 1.22183, 1.3535, 1.2655, 1.24315, 1.46787, 1.33096, 1.31842, 1.27698, 1.24997, 0.999275, 1.20532, 1.25324, 1.20376, 1.37316, 1.42389, 1.27267, 1.79136, 1.96887, 2.43358, 2.86573, 2.50487, 2.05387, 1.73485, 1.35224, 1.28765, 1.21865
13.5, 0.0639372, 0.57413, 0.749524, 0.928786, 0.684768, 1.26894, 0.763204, 1.04426, 0.647104, 0.796979, 0.794415, 0.744384, 1.12647, 1.04581, 1.03848, 1.07119, 0.936456, 1.2813, 1.40835, 1.47392, 1.46078, 1.3487, 1.02186, 1.28647, 1.28416, 1.09611, 1.24968, 1.33204, 1.2866, 1.44155, 1.36614, 1.22474, 1.26645, 1.15723, 1.00841, 1.21419, 1.18262, 1.23604, 1.38404, 1.50512, 1.23939, 1.76431, 1.96677, 2.47135, 2.84786, 2.61765, 2.14256, 1.79182, 1.41562, 1.34837, 1.21106
13.51, 0.0639372, 0.461053, 0.601327, 0.928117, 0.603359, 1.25173, 0.861286, 1.06953, 0.61441, 0.741053, 0.865161, 0.716061, 1.11476, 1.30756, 1.03375, 1.28534, 1.14963, 1.28032, 1.24084, 1.43101, 1.35165, 1.35656, 1.12107, 1.30866, 1.21281, 1.09986, 1.13992, 1.41177, 1.32373, 1.38857, 1.34613, 1.18151, 1.20322, 1.03044, 0.989337, 1.29055, 1.25804, 1.22152, 1.28329, 1.52858, 1.34384, 1.85616, 1.92522, 2.40082, 2.80274, 2.76518, 2.24985, 1.83216, 1.44269, 1.39275, 1.2027
13.52, 0.0639372, 0.312897, 0.40218, 0.861971, 0.669858, 1.24726, 1.00221, 1.24601, 0.685103, 0.733467, 0.860064, 0.71197, 0.9776, 1.38352, 1.04168, 1.31029, 1.21867, 1.46788, 1.08638, 1.24309, 1.15232, 1.40852, 1.31059, 1.33663, 1.29902, 1.20007, 1.08877, 1.38123, 1.33083, 1.43119, 1.29473, 1.23107, 1.03907, 0.955202, 0.979647, 1.36694, 1.42146, 1.24925, 1.21885, 1.41199, 1.46013, 1.94254, 1.85236, 2.27411, 2.88801, 2.87176, 2.25316, 1.82333, 1.43406, 1.39193, 1.20368
13.53, 0.0639381, 0.316287, 0.321361, 0.732532, 0.731265, 1.22649, 0.953469, 1.43433, 0.83949, 0.748124, 0.744603, 0.713993, 0.941322, 1.24818, 1.03545, 1.1537, 1.10564, 1.60085, 1.09009, 1.06188, 1.09792, 1.40029, 1.40297, 1.3649, 1.46687, 1.17307, 1.12039, 1.26855, 1.27991, 1.39649, 1.39682, 1.27883, 1.00351, 1.05614, 1.03504, 1.36437, 1.48197, 1.37542, 1.30793, 1.30097, 1.499, 1.90164, 1.81605, 2.20152, 2.8627, 2.82137, 2.18737, 1.74923, 1.43296, 1.32999, 1.20744
13.54, 0.0639372, 0.387244, 0.342462, 0.543454, 0.634891, 1.09083, 0.774099, 1.52443, 1.03772, 0.701552, 0.696547, 0.812442, 1.06591, 1.08372, 0.996573, 0.932599, 0.956003, 1.56509, 1.18597, 1.04578, 1.26992, 1.2638, 1.32263, 1.40974, 1.48424, 1.04329, 1.1619, 1.20213, 1.20424, 1.34862, 1.54296, 1.29457, 1.0728, 1.13895, 1.05273, 1.29875, 1.44612, 1.46465, 1.37472, 1.33519, 1.52255, 1.85921, 1.84871, 2.1656, 2.8525, 2.87863, 2.24159, 1.64893, 1.42566, 1.28459, 1.22293
13.55, 0.0639372, 0.519111, 0.369781, 0.531174, 0.530816, 0.964785, 0.756201, 1.50595, 1.1127, 0.683522, 0.807098, 0.797207, 1.09231, 1.17684, 1.01318, 0.800586, 0.849242, 1.39292, 1.18906, 0.996316, 1.4443, 1.22318, 1.08105, 1.40172, 1.41715, 1.05784, 1.11882, 1.08543, 1.12952, 1.32862, 1.50797, 1.33803, 1.14818, 1.10824, 0.992996, 1.2474, 1.36718, 1.42663, 1.31122, 1.26038, 1.55889, 1.87265, 1.86296, 2.18837, 2.90856, 2.91587, 2.30715, 1.61252, 1.36144, 1.22342, 1.2797
13.56, 0.0639372, 0.630752, 0.559728, 0.606458, 0.496524, 0.987697, 0.845367, 1.4443, 1.06254, 0.694998, 0.805197, 0.691782, 0.902517, 1.16112, 1.04391, 1.03328, 0.933692, 1.5102, 1.1937, 0.893754, 1.61224, 1.42156, 1.10422, 1.21921, 1.32738, 1.0746, 1.15699, 1.09949, 1.05245, 1.45565, 1.44488, 1.31897, 1.24978, 1.14068, 1.07552, 1.34808, 1.29947, 1.27909, 1.16663, 1.15117, 1.49627, 1.79293, 1.87852, 2.16746, 2.881, 2.79043, 2.25663, 1.63223, 1.31284, 1.15011, 1.33912
13.57, 0.0639381, 0.629684, 0.68557, 0.586642, 0.465254, 1.06536, 0.902, 1.33504, 1.00794, 0.751316, 0.750388, 0.784627, 0.81059, 1.04865, 1.13504, 1.10896, 1.11947, 1.90934, 1.40435, 0.770837, 1.60297, 1.53322, 1.35359, 1.27805, 1.46784, 1.08026, 1.14024, 1.25832, 1.06201, 1.60056, 1.4176, 1.30649, 1.29759, 1.2211, 1.13204, 1.44446, 1.31683, 1.09798, 1.11042, 1.15798, 1.44717, 1.7663, 1.97239, 2.26512, 2.82791, 2.6241, 2.06905, 1.59488, 1.37042, 1.09467, 1.36285
13.58, 0.0639372, 0.606557, 0.63281, 0.506613, 0.496921, 1.03114, 0.846281, 1.18991, 1.03444, 0.834257, 0.59011, 0.785402, 0.831905, 0.983296, 1.17856, 1.08119, 1.15401, 1.98373, 1.39589, 0.680437, 1.42827, 1.46243, 1.45787, 1.45853, 1.54118, 1.02606, 1.10649, 1.3236, 1.21728, 1.57296, 1.3615, 1.3219, 1.33394, 1.26834, 1.15168, 1.50131, 1.27299, 1.04115, 1.18224, 1.19024, 1.54031, 1.94202, 2.07891, 2.37391, 2.8896, 2.61483, 1.95058, 1.56265, 1.42658, 1.15917, 1.34817
13.59, 0.0639372, 0.581721, 0.509715, 0.423392, 0.49509, 1.00375, 0.77965, 1.03732, 1.01581, 0.847116, 0.477761, 0.779697, 0.793584, 1.01472, 1.15565, 1.0776, 1.09553, 1.73354, 1.1863, 0.836311, 1.20107, 1.27212, 1.317, 1.43217, 1.44951, 0.968866, 1.1704, 1.26513, 1.2647, 1.35419, 1.23588, 1.23248, 1.26311, 1.27615, 1.2201, 1.52698, 1.18348, 1.14868, 1.23126, 1.23149, 1.58332, 2.02889, 2.05376, 2.37785, 2.99422, 2.69548, 1.9821, 1.51364, 1.36397, 1.22588, 1.29837
13.6, 0.0639372, 0.473328, 0.429208, 0.504846, 0.471066, 1.12404, 0.979174, 1.00952, 0.970608, 0.763633, 0.445575, 0.799275, 0.67884, 0.993868, 1.11959, 1.04572, 1.04239, 1.39397, 0.993167, 0.977295, 1.31384, 1.14345, 1.07803, 1.20042, 1.18861, 0.942486, 1.25687, 1.26021, 1.271, 1.16809, 1.14279, 1.20128, 1.24517, 1.15384, 1.18653, 1.46968, 1.11113, 1.14585, 1.24961, 1.21095, 1.53491, 1.98592, 2.06898, 2.35778, 3.00779, 2.68145, 2.0432, 1.53994, 1.27866, 1.21632, 1.21981
13.61, 0.0639381, 0.322705, 0.363141, 0.590561, 0.530381, 1.20607, 1.05491, 0.942499, 0.914551, 0.766618, 0.530351, 0.703985, 0.648782, 0.827026, 1.04665, 1.02189, 1.10421, 1.4446, 1.15343, 1.2579, 1.48658, 1.17556, 0.995143, 1.04482, 1.1257, 1.03879, 1.31662, 1.25873, 1.17372, 1.08045, 1.25061, 1.23802, 1.14784, 0.997948, 1.0335, 1.45162, 1.17247, 1.14985, 1.36432, 1.23331, 1.40466, 1.89516, 2.07336, 2.38688, 2.89437, 2.5735, 2.06277, 1.57239, 1.22828, 1.2303, 1.16615
13.62, 0.0639372, 0.27613, 0.479895, 0.674879, 0.653411, 1.13956, 0.92935, 1.04641, 0.848585, 0.755733, 0.703778, 0.593961, 0.844797, 0.869753, 0.973402, 1.12213, 1.27006, 1.4511, 1.36103, 1.39818, 1.67961, 1.27047, 0.968481, 1.31597, 1.28988, 0.979951, 1.32489, 1.30451, 0.983664, 1.15264, 1.49829, 1.27277, 1.01173, 1.16409, 0.942188, 1.53666, 1.34253, 1.2016, 1.38672, 1.25765, 1.46639, 1.99604, 2.04952, 2.42141, 2.73331, 2.38145, 2.06964, 1.59682, 1.18016, 1.2033, 1.12553
13.63, 0.0639372, 0.243086, 0.583237, 0.756472, 0.666669, 1.01862, 0.803752, 1.10264, 0.872236, 0.792783, 0.86552, 0.699272, 0.942326, 0.982418, 0.914901, 1.13919, 1.24112, 1.29034, 1.35256, 1.29243, 1.77013, 1.30855, 1.01796, 1.41567, 1.28658, 0.845919, 1.37696, 1.34879, 0.934776, 1.42011, 1.66075, 1.30911, 1.08001, 1.35588, 1.01461, 1.55412, 1.43431, 1.22144, 1.31713, 1.25685, 1.50001, 1.97067, 1.92348, 2.30008, 2.69116, 2.40067, 2.1323, 1.58537, 1.25894, 1.20992, 1.14551
13.64, 0.0639372, 0.365082, 0.554599, 0.758194, 0.593913, 1.02591, 0.828619, 0.957606, 0.741207, 0.806069, 0.859404, 0.812386, 0.954587, 1.13834, 0.892895, 0.975099, 1.0768, 1.1976, 1.30493, 1.12374, 1.68257, 1.21158, 1.04238, 1.35336, 1.23384, 0.965163, 1.38159, 1.23545, 1.01271, 1.52734, 1.62749, 1.29268, 1.18935, 1.36431, 1.1274, 1.49374, 1.40609, 1.17953, 1.18131, 1.19661, 1.41443, 1.85664, 1.81534, 2.18542, 2.67191, 2.54957, 2.21909, 1.56428, 1.34279, 1.24768, 1.25195
13.65, 0.0639381, 0.448496, 0.467293, 0.722264, 0.707271, 1.01051, 0.887793, 0.756604, 0.559267, 0.711173, 0.736924, 0.766356, 1.01048, 1.241, 1.03313, 0.78573, 1.1079, 1.1642, 1.37643, 1.01911, 1.39084, 1.11028, 1.25034, 1.33404, 1.36387, 1.11975, 1.26781, 1.23422, 1.11024, 1.5263, 1.4723, 1.25627, 1.16506, 1.22735, 1.18667, 1.41153, 1.39637, 1.24668, 1.16221, 1.16998, 1.4006, 1.77232, 1.8908, 2.22512, 2.62046, 2.61114, 2.25269, 1.49036, 1.27443, 1.25264, 1.24705
13.66, 0.0639372, 0.449264, 0.375262, 0.700623, 0.837146, 0.97815, 0.962431, 0.632449, 0.487161, 0.660544, 0.73912, 0.634282, 1.03843, 1.19944, 1.09721, 0.836861, 1.13061, 1.17812, 1.32137, 1.01743, 1.14194, 1.13681, 1.46005, 1.31481, 1.47498, 1.20804, 1.14584, 1.29467, 1.23935, 1.43319, 1.41056, 1.35219, 1.05055, 1.05807, 1.19732, 1.39172, 1.42419, 1.27964, 1.18277, 1.05682, 1.43274, 1.73831, 1.92625, 2.29042, 2.68514, 2.60284, 2.28916, 1.47147, 1.16041, 1.21186, 1.23654
13.67, 0.0639372, 0.474449, 0.39201, 0.597122, 0.803655, 0.961815, 1.01844, 0.7447, 0.459987, 0.67745, 0.777521, 0.608772, 1.00019, 1.16092, 1.07466, 0.892513, 1.0278, 1.13875, 1.13359, 1.04267, 1.33733, 1.26943, 1.46181, 1.19096, 1.44104, 1.25179, 1.11956, 1.24939, 1.29637, 1.29476, 1.5365, 1.47122, 1.06802, 1.11357, 1.2244, 1.37614, 1.40351, 1.2443, 1.18661, 1.07423, 1.51977, 1.8232, 1.89648, 2.3821, 2.83982, 2.58006, 2.27662, 1.60094, 1.21005, 1.20831, 1.29516
13.68, 0.0639372, 0.480724, 0.396766, 0.433002, 0.651273, 0.964953, 1.0483, 0.978823, 0.547863, 0.761699, 0.821023, 0.648446, 0.979826, 1.14161, 1.20314, 0.961905, 0.945216, 0.989804, 1.05035, 0.867934, 1.49762, 1.29022, 1.26039, 1.2841, 1.29919, 1.22399, 1.15214, 1.14888, 1.31603, 1.20348, 1.58922, 1.48372, 1.13694, 1.24792, 1.24103, 1.34223, 1.35835, 1.23006, 1.15543, 1.23203, 1.57209, 1.90017, 1.89013, 2.41584, 2.90403, 2.63191, 2.19103, 1.67349, 1.32445, 1.31178, 1.33778
13.69, 0.0639381, 0.425551, 0.444835, 0.58222, 0.646407, 0.988993, 1.1862, 1.18026, 0.678393, 0.763167, 0.84868, 0.723356, 1.07282, 1.08711, 1.34012, 0.982389, 1.0982, 0.874911, 1.11609, 0.86439, 1.49929, 1.27387, 1.15837, 1.38474, 1.18278, 1.21092, 1.26728, 1.13349, 1.2762, 1.29274, 1.57029, 1.38507, 1.12795, 1.3166, 1.15474, 1.35241, 1.30235, 1.19238, 1.19715, 1.28857, 1.55099, 1.88543, 1.90379, 2.3676, 2.77625, 2.70177, 2.1569, 1.65806, 1.33673, 1.3113, 1.34994
13.7, 0.0639381, 0.448037, 0.523149, 0.809275, 0.631185, 0.910043, 1.10045, 1.14647, 0.676352, 0.580343, 0.707984, 0.804301, 1.16982, 1.016, 1.30775, 0.973476, 1.0842, 0.986005, 1.21353, 1.24133, 1.51414, 1.33833, 1.14858, 1.25706, 1.08493, 1.13259, 1.3126, 1.15904, 1.19178, 1.33707, 1.37011, 1.26099, 1.16375, 1.31407, 1.06859, 1.39993, 1.31986, 1.19887, 1.25397, 1.16846, 1.49869, 1.8058, 1.87249, 2.31616, 2.54612, 2.6523, 2.21021, 1.66878, 1.32237, 1.26887, 1.26404
13.71, 0.0639372, 0.442881, 0.671108, 0.899839, 0.509596, 0.802695, 0.753631, 0.943591, 0.75389, 0.45943, 0.504034, 0.809642, 1.16644, 0.930859, 1.16577, 0.988254, 0.938566, 1.13136, 1.25849, 1.39023, 1.47075, 1.3537, 1.09771, 1.0115, 1.10352, 1.10147, 1.25848, 1.29963, 1.13143, 1.35964, 1.12718, 1.15032, 1.17869, 1.26931, 1.01337, 1.44387, 1.34863, 1.12445, 1.1958, 0.957678, 1.44931, 1.71808, 1.85048, 2.33514, 2.60759, 2.60553, 2.31742, 1.74954, 1.3372, 1.29856, 1.2691
13.72, 0.0639372, 0.424948, 0.751428, 0.823613, 0.449795, 0.678806, 0.364584, 0.954061, 0.889741, 0.605387, 0.619146, 0.839018, 1.07081, 0.929859, 1.09049, 1.08146, 0.857935, 1.25019, 1.25797, 1.32259, 1.33094, 1.3158, 1.04135, 0.888273, 1.1498, 1.29271, 1.26867, 1.57607, 1.14384, 1.31025, 1.01024, 1.00059, 1.11674, 1.2867, 1.11846, 1.47268, 1.33161, 1.126, 1.10712, 0.904946, 1.41273, 1.74067, 1.98695, 2.3948, 2.75062, 2.68544, 2.30348, 1.78903, 1.33874, 1.33756, 1.4103
13.73, 0.0639381, 0.406466, 0.649803, 0.631097, 0.581256, 0.729423, 0.43857, 1.08929, 0.992252, 0.609814, 0.779783, 0.855715, 0.98481, 1.11582, 1.2117, 1.35959, 1.02475, 1.26917, 1.1521, 1.22489, 1.20495, 1.37064, 1.11631, 0.863649, 1.06901, 1.34359, 1.31041, 1.64281, 1.12632, 1.17278, 0.993673, 0.937847, 1.18161, 1.34128, 1.19268, 1.36579, 1.26378, 1.0848, 1.13969, 0.974069, 1.37822, 1.77649, 2.03232, 2.40966, 2.91209, 2.67648, 2.22998, 1.77787, 1.38621, 1.33053, 1.48165
