# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
21.05, 0.0639381, 0.0812587, 0.0386293, 0.0268566, 0.0490923, 0.0190865, 0.0555325, 0.0615073, 0.0152846, 0.0132312, 0.0152281, 0.0610745, 0.0411288, 0.0231351, 0.0200262, 0.0358868, 0.0196763, 0.0224354, 0.0335942, 0.0399065, 0.0302181, 0.0347792, 0.0379087, 0.0299182, 0.0146384, 0.0170372, 0.020589, 0.0237019, 0.0220373, 0.00884827, 0.0163262, 0.0244996, 0.0254739, 0.0226727, 0.0233804, 0.0172598, 0.0224108, 0.0284624, 0.0211505, 0.0357838, 0.0446657, 0.0375521, 0.0211763, 0.0247585, 0.0196281, 0.0165157, 0.014293, 0.0147277, 0.0145659, 0.0119431, 0.0111785
21.06, 0.0639381, 0.0728546, 0.0422231, 0.0257118, 0.0501441, 0.0205173, 0.0575433, 0.0538487, 0.0203488, 0.0104334, 0.0184078, 0.0556364, 0.0289866, 0.0169315, 0.0179615, 0.0308725, 0.0200759, 0.0271823, 0.0358377, 0.0300173, 0.0230106, 0.0399106, 0.0461612, 0.0356295, 0.0199989, 0.0167328, 0.0194453, 0.0231294, 0.0205315, 0.0114486, 0.0195066, 0.0238806, 0.027205, 0.0231553, 0.0240831, 0.0178101, 0.0223344, 0.0273495, 0.0238609, 0.0383057, 0.0488311, 0.0360941, 0.0244284, 0.0270448, 0.0167361, 0.0161621, 0.0155139, 0.0159034, 0.0148295, 0.0120494, 0.0132251
21.07, 0.0639381, 0.0726871, 0.0397181, 0.0233675, 0.0420777, 0.0197345, 0.0518526, 0.0517599, 0.0215451, 0.00825623, 0.0237096, 0.0396932, 0.0177027, 0.0150936, 0.0198405, 0.0271966, 0.0218167, 0.0342012, 0.0384858, 0.0349616, 0.0297328, 0.0401177, 0.0453135, 0.0385317, 0.0226232, 0.0159441, 0.0206503, 0.0181668, 0.0186563, 0.0151473, 0.0204461, 0.0226198, 0.024422, 0.0310748, 0.024401, 0.0211084, 0.0273905, 0.027171, 0.0236652, 0.0349097, 0.0436447, 0.034675, 0.0261689, 0.0260745, 0.0169987, 0.0175177, 0.0169385, 0.016266, 0.0143255, 0.0132998, 0.0144624
21.08, 0.0639381, 0.0687445, 0.0337494, 0.0268973, 0.0370022, 0.0281487, 0.0520153, 0.0436926, 0.0179684, 0.00734865, 0.0287659, 0.0334569, 0.0121283, 0.0194307, 0.0220539, 0.0220299, 0.022658, 0.0369491, 0.037658, 0.0461027, 0.0407523, 0.0433622, 0.0365778, 0.0407602, 0.0218801, 0.0192376, 0.0226083, 0.0156013, 0.0209552, 0.0177069, 0.019732, 0.0243164, 0.0286788, 0.0435455, 0.0261113, 0.0239301, 0.0322502, 0.0299022, 0.0232588, 0.0340519, 0.0342988, 0.0298159, 0.0236277, 0.0221608, 0.0208566, 0.0199725, 0.0174648, 0.0143434, 0.0135173, 0.0131427, 0.0131294
21.09, 0.0639381, 0.0645985, 0.0423886, 0.0346982, 0.0370546, 0.0365946, 0.0481412, 0.0244251, 0.0115376, 0.00992825, 0.0295918, 0.0326524, 0.0109053, 0.021734, 0.0233539, 0.0183468, 0.0227635, 0.0351026, 0.0357183, 0.0512833, 0.0429338, 0.0499898, 0.0482496, 0.0595385, 0.0255994, 0.0296021, 0.0246558, 0.021664, 0.0266912, 0.0182561, 0.0209582, 0.0273347, 0.0424521, 0.0586411, 0.0293263, 0.0265623, 0.0316055, 0.0297429, 0.0234021, 0.0340814, 0.0282569, 0.027625, 0.0188072, 0.0193489, 0.0230424, 0.0188133, 0.0170355, 0.0134778, 0.0137546, 0.0136462, 0.0124668
21.1, 0.0639362, 0.0754452, 0.076312, 0.0424834, 0.0377176, 0.0314053, 0.032601, 0.0130744, 0.00929682, 0.0156082, 0.0271427, 0.0285834, 0.0105163, 0.0193506, 0.0234349, 0.0233359, 0.0216582, 0.0313423, 0.0327061, 0.0440934, 0.0376323, 0.0479504, 0.0561485, 0.0778195, 0.0310935, 0.0351142, 0.0258304, 0.028772, 0.0313551, 0.0176711, 0.0218471, 0.0263147, 0.058297, 0.0734527, 0.0311326, 0.0248111, 0.0312891, 0.0294115, 0.0202417, 0.0319234, 0.025386, 0.0256951, 0.0184301, 0.0190234, 0.0224588, 0.0185244, 0.0168824, 0.0149225, 0.0134644, 0.0164051, 0.0117463
21.11, 0.0639362, 0.0808908, 0.0903177, 0.039626, 0.0362937, 0.0210878, 0.0178501, 0.0127982, 0.0120146, 0.0168108, 0.0289754, 0.0313881, 0.00881967, 0.0171877, 0.0212843, 0.0291496, 0.0182585, 0.0260867, 0.033418, 0.0373395, 0.036472, 0.039824, 0.0525447, 0.0758394, 0.0359637, 0.0331041, 0.0246821, 0.0280779, 0.0323802, 0.0193329, 0.0237102, 0.0250081, 0.0630525, 0.0755833, 0.0335628, 0.0219827, 0.0277034, 0.028105, 0.0180528, 0.0280412, 0.0236915, 0.0225089, 0.019986, 0.0195006, 0.0209465, 0.0226099, 0.0161631, 0.0159127, 0.0146289, 0.0202873, 0.0130232
21.12, 0.0639362, 0.0651984, 0.0728186, 0.029778, 0.0308491, 0.0170445, 0.0187194, 0.0135551, 0.0132153, 0.0141208, 0.0324922, 0.0347953, 0.0108479, 0.0176922, 0.0213725, 0.0266895, 0.0133256, 0.0202552, 0.0301505, 0.0357216, 0.0400134, 0.0335221, 0.0417919, 0.0581675, 0.0353783, 0.0286102, 0.0223974, 0.0206099, 0.0270424, 0.0199687, 0.024731, 0.0243857, 0.0510684, 0.0608546, 0.0335985, 0.0227448, 0.0235275, 0.0254146, 0.01849, 0.0289118, 0.0230479, 0.0191976, 0.0194604, 0.0192444, 0.0203864, 0.0246073, 0.0147723, 0.0158551, 0.01748, 0.0223102, 0.0168963
21.13, 0.0639381, 0.0385241, 0.0466242, 0.0259148, 0.0220972, 0.0173786, 0.031063, 0.0167537, 0.0125485, 0.0114384, 0.0301565, 0.0292289, 0.0156017, 0.0179227, 0.0223263, 0.018838, 0.00763262, 0.0161296, 0.0261403, 0.0323709, 0.0386763, 0.0337061, 0.0283329, 0.0370057, 0.0311331, 0.0266314, 0.0246031, 0.0185667, 0.0243729, 0.0176395, 0.0208329, 0.0216226, 0.0376823, 0.0454851, 0.0306201, 0.0221219, 0.0191893, 0.0238816, 0.0211008, 0.032627, 0.0225219, 0.0191819, 0.0198283, 0.0197118, 0.0218766, 0.0228237, 0.0133921, 0.017387, 0.0180904, 0.0228985, 0.0209111
21.14, 0.0639381, 0.0251794, 0.0368996, 0.0211741, 0.0177896, 0.0193609, 0.0374786, 0.017075, 0.0112283, 0.0125987, 0.0293108, 0.0235374, 0.0169602, 0.0196759, 0.0228897, 0.0150576, 0.00863284, 0.0141779, 0.0243731, 0.028273, 0.0347616, 0.0352288, 0.0272604, 0.0389085, 0.0289702, 0.0237565, 0.0286753, 0.0179781, 0.020769, 0.0137247, 0.0169876, 0.0221185, 0.0367524, 0.0390838, 0.0288647, 0.0206636, 0.0180752, 0.0236708, 0.0249561, 0.0326643, 0.0230797, 0.0198936, 0.0195699, 0.018291, 0.0221287, 0.0222264, 0.014355, 0.0196461, 0.0172144, 0.0238882, 0.0229433
21.15, 0.0639381, 0.0195434, 0.0309052, 0.0196446, 0.0171195, 0.0229469, 0.0352725, 0.0162841, 0.0142946, 0.0167585, 0.0287489, 0.0214203, 0.0166176, 0.0186104, 0.023381, 0.0166832, 0.00963242, 0.0133323, 0.0243867, 0.0247784, 0.0330607, 0.032915, 0.0306156, 0.0362686, 0.0263173, 0.0224712, 0.0264545, 0.0173591, 0.0164545, 0.0141558, 0.017864, 0.0198605, 0.0313769, 0.0329513, 0.0250083, 0.0170748, 0.0183863, 0.0233347, 0.0266222, 0.0263513, 0.0242757, 0.0205129, 0.0193068, 0.0158509, 0.02008, 0.0224165, 0.0150901, 0.0207229, 0.0168844, 0.0248599, 0.0230429
21.16, 0.0639381, 0.027568, 0.0273998, 0.0228632, 0.0185026, 0.0248609, 0.0275892, 0.017897, 0.01398, 0.0160597, 0.0255215, 0.015438, 0.0157935, 0.0220711, 0.0250662, 0.0198494, 0.00978707, 0.0141748, 0.0248503, 0.0233383, 0.027309, 0.0311432, 0.0334876, 0.0329756, 0.0250014, 0.0234377, 0.0210559, 0.0167585, 0.0129733, 0.0183138, 0.0189984, 0.0178568, 0.0219259, 0.0254471, 0.0192482, 0.01616, 0.0213417, 0.0217696, 0.0242758, 0.0181029, 0.0214959, 0.0199453, 0.0193022, 0.0159338, 0.0227304, 0.0234293, 0.0142944, 0.0182914, 0.0166298, 0.0238991, 0.0217593
21.17, 0.0639381, 0.0294637, 0.0223485, 0.0279363, 0.0240645, 0.0332718, 0.0244383, 0.0226543, 0.0111873, 0.0120911, 0.0234005, 0.010172, 0.0115076, 0.0242379, 0.0256688, 0.0181502, 0.00830163, 0.0134893, 0.0255914, 0.0225634, 0.0198385, 0.0301389, 0.0332591, 0.0292936, 0.021938, 0.021671, 0.0159562, 0.015787, 0.0131006, 0.0211369, 0.0190842, 0.0153289, 0.0187028, 0.0209018, 0.0172907, 0.0167679, 0.0212365, 0.0204307, 0.021964, 0.0168131, 0.0184872, 0.018457, 0.0172825, 0.0156182, 0.0238915, 0.0246479, 0.0139563, 0.0150025, 0.0151644, 0.0208114, 0.0183402
21.18, 0.0639381, 0.0357878, 0.0204467, 0.0301238, 0.0281881, 0.0409094, 0.0291645, 0.0269367, 0.0100953, 0.0161335, 0.0233116, 0.0149752, 0.00990205, 0.0235239, 0.0240911, 0.0145486, 0.00743409, 0.0117069, 0.0292241, 0.023728, 0.0183449, 0.0248653, 0.027738, 0.0244439, 0.0189839, 0.0180143, 0.0134836, 0.0188918, 0.0140693, 0.0211649, 0.01779, 0.0132335, 0.0163801, 0.019923, 0.0223065, 0.018588, 0.0194635, 0.0207259, 0.0196013, 0.0185924, 0.0167052, 0.0177984, 0.0145135, 0.0155928, 0.0214094, 0.0231314, 0.01451, 0.012949, 0.0133505, 0.0169741, 0.016613
21.19, 0.0639362, 0.0407856, 0.0241066, 0.0284251, 0.0297797, 0.0395146, 0.0372069, 0.0259666, 0.0116702, 0.0294053, 0.0207355, 0.0188164, 0.012466, 0.020341, 0.0191008, 0.0146498, 0.0106924, 0.0110436, 0.0278684, 0.0238458, 0.0161168, 0.023803, 0.0230583, 0.029139, 0.0157873, 0.0137718, 0.0137024, 0.0188808, 0.0173624, 0.020356, 0.0171769, 0.0152876, 0.0149072, 0.0193807, 0.0259995, 0.0205876, 0.0183616, 0.0202063, 0.0184943, 0.0175046, 0.0158598, 0.0180386, 0.0137942, 0.0151866, 0.0173204, 0.0192155, 0.0141063, 0.0123536, 0.012501, 0.0159117, 0.0151225
21.2, 0.0639362, 0.0395703, 0.0198942, 0.0277879, 0.0242425, 0.0390211, 0.0375855, 0.0208098, 0.0146621, 0.0409587, 0.0185102, 0.0205234, 0.0163112, 0.0182106, 0.0147559, 0.0170385, 0.0154922, 0.0139097, 0.0228377, 0.0274086, 0.0166274, 0.0266342, 0.022764, 0.0379457, 0.0162872, 0.0113786, 0.0137275, 0.0188558, 0.018687, 0.0197536, 0.0181399, 0.0196986, 0.0158026, 0.0192923, 0.024192, 0.0211688, 0.0160436, 0.0183799, 0.019848, 0.0166763, 0.0144418, 0.0175328, 0.0149672, 0.0149426, 0.0153996, 0.0165446, 0.0128355, 0.0114597, 0.0121176, 0.0178242, 0.0143565
21.21, 0.0639381, 0.0337707, 0.0167624, 0.0275389, 0.0254356, 0.0466516, 0.0336965, 0.0182739, 0.0194029, 0.0474305, 0.015818, 0.0241404, 0.0172166, 0.0167694, 0.0170784, 0.0179768, 0.0163654, 0.0161309, 0.0227701, 0.0321733, 0.0188347, 0.0316495, 0.0204765, 0.0388495, 0.016837, 0.0117301, 0.015088, 0.0212333, 0.0180109, 0.0161514, 0.017907, 0.020914, 0.0175263, 0.0220143, 0.0219695, 0.019756, 0.015691, 0.0193693, 0.0210368, 0.01713, 0.0127875, 0.0150051, 0.0147055, 0.0140668, 0.0156065, 0.0169745, 0.0125527, 0.0104348, 0.0129646, 0.0187013, 0.0140517
21.22, 0.0639381, 0.030703, 0.0393463, 0.0329436, 0.0447741, 0.0574839, 0.0344605, 0.0252971, 0.0196296, 0.0489762, 0.010873, 0.024054, 0.0157672, 0.0131244, 0.0170242, 0.0221359, 0.0160424, 0.0148146, 0.0233309, 0.030043, 0.0204054, 0.0354551, 0.016723, 0.0330129, 0.0171086, 0.01564, 0.0165375, 0.0208658, 0.0165334, 0.0140554, 0.0178245, 0.0189435, 0.0175472, 0.023954, 0.0259994, 0.0174627, 0.0154396, 0.0199735, 0.0215589, 0.0173873, 0.0144765, 0.0135169, 0.0140923, 0.0149082, 0.0152315, 0.0167812, 0.0148003, 0.0123721, 0.0143348, 0.017396, 0.01427
21.23, 0.0639381, 0.0644026, 0.0732912, 0.0729898, 0.0667923, 0.071838, 0.0467405, 0.0404629, 0.0193887, 0.0508843, 0.01312, 0.0179359, 0.0129562, 0.0122363, 0.0135515, 0.0241957, 0.0187606, 0.0141211, 0.0233248, 0.0296927, 0.0216825, 0.0321161, 0.0149104, 0.0277158, 0.0184753, 0.0215616, 0.0205287, 0.0191821, 0.0163111, 0.0145241, 0.0191001, 0.0195365, 0.0183264, 0.0227628, 0.0279408, 0.0160535, 0.0153715, 0.0198825, 0.0221501, 0.0162678, 0.0159252, 0.0137154, 0.0144238, 0.017428, 0.0154184, 0.0154777, 0.0149631, 0.0139204, 0.0157637, 0.015234, 0.0143109
21.24, 0.0639381, 0.106104, 0.0881155, 0.111874, 0.102525, 0.0964088, 0.0641343, 0.066762, 0.029767, 0.052215, 0.0208709, 0.0112067, 0.0152395, 0.0194989, 0.0124917, 0.0224806, 0.0226047, 0.0172226, 0.0274291, 0.0346575, 0.0240588, 0.0269169, 0.017028, 0.0329227, 0.0231618, 0.0267237, 0.0271461, 0.017191, 0.0159899, 0.0153184, 0.0183897, 0.0237617, 0.0214047, 0.0215217, 0.0266966, 0.016026, 0.0172615, 0.0190969, 0.0219486, 0.0133064, 0.0147932, 0.0137191, 0.013866, 0.0188805, 0.015996, 0.0158456, 0.0148736, 0.0151123, 0.0175939, 0.014543, 0.013093
21.25, 0.0639381, 0.118392, 0.0764783, 0.125119, 0.149956, 0.0962716, 0.0720339, 0.0887619, 0.0429263, 0.0486482, 0.0268209, 0.0096212, 0.0177139, 0.0277178, 0.0212054, 0.0251187, 0.0290297, 0.0269887, 0.032967, 0.0361124, 0.0280695, 0.024441, 0.0211653, 0.0362743, 0.0280593, 0.034337, 0.0372418, 0.0163046, 0.0149344, 0.0139487, 0.0149616, 0.0239297, 0.0287162, 0.0226467, 0.0231113, 0.0164185, 0.0218646, 0.0226467, 0.0239128, 0.0111833, 0.0144136, 0.0137165, 0.0138896, 0.0170232, 0.0157516, 0.0164986, 0.0152985, 0.0153734, 0.0182161, 0.0151527, 0.0121405
21.26, 0.0639381, 0.0999267, 0.0648177, 0.106973, 0.177194, 0.0737857, 0.0682256, 0.0850825, 0.0456166, 0.0418926, 0.0275384, 0.0135976, 0.0276471, 0.0314806, 0.0330133, 0.0305715, 0.0497855, 0.0506891, 0.0402851, 0.045665, 0.034723, 0.0315363, 0.0289288, 0.0339542, 0.0288767, 0.0451582, 0.044816, 0.0184748, 0.01407, 0.0151802, 0.0149761, 0.0198485, 0.0333474, 0.027746, 0.0244924, 0.0176619, 0.0241839, 0.0251794, 0.025681, 0.013238, 0.016708, 0.0146176, 0.0147895, 0.014275, 0.0150082, 0.0160133, 0.0156511, 0.0154389, 0.0179196, 0.0168345, 0.0121369
21.27, 0.0639362, 0.0924324, 0.0661874, 0.114115, 0.16969, 0.0719197, 0.0944406, 0.0763645, 0.0341549, 0.0329569, 0.0280293, 0.0199557, 0.0359912, 0.033767, 0.0367091, 0.0371407, 0.0788092, 0.0762151, 0.0530348, 0.0554987, 0.0426489, 0.0383687, 0.0357527, 0.0396941, 0.0299542, 0.0556474, 0.0455338, 0.0208479, 0.0160932, 0.0186088, 0.0189312, 0.0173714, 0.0308254, 0.0326507, 0.0284267, 0.021318, 0.0234183, 0.0238125, 0.0267728, 0.0162081, 0.0177158, 0.0137398, 0.0148673, 0.0126897, 0.0146282, 0.0137368, 0.0149107, 0.0159952, 0.0190222, 0.0198194, 0.0132807
21.28, 0.0639362, 0.0754878, 0.109936, 0.130149, 0.128486, 0.0992757, 0.136508, 0.0862175, 0.0333685, 0.0403009, 0.0476937, 0.0293218, 0.0406905, 0.0379224, 0.0342323, 0.0502922, 0.100377, 0.092415, 0.0642079, 0.0530825, 0.0478083, 0.0447582, 0.0353369, 0.0375631, 0.0357535, 0.0618775, 0.0403293, 0.0246978, 0.0189088, 0.0209828, 0.0220518, 0.017364, 0.0312627, 0.034786, 0.0284652, 0.0252873, 0.0232905, 0.0199962, 0.0261336, 0.0174754, 0.0160734, 0.0128778, 0.0151296, 0.0129178, 0.0154609, 0.0117351, 0.0151518, 0.0175204, 0.0205913, 0.0210855, 0.0141417
21.29, 0.0639362, 0.078649, 0.168942, 0.15363, 0.0826217, 0.0951977, 0.149577, 0.0790022, 0.0311977, 0.0468792, 0.0584999, 0.0352581, 0.0354617, 0.0356679, 0.0303908, 0.0518291, 0.099026, 0.0967582, 0.0795978, 0.0440027, 0.0488289, 0.0431172, 0.029298, 0.0299361, 0.0450101, 0.0771083, 0.0444029, 0.0311843, 0.0227799, 0.0251986, 0.025528, 0.0188112, 0.0299325, 0.0330376, 0.0225021, 0.0261263, 0.0234656, 0.0167688, 0.0234014, 0.0172651, 0.0151799, 0.0127684, 0.0152702, 0.0127748, 0.0173579, 0.0134214, 0.0170888, 0.018234, 0.0193854, 0.0189669, 0.0127922
21.3, 0.0639381, 0.0933211, 0.194208, 0.197225, 0.0797231, 0.0867183, 0.132746, 0.0585939, 0.0277762, 0.0434373, 0.050469, 0.0367783, 0.0292076, 0.024387, 0.0292879, 0.0387339, 0.0892799, 0.100833, 0.0942498, 0.035769, 0.0465347, 0.0379738, 0.0293892, 0.0250625, 0.0490164, 0.0841036, 0.052709, 0.0297148, 0.0241417, 0.0274296, 0.0268105, 0.023423, 0.0288962, 0.0298583, 0.0155425, 0.0268861, 0.0220907, 0.0179268, 0.0225876, 0.0183635, 0.0159906, 0.0140987, 0.0170297, 0.0132562, 0.0174889, 0.016409, 0.0181977, 0.0169251, 0.018592, 0.0174636, 0.0128767
21.31, 0.0639381, 0.0872814, 0.162687, 0.205123, 0.066664, 0.0914082, 0.106068, 0.0531947, 0.0309426, 0.0369142, 0.0368819, 0.0360626, 0.0277428, 0.0235849, 0.0312639, 0.0273879, 0.0624113, 0.109797, 0.0913811, 0.0391866, 0.038571, 0.0327607, 0.0299409, 0.024084, 0.0414463, 0.0666867, 0.0540241, 0.0266603, 0.0201581, 0.0245355, 0.0237385, 0.0323137, 0.0352066, 0.0278556, 0.0187751, 0.0312695, 0.0255919, 0.0282165, 0.028277, 0.0289732, 0.0278068, 0.0201429, 0.0183875, 0.0184349, 0.0188824, 0.0257113, 0.0270713, 0.021986, 0.0233083, 0.0239988, 0.0252142
21.32, 0.0639381, 0.0927134, 0.11513, 0.162974, 0.0493851, 0.0775222, 0.0818491, 0.0539074, 0.0350733, 0.0407257, 0.0269957, 0.0342727, 0.0272318, 0.0291713, 0.0300586, 0.0260172, 0.0420495, 0.103004, 0.0752743, 0.0475086, 0.0465737, 0.0510317, 0.0366054, 0.0237229, 0.0299858, 0.0412493, 0.0514073, 0.0341929, 0.0253795, 0.0238709, 0.0270778, 0.0381116, 0.0506797, 0.046767, 0.0320909, 0.0429474, 0.0384083, 0.0454512, 0.0498972, 0.057047, 0.0469096, 0.0347382, 0.0250749, 0.031249, 0.0318178, 0.0447323, 0.0446355, 0.0362494, 0.0346903, 0.0411348, 0.0451196
21.33, 0.0639381, 0.11756, 0.108514, 0.113167, 0.0586531, 0.0670835, 0.078478, 0.0457155, 0.0360912, 0.0449647, 0.0323427, 0.0351888, 0.0255049, 0.0288786, 0.030763, 0.0291487, 0.0398598, 0.0801223, 0.0549554, 0.0507094, 0.0680286, 0.0840621, 0.0497283, 0.0269839, 0.0280854, 0.0378662, 0.0633039, 0.0474082, 0.0379767, 0.0274155, 0.0349761, 0.0378784, 0.0571169, 0.0762271, 0.0511301, 0.0691193, 0.0485916, 0.0582533, 0.0906445, 0.0861771, 0.0737391, 0.0510725, 0.0405207, 0.0438908, 0.0466797, 0.0597914, 0.0558017, 0.048039, 0.0456255, 0.0583071, 0.061405
21.34, 0.0639381, 0.140013, 0.109765, 0.0835521, 0.0889998, 0.0585233, 0.0662277, 0.0464804, 0.038022, 0.0388531, 0.0340627, 0.0307463, 0.0193612, 0.022508, 0.029771, 0.0280863, 0.0486127, 0.0578116, 0.0350934, 0.0492701, 0.0728965, 0.0995117, 0.0597438, 0.0267966, 0.0316927, 0.0412361, 0.0693697, 0.0584952, 0.0480682, 0.0298728, 0.042452, 0.0403635, 0.0535041, 0.0973917, 0.0788711, 0.0819757, 0.0553572, 0.0610319, 0.12639, 0.106097, 0.104806, 0.0642936, 0.0539042, 0.0498379, 0.0576954, 0.069095, 0.0558424, 0.0549979, 0.0542273, 0.0683905, 0.0669411
21.35, 0.0639362, 0.125483, 0.0886748, 0.0668528, 0.104544, 0.0564911, 0.0457495, 0.061689, 0.0426452, 0.0325072, 0.0312124, 0.0238669, 0.018078, 0.0243846, 0.0271116, 0.0231343, 0.0479442, 0.0459907, 0.0262819, 0.0416917, 0.0549769, 0.08655, 0.0592656, 0.0296295, 0.0431474, 0.0430358, 0.0583342, 0.0521148, 0.0448488, 0.0270607, 0.043883, 0.0497292, 0.0482398, 0.100397, 0.0867873, 0.0705852, 0.0629315, 0.0635837, 0.137803, 0.114939, 0.111838, 0.0710414, 0.0582612, 0.0485912, 0.0643574, 0.0754599, 0.0545051, 0.0617796, 0.0577175, 0.0692181, 0.0605478
21.36, 0.0639362, 0.076299, 0.0661112, 0.0731847, 0.091898, 0.052196, 0.0277082, 0.0634027, 0.0443838, 0.0283342, 0.0288142, 0.0261294, 0.0210239, 0.0329306, 0.025662, 0.0230034, 0.0451319, 0.0443572, 0.0316291, 0.0416589, 0.0397469, 0.0585081, 0.0477884, 0.0335485, 0.0490569, 0.0423358, 0.0383478, 0.0322379, 0.0323839, 0.0269641, 0.0463148, 0.0512262, 0.0414365, 0.0782308, 0.067681, 0.0488459, 0.0612704, 0.0638435, 0.117155, 0.102851, 0.0884836, 0.0659057, 0.0528032, 0.0443679, 0.0640845, 0.0778789, 0.0594038, 0.0621256, 0.052542, 0.0629084, 0.0507905
21.37, 0.0639362, 0.0329797, 0.0547776, 0.0637687, 0.071585, 0.0369688, 0.0257489, 0.0458744, 0.0333136, 0.0187557, 0.0254669, 0.024735, 0.0250654, 0.0345244, 0.0232573, 0.0298536, 0.0413042, 0.0384079, 0.0455339, 0.0478108, 0.0375913, 0.0375102, 0.0341036, 0.0320871, 0.049938, 0.0409526, 0.0303957, 0.0222609, 0.0256472, 0.0294849, 0.0422897, 0.0427218, 0.0338419, 0.0616479, 0.0496425, 0.0380373, 0.0496342, 0.0623548, 0.0811799, 0.0788953, 0.0626462, 0.0459891, 0.0402036, 0.0427339, 0.0603209, 0.0727329, 0.0604627, 0.0544048, 0.0449338, 0.0555594, 0.0451294
21.38, 0.0639381, 0.0394274, 0.0438688, 0.0408812, 0.0603132, 0.0289915, 0.0283397, 0.0250869, 0.0181744, 0.0106685, 0.0206641, 0.0175392, 0.0254604, 0.0296262, 0.0202351, 0.0320137, 0.036322, 0.0356335, 0.0553821, 0.0447548, 0.0324802, 0.034129, 0.0249441, 0.0283884, 0.04633, 0.0395923, 0.030457, 0.0287657, 0.0242014, 0.0286175, 0.0298828, 0.0322061, 0.0292263, 0.0535294, 0.0464987, 0.0399799, 0.0458209, 0.0639447, 0.0556514, 0.0609734, 0.0631389, 0.0322492, 0.0264214, 0.0417798, 0.0512579, 0.061144, 0.0507363, 0.0381983, 0.0401028, 0.0529318, 0.0435345
21.39, 0.0639381, 0.049104, 0.0272604, 0.0400903, 0.0615735, 0.0235956, 0.0293842, 0.0158819, 0.0118577, 0.0116567, 0.0171483, 0.0156218, 0.0237459, 0.0293076, 0.0203757, 0.0290975, 0.0346634, 0.0408366, 0.0530172, 0.0368534, 0.0266892, 0.0360357, 0.0243029, 0.023708, 0.0350062, 0.0362984, 0.0274062, 0.032755, 0.0239773, 0.0242886, 0.0202216, 0.0261899, 0.0249863, 0.0475111, 0.0414395, 0.0402492, 0.0464587, 0.0578788, 0.0535486, 0.0563166, 0.0603558, 0.0279958, 0.0220955, 0.04295, 0.0441235, 0.0468248, 0.044759, 0.0339167, 0.038403, 0.043895, 0.0353161
21.4, 0.0639381, 0.05355, 0.0265195, 0.039239, 0.0824246, 0.0203511, 0.0292876, 0.0188233, 0.0134896, 0.0136689, 0.0146402, 0.0175376, 0.0219891, 0.0269258, 0.0214662, 0.0279868, 0.0332989, 0.0372535, 0.0446569, 0.0280635, 0.0234635, 0.0309647, 0.0236517, 0.0247781, 0.025341, 0.0324502, 0.0253133, 0.0347227, 0.0217276, 0.0220776, 0.0183384, 0.0260299, 0.0202036, 0.0401952, 0.0363615, 0.0374021, 0.043858, 0.0422655, 0.0491598, 0.0484026, 0.048331, 0.0280771, 0.0250724, 0.040434, 0.037836, 0.0401476, 0.0401374, 0.0326489, 0.0383969, 0.0333517, 0.0269818
21.41, 0.0639381, 0.0451317, 0.0342316, 0.0474988, 0.0967204, 0.019811, 0.0244586, 0.0218369, 0.0160341, 0.0194343, 0.0136759, 0.0170325, 0.0248059, 0.0198685, 0.0246326, 0.0267162, 0.0243571, 0.0260545, 0.0360483, 0.0300564, 0.0192487, 0.0260327, 0.0272495, 0.026858, 0.0292673, 0.026465, 0.0211761, 0.0327298, 0.0198553, 0.0204872, 0.0156, 0.027975, 0.0189498, 0.037497, 0.034716, 0.0322584, 0.0383504, 0.0352782, 0.0408277, 0.0426588, 0.0425052, 0.029352, 0.0259688, 0.0325637, 0.0285669, 0.0399375, 0.0358834, 0.0295916, 0.0338616, 0.0270482, 0.0243197
21.42, 0.0639381, 0.0318942, 0.0313258, 0.0442883, 0.0825239, 0.0216528, 0.0204259, 0.0190872, 0.0155258, 0.0223355, 0.0159029, 0.0150594, 0.0275974, 0.0163373, 0.0238828, 0.0240481, 0.0198526, 0.021003, 0.0278131, 0.0263672, 0.0186317, 0.0295732, 0.0301816, 0.0243734, 0.0315293, 0.0195865, 0.0188436, 0.0246521, 0.0171836, 0.0157954, 0.0146577, 0.0250775, 0.0179376, 0.0355651, 0.0332619, 0.028779, 0.0326683, 0.0350836, 0.0326428, 0.0369326, 0.0435527, 0.0280572, 0.0224609, 0.0267552, 0.0250557, 0.0400944, 0.0326062, 0.0243517, 0.0251895, 0.0228216, 0.0231226
