# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
16.68, 0.0639381, 0.511811, 0.932277, 0.586293, 0.607349, 2.44838, 2.81198, 0.888899, 1.09363, 0.697185, 0.881937, 0.984207, 0.954041, 1.10752, 1.11348, 1.33466, 1.1775, 1.21438, 1.06504, 1.32528, 1.28613, 1.22413, 0.825567, 0.923505, 1.09678, 0.88669, 0.892645, 0.794546, 0.830114, 1.01556, 0.781466, 0.999163, 1.12061, 1.26618, 1.15396, 1.09431, 1.56518, 0.837968, 1.23789, 1.63893, 2.06233, 2.34179, 2.86293, 3.27659, 3.60546, 3.47719, 2.69561, 1.90618, 1.28715, 0.960801, 1.20667
16.69, 0.0639362, 0.47293, 0.879182, 0.580112, 0.58943, 2.41601, 2.81822, 0.678774, 0.994063, 0.886339, 0.902451, 1.00074, 0.951989, 1.20959, 1.17257, 1.47744, 1.36921, 1.13946, 1.09096, 1.23662, 1.16997, 1.24754, 0.88935, 0.93196, 1.08671, 0.797158, 0.835265, 0.782697, 0.891953, 0.953396, 0.89016, 1.04296, 1.10263, 1.33436, 1.24756, 1.0876, 1.56028, 0.970733, 1.18718, 1.52483, 1.81973, 2.34275, 2.95957, 3.16053, 3.48382, 3.34424, 2.53997, 1.72503, 1.31311, 1.03313, 1.17771
16.7, 0.0639362, 0.492223, 0.688859, 0.543194, 0.558344, 2.41322, 2.83744, 0.812325, 0.909783, 0.947164, 0.831705, 1.05779, 1.0484, 1.14706, 1.02319, 1.37325, 1.41033, 1.24196, 1.16469, 1.24774, 1.29255, 1.21087, 0.870357, 0.841192, 0.947388, 0.865496, 0.86016, 0.779368, 0.971102, 1.02568, 0.972107, 1.15406, 1.17597, 1.32143, 1.24624, 1.015, 1.53919, 1.07303, 1.28666, 1.64041, 1.71303, 2.32348, 3.06026, 2.99519, 3.55041, 3.29675, 2.64634, 1.59846, 1.29651, 1.02892, 1.19965
16.71, 0.0639381, 0.475633, 0.630343, 0.651716, 0.615058, 2.43912, 2.86791, 1.00693, 0.86185, 0.882112, 0.767252, 1.14014, 1.01736, 0.975817, 0.987601, 1.18217, 1.37919, 1.37993, 1.28604, 1.27205, 1.58654, 1.26109, 0.805027, 0.750837, 0.913111, 1.06768, 0.921404, 0.775277, 1.03694, 1.18082, 0.931493, 1.18983, 1.19195, 1.22015, 1.12314, 0.916308, 1.53305, 1.0618, 1.32387, 1.73248, 1.85046, 2.23811, 3.00397, 3.04291, 3.59181, 3.30488, 2.92311, 1.64571, 1.23393, 0.965902, 1.22318
16.72, 0.0639381, 0.467204, 0.721139, 0.751348, 0.700456, 2.44218, 2.87369, 1.01812, 0.780259, 0.719427, 0.742776, 1.11422, 0.969682, 0.993763, 1.26868, 1.22587, 1.40069, 1.33643, 1.40914, 1.28313, 1.62243, 1.25904, 0.683531, 0.694802, 1.04822, 1.20907, 0.913293, 0.785433, 0.960141, 1.22812, 0.849758, 1.06886, 1.1615, 1.17392, 1.13181, 1.05368, 1.62486, 0.995, 1.22909, 1.68957, 1.99792, 2.1639, 2.89148, 3.13374, 3.64142, 3.37524, 2.97706, 1.68502, 1.16102, 0.921596, 1.17561
16.73, 0.0639381, 0.602054, 0.745387, 0.762605, 0.815468, 2.42746, 2.8642, 0.868188, 0.753645, 0.734823, 0.647982, 0.88823, 0.840035, 1.0381, 1.42569, 1.31167, 1.28273, 1.17257, 1.41069, 1.33218, 1.39691, 1.10397, 0.690041, 0.731704, 1.12229, 1.16667, 0.845524, 0.85105, 0.770895, 1.1094, 0.851897, 1.01207, 1.11408, 1.29801, 1.1671, 1.16548, 1.70638, 0.938203, 1.12329, 1.59623, 2.0483, 2.1731, 2.82793, 3.13395, 3.72272, 3.40213, 2.90177, 1.71219, 1.0842, 0.953369, 1.11542
16.74, 0.0639381, 0.790926, 0.699488, 0.761432, 0.849486, 2.40943, 2.86923, 0.8525, 0.904162, 0.835646, 0.6502, 0.7475, 0.790133, 1.0449, 1.43584, 1.34756, 1.01891, 1.10046, 1.32015, 1.24342, 1.10195, 0.883289, 0.753856, 0.86626, 1.17818, 1.05741, 0.777104, 0.882486, 0.7531, 1.05307, 0.868445, 0.992584, 1.13565, 1.31815, 1.13116, 1.14662, 1.69319, 0.935994, 1.11423, 1.62135, 2.08257, 2.24306, 2.78099, 3.09675, 3.74514, 3.37353, 2.80772, 1.71127, 1.0052, 0.961009, 1.15854
16.75, 0.0639381, 0.86044, 0.938998, 0.937729, 0.832309, 2.39241, 2.87973, 0.854878, 0.930014, 0.848182, 0.801107, 0.866393, 0.783696, 0.961163, 1.37328, 1.37347, 1.02567, 1.20825, 1.17499, 1.0128, 1.24329, 0.858803, 0.802725, 0.936477, 1.1411, 1.02706, 0.727415, 0.889642, 0.911893, 1.05664, 0.89543, 0.957528, 1.11828, 1.19105, 1.01232, 1.09003, 1.58839, 0.908988, 1.15826, 1.76956, 2.14946, 2.17447, 2.77533, 3.12876, 3.71389, 3.31988, 2.66571, 1.73671, 0.993281, 0.941205, 1.20722
16.76, 0.0639381, 0.83337, 1.14487, 0.967724, 0.698618, 2.41195, 2.87839, 0.856162, 0.874277, 0.894298, 0.90834, 0.946288, 0.844069, 0.763271, 1.18652, 1.38381, 1.135, 1.21435, 1.0625, 0.919154, 1.42739, 0.919642, 0.770206, 0.949866, 1.0606, 0.996218, 0.728645, 0.803183, 0.975273, 0.997982, 0.945872, 0.961971, 1.14486, 1.13945, 1.00205, 1.08071, 1.4954, 0.89084, 1.22553, 1.93784, 2.24591, 2.08653, 2.71821, 3.00962, 3.66624, 3.42628, 2.60898, 1.67961, 1.07962, 0.926736, 1.25165
16.77, 0.0639362, 0.761537, 1.16979, 0.79394, 0.549471, 2.38381, 2.87464, 1.0674, 0.835004, 0.944259, 0.866963, 0.944557, 1.03277, 0.983101, 1.08937, 1.34032, 1.18739, 1.12922, 1.0796, 1.04897, 1.51124, 1.09675, 0.708807, 0.872191, 1.03907, 0.922571, 0.725639, 0.702185, 0.925451, 0.941336, 0.974958, 1.06188, 1.14442, 1.18026, 1.02068, 1.09416, 1.52247, 0.842475, 1.19871, 1.95349, 2.21288, 2.076, 2.62247, 2.9166, 3.73933, 3.55313, 2.67225, 1.64065, 1.1416, 0.905365, 1.28617
16.78, 0.0639362, 0.544677, 0.938986, 0.607477, 0.515483, 2.3537, 2.86733, 1.18133, 0.74684, 0.895639, 0.73158, 0.841198, 1.06314, 1.18655, 1.29934, 1.35463, 1.18588, 1.05345, 1.17713, 1.19935, 1.46107, 1.18764, 0.771792, 0.767415, 1.05355, 0.988241, 0.781825, 0.599502, 0.795138, 1.05792, 1.03815, 1.05529, 1.05886, 1.12843, 1.00576, 1.15933, 1.58184, 0.824888, 1.11262, 1.82042, 2.14339, 2.238, 2.68483, 2.99025, 3.80661, 3.56013, 2.81524, 1.65918, 1.17731, 0.924281, 1.22568
16.79, 0.0639362, 0.451467, 0.632116, 0.604563, 0.592567, 2.344, 2.85814, 1.12108, 0.764588, 0.993359, 0.869031, 0.621517, 0.851582, 1.1868, 1.37574, 1.36024, 1.2268, 1.14425, 1.23272, 1.27092, 1.39567, 1.12945, 0.823544, 0.69104, 1.06698, 1.01105, 0.914787, 0.597646, 0.76204, 1.13287, 1.07724, 0.907289, 1.09542, 1.0937, 0.952688, 1.22982, 1.56994, 0.847698, 0.980254, 1.62265, 2.00142, 2.28297, 2.76213, 2.99925, 3.71807, 3.45198, 2.86309, 1.64998, 1.23575, 0.912605, 1.18241
16.8, 0.0639381, 0.445917, 0.615236, 0.686822, 0.653231, 2.36774, 2.86469, 0.852192, 0.778998, 1.18869, 1.06075, 0.596722, 0.673519, 1.14233, 1.20515, 1.40035, 1.28033, 1.1683, 1.13329, 1.38148, 1.30684, 0.993506, 0.847253, 0.772445, 1.02578, 0.946438, 0.924186, 0.658017, 0.806417, 1.20302, 1.08093, 0.770292, 1.23587, 1.24147, 1.07443, 1.24461, 1.5624, 0.869709, 0.890548, 1.53196, 1.93446, 2.1808, 2.79766, 3.0316, 3.61302, 3.31452, 2.80432, 1.67329, 1.21508, 0.871094, 1.20969
16.81, 0.0639381, 0.501086, 0.710586, 0.653351, 0.630023, 2.37407, 2.87521, 0.681624, 0.746229, 1.24358, 1.11546, 0.603519, 0.764312, 1.28868, 1.20399, 1.41685, 1.35594, 1.12595, 0.993641, 1.42392, 1.13647, 1.00053, 0.903683, 0.903226, 0.992498, 0.926968, 0.839232, 0.692551, 0.830687, 1.20355, 1.04777, 0.763091, 1.25713, 1.42009, 1.24381, 1.19795, 1.67351, 1.03076, 0.94203, 1.74136, 2.05664, 2.05512, 2.84339, 3.11279, 3.52419, 3.20305, 2.72566, 1.75813, 1.12827, 0.837502, 1.24014
16.82, 0.0639381, 0.504896, 0.791289, 0.524251, 0.517331, 2.41663, 2.91013, 0.897474, 0.790255, 1.09587, 1.02343, 0.54673, 0.783498, 1.42317, 1.41714, 1.36303, 1.31867, 0.999338, 1.10263, 1.36254, 1.03054, 1.01735, 0.900669, 1.01987, 0.963015, 1.01102, 0.960073, 0.751456, 0.843779, 1.04463, 0.993959, 0.796547, 1.14432, 1.49898, 1.31197, 1.25351, 1.72272, 1.13168, 1.05509, 1.84007, 2.07002, 2.08246, 2.86722, 3.18113, 3.42616, 3.16016, 2.64238, 1.77043, 1.07648, 0.845274, 1.21163
16.83, 0.0639381, 0.476987, 0.769746, 0.525761, 0.557903, 2.40415, 2.93245, 1.01711, 0.812297, 0.983499, 0.996018, 0.718716, 0.850762, 1.47098, 1.53645, 1.38692, 1.26974, 0.888782, 1.01291, 1.26209, 1.21512, 1.01164, 0.881637, 1.02514, 0.835584, 1.02903, 1.04966, 0.725429, 0.86064, 0.949315, 0.955563, 0.832108, 1.00358, 1.4298, 1.24159, 1.27712, 1.70954, 1.17044, 1.1402, 1.7675, 2.02244, 2.24275, 2.83741, 3.18027, 3.37836, 3.30581, 2.64968, 1.75575, 1.06423, 0.835554, 1.23314
16.84, 0.0639381, 0.427292, 0.628463, 0.617477, 0.535345, 2.36845, 2.92988, 1.10482, 0.855015, 0.762963, 0.952569, 0.933736, 0.919556, 1.35595, 1.39945, 1.42015, 1.24112, 0.922019, 0.942888, 1.28101, 1.27801, 0.972124, 0.828879, 0.906886, 0.770529, 1.03909, 1.03132, 0.642202, 0.85696, 0.952933, 0.96191, 0.88524, 0.98284, 1.34979, 1.13429, 1.1352, 1.65337, 1.16484, 1.16595, 1.75929, 2.06638, 2.41431, 2.77531, 3.22625, 3.42155, 3.39261, 2.73956, 1.74345, 1.05003, 0.816666, 1.23356
16.85, 0.0639362, 0.371015, 0.64198, 0.641249, 0.654285, 2.37745, 2.92844, 1.03542, 0.841343, 0.805422, 1.10988, 0.953211, 0.820783, 1.23968, 1.14912, 1.23726, 1.11419, 0.975436, 1.12925, 1.26798, 1.17331, 0.908789, 0.770622, 0.844007, 0.853797, 1.0519, 1.05475, 0.711067, 0.796435, 0.974984, 1.00033, 0.906702, 1.05075, 1.29205, 1.02799, 0.980941, 1.60246, 1.14083, 1.21286, 1.77323, 2.17433, 2.44035, 2.84154, 3.28412, 3.49988, 3.46629, 2.92821, 1.78594, 1.11905, 0.829688, 1.16131
16.86, 0.0639362, 0.372179, 0.647422, 0.546164, 0.855296, 2.42082, 2.95217, 0.81924, 0.827865, 0.913403, 1.19134, 0.864428, 0.671233, 1.13983, 1.1361, 0.931958, 0.890439, 1.0346, 1.14449, 1.1077, 1.08011, 0.844857, 0.783791, 0.866826, 0.898626, 1.02285, 1.04012, 0.808001, 0.757151, 0.982814, 0.97511, 0.883783, 1.04254, 1.1929, 1.02091, 1.03094, 1.59711, 1.08694, 1.25726, 1.74376, 2.17467, 2.34187, 2.93429, 3.30262, 3.58846, 3.56958, 3.06244, 1.83579, 1.23129, 0.910035, 1.075
16.87, 0.0639362, 0.4164, 0.575976, 0.529631, 0.956204, 2.41304, 2.97067, 0.867749, 0.851391, 0.963403, 1.25859, 0.962146, 0.694913, 0.979295, 1.0633, 1.01074, 0.997459, 1.14455, 1.05316, 1.09789, 1.10036, 0.989719, 0.747783, 0.83948, 0.841892, 0.916615, 0.886698, 0.768512, 0.819535, 0.959838, 0.96203, 0.925961, 0.983127, 1.12729, 1.01816, 1.15917, 1.632, 1.06291, 1.32344, 1.69797, 2.21753, 2.32766, 2.95159, 3.30789, 3.74443, 3.66422, 3.09837, 1.86325, 1.29416, 1.01793, 1.17163
16.88, 0.0639381, 0.450801, 0.623, 0.590747, 0.938288, 2.39167, 2.96751, 1.00126, 0.925927, 0.896843, 1.15921, 0.916313, 0.69747, 0.851963, 1.0878, 1.30936, 1.2089, 1.27921, 1.07854, 1.14545, 1.11713, 1.05317, 0.720285, 0.795579, 1.00563, 0.954166, 0.905111, 0.767977, 0.796959, 1.01173, 1.04993, 1.02402, 0.996446, 1.27843, 1.03208, 1.19661, 1.65221, 1.06624, 1.2802, 1.67278, 2.30895, 2.41391, 2.90341, 3.24601, 3.86747, 3.65505, 3.03959, 1.8281, 1.3446, 1.06528, 1.29721
16.89, 0.0639381, 0.447929, 0.742501, 0.552417, 0.784318, 2.38877, 2.98001, 1.05537, 1.16514, 0.885281, 0.955937, 0.792459, 0.669, 1.08643, 1.36986, 1.4557, 1.23222, 1.34231, 1.22233, 1.3462, 1.16978, 1.04245, 0.688685, 0.750406, 1.12668, 1.0786, 1.14327, 0.788107, 0.770757, 1.04089, 1.05956, 1.09463, 1.11564, 1.37813, 1.00822, 1.17416, 1.65194, 1.06835, 1.13369, 1.62663, 2.39737, 2.48854, 2.89143, 3.18308, 3.80378, 3.56924, 2.88321, 1.73253, 1.29359, 1.05315, 1.30742
16.9, 0.0639381, 0.466248, 0.76768, 0.430543, 0.705419, 2.39309, 2.99624, 1.00186, 1.3038, 0.857993, 0.988929, 0.663835, 0.818752, 1.21603, 1.40803, 1.44752, 1.12526, 1.40789, 1.46911, 1.46008, 1.17924, 0.925264, 0.66624, 0.791475, 1.0259, 1.08589, 1.19976, 0.754428, 0.785336, 1.04806, 0.992279, 1.1233, 1.14464, 1.3443, 1.02752, 1.20838, 1.64814, 1.1171, 1.02443, 1.48046, 2.24391, 2.46322, 2.9708, 3.06513, 3.5822, 3.48713, 2.78139, 1.8088, 1.20125, 1.01464, 1.27137
16.91, 0.0639381, 0.472122, 0.709234, 0.398509, 0.658201, 2.38646, 2.97539, 0.923541, 1.19359, 0.893167, 1.2063, 0.78618, 0.884621, 1.09732, 1.27011, 1.32847, 1.14443, 1.46497, 1.54227, 1.36216, 1.1178, 0.893095, 0.669709, 0.780958, 0.877466, 1.00294, 1.07637, 0.739821, 1.00229, 1.16777, 0.936463, 1.08446, 1.13928, 1.22433, 1.04088, 1.1817, 1.67177, 1.21733, 1.03738, 1.47372, 2.07157, 2.47225, 3.08228, 3.0465, 3.46184, 3.45727, 2.76859, 1.91416, 1.14551, 0.954152, 1.2294
16.92, 0.0639381, 0.45078, 0.723103, 0.516918, 0.70343, 2.35445, 2.94477, 1.07396, 0.963828, 0.954467, 1.22643, 0.806701, 0.834222, 1.04676, 1.21234, 1.14254, 1.1539, 1.36512, 1.36474, 1.1383, 1.11264, 0.914229, 0.671573, 0.736856, 0.938545, 1.1286, 1.04351, 0.701058, 1.10338, 1.19962, 0.95674, 1.01517, 1.10253, 1.0878, 1.08496, 1.10575, 1.68095, 1.19542, 1.08436, 1.58585, 1.96571, 2.40322, 3.08134, 3.14577, 3.51452, 3.42689, 2.86211, 2.00987, 1.08007, 0.914487, 1.1992
16.93, 0.0639381, 0.418181, 0.819516, 0.534757, 0.688645, 2.36146, 2.93937, 1.19588, 1.00346, 1.01814, 1.03546, 0.865322, 0.964369, 1.01455, 1.11334, 1.08746, 1.22645, 1.15838, 1.26511, 1.06436, 1.14394, 0.961381, 0.740121, 0.740251, 1.02857, 1.22826, 1.12776, 0.782316, 1.09032, 1.05326, 0.956018, 0.990734, 1.12759, 1.20714, 1.12545, 1.04583, 1.66654, 1.15362, 1.14096, 1.68686, 1.94005, 2.28332, 2.9237, 3.17364, 3.55388, 3.4804, 2.94798, 2.01401, 1.07887, 0.886502, 1.18487
16.94, 0.0639362, 0.371026, 0.819436, 0.541256, 0.611281, 2.37971, 2.94503, 1.12546, 1.05925, 0.946472, 0.677647, 0.879045, 1.16536, 1.09492, 1.13458, 1.28312, 1.30791, 0.936652, 1.3341, 1.11749, 1.11205, 0.861705, 0.810051, 0.694142, 1.08892, 1.2156, 1.11284, 0.884663, 0.990457, 0.975094, 1.04975, 1.02216, 1.16186, 1.25698, 1.13072, 0.999029, 1.64892, 1.09652, 1.15289, 1.75998, 1.97558, 2.28702, 2.85616, 3.08918, 3.55023, 3.54273, 2.84365, 1.94195, 1.17577, 0.876577, 1.18602
16.95, 0.0639362, 0.280833, 0.686175, 0.658139, 0.472496, 2.33625, 2.93901, 0.953684, 1.00371, 1.11478, 0.822529, 0.815978, 1.28268, 1.26812, 1.27264, 1.36751, 1.31355, 1.029, 1.27012, 1.19081, 1.02892, 0.705601, 0.846633, 0.697958, 1.05896, 1.14554, 1.06377, 0.825598, 0.801866, 0.986923, 1.10864, 0.963453, 1.14277, 1.24499, 1.19891, 1.09499, 1.64345, 1.13348, 1.15199, 1.83051, 2.0309, 2.4195, 2.91837, 3.13073, 3.54266, 3.60499, 2.69135, 1.8469, 1.23068, 0.897968, 1.22775
16.96, 0.0639381, 0.285784, 0.679778, 0.634627, 0.405111, 2.28167, 2.94179, 0.937108, 0.91051, 1.11613, 1.06477, 0.757951, 1.1747, 1.33559, 1.25823, 1.20405, 1.31056, 1.28855, 1.11309, 1.16732, 1.1166, 0.711602, 0.840405, 0.839565, 0.982125, 1.12434, 1.05254, 0.734917, 0.776442, 1.02728, 1.05375, 0.860663, 1.06636, 1.18467, 1.28092, 1.23828, 1.6676, 1.21537, 1.12905, 1.81235, 2.10079, 2.48967, 2.91534, 3.16683, 3.49199, 3.5801, 2.58825, 1.78115, 1.23609, 0.946148, 1.22471
16.97, 0.0639381, 0.338365, 0.855207, 0.515714, 0.527847, 2.32058, 2.97362, 0.994154, 0.950899, 1.01811, 1.16832, 0.832003, 0.895195, 1.16704, 1.21254, 1.03326, 1.28395, 1.34265, 0.890823, 1.03508, 1.3103, 0.830203, 0.753144, 0.903917, 1.00303, 1.19916, 1.0931, 0.785818, 0.783968, 0.987267, 0.958306, 0.92375, 1.13412, 1.26251, 1.31886, 1.29166, 1.76339, 1.30686, 1.10071, 1.71097, 2.12375, 2.44021, 2.83289, 3.12713, 3.39824, 3.50896, 2.57534, 1.77054, 1.18244, 0.950506, 1.15264
16.98, 0.0639381, 0.399975, 0.907742, 0.593951, 0.683577, 2.39589, 2.99973, 0.978652, 1.019, 0.980002, 1.19603, 0.878298, 0.685491, 1.124, 1.24884, 1.12023, 1.23124, 1.18347, 1.05565, 1.15967, 1.37689, 0.949443, 0.841688, 1.02883, 1.02493, 1.2273, 1.1111, 0.795583, 0.696251, 0.921446, 0.99635, 0.95365, 1.13534, 1.31432, 1.27386, 1.26871, 1.8246, 1.30154, 1.03804, 1.60249, 2.06986, 2.45304, 2.88541, 3.14717, 3.36271, 3.53103, 2.69771, 1.81536, 1.0941, 0.897781, 1.14736
16.99, 0.0639381, 0.410969, 0.905313, 0.66832, 0.750378, 2.42025, 3.0073, 0.899351, 0.962108, 0.974944, 1.0927, 0.794832, 0.643788, 1.15998, 1.21188, 1.14671, 1.21032, 1.06824, 1.25459, 1.29885, 1.3749, 0.926646, 0.845122, 1.07401, 1.07157, 1.12369, 1.06555, 0.855104, 0.653222, 0.869546, 1.05425, 0.918233, 1.05589, 1.28587, 1.17947, 1.26111, 1.80432, 1.17702, 0.959346, 1.54317, 1.88093, 2.36985, 2.92868, 3.11002, 3.5065, 3.64596, 2.89236, 1.81147, 1.09064, 0.927483, 1.21297
17, 0.0639381, 0.42339, 0.805708, 0.663676, 0.798075, 2.39667, 3.02229, 0.770358, 0.829495, 0.941439, 0.971733, 0.631194, 0.578503, 1.07893, 1.326, 1.20008, 1.26149, 1.05521, 1.37754, 1.29773, 1.25948, 0.836066, 0.786445, 0.970711, 1.09798, 1.10388, 1.05236, 0.901459, 0.715708, 0.858729, 1.03969, 0.909987, 1.06267, 1.24712, 1.14354, 1.18532, 1.73245, 1.06839, 0.912493, 1.45915, 1.73082, 2.24453, 2.81158, 2.97221, 3.60472, 3.6527, 2.98579, 1.79337, 1.14942, 0.983778, 1.26246
17.01, 0.0639381, 0.426091, 0.706229, 0.65437, 0.71256, 2.39065, 3.04608, 0.610018, 0.604602, 0.96441, 1.00472, 0.654168, 0.626443, 1.02554, 1.53367, 1.24946, 1.33289, 1.06053, 1.45851, 1.39665, 1.13454, 0.846221, 0.6695, 0.863225, 1.05074, 1.11419, 1.05609, 0.853968, 0.756754, 0.974617, 1.00687, 1.00458, 1.20444, 1.26559, 1.07572, 1.00094, 1.69334, 1.06634, 0.951201, 1.36432, 1.61735, 2.21159, 2.71226, 2.98107, 3.62851, 3.58152, 2.91584, 1.83872, 1.18134, 0.997323, 1.25084
17.02, 0.0639362, 0.427133, 0.771259, 0.71803, 0.73033, 2.39858, 3.04471, 0.581025, 0.554237, 1.05207, 1.0294, 0.716891, 0.673766, 1.04226, 1.55942, 1.22859, 1.38719, 1.02961, 1.4258, 1.47657, 1.0702, 0.895554, 0.626017, 0.826617, 1.02975, 1.11599, 1.15611, 0.759375, 0.737777, 1.06435, 0.966867, 1.02308, 1.28991, 1.24495, 1.03958, 0.999793, 1.67711, 1.0639, 1.03779, 1.31653, 1.7453, 2.32999, 2.7913, 3.07384, 3.54677, 3.47704, 2.68206, 1.86503, 1.22403, 0.976321, 1.18238
17.03, 0.0639362, 0.426906, 0.831551, 0.742476, 0.866802, 2.37523, 3.01948, 0.728448, 0.760149, 1.00623, 0.991012, 0.760227, 0.701057, 1.02333, 1.39106, 1.27687, 1.41833, 1.04595, 1.2391, 1.4551, 1.15864, 0.985565, 0.66282, 0.910338, 0.984844, 1.10953, 1.23098, 0.783062, 0.68461, 1.02783, 1.00941, 1.0366, 1.18563, 1.04895, 1.02487, 1.14681, 1.64482, 1.03223, 1.12033, 1.47241, 2.03605, 2.44648, 2.92201, 3.11871, 3.51474, 3.46394, 2.60586, 1.82418, 1.24036, 0.939046, 1.20549
17.04, 0.0639362, 0.400172, 0.788033, 0.597992, 0.847152, 2.3609, 2.9963, 0.893603, 0.973759, 0.980469, 1.03612, 0.805616, 0.676964, 1.11887, 1.19606, 1.24775, 1.35187, 0.98689, 1.14815, 1.31547, 1.20328, 1.05896, 0.655168, 0.920154, 0.869919, 1.04316, 1.18914, 0.727558, 0.623826, 0.945328, 1.02485, 0.970329, 1.05726, 1.02653, 1.05071, 1.17253, 1.61157, 1.05715, 1.13394, 1.58762, 2.16961, 2.40465, 2.99568, 3.15745, 3.54287, 3.50228, 2.83199, 1.79028, 1.21351, 0.912228, 1.2633
17.05, 0.0639381, 0.429017, 0.697153, 0.412648, 0.65, 2.37149, 3.00921, 0.903281, 1.02531, 0.925577, 1.07731, 0.966628, 0.629334, 1.23539, 1.15422, 1.21228, 1.17782, 0.861298, 1.26096, 1.19429, 1.18903, 1.01422, 0.609328, 0.816744, 0.847523, 0.994125, 1.11788, 0.619683, 0.624874, 1.00489, 1.08295, 0.904633, 1.07639, 1.21691, 1.07981, 1.10907, 1.67867, 1.13633, 1.15701, 1.69528, 2.14591, 2.30066, 2.95478, 3.28684, 3.63353, 3.55641, 3.03812, 1.76531, 1.18784, 0.909684, 1.21009
17.06, 0.0639381, 0.507354, 0.67748, 0.330798, 0.553691, 2.35856, 3.04148, 0.94778, 0.92078, 1.08613, 1.0291, 0.891361, 0.751432, 1.29415, 1.09206, 1.09532, 1.18484, 0.865338, 1.33365, 1.32218, 1.16967, 1.00227, 0.608726, 0.828146, 0.796524, 1.01995, 1.14885, 0.671961, 0.707532, 1.05404, 1.15848, 0.884962, 1.03841, 1.32146, 1.18842, 1.10323, 1.75613, 1.23917, 1.19905, 1.70661, 2.01353, 2.17738, 2.77134, 3.3924, 3.79985, 3.65587, 3.08055, 1.78936, 1.16823, 0.924029, 1.21278
17.07, 0.0639381, 0.478266, 0.727047, 0.457763, 0.726478, 2.32174, 3.05357, 0.97623, 0.868207, 1.18541, 0.902814, 0.660423, 0.862731, 1.25183, 1.08397, 1.14698, 1.34543, 1.0526, 1.29786, 1.31355, 1.09391, 1.04313, 0.68942, 0.89465, 0.797208, 1.05631, 1.20148, 0.756846, 0.775399, 1.00251, 1.21479, 0.963448, 1.00193, 1.3477, 1.18466, 1.05782, 1.74846, 1.2979, 1.18061, 1.64823, 1.8188, 2.19025, 2.70773, 3.38759, 3.80578, 3.73989, 3.06473, 1.88488, 1.17134, 0.908438, 1.23033
17.08, 0.0639381, 0.444297, 0.723772, 0.58108, 0.909134, 2.29172, 3.04065, 0.998161, 0.941618, 1.132, 0.929826, 0.587679, 0.870645, 1.20403, 1.26932, 1.27674, 1.40851, 1.16309, 1.23133, 1.04739, 0.978263, 1.04292, 0.728791, 0.989336, 0.785885, 1.0524, 1.18968, 0.727181, 0.764349, 0.965306, 1.15758, 1.10094, 1.25671, 1.43898, 1.15549, 1.05896, 1.65111, 1.26815, 1.16637, 1.627, 1.81533, 2.32773, 2.70765, 3.32117, 3.72199, 3.65812, 3.05638, 1.86501, 1.21198, 0.842102, 1.19433
17.09, 0.0639381, 0.408134, 0.642916, 0.579626, 0.953802, 2.34565, 3.04704, 1.09255, 0.983781, 0.931519, 1.043, 0.566954, 0.80276, 1.08502, 1.29966, 1.23826, 1.33863, 1.14169, 1.22581, 0.800028, 0.900705, 0.971733, 0.794846, 1.05288, 0.850942, 0.991747, 1.13391, 0.709164, 0.733892, 0.914732, 1.03806, 1.11359, 1.35967, 1.40194, 1.14591, 1.16722, 1.58207, 1.14734, 1.11414, 1.61276, 1.9943, 2.40315, 2.72982, 3.25323, 3.73192, 3.50506, 2.99119, 1.81131, 1.1893, 0.799183, 1.13487
17.1, 0.0639362, 0.459317, 0.664113, 0.515841, 0.78984, 2.35818, 3.0763, 1.04774, 1.06787, 1.00718, 1.09412, 0.466571, 0.679996, 0.928222, 1.31741, 1.17908, 1.31084, 1.10678, 1.1399, 0.951574, 1.06308, 0.96898, 0.840318, 1.03457, 0.871465, 0.918049, 0.97925, 0.790053, 0.726303, 0.885052, 1.01406, 1.01582, 1.24513, 1.25167, 1.09916, 1.16947, 1.60066, 1.13617, 1.0592, 1.58287, 2.11897, 2.32329, 2.75002, 3.20628, 3.70984, 3.40299, 2.94445, 1.92871, 1.15436, 0.853137, 1.19173
17.11, 0.0639362, 0.453599, 0.718476, 0.404295, 0.61178, 2.34153, 3.10979, 0.943841, 1.12621, 1.13839, 1.06181, 0.446202, 0.647571, 1.04169, 1.2945, 1.2812, 1.33162, 1.0062, 1.02212, 1.1733, 1.21905, 1.0083, 0.830051, 0.930478, 0.888901, 0.978591, 1.04447, 0.800919, 0.716791, 0.932737, 1.02015, 0.987797, 1.16088, 1.12382, 1.06924, 1.1113, 1.61877, 1.20641, 1.07151, 1.6089, 2.04644, 2.28438, 2.82087, 3.17795, 3.63651, 3.39317, 2.9553, 1.97221, 1.10744, 0.84801, 1.21491
