# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
3.7, 0.0639374, 0.988485, 1.12903, 0.859496, 0.823398, 1.30005, 0.915031, 1.35958, 0.758705, 1.00676, 0.742172, 0.537361, 0.803308, 0.958565, 1.05003, 1.07415, 1.26593, 1.34033, 1.0167, 1.0374, 1.47589, 1.49265, 1.34709, 1.10757, 1.19762, 1.40233, 1.47889, 1.40984, 1.5183, 1.39074, 1.49552, 1.2792, 1.52624, 1.31309, 1.30074, 1.31772, 1.62328, 1.57581, 1.66816, 1.53816, 1.53463, 1.79551, 1.8326, 2.59646, 2.86411, 2.5397, 1.9952, 1.77318, 1.60405, 1.6144, 1.32478
3.71, 0.0639374, 0.861369, 1.01535, 0.781727, 0.945845, 1.22861, 0.92719, 1.07429, 0.946709, 1.01885, 0.782171, 0.505614, 0.852263, 0.881874, 1.03371, 1.14203, 1.3577, 1.31898, 0.940806, 1.08646, 1.4694, 1.66026, 1.43169, 1.45166, 1.35876, 1.3314, 1.5644, 1.5474, 1.55679, 1.4397, 1.50354, 1.21511, 1.67956, 1.45754, 1.52377, 1.58863, 1.59642, 1.71349, 1.76841, 1.64183, 1.6524, 1.97337, 1.87642, 2.53062, 2.68297, 2.56489, 2.0112, 1.74076, 1.59961, 1.61044, 1.40829
3.72, 0.0639374, 0.793112, 0.967551, 0.748155, 1.07959, 1.37572, 0.973333, 0.955698, 1.14968, 1.22773, 0.787417, 0.52903, 0.829259, 0.795778, 1.1599, 1.27504, 1.37768, 1.21964, 1.24322, 1.41934, 1.76729, 1.79522, 1.54503, 1.77344, 1.7275, 1.45456, 1.46374, 1.61199, 1.64668, 1.55908, 1.53674, 1.25511, 1.67148, 1.65729, 1.79849, 1.84738, 1.75063, 1.76998, 1.80443, 1.82756, 1.66398, 2.05063, 1.8628, 2.43537, 2.50923, 2.57916, 2.05089, 1.88443, 1.66401, 1.54554, 1.60812
3.73, 0.0639374, 0.865457, 1.00865, 0.723862, 1.06569, 1.40912, 0.90134, 1.03618, 1.11157, 1.20458, 0.75204, 0.574132, 0.815586, 1.07084, 1.35751, 1.30751, 1.37363, 1.21814, 1.63505, 1.75476, 2.07022, 1.91387, 1.69866, 1.84078, 1.8868, 1.5938, 1.23337, 1.62886, 1.68095, 1.63135, 1.52053, 1.38879, 1.52402, 1.73666, 1.96527, 1.96974, 2.02715, 1.82704, 1.92816, 1.96801, 1.66459, 2.06302, 1.87169, 2.40887, 2.43794, 2.50145, 2.12047, 1.95279, 1.88385, 1.68981, 1.80229
3.74, 0.0639374, 0.905725, 1.05833, 0.766012, 1.01336, 1.36598, 0.915119, 0.952294, 0.951233, 1.15038, 0.91182, 0.679342, 0.988189, 1.3736, 1.44817, 1.47452, 1.41868, 1.43328, 1.7829, 1.90429, 2.23098, 1.97469, 1.74601, 1.73165, 1.98024, 1.73966, 1.32368, 1.63127, 1.5621, 1.55066, 1.5672, 1.57046, 1.51296, 1.66449, 1.91049, 1.92953, 2.17336, 1.90021, 2.12793, 1.91651, 1.66235, 1.97499, 1.89581, 2.44183, 2.52451, 2.49545, 2.18022, 1.92011, 1.97491, 1.84611, 1.87253
3.75, 0.0639374, 0.736976, 0.931329, 0.704745, 0.973707, 1.40327, 0.919844, 0.840986, 1.04661, 1.30551, 1.0225, 0.842059, 1.2144, 1.45183, 1.36445, 1.5017, 1.46661, 1.61494, 1.81056, 1.92493, 2.20076, 1.82318, 1.75061, 1.69122, 1.96343, 1.7356, 1.5883, 1.75627, 1.47259, 1.46423, 1.76689, 1.77803, 1.62604, 1.55622, 1.82519, 1.85189, 2.12025, 1.94837, 2.23381, 1.80657, 1.68384, 1.82098, 1.92399, 2.49876, 2.62862, 2.49352, 2.21896, 1.91505, 1.97862, 1.86029, 1.8509
3.76, 0.0639374, 0.372776, 0.849851, 0.749182, 0.767389, 1.29935, 0.911383, 0.987534, 1.24333, 1.4485, 0.95469, 0.888278, 1.24107, 1.24506, 1.10497, 1.38022, 1.38517, 1.71918, 1.92422, 1.98162, 1.97928, 1.57136, 1.81527, 1.66977, 1.85154, 1.62373, 1.66598, 1.80724, 1.48547, 1.53617, 1.88487, 1.87147, 1.74922, 1.73083, 1.88589, 1.86654, 2.07773, 2.08066, 2.19798, 1.94697, 1.74108, 1.76169, 1.96688, 2.42987, 2.66648, 2.42489, 2.23106, 1.96383, 1.99045, 1.82131, 1.82671
3.77, 0.0639374, 0.262913, 0.907868, 0.857969, 0.664525, 1.02393, 0.891676, 1.05121, 1.26492, 1.37222, 0.928841, 0.812434, 1.01007, 0.907445, 0.983828, 1.28511, 1.21778, 1.71448, 1.9992, 2.07455, 1.78068, 1.45007, 1.89111, 1.63439, 1.72005, 1.47693, 1.56012, 1.93481, 1.57733, 1.59159, 1.88938, 1.90156, 1.95178, 1.95458, 1.95381, 1.93959, 2.13843, 2.2372, 2.12497, 2.16119, 1.89363, 1.79992, 1.99525, 2.34546, 2.71882, 2.50768, 2.20742, 2.02158, 2.12078, 1.87193, 1.80858
3.78, 0.0639374, 0.354706, 0.920789, 0.812728, 0.585656, 0.812438, 0.809513, 0.95426, 1.17332, 1.24721, 1.04304, 0.843809, 0.810298, 0.904976, 1.02602, 1.3829, 1.28912, 1.59962, 2.05416, 2.2164, 1.98404, 1.55077, 1.83888, 1.68858, 1.86216, 1.65545, 1.42475, 1.96037, 1.65199, 1.61366, 1.79849, 1.83922, 2.03535, 1.9342, 1.98709, 2.0142, 2.1437, 2.29379, 2.14746, 2.2414, 2.09584, 1.93631, 1.97961, 2.46224, 2.79771, 2.67833, 2.19844, 2.09584, 2.20257, 1.89195, 1.77766
3.79, 0.0639374, 0.458397, 0.754088, 0.753491, 0.592159, 1.04179, 0.829202, 0.858479, 1.13228, 1.33742, 1.11285, 0.875943, 0.913189, 1.05392, 1.01265, 1.42206, 1.29307, 1.41325, 1.99584, 2.31643, 2.19179, 1.84624, 1.77675, 1.71024, 1.91082, 1.93114, 1.51963, 1.78252, 1.64843, 1.86216, 1.72912, 1.80533, 1.9266, 1.77178, 1.85009, 2.10609, 2.1728, 2.1848, 2.06071, 2.09842, 2.10224, 2.08789, 2.04975, 2.53762, 2.90346, 2.7022, 2.1462, 2.16501, 2.20256, 1.87157, 1.71621
3.8, 0.0639377, 0.634061, 0.496819, 0.68165, 0.710072, 1.2811, 0.93265, 0.877987, 1.01632, 1.30436, 1.03567, 0.917113, 1.14479, 1.17576, 0.860969, 1.33085, 1.25405, 1.71751, 1.93376, 2.35402, 2.28175, 2.11612, 1.83924, 1.56574, 1.84505, 1.98197, 1.66251, 1.5962, 1.71053, 2.08706, 1.73036, 1.66423, 1.70593, 1.69259, 1.71491, 2.06146, 2.08935, 1.95507, 1.91987, 1.80901, 1.98295, 2.10469, 2.11065, 2.49878, 2.94591, 2.63361, 2.13994, 2.18988, 2.11349, 1.83732, 1.76551
3.81, 0.0639377, 0.699908, 0.492172, 0.593627, 0.809801, 1.38698, 1.01121, 0.924014, 0.785845, 1.01642, 0.9189, 0.947706, 1.30297, 1.33202, 0.811733, 1.08854, 1.1818, 1.91831, 2.09777, 2.28298, 2.3875, 2.26516, 1.74322, 1.39203, 1.68997, 1.79554, 1.64228, 1.53564, 1.66261, 2.04289, 1.72662, 1.54265, 1.58569, 1.64648, 1.76148, 2.10627, 2.11213, 1.81876, 1.84683, 1.67196, 1.95233, 1.98419, 2.11253, 2.47047, 2.83777, 2.68515, 2.14255, 2.2071, 1.9821, 1.83877, 1.9044
3.82, 0.0639377, 0.566071, 0.483808, 0.486451, 0.758732, 1.35586, 0.961608, 0.995672, 0.740759, 0.74948, 0.789895, 0.860403, 1.297, 1.32677, 0.837733, 0.819095, 1.12762, 1.8881, 2.13729, 2.14128, 2.20274, 2.17351, 1.67466, 1.39484, 1.40734, 1.42654, 1.55133, 1.54387, 1.58332, 1.76681, 1.78, 1.56348, 1.55949, 1.52864, 1.8553, 2.13725, 2.07046, 1.74069, 1.83016, 1.7854, 2.03616, 1.86612, 2.04401, 2.44068, 2.72372, 2.78071, 2.12745, 2.11142, 1.83606, 1.80292, 1.91777
3.83, 0.0639377, 0.342532, 0.523112, 0.584624, 0.756786, 1.35322, 0.78061, 1.00104, 0.675882, 0.635155, 0.773307, 0.839444, 1.14027, 1.394, 0.86377, 1.22218, 1.33026, 1.76527, 1.97136, 1.91361, 1.98795, 1.99206, 1.78702, 1.38553, 1.39411, 1.42382, 1.64127, 1.59767, 1.58424, 1.47678, 1.72079, 1.5123, 1.48454, 1.41345, 1.82364, 2.03123, 1.87626, 1.69814, 1.79933, 1.75854, 2.0623, 1.87577, 1.99555, 2.43054, 2.63805, 2.84057, 2.16706, 1.97408, 1.75838, 1.76185, 1.93513
3.84, 0.0639377, 0.317931, 0.774993, 0.747233, 0.757539, 1.29307, 0.749163, 1.18417, 0.843321, 0.668081, 0.98667, 0.917675, 1.17868, 1.44923, 0.942893, 1.45057, 1.50696, 1.62443, 1.55443, 1.57035, 2.0415, 1.91087, 1.75997, 1.39943, 1.6667, 1.6563, 1.71144, 1.57638, 1.66748, 1.59865, 1.61534, 1.49269, 1.45873, 1.38525, 1.67908, 1.77853, 1.69834, 1.75734, 1.80475, 1.6112, 1.99667, 1.86375, 2.01162, 2.47116, 2.57344, 2.90186, 2.23989, 1.95665, 1.84953, 1.74838, 1.91742
3.85, 0.0639377, 0.32165, 0.954788, 0.857942, 0.767776, 1.282, 0.90701, 1.37363, 0.938595, 0.796314, 1.1487, 0.841173, 1.21013, 1.35957, 0.956228, 1.37839, 1.50754, 1.43775, 1.09076, 1.35813, 2.2117, 1.92388, 1.58385, 1.60609, 1.85998, 1.75502, 1.75009, 1.45287, 1.62667, 1.76291, 1.68179, 1.50357, 1.55213, 1.45896, 1.71459, 1.78577, 1.8319, 1.8642, 1.86313, 1.67686, 1.87603, 1.91006, 2.07387, 2.43527, 2.55814, 2.93083, 2.36796, 2.00724, 1.94364, 1.82703, 1.90412
3.86, 0.0639377, 0.400345, 0.962989, 1.06211, 0.686228, 1.2219, 1.02298, 1.31347, 0.878313, 0.96137, 1.13755, 0.898, 1.16713, 1.20837, 0.897864, 1.08087, 1.3038, 1.1849, 0.99794, 1.37817, 2.25479, 1.93487, 1.41688, 1.82259, 1.91124, 1.60906, 1.68399, 1.24646, 1.55591, 1.87977, 1.72608, 1.47859, 1.67314, 1.59858, 1.77041, 1.94903, 1.93827, 1.92288, 1.82831, 1.69961, 1.80899, 1.99059, 2.15698, 2.36977, 2.61503, 2.87944, 2.42344, 2.02931, 1.89215, 1.89778, 1.86614
3.87, 0.0639377, 0.440048, 0.91942, 1.09177, 0.565968, 1.16715, 1.02346, 1.09193, 0.862865, 0.975843, 1.04377, 1.07499, 1.12775, 1.1252, 0.948131, 1.04225, 1.13059, 1.08029, 1.11546, 1.41958, 2.16851, 1.90206, 1.76043, 1.89697, 1.89568, 1.37271, 1.47892, 1.10441, 1.49146, 1.80058, 1.67911, 1.66307, 1.68713, 1.63045, 1.7109, 1.90371, 1.94584, 2.03819, 1.85306, 1.75392, 1.86354, 1.93757, 2.18246, 2.40057, 2.68159, 2.90089, 2.38146, 1.98236, 1.80415, 1.94842, 1.80378
3.88, 0.0639374, 0.56337, 0.888766, 0.95871, 0.52188, 1.18559, 0.905234, 1.02415, 0.905274, 1.0903, 1.28683, 1.03807, 1.00596, 1.08308, 1.06215, 1.26438, 1.06149, 1.09878, 1.30787, 1.38624, 1.96091, 1.80681, 2.02281, 1.86669, 1.76394, 1.36153, 1.34371, 0.984178, 1.43104, 1.45369, 1.48782, 1.82397, 1.65926, 1.52079, 1.63935, 1.6479, 1.88317, 2.04966, 1.90599, 1.869, 1.87006, 1.8275, 2.13584, 2.54375, 2.66639, 2.91347, 2.32078, 1.85702, 1.72296, 1.92838, 1.80611
3.89, 0.0639374, 0.842435, 0.935493, 0.873255, 0.524806, 1.26582, 0.923818, 0.999151, 0.976803, 1.37685, 1.42234, 0.884471, 1.03613, 1.16455, 1.11811, 1.31655, 1.19488, 1.32495, 1.46372, 1.54999, 1.76023, 1.89241, 2.10408, 1.98158, 1.56568, 1.42956, 1.39877, 1.12067, 1.31892, 1.21535, 1.40269, 1.75519, 1.48674, 1.37808, 1.54511, 1.49808, 1.75651, 1.85661, 1.85945, 1.87077, 1.85034, 1.84296, 2.04105, 2.6314, 2.72864, 2.84754, 2.26657, 1.81455, 1.6685, 1.84835, 1.74758
3.9, 0.0639374, 1.05092, 1.14995, 0.833404, 0.669913, 1.2893, 1.13336, 1.11764, 1.05829, 1.49956, 1.42593, 0.80898, 1.13611, 1.17595, 1.06066, 1.19162, 1.33491, 1.58471, 1.49494, 1.65423, 1.69868, 1.95266, 2.03595, 2.01792, 1.5335, 1.44642, 1.41577, 1.32111, 1.19151, 1.24443, 1.39952, 1.49324, 1.28583, 1.47107, 1.40236, 1.44896, 1.64231, 1.6867, 1.85548, 1.74308, 1.82253, 1.84185, 2.01921, 2.55685, 2.81386, 2.78831, 2.17794, 1.85502, 1.67875, 1.78649, 1.57242
3.91, 0.0639374, 1.06437, 1.41003, 1.07379, 0.861797, 1.27723, 1.19317, 1.23936, 1.14602, 1.34638, 1.3257, 0.831002, 1.17882, 1.09397, 0.962206, 1.05186, 1.35746, 1.64974, 1.37331, 1.61829, 1.56371, 1.98319, 1.89288, 1.86566, 1.62397, 1.46884, 1.2912, 1.31904, 1.26978, 1.36897, 1.5048, 1.43782, 1.32218, 1.60841, 1.36983, 1.5372, 1.61082, 1.59893, 1.91057, 1.67305, 1.82496, 1.7351, 1.97103, 2.38675, 2.80545, 2.70167, 2.20265, 1.826, 1.67432, 1.73232, 1.57002
3.92, 0.0639374, 1.06935, 1.44555, 1.31089, 0.971036, 1.28555, 1.099, 1.23378, 1.16423, 1.32381, 1.22987, 0.895316, 1.107, 1.02557, 0.877901, 1.06043, 1.28226, 1.42547, 1.17814, 1.40098, 1.59874, 2.04991, 1.77125, 1.56783, 1.61637, 1.45556, 1.23842, 1.24255, 1.39874, 1.45889, 1.5708, 1.52032, 1.53804, 1.80947, 1.3812, 1.5862, 1.59313, 1.53974, 1.85421, 1.63004, 1.6982, 1.58977, 1.88406, 2.3751, 2.74405, 2.6173, 2.25411, 1.77877, 1.62815, 1.72628, 1.70596
3.93, 0.0639374, 1.20394, 1.24082, 1.25358, 0.865014, 1.3075, 1.21525, 1.11316, 1.25015, 1.48735, 1.12831, 0.834243, 0.926512, 0.953736, 0.823853, 1.03381, 1.06681, 1.15177, 1.08045, 1.24176, 1.56243, 1.84228, 1.55459, 1.3386, 1.39826, 1.33136, 1.34702, 1.26747, 1.48385, 1.49418, 1.45596, 1.53596, 1.65747, 1.82436, 1.42288, 1.57728, 1.66938, 1.55749, 1.65621, 1.53341, 1.67759, 1.64508, 1.82314, 2.3999, 2.66121, 2.55047, 2.17619, 1.7626, 1.60716, 1.68658, 1.73744
3.94, 0.0639377, 1.23709, 1.02128, 1.04912, 0.657501, 1.3145, 1.33779, 1.21567, 1.56432, 1.46341, 1.06646, 0.719221, 0.991053, 1.01492, 0.863382, 1.01051, 0.95817, 0.991612, 0.997429, 1.52075, 1.54461, 1.37268, 1.43866, 1.36683, 1.12247, 1.15696, 1.50746, 1.3309, 1.54463, 1.47716, 1.22888, 1.46546, 1.63307, 1.70823, 1.42287, 1.64494, 1.76095, 1.5886, 1.46988, 1.43917, 1.789, 1.79512, 1.81753, 2.3636, 2.71983, 2.63232, 2.1965, 1.75826, 1.56226, 1.575, 1.55784
3.95, 0.0639374, 1.09626, 1.21211, 1.03723, 0.747914, 1.36497, 1.24555, 1.29647, 1.70831, 1.35353, 1.11111, 0.801584, 1.09898, 1.13211, 0.983397, 1.02215, 1.04616, 0.96687, 1.00756, 1.6879, 1.45579, 1.09444, 1.38399, 1.36375, 1.13625, 1.16669, 1.61973, 1.2701, 1.55121, 1.54051, 1.20898, 1.3915, 1.4569, 1.53479, 1.32718, 1.70231, 1.72712, 1.63363, 1.43851, 1.28197, 1.78315, 1.86309, 1.87434, 2.34513, 2.746, 2.79493, 2.32774, 1.76604, 1.56654, 1.52419, 1.35613
3.96, 0.0639377, 0.894081, 1.30311, 1.04135, 0.827435, 1.38292, 1.07843, 1.17043, 1.56766, 1.43866, 1.0383, 0.837536, 1.14164, 1.05175, 0.986126, 0.921185, 1.14822, 1.07944, 1.23374, 1.64584, 1.45436, 1.08974, 1.21336, 1.22763, 1.25933, 1.24862, 1.61826, 1.17681, 1.45554, 1.54401, 1.21924, 1.3612, 1.37126, 1.35103, 1.28483, 1.64535, 1.54313, 1.61442, 1.46719, 1.16061, 1.72821, 1.84281, 1.91691, 2.32184, 2.68609, 2.84817, 2.34238, 1.7179, 1.50024, 1.47008, 1.38446
3.97, 0.0639374, 0.869869, 1.29107, 1.01406, 0.760604, 1.38447, 1.06231, 1.30731, 1.33468, 1.40977, 0.812852, 0.782368, 1.1861, 0.900879, 1.01794, 1.11246, 1.25786, 1.33199, 1.3496, 1.35715, 1.53684, 1.13597, 0.997467, 1.19654, 1.31048, 1.25598, 1.45172, 1.10412, 1.28323, 1.5407, 1.29148, 1.38323, 1.42489, 1.35356, 1.27785, 1.57146, 1.42456, 1.56901, 1.44216, 1.2823, 1.71767, 1.84901, 1.86075, 2.27694, 2.5851, 2.69745, 2.20166, 1.63593, 1.36127, 1.35392, 1.43836
3.98, 0.0639377, 0.786065, 1.22948, 0.970893, 0.792598, 1.46739, 1.08104, 1.38422, 1.25255, 1.3489, 0.702389, 0.723681, 1.27443, 1.00118, 1.25946, 1.3187, 1.45105, 1.57568, 1.40058, 1.27015, 1.64793, 1.29381, 1.107, 1.40079, 1.33195, 1.14259, 1.27761, 1.17588, 1.29277, 1.50768, 1.44474, 1.38874, 1.36155, 1.41007, 1.26612, 1.5546, 1.46683, 1.46906, 1.36668, 1.41545, 1.66996, 1.97895, 1.82307, 2.17835, 2.50386, 2.5217, 2.00128, 1.67372, 1.35385, 1.34231, 1.42829
3.99, 0.0639374, 0.907238, 1.1425, 1.21199, 0.779278, 1.50797, 1.15125, 1.26678, 1.30873, 1.27346, 0.698802, 0.629206, 1.16815, 1.01655, 1.36111, 1.37366, 1.43848, 1.67923, 1.65402, 1.29063, 1.63618, 1.37003, 1.29693, 1.45703, 1.31099, 1.16882, 1.4474, 1.28611, 1.31835, 1.39445, 1.58243, 1.27333, 1.21877, 1.38653, 1.23771, 1.4837, 1.42216, 1.39527, 1.28622, 1.42567, 1.59823, 2.03753, 1.80888, 2.14006, 2.53392, 2.43474, 2.01466, 1.75388, 1.40109, 1.33907, 1.36797
4, 0.0639377, 1.37018, 1.28729, 1.36295, 0.805171, 1.41044, 1.19057, 0.970493, 1.32876, 1.17272, 0.79606, 0.573881, 1.00162, 1.07448, 1.39212, 1.53078, 1.30378, 1.57504, 1.76634, 1.15279, 1.42234, 1.41911, 1.39576, 1.39491, 1.32462, 1.26183, 1.45233, 1.33031, 1.34473, 1.26866, 1.59307, 1.14909, 1.24177, 1.33381, 1.22078, 1.38084, 1.32788, 1.36644, 1.27591, 1.301, 1.46625, 1.93459, 1.72688, 2.26416, 2.65994, 2.40779, 2.08747, 1.86009, 1.45124, 1.31184, 1.34171
4.01, 0.0639372, 1.58031, 1.59924, 1.43101, 0.982488, 1.22573, 1.10312, 1.06772, 1.29135, 1.43989, 0.992552, 0.557337, 1.0224, 1.11815, 1.44977, 1.75932, 1.24184, 1.32732, 1.68293, 1.0688, 1.38726, 1.39399, 1.35015, 1.25672, 1.34366, 1.15161, 1.28111, 1.34812, 1.4015, 1.19625, 1.51858, 1.22642, 1.28959, 1.3394, 1.17736, 1.34612, 1.21331, 1.31889, 1.26424, 1.12704, 1.42676, 1.91002, 1.73995, 2.42026, 2.74421, 2.49623, 2.07477, 1.97532, 1.46574, 1.31633, 1.3524
4.02, 0.0639377, 1.4494, 1.62317, 1.43883, 1.06943, 1.244, 1.08342, 1.1865, 1.31097, 1.50194, 0.987196, 0.443448, 0.901778, 1.1688, 1.38367, 1.86092, 1.32015, 1.27759, 1.66662, 1.03398, 1.53515, 1.32848, 1.08785, 1.15779, 1.32372, 1.12308, 1.05759, 1.36829, 1.39222, 1.15013, 1.47335, 1.23143, 1.30454, 1.36404, 1.17987, 1.37427, 1.22162, 1.30096, 1.26274, 1.0432, 1.54863, 1.91605, 1.76452, 2.44952, 2.85036, 2.55879, 2.08777, 2.00692, 1.45765, 1.44376, 1.37289
4.03, 0.0639372, 1.04725, 1.41081, 1.3253, 0.969821, 1.46659, 1.31192, 1.28377, 1.34623, 1.52206, 0.818815, 0.392316, 0.967879, 1.28618, 1.32826, 1.84903, 1.39406, 1.49313, 1.7493, 0.964667, 1.62019, 1.35565, 0.90201, 1.07064, 1.18586, 1.23054, 0.982792, 1.32643, 1.37285, 1.23556, 1.34036, 1.08852, 1.27202, 1.3104, 1.19781, 1.44296, 1.3456, 1.26817, 1.27596, 1.10405, 1.59975, 1.84363, 1.80212, 2.38105, 2.94342, 2.55421, 2.03258, 1.99037, 1.45057, 1.4937, 1.28755
4.04, 0.0639377, 1.18124, 1.12701, 1.13884, 0.857068, 1.51455, 1.29121, 1.38722, 1.46723, 1.61495, 0.769916, 0.458689, 1.03359, 1.2124, 1.16534, 1.70232, 1.37177, 1.64722, 1.6229, 1.069, 1.69869, 1.41488, 1.03279, 0.975883, 1.0627, 1.22106, 0.930343, 1.29916, 1.39272, 1.2485, 1.12569, 0.974287, 1.33172, 1.30471, 1.23312, 1.44525, 1.42824, 1.2343, 1.23275, 1.20276, 1.54789, 1.8926, 1.96004, 2.23314, 2.88392, 2.46528, 1.89745, 1.83438, 1.38617, 1.45265, 1.2163
4.05, 0.0639372, 1.23108, 0.999348, 0.984627, 0.977302, 1.44177, 1.04444, 1.45885, 1.52203, 1.54827, 0.891729, 0.621799, 1.06038, 1.18897, 1.17887, 1.4848, 1.3056, 1.52096, 1.45167, 1.27549, 1.73286, 1.32323, 1.15667, 1.0043, 1.09201, 1.21988, 1.03187, 1.19609, 1.32281, 1.23068, 1.14377, 1.06488, 1.3994, 1.31791, 1.25953, 1.4541, 1.38085, 1.19995, 1.13978, 1.28964, 1.53188, 1.82675, 2.01157, 2.18012, 2.7865, 2.2537, 1.85565, 1.72269, 1.40807, 1.42247, 1.28516
4.06, 0.0639377, 1.09989, 0.92091, 1.04093, 1.17566, 1.51881, 1.08406, 1.40802, 1.39084, 1.26757, 0.871214, 0.647646, 1.04505, 1.2417, 1.30362, 1.52536, 1.32653, 1.56513, 1.53556, 1.40401, 1.80418, 1.31202, 1.2701, 0.989943, 1.08391, 1.19543, 1.13403, 1.02764, 1.18364, 1.31606, 1.15278, 1.27221, 1.44803, 1.28116, 1.20882, 1.51979, 1.28432, 1.15898, 1.19542, 1.31143, 1.50372, 1.67842, 1.83244, 2.20977, 2.75363, 2.21458, 2.02181, 1.81114, 1.57229, 1.44902, 1.40813
4.07, 0.0639372, 0.971082, 1.12453, 1.18221, 1.17692, 1.50378, 1.12111, 1.31949, 1.30046, 1.04062, 0.820931, 0.581073, 0.941147, 1.3363, 1.35659, 1.72334, 1.42577, 1.83133, 1.53006, 1.30398, 1.93676, 1.54534, 1.30808, 1.11042, 1.2469, 1.14485, 1.16087, 1.15677, 1.09518, 1.41459, 1.31128, 1.42556, 1.49172, 1.28032, 1.22498, 1.53479, 1.27251, 1.08356, 1.3227, 1.26629, 1.45983, 1.70779, 1.63203, 2.19465, 2.71956, 2.45103, 2.19774, 1.88757, 1.63406, 1.39576, 1.42665
4.08, 0.0639377, 1.3659, 1.6087, 1.57463, 1.11775, 1.37386, 1.06279, 1.27442, 1.30798, 1.12201, 0.862447, 0.628582, 1.02078, 1.29002, 1.27988, 1.71364, 1.38263, 1.88145, 1.50862, 1.21253, 1.91385, 1.63902, 1.35409, 1.24144, 1.35283, 1.15771, 1.1957, 1.36157, 1.09184, 1.4145, 1.54629, 1.43941, 1.47182, 1.35458, 1.35727, 1.55819, 1.34705, 1.08835, 1.4052, 1.23311, 1.44281, 1.76579, 1.65585, 2.11771, 2.72321, 2.6237, 2.24904, 1.81694, 1.53765, 1.36243, 1.37038
4.09, 0.0639372, 1.60174, 1.81685, 1.82056, 1.06121, 1.27764, 1.09374, 1.26974, 1.33213, 1.23514, 0.91123, 0.660102, 1.27096, 1.25323, 1.24391, 1.47871, 1.24199, 1.70318, 1.50885, 1.13235, 1.82029, 1.55566, 1.42314, 1.43125, 1.46005, 1.26126, 1.27271, 1.44226, 1.22617, 1.35406, 1.67864, 1.36221, 1.48238, 1.36779, 1.3616, 1.45885, 1.3086, 1.08169, 1.44797, 1.29367, 1.49774, 1.76892, 1.6555, 2.11632, 2.77183, 2.59326, 2.15266, 1.69663, 1.40177, 1.31325, 1.30357
4.1, 0.0639377, 1.50085, 1.67227, 1.77476, 1.07196, 1.25511, 0.975536, 1.11967, 1.27235, 1.28724, 1.14243, 0.702644, 1.32571, 1.30212, 1.38159, 1.39927, 1.09593, 1.58378, 1.48226, 1.15895, 1.83807, 1.35929, 1.38406, 1.53826, 1.39443, 1.26514, 1.21316, 1.54298, 1.41939, 1.47664, 1.7015, 1.31907, 1.4363, 1.27434, 1.31991, 1.31591, 1.25729, 1.12053, 1.38932, 1.36776, 1.51736, 1.74421, 1.63318, 2.29958, 2.8436, 2.44543, 2.06951, 1.68258, 1.39704, 1.2426, 1.27701
4.11, 0.0639372, 1.12118, 1.1981, 1.53405, 1.16225, 1.25126, 0.801672, 0.817068, 1.00074, 1.18542, 1.19953, 0.661847, 1.14773, 1.20408, 1.41722, 1.42383, 0.94249, 1.47595, 1.36331, 1.27166, 1.79425, 1.402, 1.42114, 1.46118, 1.16723, 1.23277, 1.00088, 1.6831, 1.59023, 1.55139, 1.54854, 1.34023, 1.40724, 1.1403, 1.26442, 1.23401, 1.32805, 1.14396, 1.18582, 1.35063, 1.43649, 1.67753, 1.73381, 2.42609, 2.8243, 2.26253, 2.00506, 1.729, 1.50502, 1.26909, 1.25311
4.12, 0.0639377, 0.973847, 1.02977, 1.38967, 1.19445, 1.17529, 0.984357, 0.919067, 0.777998, 1.08046, 1.09802, 0.700267, 0.902521, 1.18428, 1.25634, 1.40145, 1.14968, 1.45739, 1.3047, 1.33928, 1.61187, 1.40876, 1.38849, 1.29436, 1.21014, 1.37303, 1.00082, 1.64242, 1.59546, 1.46588, 1.30331, 1.30723, 1.48176, 1.0511, 1.15743, 1.31365, 1.40021, 1.06666, 0.972264, 1.28898, 1.30871, 1.59308, 1.85017, 2.36369, 2.76217, 2.2398, 1.96531, 1.83028, 1.58485, 1.33471, 1.2291
4.13, 0.0639372, 0.934673, 1.08756, 1.50273, 1.18579, 1.13507, 1.17699, 1.14288, 0.744906, 0.989447, 0.997873, 0.819579, 0.83954, 1.16262, 1.12522, 1.43935, 1.30718, 1.25985, 1.26554, 1.3463, 1.4881, 1.28971, 1.24071, 1.25259, 1.32302, 1.43605, 1.20906, 1.46741, 1.50749, 1.41414, 1.30559, 1.16789, 1.52329, 1.1594, 1.14535, 1.43576, 1.35857, 1.02618, 1.03261, 1.25733, 1.35615, 1.61748, 1.79824, 2.24231, 2.71187, 2.3158, 2.07204, 1.86557, 1.56074, 1.35192, 1.27003
