# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
36.45, 0.0319366, 0.523125, 0.331136, 0.369662, 0.225373, 0.277184, 0.456237, 0.611863, 0.638203, 0.497264, 0.239113, 0.122268, 0.353326, 0.526367, 0.371203, 0.220176, 0.18486, 0.161403, 0.200279, 0.295575, 0.367733, 0.344383, 0.488404, 0.932926, 0.905225, 1.17011, 1.20074, 1.20178, 0.631555, 1.54054, 1.92643, 1.1997, 0.704071, 0.613162, 1.0116, 1.24744, 1.62887, 1.40756, 1.05026, 1.00395, 1.16822
36.46, 0.0319366, 0.692786, 0.321353, 0.586494, 0.380704, 0.244499, 0.502701, 0.489931, 0.545974, 0.47377, 0.252256, 0.195052, 0.393721, 0.540289, 0.419995, 0.342291, 0.483159, 0.41663, 0.327545, 0.269186, 0.345799, 0.354163, 0.508985, 0.949066, 0.922989, 1.05382, 1.17831, 1.11655, 1.00825, 1.9379, 2.24465, 1.20942, 0.689214, 0.518413, 0.830143, 1.06822, 1.49869, 1.29905, 1.10145, 1.54333, 1.4843
36.47, 0.0319366, 0.44454, 0.320638, 0.34971, 0.356617, 0.297162, 0.353836, 0.241058, 0.35859, 0.152996, 0.301074, 0.490552, 0.478986, 0.553482, 0.467026, 0.446647, 0.61118, 0.395666, 0.319368, 0.371908, 0.491844, 0.710547, 0.755032, 1.01864, 1.22235, 1.09485, 1.32543, 1.20271, 1.44136, 2.17504, 2.56081, 1.64471, 1.1958, 0.705664, 0.629753, 1.03845, 1.39155, 1.42373, 1.60436, 2.12023, 1.73526
36.48, 0.0319366, 0.307614, 0.281437, 0.482466, 0.66707, 0.703148, 0.605095, 0.426616, 0.395483, 0.234697, 0.549407, 0.817442, 0.493302, 0.612796, 0.623451, 0.722975, 0.66911, 0.610839, 0.787371, 0.68188, 0.615128, 0.867938, 0.906109, 1.57722, 1.86055, 1.53551, 1.65145, 1.67101, 1.52956, 2.31906, 2.61347, 1.97135, 1.31049, 1.04608, 1.05569, 1.43309, 1.60783, 1.5757, 2.04206, 2.19245, 1.79039
36.49, 0.0319366, 0.722417, 0.311913, 0.407923, 0.815349, 0.57176, 0.328026, 0.400829, 0.354047, 0.649067, 0.613239, 0.644059, 0.600762, 0.744114, 0.591015, 0.796917, 0.620322, 0.629074, 0.897404, 0.68064, 0.88293, 1.07232, 1.00269, 1.58162, 1.87403, 1.72168, 1.52105, 1.67648, 2.14982, 2.34408, 2.63056, 2.23488, 1.49674, 1.22735, 1.36582, 1.74066, 2.24724, 2.05011, 2.42644, 2.56199, 1.93146
36.5, 0.0319366, 0.692136, 0.876144, 0.589113, 0.723356, 0.54064, 0.317563, 0.621794, 0.714239, 1.06293, 0.788151, 0.321008, 0.628032, 0.872282, 0.589105, 0.699059, 0.686196, 0.917838, 1.17861, 0.905591, 1.2247, 1.49004, 1.43018, 1.61491, 1.9065, 1.61202, 1.48962, 1.7901, 2.29233, 2.66503, 2.78979, 2.45979, 1.8723, 1.60908, 1.63472, 1.85322, 2.28485, 2.32543, 2.59339, 2.73361, 2.17613
36.51, 0.0319405, 0.833573, 1.17017, 0.936385, 0.530966, 0.401955, 0.186034, 0.484376, 0.683184, 1.16641, 0.981057, 0.968226, 0.763894, 0.811003, 0.593278, 0.541038, 0.781899, 0.908138, 1.20803, 1.03994, 1.28433, 1.49065, 1.7859, 2.12564, 2.06338, 2.35881, 2.12754, 2.27207, 2.55165, 3.01397, 3.08368, 2.67778, 2.14944, 2.09052, 1.93815, 1.84749, 2.32861, 2.27624, 2.88041, 2.93666, 2.33418
36.52, 0.0319366, 0.334805, 0.774897, 1.11989, 1.79054, 1.37936, 0.566295, 0.363804, 0.871308, 0.841499, 0.717509, 1.23394, 0.910035, 0.536186, 0.55064, 0.61935, 0.959593, 1.02059, 1.37229, 1.47708, 1.60701, 1.50077, 2.05337, 2.39321, 2.37779, 2.61473, 2.79494, 2.55532, 2.91544, 3.18916, 2.95979, 2.8048, 2.4483, 2.28047, 2.0681, 2.33774, 3.0895, 2.73798, 3.51297, 3.50019, 2.9266
36.53, 0.0319405, 0.295405, 0.270264, 0.991529, 2.1647, 2.22928, 1.58666, 0.845529, 0.869828, 0.881108, 0.785073, 0.864627, 1.39642, 1.37113, 0.85323, 0.996559, 1.39099, 1.61866, 1.6404, 1.50317, 1.64976, 1.94841, 2.27897, 2.69813, 2.73972, 3.12724, 2.66232, 2.60567, 2.91292, 3.23735, 3.30582, 3.40886, 2.77594, 2.35163, 2.53245, 2.49179, 3.17436, 3.24248, 3.69588, 3.87696, 3.50536
36.54, 0.0319366, 0.35775, 0.47267, 0.354162, 1.44478, 1.60411, 2.14433, 1.44449, 0.696874, 0.516703, 0.914467, 1.16925, 1.20999, 1.84714, 1.58901, 1.4291, 1.73669, 1.5844, 1.7393, 1.7003, 1.7321, 1.65716, 2.39285, 3.19221, 2.68441, 2.7011, 3.24388, 3.08649, 3.0221, 3.91598, 3.49068, 3.48181, 3.12181, 2.60217, 2.85992, 2.61211, 3.30135, 3.35254, 3.84617, 4, 3.71727
36.55, 0.0319366, 0.398173, 0.298293, 0.483588, 0.79404, 1.0778, 1.57346, 1.62344, 1.05083, 0.549171, 0.852226, 1.09751, 1.20838, 1.48977, 1.35601, 1.23133, 1.2755, 1.4205, 1.28684, 1.49351, 1.61721, 1.49568, 1.85504, 2.96616, 2.43303, 2.54214, 2.90264, 2.91953, 3.25155, 3.71143, 3.10145, 2.94543, 2.61562, 2.16048, 2.3352, 2.37241, 3.09268, 3.20447, 3.52675, 3.73726, 3.44201
36.56, 0.0319366, 0.378371, 0.375809, 0.4724, 1.01078, 0.971774, 0.962741, 1.05421, 1.76348, 1.50483, 1.01805, 1.05976, 1.26327, 1.50604, 1.1037, 1.08419, 1.1698, 1.45583, 1.08517, 1.20314, 1.46181, 1.66363, 1.98305, 2.44148, 2.30929, 2.58023, 2.77594, 2.93373, 2.92997, 3.81002, 3.3306, 2.62708, 2.07833, 1.86697, 2.04896, 2.40453, 2.85145, 2.98127, 3.05681, 3.23983, 2.96266
36.57, 0.0319366, 0.990335, 0.363085, 0.321084, 0.943616, 0.837432, 1.14546, 1.14093, 1.68075, 1.6846, 0.943533, 1.54389, 1.4703, 1.7088, 1.44258, 1.53061, 1.39579, 1.35028, 1.24564, 1.51393, 1.65776, 2.2097, 2.31779, 2.65245, 2.49437, 2.80973, 2.99872, 2.81175, 2.99268, 3.08788, 3.18372, 3.14432, 2.65607, 2.16797, 2.37165, 2.42717, 2.71999, 2.99806, 3.08099, 3.24998, 3.1413
36.58, 0.0319366, 0.842152, 0.453909, 0.377933, 0.684699, 0.864727, 0.492403, 1.09181, 1.4717, 1.1463, 1.3809, 1.38895, 1.49255, 1.47544, 1.23583, 1.12766, 1.49575, 1.66174, 1.78799, 1.28113, 1.53526, 2.46779, 2.76783, 2.61315, 2.73193, 2.89746, 3.24049, 3.2211, 3.2185, 3.14459, 3.04262, 3.27112, 2.8361, 2.13886, 2.1769, 2.69536, 3.10767, 3.13878, 3.06857, 3.12377, 2.888
36.59, 0.0319366, 0.950879, 0.490685, 0.529645, 0.825153, 0.638049, 0.603435, 0.985525, 1.62851, 1.41469, 1.67494, 0.918248, 1.24618, 1.43957, 1.36209, 1.60398, 1.64539, 1.52679, 1.70273, 1.33737, 1.20244, 1.62307, 3.04994, 3.09943, 2.91916, 2.42919, 2.84582, 2.95414, 3.19022, 3.2193, 3.28399, 2.92797, 2.62629, 2.51611, 2.36468, 2.69162, 3.2814, 2.84855, 3.00488, 3.1303, 2.84713
36.6, 0.0319405, 0.961304, 0.342964, 0.58256, 0.832023, 0.759238, 0.704673, 0.918519, 1.07506, 1.19178, 1.17538, 1.23615, 1.23811, 1.32552, 1.21091, 1.22017, 1.5284, 1.23696, 1.624, 1.84225, 1.27865, 1.46431, 2.69031, 3.41893, 2.7819, 3.02332, 2.75131, 3.05016, 3.14347, 3.21541, 3.00567, 3.06779, 2.68577, 2.45652, 2.60034, 2.74102, 3.2654, 3.28656, 2.95206, 3.64268, 3.32048
36.61, 0.0319366, 1.01115, 0.519734, 0.356914, 0.516593, 0.498034, 0.712532, 1.23429, 1.21155, 1.16575, 1.34211, 1.47896, 1.4967, 1.08287, 0.55777, 1.11563, 1.61637, 1.72079, 1.39634, 1.7511, 1.65147, 2.09817, 2.32174, 3.29592, 3.05111, 2.84968, 2.8301, 3.05143, 3.09418, 3.41126, 2.92107, 3.0005, 2.28191, 2.0719, 2.42617, 2.58048, 2.97541, 3.12646, 2.91955, 3.42899, 3.61851
36.62, 0.0319405, 1.08572, 0.614796, 0.145833, 0.306299, 0.573361, 0.6953, 0.623955, 0.901987, 1.10466, 0.835002, 1.26481, 1.42184, 1.05616, 0.879619, 1.128, 1.43016, 1.59013, 1.27973, 1.2522, 1.59317, 1.81107, 2.27641, 2.86302, 2.89766, 2.28832, 3.21503, 3.00221, 3.19793, 3.34249, 3.11184, 2.85107, 2.17231, 1.86617, 2.4088, 2.55147, 2.7445, 2.89288, 3.00888, 3.24941, 3.5823
36.63, 0.0319366, 1.04208, 0.939894, 0.234094, 0.339602, 0.421393, 0.52704, 0.576242, 0.958362, 1.39833, 0.604221, 1.30623, 1.5749, 1.21784, 1.1988, 1.15665, 1.34037, 1.53939, 1.47011, 1.09885, 1.38882, 1.47857, 2.02965, 2.74243, 3.06976, 2.78787, 3.05384, 2.58031, 2.96682, 3.1643, 2.96166, 2.83062, 2.29247, 1.99177, 2.40975, 2.62701, 2.6577, 2.73989, 3.04645, 2.9563, 3.05062
36.64, 0.0319366, 1.13392, 1.01148, 0.498763, 0.525059, 0.382096, 0.544992, 0.374623, 0.997897, 1.87679, 1.16198, 1.22093, 1.43991, 1.52918, 1.52289, 1.11725, 1.1711, 1.26118, 1.40289, 1.29233, 1.77105, 1.58175, 2.1841, 2.5595, 2.69321, 2.90695, 2.89408, 2.93819, 2.60981, 3.18322, 2.79336, 2.74957, 2.26327, 1.67674, 2.28184, 2.89877, 3.05744, 2.86722, 3.17499, 2.84897, 3.22396
36.65, 0.0319366, 1.11979, 1.08602, 0.341845, 0.578138, 0.552049, 0.619031, 0.362173, 0.830495, 1.69816, 0.863115, 1.14522, 1.4282, 1.26255, 1.63438, 1.11232, 1.32978, 1.2465, 1.37311, 1.43993, 1.90302, 1.74117, 2.10138, 2.41233, 2.92437, 2.61945, 3.01622, 2.79288, 2.81819, 3.26333, 3.12554, 2.80598, 2.26056, 1.84942, 1.95653, 3.04756, 2.82767, 2.76305, 3.38427, 2.9852, 3.21348
36.66, 0.0319366, 0.981731, 1.06536, 0.451824, 0.4112, 0.399642, 0.465251, 0.824228, 0.78216, 1.04215, 0.803871, 1.00149, 1.60211, 1.35816, 1.41019, 1.00554, 1.38692, 1.26771, 1.74953, 1.42818, 1.71585, 1.86163, 2.05047, 2.45906, 2.76817, 2.60635, 2.99527, 3.10791, 3.12675, 3.31515, 2.93293, 2.8674, 2.76198, 2.23996, 1.98951, 3.05869, 2.96119, 2.90626, 3.27613, 3.13158, 2.89415
36.67, 0.0319405, 0.771051, 1.12354, 0.304388, 0.751282, 0.650099, 0.689029, 0.988508, 1.10472, 1.65931, 1.10843, 1.18432, 1.19813, 1.33938, 1.66586, 1.14448, 1.71155, 1.29441, 1.88804, 1.5572, 1.47301, 1.70775, 1.87389, 2.63448, 3.36851, 2.82429, 3.40908, 3.37278, 3.38872, 3.60056, 2.86847, 2.91824, 2.64994, 2.4077, 2.37967, 3.12951, 3.31714, 3.17932, 3.12558, 3.10565, 2.73677
36.68, 0.0319366, 1.37297, 1.15533, 0.571278, 0.961523, 0.495034, 0.658525, 0.804798, 0.821381, 2.0771, 1.58342, 1.38737, 1.40492, 1.36168, 1.54366, 1.39867, 1.32104, 1.50374, 1.91386, 1.61966, 1.69407, 1.8488, 2.32464, 2.52398, 3.66342, 3.15194, 3.25315, 3.38449, 3.32951, 3.73337, 3.16655, 3.22209, 2.73417, 2.19966, 2.26589, 2.92787, 3.32059, 3.22595, 3.31473, 3.08167, 3.04345
36.69, 0.0319405, 1.1396, 1.17997, 1.00759, 0.967033, 0.969215, 0.971196, 0.735561, 1.13873, 1.99596, 1.42098, 1.2811, 1.4039, 1.50116, 1.50448, 1.44996, 1.31444, 1.68273, 2.11138, 1.81066, 1.96373, 1.85115, 2.64372, 2.90529, 3.78836, 3.45911, 3.50109, 3.35589, 3.27519, 3.73438, 3.66547, 3.37327, 2.97508, 2.55238, 2.90085, 3.2561, 3.1166, 3.2713, 3.20713, 3.36325, 3.54333
36.7, 0.0319366, 1.66937, 1.21434, 1.31821, 0.635726, 0.918403, 1.27634, 0.748326, 1.18686, 2.14759, 1.51975, 1.26553, 1.23809, 1.58589, 1.34302, 1.52925, 1.48242, 1.4076, 1.9328, 2.0393, 2.03236, 1.98667, 2.74763, 2.87676, 3.9216, 3.74982, 3.47984, 3.35106, 3.2717, 3.6583, 3.65308, 3.17398, 2.82649, 2.69804, 2.80034, 3.21126, 3.24041, 3.18519, 3.17364, 3.49055, 3.43813
36.71, 0.0319366, 1.30801, 1.03594, 1.2144, 1.01764, 1.00488, 0.831834, 0.551226, 0.713071, 1.66798, 1.42515, 1.04904, 1.46742, 1.52404, 1.3245, 1.56056, 1.56762, 1.27351, 1.37432, 1.36628, 1.47972, 1.93635, 2.87881, 2.82067, 3.94807, 3.93826, 3.25947, 3.46032, 3.61839, 3.574, 3.53744, 3.00565, 2.5293, 2.39263, 2.63159, 3.19044, 3.54086, 3.24338, 3.29901, 3.2242, 3.09009
36.72, 0.0319366, 1.10492, 1.00148, 0.648352, 0.880451, 0.582648, 0.500412, 0.589105, 0.993161, 1.35936, 1.42534, 1.05505, 1.61282, 1.20087, 1.37128, 1.34593, 1.46725, 1.65854, 1.39268, 1.50826, 1.34494, 1.99565, 2.6257, 3.05264, 3.84101, 3.73352, 3.44039, 3.64367, 3.71407, 3.76179, 3.76582, 3.46292, 2.69401, 2.33231, 2.61999, 3.04706, 3.29465, 3.03848, 2.91206, 3.01649, 3.37184
36.73, 0.0319366, 0.89839, 0.94481, 0.226802, 0.713323, 0.836517, 0.58687, 0.650123, 1.28621, 1.95365, 1.41024, 0.917418, 1.20567, 1.23893, 1.563, 1.53275, 1.39406, 1.24584, 1.27068, 1.30797, 1.23201, 2.06931, 2.61496, 3.11495, 3.64244, 3.34734, 3.36656, 3.21998, 3.35577, 3.61972, 3.67751, 3.36568, 2.75114, 2.43104, 2.35606, 3.0989, 3.25639, 3.08462, 3.11537, 3.26883, 3.42707
36.74, 0.0319366, 0.509838, 0.911878, 0.791502, 0.925146, 0.567612, 0.655978, 0.682547, 1.07393, 1.91581, 1.31586, 0.94345, 1.52054, 1.38977, 1.45098, 1.6341, 1.65105, 1.61129, 1.03577, 1.01996, 1.31741, 2.03269, 2.47237, 2.76699, 3.25441, 3.16806, 3.36356, 3.01542, 3.15096, 3.07668, 3.37597, 3.13402, 2.55141, 2.28259, 2.23177, 3.15895, 3.33042, 3.05068, 3.19263, 3.40797, 3.19639
36.75, 0.0319366, 0.830647, 1.05509, 1.05489, 0.874656, 0.646842, 0.703005, 0.817603, 1.15517, 1.57616, 1.27742, 1.24457, 1.8915, 1.55823, 1.51251, 1.79953, 1.41253, 1.62753, 1.95825, 1.442, 2.05175, 2.32005, 2.24332, 2.42628, 3.10277, 3.15798, 3.54617, 3.15933, 3.33277, 3.21178, 3.49564, 2.79633, 2.42052, 2.26909, 2.37716, 3.1539, 3.15105, 3.04509, 3.3456, 3.31259, 3.25226
36.76, 0.0319405, 0.752576, 1.03648, 0.888556, 0.949896, 0.374051, 0.511889, 0.53854, 0.973012, 1.78522, 1.48831, 1.27958, 1.40223, 1.06302, 1.34876, 1.64367, 1.50078, 1.80267, 2.12172, 1.42878, 1.9369, 2.33305, 2.25908, 2.86872, 3.43543, 3.19788, 3.50083, 3.33235, 3.55324, 3.46299, 3.10006, 2.82791, 2.57092, 2.2331, 2.26254, 3.25752, 3.30988, 2.95279, 3.22243, 3.06282, 3.27472
36.77, 0.0319366, 0.900646, 0.953383, 1.25291, 0.690397, 0.620706, 0.816774, 0.668193, 0.696289, 1.29624, 1.59853, 1.02909, 1.32959, 1.30754, 1.96774, 1.70173, 1.65767, 1.52974, 1.88494, 1.84379, 1.86869, 2.32945, 2.25104, 3.14011, 3.64355, 3.08497, 3.15456, 2.98537, 3.64703, 3.80679, 3.63338, 2.94262, 2.64664, 2.41321, 2.57022, 3.26621, 3.41993, 3.04592, 3.07568, 2.88845, 3.14891
36.78, 0.0319405, 0.907081, 0.793301, 0.907107, 0.820617, 0.79173, 0.514126, 0.716221, 0.826533, 1.11259, 1.0735, 0.94992, 1.75172, 1.84988, 2.0404, 1.65402, 1.58362, 1.3655, 1.61409, 1.73059, 1.79569, 2.23839, 2.48141, 2.94215, 3.78384, 3.30568, 3.10213, 3.00346, 3.23842, 3.67566, 3.54722, 3.36378, 2.92416, 2.51745, 2.56195, 3.18348, 3.29649, 3.28416, 3.10465, 3.0274, 3.34361
36.79, 0.0319366, 1.16442, 0.920731, 0.858438, 0.672878, 1.09874, 0.584097, 0.901912, 0.915722, 1.84024, 1.66355, 1.48437, 1.37793, 1.73596, 2.29946, 1.59965, 1.33033, 1.36305, 1.60252, 1.81189, 1.76829, 1.91799, 2.5041, 2.4807, 3.71958, 3.40802, 3.55547, 3.0946, 3.44654, 4, 3.82748, 3.22076, 2.7744, 2.53264, 2.60054, 3.28822, 3.15623, 3.21603, 3.07924, 3.3626, 3.33873
36.8, 0.0319366, 0.766072, 0.794263, 1.23306, 1.02111, 0.87003, 0.774503, 0.91515, 1.27093, 2.07497, 1.49197, 1.6402, 1.16113, 1.52359, 1.65991, 1.0321, 1.22196, 1.31634, 1.97013, 1.92882, 1.6575, 2.22453, 2.67378, 2.73225, 3.81192, 3.45126, 3.67438, 3.29811, 3.38155, 3.91246, 3.73788, 3.31362, 2.71921, 2.40238, 2.50344, 3.24764, 3.21101, 3.04813, 2.99444, 3.20023, 3.07554
36.81, 0.0319366, 0.873836, 1.03836, 1.04413, 0.860947, 0.793978, 0.744042, 0.427253, 0.830159, 1.97304, 1.52222, 0.97347, 1.309, 1.31939, 1.5162, 1.35879, 1.25438, 1.60339, 1.43318, 1.38777, 1.76176, 2.4024, 2.6777, 2.86097, 4, 3.56054, 3.40321, 3.07926, 3.30279, 3.56068, 3.65947, 3.43678, 2.68291, 2.61447, 2.65731, 3.20954, 3.45152, 3.20465, 3.32875, 3.24753, 3.05183
36.82, 0.0319366, 0.629703, 0.642888, 0.824114, 0.500467, 0.555779, 0.388556, 0.546051, 0.857989, 1.41077, 1.51439, 0.881902, 1.41035, 1.32599, 1.40648, 1.33678, 1.34445, 1.41823, 1.47336, 1.53074, 1.79594, 2.48775, 2.45586, 2.981, 3.79569, 3.37725, 3.47586, 3.46597, 3.32973, 3.66326, 3.80625, 3.19486, 2.54279, 2.38474, 2.62969, 3.11607, 3.21646, 3.08352, 3.29416, 3.37052, 3.04903
36.83, 0.0319366, 0.523022, 0.724921, 0.420944, 0.513481, 0.836863, 0.596083, 0.612267, 0.830779, 1.08566, 1.05389, 1.0449, 1.51453, 1.03958, 1.52202, 1.47838, 1.35465, 1.29409, 1.68631, 1.52238, 1.62592, 2.24375, 2.74982, 3.19935, 3.58245, 3.40135, 3.43111, 2.90019, 3.20783, 3.81665, 3.35994, 3.1745, 2.65592, 2.37933, 2.37226, 3.04644, 3.58501, 3.03862, 2.95851, 3.59319, 3.26594
36.84, 0.0319366, 0.642647, 0.764039, 0.681519, 0.315117, 0.414075, 0.580522, 0.395791, 0.796634, 1.42613, 0.848835, 1.26464, 1.40256, 1.07362, 1.25863, 1.48552, 1.6406, 1.46709, 1.5327, 1.52851, 1.6328, 2.36221, 2.48371, 2.71974, 2.90282, 2.90251, 3.14002, 2.51585, 3.25554, 3.29336, 3.07965, 2.78358, 2.43693, 2.12839, 2.33085, 3.24259, 3.62082, 3.03995, 3.20242, 3.46134, 3.20289
36.85, 0.0319405, 0.649118, 0.812486, 0.957977, 0.684579, 0.442564, 0.452126, 0.405676, 0.942618, 1.98382, 1.19665, 1.10933, 1.46588, 1.23368, 1.41222, 1.34691, 1.00801, 1.4746, 1.85004, 1.83445, 1.77085, 1.93526, 1.93805, 2.3962, 3.1784, 3.25598, 3.04887, 2.66454, 3.02924, 3.49603, 3.07063, 2.86474, 2.61827, 2.50241, 2.41188, 3.06851, 3.19787, 2.83621, 3.28009, 3.1638, 3.08381
36.86, 0.0319366, 0.6803, 0.740544, 0.794124, 0.618832, 0.732971, 0.439588, 0.41854, 0.825633, 1.82325, 1.08128, 1.17291, 1.50414, 1.50737, 1.54305, 1.46143, 1.10082, 1.39162, 1.81525, 1.74346, 1.84944, 2.04219, 2.15175, 2.87492, 3.65164, 3.29982, 3.47663, 3.1482, 2.91865, 3.41833, 3.39072, 3.02574, 2.86742, 2.55255, 2.5759, 3.286, 3.44417, 3.00128, 3.24014, 3.20913, 3.31457
36.87, 0.0319405, 0.804019, 0.848796, 0.58627, 0.779575, 0.5221, 0.461352, 0.714174, 1.32457, 1.7866, 1.16477, 1.45168, 1.41401, 1.17933, 1.67822, 1.55034, 1.28637, 1.52087, 1.74307, 2.02839, 2.12598, 2.02371, 2.53277, 3.2901, 3.89987, 3.36826, 3.72148, 3.62543, 3.3232, 3.44179, 3.5074, 3.29537, 2.67918, 2.61827, 2.70799, 3.30112, 3.48935, 3.23018, 3.33237, 3.12758, 3.25953
36.88, 0.0319366, 1.34321, 1.13221, 0.581712, 0.603454, 0.731565, 0.701655, 0.711514, 1.37942, 1.713, 1.11456, 1.28668, 1.34465, 1.21088, 1.73538, 1.44432, 1.64915, 1.44744, 1.84888, 2.10456, 2.17715, 1.83907, 2.50646, 2.96267, 3.44226, 3.04808, 3.56497, 3.54071, 3.45804, 3.52044, 3.19543, 3.36905, 2.67746, 2.58309, 2.71745, 3.26176, 3.31333, 3.22069, 3.36383, 3.26058, 3.18347
36.89, 0.0319366, 1.1853, 1.02124, 0.615498, 0.687775, 1.08509, 0.809924, 0.477494, 0.977747, 1.89843, 1.32736, 1.38726, 1.42383, 1.50125, 1.76545, 1.44509, 1.59942, 1.36136, 1.7114, 1.98679, 2.08677, 2.28168, 2.52238, 2.64376, 3.76036, 3.20516, 3.27577, 3.30458, 3.70926, 4, 3.20923, 2.94357, 3.03266, 2.9886, 2.79818, 3.4158, 3.51295, 3.35027, 3.56271, 3.44436, 3.06104
36.9, 0.0319366, 1.24997, 1.0867, 0.802791, 0.633982, 0.934254, 0.798551, 0.329135, 1.12532, 2.361, 1.6405, 1.56051, 1.68643, 1.63004, 1.65824, 1.168, 1.45946, 1.6007, 1.90868, 1.74094, 1.90107, 2.32981, 2.52474, 2.74925, 3.9285, 3.55663, 3.43409, 3.23001, 3.4872, 3.78956, 3.2781, 3.3468, 3.08996, 3.01783, 2.78133, 3.27265, 3.24336, 3.26204, 3.33689, 3.528, 3.37981
36.91, 0.0319366, 1.53028, 0.964788, 1.21033, 0.791746, 0.512046, 0.49115, 0.619478, 1.05032, 2.53039, 1.80717, 1.24891, 1.67987, 1.31409, 1.58579, 1.62219, 1.01905, 1.781, 2.12301, 1.81177, 1.85221, 2.49576, 2.46638, 2.82517, 4, 3.74011, 3.69648, 3.37012, 3.72374, 4, 3.54655, 3.58286, 3.24266, 2.9603, 2.78827, 3.47464, 3.32316, 2.97646, 3.08217, 3.43285, 3.80032
36.92, 0.0319405, 1.01152, 1.04314, 1.09151, 1.0574, 0.627257, 0.333102, 0.679851, 1.05661, 1.9995, 1.76802, 1.26807, 1.60379, 1.04203, 1.56184, 1.31117, 1.29516, 1.43663, 1.96009, 1.72869, 2.1908, 2.75472, 2.95737, 3.02024, 4, 3.6742, 3.49197, 3.04696, 3.55519, 4, 3.54602, 3.59445, 3.15294, 2.78294, 2.78882, 3.28617, 3.09974, 2.70631, 3.2666, 3.45848, 3.65581
36.93, 0.0319366, 0.903388, 0.754122, 0.724835, 0.963648, 1.00041, 0.567371, 0.77978, 1.10127, 1.10553, 0.645871, 1.00715, 1.67968, 1.17438, 1.14344, 1.28805, 1.2059, 0.911258, 1.17185, 1.59426, 2.088, 2.49521, 2.55023, 2.79622, 3.92123, 3.68877, 3.60015, 3.23902, 3.48091, 4, 3.33139, 3.21285, 2.97059, 2.60227, 2.76332, 3.051, 3.16805, 2.70822, 3.22158, 3.30305, 3.35106
36.94, 0.0319405, 1.00844, 0.795191, 0.23716, 0.481672, 0.604727, 0.937459, 0.777656, 0.974752, 1.37147, 0.663146, 1.16181, 1.36564, 1.52632, 1.62393, 1.49265, 1.53528, 1.04241, 1.55869, 1.42996, 1.60184, 2.16785, 2.46635, 2.86635, 3.72663, 3.48295, 3.70212, 3.64081, 3.72309, 3.94508, 3.31194, 3.18619, 3.07813, 2.31191, 2.70068, 3.25515, 3.1983, 2.9857, 3.11398, 3.15255, 2.9689
36.95, 0.0319366, 0.787698, 0.800025, 0.663048, 0.691171, 0.638769, 0.645578, 0.611452, 1.01882, 1.41187, 0.816675, 1.30186, 1.22301, 1.38387, 1.44021, 1.00352, 1.26445, 1.34927, 1.61151, 1.44762, 1.48326, 2.10014, 2.79096, 3.16144, 3.25215, 2.93815, 3.32216, 3.19331, 3.31729, 3.59967, 3.23921, 3.15404, 2.75036, 2.29959, 2.33322, 3.10115, 2.99118, 2.9354, 3.10294, 3.12321, 2.91389
36.96, 0.0319366, 0.831436, 0.958219, 0.869123, 0.891857, 0.765633, 0.457325, 0.452455, 0.843262, 1.4495, 0.66709, 1.33959, 1.33945, 1.35583, 1.00109, 1.06252, 1.3216, 1.37551, 1.43613, 1.23795, 1.49676, 2.22884, 2.33824, 2.95686, 2.97875, 3.09258, 3.02366, 2.92929, 3.22887, 3.46092, 2.98032, 2.73298, 2.2475, 2.1088, 1.97571, 2.86314, 2.91083, 2.83826, 2.88183, 2.98414, 3.25074
36.97, 0.0319366, 0.580917, 0.939462, 0.463429, 0.812767, 0.481854, 0.391024, 0.698349, 1.09608, 1.54422, 1.05687, 1.21315, 1.40403, 1.06928, 1.47066, 1.27868, 1.22763, 1.47057, 1.83712, 1.74161, 1.53472, 2.14179, 2.0896, 2.89808, 2.99561, 2.74496, 3.062, 2.92088, 3.24, 3.39589, 3.28712, 2.7688, 2.16848, 2.27865, 2.19075, 2.91592, 3.02967, 2.70461, 2.90515, 2.85631, 3.18373
36.98, 0.0319366, 0.708403, 0.803438, 0.521671, 0.887237, 0.772268, 0.744873, 0.913317, 0.952483, 1.3466, 1.27229, 1.3385, 1.45542, 0.882108, 1.93484, 1.62425, 1.31434, 1.43331, 1.94685, 1.81585, 1.45728, 2.19246, 2.38913, 2.48788, 2.78164, 2.86898, 3.36978, 3.47613, 3.32101, 3.86434, 3.22785, 2.71511, 2.54707, 2.60524, 2.378, 2.99843, 3.25291, 2.88484, 2.9055, 2.7115, 2.98482
36.99, 0.0319366, 1.02916, 0.600261, 0.628699, 0.591648, 1.07572, 0.943998, 0.804455, 1.15644, 1.86737, 1.69609, 1.79414, 1.54519, 0.919494, 2.07051, 1.76439, 1.23857, 1.32251, 1.48164, 2.00225, 1.77527, 2.45696, 2.64618, 2.8584, 3.46569, 3.26194, 3.32395, 3.35111, 3.52971, 3.99299, 3.24998, 3.0639, 2.78015, 2.65255, 2.58197, 3.12888, 3.10748, 2.91287, 3.11076, 3.35049, 3.48662
