# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
6.35, 0.0639377, 0.154488, 0.186174, 0.143913, 0.23607, 0.29131, 0.37017, 0.183025, 0.185623, 0.207145, 0.190052, 0.0977755, 0.0964931, 0.0670623, 0.153655, 0.156807, 0.184274, 0.220824, 0.247221, 0.24136, 0.144179, 0.20956, 0.270662, 0.17125, 0.186305, 0.155734, 0.12234, 0.144292, 0.110293, 0.177405, 0.178376, 0.148796, 0.171893, 0.14301, 0.152125, 0.138884, 0.0954641, 0.0763942, 0.112859, 0.110107, 0.11886, 0.0915895, 0.160492, 0.134763, 0.147839, 0.203574, 0.155604, 0.190345, 0.20222, 0.199224, 0.151056
6.36, 0.0639372, 0.150508, 0.178769, 0.131524, 0.193711, 0.264165, 0.29321, 0.169778, 0.28103, 0.264821, 0.218543, 0.129599, 0.0980888, 0.0755153, 0.165583, 0.147175, 0.151249, 0.194012, 0.237297, 0.190053, 0.130948, 0.167272, 0.258656, 0.144572, 0.188035, 0.164796, 0.0946539, 0.131009, 0.117617, 0.178725, 0.162808, 0.139448, 0.157117, 0.119346, 0.150823, 0.118413, 0.0858271, 0.0761937, 0.0872101, 0.106326, 0.121253, 0.0967408, 0.210873, 0.162116, 0.140958, 0.164934, 0.116851, 0.145821, 0.191475, 0.205049, 0.167623
6.37, 0.0639377, 0.153957, 0.188909, 0.127004, 0.166502, 0.221321, 0.247427, 0.183943, 0.311015, 0.293001, 0.236648, 0.136375, 0.101099, 0.0833028, 0.149299, 0.122176, 0.13152, 0.16196, 0.207145, 0.152616, 0.117455, 0.151464, 0.267833, 0.140544, 0.166556, 0.14259, 0.080564, 0.112302, 0.113068, 0.163994, 0.136517, 0.10972, 0.151515, 0.0970639, 0.138706, 0.101157, 0.0623902, 0.069708, 0.0823747, 0.0924598, 0.102048, 0.0996829, 0.229708, 0.146347, 0.114226, 0.117487, 0.0941136, 0.134394, 0.192266, 0.220931, 0.183363
6.38, 0.0639372, 0.116685, 0.139663, 0.0939647, 0.119835, 0.15891, 0.210741, 0.178911, 0.239064, 0.22892, 0.181551, 0.108204, 0.0929256, 0.0708503, 0.105108, 0.0937023, 0.120498, 0.132723, 0.181033, 0.147926, 0.120848, 0.151256, 0.268101, 0.14404, 0.15099, 0.0990418, 0.0641318, 0.0940623, 0.104828, 0.140472, 0.126534, 0.07658, 0.125878, 0.0839686, 0.10841, 0.0883812, 0.0414274, 0.0514926, 0.0771889, 0.0870735, 0.081646, 0.0962076, 0.187024, 0.0950663, 0.0860758, 0.0982108, 0.0948836, 0.167736, 0.220261, 0.231747, 0.186395
6.39, 0.0639377, 0.0561392, 0.0689005, 0.0538217, 0.0935348, 0.0825444, 0.136176, 0.140828, 0.122463, 0.125585, 0.102369, 0.0727488, 0.0772623, 0.0549859, 0.0572475, 0.069131, 0.103443, 0.113092, 0.143593, 0.127309, 0.107261, 0.130772, 0.218632, 0.121518, 0.14346, 0.0947079, 0.0584788, 0.0883328, 0.0874365, 0.103255, 0.133506, 0.0582469, 0.0963592, 0.0735715, 0.0771494, 0.0725716, 0.032886, 0.0380559, 0.0723151, 0.0969404, 0.0810622, 0.0795908, 0.113987, 0.0640451, 0.0743679, 0.107655, 0.124415, 0.207402, 0.212101, 0.210415, 0.165582
6.4, 0.0639372, 0.0391469, 0.0661048, 0.0357518, 0.0884201, 0.0769946, 0.0754852, 0.101728, 0.0723697, 0.114429, 0.0913855, 0.0667685, 0.0629838, 0.0457944, 0.0417044, 0.0471268, 0.090541, 0.108164, 0.103763, 0.0882539, 0.0725924, 0.112163, 0.162686, 0.0921097, 0.135474, 0.094816, 0.0476713, 0.0753107, 0.0663384, 0.0755358, 0.128743, 0.0503292, 0.0719939, 0.0595069, 0.0601597, 0.0479647, 0.0359092, 0.0312529, 0.0619462, 0.0889941, 0.0710524, 0.0613661, 0.074368, 0.0662613, 0.0833502, 0.138395, 0.140596, 0.196317, 0.163886, 0.177737, 0.147548
6.41, 0.0639377, 0.0465605, 0.0611272, 0.0303979, 0.0666711, 0.0562684, 0.0499239, 0.075239, 0.068904, 0.106245, 0.0814708, 0.0510764, 0.0461401, 0.0363222, 0.0406067, 0.0413581, 0.0798377, 0.0906216, 0.0889156, 0.071517, 0.0527371, 0.0978327, 0.13695, 0.0742136, 0.119953, 0.0767093, 0.0400574, 0.0549448, 0.0568468, 0.068334, 0.115539, 0.0427063, 0.0574384, 0.0526271, 0.0550949, 0.0360397, 0.0400725, 0.0291261, 0.0493972, 0.0677855, 0.0516815, 0.0531899, 0.0861019, 0.101364, 0.101254, 0.149899, 0.11928, 0.144422, 0.134576, 0.162403, 0.14531
6.42, 0.0639372, 0.0553905, 0.0423301, 0.0330672, 0.0371144, 0.0448262, 0.0383869, 0.0504782, 0.0572529, 0.0663005, 0.0568799, 0.0346147, 0.0410325, 0.0297549, 0.0416767, 0.0394826, 0.0634176, 0.0641591, 0.0720825, 0.0595492, 0.0505081, 0.0806491, 0.106443, 0.0673179, 0.0787834, 0.0527636, 0.0366036, 0.0401476, 0.0427728, 0.0654934, 0.0973265, 0.0348933, 0.0494117, 0.0532091, 0.0526701, 0.0330658, 0.037224, 0.0272888, 0.0389681, 0.0531939, 0.0467417, 0.0659654, 0.130439, 0.137878, 0.101059, 0.119225, 0.0836372, 0.099476, 0.15455, 0.177347, 0.142594
6.43, 0.0639377, 0.0544483, 0.0290672, 0.0313699, 0.0314792, 0.0414612, 0.0303356, 0.029977, 0.0355831, 0.0411943, 0.0405074, 0.0325035, 0.0312342, 0.0214368, 0.0366224, 0.0352975, 0.038982, 0.0369097, 0.0498936, 0.0626605, 0.0493955, 0.0658502, 0.0980827, 0.0671835, 0.0456239, 0.0353981, 0.0352959, 0.0416068, 0.038923, 0.0711219, 0.0875582, 0.0397763, 0.0532471, 0.0558194, 0.0544458, 0.033386, 0.0340208, 0.0243781, 0.0333095, 0.0484238, 0.0653991, 0.0936913, 0.150444, 0.132148, 0.0794438, 0.0725036, 0.0695566, 0.0948175, 0.161198, 0.163154, 0.132281
6.44, 0.0639377, 0.0387329, 0.0198014, 0.0238592, 0.0293619, 0.0358145, 0.024442, 0.0207186, 0.0263043, 0.0421607, 0.0365515, 0.0314369, 0.0224726, 0.0170407, 0.0236438, 0.0297241, 0.0308312, 0.0321282, 0.0478578, 0.0771581, 0.0417134, 0.061891, 0.0948721, 0.0582807, 0.0387501, 0.0288686, 0.0322869, 0.0403438, 0.0371064, 0.0655566, 0.0848169, 0.0459165, 0.05468, 0.0581694, 0.0497877, 0.0324413, 0.0300122, 0.0234971, 0.0355737, 0.0484198, 0.0828021, 0.107029, 0.125641, 0.0887065, 0.0596283, 0.0511964, 0.0645362, 0.0937965, 0.146474, 0.142474, 0.12854
6.45, 0.0639377, 0.0249389, 0.0139188, 0.0230566, 0.0247754, 0.0312751, 0.0189338, 0.0160138, 0.0185057, 0.0386827, 0.0337117, 0.0297112, 0.0203319, 0.020016, 0.0198171, 0.0289702, 0.0280997, 0.0324619, 0.0597046, 0.080965, 0.0394311, 0.0533729, 0.0724129, 0.0412617, 0.0344363, 0.0317781, 0.0333688, 0.0312389, 0.0270893, 0.0500794, 0.0760597, 0.0495125, 0.0443028, 0.0514964, 0.0413863, 0.0309313, 0.0274754, 0.0281086, 0.0441051, 0.0540281, 0.0768326, 0.0890243, 0.0834963, 0.0540069, 0.054697, 0.045622, 0.0602038, 0.0824228, 0.135594, 0.150846, 0.12005
6.46, 0.0639377, 0.02005, 0.0118013, 0.0232882, 0.0226664, 0.0222088, 0.0218791, 0.0200211, 0.0147506, 0.0252969, 0.0230092, 0.0208937, 0.023456, 0.0259279, 0.0187626, 0.0250788, 0.0311284, 0.038731, 0.0623644, 0.0680085, 0.0426311, 0.0580078, 0.0682558, 0.0318771, 0.0303812, 0.0313781, 0.0327299, 0.0218908, 0.0221507, 0.0373274, 0.0627755, 0.0456786, 0.0360462, 0.0393069, 0.0373947, 0.0253202, 0.0252494, 0.0316415, 0.0443481, 0.0469677, 0.0572062, 0.0592388, 0.0772404, 0.0462606, 0.0482532, 0.0462766, 0.0759488, 0.0929234, 0.139239, 0.146982, 0.106959
6.47, 0.0639377, 0.013673, 0.00955591, 0.0180657, 0.0195524, 0.0230806, 0.0270317, 0.0200905, 0.0147622, 0.0182861, 0.0204663, 0.0165223, 0.0294381, 0.0253203, 0.0195759, 0.0183367, 0.0310462, 0.0380313, 0.0470282, 0.0450142, 0.0400431, 0.0635454, 0.0675447, 0.0273012, 0.0268362, 0.0251997, 0.0272429, 0.0177533, 0.0219423, 0.0324856, 0.0447358, 0.0361244, 0.0352692, 0.0288043, 0.0324369, 0.01977, 0.0238776, 0.0276127, 0.0363084, 0.034599, 0.0416002, 0.0464361, 0.0743988, 0.0482493, 0.044013, 0.0537079, 0.0892771, 0.102628, 0.120854, 0.125309, 0.100053
6.48, 0.0639377, 0.0119629, 0.00862409, 0.0129602, 0.0126453, 0.0175055, 0.0271941, 0.0195685, 0.0154437, 0.0256391, 0.0238693, 0.0163156, 0.0302023, 0.0188496, 0.0198442, 0.0199946, 0.0236757, 0.0288735, 0.0276482, 0.0280673, 0.029064, 0.0521325, 0.0509592, 0.0206041, 0.0236116, 0.0172832, 0.0233503, 0.0212221, 0.0180123, 0.0270633, 0.0371779, 0.0273551, 0.0329522, 0.0338076, 0.0389711, 0.0186622, 0.0210245, 0.0204392, 0.0300548, 0.0318428, 0.0384088, 0.0462348, 0.0632413, 0.0482964, 0.0426214, 0.0580528, 0.0775949, 0.0931088, 0.100687, 0.111796, 0.0962682
6.49, 0.0639377, 0.0103092, 0.0107998, 0.0142442, 0.0082839, 0.0117556, 0.0198169, 0.0169082, 0.0131687, 0.0306161, 0.0288947, 0.0149934, 0.0242415, 0.0144532, 0.0176133, 0.0231291, 0.018204, 0.0239168, 0.0256718, 0.0237406, 0.0227448, 0.0389786, 0.0336069, 0.0178828, 0.0237785, 0.0128143, 0.0195921, 0.0221978, 0.0136977, 0.0233525, 0.035807, 0.0305868, 0.0341905, 0.0396996, 0.0394302, 0.0183835, 0.0183741, 0.0199656, 0.0318868, 0.0353773, 0.037089, 0.0426574, 0.0566685, 0.0476299, 0.0390977, 0.0536397, 0.0574076, 0.083702, 0.0904601, 0.0979744, 0.0905679
6.5, 0.0639377, 0.00729267, 0.0118643, 0.0139595, 0.0108362, 0.00771708, 0.0104692, 0.0148197, 0.0117912, 0.0304657, 0.0305223, 0.0151535, 0.0157137, 0.0166859, 0.0173899, 0.0216187, 0.0160953, 0.0247513, 0.0270554, 0.0242656, 0.0235794, 0.0336087, 0.0381176, 0.0217725, 0.0199522, 0.0135368, 0.0151967, 0.0234118, 0.0179117, 0.0243769, 0.0342131, 0.0357895, 0.0340568, 0.0352336, 0.0287753, 0.0179311, 0.018748, 0.0188033, 0.0317935, 0.0344113, 0.0361178, 0.0367972, 0.053179, 0.0459711, 0.0369928, 0.04626, 0.048577, 0.0738201, 0.0786341, 0.0842267, 0.0807752
6.51, 0.0639372, 0.0123795, 0.0169785, 0.0128416, 0.0143999, 0.00654826, 0.00618022, 0.0114708, 0.0106363, 0.0280432, 0.0254555, 0.0168584, 0.0128847, 0.0215187, 0.0272082, 0.0172853, 0.0126615, 0.0235834, 0.0283006, 0.0226382, 0.0287696, 0.0379656, 0.0474706, 0.0265636, 0.0182177, 0.0202814, 0.0188365, 0.0258188, 0.0254615, 0.0337736, 0.0359109, 0.0337552, 0.0277499, 0.0240225, 0.0191222, 0.0185845, 0.0215263, 0.0196559, 0.0338469, 0.0329252, 0.0364593, 0.0337114, 0.048824, 0.0404679, 0.0410221, 0.0454151, 0.0456482, 0.0629096, 0.0749421, 0.0719659, 0.0773833
6.52, 0.0639377, 0.0177938, 0.0222616, 0.0206917, 0.0165768, 0.00919713, 0.00637474, 0.0105291, 0.0126733, 0.0217256, 0.0189556, 0.0151125, 0.0171295, 0.0266614, 0.0334053, 0.0148913, 0.0107689, 0.0222664, 0.0303143, 0.0182849, 0.0313008, 0.0393559, 0.0487133, 0.0313532, 0.0210053, 0.02723, 0.0266461, 0.0287447, 0.0293372, 0.0374274, 0.0330658, 0.0307141, 0.0265568, 0.0192953, 0.01686, 0.0184585, 0.0197491, 0.0205829, 0.0332306, 0.0320566, 0.0327847, 0.0301382, 0.0462549, 0.0387777, 0.0455319, 0.0496652, 0.0435308, 0.0570878, 0.0800186, 0.0639314, 0.0686918
6.53, 0.0639372, 0.0188723, 0.0369781, 0.0313152, 0.020828, 0.0119989, 0.00631942, 0.0150279, 0.0135841, 0.0163086, 0.0149542, 0.0118124, 0.0237141, 0.0313019, 0.0298137, 0.0128282, 0.0118952, 0.0220567, 0.0350007, 0.0191022, 0.026522, 0.0362577, 0.039048, 0.0308015, 0.0221553, 0.0309922, 0.0310063, 0.0276126, 0.0259095, 0.0311375, 0.033064, 0.0269343, 0.0236423, 0.0167736, 0.0221915, 0.0197211, 0.015789, 0.0216926, 0.0290904, 0.0344921, 0.0274574, 0.0292451, 0.0490291, 0.0418116, 0.0424837, 0.0491234, 0.0426999, 0.0588439, 0.0816813, 0.0718496, 0.0645663
6.54, 0.0639377, 0.0230212, 0.0471131, 0.0385985, 0.0298073, 0.0157779, 0.00990323, 0.0159977, 0.0128501, 0.0157501, 0.0130618, 0.0104774, 0.0225936, 0.0280571, 0.0185375, 0.0119622, 0.018393, 0.0300847, 0.0469697, 0.0286452, 0.0274468, 0.034475, 0.0337426, 0.0348162, 0.0320545, 0.0440125, 0.0340712, 0.0275866, 0.0248676, 0.0352311, 0.0416625, 0.0268032, 0.0266386, 0.0205691, 0.0320656, 0.0230057, 0.0167959, 0.0241597, 0.0367892, 0.0435255, 0.0306969, 0.0354153, 0.0557895, 0.0479787, 0.0401971, 0.055922, 0.0538567, 0.0755435, 0.0801508, 0.092756, 0.0745679
6.55, 0.0639372, 0.0241144, 0.0433851, 0.03567, 0.0306451, 0.0215904, 0.0157303, 0.0128563, 0.0136152, 0.0124614, 0.0135943, 0.0112867, 0.0170218, 0.0231491, 0.0191044, 0.0149742, 0.031532, 0.0504332, 0.0691901, 0.0450275, 0.0387319, 0.0566936, 0.0717351, 0.0609578, 0.0538575, 0.0640478, 0.0418249, 0.0370931, 0.0379583, 0.0516486, 0.0547275, 0.0440319, 0.0566269, 0.0429951, 0.0486766, 0.0307204, 0.027674, 0.0298276, 0.0513682, 0.0604978, 0.0441915, 0.0504892, 0.0726227, 0.0705159, 0.0478469, 0.0675329, 0.0773111, 0.106184, 0.0913233, 0.112331, 0.104222
6.56, 0.0639377, 0.020863, 0.0382098, 0.0367352, 0.0241612, 0.0231143, 0.0189415, 0.0137743, 0.0152085, 0.0118676, 0.0149876, 0.014115, 0.0230401, 0.0254236, 0.0267106, 0.03526, 0.0573028, 0.0782364, 0.143996, 0.0836725, 0.0507676, 0.112015, 0.163409, 0.0977733, 0.109217, 0.0813961, 0.0569196, 0.0631474, 0.0605303, 0.0781829, 0.0808181, 0.0940485, 0.133597, 0.100975, 0.0803608, 0.060168, 0.0576624, 0.0404832, 0.0816442, 0.0829936, 0.0703382, 0.0751426, 0.096648, 0.116995, 0.0635994, 0.0740003, 0.106678, 0.130948, 0.115933, 0.135808, 0.144058
6.57, 0.0639372, 0.0172026, 0.0299796, 0.0421394, 0.0334591, 0.0214692, 0.0211407, 0.0254597, 0.0198369, 0.0161519, 0.015374, 0.0161644, 0.0309087, 0.0334075, 0.0438426, 0.0730439, 0.104561, 0.12962, 0.247835, 0.153915, 0.0646834, 0.160327, 0.264149, 0.152427, 0.170007, 0.10193, 0.0866835, 0.104876, 0.091749, 0.107224, 0.113536, 0.156696, 0.23483, 0.167519, 0.117837, 0.0935212, 0.087313, 0.0564912, 0.117339, 0.110349, 0.0990304, 0.092425, 0.10395, 0.137537, 0.0786597, 0.0907971, 0.141576, 0.142715, 0.14788, 0.16039, 0.168702
6.58, 0.0639377, 0.0132857, 0.0176351, 0.0470362, 0.0433868, 0.0302369, 0.0474705, 0.0529546, 0.0245957, 0.0168541, 0.0177318, 0.0162009, 0.0391679, 0.041434, 0.0724928, 0.128675, 0.131483, 0.195316, 0.315233, 0.222341, 0.103055, 0.219512, 0.339884, 0.211939, 0.190567, 0.172853, 0.11643, 0.143202, 0.115782, 0.122646, 0.13554, 0.19492, 0.298277, 0.211769, 0.147979, 0.138523, 0.112112, 0.0677959, 0.142485, 0.143792, 0.120026, 0.105688, 0.113665, 0.12178, 0.0788846, 0.100629, 0.174371, 0.163823, 0.17263, 0.18002, 0.17447
6.59, 0.0639372, 0.0163318, 0.0151298, 0.0402765, 0.0378704, 0.051223, 0.0830931, 0.0737513, 0.0278306, 0.0169697, 0.0219921, 0.0301062, 0.0527294, 0.0742559, 0.104571, 0.188389, 0.135762, 0.229352, 0.331662, 0.275887, 0.141998, 0.282208, 0.351086, 0.272972, 0.185159, 0.247329, 0.130019, 0.161133, 0.125535, 0.129541, 0.184021, 0.203891, 0.294511, 0.212532, 0.155059, 0.188229, 0.148261, 0.0807301, 0.181021, 0.184524, 0.137594, 0.122149, 0.130636, 0.101372, 0.0704113, 0.109816, 0.190292, 0.192049, 0.212829, 0.250252, 0.195533
6.6, 0.0639377, 0.0245175, 0.0107813, 0.0368864, 0.0264248, 0.0679618, 0.0970539, 0.0751701, 0.0413832, 0.0261611, 0.0366097, 0.0523252, 0.0823693, 0.115021, 0.114179, 0.226867, 0.159603, 0.247191, 0.369166, 0.347446, 0.142368, 0.274432, 0.322212, 0.308303, 0.190988, 0.262774, 0.149849, 0.179564, 0.12704, 0.137636, 0.246085, 0.183646, 0.252014, 0.194949, 0.157262, 0.227829, 0.169016, 0.106769, 0.235261, 0.231558, 0.172923, 0.15147, 0.178679, 0.120758, 0.089621, 0.129527, 0.209287, 0.227034, 0.286222, 0.32228, 0.239971
6.61, 0.0639372, 0.0238447, 0.00909283, 0.0558975, 0.0334883, 0.0784054, 0.0900267, 0.0639275, 0.052999, 0.03215, 0.0439695, 0.0755235, 0.100565, 0.142395, 0.11095, 0.23534, 0.19349, 0.252107, 0.41664, 0.406976, 0.122671, 0.226148, 0.356694, 0.326885, 0.181496, 0.213715, 0.178021, 0.203586, 0.133164, 0.138471, 0.263216, 0.163192, 0.250921, 0.191883, 0.161419, 0.225317, 0.164583, 0.12675, 0.258809, 0.257786, 0.206609, 0.17633, 0.23768, 0.150051, 0.121265, 0.168513, 0.235089, 0.2483, 0.319069, 0.365791, 0.310655
6.62, 0.0639377, 0.0186419, 0.0131363, 0.0660389, 0.0465714, 0.0681562, 0.114932, 0.109335, 0.0525062, 0.0314083, 0.0411505, 0.0824891, 0.100587, 0.142753, 0.113376, 0.196995, 0.237471, 0.288697, 0.445864, 0.464942, 0.150815, 0.204747, 0.382255, 0.3296, 0.198028, 0.18793, 0.190174, 0.196671, 0.158549, 0.164395, 0.258458, 0.151128, 0.250294, 0.194365, 0.182663, 0.217553, 0.169036, 0.13423, 0.246406, 0.255099, 0.212097, 0.182226, 0.258235, 0.163691, 0.138069, 0.197575, 0.243428, 0.245761, 0.279151, 0.343806, 0.36929
6.63, 0.0639372, 0.0237033, 0.0166087, 0.0563353, 0.0432485, 0.0387328, 0.135983, 0.19013, 0.0440757, 0.0346748, 0.036672, 0.0652864, 0.0812341, 0.109928, 0.193517, 0.191277, 0.261534, 0.358354, 0.489894, 0.500281, 0.216035, 0.25214, 0.386012, 0.337926, 0.231013, 0.191095, 0.162326, 0.182209, 0.179284, 0.212743, 0.261905, 0.136387, 0.222683, 0.218188, 0.211334, 0.207213, 0.181361, 0.1382, 0.25397, 0.255442, 0.209833, 0.197689, 0.277145, 0.185222, 0.139935, 0.190649, 0.223921, 0.221757, 0.206198, 0.295622, 0.390059
6.64, 0.0639377, 0.0583, 0.0203668, 0.0365115, 0.0332699, 0.0195473, 0.125996, 0.259146, 0.0540648, 0.0353304, 0.0439469, 0.0509172, 0.0654142, 0.0671474, 0.288047, 0.254552, 0.298856, 0.389894, 0.451566, 0.419143, 0.236699, 0.298028, 0.388631, 0.35955, 0.282948, 0.190785, 0.133806, 0.164645, 0.177811, 0.262246, 0.294979, 0.143627, 0.211693, 0.231326, 0.221461, 0.188595, 0.174574, 0.148457, 0.260125, 0.244659, 0.212024, 0.213912, 0.300143, 0.197783, 0.155572, 0.185988, 0.201373, 0.194337, 0.148864, 0.230536, 0.345008
6.65, 0.0639372, 0.0964387, 0.0301598, 0.029721, 0.0284404, 0.0291171, 0.0989981, 0.275602, 0.0798299, 0.0322657, 0.0500771, 0.0515222, 0.0933019, 0.0911691, 0.317184, 0.338692, 0.362598, 0.403133, 0.40652, 0.316621, 0.228053, 0.295703, 0.386192, 0.381804, 0.33323, 0.22012, 0.128288, 0.124773, 0.195974, 0.275318, 0.308078, 0.162312, 0.249546, 0.234105, 0.222214, 0.188502, 0.168308, 0.157574, 0.233016, 0.230127, 0.221825, 0.220169, 0.310711, 0.187843, 0.17316, 0.215793, 0.195808, 0.168706, 0.158586, 0.205822, 0.292155
6.66, 0.0639377, 0.12052, 0.0536298, 0.0486996, 0.0370229, 0.0297591, 0.0698792, 0.234528, 0.0986563, 0.0349694, 0.066658, 0.0554748, 0.158393, 0.155511, 0.262103, 0.321513, 0.398957, 0.409957, 0.50642, 0.346629, 0.23648, 0.31522, 0.432587, 0.378121, 0.36488, 0.292457, 0.144747, 0.106296, 0.209014, 0.24607, 0.243992, 0.176688, 0.284005, 0.258274, 0.262388, 0.181395, 0.15287, 0.15812, 0.213623, 0.224572, 0.224484, 0.212377, 0.284657, 0.169065, 0.171347, 0.236599, 0.199823, 0.173342, 0.214093, 0.230167, 0.271701
6.67, 0.0639372, 0.120475, 0.0679394, 0.0663503, 0.0408353, 0.0301194, 0.0558046, 0.162224, 0.0919428, 0.0324183, 0.0748985, 0.0481465, 0.208369, 0.206089, 0.185196, 0.236568, 0.372624, 0.479633, 0.527939, 0.427925, 0.226895, 0.350506, 0.442453, 0.368668, 0.406455, 0.360689, 0.1676, 0.133865, 0.221473, 0.253225, 0.228886, 0.187906, 0.294305, 0.257707, 0.240258, 0.168893, 0.148002, 0.156798, 0.182334, 0.206353, 0.234824, 0.216106, 0.255983, 0.157959, 0.161313, 0.212832, 0.215017, 0.20649, 0.259291, 0.243311, 0.290999
6.68, 0.0639377, 0.140728, 0.0615138, 0.0682896, 0.0478389, 0.0416059, 0.0783615, 0.109164, 0.0747776, 0.0374387, 0.0814895, 0.038712, 0.22759, 0.223311, 0.152737, 0.284005, 0.370931, 0.50526, 0.527152, 0.530819, 0.174782, 0.353847, 0.426658, 0.363269, 0.435079, 0.438758, 0.20032, 0.172599, 0.241379, 0.275314, 0.349706, 0.227772, 0.344013, 0.255926, 0.216761, 0.188328, 0.159347, 0.160399, 0.167544, 0.192113, 0.225438, 0.198789, 0.221794, 0.138067, 0.138038, 0.192763, 0.234672, 0.23944, 0.276957, 0.237286, 0.301351
6.69, 0.0639377, 0.167849, 0.0556852, 0.0630278, 0.0711431, 0.0572539, 0.111535, 0.0821176, 0.0616181, 0.0390563, 0.0926497, 0.03965, 0.207946, 0.201419, 0.140588, 0.30588, 0.335734, 0.44362, 0.469962, 0.530987, 0.220078, 0.395728, 0.342716, 0.31509, 0.405414, 0.464426, 0.220561, 0.186908, 0.2785, 0.317807, 0.427281, 0.264786, 0.385373, 0.253165, 0.261507, 0.212565, 0.171447, 0.162168, 0.175811, 0.224703, 0.216719, 0.192415, 0.20038, 0.131476, 0.128012, 0.193154, 0.233444, 0.261166, 0.253407, 0.24399, 0.33912
6.7, 0.0639377, 0.185197, 0.0649744, 0.0754439, 0.0815594, 0.062039, 0.116734, 0.0773269, 0.058632, 0.0448042, 0.102065, 0.0478935, 0.170153, 0.167325, 0.15265, 0.253823, 0.361697, 0.404254, 0.424036, 0.44094, 0.269577, 0.374404, 0.287912, 0.305911, 0.359337, 0.410329, 0.215706, 0.181174, 0.277757, 0.39584, 0.438483, 0.269135, 0.340995, 0.236874, 0.299104, 0.230623, 0.180625, 0.163278, 0.178384, 0.286279, 0.228657, 0.196381, 0.187096, 0.144687, 0.126715, 0.186334, 0.206983, 0.26135, 0.242644, 0.282196, 0.393795
6.71, 0.0639377, 0.18601, 0.0729333, 0.0824496, 0.0762499, 0.0660238, 0.101462, 0.0932993, 0.0786467, 0.0484364, 0.102876, 0.0630328, 0.165503, 0.17143, 0.168957, 0.222623, 0.346085, 0.407807, 0.353342, 0.335991, 0.271792, 0.304732, 0.301658, 0.345806, 0.303241, 0.361569, 0.243823, 0.211821, 0.256151, 0.426914, 0.45814, 0.250402, 0.295921, 0.249555, 0.303153, 0.253056, 0.171394, 0.15699, 0.186272, 0.317725, 0.235259, 0.209276, 0.182043, 0.157912, 0.131812, 0.17613, 0.178475, 0.235217, 0.265842, 0.316263, 0.428735
6.72, 0.0639377, 0.168885, 0.0641165, 0.0644296, 0.0692624, 0.0608264, 0.095278, 0.111332, 0.109662, 0.0519187, 0.105946, 0.0780333, 0.181247, 0.205495, 0.20616, 0.234412, 0.273987, 0.406074, 0.28635, 0.370529, 0.276593, 0.287109, 0.317861, 0.406868, 0.273764, 0.336057, 0.272324, 0.282111, 0.249443, 0.380067, 0.468873, 0.235019, 0.31132, 0.297999, 0.27656, 0.265825, 0.152923, 0.132031, 0.19221, 0.284549, 0.219905, 0.202325, 0.190921, 0.16766, 0.131392, 0.163407, 0.156646, 0.202038, 0.259601, 0.301734, 0.407585
6.73, 0.0639377, 0.156636, 0.0542197, 0.0365519, 0.0582284, 0.0487727, 0.0829529, 0.114518, 0.116427, 0.0482234, 0.09583, 0.078718, 0.206896, 0.198718, 0.230346, 0.285961, 0.238824, 0.389527, 0.353464, 0.495989, 0.323435, 0.381715, 0.343249, 0.392508, 0.303296, 0.330737, 0.254139, 0.292261, 0.310768, 0.347396, 0.471628, 0.247561, 0.33456, 0.334674, 0.259851, 0.26628, 0.183689, 0.129778, 0.189536, 0.220482, 0.1838, 0.202675, 0.206161, 0.167892, 0.13329, 0.149855, 0.148226, 0.189981, 0.231835, 0.263158, 0.357714
6.74, 0.0639377, 0.146795, 0.0493817, 0.0337131, 0.0671007, 0.0498284, 0.0666658, 0.120062, 0.0891763, 0.0376287, 0.0805698, 0.0650914, 0.20532, 0.168182, 0.221948, 0.283998, 0.212068, 0.39594, 0.465493, 0.587437, 0.347134, 0.44441, 0.418157, 0.361011, 0.350673, 0.404306, 0.245642, 0.24335, 0.316382, 0.34197, 0.527779, 0.263259, 0.310978, 0.340139, 0.275358, 0.243139, 0.219413, 0.138425, 0.198348, 0.218421, 0.173975, 0.209927, 0.233083, 0.168751, 0.163036, 0.147344, 0.148221, 0.179989, 0.21399, 0.274453, 0.328127
6.75, 0.0639377, 0.128207, 0.0557149, 0.0386153, 0.0962162, 0.0736704, 0.0681201, 0.117949, 0.0609219, 0.0353077, 0.0655522, 0.0629016, 0.190154, 0.125758, 0.164664, 0.223712, 0.204523, 0.398182, 0.512232, 0.571562, 0.344196, 0.463864, 0.476477, 0.341539, 0.34693, 0.448628, 0.241405, 0.19795, 0.263989, 0.308693, 0.525024, 0.240801, 0.250568, 0.322065, 0.300059, 0.211796, 0.218263, 0.146363, 0.203263, 0.219094, 0.166849, 0.209353, 0.238807, 0.160427, 0.182478, 0.155758, 0.148281, 0.218179, 0.235191, 0.323427, 0.320239
