# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
10.93, 0.0639372, 0.426954, 0.600299, 0.479763, 0.76334, 2.52311, 3.27049, 0.743217, 0.870499, 0.956019, 1.00443, 0.466024, 0.765807, 1.28683, 0.941236, 0.988197, 0.990526, 1.14908, 1.2203, 0.766521, 1.08926, 1.27137, 0.967774, 0.904089, 0.801828, 1.24363, 1.34251, 1.15601, 1.294, 1.00312, 1.1336, 1.21489, 1.36233, 1.27859, 1.13331, 1.0611, 1.22574, 1.08825, 1.04127, 1.54597, 2.01447, 2.10247, 2.73996, 3.06672, 3.6041, 3.31664, 2.64427, 1.78569, 1.27012, 1.0291, 1.24905
10.94, 0.0639381, 0.46115, 0.678916, 0.507717, 0.891463, 2.50511, 3.28147, 0.750453, 0.622668, 0.940732, 1.11784, 0.693194, 0.918026, 1.20345, 1.06169, 1.01648, 0.996291, 1.06988, 1.22947, 0.980564, 1.21535, 1.1791, 0.927041, 0.908106, 0.760132, 1.22082, 1.3638, 1.08301, 1.3304, 1.0136, 1.09362, 1.16122, 1.43339, 1.43254, 1.18397, 1.08831, 1.18125, 1.16381, 1.04398, 1.49099, 1.89457, 2.10824, 2.79751, 3.10268, 3.6353, 3.3171, 2.53498, 1.65089, 1.27207, 1.01314, 1.27693
10.95, 0.0639381, 0.364913, 0.615139, 0.556915, 0.890412, 2.47104, 3.26209, 0.677598, 0.572917, 0.771163, 1.08884, 0.728858, 0.92628, 1.28252, 1.33387, 1.25756, 1.04096, 1.19395, 1.21051, 1.06099, 1.20681, 1.02663, 0.958922, 0.883225, 0.720876, 1.24284, 1.38991, 1.13018, 1.26579, 0.963164, 0.999032, 1.03132, 1.43562, 1.61194, 1.21397, 1.19404, 1.1669, 1.12828, 1.03662, 1.52974, 1.91697, 2.10536, 2.72794, 2.92793, 3.55684, 3.46789, 2.62847, 1.69899, 1.27882, 0.983805, 1.27443
10.96, 0.0639372, 0.419871, 0.481899, 0.591527, 0.800452, 2.42457, 3.1827, 0.69294, 0.591438, 0.575466, 0.991274, 0.592397, 0.82755, 1.35077, 1.49119, 1.35895, 1.02001, 1.30499, 1.15758, 1.05205, 1.124, 0.999459, 0.981176, 0.777993, 0.743568, 1.20667, 1.31187, 1.03601, 1.12706, 0.901151, 1.04633, 1.00716, 1.38797, 1.67394, 1.23775, 1.22941, 1.18386, 1.03269, 1.00732, 1.57162, 2.01568, 2.14115, 2.54875, 2.70972, 3.37189, 3.51101, 2.71546, 1.82399, 1.22972, 0.923725, 1.33054
10.97, 0.0639372, 0.429293, 0.434271, 0.581554, 0.693767, 2.37525, 3.08723, 0.908055, 0.570973, 0.401708, 0.908703, 0.666025, 0.859156, 1.38674, 1.43352, 1.20437, 0.953794, 1.27922, 1.11463, 1.03843, 1.17421, 1.09489, 0.928313, 0.774309, 0.890817, 1.20341, 1.27212, 0.842366, 1.10986, 0.923708, 1.10711, 1.02152, 1.22703, 1.54033, 1.20855, 1.19809, 1.2016, 1.00839, 0.948094, 1.65658, 2.1041, 2.1932, 2.67111, 2.73408, 3.33382, 3.39073, 2.67487, 1.81609, 1.24357, 0.889091, 1.38529
10.98, 0.0639381, 0.372157, 0.466825, 0.51704, 0.506136, 2.33289, 3.0706, 1.03118, 0.583737, 0.34287, 0.884264, 0.825316, 0.890932, 1.37373, 1.35017, 0.931382, 0.926391, 1.13456, 1.14309, 0.985879, 1.09424, 1.143, 0.84764, 0.782039, 0.95168, 1.12272, 1.26637, 0.784316, 1.10279, 0.927756, 1.09744, 0.983598, 1.08345, 1.25434, 1.13322, 1.10571, 1.19747, 0.955369, 0.98778, 1.66458, 2.09354, 2.21612, 2.8471, 2.93798, 3.54925, 3.2852, 2.53368, 1.77844, 1.31314, 0.876664, 1.37533
10.99, 0.0639381, 0.397297, 0.435303, 0.459689, 0.444914, 2.32594, 3.11667, 1.02683, 0.626137, 0.478895, 0.824674, 0.827441, 0.896854, 1.30873, 1.27846, 0.895918, 0.906493, 1.05536, 1.16723, 0.996482, 0.9934, 1.11708, 0.876773, 0.787999, 0.903735, 1.06154, 1.24621, 0.852726, 1.16771, 1.0406, 1.1706, 0.992258, 1.07248, 1.19084, 1.06984, 0.969645, 1.16591, 0.907186, 1.00012, 1.47406, 2.06687, 2.23866, 2.87003, 3.1391, 3.63759, 3.23005, 2.57271, 1.87271, 1.39366, 0.942294, 1.35047
11, 0.0639372, 0.436724, 0.428001, 0.354806, 0.351862, 2.31639, 3.13857, 0.855548, 0.589543, 0.67225, 0.726747, 0.678365, 0.751355, 1.26549, 1.14387, 0.928211, 0.916927, 0.887025, 1.06551, 0.96045, 0.986289, 1.12419, 0.857276, 0.801985, 0.852442, 1.10408, 1.25881, 0.981139, 1.29638, 1.09224, 1.20574, 1.10626, 1.18486, 1.35832, 0.989171, 0.886878, 1.18734, 0.98374, 0.944038, 1.38244, 1.98832, 2.2811, 2.92139, 3.24626, 3.60431, 3.29018, 2.62392, 1.86147, 1.35311, 0.971191, 1.34854
11.01, 0.0639372, 0.541559, 0.569381, 0.339429, 0.382063, 2.32672, 3.13193, 0.761015, 0.567002, 0.747718, 0.619255, 0.531116, 0.819812, 1.34369, 1.06979, 0.983748, 0.9174, 0.666798, 1.07929, 0.917721, 0.991959, 1.09738, 0.764365, 0.840654, 0.964865, 1.16924, 1.327, 1.14944, 1.35863, 0.973681, 1.07103, 1.12937, 1.31165, 1.4905, 0.948486, 0.991407, 1.20782, 1.02904, 0.927569, 1.4965, 1.91062, 2.25926, 3.01634, 3.2842, 3.5245, 3.42748, 2.59413, 1.80001, 1.26441, 0.963516, 1.35746
11.02, 0.0639372, 0.568314, 0.677715, 0.38981, 0.453741, 2.34283, 3.13876, 0.671356, 0.614293, 0.730198, 0.637059, 0.586641, 1.05712, 1.34117, 0.954446, 1.06868, 0.91966, 0.637757, 1.1288, 0.928639, 1.09761, 1.06087, 0.686372, 0.774394, 0.956903, 1.20622, 1.39368, 1.2233, 1.2773, 0.869135, 1.10298, 1.1899, 1.31361, 1.4946, 1.04286, 1.16573, 1.18254, 1.01654, 1.00348, 1.58891, 1.87138, 2.29094, 2.99645, 3.28698, 3.40211, 3.49127, 2.52401, 1.77505, 1.30666, 1.01408, 1.38852
11.03, 0.0639381, 0.534341, 0.655196, 0.423666, 0.44649, 2.36174, 3.15849, 0.644178, 0.563169, 0.844302, 0.888236, 0.7453, 1.13836, 1.13867, 0.864075, 1.1432, 0.875591, 0.644254, 1.13449, 0.88057, 1.1663, 1.16091, 0.706031, 0.764085, 0.993398, 1.23707, 1.34044, 1.20667, 1.20519, 0.87127, 1.16492, 1.19725, 1.19333, 1.37822, 1.14526, 1.3348, 1.20816, 1.00127, 1.07732, 1.59398, 1.85437, 2.28728, 2.91824, 3.29131, 3.32435, 3.56327, 2.58466, 1.84243, 1.32817, 1.03003, 1.41306
11.04, 0.0639372, 0.501035, 0.592408, 0.362946, 0.440737, 2.34018, 3.19051, 0.747721, 0.618136, 0.959783, 1.06953, 0.75177, 1.01578, 0.963042, 0.865693, 1.08023, 0.859672, 0.805558, 1.23543, 0.96871, 1.20846, 1.28919, 0.714001, 0.752499, 0.960999, 1.23042, 1.27835, 1.21087, 1.15932, 0.874748, 1.08708, 1.22763, 1.11657, 1.25498, 1.16788, 1.40983, 1.20403, 0.945896, 1.12012, 1.59539, 1.80977, 2.26316, 2.81391, 3.21749, 3.46088, 3.691, 2.76482, 1.81235, 1.24627, 1.04749, 1.4061
11.05, 0.0639372, 0.556524, 0.584663, 0.361055, 0.383548, 2.32472, 3.20663, 0.846279, 0.747995, 0.840984, 1.04022, 0.648796, 0.779734, 0.966929, 0.973962, 0.96715, 0.845268, 0.970402, 1.2373, 1.09204, 1.16906, 1.30529, 0.70625, 0.720519, 0.829081, 1.16301, 1.19857, 1.11539, 1.16701, 0.85183, 0.987763, 1.22938, 1.19083, 1.22755, 1.13869, 1.3543, 1.18863, 0.875509, 1.05642, 1.54331, 1.8237, 2.31702, 2.7271, 3.03955, 3.63892, 3.67314, 2.89354, 1.74408, 1.15751, 1.01917, 1.41845
11.06, 0.0639372, 0.570639, 0.52985, 0.301003, 0.44713, 2.30055, 3.211, 0.880132, 0.881562, 0.785582, 0.986217, 0.635783, 0.616974, 1.01018, 0.927293, 0.948788, 0.882933, 1.08036, 1.08246, 1.08142, 1.10006, 1.28454, 0.666056, 0.802002, 0.819664, 1.08809, 1.18108, 0.982053, 1.23996, 0.894997, 1.00985, 1.13496, 1.20398, 1.30987, 1.09324, 1.27514, 1.30493, 0.919143, 0.933562, 1.49838, 1.89267, 2.38386, 2.71588, 2.95738, 3.7085, 3.5596, 2.96502, 1.7608, 1.19917, 1.04992, 1.38532
11.07, 0.0639381, 0.522771, 0.522372, 0.367937, 0.469615, 2.29744, 3.23973, 0.929199, 0.894191, 0.874181, 1.00927, 0.702866, 0.729231, 0.941663, 0.831236, 1.06961, 0.927602, 1.14047, 1.07747, 0.972667, 1.1585, 1.38004, 0.701638, 0.874762, 0.863867, 1.11701, 1.2253, 1.03677, 1.24405, 0.962498, 1.11396, 1.06231, 1.16826, 1.40452, 1.11833, 1.24083, 1.38918, 1.01338, 0.845774, 1.52805, 1.95483, 2.48239, 2.68328, 3.07268, 3.63876, 3.47388, 2.95797, 1.78637, 1.30348, 1.10966, 1.31576
11.08, 0.0639372, 0.474076, 0.715386, 0.435828, 0.482497, 2.26779, 3.26222, 0.823659, 0.681594, 0.85401, 0.999405, 0.719177, 0.69397, 0.775618, 0.88385, 1.28912, 1.01696, 1.00891, 1.13186, 0.987624, 1.186, 1.39572, 0.718515, 0.753429, 0.805533, 1.12092, 1.26274, 1.12166, 1.24552, 0.940145, 1.10702, 1.08107, 1.23678, 1.3472, 1.1307, 1.20295, 1.3851, 1.07763, 0.970102, 1.56661, 2.06595, 2.57431, 2.63687, 3.16533, 3.55579, 3.48168, 2.97772, 1.76128, 1.35307, 1.16003, 1.26841
11.09, 0.0639372, 0.475678, 0.78818, 0.549079, 0.411483, 2.24831, 3.26835, 0.816104, 0.441089, 0.755312, 0.906847, 0.655279, 0.668657, 0.753725, 1.07134, 1.31573, 1.09075, 0.954662, 1.12077, 1.00669, 1.09262, 1.25028, 0.799519, 0.683184, 0.735732, 1.06728, 1.30229, 1.07213, 1.20144, 0.844469, 0.956096, 1.07217, 1.33605, 1.23227, 1.08528, 1.20941, 1.37224, 1.14395, 1.05921, 1.49147, 2.06434, 2.52921, 2.84167, 3.26785, 3.6143, 3.55215, 3.02725, 1.69758, 1.30137, 1.13176, 1.2982
11.1, 0.0639372, 0.613246, 0.715961, 0.620208, 0.408153, 2.19732, 3.27867, 0.930627, 0.602495, 0.873437, 0.811966, 0.724622, 0.763663, 0.770109, 1.11825, 1.15341, 1.0368, 0.901867, 1.12211, 0.960307, 0.981236, 1.14275, 0.917416, 0.829014, 0.864764, 1.13716, 1.37651, 1.02556, 1.15725, 0.828869, 0.830891, 1.02482, 1.2794, 1.13142, 1.10084, 1.21665, 1.32746, 1.18836, 1.05408, 1.44241, 1.96406, 2.54002, 3.02768, 3.36989, 3.80795, 3.69862, 3.00352, 1.74894, 1.22407, 1.08519, 1.32975
11.11, 0.0639381, 0.616446, 0.606492, 0.607862, 0.479183, 2.24883, 3.29686, 0.953322, 0.779007, 0.91036, 0.746123, 0.795459, 0.86238, 0.89308, 1.02522, 1.04, 0.833365, 0.901166, 1.27919, 1.01009, 1.02834, 1.23557, 1.02236, 0.881193, 0.950415, 1.20189, 1.38049, 1.06559, 1.11063, 0.896969, 0.893181, 1.01388, 1.24949, 1.1639, 1.06124, 1.2349, 1.31668, 1.17332, 1.06889, 1.54513, 1.87781, 2.60454, 3.04692, 3.35315, 3.82003, 3.69116, 2.84646, 1.82293, 1.15031, 1.02691, 1.36456
11.12, 0.0639372, 0.561867, 0.616528, 0.495216, 0.45323, 2.26872, 3.32994, 0.969033, 0.901778, 0.885398, 0.774988, 0.776627, 0.817388, 0.95538, 0.851936, 1.03109, 0.985945, 1.08053, 1.39769, 1.04709, 1.065, 1.27963, 1.0225, 0.859314, 0.944341, 1.16996, 1.31619, 1.18322, 1.03108, 0.900167, 1.02514, 1.07502, 1.17502, 1.13765, 1.01135, 1.22132, 1.33522, 1.11763, 1.11308, 1.75503, 2.01514, 2.51012, 2.96177, 3.28954, 3.78398, 3.54497, 2.9231, 2.00048, 1.12525, 1.04621, 1.40872
11.13, 0.0639372, 0.466464, 0.528176, 0.462459, 0.54151, 2.27176, 3.33083, 0.918179, 0.841096, 0.898988, 0.777878, 0.769619, 0.62974, 0.902171, 0.812657, 1.04125, 1.0577, 1.26791, 1.40497, 1.04627, 1.09756, 1.25833, 0.98412, 0.844536, 0.818028, 1.07047, 1.22245, 1.25585, 1.06468, 0.953866, 1.11119, 1.09003, 1.00507, 1.10334, 0.909825, 1.11473, 1.30441, 1.09484, 1.10234, 1.86538, 2.15711, 2.41702, 2.75861, 3.20787, 3.70563, 3.43745, 3.04511, 2.08312, 1.11752, 1.0695, 1.40683
11.14, 0.0639372, 0.393498, 0.680436, 0.659437, 0.645855, 2.25829, 3.32452, 0.772558, 0.622549, 0.840469, 0.66918, 0.854464, 0.748497, 0.953539, 0.915905, 1.16227, 1.09958, 1.2716, 1.41882, 1.06525, 1.07178, 1.2087, 0.908887, 0.729826, 0.587674, 1.00773, 1.24666, 1.26502, 1.10557, 0.944307, 1.0868, 1.09776, 0.977538, 1.11047, 0.8638, 0.944728, 1.33715, 1.18214, 1.03636, 1.78412, 2.19112, 2.36732, 2.60109, 3.17742, 3.57562, 3.5785, 3.12728, 2.03411, 1.09938, 1.08068, 1.37443
11.15, 0.0639381, 0.513277, 0.855463, 0.688093, 0.628123, 2.2751, 3.33491, 0.883692, 0.688153, 0.691018, 0.680858, 0.84346, 0.956071, 1.04518, 0.95432, 1.18721, 1.17365, 1.09926, 1.23473, 1.04625, 1.00441, 1.22499, 0.885768, 0.599915, 0.460126, 1.02871, 1.24285, 1.26882, 1.09625, 0.837308, 1.05995, 1.07078, 0.986655, 1.1382, 0.936556, 0.841836, 1.41067, 1.23903, 0.939254, 1.58949, 2.09362, 2.31365, 2.62459, 3.10794, 3.53992, 3.78667, 3.08136, 1.92234, 1.07363, 1.05452, 1.36334
11.16, 0.0639372, 0.522238, 0.843978, 0.651243, 0.683343, 2.26551, 3.32929, 0.92956, 0.855103, 0.614105, 0.764862, 0.73659, 0.939341, 1.08564, 0.91783, 1.02036, 1.042, 0.835681, 1.03228, 1.0638, 1.02024, 1.32707, 0.868554, 0.628806, 0.54006, 1.00473, 1.18869, 1.26011, 1.05565, 0.800344, 1.00492, 1.14007, 0.980197, 1.22752, 0.993398, 0.987019, 1.43897, 1.23147, 0.90301, 1.55462, 1.91402, 2.19006, 2.74704, 3.05492, 3.58265, 3.77202, 2.98553, 1.80596, 1.16742, 1.07055, 1.41791
11.17, 0.0639372, 0.446404, 0.802207, 0.615162, 0.6439, 2.21808, 3.31757, 0.927182, 1.06754, 0.625433, 0.825114, 0.644163, 0.861594, 1.11685, 1.01453, 1.10557, 1.07138, 0.832942, 1.2479, 1.04919, 1.16302, 1.41221, 0.8414, 0.700414, 0.697516, 1.01135, 1.10396, 1.28119, 1.03556, 0.862733, 0.975624, 1.148, 0.979977, 1.33863, 1.06293, 1.13821, 1.41651, 1.2103, 0.984189, 1.72364, 1.81666, 2.25631, 2.85289, 3.00763, 3.58702, 3.58522, 2.99095, 1.79317, 1.30243, 1.08032, 1.45656
11.18, 0.0639372, 0.491096, 0.817285, 0.58452, 0.567617, 2.15285, 3.31911, 0.961744, 1.17246, 0.736497, 0.767722, 0.551402, 0.880446, 1.09712, 1.04496, 1.18124, 1.07316, 1.00199, 1.37416, 0.902524, 1.19821, 1.4258, 0.785336, 0.714215, 0.799259, 1.07308, 1.01462, 1.19998, 1.07247, 0.912464, 0.999246, 1.06581, 0.984569, 1.36301, 1.1997, 1.13035, 1.35736, 1.16115, 1.06932, 1.75509, 1.81306, 2.32767, 2.89586, 2.93077, 3.66582, 3.43992, 3.04934, 1.81992, 1.40578, 1.08176, 1.42024
11.19, 0.0639381, 0.498272, 0.755273, 0.565353, 0.700763, 2.15492, 3.3165, 1.06306, 1.24405, 0.863246, 0.630502, 0.536777, 0.877707, 1.11997, 1.028, 1.07925, 1.11072, 1.05815, 1.29532, 0.890367, 1.09771, 1.38255, 0.756402, 0.749868, 0.87212, 1.0535, 1.058, 1.14686, 1.11043, 0.952501, 0.972895, 0.972476, 1.07952, 1.23062, 1.23476, 0.989397, 1.31711, 1.15919, 1.02998, 1.61966, 1.71809, 2.24009, 2.8702, 2.81822, 3.59719, 3.34515, 2.95032, 1.80649, 1.40052, 1.14058, 1.40755
11.2, 0.0639381, 0.450136, 0.626255, 0.519098, 0.623288, 2.10336, 3.30788, 1.03939, 1.15746, 0.903974, 0.722469, 0.778247, 0.957057, 1.08994, 1.1351, 1.12965, 1.08757, 1.06182, 1.12056, 1.01725, 1.02782, 1.32868, 0.767137, 0.816369, 0.912719, 0.994518, 1.05645, 1.24099, 1.22064, 0.922726, 0.915893, 0.992862, 1.14779, 1.06208, 1.09484, 0.822957, 1.27481, 1.15362, 0.88456, 1.57817, 1.66862, 2.13567, 2.88698, 2.86673, 3.5807, 3.4591, 2.81765, 1.75485, 1.28988, 1.19883, 1.49413
11.21, 0.0639372, 0.465455, 0.743414, 0.45137, 0.531172, 2.14321, 3.30515, 1.0581, 0.958071, 0.75867, 0.788432, 0.857334, 0.924721, 1.07584, 1.11193, 1.19228, 1.0673, 1.12365, 1.17808, 1.07625, 0.971599, 1.33765, 0.873618, 0.894645, 0.945176, 0.949372, 1.03426, 1.20145, 1.23368, 0.849704, 0.849097, 0.988326, 1.07234, 0.985699, 0.970933, 0.817804, 1.30802, 1.12408, 0.869613, 1.64455, 1.89365, 2.15359, 2.99254, 3.06606, 3.64738, 3.65318, 2.93924, 1.79286, 1.17958, 1.12903, 1.46951
11.22, 0.0639372, 0.485307, 0.769934, 0.488408, 0.542171, 2.13268, 3.319, 1.03046, 0.611464, 0.629668, 0.797922, 0.718776, 0.884776, 1.16503, 1.04578, 1.09304, 1.04817, 1.21718, 1.42325, 1.06966, 0.918934, 1.29073, 0.961105, 0.937212, 0.91606, 0.928427, 1.03929, 1.07977, 1.11794, 0.754255, 0.783468, 1.00702, 1.1173, 1.01862, 1.05511, 0.950404, 1.3837, 1.06117, 0.967472, 1.69691, 2.14787, 2.3363, 3.07711, 3.34185, 3.79088, 3.80274, 3.02988, 1.92709, 1.24526, 0.993266, 1.36725
11.23, 0.0639381, 0.430814, 0.659401, 0.399522, 0.455491, 2.12914, 3.33531, 1.18638, 0.5094, 0.65858, 0.733701, 0.586457, 0.793788, 1.20603, 1.16754, 0.946835, 1.10037, 1.17367, 1.51253, 1.15124, 0.990732, 1.26355, 0.966278, 0.99022, 0.894318, 0.990074, 1.11007, 1.02084, 1.08648, 0.761661, 0.851291, 1.0497, 1.29017, 1.0198, 1.11269, 1.1397, 1.39535, 1.10356, 0.992645, 1.63968, 2.20201, 2.52853, 3.00366, 3.45645, 3.8088, 3.7556, 3.02206, 1.9329, 1.31147, 0.978303, 1.33573
11.24, 0.0639381, 0.408311, 0.659835, 0.477249, 0.412373, 2.08667, 3.34149, 1.16754, 0.60236, 0.710375, 0.561684, 0.639238, 0.642581, 1.06732, 1.1261, 0.840791, 1.1236, 0.930531, 1.40464, 1.18849, 1.06445, 1.32297, 0.900977, 0.925362, 0.861888, 0.979754, 1.1641, 1.02585, 1.10037, 0.823535, 0.923703, 0.995125, 1.31707, 1.13452, 1.08993, 1.1768, 1.31596, 1.11379, 0.951294, 1.61288, 2.08323, 2.55712, 2.86471, 3.32604, 3.68159, 3.5554, 2.9667, 1.79444, 1.28409, 1.0455, 1.28753
11.25, 0.0639372, 0.419151, 0.799758, 0.616835, 0.606323, 2.10362, 3.34701, 1.00921, 0.507051, 0.623556, 0.523175, 0.668102, 0.707091, 0.968716, 0.9202, 0.965328, 1.19745, 0.866499, 1.1801, 1.06192, 0.969121, 1.35032, 0.811727, 0.796594, 0.898234, 0.937036, 1.15212, 1.03255, 1.11139, 0.888198, 0.940893, 1.00999, 1.30702, 1.28661, 1.05009, 1.09573, 1.27571, 1.08651, 0.850188, 1.58758, 1.9005, 2.39106, 2.81633, 3.02082, 3.50557, 3.46048, 2.92463, 1.70439, 1.25846, 1.05857, 1.31103
11.26, 0.0639372, 0.432314, 0.833691, 0.634379, 0.670918, 2.13023, 3.35681, 0.981275, 0.580936, 0.604072, 0.649134, 0.716757, 0.822962, 1.03593, 0.926997, 1.11211, 1.30846, 0.90179, 0.974288, 0.998001, 0.941601, 1.2689, 0.720464, 0.722857, 0.847174, 0.901377, 1.15942, 1.09332, 1.18855, 0.959569, 0.924887, 1.00624, 1.22442, 1.37424, 1.06215, 1.00906, 1.2956, 1.10278, 0.918466, 1.4885, 1.77131, 2.27959, 2.85357, 2.93953, 3.52085, 3.55395, 2.96758, 1.68307, 1.27047, 1.05637, 1.41187
11.27, 0.0639372, 0.524883, 0.848766, 0.478173, 0.722223, 2.16338, 3.35923, 0.964011, 0.690875, 0.618651, 0.733581, 0.674858, 0.85409, 1.11989, 1.17724, 1.21405, 1.31523, 0.852953, 0.815442, 1.07348, 1.12222, 1.19776, 0.679589, 0.832778, 0.765569, 0.864586, 1.15381, 1.10434, 1.28488, 0.978149, 0.915839, 0.992738, 1.21519, 1.30462, 1.0729, 1.04255, 1.26847, 1.15315, 1.04524, 1.35128, 1.76853, 2.35139, 2.87681, 3.11582, 3.57724, 3.60769, 3.02486, 1.68211, 1.34333, 1.11611, 1.47276
11.28, 0.0639381, 0.463128, 0.859112, 0.609924, 0.790336, 2.13086, 3.36701, 0.894496, 0.798479, 0.650648, 0.744402, 0.635745, 0.759426, 1.09606, 1.30507, 1.2608, 1.1439, 0.761272, 0.758512, 0.996961, 1.19202, 1.09669, 0.768735, 0.919886, 0.724595, 0.833985, 1.10927, 1.05041, 1.26898, 1.03329, 0.954132, 0.920001, 1.1804, 1.21032, 1.15483, 1.20286, 1.24074, 1.15223, 1.11557, 1.47439, 1.92891, 2.41205, 2.82554, 3.27364, 3.7347, 3.57395, 2.9929, 1.68234, 1.34842, 1.16313, 1.43351
11.29, 0.0639372, 0.350038, 0.806409, 0.668118, 0.804053, 2.10727, 3.37549, 0.935422, 0.81384, 0.671954, 0.727819, 0.582742, 0.641136, 1.03037, 1.19236, 1.13291, 0.982542, 0.77648, 0.730499, 0.876001, 1.13947, 1.05047, 0.824813, 0.862986, 0.720931, 0.861133, 1.13104, 1.01946, 1.23757, 1.12911, 1.12596, 0.917555, 1.15373, 1.18558, 1.2683, 1.34132, 1.33182, 1.16197, 1.07274, 1.61866, 2.08208, 2.46269, 2.75103, 3.37248, 3.80887, 3.5055, 2.98831, 1.76231, 1.29572, 1.16716, 1.37989
11.3, 0.0639372, 0.255347, 0.742154, 0.666852, 0.714723, 2.04994, 3.36954, 0.915453, 0.789159, 0.616157, 0.684557, 0.557698, 0.679895, 1.06617, 1.11124, 1.05777, 1.09774, 0.926893, 0.708705, 0.906379, 1.07734, 1.07708, 0.928292, 0.763298, 0.695285, 0.99113, 1.22209, 1.02586, 1.30204, 1.19172, 1.21636, 0.978291, 1.16286, 1.22187, 1.30999, 1.45133, 1.30111, 1.07967, 0.942554, 1.6843, 2.06716, 2.54075, 2.85731, 3.41005, 3.83689, 3.51501, 2.98103, 1.84927, 1.27567, 1.12245, 1.28632
11.31, 0.0639372, 0.250095, 0.675896, 0.656219, 0.676022, 1.98575, 3.34363, 0.857812, 0.648811, 0.505549, 0.672647, 0.539335, 0.622674, 0.957545, 1.01854, 1.08782, 1.14717, 1.20457, 0.950459, 1.17367, 1.02549, 1.1991, 0.947006, 0.797426, 0.695922, 1.02705, 1.26685, 1.08989, 1.30571, 1.12902, 1.22181, 1.15343, 1.18508, 1.24948, 1.23687, 1.41333, 1.23568, 0.987574, 0.934652, 1.71079, 1.96534, 2.5354, 2.99237, 3.34418, 3.804, 3.66307, 2.92814, 1.90626, 1.32866, 1.12823, 1.2116
11.32, 0.0639381, 0.274082, 0.598247, 0.566444, 0.665404, 1.91661, 3.31202, 0.752807, 0.545709, 0.61846, 0.653416, 0.582325, 0.62235, 0.850197, 0.896156, 1.06947, 1.07771, 1.30183, 1.16423, 1.32822, 1.20646, 1.25584, 0.817329, 0.812994, 0.712653, 0.931853, 1.22694, 1.10967, 1.25748, 0.966668, 1.1434, 1.24084, 1.19081, 1.28254, 1.18, 1.31359, 1.25386, 1.01978, 0.964538, 1.66317, 1.86507, 2.35509, 2.93155, 3.22855, 3.72322, 3.71846, 2.85904, 1.86322, 1.3454, 1.1517, 1.16466
11.33, 0.0639372, 0.452498, 0.749495, 0.474986, 0.657588, 1.91744, 3.31139, 0.870905, 0.578225, 0.785966, 0.633274, 0.658533, 0.72421, 0.980843, 0.814881, 0.99466, 1.01861, 1.21562, 1.23596, 1.20724, 1.23738, 1.19307, 0.635137, 0.834568, 0.746827, 0.82592, 1.18883, 1.17349, 1.26324, 0.840292, 1.11887, 1.20458, 1.16469, 1.36672, 1.19167, 1.15268, 1.30685, 1.14637, 0.965021, 1.65089, 1.76943, 2.14296, 2.85008, 3.27864, 3.69622, 3.65712, 2.88449, 1.84582, 1.35097, 1.14719, 1.17964
11.34, 0.0639372, 0.480996, 0.788012, 0.517282, 0.606795, 1.99139, 3.34882, 0.932223, 0.534513, 0.83576, 0.656763, 0.719496, 0.845637, 1.14723, 0.904173, 0.956613, 1.16204, 1.10942, 1.13303, 0.861823, 1.12628, 1.07468, 0.666402, 0.8261, 0.726941, 0.839532, 1.19341, 1.21837, 1.2109, 0.801413, 1.1661, 1.09547, 1.0535, 1.38531, 1.15779, 0.992876, 1.31018, 1.23231, 0.966137, 1.60071, 1.7416, 2.17639, 2.94114, 3.34517, 3.71665, 3.57574, 2.92446, 1.86819, 1.30468, 1.09593, 1.28251
11.35, 0.0639372, 0.451376, 0.678808, 0.451348, 0.521335, 1.99017, 3.37429, 0.897579, 0.566206, 0.826359, 0.770314, 0.631389, 0.93911, 1.25666, 1.0046, 1.00305, 1.28975, 0.980713, 0.970082, 0.740377, 1.06378, 1.17192, 0.726377, 0.851865, 0.797342, 0.962458, 1.25102, 1.14869, 1.09938, 0.80523, 1.18521, 1.02368, 0.983171, 1.37482, 1.12431, 1.0515, 1.281, 1.23892, 0.95034, 1.64983, 1.90253, 2.3677, 3.06814, 3.40518, 3.60731, 3.6092, 3.04945, 1.92418, 1.27657, 0.994774, 1.41187
11.36, 0.0639381, 0.441381, 0.519807, 0.429268, 0.520664, 1.95686, 3.3641, 0.93317, 0.761326, 0.664537, 0.749965, 0.59974, 0.988508, 1.19074, 1.12054, 1.18825, 1.35803, 0.732993, 1.03476, 0.889637, 1.1077, 1.36475, 0.838992, 0.870912, 0.819269, 1.01254, 1.3033, 1.02126, 0.971906, 0.797514, 1.19862, 1.06978, 1.02483, 1.30048, 1.09329, 1.13338, 1.2537, 1.24847, 0.92429, 1.6702, 2.0562, 2.53365, 2.98961, 3.41559, 3.5036, 3.56051, 3.13101, 1.92217, 1.36465, 0.980156, 1.41136
