# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
6.5, 0.0639377, 0.3158, 0.295349, 0.503205, 0.637865, 1.67079, 3.39403, 1.19743, 0.693387, 0.680078, 0.817402, 0.892491, 0.802188, 1.2426, 1.26282, 1.12665, 1.05518, 0.94204, 0.926441, 1.03589, 1.12043, 1.22762, 0.667358, 0.828779, 0.643708, 0.955537, 1.26723, 1.06934, 0.97978, 0.875687, 1.07314, 1.01428, 1.29022, 1.39586, 0.961137, 0.827321, 1.40692, 1.65947, 1.10462, 1.6042, 2.01038, 2.66962, 3.09782, 3.34709, 3.50696, 3.68726, 2.9882, 1.9104, 1.38924, 1.05507, 1.45146
6.51, 0.0639372, 0.288883, 0.284713, 0.469125, 0.702743, 1.65325, 3.39638, 1.17281, 0.611697, 0.62472, 0.858567, 0.865233, 0.809012, 1.06005, 1.22637, 1.22608, 1.33353, 0.798739, 1.0137, 1.17864, 1.04246, 1.21751, 0.718393, 0.716793, 0.656816, 0.834173, 1.27894, 1.13113, 1.07454, 0.825471, 1.00131, 0.957903, 1.30029, 1.40013, 1.05081, 1.09352, 1.38593, 1.66912, 1.03898, 1.6382, 2.10406, 2.76177, 3.19145, 3.13866, 3.49214, 3.63195, 2.94849, 1.83201, 1.3948, 1.06314, 1.50431
6.52, 0.0639377, 0.281011, 0.333427, 0.479821, 0.805428, 1.56944, 3.39609, 1.21283, 0.745852, 0.546766, 0.810823, 0.787946, 0.783239, 0.828796, 1.1794, 1.33748, 1.46266, 0.820032, 0.966328, 1.24154, 0.997812, 1.38835, 1.00079, 0.757348, 0.771636, 0.786507, 1.37438, 1.12974, 1.14169, 0.796389, 0.997788, 1.14487, 1.3003, 1.43879, 1.12169, 1.27204, 1.48059, 1.68649, 1.07137, 1.85074, 2.10189, 2.77598, 3.22721, 3.077, 3.55907, 3.54952, 3.059, 2.02594, 1.40317, 1.11326, 1.52558
6.53, 0.0639372, 0.307447, 0.563709, 0.589412, 0.927606, 1.68447, 3.39934, 1.29858, 0.868474, 0.733187, 1.04435, 0.94418, 0.84579, 0.972433, 1.23113, 1.34321, 1.40398, 0.844397, 0.97354, 1.20795, 1.05278, 1.49643, 1.15315, 0.851393, 0.808272, 0.773243, 1.40069, 0.96953, 1.05301, 0.898688, 1.08102, 1.24224, 1.35824, 1.44585, 1.15096, 1.27211, 1.49085, 1.64562, 1.13091, 1.97378, 1.96205, 2.61917, 3.19893, 3.22855, 3.63182, 3.56317, 3.17332, 2.12529, 1.34281, 1.07415, 1.47134
6.54, 0.0639377, 0.36807, 0.804515, 0.76977, 0.997949, 1.74647, 3.39252, 1.43559, 0.810219, 1.05192, 1.39581, 1.12375, 0.98552, 1.25058, 1.28351, 1.35383, 1.31878, 0.842231, 1.07307, 1.29184, 1.00724, 1.46528, 1.18852, 0.988528, 0.722372, 0.803482, 1.37074, 0.889999, 0.954415, 1.0201, 1.15649, 1.26413, 1.40235, 1.39391, 1.23249, 1.11527, 1.42663, 1.62386, 1.14205, 1.95558, 2.0227, 2.49979, 3.13035, 3.28865, 3.67588, 3.57587, 3.10756, 2.11837, 1.38594, 1.08324, 1.35597
6.55, 0.0639372, 0.418818, 0.89929, 0.7985, 1.01211, 1.6574, 3.36045, 1.42218, 0.62989, 1.13771, 1.46788, 1.14006, 1.06546, 1.31753, 1.18643, 1.27233, 1.18799, 0.823927, 1.04215, 1.34423, 0.928424, 1.43457, 1.18, 1.00373, 0.672399, 0.78428, 1.2728, 1.01002, 0.948253, 1.073, 1.13861, 1.1758, 1.31671, 1.29588, 1.27228, 1.00463, 1.3924, 1.69374, 1.09519, 1.83856, 2.15098, 2.42621, 3.15353, 3.38367, 3.73184, 3.58344, 2.9385, 2.08342, 1.44762, 1.19504, 1.37623
6.56, 0.0639377, 0.461951, 0.803028, 0.694118, 0.822542, 1.53771, 3.34257, 1.4245, 0.556019, 1.02736, 1.22, 0.931499, 1.03347, 1.102, 0.999856, 1.25354, 1.07408, 0.86587, 0.949157, 1.24207, 0.934429, 1.41693, 1.16994, 0.884994, 0.74796, 0.721107, 1.27617, 1.10509, 1.03325, 1.00389, 0.940246, 1.02081, 1.26703, 1.31072, 1.22661, 1.01613, 1.34824, 1.70928, 1.05235, 1.7161, 2.17899, 2.27465, 3.12191, 3.47582, 3.82459, 3.58125, 2.93296, 2.04985, 1.45505, 1.26389, 1.39091
6.57, 0.0639372, 0.464386, 0.647401, 0.470987, 0.663433, 1.52675, 3.34646, 1.30373, 0.526031, 0.856472, 0.822335, 0.693706, 0.930934, 0.857773, 0.913444, 1.16704, 1.13444, 0.816046, 1.02564, 1.03703, 0.885001, 1.3615, 1.05051, 0.735489, 0.790057, 0.902237, 1.37319, 1.15898, 1.08514, 0.846042, 0.883187, 0.999632, 1.29603, 1.34147, 1.19397, 1.06389, 1.32189, 1.65659, 1.06456, 1.57477, 2.09951, 2.22217, 3.08739, 3.47756, 3.90161, 3.59021, 2.91395, 2.01392, 1.38632, 1.24878, 1.35099
6.58, 0.0639377, 0.349926, 0.519697, 0.392219, 0.65932, 1.50036, 3.36322, 1.21198, 0.576704, 0.751028, 0.775148, 0.779957, 0.945276, 0.819822, 0.875245, 1.15231, 1.24649, 0.738148, 1.15026, 0.905371, 0.877645, 1.26032, 0.849007, 0.791547, 0.798742, 0.981613, 1.33488, 1.18119, 1.04068, 0.819933, 0.92751, 1.11487, 1.31351, 1.37637, 1.17148, 1.06965, 1.32667, 1.63386, 1.00549, 1.4518, 2.05354, 2.43792, 3.05899, 3.4336, 3.78004, 3.5761, 2.90635, 1.95659, 1.3281, 1.25165, 1.32964
6.59, 0.0639372, 0.213587, 0.393584, 0.434516, 0.71033, 1.51918, 3.38847, 1.26657, 0.627231, 0.812146, 0.916048, 0.935565, 0.968924, 0.956, 0.89829, 1.28693, 1.27973, 0.774928, 1.13786, 1.01429, 0.875197, 1.31492, 0.749982, 0.779658, 0.687049, 0.895819, 1.10525, 1.10648, 0.943281, 0.778453, 0.898751, 1.15329, 1.32775, 1.33476, 1.15487, 1.0438, 1.32778, 1.6475, 0.926539, 1.50054, 2.02934, 2.66774, 3.11522, 3.42444, 3.54905, 3.62165, 3.04882, 1.95452, 1.26922, 1.18987, 1.36535
6.6, 0.0639377, 0.312903, 0.429003, 0.467728, 0.655181, 1.54107, 3.40486, 1.36388, 0.685131, 0.760565, 0.911628, 0.884965, 0.839905, 1.06091, 1.10443, 1.46475, 1.1663, 0.829303, 0.963718, 1.00137, 0.904629, 1.39051, 0.857573, 0.782832, 0.591596, 0.828663, 1.07253, 1.2506, 1.0576, 0.731154, 0.858897, 1.1094, 1.29697, 1.19888, 1.12757, 1.0866, 1.31791, 1.65377, 0.91491, 1.62768, 2.06222, 2.77755, 3.12063, 3.4693, 3.51975, 3.71374, 3.15078, 1.93565, 1.21957, 1.09078, 1.42413
6.61, 0.0639372, 0.35575, 0.486496, 0.421694, 0.552594, 1.59208, 3.41362, 1.46131, 0.808652, 0.517404, 0.700898, 0.64679, 0.741748, 0.998611, 1.16226, 1.45885, 1.0859, 0.861247, 0.792718, 0.91977, 1.03149, 1.42061, 1.02921, 0.925208, 0.617059, 0.849167, 1.34209, 1.34782, 1.14455, 0.76761, 0.856728, 1.06556, 1.22253, 1.096, 1.1196, 1.16196, 1.27367, 1.68466, 0.910956, 1.70417, 2.11921, 2.82117, 3.10808, 3.50925, 3.59577, 3.73007, 3.10203, 1.95957, 1.25666, 1.01161, 1.45291
6.62, 0.0639377, 0.336693, 0.573231, 0.429843, 0.602661, 1.58827, 3.40357, 1.46834, 0.893013, 0.496787, 0.662876, 0.521551, 0.68224, 0.900472, 1.13292, 1.39699, 1.09364, 0.868771, 0.899916, 0.94961, 1.03783, 1.37311, 1.05222, 0.9379, 0.646541, 0.757442, 1.44991, 1.3106, 1.16052, 0.782672, 0.831342, 1.08662, 1.18363, 1.02283, 1.1562, 1.18217, 1.30065, 1.7412, 0.869314, 1.60664, 2.17536, 2.73815, 3.05756, 3.46084, 3.54786, 3.5703, 3.02343, 1.94357, 1.30085, 0.980029, 1.40166
6.63, 0.0639372, 0.309995, 0.593574, 0.494073, 0.764512, 1.51804, 3.37533, 1.39473, 0.931655, 0.605887, 0.767721, 0.694658, 0.648505, 0.966227, 1.12572, 1.23098, 1.1681, 0.96772, 1.01363, 1.07003, 0.950411, 1.29388, 0.930007, 0.807541, 0.629811, 0.681982, 1.33052, 1.05663, 1.06164, 0.790874, 0.830119, 1.09048, 1.1781, 1.00013, 1.19692, 1.16554, 1.37412, 1.81733, 0.935006, 1.45341, 2.12264, 2.56143, 3.03485, 3.34389, 3.38405, 3.35471, 3.03039, 1.98809, 1.26953, 1.00203, 1.35942
6.64, 0.0639377, 0.33466, 0.495613, 0.458915, 0.839188, 1.49692, 3.35979, 1.34208, 0.964365, 0.676735, 0.799998, 0.86381, 0.597914, 1.01151, 1.06149, 0.927599, 1.18459, 1.05841, 1.01622, 1.15296, 0.908502, 1.30389, 0.753074, 0.707081, 0.599654, 0.651719, 1.13777, 0.82455, 0.931156, 0.776575, 0.847253, 1.05076, 1.11417, 1.06759, 1.15802, 1.16346, 1.38203, 1.8091, 1.15143, 1.56781, 2.12846, 2.62737, 3.12608, 3.29537, 3.36057, 3.34259, 3.11002, 2.05519, 1.21931, 1.04432, 1.41572
6.65, 0.0639372, 0.352644, 0.401573, 0.452369, 0.818717, 1.44401, 3.36413, 1.39118, 0.942198, 0.82677, 0.766222, 0.88917, 0.555905, 0.903895, 1.05904, 0.896682, 1.19775, 1.20098, 0.968509, 1.17903, 0.989261, 1.35442, 0.854153, 0.761318, 0.573142, 0.653464, 1.15399, 0.920914, 0.814605, 0.795284, 0.958204, 1.17626, 1.12196, 1.18386, 1.15458, 1.08918, 1.35317, 1.74676, 1.3286, 1.69647, 2.14048, 2.67605, 3.14644, 3.32308, 3.50444, 3.41278, 3.08253, 2.02688, 1.22786, 1.11018, 1.43499
6.66, 0.0639377, 0.311799, 0.421288, 0.37356, 0.634239, 1.46075, 3.37118, 1.39588, 0.859643, 0.940211, 0.796305, 0.715712, 0.487436, 0.92081, 1.29569, 1.30309, 1.18886, 1.34006, 1.04811, 1.15238, 0.981482, 1.33128, 1.04051, 0.809396, 0.580299, 0.840173, 1.24069, 1.04146, 0.865703, 0.837811, 1.05224, 1.40897, 1.28268, 1.3248, 1.13696, 1.0971, 1.36591, 1.74905, 1.3841, 1.66678, 2.08616, 2.59121, 3.01007, 3.21824, 3.60904, 3.45178, 3.12768, 2.03817, 1.29656, 1.11762, 1.35433
6.67, 0.0639372, 0.304124, 0.413522, 0.234881, 0.401723, 1.45556, 3.359, 1.29398, 0.714685, 0.839199, 0.77451, 0.510728, 0.50129, 0.966098, 1.43681, 1.49134, 1.19953, 1.27914, 1.0186, 1.1057, 0.884731, 1.28341, 1.07098, 0.769585, 0.603664, 0.921964, 1.30251, 1.06007, 0.970476, 0.820638, 1.04576, 1.47078, 1.33494, 1.40539, 1.11867, 1.22306, 1.33918, 1.70819, 1.25285, 1.59975, 2.00249, 2.58339, 3.01122, 3.21795, 3.5826, 3.53859, 3.28107, 2.09029, 1.34083, 1.06063, 1.30579
6.68, 0.0639377, 0.295726, 0.350294, 0.260385, 0.316952, 1.45218, 3.328, 1.1778, 0.440059, 0.548826, 0.679765, 0.541707, 0.557142, 0.931222, 1.45553, 1.40874, 1.22961, 1.02157, 0.888712, 1.0404, 0.874937, 1.25637, 0.926194, 0.660703, 0.61254, 0.873044, 1.33022, 1.04364, 1.02576, 0.778312, 0.958583, 1.36024, 1.22651, 1.40328, 1.10472, 1.25389, 1.28266, 1.72548, 1.05896, 1.59297, 1.94322, 2.59135, 3.11535, 3.27113, 3.55158, 3.62477, 3.27733, 2.12729, 1.27684, 1.007, 1.25947
6.69, 0.0639377, 0.285174, 0.387882, 0.436517, 0.576328, 1.51557, 3.30288, 1.14597, 0.343135, 0.52678, 0.559055, 0.531913, 0.591464, 0.876044, 1.28535, 1.15714, 1.26143, 0.806615, 0.957733, 0.915507, 0.960574, 1.44708, 0.906342, 0.719127, 0.644885, 0.816169, 1.39427, 1.02833, 0.984142, 0.734136, 0.931081, 1.21276, 1.16814, 1.41593, 1.22294, 1.19493, 1.24071, 1.73624, 1.15128, 1.65904, 1.98247, 2.47169, 2.98797, 3.2768, 3.64698, 3.60394, 3.16533, 2.07323, 1.19533, 1.02753, 1.31455
6.7, 0.0639377, 0.319364, 0.389361, 0.509209, 0.759162, 1.58974, 3.31246, 1.23315, 0.473752, 0.639877, 0.599321, 0.48144, 0.515295, 0.790549, 1.09786, 0.994445, 1.20789, 1.04618, 1.11915, 0.838684, 1.13735, 1.6574, 0.932858, 0.786888, 0.696857, 0.782673, 1.45771, 1.03792, 0.91931, 0.648969, 0.977176, 1.18434, 1.15949, 1.463, 1.3159, 1.09701, 1.21415, 1.70146, 1.20366, 1.63598, 2.07714, 2.44173, 2.83167, 3.30531, 3.76529, 3.63467, 3.08646, 1.99285, 1.18254, 1.01008, 1.42126
6.71, 0.0639377, 0.3054, 0.360832, 0.551008, 0.744493, 1.52952, 3.31917, 1.35799, 0.563988, 0.657103, 0.712711, 0.517835, 0.514218, 0.683011, 1.00411, 1.18966, 1.12492, 1.18177, 1.13825, 0.88603, 1.16185, 1.6727, 0.853614, 0.799949, 0.697137, 0.785574, 1.4594, 1.12952, 0.842423, 0.646496, 0.976312, 1.17052, 1.17336, 1.42097, 1.28262, 1.03946, 1.1686, 1.63028, 1.16897, 1.56747, 2.02588, 2.42493, 2.8492, 3.32008, 3.73402, 3.5964, 3.09856, 1.942, 1.16095, 0.933218, 1.43647
6.72, 0.0639377, 0.285844, 0.409778, 0.577986, 0.548678, 1.37134, 3.29272, 1.41011, 0.864103, 0.646751, 0.689685, 0.573203, 0.693636, 0.823472, 1.11138, 1.33044, 1.08992, 1.19708, 1.09813, 0.987141, 1.11075, 1.60587, 0.868925, 0.775462, 0.649498, 0.717951, 1.31641, 1.22266, 0.847962, 0.717486, 0.959021, 1.07372, 1.15189, 1.35898, 1.16865, 1.07773, 1.17206, 1.60621, 1.1146, 1.49884, 1.97763, 2.46392, 2.88987, 3.33964, 3.57877, 3.45806, 3.10686, 1.95516, 1.19195, 0.936696, 1.44365
6.73, 0.0639377, 0.300445, 0.509855, 0.601971, 0.401269, 1.31468, 3.25779, 1.38627, 1.00435, 0.662623, 0.621406, 0.51685, 0.84319, 0.951678, 1.1166, 1.24913, 1.06476, 1.07911, 0.963902, 1.054, 1.11739, 1.60922, 0.965563, 0.762553, 0.59106, 0.573486, 1.15178, 1.28082, 1.02143, 0.770712, 0.967231, 1.04451, 1.10071, 1.37966, 1.17659, 1.16633, 1.17366, 1.59982, 1.07631, 1.33087, 2.02175, 2.56017, 2.94039, 3.43176, 3.49289, 3.38783, 3.03106, 1.97496, 1.32837, 1.06808, 1.44148
6.74, 0.0639377, 0.267112, 0.578256, 0.589367, 0.477448, 1.33699, 3.25298, 1.29325, 0.938482, 0.636027, 0.724266, 0.446942, 0.911873, 0.983741, 1.17788, 1.16711, 1.17157, 0.955631, 0.88154, 1.12528, 1.15482, 1.61758, 1.13549, 0.748033, 0.624385, 0.584526, 1.13851, 1.35123, 1.14911, 0.786918, 1.01276, 1.1243, 1.00759, 1.44293, 1.20561, 1.15782, 1.20736, 1.6342, 1.08086, 1.33777, 1.99966, 2.68633, 3.02581, 3.44525, 3.46088, 3.41283, 2.88013, 1.95185, 1.3445, 1.22239, 1.42731
6.75, 0.0639377, 0.250918, 0.544829, 0.474051, 0.526584, 1.37621, 3.28184, 1.18104, 0.741877, 0.698584, 0.783692, 0.43746, 0.834743, 1.00064, 1.40211, 1.33768, 1.17258, 0.895994, 0.825207, 1.0749, 1.15393, 1.61031, 1.1045, 0.654571, 0.668167, 0.721276, 1.26523, 1.35877, 1.11899, 0.785026, 1.04426, 1.16819, 1.01457, 1.52167, 1.19936, 1.07914, 1.21321, 1.6198, 1.10878, 1.53179, 2.05366, 2.73838, 3.06328, 3.39119, 3.56555, 3.56337, 2.82099, 1.91968, 1.26813, 1.26039, 1.43597
6.76, 0.0639372, 0.229532, 0.486338, 0.371289, 0.555069, 1.45372, 3.30999, 1.17827, 0.676738, 0.759749, 0.780518, 0.534366, 0.746917, 0.976246, 1.37782, 1.28127, 0.987945, 0.870674, 0.742714, 0.835627, 1.01668, 1.66375, 0.995192, 0.635017, 0.631707, 0.735889, 1.30709, 1.18829, 0.958779, 0.785363, 1.01208, 1.16278, 1.09199, 1.5175, 1.18077, 0.988955, 1.23731, 1.52663, 1.04514, 1.63458, 2.07605, 2.58779, 2.99089, 3.45045, 3.73399, 3.7254, 2.98366, 1.92707, 1.2321, 1.18668, 1.38336
6.77, 0.0639377, 0.176566, 0.425392, 0.37211, 0.519347, 1.439, 3.32527, 1.25939, 0.691707, 0.823153, 0.890312, 0.60987, 0.807502, 1.08647, 1.15008, 1.08581, 0.780935, 0.798027, 0.693539, 0.703751, 1.17215, 1.68843, 0.866269, 0.704887, 0.67394, 0.647801, 1.19312, 1.14303, 0.970816, 0.831285, 0.96108, 1.2239, 1.15266, 1.36331, 1.13547, 0.999671, 1.27697, 1.46961, 1.00866, 1.69564, 2.17073, 2.47264, 2.9106, 3.5345, 3.80709, 3.88158, 3.00482, 1.92334, 1.22061, 1.08201, 1.33386
6.78, 0.0639372, 0.111087, 0.350191, 0.431136, 0.501907, 1.41623, 3.34165, 1.28692, 0.726459, 0.849491, 0.941322, 0.636857, 0.847336, 1.16547, 1.11999, 1.05024, 0.844288, 0.810561, 0.916485, 0.809938, 1.41432, 1.70051, 0.770088, 0.8324, 0.839338, 0.641565, 1.08313, 1.2387, 1.21504, 0.926496, 0.928766, 1.17209, 1.23559, 1.19432, 1.06612, 1.04373, 1.29029, 1.47352, 1.0121, 1.71413, 2.36865, 2.64071, 2.89645, 3.4564, 3.76713, 3.87324, 2.8949, 1.87335, 1.22131, 1.00864, 1.33227
6.79, 0.0639377, 0.140723, 0.38533, 0.42471, 0.530225, 1.47742, 3.3515, 1.3502, 0.861604, 0.759806, 0.828854, 0.63504, 0.720033, 1.15793, 1.24725, 1.27966, 1.00678, 0.751723, 1.20248, 0.926732, 1.47946, 1.70548, 0.867126, 0.866411, 0.945626, 0.731937, 1.19175, 1.37417, 1.38219, 0.942396, 1.00478, 1.06297, 1.37497, 1.14942, 0.966178, 1.08527, 1.32034, 1.42397, 1.01637, 1.70457, 2.35806, 2.73562, 3.00762, 3.28003, 3.74079, 3.84617, 2.8064, 1.74711, 1.28092, 1.01933, 1.41244
6.8, 0.0639372, 0.187336, 0.464533, 0.389853, 0.507085, 1.54583, 3.34593, 1.36749, 0.897661, 0.692502, 0.69113, 0.584366, 0.526225, 1.10339, 1.16536, 1.3744, 1.17531, 0.858301, 1.2684, 0.846372, 1.30757, 1.63668, 0.927086, 0.816921, 0.939565, 0.867433, 1.23077, 1.30443, 1.30612, 0.840192, 1.03089, 1.03667, 1.4648, 1.20281, 0.869045, 1.0787, 1.27866, 1.34082, 0.950676, 1.64367, 2.21964, 2.70092, 3.06935, 3.15543, 3.72525, 3.84138, 2.78879, 1.65627, 1.27037, 1.04596, 1.50397
6.81, 0.0639377, 0.346535, 0.56942, 0.427386, 0.458602, 1.52311, 3.33104, 1.25044, 0.739792, 0.650632, 0.538132, 0.587506, 0.50932, 1.05779, 0.913584, 1.22585, 1.19616, 0.951669, 1.11227, 0.803954, 1.19844, 1.63303, 0.93873, 0.801189, 0.929679, 0.965606, 1.20545, 1.18763, 1.13389, 0.749058, 0.970408, 1.0404, 1.45867, 1.31421, 0.880844, 1.10832, 1.20954, 1.34368, 0.947283, 1.61606, 2.0502, 2.55421, 3.0359, 3.13633, 3.59301, 3.65621, 2.80397, 1.70462, 1.24972, 1.06983, 1.52892
6.82, 0.0639372, 0.426767, 0.605739, 0.466147, 0.556294, 1.48867, 3.32052, 1.16702, 0.635399, 0.633989, 0.590676, 0.645189, 0.572721, 1.06154, 0.796574, 1.01391, 1.13959, 0.907743, 0.888294, 0.935202, 1.12604, 1.58224, 0.929526, 0.746609, 0.958937, 1.03035, 1.30587, 1.16489, 1.08108, 0.830882, 0.973899, 0.951594, 1.21508, 1.29963, 1.00581, 1.23223, 1.23313, 1.3391, 0.940612, 1.60186, 2.00175, 2.31405, 2.98351, 3.12289, 3.34715, 3.37358, 2.88715, 1.76156, 1.3064, 1.08387, 1.39157
6.83, 0.0639377, 0.36424, 0.491965, 0.463917, 0.653442, 1.60092, 3.32506, 1.22226, 0.814023, 0.62576, 0.751113, 0.667028, 0.67875, 1.02449, 0.780457, 0.986689, 1.13273, 0.848785, 0.972559, 0.93457, 1.06756, 1.52522, 0.960646, 0.822727, 0.9237, 1.05273, 1.32539, 1.11358, 1.04628, 0.969176, 1.12328, 0.874147, 0.951083, 1.30958, 1.08328, 1.29168, 1.26395, 1.29774, 1.02053, 1.52521, 1.99904, 2.20811, 2.92913, 3.15612, 3.14746, 3.18372, 2.83672, 1.66601, 1.26985, 1.05062, 1.19134
6.84, 0.0639372, 0.279504, 0.388326, 0.43534, 0.694473, 1.67816, 3.3325, 1.26914, 0.833173, 0.499897, 0.824311, 0.648744, 0.703422, 1.05502, 0.805894, 1.10907, 1.21828, 0.871561, 1.01434, 0.819956, 1.10782, 1.56601, 1.00689, 1.13113, 1.00893, 1.1252, 1.18498, 1.02592, 1.0464, 1.12251, 1.18473, 0.952639, 1.11594, 1.40161, 1.11343, 1.22478, 1.17589, 1.26365, 1.06361, 1.38484, 1.93552, 2.02524, 2.75626, 3.21629, 3.08482, 3.01635, 2.66378, 1.54548, 1.2396, 1.08438, 1.08732
6.85, 0.0639377, 0.31433, 0.551466, 0.437319, 0.697477, 1.69408, 3.31854, 1.22445, 0.673888, 0.566366, 0.748299, 0.637358, 0.672319, 1.15959, 0.958261, 1.11753, 1.31158, 0.985527, 1.19486, 0.792303, 1.20611, 1.7155, 0.933561, 1.30564, 1.15487, 1.14668, 1.04747, 1.09075, 1.17348, 1.20147, 1.16944, 1.0871, 1.17278, 1.34995, 1.10446, 1.14446, 1.06073, 1.22373, 1.04147, 1.26762, 1.86108, 1.88748, 2.54506, 3.07803, 3.04556, 2.9786, 2.44989, 1.58559, 1.34998, 1.21586, 1.09446
6.86, 0.0639372, 0.29022, 0.657642, 0.394098, 0.656878, 1.70895, 3.28588, 1.0882, 0.675735, 0.898047, 0.787558, 0.687552, 0.745828, 1.17232, 1.17125, 1.06393, 1.20127, 1.01829, 1.25036, 0.797802, 1.30026, 1.85334, 0.913465, 1.2192, 1.24171, 1.09372, 1.10874, 1.15629, 1.24062, 1.24027, 1.09008, 1.17893, 1.14541, 1.16313, 0.962851, 1.05587, 1.00584, 1.16213, 0.980755, 1.28167, 1.92668, 1.92354, 2.47075, 2.85438, 3.11708, 3.12126, 2.38434, 1.59863, 1.40727, 1.3199, 1.16131
6.87, 0.0639377, 0.259751, 0.639838, 0.332126, 0.54647, 1.72617, 3.24483, 1.10175, 0.693772, 1.11356, 0.962249, 0.839216, 1.03146, 1.13557, 1.31981, 0.940703, 0.892566, 0.887196, 1.15367, 0.949074, 1.18808, 1.77233, 0.92155, 0.950249, 1.24719, 1.03528, 1.11339, 1.12886, 1.27169, 1.18288, 1.03098, 1.24136, 1.24837, 1.04345, 0.932449, 0.969892, 1.05722, 1.19845, 0.97286, 1.38406, 2.01053, 2.11362, 2.48664, 2.88778, 3.31098, 3.24318, 2.50808, 1.66703, 1.32208, 1.29885, 1.24801
6.88, 0.0639372, 0.251565, 0.640911, 0.485561, 0.452352, 1.77166, 3.20437, 1.10761, 0.603464, 1.07319, 0.939394, 0.829882, 1.13366, 1.09072, 1.30015, 0.962134, 0.835042, 0.811257, 1.16688, 1.15256, 1.11194, 1.57957, 0.921757, 0.880443, 1.294, 0.988191, 1.06282, 1.16726, 1.27899, 1.0271, 0.956848, 1.27096, 1.29342, 1.06994, 0.998498, 0.968244, 1.18571, 1.22877, 0.946029, 1.44898, 1.94781, 2.29333, 2.58723, 2.96071, 3.45685, 3.23253, 2.54462, 1.70824, 1.16032, 1.16008, 1.34859
6.89, 0.0639377, 0.227616, 0.599257, 0.526027, 0.425847, 1.8009, 3.17439, 1.04118, 0.475471, 0.857197, 0.861575, 0.710447, 1.01744, 1.18201, 1.0709, 0.880746, 0.978891, 0.763717, 1.27545, 1.19479, 1.23998, 1.48855, 0.876263, 0.929124, 1.24636, 1.03094, 1.07527, 1.1366, 1.19246, 0.927264, 0.857463, 1.2342, 1.27949, 1.19163, 1.04073, 1.03447, 1.30054, 1.22949, 0.96481, 1.45601, 1.95433, 2.42973, 2.66404, 2.9942, 3.55851, 3.25436, 2.53378, 1.68374, 1.13298, 1.1121, 1.39802
6.9, 0.0639372, 0.213118, 0.552668, 0.457179, 0.460165, 1.7996, 3.14023, 0.929498, 0.472524, 0.696737, 0.843407, 0.574621, 0.803103, 1.17946, 0.879849, 0.73743, 0.970485, 0.797411, 1.1952, 1.09702, 1.2497, 1.33004, 0.797242, 1.00322, 1.09681, 1.04278, 1.19524, 1.19671, 1.05532, 0.879044, 0.821947, 1.11209, 1.25254, 1.24099, 0.996057, 1.06467, 1.39347, 1.2225, 1.07869, 1.50332, 2.02343, 2.4844, 2.74092, 3.03362, 3.62458, 3.36776, 2.5907, 1.62894, 1.21615, 1.18643, 1.42454
6.91, 0.0639377, 0.260873, 0.498135, 0.377729, 0.400216, 1.84733, 3.11402, 0.91145, 0.505937, 0.763507, 0.799499, 0.561142, 0.748997, 1.15386, 0.94043, 0.838277, 0.936136, 0.990234, 1.09595, 1.13378, 1.14288, 1.23373, 0.938545, 0.993792, 1.07299, 1.03325, 1.32843, 1.22936, 0.892656, 0.785928, 0.797214, 1.02285, 1.23297, 1.22912, 1.07189, 1.09114, 1.45615, 1.22301, 1.2258, 1.59362, 2.01981, 2.45361, 2.84593, 3.12196, 3.62263, 3.47701, 2.63549, 1.68055, 1.28932, 1.11296, 1.34529
6.92, 0.0639372, 0.325691, 0.490751, 0.447331, 0.39365, 1.89891, 3.12397, 1.09619, 0.628768, 0.787874, 0.917797, 0.574244, 0.736741, 1.1304, 1.08086, 0.953308, 0.994441, 1.23515, 1.25984, 1.32646, 1.18163, 1.39255, 1.13666, 0.886001, 0.937949, 0.999223, 1.34039, 1.19755, 1.04139, 0.836854, 0.7927, 1.07684, 1.12408, 1.29285, 1.13764, 1.11457, 1.3929, 1.20266, 1.30244, 1.68837, 2.00128, 2.37695, 2.85039, 3.1379, 3.51455, 3.50732, 2.70812, 1.75074, 1.36921, 1.05295, 1.25735
6.93, 0.0639377, 0.402709, 0.514592, 0.454669, 0.557404, 1.9753, 3.12113, 1.11061, 0.738312, 0.756603, 0.998853, 0.597285, 0.786503, 1.15274, 1.24793, 1.03969, 1.1315, 1.35593, 1.37817, 1.36741, 1.27288, 1.50533, 1.25008, 0.932987, 0.813702, 1.05006, 1.27285, 1.14604, 1.19802, 0.954123, 0.856, 1.129, 1.0231, 1.3041, 1.09632, 1.12983, 1.29642, 1.17355, 1.22179, 1.67361, 1.9479, 2.25109, 2.75061, 3.06327, 3.41439, 3.44557, 2.79436, 1.91112, 1.41602, 1.08862, 1.25786
