# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
20.91, 0.0319386, 0.00789238, 0.00626825, 0.00745645, 0.00385268, 0.00408695, 0.00687507, 0.00623685, 0.00639144, 0.00444899, 0.0074316, 0.00775943, 0.00417362, 0.00242357, 0.00507507, 0.00843841, 0.0157701, 0.0134, 0.00670446, 0.00323796, 0.00773601, 0.00889825, 0.00873991, 0.0065826, 0.0138847, 0.0158967, 0.028419, 0.031512, 0.0240627, 0.0190898, 0.0175429, 0.0140985, 0.0098795, 0.00870269, 0.00865045, 0.00651889, 0.0149469, 0.0205982, 0.0138284, 0.0141798, 0.0269542
20.92, 0.0319366, 0.00623472, 0.00463744, 0.00771968, 0.00343982, 0.00409135, 0.00552591, 0.00493179, 0.00790148, 0.00208494, 0.00287263, 0.00515548, 0.00218177, 0.001504, 0.00244783, 0.00385458, 0.00422158, 0.00299589, 0.00212301, 0.00281676, 0.00404374, 0.00334216, 0.00361171, 0.00607691, 0.00504862, 0.00631682, 0.00864915, 0.0147646, 0.00985105, 0.00662819, 0.00671855, 0.00797859, 0.00767485, 0.00607075, 0.00464954, 0.00399209, 0.00597346, 0.00844054, 0.00717231, 0.00871285, 0.00738072
20.93, 0.0319366, 0.0060365, 0.00387857, 0.00749751, 0.00678154, 0.00270168, 0.00392643, 0.00308324, 0.00480272, 0.00300944, 0.00555827, 0.00419202, 0.00430704, 0.00272962, 0.00483012, 0.00579084, 0.00644048, 0.00532174, 0.0020063, 0.00300765, 0.00583765, 0.00804458, 0.00773329, 0.00610001, 0.00681268, 0.00949651, 0.0145415, 0.0170689, 0.0174283, 0.0140875, 0.00964765, 0.00860589, 0.0103686, 0.00813634, 0.00828898, 0.00639274, 0.00990464, 0.0115992, 0.0118698, 0.0125341, 0.0124215
20.94, 0.0319366, 0.00634169, 0.00880159, 0.0118218, 0.00554998, 0.00194646, 0.00357144, 0.00757772, 0.0049962, 0.00480283, 0.00695558, 0.00670161, 0.00453195, 0.00371932, 0.00663613, 0.00741444, 0.0106436, 0.00769496, 0.0026351, 0.00194682, 0.00634584, 0.0105247, 0.00987171, 0.00554725, 0.00805901, 0.0117146, 0.0192342, 0.0201463, 0.0219544, 0.0187741, 0.0119532, 0.00981458, 0.00967905, 0.00987478, 0.00891266, 0.00732806, 0.0138154, 0.0152716, 0.0136952, 0.0130464, 0.0173659
20.95, 0.0319366, 0.0047765, 0.00893357, 0.00558103, 0.00297604, 0.0018696, 0.00294216, 0.0111957, 0.00809555, 0.00473901, 0.00478967, 0.00500782, 0.00343127, 0.00460777, 0.00701619, 0.0076228, 0.0146966, 0.0120548, 0.00586942, 0.00293372, 0.00556444, 0.00934725, 0.00935174, 0.00403566, 0.00331923, 0.00584761, 0.0147536, 0.0186135, 0.0201266, 0.0191314, 0.0115442, 0.00764942, 0.00789545, 0.00941055, 0.00796263, 0.00641762, 0.0173255, 0.0168265, 0.0107882, 0.0110376, 0.0201632
20.96, 0.0319386, 0.0044738, 0.00595047, 0.00456268, 0.00453717, 0.00235947, 0.00352583, 0.00545157, 0.00368309, 0.00210171, 0.0017318, 0.00298543, 0.00292041, 0.00319637, 0.00394543, 0.00462189, 0.00728108, 0.00540415, 0.00310653, 0.00171383, 0.00287275, 0.00454073, 0.00456494, 0.00409871, 0.0051913, 0.00619799, 0.0120429, 0.0123462, 0.0122437, 0.0128926, 0.0102282, 0.00826049, 0.0104178, 0.00670682, 0.00482182, 0.0056243, 0.00965721, 0.0128103, 0.00907227, 0.00818222, 0.0109854
20.97, 0.0319386, 0.00857505, 0.00510804, 0.00524336, 0.00324901, 0.00196514, 0.00343982, 0.00945011, 0.00747633, 0.0017938, 0.00274329, 0.00318639, 0.00516948, 0.0068862, 0.00755773, 0.00712935, 0.00456992, 0.00666775, 0.00316916, 0.00254593, 0.00334335, 0.00670659, 0.00519818, 0.00600297, 0.00922784, 0.0127166, 0.0274315, 0.0238312, 0.0297486, 0.02617, 0.0178225, 0.0131497, 0.00652173, 0.00834195, 0.00820965, 0.00552401, 0.0166366, 0.026474, 0.0171624, 0.0150382, 0.0205711
20.98, 0.0319386, 0.00931489, 0.00985035, 0.00585922, 0.00191338, 0.00183926, 0.00129794, 0.00684986, 0.00529589, 0.00148889, 0.00177607, 0.00202201, 0.00322311, 0.00350409, 0.00261537, 0.0029298, 0.00278098, 0.0036692, 0.00233271, 0.00237255, 0.00234246, 0.0032464, 0.00404552, 0.00318175, 0.00424935, 0.00784128, 0.0123288, 0.00967894, 0.0114892, 0.00978235, 0.00831996, 0.00651758, 0.00972262, 0.00549592, 0.0058034, 0.00523364, 0.00760848, 0.0104207, 0.00765817, 0.0086105, 0.00989615
20.99, 0.0319386, 0.00448768, 0.00736214, 0.00761345, 0.00452637, 0.00235721, 0.00188293, 0.00255568, 0.00339491, 0.00120591, 0.00131806, 0.00248445, 0.0018439, 0.00253844, 0.00262607, 0.00310237, 0.00347012, 0.00506962, 0.00348675, 0.00256804, 0.00370744, 0.00422965, 0.0053349, 0.0051084, 0.00419344, 0.00519652, 0.00444116, 0.00536324, 0.00559479, 0.00349803, 0.00493499, 0.00574426, 0.0103845, 0.00697878, 0.00654151, 0.00519296, 0.00790125, 0.00856216, 0.00813823, 0.00896406, 0.0065177
21, 0.0319366, 0.00359995, 0.00579463, 0.00666419, 0.00407722, 0.0033001, 0.00199964, 0.00242464, 0.00444033, 0.00246079, 0.00234103, 0.00259135, 0.00275447, 0.00227027, 0.00220984, 0.00286122, 0.00396407, 0.00336533, 0.00284981, 0.00333824, 0.00345253, 0.00381599, 0.0039668, 0.00522427, 0.00422039, 0.00500402, 0.00938527, 0.00714852, 0.00496536, 0.00404112, 0.0043455, 0.00510674, 0.00773778, 0.00569602, 0.00496097, 0.00352322, 0.00734001, 0.00714545, 0.00636278, 0.00769591, 0.00697712
21.01, 0.0319366, 0.00553409, 0.00486607, 0.00468336, 0.0044573, 0.00453895, 0.00372644, 0.00464503, 0.00585709, 0.00117817, 0.00197882, 0.00366421, 0.00220009, 0.00173882, 0.0029695, 0.00336795, 0.00597856, 0.00312935, 0.00285777, 0.00252262, 0.00396858, 0.00411984, 0.00371682, 0.00529648, 0.0058962, 0.00725066, 0.012548, 0.0104119, 0.00725835, 0.0076409, 0.00735646, 0.00766941, 0.00817808, 0.00674081, 0.00589087, 0.00418323, 0.00728936, 0.00905195, 0.0076577, 0.0077916, 0.00929824
21.02, 0.0319366, 0.00509049, 0.00579605, 0.00923753, 0.00370839, 0.00334513, 0.00715456, 0.0048803, 0.00764303, 0.00300349, 0.00494104, 0.00343424, 0.00236208, 0.00333741, 0.00790054, 0.00671274, 0.00875846, 0.00623555, 0.00436342, 0.00345111, 0.00231843, 0.00334727, 0.00511409, 0.00603058, 0.00949533, 0.0138999, 0.0200041, 0.0167917, 0.0165269, 0.0168206, 0.0161433, 0.0145449, 0.0108601, 0.0110783, 0.0100403, 0.00629715, 0.0111984, 0.0146193, 0.0128461, 0.0109619, 0.0146662
21.03, 0.0319366, 0.00971754, 0.00787889, 0.00847848, 0.00593448, 0.00289462, 0.00456719, 0.00726131, 0.00568974, 0.00382252, 0.00421006, 0.00354115, 0.00352916, 0.00238468, 0.00599539, 0.00715811, 0.00867881, 0.00627452, 0.00519877, 0.00312127, 0.00423214, 0.00513686, 0.00473924, 0.00631243, 0.00558044, 0.00638315, 0.0115816, 0.0116011, 0.0123384, 0.0117285, 0.0111214, 0.00943558, 0.00649721, 0.00783903, 0.00794702, 0.00553954, 0.00926422, 0.0104812, 0.0078304, 0.00818092, 0.00936083
21.04, 0.0319366, 0.0113674, 0.00610842, 0.0039687, 0.00366492, 0.00200833, 0.00243474, 0.00592772, 0.00747739, 0.0020759, 0.00452673, 0.00645884, 0.00453942, 0.00513591, 0.00835176, 0.0110262, 0.0133767, 0.0122495, 0.00673879, 0.00297509, 0.00455639, 0.00900033, 0.00714521, 0.00990393, 0.00747763, 0.0071426, 0.00866191, 0.0104293, 0.00846808, 0.00874854, 0.00964257, 0.00731587, 0.00554796, 0.00519438, 0.00751502, 0.00769283, 0.0109878, 0.0124241, 0.00962026, 0.0103954, 0.0122841
21.05, 0.0319386, 0.0145859, 0.00654186, 0.00509856, 0.00470436, 0.00316975, 0.00176346, 0.00304248, 0.00352607, 0.00189363, 0.00182141, 0.00225837, 0.00208946, 0.00370281, 0.00437873, 0.00520114, 0.00472382, 0.00432318, 0.00350611, 0.00246162, 0.0028989, 0.00381753, 0.00332327, 0.00489252, 0.00485492, 0.00565465, 0.00840141, 0.00735066, 0.005639, 0.00417825, 0.00512702, 0.0038629, 0.00626564, 0.00573715, 0.0040771, 0.00446679, 0.00587996, 0.00660143, 0.00639807, 0.00572292, 0.00583813
21.06, 0.0319386, 0.0124405, 0.00609172, 0.00246875, 0.00636124, 0.00411628, 0.00328573, 0.00229013, 0.00414204, 0.00284232, 0.00165838, 0.00248291, 0.00421291, 0.00315692, 0.00385233, 0.00570064, 0.00602465, 0.00444828, 0.00233651, 0.00180249, 0.00322394, 0.00380483, 0.00350148, 0.00335286, 0.00536478, 0.00824441, 0.00886422, 0.00874712, 0.00562691, 0.00531297, 0.00547256, 0.00388368, 0.00489893, 0.00572423, 0.00382205, 0.00307052, 0.00460042, 0.0067292, 0.0070446, 0.00593768, 0.00560688
21.07, 0.0319386, 0.00528996, 0.0066205, 0.0076978, 0.00755465, 0.011851, 0.0179678, 0.0333604, 0.0436676, 0.0148626, 0.00812286, 0.00899867, 0.00593317, 0.0102095, 0.0181179, 0.019986, 0.0218987, 0.0212577, 0.0161603, 0.0070936, 0.00889305, 0.0114879, 0.00583303, 0.00870788, 0.0118134, 0.0198295, 0.029542, 0.0223697, 0.0209405, 0.0222817, 0.0153503, 0.00836713, 0.00880561, 0.00957303, 0.00769673, 0.00639571, 0.015289, 0.0157456, 0.0170642, 0.010909, 0.0129454
21.08, 0.0319366, 0.0043868, 0.00678485, 0.00938421, 0.00732072, 0.010395, 0.0203422, 0.0566178, 0.0718392, 0.0153697, 0.00787653, 0.00982567, 0.00603378, 0.0116676, 0.0218848, 0.0228621, 0.0250571, 0.0267783, 0.0216079, 0.00978766, 0.0101822, 0.0120397, 0.00617027, 0.00917551, 0.0105653, 0.0159191, 0.02857, 0.0189956, 0.0175294, 0.0200426, 0.0139055, 0.00789888, 0.00697902, 0.00851548, 0.00770419, 0.00821272, 0.0139861, 0.013653, 0.0146778, 0.00941669, 0.0127849
21.09, 0.0319366, 0.00654861, 0.0084773, 0.00372585, 0.00296594, 0.00374711, 0.00442775, 0.0151884, 0.0244318, 0.00607537, 0.00241465, 0.00265306, 0.00310463, 0.00343127, 0.00436484, 0.00553824, 0.00486488, 0.00610345, 0.00556871, 0.00343816, 0.00324188, 0.00321657, 0.00294704, 0.0039237, 0.00496263, 0.00667923, 0.010319, 0.00915354, 0.00776901, 0.00620806, 0.00575967, 0.00495278, 0.00388641, 0.00421422, 0.00464705, 0.00484187, 0.00655359, 0.00974127, 0.00631575, 0.00655039, 0.00942838
21.1, 0.0319366, 0.00736569, 0.0040321, 0.00297675, 0.00458511, 0.00424318, 0.00453574, 0.00854952, 0.0122992, 0.00771472, 0.00369331, 0.00250015, 0.00325353, 0.00437173, 0.00556598, 0.0102748, 0.00772891, 0.0113983, 0.00796003, 0.00348734, 0.00567836, 0.0076448, 0.00769662, 0.00660356, 0.0075608, 0.014641, 0.0248503, 0.0214651, 0.0199095, 0.0119475, 0.0146664, 0.00771696, 0.00490569, 0.00641857, 0.00870824, 0.00596872, 0.0146695, 0.0169104, 0.0129975, 0.0123326, 0.019563
21.11, 0.0319366, 0.00597311, 0.00408731, 0.0107034, 0.00771412, 0.0101537, 0.00982095, 0.0180963, 0.0306876, 0.00852375, 0.00463661, 0.00455034, 0.00705691, 0.00526826, 0.00742557, 0.0111416, 0.0173306, 0.0232977, 0.0188398, 0.00489549, 0.00624929, 0.0122251, 0.0106269, 0.00954434, 0.00716261, 0.0168703, 0.023012, 0.0207895, 0.0214929, 0.0184354, 0.0167794, 0.0125979, 0.00762729, 0.00949345, 0.0092054, 0.00738805, 0.017792, 0.0223986, 0.0155616, 0.0115976, 0.0182784
21.12, 0.0319366, 0.00480046, 0.00558779, 0.00640779, 0.0058719, 0.00809898, 0.00640009, 0.0147297, 0.0269919, 0.00515963, 0.00282698, 0.0038471, 0.00394626, 0.00388213, 0.00587866, 0.0101761, 0.0134528, 0.0193799, 0.0138271, 0.00522533, 0.00403697, 0.0074671, 0.00626623, 0.00664525, 0.0069673, 0.0110977, 0.0153754, 0.0130054, 0.015034, 0.014143, 0.0132344, 0.0110057, 0.00693924, 0.00661908, 0.00395956, 0.00586894, 0.0105857, 0.0178554, 0.0130899, 0.00766929, 0.00959747
21.13, 0.0319386, 0.00454097, 0.00444721, 0.00548548, 0.00257863, 0.00271321, 0.0093952, 0.0181806, 0.0157403, 0.00621517, 0.00302025, 0.00487556, 0.00249206, 0.00337424, 0.00781183, 0.013817, 0.0167025, 0.0158774, 0.0126797, 0.00422324, 0.00708508, 0.0086722, 0.00863816, 0.00780935, 0.00674329, 0.00784022, 0.0127063, 0.0133681, 0.0127724, 0.01166, 0.0098867, 0.00719587, 0.00530158, 0.00578337, 0.00344077, 0.0049478, 0.00907345, 0.0125119, 0.00909991, 0.00830352, 0.012345
21.14, 0.0319386, 0.00438645, 0.00427084, 0.00495978, 0.00175525, 0.00270418, 0.00797646, 0.0170096, 0.0158598, 0.00297473, 0.00371041, 0.00383321, 0.00343958, 0.00564979, 0.00662618, 0.0118826, 0.0165991, 0.0159974, 0.0101657, 0.00371671, 0.00620013, 0.00765427, 0.00685045, 0.0103724, 0.00893617, 0.0101048, 0.0180866, 0.0170882, 0.016201, 0.0119239, 0.00992872, 0.00668148, 0.00528783, 0.0066263, 0.00499821, 0.00480722, 0.0101272, 0.0118675, 0.0109183, 0.0100797, 0.0131009
21.15, 0.0319386, 0.00650929, 0.00585626, 0.00652694, 0.00105135, 0.0052398, 0.00622299, 0.0116468, 0.0118784, 0.00389247, 0.00314539, 0.00334442, 0.00347974, 0.00485646, 0.00710141, 0.00812487, 0.0100205, 0.0103174, 0.00766763, 0.00365863, 0.00380198, 0.00900659, 0.00806007, 0.00653274, 0.0129261, 0.0146019, 0.018749, 0.0188569, 0.01419, 0.0113396, 0.0111431, 0.00838037, 0.0056684, 0.00837717, 0.00764374, 0.00540166, 0.00980915, 0.0114299, 0.00990464, 0.0106131, 0.0139808
21.16, 0.0319386, 0.00560842, 0.0181409, 0.0117706, 0.00807403, 0.0116368, 0.0180482, 0.0286978, 0.0236715, 0.00915768, 0.00780107, 0.00712532, 0.00387406, 0.00724794, 0.0137486, 0.0221429, 0.0271278, 0.028758, 0.015044, 0.00745018, 0.0134668, 0.0174961, 0.0205973, 0.0161425, 0.0213759, 0.0227955, 0.0287638, 0.0271961, 0.0236593, 0.0310783, 0.029619, 0.0188639, 0.0103994, 0.0148706, 0.0115761, 0.0121892, 0.0196944, 0.0248127, 0.0197393, 0.0179234, 0.0261323
21.17, 0.0319366, 0.0142538, 0.0194954, 0.0183488, 0.00866144, 0.0148409, 0.0266304, 0.0567254, 0.0406552, 0.00967858, 0.0085988, 0.00731244, 0.0063058, 0.0116926, 0.0219752, 0.0298293, 0.0427045, 0.0433488, 0.0264098, 0.010533, 0.0193015, 0.0229761, 0.0203152, 0.0213396, 0.0170834, 0.014622, 0.0355075, 0.021087, 0.0205199, 0.0293598, 0.0293195, 0.0239259, 0.0110099, 0.0134862, 0.00788126, 0.012741, 0.0216117, 0.0282356, 0.0144024, 0.015642, 0.024455
21.18, 0.0319366, 0.0101354, 0.00308324, 0.00745716, 0.00270572, 0.00595118, 0.00964789, 0.0240978, 0.019711, 0.00681789, 0.00744627, 0.00585792, 0.00270965, 0.00511089, 0.00691497, 0.0128095, 0.0214077, 0.0124122, 0.0113262, 0.00370293, 0.00872916, 0.00961046, 0.00893334, 0.00821899, 0.00653416, 0.0135387, 0.021235, 0.013561, 0.0144187, 0.0141479, 0.0107145, 0.00959747, 0.00458333, 0.0050128, 0.00525225, 0.00575552, 0.00614041, 0.00711195, 0.00575706, 0.00990901, 0.013059
21.19, 0.0319366, 0.00538862, 0.00172407, 0.00331056, 0.00198775, 0.00313434, 0.00907948, 0.0136132, 0.0047549, 0.00368571, 0.00412851, 0.00556847, 0.00397452, 0.00699642, 0.00765107, 0.00962156, 0.0140262, 0.00666988, 0.00681848, 0.00342628, 0.00816472, 0.00762351, 0.00684903, 0.00694007, 0.00473924, 0.00864454, 0.0177652, 0.0116106, 0.00981942, 0.00949415, 0.00864123, 0.0095095, 0.00580257, 0.00498149, 0.00448222, 0.00499465, 0.0070968, 0.00813232, 0.00704921, 0.00952143, 0.0138578
21.2, 0.0319366, 0.00568393, 0.008256, 0.00620392, 0.00424484, 0.00577306, 0.00803169, 0.0117486, 0.0130063, 0.00346762, 0.00203569, 0.00254842, 0.00343079, 0.00515786, 0.00841063, 0.00970526, 0.0118071, 0.0112623, 0.00473889, 0.00334133, 0.00341511, 0.00384793, 0.00753359, 0.00710639, 0.0109914, 0.0181363, 0.0248654, 0.0364498, 0.0371865, 0.027633, 0.0157017, 0.01181, 0.0106095, 0.00999399, 0.00637533, 0.0072567, 0.013264, 0.0104903, 0.0138968, 0.0160575, 0.0204888
21.21, 0.0319386, 0.0120714, 0.0151615, 0.00729481, 0.00788114, 0.005081, 0.00762871, 0.0102124, 0.0119361, 0.00518525, 0.00308241, 0.00214157, 0.0025923, 0.00522723, 0.00982945, 0.0104982, 0.012117, 0.0128792, 0.00662855, 0.00358285, 0.00284719, 0.00371825, 0.00553693, 0.00728711, 0.0107469, 0.0173265, 0.0257343, 0.0354172, 0.0367107, 0.0271351, 0.014655, 0.0102935, 0.00905621, 0.0100287, 0.0056339, 0.00662038, 0.0127565, 0.00931253, 0.0125159, 0.0154282, 0.0192495
21.22, 0.0319386, 0.0133594, 0.0114957, 0.00666372, 0.00718095, 0.0052366, 0.00507721, 0.00576939, 0.00334644, 0.00477804, 0.00389294, 0.00480343, 0.00304343, 0.00426906, 0.00641312, 0.00545276, 0.0103613, 0.00744521, 0.00438122, 0.00423511, 0.00397273, 0.00518525, 0.00751443, 0.0103504, 0.0239696, 0.0379786, 0.0305223, 0.0160185, 0.0125483, 0.0255807, 0.0245174, 0.0222081, 0.0118733, 0.00623638, 0.00859467, 0.0115522, 0.0203341, 0.011714, 0.0126752, 0.0218788, 0.0256501
21.23, 0.0319386, 0.00574639, 0.0122575, 0.00716012, 0.00439606, 0.00450038, 0.00271417, 0.00568357, 0.00277111, 0.00476736, 0.00482917, 0.00909826, 0.00498635, 0.00659279, 0.0086436, 0.00964363, 0.0219772, 0.0127968, 0.00450477, 0.00457538, 0.00406903, 0.00911846, 0.0111861, 0.0116993, 0.0353158, 0.0587857, 0.0482034, 0.0248373, 0.0189545, 0.0395557, 0.0368384, 0.0325982, 0.0158747, 0.00949262, 0.012167, 0.0157611, 0.0298086, 0.0188978, 0.0170444, 0.030632, 0.035254
21.24, 0.0319386, 0.00910133, 0.00560842, 0.00407413, 0.00142282, 0.00337198, 0.00468656, 0.00770383, 0.00407876, 0.0052953, 0.00313078, 0.00409799, 0.0049344, 0.00478539, 0.010348, 0.0107757, 0.0214477, 0.012406, 0.00884709, 0.00412993, 0.00713302, 0.0129846, 0.0110874, 0.00866239, 0.00898745, 0.0148127, 0.0194245, 0.0168116, 0.0195514, 0.0168457, 0.0130023, 0.00997723, 0.00668953, 0.00763392, 0.00708828, 0.00714189, 0.012831, 0.01702, 0.0126514, 0.0151183, 0.0174895
21.25, 0.0319366, 0.00728202, 0.00621138, 0.00514303, 0.00368416, 0.004223, 0.00353094, 0.00842659, 0.00828484, 0.00676697, 0.00561114, 0.00485966, 0.00529684, 0.00799255, 0.01354, 0.0134544, 0.0112847, 0.0103358, 0.00509263, 0.00260669, 0.00628862, 0.0136725, 0.0137131, 0.0109414, 0.0144957, 0.0179807, 0.0168799, 0.0231234, 0.0170757, 0.0158667, 0.010445, 0.00880266, 0.00705987, 0.00852304, 0.00816153, 0.00744651, 0.00948506, 0.0149406, 0.0109456, 0.0131152, 0.018033
21.26, 0.0319366, 0.0132371, 0.0101653, 0.00682511, 0.00941031, 0.00613034, 0.00479738, 0.0129151, 0.014361, 0.0065498, 0.00759689, 0.00750863, 0.00591623, 0.00932079, 0.00966217, 0.0096199, 0.0156211, 0.0163248, 0.00695735, 0.00197739, 0.00538719, 0.00694575, 0.00736806, 0.0079547, 0.0153294, 0.0224685, 0.0182593, 0.0257936, 0.0117099, 0.0178188, 0.00945519, 0.0104215, 0.00632641, 0.0086001, 0.0082236, 0.00794997, 0.00853711, 0.0110659, 0.0102354, 0.011861, 0.0165211
21.27, 0.0319366, 0.00707194, 0.0113666, 0.00925347, 0.00500284, 0.00442276, 0.0030092, 0.00741231, 0.00561079, 0.00253475, 0.00341654, 0.00381587, 0.00368571, 0.00321883, 0.00493013, 0.00453254, 0.00796263, 0.00856536, 0.00483629, 0.0014727, 0.00337721, 0.00330699, 0.00390755, 0.0041012, 0.00368975, 0.00711207, 0.00893511, 0.00617003, 0.00597666, 0.00646902, 0.00540225, 0.00579143, 0.00377098, 0.0044052, 0.00380031, 0.00408066, 0.0048096, 0.00575884, 0.00705821, 0.00760375, 0.0062994
21.28, 0.0319366, 0.00753336, 0.00839845, 0.00820031, 0.00403151, 0.0055444, 0.00520909, 0.00667556, 0.0044605, 0.00220128, 0.00205853, 0.00249753, 0.00220437, 0.00249218, 0.00571273, 0.00661493, 0.00942944, 0.0068553, 0.00384212, 0.00170348, 0.00513378, 0.00584749, 0.00468597, 0.00435511, 0.00443629, 0.00778143, 0.0100942, 0.00424591, 0.00551156, 0.0061615, 0.00483641, 0.00429197, 0.00343519, 0.00385779, 0.00476724, 0.004552, 0.00632937, 0.00565394, 0.00502466, 0.00647317, 0.00655086
21.29, 0.0319366, 0.00654518, 0.00747775, 0.00530336, 0.00295179, 0.00263439, 0.00215156, 0.00322917, 0.00378499, 0.00220128, 0.00246697, 0.00177893, 0.00206936, 0.00287631, 0.00344374, 0.00556716, 0.00851075, 0.00401346, 0.00285575, 0.00241013, 0.00419736, 0.00485741, 0.00459211, 0.00428532, 0.0053017, 0.00885488, 0.00880939, 0.00635448, 0.00595438, 0.00605226, 0.00523968, 0.00392239, 0.00248909, 0.00270882, 0.00387608, 0.00550161, 0.00626635, 0.0071181, 0.00472595, 0.00615902, 0.0082022
21.3, 0.0319386, 0.0101665, 0.00804931, 0.00408422, 0.00341285, 0.00392643, 0.00319613, 0.00510235, 0.00419, 0.00310332, 0.00363867, 0.00298864, 0.00298174, 0.00295571, 0.00161458, 0.0029859, 0.00509488, 0.00479512, 0.00355054, 0.0029367, 0.00302881, 0.00415189, 0.00436223, 0.00400598, 0.00878883, 0.0123935, 0.0103946, 0.0119641, 0.011655, 0.00872904, 0.00541636, 0.00444686, 0.00260799, 0.00364497, 0.00448032, 0.00486441, 0.00544683, 0.00796913, 0.00636586, 0.00634939, 0.0081899
21.31, 0.0319386, 0.00505787, 0.00800603, 0.00341523, 0.00250062, 0.00445481, 0.00853037, 0.0127709, 0.00847682, 0.00361005, 0.00451177, 0.00498588, 0.00254961, 0.00229536, 0.0038775, 0.00752531, 0.00802199, 0.00443404, 0.00294799, 0.00386978, 0.00431369, 0.00332838, 0.00521336, 0.0072148, 0.00583173, 0.00995941, 0.0105009, 0.00866889, 0.0110018, 0.00605404, 0.00599147, 0.00453396, 0.00318069, 0.00375079, 0.00478089, 0.00502549, 0.00656259, 0.00987868, 0.00870422, 0.00708804, 0.00929564
21.32, 0.0319386, 0.00579238, 0.00889199, 0.00294169, 0.00236291, 0.00498006, 0.00537024, 0.00682843, 0.00817205, 0.00503024, 0.00330082, 0.00236339, 0.00202712, 0.00296689, 0.00415913, 0.00677751, 0.0108869, 0.00849905, 0.00424923, 0.00280879, 0.00509832, 0.00536538, 0.00409146, 0.00449267, 0.00379675, 0.00863284, 0.00719527, 0.006232, 0.00795352, 0.00647163, 0.00422466, 0.00522427, 0.00373927, 0.00362169, 0.00553338, 0.00416448, 0.00565666, 0.007943, 0.00768668, 0.00675206, 0.00907747
21.33, 0.0319366, 0.00694824, 0.00563995, 0.0050217, 0.00459911, 0.00329963, 0.00248588, 0.00433007, 0.00579629, 0.00361468, 0.00255818, 0.00169455, 0.00213478, 0.0029033, 0.00286835, 0.00414738, 0.00531415, 0.00268801, 0.00227942, 0.00285218, 0.00376421, 0.00371611, 0.00399043, 0.00530182, 0.00770502, 0.0115989, 0.00892649, 0.0127017, 0.0112738, 0.00977527, 0.00670363, 0.00658805, 0.00498125, 0.00520102, 0.00488896, 0.00382893, 0.00698695, 0.00791769, 0.00768325, 0.00846524, 0.00979014
21.34, 0.0319366, 0.0114319, 0.0025055, 0.005909, 0.00433493, 0.00148722, 0.00314147, 0.00749774, 0.00311842, 0.00262084, 0.00268825, 0.00235625, 0.00535411, 0.00536775, 0.00441778, 0.00377787, 0.00480841, 0.00159887, 0.00217677, 0.00319316, 0.00268647, 0.00298008, 0.00517529, 0.00843581, 0.0143064, 0.0174594, 0.0162943, 0.0227966, 0.0181806, 0.016726, 0.0109631, 0.0105687, 0.00955154, 0.00825576, 0.00634939, 0.00560783, 0.010934, 0.0141134, 0.0109592, 0.0113968, 0.0166604
21.35, 0.0319366, 0.0127147, 0.00483748, 0.00419629, 0.00221567, 0.0013258, 0.00204497, 0.00613698, 0.00277622, 0.00210267, 0.0011278, 0.0016573, 0.00422015, 0.00472916, 0.00414228, 0.00248172, 0.00374093, 0.00342865, 0.00261382, 0.00291518, 0.00241322, 0.00391562, 0.00483819, 0.00671677, 0.0117451, 0.0138161, 0.0143556, 0.0186439, 0.0126252, 0.0117494, 0.0087327, 0.00748757, 0.00824985, 0.00700601, 0.00545217, 0.00558921, 0.00877288, 0.0126114, 0.00959228, 0.00811861, 0.0118615
21.36, 0.0319366, 0.00598993, 0.00716521, 0.00635887, 0.00290508, 0.00158578, 0.00174025, 0.00290258, 0.00209267, 0.00260039, 0.00145913, 0.00183366, 0.00192683, 0.00227015, 0.00298281, 0.0038344, 0.00404041, 0.00376409, 0.00239728, 0.00218784, 0.00220306, 0.00339301, 0.00211623, 0.00367692, 0.00531356, 0.00869902, 0.0111642, 0.0116771, 0.00796381, 0.00725682, 0.00702246, 0.00405478, 0.00423, 0.00382027, 0.00327979, 0.00299363, 0.00479145, 0.00568891, 0.00611707, 0.00520375, 0.00639476
21.37, 0.0319366, 0.0023427, 0.00394341, 0.00402628, 0.00222316, 0.00149901, 0.00215786, 0.00251144, 0.00229179, 0.00230464, 0.00179452, 0.00291185, 0.002542, 0.00152698, 0.00259444, 0.00348615, 0.00329951, 0.00341155, 0.00120412, 0.00170384, 0.00259706, 0.00354092, 0.00206733, 0.00314741, 0.00309215, 0.00540344, 0.00557451, 0.00690905, 0.00545074, 0.00339361, 0.00422704, 0.00394733, 0.00382846, 0.00279453, 0.00270501, 0.00256816, 0.00413278, 0.00545537, 0.00489762, 0.00498599, 0.00461133
