# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
22.52, 0.0319366, 0.0268378, 0.0418651, 0.0451559, 0.0784467, 0.0626091, 0.0811003, 0.0609701, 0.0810513, 0.140058, 0.141025, 0.110798, 0.0957799, 0.0947607, 0.091016, 0.121712, 0.105594, 0.0880632, 0.048377, 0.0589074, 0.0455265, 0.135962, 0.251256, 0.373233, 0.362705, 0.292668, 0.227626, 0.323294, 0.277963, 0.162188, 0.0999836, 0.0805153, 0.0918018, 0.0675368, 0.292085, 0.408399, 0.148732, 0.0891695, 0.0960295, 0.101026, 0.0770358
22.53, 0.0319366, 0.0219419, 0.0278882, 0.0200387, 0.0326297, 0.0362976, 0.0332962, 0.0502142, 0.0670134, 0.0744235, 0.0752937, 0.0494819, 0.0482181, 0.0736613, 0.0486012, 0.0624045, 0.0558818, 0.0460169, 0.0388856, 0.0378421, 0.0275239, 0.0750794, 0.171826, 0.195862, 0.203084, 0.145668, 0.152896, 0.204807, 0.176136, 0.110535, 0.0890823, 0.0631503, 0.0607993, 0.0617998, 0.160262, 0.272081, 0.111388, 0.0702293, 0.0672024, 0.0778103, 0.0460791
22.54, 0.0319366, 0.0130483, 0.0187479, 0.0350357, 0.0330688, 0.0295335, 0.0503767, 0.154823, 0.0848869, 0.0261042, 0.0430085, 0.0654294, 0.0872275, 0.157379, 0.145374, 0.165449, 0.104731, 0.0888939, 0.0801755, 0.0673067, 0.0640561, 0.141663, 0.385641, 0.546813, 0.654264, 0.5899, 0.522583, 0.480155, 0.382278, 0.249821, 0.19316, 0.16593, 0.148986, 0.143545, 0.159601, 0.271238, 0.117435, 0.0671543, 0.0603442, 0.0734903, 0.0488145
22.55, 0.0319386, 0.0158863, 0.0152917, 0.0322564, 0.0297237, 0.0205444, 0.0412801, 0.133951, 0.0837837, 0.0195737, 0.030512, 0.0556026, 0.0627755, 0.114675, 0.150781, 0.162023, 0.0905782, 0.0727757, 0.0680607, 0.0758665, 0.0755336, 0.194925, 0.366755, 0.574239, 0.672869, 0.586458, 0.495003, 0.471744, 0.327205, 0.210985, 0.182358, 0.163729, 0.143144, 0.140325, 0.170183, 0.18371, 0.0767978, 0.0330364, 0.0408469, 0.0600538, 0.0381943
22.56, 0.0319386, 0.0294866, 0.0215861, 0.0284325, 0.0435335, 0.0208795, 0.0315016, 0.0486442, 0.023329, 0.0166206, 0.00918556, 0.0222623, 0.0209682, 0.0319567, 0.0277737, 0.0425047, 0.0477444, 0.038472, 0.0220861, 0.023166, 0.0340045, 0.0694095, 0.0892187, 0.112488, 0.125575, 0.135902, 0.127988, 0.110949, 0.0743714, 0.0585551, 0.0482858, 0.0491418, 0.0680182, 0.119564, 0.108463, 0.108377, 0.0979862, 0.065172, 0.087291, 0.197908, 0.073795
22.57, 0.0319386, 0.0179019, 0.0158377, 0.0353303, 0.0463432, 0.0432202, 0.0800223, 0.0826737, 0.105831, 0.0356906, 0.0124753, 0.0213522, 0.0233464, 0.0359281, 0.0418356, 0.0464933, 0.0455866, 0.0276995, 0.0189364, 0.0114011, 0.0221912, 0.0438859, 0.0471789, 0.0419142, 0.0478761, 0.0771028, 0.123688, 0.128395, 0.0672341, 0.0582375, 0.0464722, 0.0653157, 0.0946322, 0.13285, 0.0892718, 0.0391341, 0.0611296, 0.0473711, 0.0556622, 0.150567, 0.0517573
22.58, 0.0319366, 0.0413799, 0.0262495, 0.028859, 0.0525047, 0.0546968, 0.146289, 0.137592, 0.0987237, 0.0563922, 0.0592152, 0.0630749, 0.0569735, 0.0967626, 0.0868195, 0.121677, 0.100102, 0.0544317, 0.0328614, 0.0224337, 0.0309402, 0.0420504, 0.0361029, 0.0895289, 0.0986383, 0.134264, 0.205987, 0.2597, 0.125601, 0.0789218, 0.095252, 0.10081, 0.10112, 0.113301, 0.113001, 0.0529641, 0.0434517, 0.0264145, 0.0245802, 0.0444652, 0.0540431
22.59, 0.0319366, 0.029033, 0.0180955, 0.0356666, 0.0620977, 0.0814726, 0.0958386, 0.119838, 0.0883602, 0.114139, 0.100512, 0.0937593, 0.0653594, 0.0754862, 0.0858275, 0.127646, 0.0775353, 0.0739347, 0.049894, 0.0307705, 0.0551727, 0.0503101, 0.0640535, 0.126824, 0.171041, 0.192556, 0.28617, 0.305348, 0.180521, 0.136657, 0.146845, 0.0936442, 0.103258, 0.155111, 0.217484, 0.112111, 0.0626113, 0.0400903, 0.0295853, 0.0442363, 0.0567385
22.6, 0.0319366, 0.0205289, 0.0380822, 0.0225203, 0.0650158, 0.109617, 0.16388, 0.204417, 0.236467, 0.276032, 0.111661, 0.118827, 0.135618, 0.160406, 0.142956, 0.171267, 0.17979, 0.167184, 0.129355, 0.103026, 0.0807052, 0.0533783, 0.0945086, 0.161872, 0.245786, 0.193016, 0.354088, 0.430982, 0.293619, 0.140087, 0.119417, 0.12265, 0.14842, 0.173639, 0.215319, 0.183902, 0.14176, 0.0715207, 0.0967549, 0.147746, 0.125372
22.61, 0.0319366, 0.0316718, 0.0406102, 0.0461081, 0.0917036, 0.106282, 0.153712, 0.125979, 0.19211, 0.303875, 0.142785, 0.0693421, 0.111033, 0.14505, 0.130067, 0.167478, 0.223444, 0.269645, 0.229279, 0.222671, 0.138127, 0.0929134, 0.13177, 0.177745, 0.257268, 0.145958, 0.371786, 0.587266, 0.336923, 0.203896, 0.206902, 0.236619, 0.270205, 0.149521, 0.215552, 0.28799, 0.257564, 0.11689, 0.192704, 0.284164, 0.246162
22.62, 0.0319366, 0.0666096, 0.101102, 0.136364, 0.20269, 0.121136, 0.0935619, 0.223801, 0.348683, 0.375096, 0.261437, 0.12534, 0.156947, 0.193622, 0.204877, 0.253025, 0.218627, 0.167554, 0.139493, 0.120002, 0.103832, 0.0873598, 0.164741, 0.223781, 0.264605, 0.176005, 0.283135, 0.52036, 0.332579, 0.433058, 0.557972, 0.526397, 0.574656, 0.23674, 0.15856, 0.131388, 0.179245, 0.106858, 0.0890283, 0.10301, 0.102852
22.63, 0.0319386, 0.0521438, 0.0501523, 0.0955103, 0.155386, 0.196872, 0.243516, 0.363039, 0.508952, 0.514656, 0.352461, 0.202922, 0.267275, 0.326926, 0.320119, 0.332776, 0.226314, 0.145468, 0.093738, 0.0741169, 0.131957, 0.127147, 0.119317, 0.126681, 0.202981, 0.1635, 0.202619, 0.371559, 0.256394, 0.285977, 0.315793, 0.285126, 0.346156, 0.175897, 0.11395, 0.0855988, 0.0919113, 0.0544313, 0.0420808, 0.0550663, 0.0550319
22.64, 0.0319386, 0.0507384, 0.0330022, 0.0792156, 0.142832, 0.169108, 0.230642, 0.431311, 0.639776, 0.685612, 0.457702, 0.2039, 0.280559, 0.380579, 0.353108, 0.35812, 0.281077, 0.174006, 0.088552, 0.081479, 0.140473, 0.131736, 0.140531, 0.0799126, 0.208775, 0.177674, 0.0979471, 0.250566, 0.264038, 0.205421, 0.154068, 0.10407, 0.163563, 0.12218, 0.0736474, 0.0553943, 0.0255993, 0.0246314, 0.0177676, 0.0405285, 0.0357656
22.65, 0.0319386, 0.0408404, 0.0371971, 0.0396874, 0.047557, 0.0245109, 0.0279208, 0.0841828, 0.143342, 0.200745, 0.131804, 0.0477953, 0.0404141, 0.0732347, 0.0678793, 0.0645388, 0.0497545, 0.0309385, 0.0198304, 0.0354808, 0.0508491, 0.0466201, 0.0667361, 0.0725963, 0.124996, 0.11988, 0.0592413, 0.0770211, 0.0886149, 0.0885355, 0.0945701, 0.0823758, 0.0632736, 0.0465822, 0.0601804, 0.0412905, 0.0220869, 0.0214228, 0.0201293, 0.0256804, 0.0431437
22.66, 0.0319386, 0.0405761, 0.0299675, 0.028208, 0.0253232, 0.0453788, 0.026229, 0.0404995, 0.0409918, 0.0631731, 0.0313806, 0.050823, 0.0613015, 0.0636943, 0.0741651, 0.0731404, 0.0452784, 0.0392234, 0.0329799, 0.0279432, 0.0390503, 0.054822, 0.075022, 0.0922483, 0.143895, 0.108497, 0.157891, 0.264438, 0.220582, 0.135948, 0.101131, 0.0797044, 0.0831431, 0.0700572, 0.0556587, 0.0364942, 0.0187291, 0.0197534, 0.0202182, 0.0275019, 0.0266746
22.67, 0.0319366, 0.0369131, 0.0158019, 0.0162757, 0.0369598, 0.0563173, 0.0565582, 0.0823753, 0.0800575, 0.0758939, 0.0898522, 0.0778895, 0.11117, 0.180095, 0.26095, 0.264287, 0.165044, 0.125628, 0.131245, 0.144518, 0.182643, 0.280905, 0.406322, 0.395254, 0.53531, 0.580339, 0.536353, 0.487155, 0.244569, 0.135128, 0.140883, 0.154808, 0.166994, 0.187326, 0.189665, 0.0822396, 0.0404291, 0.0745495, 0.0493229, 0.0337817, 0.0283182
22.68, 0.0319366, 0.0334409, 0.0154501, 0.0216918, 0.0442881, 0.0474728, 0.0605053, 0.0789832, 0.0759241, 0.0419492, 0.0859197, 0.0596195, 0.0847401, 0.178379, 0.278492, 0.259255, 0.146249, 0.100271, 0.11243, 0.122966, 0.149953, 0.266965, 0.405081, 0.342431, 0.520271, 0.561131, 0.508717, 0.453095, 0.155406, 0.107212, 0.132941, 0.154381, 0.144558, 0.181201, 0.205072, 0.0769329, 0.0400524, 0.0686862, 0.0450463, 0.0230084, 0.0202582
22.69, 0.0319366, 0.0217443, 0.0195092, 0.0115341, 0.0117838, 0.0133494, 0.0264229, 0.0335773, 0.0480745, 0.0310331, 0.0255331, 0.0223061, 0.0228687, 0.0381448, 0.0438451, 0.0435574, 0.0218995, 0.0175998, 0.0204862, 0.0195485, 0.0306889, 0.0469851, 0.08126, 0.0691407, 0.0870614, 0.0985672, 0.0934209, 0.0815084, 0.0415355, 0.0352392, 0.0436344, 0.0574562, 0.0496977, 0.0449037, 0.0457822, 0.0231077, 0.0163602, 0.0176331, 0.0133234, 0.0140404, 0.0163217
22.7, 0.0319366, 0.0230198, 0.030495, 0.018144, 0.0187096, 0.0309745, 0.0308128, 0.0513949, 0.0483881, 0.0156068, 0.0329416, 0.0172471, 0.0254782, 0.0235138, 0.0256886, 0.0292851, 0.018599, 0.0147299, 0.00897977, 0.0206767, 0.0451378, 0.049889, 0.073676, 0.0436398, 0.0582121, 0.0740786, 0.0458275, 0.0637995, 0.0453768, 0.0361264, 0.0300983, 0.0484046, 0.0449958, 0.0511234, 0.0421644, 0.0145314, 0.0168361, 0.0212957, 0.0162454, 0.0148006, 0.0146801
22.71, 0.0319386, 0.0117195, 0.0170417, 0.0145095, 0.0192865, 0.039505, 0.0238745, 0.0336542, 0.0394068, 0.0145388, 0.0363501, 0.0168707, 0.0189191, 0.0107025, 0.0145314, 0.0247878, 0.0238095, 0.0134869, 0.0086807, 0.0114496, 0.0287833, 0.0289265, 0.0586211, 0.0430004, 0.0448046, 0.0554335, 0.0372992, 0.0594137, 0.0513493, 0.0330381, 0.0263703, 0.0358596, 0.0378081, 0.0448202, 0.0353461, 0.0147621, 0.0166642, 0.0171401, 0.0174155, 0.0113181, 0.0148094
22.72, 0.0319386, 0.0128028, 0.0106332, 0.0127273, 0.00849917, 0.0164104, 0.0234169, 0.0228061, 0.025968, 0.0066514, 0.0153949, 0.00973124, 0.0119527, 0.0104781, 0.00755158, 0.0124932, 0.0112974, 0.00651735, 0.00798108, 0.00577235, 0.014756, 0.0253109, 0.0416793, 0.043593, 0.0225578, 0.0389696, 0.049108, 0.0396252, 0.0284674, 0.0253724, 0.0357253, 0.0239033, 0.0254294, 0.0369612, 0.0337126, 0.0218422, 0.0163174, 0.0185777, 0.0147257, 0.0156631, 0.0169707
22.73, 0.0319386, 0.00754708, 0.0158107, 0.0126851, 0.0183857, 0.0268766, 0.0214959, 0.0240889, 0.0312971, 0.0169143, 0.0214003, 0.0204754, 0.0264313, 0.0147656, 0.0151608, 0.0178626, 0.0202055, 0.0126068, 0.0106041, 0.0129132, 0.0235759, 0.0266074, 0.0435213, 0.0430017, 0.0278534, 0.0474806, 0.0632018, 0.0463523, 0.0551591, 0.0355802, 0.0558395, 0.0410089, 0.0409077, 0.040626, 0.0563128, 0.0275428, 0.0207924, 0.0152396, 0.0117863, 0.0256345, 0.0230912
22.74, 0.0319386, 0.0143399, 0.00961105, 0.0126398, 0.0164306, 0.0194738, 0.0239076, 0.0511564, 0.0328335, 0.0178363, 0.026028, 0.0200883, 0.0147643, 0.0224812, 0.0238035, 0.0250271, 0.0155371, 0.0103862, 0.0215505, 0.0353538, 0.0531161, 0.0488879, 0.0611269, 0.066356, 0.056698, 0.0464372, 0.0399469, 0.0536209, 0.0672887, 0.0466402, 0.0589173, 0.0521246, 0.0603967, 0.0605843, 0.0843535, 0.0653824, 0.0302955, 0.0200195, 0.0221792, 0.0434001, 0.0309731
22.75, 0.0319366, 0.0234983, 0.0140578, 0.00905538, 0.021475, 0.0249517, 0.0370926, 0.0660768, 0.0528063, 0.0652183, 0.0549878, 0.0338611, 0.016654, 0.0243722, 0.0254562, 0.0282825, 0.0238273, 0.0194273, 0.0204608, 0.044376, 0.0549827, 0.05061, 0.088166, 0.084587, 0.0827391, 0.108571, 0.0840465, 0.125271, 0.11859, 0.0909976, 0.0989055, 0.0791262, 0.0839776, 0.117116, 0.128567, 0.0802654, 0.0466065, 0.0297584, 0.0235409, 0.0409579, 0.0321206
22.76, 0.0319366, 0.0154639, 0.0184416, 0.0116564, 0.020122, 0.0282975, 0.025627, 0.0681467, 0.0563485, 0.104712, 0.0989495, 0.0425283, 0.0387359, 0.0328014, 0.038854, 0.0595055, 0.0591699, 0.0340142, 0.0287492, 0.0310723, 0.042497, 0.0374515, 0.073094, 0.0741542, 0.0880792, 0.130808, 0.120512, 0.188372, 0.197831, 0.157502, 0.146947, 0.128937, 0.105644, 0.164359, 0.13648, 0.0940555, 0.0458775, 0.0227813, 0.0253853, 0.0310233, 0.0267174
22.77, 0.0319366, 0.0107209, 0.0208634, 0.0273215, 0.0252591, 0.0199924, 0.0448404, 0.0690575, 0.12737, 0.117487, 0.11142, 0.0512228, 0.0518187, 0.028978, 0.0355865, 0.0553733, 0.0558784, 0.0154112, 0.0160383, 0.0315529, 0.0298411, 0.0212219, 0.0607428, 0.0638611, 0.0615469, 0.0797125, 0.051372, 0.0930987, 0.0895167, 0.0704964, 0.0716261, 0.0576362, 0.0514835, 0.0860901, 0.0728234, 0.0656094, 0.0311689, 0.0182385, 0.0193946, 0.02649, 0.0229507
22.78, 0.0319366, 0.0137344, 0.0148229, 0.0224597, 0.0134063, 0.0181342, 0.0221618, 0.0200893, 0.0677797, 0.0538259, 0.042726, 0.0233902, 0.0175786, 0.0175674, 0.0193402, 0.0288775, 0.0233709, 0.00859431, 0.0132394, 0.0180647, 0.0203099, 0.0222849, 0.0399866, 0.0367445, 0.0379335, 0.0516175, 0.0466109, 0.0935996, 0.0719953, 0.0663368, 0.0583648, 0.0647725, 0.0590429, 0.0749874, 0.0607393, 0.0326036, 0.0260647, 0.0203703, 0.0155638, 0.016609, 0.0141371
22.79, 0.0319366, 0.0108864, 0.0158506, 0.0157357, 0.010983, 0.0112364, 0.0145194, 0.0205497, 0.0406644, 0.0289334, 0.0303308, 0.0179334, 0.0130429, 0.0163881, 0.0142577, 0.024908, 0.0134234, 0.00816874, 0.0112842, 0.0109346, 0.0145556, 0.0167129, 0.0288588, 0.0373636, 0.0370496, 0.0308319, 0.0466862, 0.0514959, 0.0414551, 0.0340074, 0.0418485, 0.0319821, 0.0345873, 0.0499484, 0.0453976, 0.0264012, 0.0241051, 0.015741, 0.0124229, 0.016241, 0.0160692
22.8, 0.0319386, 0.0139038, 0.0186922, 0.0291936, 0.0343602, 0.0528309, 0.0418116, 0.063866, 0.0525667, 0.0624914, 0.0642239, 0.0458584, 0.0472962, 0.04646, 0.0215644, 0.0201802, 0.0265403, 0.0182314, 0.0232113, 0.0498703, 0.0536843, 0.0479355, 0.0510056, 0.0560778, 0.113371, 0.117867, 0.097027, 0.079896, 0.0784279, 0.0592363, 0.0721944, 0.0697714, 0.0592596, 0.091746, 0.0733435, 0.0535741, 0.0338645, 0.0195098, 0.0227372, 0.0406563, 0.0415828
22.81, 0.0319386, 0.0432561, 0.0217318, 0.0994008, 0.134742, 0.147617, 0.207044, 0.214425, 0.318016, 0.255697, 0.150483, 0.094766, 0.0947327, 0.099935, 0.0896257, 0.0799356, 0.0663086, 0.0418972, 0.0468782, 0.0740346, 0.111887, 0.11924, 0.101309, 0.0673592, 0.0856539, 0.119221, 0.120417, 0.145984, 0.144098, 0.0947751, 0.102608, 0.0960416, 0.103229, 0.18109, 0.135866, 0.0961059, 0.075491, 0.0383428, 0.0453975, 0.0511988, 0.0512898
22.82, 0.0319386, 0.172372, 0.207839, 0.369782, 0.300661, 0.2104, 0.391147, 0.411837, 0.623646, 0.548401, 0.271224, 0.13564, 0.141371, 0.180944, 0.19538, 0.16284, 0.116364, 0.0745843, 0.0911804, 0.137364, 0.184627, 0.188258, 0.17186, 0.18139, 0.164245, 0.156291, 0.14837, 0.242365, 0.177544, 0.13086, 0.136527, 0.136281, 0.181269, 0.263883, 0.208383, 0.139276, 0.101238, 0.0525106, 0.0689154, 0.0817931, 0.0752757
22.83, 0.0319366, 0.131211, 0.247668, 0.330689, 0.266644, 0.150488, 0.156238, 0.146716, 0.292638, 0.3013, 0.0800573, 0.0618883, 0.0618303, 0.0713584, 0.0874639, 0.104014, 0.0794742, 0.0341886, 0.0494996, 0.106055, 0.112949, 0.0742441, 0.0913769, 0.141923, 0.18502, 0.136993, 0.0874348, 0.104425, 0.0901871, 0.0860516, 0.100132, 0.0921419, 0.0894995, 0.115824, 0.0975373, 0.05741, 0.0370086, 0.0224599, 0.0454884, 0.0532662, 0.0719203
22.84, 0.0319366, 0.091847, 0.136708, 0.216706, 0.158031, 0.0874771, 0.0556535, 0.0872197, 0.180936, 0.174432, 0.0486136, 0.0333489, 0.0352125, 0.0316212, 0.0281765, 0.0320837, 0.0252324, 0.0210421, 0.0457894, 0.103878, 0.0952238, 0.0596307, 0.0899944, 0.0941005, 0.196554, 0.157071, 0.070934, 0.0662034, 0.0671543, 0.0437307, 0.0768954, 0.0586118, 0.0478916, 0.0501419, 0.0330825, 0.0304683, 0.0189972, 0.0178392, 0.0363035, 0.0448293, 0.059279
22.85, 0.0319366, 0.0455746, 0.0328797, 0.107902, 0.0797836, 0.0437362, 0.0259869, 0.0264277, 0.049072, 0.0548894, 0.0171558, 0.0285912, 0.0341442, 0.0216888, 0.0165088, 0.0238695, 0.0310726, 0.01527, 0.0221799, 0.0454131, 0.0519775, 0.0361422, 0.0460914, 0.071314, 0.0970588, 0.0907503, 0.0790995, 0.0685529, 0.0387444, 0.0394722, 0.0452905, 0.041087, 0.0499629, 0.0528779, 0.0372104, 0.0267134, 0.02574, 0.0191977, 0.0354589, 0.0521068, 0.0726887
22.86, 0.0319366, 0.0113865, 0.0200161, 0.021879, 0.0161383, 0.0108433, 0.0123819, 0.0056326, 0.00532992, 0.0150094, 0.0142443, 0.0112915, 0.0176012, 0.0148574, 0.0139556, 0.0073593, 0.0116391, 0.00568013, 0.00787499, 0.0179126, 0.0290441, 0.0193002, 0.0457619, 0.0502949, 0.0444567, 0.0385263, 0.0450562, 0.049587, 0.02982, 0.0289209, 0.0231353, 0.0234425, 0.0246593, 0.0311929, 0.0336141, 0.0249292, 0.0147626, 0.0138833, 0.0188458, 0.0258132, 0.0368073
22.87, 0.0319366, 0.00638789, 0.0129999, 0.0408206, 0.0176269, 0.0107915, 0.00782094, 0.00786021, 0.0111415, 0.0151284, 0.00868969, 0.0110609, 0.0134469, 0.00793141, 0.0074064, 0.0106908, 0.011345, 0.00873306, 0.0113288, 0.0243665, 0.0252249, 0.0240107, 0.0374073, 0.0436112, 0.0454167, 0.0622889, 0.0584842, 0.0342583, 0.0285041, 0.0226465, 0.013611, 0.014759, 0.0153413, 0.0191353, 0.0238098, 0.0213996, 0.01807, 0.010469, 0.0137043, 0.0291493, 0.0470149
22.88, 0.0319386, 0.00973206, 0.0147773, 0.0464212, 0.0426066, 0.0116078, 0.00987596, 0.0166771, 0.02065, 0.0172463, 0.0114602, 0.0109601, 0.0261621, 0.0100026, 0.00763912, 0.00939319, 0.014354, 0.0112723, 0.0133536, 0.0228896, 0.0207633, 0.0214587, 0.0516222, 0.0460403, 0.0504852, 0.0657298, 0.0685513, 0.0526418, 0.0277942, 0.0168994, 0.0110252, 0.00990311, 0.0134238, 0.0248901, 0.0278359, 0.0248628, 0.0235749, 0.0113934, 0.0124839, 0.0314997, 0.0528741
22.89, 0.0319386, 0.0196522, 0.0199052, 0.037642, 0.037128, 0.0183502, 0.0165957, 0.0273728, 0.0183267, 0.0121958, 0.00746639, 0.0193226, 0.0257632, 0.0104263, 0.0108454, 0.0130461, 0.0155267, 0.00794702, 0.00839916, 0.0164575, 0.0182527, 0.0126169, 0.0288528, 0.0462571, 0.0723521, 0.0800391, 0.0628648, 0.0565339, 0.0285308, 0.0180007, 0.0146646, 0.017774, 0.0236166, 0.0244161, 0.0242032, 0.0240157, 0.0172275, 0.0116643, 0.0118387, 0.0317136, 0.0506992
22.9, 0.0319386, 0.0205746, 0.0178713, 0.0552805, 0.0240213, 0.00586159, 0.00813279, 0.00993285, 0.00830577, 0.0124316, 0.0252862, 0.0265469, 0.0372253, 0.00780225, 0.00703998, 0.0163604, 0.0126711, 0.00595581, 0.0115501, 0.0162818, 0.0288416, 0.0157586, 0.0288433, 0.0466385, 0.0496288, 0.0553789, 0.0398802, 0.0204607, 0.0174555, 0.0153997, 0.0119189, 0.0128537, 0.0190094, 0.0117911, 0.00866983, 0.0115168, 0.00907499, 0.00735729, 0.00754176, 0.0183559, 0.0227951
22.91, 0.0319386, 0.0204618, 0.0204962, 0.0355939, 0.0183741, 0.00397452, 0.00395516, 0.00492467, 0.00548216, 0.0122492, 0.0238865, 0.0151871, 0.0219878, 0.00660285, 0.00397511, 0.0073651, 0.00912059, 0.00442098, 0.00973643, 0.0148478, 0.017571, 0.0115217, 0.0225105, 0.0289034, 0.0344141, 0.0309531, 0.0269983, 0.0186413, 0.015823, 0.00917776, 0.00927024, 0.0113482, 0.0135075, 0.0127893, 0.00732262, 0.0072625, 0.00732463, 0.00690195, 0.00849999, 0.0142189, 0.0148586
22.92, 0.0319366, 0.0125843, 0.00996673, 0.00723244, 0.00754992, 0.0102241, 0.0105631, 0.00628992, 0.0123034, 0.0162917, 0.0171923, 0.0154243, 0.0125696, 0.0057669, 0.00662701, 0.00966075, 0.00548216, 0.00518288, 0.00882062, 0.0117687, 0.01609, 0.0201404, 0.0188281, 0.0361881, 0.0351749, 0.0272209, 0.0221118, 0.0413334, 0.031863, 0.0145922, 0.0195818, 0.0262323, 0.0349224, 0.0337601, 0.0299469, 0.017618, 0.0104639, 0.00936024, 0.0121478, 0.0163507, 0.0181755
22.93, 0.0319366, 0.0321508, 0.01346, 0.0334731, 0.0673942, 0.0959915, 0.0708808, 0.0315441, 0.0501577, 0.0593325, 0.090466, 0.0809867, 0.048406, 0.0200576, 0.0305502, 0.0434472, 0.0217749, 0.0199649, 0.0288141, 0.050237, 0.0694436, 0.112241, 0.140791, 0.192608, 0.152429, 0.0737773, 0.0576735, 0.188439, 0.143425, 0.0581113, 0.0916242, 0.118251, 0.163031, 0.164277, 0.14648, 0.0848472, 0.0558306, 0.0404076, 0.0479467, 0.029191, 0.0143758
22.94, 0.0319366, 0.0336088, 0.018003, 0.055332, 0.0849761, 0.111869, 0.071417, 0.0335829, 0.0401171, 0.0319588, 0.0811936, 0.0601016, 0.0311145, 0.0208007, 0.031775, 0.0448512, 0.0228094, 0.0193715, 0.0208241, 0.0350036, 0.0434597, 0.0822906, 0.126706, 0.154514, 0.102257, 0.0494029, 0.0492242, 0.132359, 0.0917128, 0.0347189, 0.0642892, 0.0839032, 0.1046, 0.106795, 0.096571, 0.0533849, 0.0391391, 0.0274114, 0.0325712, 0.0231593, 0.0102234
22.95, 0.0319366, 0.00710615, 0.0268089, 0.0334136, 0.0261611, 0.0260076, 0.0136217, 0.0185667, 0.0159437, 0.0223134, 0.0248031, 0.0151783, 0.0174067, 0.0116088, 0.0110545, 0.0165898, 0.0115257, 0.00764953, 0.0128044, 0.020803, 0.0172316, 0.018987, 0.0186854, 0.027007, 0.0324165, 0.034377, 0.0279153, 0.0345345, 0.0261599, 0.0170121, 0.0186825, 0.0225337, 0.029179, 0.0241244, 0.0203662, 0.0148118, 0.00969558, 0.00825446, 0.0122998, 0.0129446, 0.0137619
22.96, 0.0319386, 0.0135963, 0.0133205, 0.0130526, 0.0294188, 0.0234328, 0.0422183, 0.044481, 0.0271459, 0.0250045, 0.0177259, 0.0179403, 0.0157633, 0.00981411, 0.00693794, 0.011268, 0.0185658, 0.0217234, 0.0219609, 0.0213734, 0.0213475, 0.0209325, 0.0324683, 0.0700362, 0.0534968, 0.0406074, 0.0737675, 0.133688, 0.0741183, 0.0344834, 0.0566923, 0.0573998, 0.0943632, 0.0910582, 0.0664402, 0.046167, 0.0208634, 0.0162863, 0.0251734, 0.0242204, 0.0241244
22.97, 0.0319386, 0.0156659, 0.0420047, 0.054367, 0.0533338, 0.0402462, 0.0406662, 0.0431229, 0.0384602, 0.0429229, 0.0304349, 0.0561585, 0.0822242, 0.0461636, 0.0346101, 0.0227187, 0.0295535, 0.0285166, 0.0605779, 0.0554735, 0.0683341, 0.0461618, 0.0698386, 0.114271, 0.0848704, 0.135871, 0.115105, 0.121179, 0.0634108, 0.0474917, 0.0533645, 0.0489518, 0.0739457, 0.0806863, 0.0809846, 0.0508096, 0.0366789, 0.0231448, 0.0379106, 0.0772121, 0.0684049
22.98, 0.0319386, 0.021604, 0.0653467, 0.102339, 0.0729715, 0.0202033, 0.0371413, 0.0460961, 0.0906027, 0.0758261, 0.0546406, 0.108077, 0.11218, 0.0504085, 0.0385482, 0.0350089, 0.0330425, 0.046811, 0.0950195, 0.0866766, 0.100922, 0.0514694, 0.0925328, 0.12331, 0.0927305, 0.163967, 0.126269, 0.079277, 0.046448, 0.0483369, 0.051973, 0.0534586, 0.0350517, 0.0417264, 0.060845, 0.0383282, 0.0360293, 0.0224374, 0.0380476, 0.0738037, 0.0787975
22.99, 0.0319386, 0.0116439, 0.0271137, 0.0398663, 0.0294164, 0.00615973, 0.0212613, 0.0343759, 0.064634, 0.0543717, 0.0512852, 0.0472095, 0.0258054, 0.0135347, 0.012576, 0.015753, 0.0152865, 0.0166213, 0.0263409, 0.038204, 0.0279826, 0.0152511, 0.0281209, 0.0498662, 0.0434622, 0.0574119, 0.0622373, 0.0289097, 0.0278231, 0.0227442, 0.0179588, 0.0289744, 0.0222021, 0.0182337, 0.0257573, 0.0167411, 0.0129284, 0.0123281, 0.0206775, 0.032961, 0.0417163
23, 0.0319366, 0.0129504, 0.0146002, 0.0145492, 0.00543438, 0.00527146, 0.015467, 0.0151184, 0.026577, 0.0239626, 0.0302158, 0.0130276, 0.010932, 0.00636503, 0.00987183, 0.0156308, 0.00920079, 0.00704554, 0.0223838, 0.0218324, 0.0205308, 0.00765663, 0.0208268, 0.0214573, 0.0305232, 0.0244832, 0.0163082, 0.0110331, 0.0171939, 0.0126022, 0.0129544, 0.0165663, 0.0212535, 0.0200107, 0.0185259, 0.0152011, 0.00744757, 0.00758482, 0.0143351, 0.0255486, 0.0353336
