# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
4.91, 0.0639377, 0.53596, 0.599399, 0.491573, 0.803312, 1.73655, 3.65575, 1.69544, 0.731072, 0.893165, 0.905831, 0.639824, 0.922534, 1.34965, 1.68172, 1.6565, 1.41316, 1.16772, 1.11511, 1.33797, 0.903151, 1.20415, 1.10402, 1.06523, 0.595749, 0.729418, 1.37396, 1.10461, 1.2209, 1.0204, 0.986831, 1.12457, 1.10502, 1.53391, 1.49318, 1.18866, 1.36148, 1.78345, 1.15819, 1.8632, 2.18979, 2.31211, 2.95958, 3.44698, 3.69282, 3.73988, 3.16187, 2.08996, 1.51242, 1.12082, 1.30174
4.92, 0.0639372, 0.435061, 0.575817, 0.51623, 0.797683, 1.80214, 3.66057, 1.68051, 0.68844, 0.750997, 0.850004, 0.675201, 1.01158, 1.33613, 1.5724, 1.76762, 1.45222, 1.17236, 1.13404, 1.38741, 0.906229, 1.19086, 1.05432, 1.08889, 0.755675, 0.882983, 1.32799, 1.06364, 1.20828, 0.874103, 1.09257, 1.1443, 1.12351, 1.51708, 1.38655, 1.16611, 1.37133, 1.70141, 1.17595, 1.79738, 2.02664, 2.3848, 2.9505, 3.43456, 3.72589, 3.57578, 3.09261, 2.09869, 1.41898, 1.16361, 1.35754
4.93, 0.0639377, 0.293122, 0.453076, 0.512508, 0.810438, 1.80493, 3.64775, 1.64902, 0.595956, 0.64302, 0.914055, 0.708464, 0.96445, 1.09774, 1.52799, 1.79514, 1.62702, 1.129, 1.20145, 1.35281, 0.874596, 1.26482, 1.05027, 1.05166, 0.959579, 1.01277, 1.47291, 1.15364, 1.23936, 0.743985, 1.15616, 1.14854, 1.14451, 1.31472, 1.06143, 1.14288, 1.29607, 1.4942, 1.17567, 1.75379, 2.04652, 2.47666, 3.01909, 3.44085, 3.68661, 3.44669, 2.92145, 2.07784, 1.47, 1.2438, 1.416
4.94, 0.0639377, 0.374644, 0.385483, 0.402825, 0.659793, 1.7515, 3.65843, 1.61602, 0.52075, 0.638273, 0.970821, 0.755342, 0.745287, 0.866273, 1.58881, 1.80265, 1.59517, 1.05686, 1.20201, 1.19801, 0.869259, 1.36432, 1.109, 0.99806, 0.990708, 1.03138, 1.46429, 1.28318, 1.31705, 0.848011, 1.10991, 1.19419, 1.23491, 1.1333, 0.812733, 1.26451, 1.25919, 1.38387, 1.18029, 1.66524, 2.10181, 2.6012, 3.16054, 3.4146, 3.56896, 3.50938, 2.85338, 2.02658, 1.52263, 1.28384, 1.46626
4.95, 0.0639377, 0.352857, 0.3132, 0.298994, 0.609317, 1.69561, 3.66004, 1.59042, 0.572597, 0.732451, 0.986331, 0.716888, 0.64018, 0.780582, 1.66914, 1.68489, 1.51245, 1.05725, 1.07108, 0.933577, 0.924071, 1.32708, 1.10081, 1.00259, 0.914319, 0.952069, 1.28083, 1.32145, 1.23429, 0.976758, 1.04584, 1.21117, 1.26426, 1.18961, 0.966972, 1.3651, 1.28284, 1.45282, 1.19962, 1.53638, 2.04641, 2.6177, 3.12816, 3.23934, 3.47146, 3.61576, 2.99089, 1.9912, 1.43455, 1.21069, 1.45767
4.96, 0.0639377, 0.284194, 0.414518, 0.402957, 0.776537, 1.65122, 3.63432, 1.57691, 0.610484, 0.739234, 0.896484, 0.639441, 0.756319, 0.830128, 1.72642, 1.67766, 1.58478, 1.04884, 0.900947, 0.737797, 1.06056, 1.25141, 0.970997, 0.959488, 0.795411, 0.933519, 1.37068, 1.36567, 1.20136, 0.970765, 1.04985, 1.21197, 1.3323, 1.27795, 1.0979, 1.32681, 1.27453, 1.51851, 1.14185, 1.51664, 1.9674, 2.59629, 3.08241, 3.07628, 3.43974, 3.6485, 3.19491, 1.97839, 1.28758, 1.06518, 1.43343
4.97, 0.0639377, 0.28437, 0.638105, 0.537951, 0.794197, 1.66696, 3.62165, 1.58658, 0.652827, 0.614069, 0.67279, 0.539215, 0.719763, 0.928119, 1.7527, 1.70528, 1.64906, 1.14799, 0.939468, 0.784446, 1.14506, 1.19821, 0.770835, 0.84954, 0.768718, 0.970747, 1.52187, 1.3857, 1.32037, 0.896598, 1.0551, 1.18275, 1.36639, 1.34908, 1.2289, 1.2795, 1.31784, 1.58543, 1.08787, 1.53753, 2.02533, 2.54813, 3.03761, 3.15351, 3.47637, 3.64161, 3.34488, 1.99867, 1.18651, 1.01193, 1.40685
4.98, 0.0639377, 0.321198, 0.726603, 0.602604, 0.602221, 1.69254, 3.62199, 1.62408, 0.769189, 0.477957, 0.540375, 0.424121, 0.524506, 0.967335, 1.62293, 1.58058, 1.4896, 1.21784, 1.04051, 0.901648, 1.13336, 1.16417, 0.72158, 0.71099, 0.791893, 1.05048, 1.54611, 1.31954, 1.34231, 0.920206, 1.05973, 1.18795, 1.36917, 1.31195, 1.25593, 1.27958, 1.33441, 1.70419, 1.10586, 1.58191, 2.13029, 2.56411, 3.05594, 3.28718, 3.65898, 3.63735, 3.39468, 2.03987, 1.17395, 1.12455, 1.41613
4.99, 0.0639377, 0.314901, 0.644842, 0.559084, 0.439492, 1.66967, 3.62355, 1.63879, 0.768342, 0.533428, 0.544529, 0.454486, 0.472233, 0.98178, 1.47915, 1.54732, 1.28278, 1.08881, 1.0065, 0.941837, 1.06544, 1.28574, 0.801184, 0.696292, 0.769772, 1.14468, 1.49246, 1.16272, 1.2622, 0.973761, 0.98509, 1.14988, 1.39709, 1.26019, 1.16847, 1.16059, 1.32964, 1.74728, 1.14341, 1.65806, 2.20886, 2.59041, 3.06955, 3.34887, 3.70976, 3.59025, 3.3291, 2.00525, 1.22382, 1.18335, 1.33962
5, 0.0639377, 0.308746, 0.524588, 0.514317, 0.510493, 1.59685, 3.62131, 1.55683, 0.628777, 0.742945, 0.686957, 0.647655, 0.682356, 1.02964, 1.36703, 1.60796, 1.39456, 0.916448, 0.949382, 0.892677, 0.91276, 1.31899, 0.82117, 0.769221, 0.739223, 1.14482, 1.37319, 1.09492, 1.13017, 1.04199, 0.887793, 1.10026, 1.45496, 1.2716, 1.10345, 1.00805, 1.35924, 1.75576, 1.13359, 1.7024, 2.19043, 2.52931, 3.00566, 3.42969, 3.66776, 3.47142, 3.26137, 1.95651, 1.32777, 1.18806, 1.2665
5.01, 0.0639372, 0.415828, 0.528484, 0.474604, 0.559509, 1.59064, 3.62062, 1.47404, 0.593498, 0.826246, 0.815775, 0.72088, 0.837125, 0.996225, 1.39894, 1.61661, 1.43056, 0.86684, 0.93357, 0.771391, 0.885581, 1.14918, 0.816608, 0.968147, 0.829884, 1.09483, 1.33631, 1.11941, 1.08632, 1.06415, 0.863396, 1.05182, 1.45407, 1.31054, 1.16906, 0.986457, 1.40139, 1.78247, 1.14531, 1.6767, 2.08058, 2.51425, 2.93581, 3.62058, 3.72959, 3.45425, 3.21745, 2.0213, 1.42506, 1.14941, 1.23207
5.02, 0.0639377, 0.472929, 0.543182, 0.456313, 0.65701, 1.65113, 3.62756, 1.48632, 0.747815, 0.806411, 0.787088, 0.752835, 0.977591, 0.871688, 1.37085, 1.53764, 1.29662, 0.864016, 0.971757, 0.677626, 0.839664, 1.05332, 0.783681, 1.12932, 0.93346, 1.03062, 1.37723, 1.27029, 1.08138, 0.975271, 0.84528, 1.07877, 1.49188, 1.42535, 1.29941, 1.09692, 1.40189, 1.82492, 1.19583, 1.59807, 1.96705, 2.46479, 2.93308, 3.64182, 3.73432, 3.5596, 3.14028, 2.00612, 1.44115, 1.12507, 1.21521
5.03, 0.0639372, 0.454125, 0.564115, 0.471323, 0.911133, 1.74578, 3.63901, 1.52137, 0.816582, 0.750712, 0.714361, 0.705253, 0.985024, 0.906231, 1.49647, 1.5692, 1.21234, 0.914307, 1.04778, 0.617781, 0.893905, 1.25135, 0.815756, 1.13086, 0.997848, 1.01608, 1.40408, 1.40451, 1.12021, 0.898145, 0.84184, 1.12078, 1.53644, 1.53958, 1.31614, 1.12536, 1.33507, 1.84586, 1.13467, 1.40487, 1.96106, 2.5357, 2.88933, 3.48653, 3.71238, 3.57364, 2.96925, 1.92435, 1.38364, 1.06187, 1.27186
5.04, 0.0639377, 0.481431, 0.551714, 0.410308, 0.99866, 1.76366, 3.63773, 1.57185, 0.772602, 0.736313, 0.686402, 0.590994, 0.779147, 0.835864, 1.63565, 1.662, 1.15162, 0.982182, 1.16065, 0.76098, 0.911411, 1.34112, 0.879058, 1.04009, 0.971261, 0.95638, 1.41536, 1.42653, 1.21745, 0.909484, 0.95909, 1.17947, 1.47249, 1.49861, 1.30972, 1.08635, 1.33129, 1.85515, 1.0113, 1.32404, 2.00742, 2.56162, 2.9876, 3.31291, 3.55108, 3.46634, 2.85678, 1.8685, 1.32935, 1.04491, 1.41072
5.05, 0.0639372, 0.492981, 0.465832, 0.32413, 0.909852, 1.69625, 3.61995, 1.60202, 0.817245, 0.75081, 0.884183, 0.63732, 0.56036, 0.774318, 1.64843, 1.62788, 1.13807, 1.11065, 1.31209, 0.949218, 0.837513, 1.28055, 0.97142, 0.965913, 0.925436, 0.912506, 1.37871, 1.27114, 1.21776, 0.971, 1.07156, 1.21403, 1.3136, 1.40132, 1.33746, 1.09484, 1.45284, 1.87849, 0.971998, 1.31799, 2.00365, 2.57279, 2.99091, 3.19672, 3.49177, 3.42976, 2.91426, 1.90496, 1.37251, 1.04247, 1.4808
5.06, 0.0639377, 0.398988, 0.366793, 0.379518, 0.827368, 1.67055, 3.60207, 1.59259, 0.910607, 0.807601, 1.01395, 0.721037, 0.572253, 0.919343, 1.64499, 1.61758, 1.30029, 1.04341, 1.24815, 0.948821, 0.812762, 1.267, 1.00917, 0.858459, 0.886959, 0.875446, 1.36854, 1.116, 1.12056, 1.05731, 1.20544, 1.14662, 1.22149, 1.36613, 1.30308, 1.10803, 1.52287, 1.90711, 0.967709, 1.40403, 2.13565, 2.66306, 2.902, 3.1657, 3.66427, 3.49365, 3.14844, 2.05054, 1.45115, 1.12536, 1.48859
5.07, 0.0639372, 0.303171, 0.368516, 0.508015, 0.805241, 1.62014, 3.59137, 1.56203, 1.00916, 0.90591, 0.916474, 0.700665, 0.706681, 0.986893, 1.62449, 1.73542, 1.34518, 0.923966, 1.03389, 0.891376, 0.906105, 1.37251, 0.946593, 0.857321, 0.8765, 0.844171, 1.41411, 1.20407, 1.12557, 1.02181, 1.26761, 1.13456, 1.14939, 1.25583, 1.34083, 1.14277, 1.51341, 1.94037, 0.924654, 1.50503, 2.24616, 2.73937, 2.88318, 3.22361, 3.73221, 3.52288, 3.2977, 2.14299, 1.49771, 1.22789, 1.54882
5.08, 0.0639377, 0.327218, 0.376315, 0.594479, 0.885297, 1.59322, 3.59874, 1.53477, 0.948407, 0.865415, 0.647888, 0.544317, 0.88834, 1.06505, 1.58172, 1.85429, 1.42103, 0.924045, 1.03461, 0.985097, 0.917533, 1.37917, 0.834135, 0.893811, 0.952609, 0.839344, 1.3896, 1.17548, 1.12909, 0.931275, 1.21951, 1.20729, 1.15856, 1.15926, 1.31812, 1.21902, 1.46351, 1.96564, 1.10886, 1.55349, 2.17289, 2.70108, 2.98952, 3.32236, 3.65378, 3.57791, 3.23469, 2.12433, 1.43363, 1.17388, 1.54461
5.09, 0.0639372, 0.293722, 0.356171, 0.712824, 1.0026, 1.66899, 3.61244, 1.5522, 0.816577, 0.809186, 0.623483, 0.559704, 1.01146, 1.10947, 1.60052, 1.86712, 1.46856, 0.957113, 1.16549, 1.14503, 0.915088, 1.40415, 0.766247, 0.901017, 0.969933, 0.83101, 1.35908, 0.980961, 1.014, 0.869674, 1.17788, 1.27088, 1.27478, 1.10807, 1.21006, 1.27732, 1.36893, 1.92022, 1.3209, 1.69666, 2.08187, 2.57129, 3.06245, 3.47029, 3.57265, 3.67162, 3.12165, 2.03662, 1.26258, 1.01296, 1.44629
5.1, 0.0639377, 0.338374, 0.453501, 0.712643, 0.988757, 1.7012, 3.61184, 1.54999, 0.725171, 0.85431, 0.670019, 0.649674, 0.996662, 1.09889, 1.52249, 1.70453, 1.47289, 1.134, 1.31821, 1.25675, 1.06326, 1.42443, 0.852026, 0.839452, 0.890271, 0.813431, 1.43327, 0.843712, 0.876478, 0.806512, 1.22547, 1.2987, 1.32906, 1.09953, 1.05315, 1.22938, 1.28487, 1.7708, 1.34683, 1.8058, 2.00852, 2.35013, 3.1272, 3.50454, 3.5585, 3.59685, 2.95848, 1.95023, 1.1597, 1.03899, 1.40125
5.11, 0.0639372, 0.361338, 0.508804, 0.555607, 0.844266, 1.62322, 3.59546, 1.58388, 0.64111, 0.817109, 0.699296, 0.669371, 0.991614, 1.17988, 1.55461, 1.56936, 1.42486, 1.2745, 1.38865, 1.36639, 1.16909, 1.32637, 0.936071, 0.835843, 0.816748, 0.810044, 1.48773, 1.02784, 0.834899, 0.789803, 1.30774, 1.27296, 1.31524, 1.26545, 1.04781, 1.24234, 1.22898, 1.60593, 1.15813, 1.71142, 2.00046, 2.24487, 3.09882, 3.43877, 3.62105, 3.52741, 2.91214, 1.94674, 1.2035, 1.10833, 1.36465
5.12, 0.0639377, 0.426887, 0.57914, 0.461044, 0.790703, 1.54057, 3.5633, 1.63417, 0.865004, 0.773883, 0.843556, 0.747262, 0.953773, 1.24427, 1.60881, 1.50959, 1.46184, 1.29713, 1.24356, 1.32546, 1.09366, 1.15084, 0.90631, 0.891129, 0.84061, 0.923951, 1.42617, 1.14779, 0.961505, 0.803959, 1.29009, 1.20761, 1.35825, 1.38343, 1.04538, 1.33286, 1.18735, 1.51223, 1.02013, 1.61284, 2.03875, 2.37349, 2.98885, 3.30832, 3.62158, 3.6575, 3.05158, 1.92488, 1.38552, 1.22204, 1.30181
5.13, 0.0639372, 0.474934, 0.714477, 0.388106, 0.811612, 1.54271, 3.53817, 1.67132, 0.998571, 0.72152, 1.02277, 0.850792, 0.893364, 1.12455, 1.50207, 1.40958, 1.49555, 1.18607, 1.08707, 1.17958, 0.884066, 1.13068, 0.784412, 0.805478, 0.791061, 0.972117, 1.29156, 1.13992, 1.04816, 0.797701, 1.13238, 1.15912, 1.4099, 1.39871, 1.05592, 1.3006, 1.12702, 1.49206, 1.0388, 1.67473, 2.07288, 2.50676, 3.07547, 3.3573, 3.63087, 3.79236, 3.09054, 1.90006, 1.47058, 1.2805, 1.28024
5.14, 0.0639377, 0.418846, 0.753996, 0.379785, 0.853389, 1.54967, 3.52662, 1.62971, 0.956426, 0.789907, 1.05165, 0.86851, 0.754031, 1.01201, 1.49841, 1.44771, 1.44417, 0.986532, 1.00744, 1.05107, 0.831432, 1.22451, 0.734528, 0.676832, 0.798836, 1.01501, 1.32912, 1.23239, 1.12461, 0.857435, 0.909677, 1.25776, 1.40344, 1.34955, 1.06316, 1.26259, 1.07679, 1.51498, 1.06657, 1.66548, 2.20223, 2.6257, 3.17438, 3.43931, 3.6824, 3.77866, 3.13994, 1.97816, 1.38633, 1.19907, 1.31225
5.15, 0.0639372, 0.315534, 0.647183, 0.477121, 0.883605, 1.53891, 3.51062, 1.50119, 0.824669, 0.891064, 0.961462, 0.830621, 0.653946, 0.867839, 1.46631, 1.48854, 1.32707, 0.73645, 0.950612, 1.03, 1.03755, 1.27103, 0.84948, 0.634438, 0.852707, 0.934713, 1.40396, 1.29725, 1.13574, 0.950293, 0.923704, 1.35268, 1.42325, 1.34126, 1.14685, 1.24927, 1.12662, 1.52599, 1.10072, 1.60658, 2.28246, 2.73012, 3.0704, 3.42153, 3.64327, 3.65122, 3.20065, 2.01461, 1.39948, 1.07373, 1.40035
5.16, 0.0639377, 0.294581, 0.443771, 0.513822, 0.786273, 1.50947, 3.48141, 1.43453, 0.858657, 0.884323, 0.930981, 0.69221, 0.734653, 0.891753, 1.42206, 1.46039, 1.24452, 0.623432, 0.982082, 1.07544, 1.15213, 1.24561, 1.005, 0.718147, 0.856408, 0.853445, 1.47887, 1.18999, 1.13632, 1.00488, 1.06635, 1.35712, 1.47189, 1.44426, 1.17366, 1.23531, 1.22722, 1.52975, 1.09071, 1.60789, 2.21859, 2.70045, 3.01876, 3.37435, 3.44757, 3.44982, 3.30175, 1.99313, 1.48358, 1.035, 1.42391
5.17, 0.0639372, 0.212244, 0.294491, 0.452459, 0.674151, 1.43767, 3.42896, 1.45402, 0.837087, 0.751127, 0.879417, 0.620406, 0.739896, 0.90673, 1.36124, 1.3848, 1.13565, 0.758339, 1.23869, 1.162, 1.19626, 1.22063, 1.04353, 0.842295, 0.795073, 0.738288, 1.4586, 0.986999, 1.0215, 0.966422, 1.06807, 1.30987, 1.39109, 1.48759, 1.20439, 1.14839, 1.20935, 1.56048, 1.0921, 1.5833, 2.1177, 2.65034, 3.03293, 3.38968, 3.3691, 3.39358, 3.34895, 1.94256, 1.47467, 1.05088, 1.44147
5.18, 0.0639377, 0.170158, 0.343403, 0.415738, 0.605977, 1.34177, 3.38776, 1.43751, 0.751701, 0.649084, 0.76591, 0.562539, 0.746178, 0.888277, 1.17527, 1.27404, 1.16583, 0.998828, 1.33736, 1.17216, 1.18466, 1.22282, 0.894914, 0.836796, 0.672658, 0.766622, 1.3125, 1.07511, 0.970294, 0.883642, 1.00092, 1.27872, 1.338, 1.45255, 1.1777, 1.09974, 1.18272, 1.61853, 1.17018, 1.49524, 2.11975, 2.62157, 2.97798, 3.43334, 3.50479, 3.49526, 3.27171, 2.02819, 1.40521, 1.11157, 1.3974
5.19, 0.0639377, 0.234809, 0.388304, 0.376332, 0.600055, 1.32562, 3.37597, 1.43658, 0.763674, 0.597666, 0.657173, 0.46288, 0.663562, 0.879394, 1.09073, 1.27572, 1.33105, 1.12663, 1.2695, 1.19301, 1.06368, 1.26737, 0.796497, 0.82824, 0.724811, 0.744876, 1.2307, 1.19053, 1.00394, 0.852219, 0.952706, 1.1522, 1.34437, 1.39595, 1.22519, 1.25484, 1.31518, 1.68754, 1.20246, 1.57977, 2.18054, 2.69289, 2.90836, 3.49533, 3.63448, 3.45949, 3.08676, 2.07029, 1.33666, 1.15273, 1.33706
5.2, 0.0639377, 0.282928, 0.419812, 0.43548, 0.591314, 1.3579, 3.37795, 1.3882, 0.769044, 0.727992, 0.652651, 0.444824, 0.667579, 1.00537, 1.14537, 1.40579, 1.38814, 1.10422, 1.20187, 1.18869, 1.04309, 1.26079, 0.870103, 0.819553, 0.721872, 0.775814, 1.30333, 1.19278, 1.03575, 0.857492, 0.988425, 1.10653, 1.31786, 1.21152, 1.24406, 1.31871, 1.45025, 1.74922, 1.0996, 1.6885, 2.26769, 2.7174, 2.86108, 3.4583, 3.66092, 3.3792, 3.0219, 2.00595, 1.25931, 1.10236, 1.31269
5.21, 0.0639377, 0.323169, 0.468548, 0.524143, 0.678376, 1.37004, 3.38483, 1.35234, 0.747174, 0.739136, 0.594858, 0.506536, 0.676595, 1.09001, 1.24639, 1.45207, 1.27239, 1.03629, 1.08894, 1.07078, 1.01699, 1.41232, 1.02738, 0.944879, 0.759386, 0.895746, 1.4108, 1.15778, 1.04853, 0.826759, 1.0904, 1.14955, 1.22321, 1.08426, 1.25637, 1.37756, 1.52848, 1.84253, 0.998481, 1.71213, 2.25904, 2.61219, 2.88341, 3.43503, 3.68719, 3.50851, 3.13256, 1.93477, 1.22482, 1.0764, 1.2935
5.22, 0.0639377, 0.32963, 0.479901, 0.536165, 0.795023, 1.37536, 3.38995, 1.4114, 0.72052, 0.622252, 0.673999, 0.623336, 0.652133, 1.12362, 1.41971, 1.32979, 1.09054, 1.09061, 1.09887, 0.98577, 0.910031, 1.5447, 1.16533, 1.05659, 0.803098, 0.925097, 1.39304, 1.08053, 1.01517, 0.874936, 1.12941, 1.2296, 1.08313, 1.15369, 1.25007, 1.37496, 1.56448, 1.9045, 0.998309, 1.65054, 2.10951, 2.47738, 2.91991, 3.47127, 3.63346, 3.65497, 3.1478, 1.92658, 1.28864, 1.09348, 1.3156
5.23, 0.0639377, 0.276929, 0.472913, 0.464452, 0.80261, 1.37485, 3.38489, 1.41872, 0.621295, 0.530116, 0.840711, 0.673124, 0.614424, 1.11409, 1.54, 1.23918, 0.91764, 1.10441, 1.18873, 0.976869, 0.935752, 1.56832, 1.16361, 0.949431, 0.725283, 0.901178, 1.26374, 1.06567, 0.947802, 0.866478, 1.05433, 1.28064, 1.08416, 1.30028, 1.15405, 1.21081, 1.5049, 1.90877, 1.10831, 1.55344, 1.97753, 2.49256, 2.89411, 3.46169, 3.50289, 3.67186, 3.06474, 2.03421, 1.34643, 1.08896, 1.3567
5.24, 0.0639377, 0.207944, 0.438322, 0.373566, 0.722992, 1.4066, 3.37922, 1.33772, 0.643608, 0.494686, 0.840745, 0.631422, 0.742425, 1.08761, 1.49521, 1.19662, 0.912328, 1.30784, 1.17174, 0.949215, 1.02092, 1.50243, 1.00972, 0.698919, 0.703553, 0.949717, 1.15308, 0.990292, 0.932071, 0.85436, 1.0468, 1.2346, 1.15333, 1.3257, 1.07796, 1.07686, 1.46282, 1.86192, 1.2575, 1.55586, 2.07037, 2.6116, 2.93997, 3.4278, 3.425, 3.62322, 3.10959, 2.06109, 1.31974, 1.1319, 1.38775
5.25, 0.0639377, 0.173503, 0.401996, 0.377853, 0.685899, 1.42626, 3.37532, 1.24397, 0.702228, 0.514948, 0.724908, 0.56802, 0.856465, 0.90051, 1.46631, 1.132, 0.93583, 1.37492, 1.19936, 1.05481, 1.07185, 1.40037, 0.979243, 0.499347, 0.653772, 0.904325, 1.16223, 1.07725, 0.866593, 0.779985, 1.04661, 1.0621, 1.22049, 1.38309, 1.15099, 1.08099, 1.47173, 1.81083, 1.32248, 1.70995, 2.08682, 2.56215, 2.9824, 3.43721, 3.37422, 3.52634, 3.06543, 1.95172, 1.36485, 1.13547, 1.37766
5.26, 0.0639372, 0.164904, 0.405794, 0.439944, 0.658775, 1.39142, 3.368, 1.20579, 0.655789, 0.657471, 0.810467, 0.589105, 0.877379, 0.666342, 1.36401, 1.13348, 0.91813, 1.27267, 1.08253, 1.13392, 1.08925, 1.36499, 1.01698, 0.513325, 0.637126, 0.764964, 1.11998, 1.31864, 0.843191, 0.725212, 0.958783, 0.942703, 1.23217, 1.47178, 1.2299, 1.06427, 1.50459, 1.78861, 1.25877, 1.79516, 2.0926, 2.50245, 3.14923, 3.46632, 3.47286, 3.42341, 2.92381, 1.89912, 1.43208, 1.10139, 1.35272
5.27, 0.0639377, 0.221467, 0.507785, 0.496187, 0.781222, 1.42242, 3.37658, 1.25975, 0.649862, 0.671094, 0.725029, 0.515341, 0.866481, 0.621427, 1.28407, 1.2808, 1.01657, 1.29263, 0.964926, 1.11981, 0.998404, 1.44365, 1.01318, 0.611828, 0.675896, 0.656051, 0.998526, 1.45881, 0.89445, 0.881022, 0.891721, 1.01255, 1.25616, 1.60044, 1.2625, 1.05061, 1.55202, 1.85075, 1.14044, 1.76033, 2.13634, 2.50146, 3.26725, 3.49156, 3.52305, 3.31518, 2.83743, 1.92633, 1.43147, 1.05131, 1.31432
5.28, 0.0639372, 0.245733, 0.597565, 0.532751, 0.809636, 1.52237, 3.40338, 1.37978, 0.799718, 0.65816, 0.62881, 0.528312, 0.86889, 0.646323, 1.31817, 1.39553, 1.10209, 1.28368, 1.01996, 1.14748, 0.877648, 1.42789, 0.894387, 0.642736, 0.696097, 0.574787, 1.07973, 1.48443, 0.953359, 1.08701, 1.00331, 1.04857, 1.33487, 1.63588, 1.22493, 1.13822, 1.49495, 1.85421, 1.01971, 1.78116, 2.11174, 2.55488, 3.29546, 3.53047, 3.61208, 3.27793, 2.95502, 1.92433, 1.40498, 1.01733, 1.25297
5.29, 0.0639377, 0.385361, 0.704483, 0.615535, 0.785952, 1.61974, 3.43135, 1.46605, 0.924154, 0.755361, 0.618844, 0.576472, 0.831784, 0.722219, 1.44924, 1.50883, 1.07007, 1.12783, 1.18617, 1.29519, 0.967067, 1.3598, 0.901173, 0.673506, 0.6689, 0.629822, 1.17241, 1.42223, 0.996813, 1.10599, 1.11869, 1.0554, 1.35709, 1.4829, 1.12299, 1.23719, 1.40854, 1.79201, 0.994579, 1.76865, 2.13893, 2.6882, 3.24152, 3.51756, 3.64399, 3.19658, 3.01513, 1.87418, 1.4249, 1.06858, 1.21506
5.3, 0.0639372, 0.496671, 0.774632, 0.652762, 0.792027, 1.61204, 3.42974, 1.40981, 0.902532, 0.809142, 0.64483, 0.551169, 0.88814, 0.83471, 1.44008, 1.61031, 1.06668, 0.98919, 1.36117, 1.36807, 1.05534, 1.38527, 0.999481, 0.741872, 0.671946, 0.952896, 1.27462, 1.28442, 0.958142, 0.978202, 1.10693, 0.993767, 1.29309, 1.27824, 1.01594, 1.20467, 1.35857, 1.73582, 1.05892, 1.75866, 2.19596, 2.7874, 3.17362, 3.42768, 3.68052, 3.21843, 2.999, 1.85954, 1.39502, 1.19965, 1.21906
5.31, 0.0639377, 0.471883, 0.699673, 0.622856, 0.766882, 1.49565, 3.41011, 1.35487, 0.689344, 0.706325, 0.706964, 0.60608, 0.911087, 0.854303, 1.2966, 1.51522, 1.05991, 0.934644, 1.35257, 1.30562, 0.995803, 1.46507, 1.00397, 0.795666, 0.738062, 1.1597, 1.32266, 1.27214, 0.925124, 0.835725, 1.02647, 0.966565, 1.28145, 1.2711, 1.05002, 1.06622, 1.35271, 1.65507, 1.12554, 1.72392, 2.21716, 2.73862, 3.14868, 3.33943, 3.59205, 3.25246, 2.83907, 1.84888, 1.29804, 1.25842, 1.22539
5.32, 0.0639372, 0.336596, 0.537031, 0.550726, 0.659354, 1.43129, 3.40796, 1.37721, 0.529353, 0.66999, 0.818604, 0.836445, 0.892734, 0.782103, 1.19929, 1.37052, 1.0946, 0.945867, 1.09493, 1.21137, 0.927313, 1.4237, 0.892003, 0.809874, 0.762809, 1.14942, 1.2371, 1.30398, 1.08123, 0.902837, 1.02267, 1.01471, 1.31749, 1.26728, 1.09295, 0.95271, 1.31553, 1.46511, 1.18401, 1.69656, 2.23928, 2.59631, 3.15852, 3.31576, 3.44904, 3.3074, 2.7271, 1.82082, 1.36485, 1.27232, 1.19304
5.33, 0.0639377, 0.321769, 0.480954, 0.490034, 0.675484, 1.51844, 3.41667, 1.3646, 0.656277, 0.645886, 0.857265, 0.907935, 1.00986, 0.88029, 1.20513, 1.34156, 1.20583, 0.863997, 0.768339, 1.13209, 0.943727, 1.26819, 0.913226, 0.857084, 0.723723, 1.04637, 1.31328, 1.2996, 1.19584, 0.944857, 0.955542, 1.04175, 1.33866, 1.24708, 1.16827, 0.923639, 1.32088, 1.41419, 1.18706, 1.62286, 2.14254, 2.48061, 3.10487, 3.24341, 3.44183, 3.44966, 2.64757, 1.75827, 1.43253, 1.275, 1.15686
5.34, 0.0639372, 0.336879, 0.427781, 0.519434, 0.690578, 1.57875, 3.4227, 1.39947, 0.644522, 0.525827, 0.810403, 0.783905, 1.00797, 0.915967, 1.17794, 1.38341, 1.24729, 0.808651, 0.757058, 1.07579, 1.02675, 1.14222, 0.976425, 0.895509, 0.665887, 1.00263, 1.41091, 1.14121, 1.20289, 0.953846, 0.88189, 1.0353, 1.36018, 1.27332, 1.22343, 0.998425, 1.32405, 1.49088, 1.16804, 1.63917, 1.98399, 2.43296, 3.01455, 3.20642, 3.63813, 3.52055, 2.77237, 1.68777, 1.3846, 1.19951, 1.20588
