# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
6.72, 0.0319376, 0.388132, 0.207804, 0.176315, 0.526496, 0.909774, 1.28908, 1.27687, 1.83009, 1.21921, 1.74688, 1.01293, 1.87598, 2.35199, 1.60409, 2.25851, 2.0514, 1.11145, 1.45797, 1.40009, 1.78753, 2.32067, 2.17391, 2.19222, 2.65381, 2.48888, 2.79453, 2.59228, 2.76937, 3.25179, 3.69392, 3.10702, 2.21209, 2.3874, 2.66234, 2.73672, 2.35807, 2.83507, 2.87152, 3.3264, 2.64483
6.73, 0.0319376, 0.573644, 0.284481, 0.445422, 0.556811, 0.699575, 1.20181, 1.48334, 1.61689, 1.05725, 1.89116, 1.22014, 2.23539, 2.80115, 1.66174, 1.75116, 1.80227, 1.54194, 1.24481, 1.71989, 2.31638, 2.93171, 2.51317, 2.6403, 2.61414, 2.34031, 2.99181, 2.86551, 3.03855, 3.62863, 3.98448, 3.02323, 2.62669, 2.53154, 2.47264, 2.76365, 2.68247, 2.92573, 2.74114, 3.00719, 2.70944
6.74, 0.0319376, 0.463155, 0.355278, 0.449496, 0.453181, 1.04556, 1.28063, 0.924742, 1.53216, 1.3356, 1.98593, 1.61281, 2.43961, 2.83731, 2.1301, 1.83325, 2.01366, 1.33717, 1.36389, 1.70668, 1.80762, 2.35316, 2.58068, 2.88304, 2.66343, 2.06493, 2.57766, 2.88911, 2.75961, 3.21239, 3.59843, 3.1413, 2.6023, 2.73555, 2.8517, 2.68646, 2.64352, 2.74655, 2.96282, 3.41731, 2.95805
6.75, 0.0319376, 0.579006, 0.524731, 0.589752, 0.341372, 0.850541, 1.19466, 0.810184, 1.63565, 1.1532, 1.64177, 1.58151, 1.92889, 2.38499, 1.95363, 2.36595, 1.72505, 1.04275, 1.558, 1.82497, 1.94326, 2.50366, 2.41789, 2.7713, 2.83796, 2.68093, 2.9307, 3.09583, 2.64525, 2.76272, 3.27273, 3.19289, 2.44433, 2.84435, 2.67772, 2.45038, 2.49243, 2.78005, 3.0047, 3.42379, 2.74213
6.76, 0.0319371, 0.477532, 0.473786, 0.335163, 0.385743, 0.799601, 1.3339, 0.644129, 1.3144, 0.973045, 1.91199, 1.63462, 1.84486, 2.12685, 1.59834, 1.96948, 1.75775, 1.59332, 1.72237, 1.50815, 2.26477, 2.63167, 2.50276, 2.86223, 3.2278, 2.71873, 3.22162, 3.03635, 2.81949, 3.33029, 3.63752, 2.89315, 2.65753, 3.00156, 2.74638, 2.91497, 2.706, 3.09577, 2.943, 3.30213, 2.78871
6.77, 0.0319376, 0.471594, 0.3368, 0.424707, 0.449447, 1.10544, 1.40479, 0.858515, 1.66826, 1.30693, 2.05046, 2.19544, 2.03768, 1.63066, 1.92992, 1.88053, 1.39646, 1.40346, 1.59925, 1.39231, 2.22852, 2.42856, 2.71889, 2.6647, 2.97378, 2.89141, 2.9853, 2.90427, 3.1319, 3.84064, 4, 2.97743, 2.76348, 2.92901, 2.97399, 2.8565, 2.60737, 3.01494, 2.93734, 3.56153, 2.93091
6.78, 0.0319371, 0.543134, 0.292919, 0.444985, 0.403717, 1.02063, 1.24115, 0.853632, 1.56764, 0.913835, 1.33744, 1.91055, 1.82343, 1.95218, 1.62808, 2.04776, 1.49778, 1.60008, 1.60919, 1.69946, 2.36927, 2.5956, 2.87602, 2.9623, 3.13529, 2.99814, 2.97035, 2.94408, 3.01462, 3.70923, 3.85275, 3.2098, 2.57948, 2.63712, 2.8297, 2.67809, 2.61605, 2.89861, 2.7022, 3.37033, 2.97578
6.79, 0.0319376, 0.534628, 0.375095, 0.46228, 0.338672, 0.534578, 1.00269, 0.754047, 1.57073, 0.758235, 1.02519, 1.88571, 2.16373, 2.18064, 1.76417, 1.89452, 1.40957, 1.71249, 1.89301, 1.92798, 2.24403, 2.4624, 2.25827, 2.77671, 2.7396, 3.09005, 3.14606, 3.48253, 3.40304, 3.87167, 3.91557, 3.41316, 3.14205, 2.54632, 2.66909, 2.62161, 2.69204, 2.88877, 2.74896, 3.21059, 2.80131
6.8, 0.0319371, 0.565269, 0.283032, 0.426385, 0.308935, 0.637099, 1.14717, 1.21264, 1.4469, 1.19482, 1.38927, 1.75715, 2.38343, 2.6874, 2.39713, 1.79783, 1.85079, 1.64686, 1.5393, 1.9241, 2.2124, 2.29273, 2.77922, 2.85056, 2.74357, 2.78503, 3.09381, 3.46762, 3.14154, 4, 3.98884, 3.50787, 2.97717, 2.83138, 2.61764, 2.68414, 2.50717, 2.96428, 2.80938, 3.0594, 2.9836
6.81, 0.0319376, 0.696459, 0.562291, 0.455745, 0.416945, 0.786476, 0.865043, 0.787146, 1.42091, 1.14523, 1.75668, 1.63362, 2.06191, 2.44804, 1.91745, 1.85071, 1.95844, 1.44653, 1.51611, 1.80929, 1.7625, 2.24834, 3.02601, 3.02732, 3.11766, 2.82029, 2.94397, 3.3281, 3.13542, 4, 3.96976, 3.46549, 3.15414, 3.22848, 2.55864, 2.74641, 2.40662, 2.89166, 2.55108, 3.05603, 2.95516
6.82, 0.0319371, 0.394502, 0.377337, 0.533761, 0.403935, 0.584777, 0.840669, 1.21379, 1.55614, 1.03385, 1.44985, 1.78537, 2.18383, 2.5794, 1.57592, 1.64263, 1.64031, 0.853401, 1.46436, 2.02042, 1.77115, 2.29625, 2.7378, 2.89676, 3.1158, 2.91066, 2.93539, 3.25796, 3.24696, 4, 3.95719, 3.28973, 3.06119, 2.93358, 2.67335, 2.76801, 2.5018, 2.85373, 2.57152, 2.81636, 2.60573
6.83, 0.0319376, 0.326249, 0.668805, 0.629842, 0.554104, 0.71575, 1.04143, 0.87651, 1.27482, 0.93547, 0.917714, 1.43503, 2.38261, 2.37413, 1.34301, 1.78766, 1.82412, 1.3806, 1.48243, 1.98401, 1.66358, 2.1595, 2.7323, 3.1638, 3.29525, 2.86045, 3.07729, 3.34326, 3.21511, 4, 3.97226, 3.11156, 3.02044, 2.78893, 2.63592, 2.46173, 2.59398, 2.77993, 2.62784, 2.87006, 2.85032
6.84, 0.0319371, 0.426402, 0.518088, 0.354524, 0.440688, 0.490714, 0.846849, 0.821099, 1.2954, 0.80316, 1.01633, 1.2155, 2.17499, 2.01407, 1.51047, 2.00545, 1.99525, 1.65605, 1.64493, 2.03876, 1.99615, 2.37842, 2.56396, 2.80439, 2.85454, 2.64314, 2.98658, 3.01319, 2.99144, 3.54631, 3.6036, 2.7715, 2.73062, 2.66306, 2.63188, 2.55726, 2.41743, 2.69277, 2.46669, 2.89327, 2.77174
6.85, 0.0319376, 0.33529, 0.520501, 0.563417, 0.615205, 0.880857, 1.08138, 0.914907, 1.47049, 1.10386, 1.1419, 1.33133, 2.23716, 2.37684, 1.64083, 2.06042, 1.87699, 1.4533, 1.51557, 1.96648, 1.90427, 2.33064, 2.33266, 2.46328, 2.43189, 2.33046, 2.64667, 2.67934, 3.21942, 3.72615, 3.5754, 2.74475, 2.2494, 2.71318, 3.03767, 2.71846, 2.6483, 2.68147, 2.42951, 2.98591, 2.5769
6.86, 0.0319376, 0.59298, 0.612289, 0.462367, 0.587591, 0.826104, 0.981367, 0.765913, 1.58913, 1.22378, 1.14023, 1.44006, 2.01866, 2.08451, 1.63101, 1.58218, 1.33245, 1.4664, 1.68911, 1.80545, 1.67079, 2.01038, 2.47618, 2.66111, 2.35242, 2.39556, 2.41761, 2.55136, 3.07667, 3.48624, 3.32795, 2.79807, 2.32038, 2.76642, 2.75392, 2.64058, 2.38569, 2.69445, 2.43162, 3.14652, 2.42727
6.87, 0.0319376, 0.477703, 0.224001, 0.1964, 0.533801, 0.998591, 1.09623, 0.902538, 1.43598, 0.77619, 1.32174, 1.39073, 2.17941, 2.28817, 1.87921, 1.94728, 1.88156, 1.56666, 1.82318, 1.83911, 1.96545, 2.00917, 2.03567, 2.6828, 2.76128, 2.58658, 2.34736, 2.81109, 2.91273, 3.52397, 3.6073, 3.02095, 2.59228, 2.55404, 2.5334, 2.8571, 2.64572, 2.84373, 2.49742, 3.21954, 2.65557
6.88, 0.0319376, 0.330206, 0.285842, 0.226297, 0.461638, 0.843836, 1.25722, 1.09542, 1.43301, 1.22701, 1.68937, 2.19437, 2.14927, 2.84738, 1.97187, 2.04721, 1.93658, 1.80995, 1.83615, 2.04254, 2.07604, 2.26741, 2.22282, 2.78571, 3.14009, 2.60211, 2.46497, 2.86723, 3.06367, 3.0187, 3.5484, 2.83797, 2.81284, 2.55949, 2.5771, 2.84953, 2.50319, 2.5339, 2.60499, 3.20186, 2.79487
6.89, 0.0319376, 0.383671, 0.472838, 0.410547, 0.511888, 1.25008, 1.36261, 1.34585, 1.58099, 1.21989, 1.57685, 2.1273, 2.2669, 2.68327, 1.812, 2.57302, 2.1286, 1.83595, 1.94648, 1.94625, 2.11228, 2.69278, 2.38326, 2.40046, 2.83358, 2.69831, 2.48737, 2.61049, 2.89804, 3.22692, 3.37893, 3.02407, 2.85413, 2.87012, 2.63287, 2.77964, 2.32558, 2.67608, 2.64542, 3.16336, 2.68605
6.9, 0.0319376, 0.583063, 0.681863, 0.55861, 0.563275, 1.0242, 1.21354, 0.873655, 1.17855, 1.17111, 1.80525, 1.86067, 2.32343, 2.66544, 1.73539, 2.37156, 2.12592, 1.44694, 1.9548, 2.02678, 2.22492, 2.42832, 2.85683, 2.98708, 3.11477, 2.81393, 2.82185, 2.20089, 2.62076, 3.24606, 3.24247, 3.0466, 2.88359, 3.12781, 2.8437, 2.7813, 2.70603, 2.76299, 2.97301, 3.19679, 2.60568
6.91, 0.0319376, 0.439518, 0.466896, 0.275072, 0.609408, 0.791047, 1.28848, 1.18703, 1.70223, 1.25112, 1.65094, 1.33228, 2.22335, 2.69778, 2.05513, 1.86699, 1.57891, 1.71085, 2.0552, 1.83813, 1.89136, 2.34346, 2.70568, 3.16299, 3.16219, 3.00463, 2.68204, 2.84379, 2.95191, 3.53948, 3.73696, 3.09253, 2.83431, 2.79783, 2.8721, 2.69646, 2.90999, 2.72881, 2.82019, 3.24944, 2.81517
6.92, 0.0319376, 0.296706, 0.386417, 0.323132, 0.643218, 1.06221, 1.17162, 1.20056, 1.80868, 1.38702, 1.59581, 1.93332, 2.04407, 2.42347, 2.04481, 1.98758, 0.883248, 1.23629, 1.82789, 1.86571, 2.04929, 2.43458, 2.74986, 3.38553, 2.89459, 2.81664, 2.9108, 3.2118, 2.83224, 3.94431, 3.79227, 3.05401, 2.85945, 2.87507, 2.72782, 2.48295, 2.95792, 3.09662, 2.68152, 3.08605, 2.64628
6.93, 0.0319376, 0.234363, 0.322882, 0.261183, 0.423301, 0.948529, 1.0761, 1.00599, 1.79192, 1.3878, 1.28271, 1.87675, 2.34077, 2.21097, 1.77879, 1.56175, 1.20283, 1.63422, 1.7078, 1.59041, 1.83482, 2.39572, 2.83211, 2.98555, 2.67529, 2.52954, 2.92529, 3.20784, 3.07936, 3.92359, 3.77953, 2.96751, 2.90516, 2.91722, 2.77927, 2.67375, 2.64781, 3.00979, 2.65062, 3.07023, 2.87441
6.94, 0.0319376, 0.202163, 0.242023, 0.414325, 0.503555, 0.836572, 1.33328, 1.45229, 1.67858, 1.06439, 1.2233, 1.7518, 2.13611, 2.05981, 1.88186, 1.35778, 1.3756, 1.51642, 2.07972, 2.1844, 2.25475, 2.32166, 2.70208, 2.69996, 2.92772, 2.53007, 3.03962, 3.19545, 3.10714, 4, 3.65391, 2.98546, 3.10501, 2.8639, 2.69779, 2.70651, 2.60044, 2.96005, 2.72744, 3.40109, 2.83198
6.95, 0.0319376, 0.314297, 0.355094, 0.28558, 0.719054, 1.03641, 1.00306, 1.28373, 1.73842, 1.27857, 1.55502, 1.8991, 2.17219, 2.18253, 1.43587, 1.42269, 1.72673, 1.51765, 1.47026, 1.89845, 2.2323, 2.52429, 2.70256, 2.56178, 3.15975, 3.03514, 3.28164, 3.1956, 3.1573, 4, 3.92101, 2.94455, 3.01096, 2.90389, 2.58897, 2.49264, 2.38257, 2.76237, 2.75581, 2.93389, 2.64245
6.96, 0.0319376, 0.444573, 0.652043, 0.515379, 0.498533, 0.85818, 1.0767, 1.43513, 1.41158, 1.44532, 1.54183, 1.89832, 2.38293, 2.49719, 1.69973, 1.82484, 1.19686, 1.33906, 1.65338, 2.21046, 1.92248, 2.08345, 2.90751, 2.56849, 3.06858, 2.94407, 3.07287, 3.52139, 3.01541, 4, 3.85453, 2.77136, 2.96407, 2.60937, 2.48706, 2.70545, 2.39616, 2.9215, 2.61956, 2.91277, 2.53167
6.97, 0.0319376, 0.495134, 0.644686, 0.35088, 0.474853, 0.825144, 0.976284, 1.03452, 1.16375, 1.32134, 1.39308, 1.40854, 1.77244, 2.17467, 2.0056, 1.81944, 0.926353, 1.51372, 1.90362, 2.27201, 2.02585, 2.37089, 3.0279, 2.67312, 2.97351, 2.76191, 2.94211, 3.49864, 2.9171, 4, 3.83703, 3.19482, 2.80975, 2.66014, 2.61968, 2.82586, 2.55533, 2.69201, 2.64807, 2.88876, 2.7257
6.98, 0.0319376, 0.337279, 0.514225, 0.564112, 0.579095, 0.869237, 0.96019, 1.03842, 1.06087, 1.11427, 1.68605, 1.86026, 1.75796, 1.73108, 1.24103, 1.42014, 0.896779, 1.25676, 1.30415, 2.11073, 1.78254, 2.33054, 2.72267, 2.8264, 2.75403, 2.38671, 2.78594, 3.23442, 3.17132, 3.8205, 3.45811, 2.85341, 2.81309, 2.69079, 2.67658, 2.65577, 2.65988, 2.67833, 2.51282, 2.90336, 2.65739
6.99, 0.0319376, 0.378296, 0.67219, 0.508657, 0.603342, 0.805827, 1.16374, 1.00597, 1.28731, 1.00804, 1.54503, 1.58353, 2.32988, 1.81604, 1.65784, 1.62635, 1.23117, 1.38837, 1.09159, 2.11391, 1.92305, 2.24717, 2.19806, 2.45309, 2.95545, 2.57403, 2.83115, 3.10454, 3.1157, 3.78354, 3.68876, 2.74483, 2.76873, 2.60984, 2.67318, 2.65026, 2.46028, 2.68692, 2.57587, 2.99926, 2.68963
7, 0.0319376, 0.249013, 0.290238, 0.51642, 0.612537, 0.75057, 0.959561, 0.878719, 1.71601, 1.42116, 1.28529, 0.933885, 1.73208, 1.66093, 1.98357, 1.68735, 1.66309, 1.74634, 1.40592, 1.98835, 1.85184, 2.34442, 2.45212, 2.72723, 2.92554, 2.43681, 2.94113, 2.96242, 3.05867, 3.64827, 3.49634, 2.55125, 2.44982, 2.58664, 2.56818, 2.63348, 2.32605, 2.57996, 2.58672, 3.14527, 2.62761
7.01, 0.0319371, 0.405152, 0.281784, 0.776494, 0.809274, 0.722567, 1.13341, 1.16944, 1.57322, 1.17838, 1.32904, 1.20467, 1.90211, 1.91075, 1.76703, 1.89261, 1.73444, 1.58106, 1.31812, 1.23359, 1.71225, 2.23228, 2.58174, 2.79345, 2.76342, 2.59435, 2.79138, 2.97115, 2.6774, 3.01224, 3.40923, 2.68163, 2.37542, 2.5619, 2.30092, 2.59077, 2.46298, 2.60241, 2.61178, 3.22746, 2.67845
7.02, 0.0319376, 0.461832, 0.301213, 0.453405, 0.589844, 0.895289, 1.26646, 1.04569, 1.79728, 1.08226, 1.76318, 1.9686, 1.89913, 2.23479, 1.70371, 2.05753, 1.65274, 1.31686, 1.58347, 1.42209, 1.7849, 2.17133, 2.28986, 2.28874, 2.38786, 2.41137, 2.56138, 2.7232, 2.60146, 3.03063, 3.56518, 3.00358, 2.28492, 2.33094, 2.39701, 2.87213, 2.5468, 2.66171, 2.65628, 3.15479, 2.9077
7.03, 0.0319371, 0.491157, 0.225001, 0.51442, 0.677136, 0.806192, 1.32716, 1.0997, 1.75667, 0.952673, 1.77556, 1.93471, 1.75598, 2.70905, 1.49228, 1.38203, 1.51245, 1.55682, 1.75728, 1.83013, 2.09209, 2.59961, 2.68304, 2.72966, 3.03499, 2.61658, 2.70878, 2.98986, 2.93597, 3.31931, 3.54967, 3.08984, 2.98907, 2.6153, 2.57914, 2.57796, 2.60936, 2.72849, 2.69162, 3.08832, 2.7909
7.04, 0.0319376, 0.459472, 0.34373, 0.564659, 0.520322, 0.861983, 1.09054, 1.08816, 1.92348, 1.38554, 1.86405, 1.81633, 2.15243, 2.49712, 1.58017, 1.73625, 1.65902, 1.75895, 1.85039, 2.13246, 2.27526, 2.345, 2.84253, 2.94276, 3.08834, 2.79106, 2.95158, 3.12327, 3.08936, 3.58756, 3.53926, 3.15424, 3.15934, 2.75707, 2.73714, 2.59121, 2.57248, 2.96057, 2.94384, 3.28325, 2.82815
7.05, 0.0319371, 0.677157, 0.679506, 0.446264, 0.541492, 0.758596, 1.2786, 1.35944, 1.80429, 1.73218, 2.12471, 1.74892, 2.27814, 2.59494, 1.75919, 1.80692, 2.10221, 2.25274, 1.80213, 1.93559, 2.32624, 2.74182, 2.76177, 2.97855, 3.19539, 3.01675, 3.10256, 3.04271, 2.79773, 3.51923, 3.46603, 3.07801, 2.68483, 2.52527, 2.82279, 2.75444, 2.93534, 3.1627, 3.00758, 3.26536, 2.86364
7.06, 0.0319376, 0.537504, 0.610907, 0.295601, 0.545532, 0.933039, 1.08862, 1.39186, 1.72675, 1.6464, 1.61977, 1.45609, 1.73249, 2.55734, 2.08133, 2.05466, 1.6516, 1.7775, 1.69015, 1.90687, 2.26254, 2.57865, 2.70677, 3.23519, 3.48763, 3.11659, 3.24931, 2.9585, 2.89962, 4, 3.67695, 3.16784, 2.6555, 2.93409, 2.95617, 2.74436, 2.8948, 3.37934, 3.11257, 3.11221, 2.64078
7.07, 0.0319371, 0.228511, 0.319538, 0.224663, 0.326834, 1.14184, 1.16277, 1.25738, 1.42092, 1.37359, 1.69677, 1.65574, 2.06943, 1.97725, 2.26887, 1.913, 1.45594, 1.53313, 1.60416, 1.88551, 2.46534, 2.41976, 2.28943, 3.25463, 3.27647, 3.3471, 3.32922, 2.79362, 3.05917, 4, 3.75, 3.43625, 2.60315, 2.63606, 3.02778, 2.60076, 3.02452, 3.16188, 2.93152, 3.304, 2.88645
7.08, 0.0319376, 0.299598, 0.469781, 0.323016, 0.436169, 1.09038, 1.09102, 1.20992, 1.44357, 1.13204, 1.11362, 1.6953, 1.86275, 2.08339, 2.36731, 1.97211, 1.56566, 1.65744, 1.44458, 1.81575, 2.36349, 2.36411, 2.6421, 3.13358, 2.98035, 3.22036, 2.88677, 2.56591, 3.03965, 4, 3.69011, 3.41268, 2.91421, 2.55878, 2.95061, 2.79764, 2.97453, 2.90979, 2.8151, 3.30965, 3.0165
7.09, 0.0319371, 0.674849, 0.844713, 0.478887, 0.753641, 0.921719, 0.950772, 1.23043, 1.5964, 0.999349, 0.892356, 1.9057, 2.12785, 2.17283, 2.12997, 1.65439, 1.78908, 1.58448, 1.27071, 1.51543, 2.02281, 2.88071, 2.81172, 3.02844, 3.18409, 3.20155, 3.17458, 2.85711, 3.51127, 4, 3.59564, 3.12006, 2.92062, 2.94019, 3.11412, 2.94412, 3.22418, 3.23991, 2.86429, 3.07929, 3.01303
7.1, 0.0319376, 0.492277, 0.718609, 0.488001, 0.628393, 0.863014, 0.925479, 1.30198, 1.39668, 1.14962, 1.02128, 1.98996, 2.45676, 1.89891, 1.38233, 1.24119, 1.66645, 1.40405, 1.19829, 1.57295, 1.61749, 2.45901, 2.84889, 2.58502, 3.21375, 2.74944, 3.41306, 3.38762, 3.84943, 4, 3.50097, 3.39199, 2.97137, 2.89176, 3.08379, 3.01745, 3.08271, 3.00654, 2.68389, 2.84271, 2.82984
7.11, 0.0319376, 0.392327, 0.360422, 0.33922, 0.655984, 1.0084, 0.942752, 1.30259, 1.488, 1.0256, 1.13295, 1.95089, 2.7918, 2.50077, 1.89718, 1.52737, 1.21307, 1.32374, 1.57344, 1.49704, 1.89607, 2.32276, 2.60626, 2.75653, 2.89915, 3.03975, 3.78049, 3.63419, 3.92197, 4, 3.25514, 3.1498, 2.91591, 2.68261, 2.52264, 2.80132, 2.98862, 2.73523, 2.83, 2.88646, 2.70652
7.12, 0.0319376, 0.400315, 0.502336, 0.524268, 0.693254, 0.476882, 0.555452, 0.993689, 1.32837, 1.25044, 1.00066, 1.55517, 2.60095, 2.25066, 1.91926, 1.80822, 1.07661, 1.51935, 1.81237, 1.4375, 1.89298, 2.57336, 3.0162, 2.91765, 3.00277, 3.08928, 3.26971, 3.1055, 3.93828, 4, 3.26669, 3.2129, 2.69489, 2.61032, 2.44198, 2.7186, 2.79502, 2.64521, 2.67575, 2.83467, 2.84553
7.13, 0.0319376, 0.398381, 0.506319, 0.698073, 0.55499, 0.566286, 0.764377, 1.54428, 1.7277, 1.3506, 1.07964, 1.27127, 2.13157, 2.18398, 1.62898, 1.50849, 1.30327, 1.36187, 1.6459, 1.46363, 1.89206, 2.17567, 2.47358, 2.53741, 2.71567, 2.87774, 2.85248, 3.01845, 4, 4, 3.63907, 3.1776, 2.8141, 2.71967, 2.8379, 2.92811, 2.86154, 2.35566, 2.26852, 2.83705, 2.87448
7.14, 0.0319376, 0.432297, 0.620967, 0.639304, 0.359359, 0.40714, 0.525168, 1.09087, 1.33788, 1.2358, 0.964537, 1.39041, 1.87302, 2.08996, 1.80263, 1.33176, 1.63827, 1.51309, 1.71252, 1.36229, 1.63404, 1.90978, 2.20946, 2.61795, 2.46467, 2.61651, 2.75804, 3.25895, 4, 4, 3.69468, 2.97054, 2.84714, 2.65427, 2.57784, 3.06791, 2.98628, 2.52061, 2.25849, 2.57475, 3.0617
7.15, 0.0319376, 0.553418, 0.648294, 0.581352, 0.333226, 0.688636, 0.494026, 1.12154, 1.16337, 1.18904, 0.899198, 1.10758, 2.15373, 2.27143, 2.04187, 1.79761, 1.4229, 1.32857, 1.69832, 1.57697, 1.64216, 1.99742, 2.31926, 2.44146, 2.36989, 2.85962, 2.78653, 2.9406, 3.81248, 3.78861, 3.157, 2.84534, 2.95598, 2.83809, 2.73765, 2.77859, 2.92526, 2.41349, 2.5475, 2.71053, 2.85448
7.16, 0.0319376, 0.272076, 0.429968, 0.577139, 0.293116, 0.662452, 0.610343, 1.44125, 1.21069, 1.29842, 0.812616, 1.31955, 2.30789, 2.03874, 2.21556, 1.89497, 1.76759, 1.20106, 1.56909, 1.71561, 1.72925, 1.99781, 2.27117, 2.71493, 2.53759, 2.82024, 2.76084, 2.75339, 3.43522, 3.43782, 3.33427, 2.90302, 2.62475, 2.59232, 2.89851, 2.72969, 2.82341, 2.37861, 2.59302, 2.72022, 2.9714
7.17, 0.0319376, 0.416841, 0.27459, 0.367559, 0.600653, 0.989376, 0.832796, 1.38309, 1.39555, 1.65754, 1.0688, 1.41245, 2.02051, 2.13839, 2.03639, 1.72683, 1.31685, 1.21674, 1.49872, 1.46543, 1.51137, 2.2104, 2.7351, 3.15032, 2.54269, 2.75062, 2.92756, 2.35962, 2.98043, 3.33924, 3.30598, 2.71231, 2.33709, 2.62367, 2.623, 2.73472, 3.05461, 2.50542, 2.62924, 2.8687, 3.12428
7.18, 0.0319376, 0.617595, 0.524677, 0.510772, 0.601455, 1.04795, 0.837412, 1.75593, 1.39237, 1.84871, 1.21745, 1.38286, 2.11216, 2.22117, 2.43215, 1.87743, 1.26697, 1.43517, 1.87691, 1.38546, 1.7721, 2.11117, 2.63742, 2.96829, 2.84522, 2.85142, 2.38993, 2.59287, 3.18076, 3.6344, 3.11293, 2.90979, 2.97624, 2.68153, 2.61352, 2.54911, 2.88067, 2.46946, 2.49907, 2.8062, 3.00781
7.19, 0.0319376, 0.626369, 0.532276, 0.532405, 0.373209, 1.21299, 1.11541, 1.46523, 1.51945, 1.69704, 1.15401, 1.59689, 2.34169, 2.31026, 1.94813, 1.53008, 1.45378, 1.55089, 1.66385, 1.33839, 1.87832, 2.24662, 2.87542, 3.13446, 3.06352, 2.92884, 2.66903, 2.94574, 3.47021, 3.91719, 3.37405, 3.25549, 3.03245, 2.74992, 2.9016, 2.51741, 2.6705, 2.35225, 2.52919, 2.95357, 3.0827
7.2, 0.0319376, 0.354365, 0.335065, 0.422087, 0.383003, 1.14275, 0.829818, 1.51328, 1.6166, 1.89984, 1.27839, 2.18046, 2.3222, 2.41288, 1.7652, 1.83388, 1.53094, 1.5132, 1.98713, 1.86572, 2.14011, 2.28773, 2.59729, 2.9881, 2.66749, 2.74044, 2.8988, 2.95919, 3.37008, 3.66317, 3.27194, 3.22121, 3.23327, 2.84629, 2.63469, 2.69453, 2.93109, 2.60082, 2.7635, 2.79675, 3.08788
7.21, 0.0319376, 0.447055, 0.466539, 0.285958, 0.396669, 0.939246, 0.635445, 1.45375, 1.43929, 1.56701, 1.34533, 2.09746, 2.64713, 2.33696, 2.20352, 1.9016, 1.52555, 1.66467, 1.80865, 1.98829, 2.24608, 2.61202, 2.56859, 3.12748, 2.73836, 2.83217, 2.75802, 2.74502, 3.28182, 3.50638, 3.12254, 3.11502, 2.94188, 2.88334, 2.83244, 2.81918, 2.78938, 2.75344, 2.91832, 2.99366, 3.03176
7.22, 0.0319376, 0.436465, 0.441173, 0.381707, 0.38328, 1.0089, 0.557792, 1.28374, 1.38091, 1.83397, 1.40311, 1.61748, 2.20809, 2.15998, 2.09048, 2.04877, 1.36661, 1.45278, 1.65991, 1.86762, 1.91388, 2.24482, 2.58012, 3.34089, 2.89205, 3.14393, 2.86918, 2.98019, 3.3123, 3.75955, 3.33929, 3.22981, 2.85982, 2.89239, 2.76388, 2.68578, 3.12876, 2.84097, 2.72213, 2.945, 2.94759
7.23, 0.0319376, 0.411947, 0.495895, 0.464749, 0.388648, 1.09563, 0.638932, 1.44023, 1.19468, 1.56132, 1.23551, 1.76965, 1.86636, 2.0467, 1.92058, 2.04332, 1.67227, 1.7324, 1.60516, 1.88609, 1.96608, 2.31418, 2.43513, 2.75903, 2.6642, 2.82988, 3.23083, 3.31464, 3.71733, 3.91266, 3.37579, 3.02779, 2.66239, 2.74063, 2.64622, 2.37645, 2.9444, 2.61484, 2.59318, 2.69331, 2.87727
7.24, 0.0319376, 0.23539, 0.340719, 0.593019, 0.455942, 0.640659, 0.583702, 1.40962, 1.45243, 1.40738, 1.49098, 1.48733, 1.76578, 1.88644, 1.7449, 2.02918, 1.62064, 1.31688, 1.72848, 2.13091, 1.861, 1.91868, 2.19996, 2.99353, 3.00077, 3.00471, 2.97245, 3.15505, 3.88874, 3.95109, 3.35751, 3.00588, 2.66497, 2.48596, 2.94914, 2.73974, 2.88681, 2.77154, 2.6504, 2.90104, 3.04891
7.25, 0.0319376, 0.248883, 0.311394, 0.462321, 0.792302, 1.04744, 0.85563, 1.069, 1.18501, 1.3551, 1.41932, 1.20292, 1.91089, 2.04932, 1.92579, 1.91197, 1.4322, 1.21883, 1.44506, 1.46723, 1.89477, 1.61648, 2.52709, 2.97304, 2.64275, 2.6733, 3.00259, 3.15197, 3.84818, 4, 3.46957, 3.18479, 2.63632, 2.53488, 2.8368, 2.71669, 2.92947, 2.59033, 2.55324, 2.75666, 3.03383
7.26, 0.0319371, 0.626306, 0.592282, 0.492485, 0.456797, 1.23298, 0.987582, 1.53542, 1.33921, 1.41407, 0.930321, 1.67877, 2.4156, 2.45281, 1.80174, 1.76208, 1.38565, 1.28017, 1.58886, 1.64779, 1.8153, 1.80728, 2.24423, 2.8997, 2.72662, 2.1991, 3.10404, 2.9753, 3.76114, 4, 3.4014, 3.18994, 2.80215, 2.55042, 2.44034, 2.75031, 3.02137, 2.601, 2.60682, 2.99149, 3.02182
