# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
2.86, 0.0639377, 0.0076674, 0.0126214, 0.00992412, 0.00856275, 0.00720474, 0.00702507, 0.0162672, 0.0138421, 0.011619, 0.0104647, 0.0202279, 0.0170073, 0.0191538, 0.015043, 0.0154849, 0.0209502, 0.0149991, 0.0246282, 0.0241358, 0.0143866, 0.0203429, 0.0196314, 0.0196383, 0.0171248, 0.0193285, 0.0202373, 0.017945, 0.0154978, 0.0231619, 0.0359575, 0.0152303, 0.0130936, 0.0209355, 0.0166163, 0.0155036, 0.0181735, 0.0158146, 0.0229165, 0.0193614, 0.0141955, 0.0149728, 0.0127602, 0.00907877, 0.0096395, 0.00933603, 0.0105771, 0.00963891, 0.0115509, 0.0156261, 0.00860377
2.87, 0.0639377, 0.00913677, 0.0161242, 0.00867905, 0.00773293, 0.00619432, 0.00657703, 0.0144273, 0.013388, 0.01252, 0.0112749, 0.0198677, 0.0161973, 0.0176609, 0.0140056, 0.0164096, 0.0268108, 0.0137583, 0.0243987, 0.0228156, 0.0205865, 0.0211835, 0.0200523, 0.0217716, 0.0216996, 0.0205998, 0.0195555, 0.0162756, 0.0157089, 0.0232757, 0.0311871, 0.0194704, 0.0143623, 0.0234994, 0.0168108, 0.0146971, 0.0185058, 0.0170019, 0.0236663, 0.0186339, 0.0153132, 0.0162871, 0.0123109, 0.00939945, 0.0104108, 0.0114312, 0.0105718, 0.00931619, 0.0103217, 0.0144742, 0.00884354
2.88, 0.0639374, 0.00996153, 0.0174948, 0.00620747, 0.0111404, 0.00605831, 0.00578207, 0.0124395, 0.0124691, 0.011245, 0.0115607, 0.0154473, 0.0159177, 0.0145326, 0.0111131, 0.0157072, 0.0243429, 0.0138049, 0.0214285, 0.0206864, 0.0220808, 0.0222132, 0.02073, 0.0217733, 0.0255011, 0.0210745, 0.0175744, 0.0167805, 0.0143434, 0.020562, 0.0218733, 0.0204166, 0.0142304, 0.0223756, 0.0165117, 0.012829, 0.0199161, 0.0152011, 0.020539, 0.0193879, 0.0168048, 0.018144, 0.0128275, 0.010543, 0.0108545, 0.0125458, 0.0101296, 0.00927615, 0.00884011, 0.0116935, 0.00827964
2.89, 0.0639374, 0.0153367, 0.0167328, 0.00577318, 0.0154381, 0.00895886, 0.00796476, 0.0101109, 0.0107412, 0.0163344, 0.012381, 0.0141973, 0.0123225, 0.0111423, 0.00904617, 0.0151332, 0.0172949, 0.0135096, 0.0179999, 0.0185676, 0.0190609, 0.0205871, 0.0201948, 0.0168793, 0.021298, 0.0200716, 0.0159037, 0.0183299, 0.0142967, 0.0202685, 0.0175341, 0.0197964, 0.015551, 0.0178748, 0.0158074, 0.0139332, 0.0197852, 0.0124422, 0.0174415, 0.0214728, 0.0188949, 0.0196024, 0.0124256, 0.0109423, 0.0111601, 0.0121091, 0.0100419, 0.0103731, 0.0103172, 0.0110685, 0.00764232
2.9, 0.0639374, 0.0172601, 0.015459, 0.010706, 0.0213944, 0.0122735, 0.00829016, 0.00605783, 0.00721007, 0.0198201, 0.0137358, 0.0139961, 0.00891585, 0.0090158, 0.0095108, 0.0138947, 0.0141988, 0.0130188, 0.018666, 0.01636, 0.016777, 0.0224724, 0.0218152, 0.0107723, 0.0139567, 0.0195639, 0.018197, 0.0186825, 0.0134784, 0.0197822, 0.0196006, 0.0214629, 0.018884, 0.0192374, 0.0173755, 0.0163682, 0.0197673, 0.0129512, 0.017304, 0.0226383, 0.0189791, 0.0181118, 0.0112702, 0.010337, 0.0108399, 0.00957693, 0.00940311, 0.0112794, 0.0112058, 0.0105127, 0.00778131
2.91, 0.0639374, 0.0129087, 0.0137647, 0.0151361, 0.0240526, 0.0150194, 0.00934937, 0.00560308, 0.00540996, 0.0180199, 0.0159136, 0.0105725, 0.00971081, 0.0100847, 0.0140126, 0.012669, 0.0149113, 0.0164144, 0.0202429, 0.0134285, 0.0156638, 0.0193467, 0.0231237, 0.0114922, 0.0124177, 0.0182635, 0.0187741, 0.0158206, 0.0113945, 0.0176094, 0.0240364, 0.0210302, 0.0230386, 0.0232757, 0.0168788, 0.0164064, 0.0205212, 0.0132906, 0.0174055, 0.0225882, 0.0209395, 0.016435, 0.0112835, 0.00951021, 0.0100831, 0.00763226, 0.0093143, 0.0107134, 0.00955508, 0.00924863, 0.00887403
2.92, 0.0639374, 0.00860909, 0.0125366, 0.0159421, 0.0198908, 0.0139414, 0.00936473, 0.00653736, 0.00434063, 0.0126612, 0.0170372, 0.00918083, 0.00945814, 0.0121451, 0.0171557, 0.0166789, 0.0175915, 0.0193787, 0.0185962, 0.0118669, 0.0128955, 0.0135261, 0.021071, 0.0133264, 0.0133086, 0.0164267, 0.0162909, 0.0139821, 0.0110462, 0.015669, 0.0260887, 0.020501, 0.0282179, 0.0257568, 0.0158998, 0.014391, 0.0191742, 0.0134773, 0.0213716, 0.0247222, 0.0229132, 0.0153117, 0.0124427, 0.00895661, 0.0106796, 0.00843132, 0.00979699, 0.00992672, 0.00940948, 0.00955213, 0.0105442
2.93, 0.0639374, 0.00756412, 0.0106801, 0.014418, 0.0148886, 0.0100149, 0.00734948, 0.006413, 0.00448495, 0.00848203, 0.0154154, 0.0100086, 0.0097624, 0.0139553, 0.0159141, 0.0168012, 0.016287, 0.0205461, 0.0178803, 0.0147562, 0.0157222, 0.0139515, 0.0188358, 0.0114191, 0.0126401, 0.0147788, 0.0140503, 0.0120705, 0.0132105, 0.0187254, 0.028662, 0.0205887, 0.0265077, 0.0251494, 0.015795, 0.014692, 0.0184216, 0.0118539, 0.0252359, 0.0257415, 0.0205199, 0.0146886, 0.0119977, 0.00888407, 0.0112511, 0.00899111, 0.00915402, 0.00914315, 0.00997157, 0.0107844, 0.0108554
2.94, 0.0639374, 0.00905881, 0.00831913, 0.0142826, 0.0159936, 0.00902041, 0.00687342, 0.00599704, 0.00462545, 0.0120834, 0.0143021, 0.00950124, 0.00942448, 0.0147699, 0.0128082, 0.0122737, 0.0144272, 0.0199178, 0.0202198, 0.0170555, 0.0181922, 0.0211282, 0.0207745, 0.0154878, 0.0128713, 0.0123214, 0.0131345, 0.0100128, 0.0156658, 0.0235411, 0.0268427, 0.0182468, 0.020897, 0.0211022, 0.0160693, 0.0161959, 0.0190877, 0.0117887, 0.0251247, 0.0212816, 0.0171339, 0.0156974, 0.0114096, 0.00965343, 0.0111966, 0.00960727, 0.00821367, 0.00910145, 0.0106145, 0.0127843, 0.010545
2.95, 0.0639374, 0.0157352, 0.00751277, 0.0138504, 0.0169313, 0.00983158, 0.00616743, 0.00454571, 0.00563142, 0.0146883, 0.0117494, 0.00803051, 0.00859372, 0.0150719, 0.0124883, 0.0107968, 0.0146063, 0.017123, 0.0253881, 0.0197374, 0.0162609, 0.0233157, 0.0226663, 0.0263577, 0.0168737, 0.011321, 0.0156156, 0.0127916, 0.017278, 0.0226113, 0.0226883, 0.0168352, 0.0176893, 0.0178962, 0.0172047, 0.017306, 0.0197299, 0.0124307, 0.0230867, 0.0187038, 0.0178779, 0.016585, 0.0110065, 0.0115932, 0.010786, 0.00961176, 0.00833521, 0.00941964, 0.0114909, 0.0150274, 0.00997794
2.96, 0.0639374, 0.0186464, 0.0081847, 0.0128402, 0.0141646, 0.008476, 0.00622193, 0.00542063, 0.00787641, 0.0153818, 0.0123955, 0.00820007, 0.00955402, 0.0186781, 0.0143756, 0.0148605, 0.0139306, 0.0159926, 0.0263586, 0.0222363, 0.0144772, 0.0204909, 0.0222288, 0.0314462, 0.0191497, 0.0128386, 0.017552, 0.0144865, 0.0151273, 0.0173377, 0.0199672, 0.0164768, 0.0186767, 0.0152376, 0.0183184, 0.0179014, 0.0199358, 0.0137094, 0.0207584, 0.0190074, 0.017679, 0.0157634, 0.011669, 0.0129673, 0.0100614, 0.00929611, 0.00934193, 0.00960373, 0.0105469, 0.0142973, 0.00988422
2.97, 0.0639374, 0.0145082, 0.0100036, 0.0145926, 0.0115837, 0.00798995, 0.00656507, 0.00960585, 0.0092817, 0.0141495, 0.0139653, 0.00941374, 0.0130303, 0.0182454, 0.0150127, 0.0169492, 0.0148503, 0.0180192, 0.0257668, 0.023561, 0.0165177, 0.0165438, 0.0205347, 0.0269082, 0.0163794, 0.0171299, 0.0196809, 0.0183526, 0.0125132, 0.0144228, 0.0171396, 0.0182909, 0.0202508, 0.0144159, 0.0182044, 0.0164303, 0.0189131, 0.0156009, 0.0212361, 0.0188513, 0.0168747, 0.0161402, 0.013728, 0.0121589, 0.00892696, 0.00902053, 0.00992435, 0.00975591, 0.00927509, 0.0108959, 0.0102282
2.98, 0.0639374, 0.0082956, 0.00875681, 0.0154812, 0.0142871, 0.0078498, 0.00710414, 0.0155166, 0.00908598, 0.0150168, 0.0131225, 0.0133778, 0.0166667, 0.0134288, 0.0117231, 0.0154586, 0.0141194, 0.0186001, 0.0245035, 0.0226063, 0.0227283, 0.0158078, 0.0198993, 0.0191414, 0.0160768, 0.0228031, 0.0248446, 0.026475, 0.0141531, 0.0134675, 0.017209, 0.0217541, 0.0225163, 0.015571, 0.0190528, 0.0159107, 0.0181997, 0.0181936, 0.0229599, 0.0227844, 0.0185742, 0.0179789, 0.0155201, 0.0111484, 0.00908432, 0.00925808, 0.0107892, 0.0106444, 0.0101356, 0.0118759, 0.0100253
2.99, 0.0639374, 0.00864017, 0.00686252, 0.014428, 0.0175214, 0.00956134, 0.0106158, 0.0182859, 0.0104352, 0.0135289, 0.0173426, 0.0218029, 0.018876, 0.0147777, 0.012199, 0.0174184, 0.022553, 0.0236187, 0.0244089, 0.025928, 0.0298546, 0.0183898, 0.0195079, 0.0198829, 0.0178761, 0.0253518, 0.0310607, 0.0368094, 0.0222483, 0.0165026, 0.0191414, 0.0284547, 0.0317417, 0.0212996, 0.0300667, 0.021514, 0.019543, 0.0219554, 0.0284996, 0.0282687, 0.0230466, 0.0220128, 0.0169818, 0.0119376, 0.0113699, 0.0107713, 0.0129289, 0.0123412, 0.0121308, 0.0148143, 0.00967787
3, 0.0639374, 0.0158783, 0.00984149, 0.0171257, 0.0200499, 0.0103665, 0.0148098, 0.0175591, 0.0101782, 0.0134878, 0.0209244, 0.0263219, 0.0214889, 0.0206573, 0.015718, 0.0204021, 0.028388, 0.0263355, 0.0226938, 0.0254776, 0.0359914, 0.0223079, 0.0193844, 0.0246207, 0.019662, 0.0237544, 0.0334629, 0.0415676, 0.0306379, 0.0253917, 0.0225845, 0.0346705, 0.0441039, 0.0294585, 0.0461996, 0.0276789, 0.0237972, 0.0265167, 0.0335536, 0.0304534, 0.0262411, 0.0264169, 0.0181548, 0.0161416, 0.0152525, 0.0110248, 0.0129624, 0.0146083, 0.0139023, 0.0151943, 0.0104741
3.01, 0.0639374, 0.0211066, 0.0254229, 0.024694, 0.0228185, 0.0114587, 0.0148111, 0.0151706, 0.00860353, 0.0121065, 0.0205099, 0.0214085, 0.0190412, 0.0221064, 0.0167826, 0.0205947, 0.0269324, 0.0294436, 0.0202419, 0.0228667, 0.0365667, 0.0301371, 0.0237963, 0.0259822, 0.0215309, 0.0244561, 0.0333631, 0.0378092, 0.0326062, 0.0340717, 0.0310932, 0.035719, 0.0446346, 0.0350722, 0.0526391, 0.0339238, 0.0313633, 0.0313183, 0.0357704, 0.0316365, 0.0278024, 0.0267521, 0.0171021, 0.0201245, 0.0172374, 0.0104049, 0.0120879, 0.0153524, 0.0143491, 0.0130191, 0.0113673
3.02, 0.0639374, 0.0253253, 0.0366222, 0.0275184, 0.0194391, 0.00972899, 0.0107348, 0.0116248, 0.0083741, 0.011587, 0.0181043, 0.0131792, 0.0171242, 0.0205832, 0.0161125, 0.0181861, 0.0248668, 0.0318953, 0.0204927, 0.0218178, 0.0348846, 0.0354067, 0.0276858, 0.0250309, 0.0223649, 0.0278357, 0.0322864, 0.0326372, 0.0324676, 0.0372066, 0.0427965, 0.0388448, 0.0375335, 0.0355683, 0.0485516, 0.0396394, 0.038908, 0.0354079, 0.0377336, 0.0351666, 0.0260006, 0.0248602, 0.0177613, 0.0196721, 0.0156321, 0.010085, 0.0128508, 0.0140376, 0.0123411, 0.0107145, 0.0111758
3.03, 0.0639374, 0.0341148, 0.0333497, 0.0248985, 0.0131576, 0.0085377, 0.00765367, 0.0115917, 0.00798687, 0.00857221, 0.0132406, 0.0120837, 0.0152112, 0.0174331, 0.0144183, 0.0170802, 0.0212857, 0.0288064, 0.0260666, 0.0248375, 0.0368767, 0.032524, 0.0281622, 0.0239891, 0.0234803, 0.0274237, 0.0306585, 0.0338181, 0.0301651, 0.0348855, 0.0460345, 0.0353948, 0.0313175, 0.0294311, 0.0395062, 0.0366571, 0.0384182, 0.0338938, 0.0388241, 0.0378367, 0.0261559, 0.0255233, 0.0197065, 0.0163934, 0.0135039, 0.0102454, 0.0142625, 0.0142261, 0.0104999, 0.00970208, 0.0114673
3.04, 0.0639374, 0.0319116, 0.0186103, 0.0229705, 0.0172851, 0.0136085, 0.00875421, 0.0157481, 0.00809555, 0.00837091, 0.0146553, 0.0119715, 0.0140246, 0.017205, 0.0138359, 0.019335, 0.0185353, 0.0214221, 0.030395, 0.0267781, 0.0315971, 0.0242729, 0.0246656, 0.0257682, 0.0204591, 0.0242319, 0.0241998, 0.0331249, 0.0276257, 0.0337227, 0.0387657, 0.0291125, 0.0281586, 0.0231355, 0.0311986, 0.0287936, 0.0317013, 0.0277708, 0.0341155, 0.0353929, 0.0294474, 0.0257859, 0.0192086, 0.014808, 0.0132627, 0.0112762, 0.0150726, 0.0157558, 0.0107862, 0.0100119, 0.0118103
3.05, 0.0639377, 0.0200925, 0.0107334, 0.018027, 0.0177808, 0.0199017, 0.0123571, 0.0186815, 0.00954245, 0.0136606, 0.0184708, 0.0118871, 0.0185658, 0.0198975, 0.0161859, 0.0196127, 0.0152685, 0.0191065, 0.0303569, 0.025924, 0.0236974, 0.0203895, 0.0222044, 0.0254148, 0.0185649, 0.0203111, 0.0173167, 0.0269371, 0.0291677, 0.0376509, 0.0317019, 0.0265688, 0.026819, 0.0210053, 0.0227775, 0.0236582, 0.0257786, 0.0211241, 0.0272947, 0.0312473, 0.0282722, 0.0225085, 0.0150967, 0.0141586, 0.0146552, 0.0137551, 0.0145871, 0.0150179, 0.0113272, 0.0105464, 0.0111054
3.06, 0.0639377, 0.0183145, 0.0123735, 0.0158916, 0.0149591, 0.0192067, 0.0153354, 0.0176427, 0.0125686, 0.019574, 0.0193696, 0.0143823, 0.0203206, 0.0193549, 0.0154375, 0.0190802, 0.0221301, 0.0195844, 0.0286329, 0.0227255, 0.0212284, 0.0194807, 0.0262345, 0.0218431, 0.0208223, 0.0197318, 0.0162865, 0.0229027, 0.0278526, 0.0384792, 0.0291878, 0.0254215, 0.0225017, 0.0232316, 0.0193879, 0.0203244, 0.0227474, 0.0187359, 0.0206872, 0.0270213, 0.0234708, 0.0212811, 0.0130471, 0.0148612, 0.0146599, 0.0146618, 0.0131639, 0.0124579, 0.0103648, 0.00981387, 0.00934193
3.07, 0.0639377, 0.0186642, 0.0116664, 0.0159656, 0.0164517, 0.0148791, 0.0154797, 0.0214918, 0.0177755, 0.0205745, 0.0176933, 0.0189189, 0.0186189, 0.0170591, 0.0178263, 0.016713, 0.0266724, 0.0210939, 0.0272339, 0.021128, 0.0214931, 0.0195097, 0.0360096, 0.022901, 0.0230939, 0.0219307, 0.0199926, 0.0223138, 0.0224247, 0.0321824, 0.0273113, 0.0246924, 0.0211513, 0.0246143, 0.0209593, 0.0161044, 0.0211638, 0.0213732, 0.0202174, 0.0260632, 0.0204047, 0.0223342, 0.0140894, 0.0146423, 0.013421, 0.0142508, 0.0112593, 0.0100429, 0.00853332, 0.00834916, 0.00818518
3.08, 0.0639377, 0.0131389, 0.0100758, 0.0141945, 0.0219436, 0.0125733, 0.011646, 0.0245488, 0.0189231, 0.0188778, 0.0156315, 0.0190876, 0.0180132, 0.0185155, 0.0206481, 0.0146881, 0.0253718, 0.0209817, 0.0251579, 0.0205275, 0.0231978, 0.017451, 0.0395047, 0.0259355, 0.0221527, 0.0214784, 0.0226986, 0.0230717, 0.0182756, 0.0282185, 0.0232097, 0.0227733, 0.0186714, 0.0232918, 0.0210792, 0.0134913, 0.0175606, 0.0219677, 0.0200793, 0.0250849, 0.019028, 0.0203481, 0.0149551, 0.0138202, 0.0133185, 0.0145208, 0.0119719, 0.0106089, 0.00911669, 0.00776534, 0.00803122
3.09, 0.0639377, 0.0214302, 0.0111399, 0.0115413, 0.0224805, 0.0121024, 0.0090314, 0.0199578, 0.0163434, 0.0217873, 0.0145969, 0.016154, 0.014191, 0.0164139, 0.0218555, 0.0143495, 0.0241269, 0.0204068, 0.0235666, 0.0216041, 0.0207847, 0.0171822, 0.0326432, 0.0231227, 0.0201609, 0.0174816, 0.0235869, 0.0211847, 0.0158168, 0.0260382, 0.0220892, 0.0199403, 0.0148267, 0.0194877, 0.0201395, 0.0130623, 0.0135769, 0.0197355, 0.0197408, 0.0243811, 0.0176151, 0.0183051, 0.0156289, 0.0136517, 0.0132472, 0.0137661, 0.0129651, 0.0131029, 0.0113584, 0.00867101, 0.00738036
3.1, 0.0639377, 0.0273701, 0.0104508, 0.0096846, 0.0182435, 0.00932693, 0.00722534, 0.0120007, 0.0151336, 0.0254365, 0.0132873, 0.0135783, 0.012723, 0.0130248, 0.0239346, 0.0129863, 0.0204941, 0.0198145, 0.0203322, 0.0216418, 0.0197167, 0.0188309, 0.0272133, 0.0201258, 0.0192789, 0.0133805, 0.0194425, 0.0167016, 0.0169864, 0.0252973, 0.0249176, 0.0207991, 0.0143919, 0.0172391, 0.017972, 0.0124864, 0.0131485, 0.0151855, 0.0162885, 0.0218658, 0.0158636, 0.0173835, 0.0151609, 0.0133371, 0.0118467, 0.0115387, 0.0117635, 0.0155059, 0.0128364, 0.00924107, 0.0066649
3.11, 0.0639377, 0.0239139, 0.00885997, 0.0093946, 0.0155369, 0.00575125, 0.00726841, 0.00748579, 0.0126708, 0.0238396, 0.0135568, 0.00944692, 0.0146335, 0.0134191, 0.022612, 0.0115107, 0.0164626, 0.0172689, 0.0189607, 0.0251886, 0.0248407, 0.0196345, 0.0251401, 0.0190224, 0.0196862, 0.0123068, 0.0149014, 0.0144897, 0.0168145, 0.0236489, 0.0264347, 0.0212582, 0.0154463, 0.0148912, 0.0164512, 0.0135087, 0.0147043, 0.0111227, 0.0138349, 0.0204583, 0.0156843, 0.0182084, 0.013005, 0.0117351, 0.01115, 0.0108317, 0.00995811, 0.0157488, 0.0124478, 0.00987832, 0.00696315
3.12, 0.0639377, 0.0146196, 0.0081095, 0.0101618, 0.014145, 0.00630592, 0.00875575, 0.0127546, 0.0106809, 0.0163704, 0.0127238, 0.00752271, 0.0131219, 0.0124634, 0.0183412, 0.0102787, 0.0156244, 0.0165244, 0.016606, 0.0246721, 0.0238415, 0.0179103, 0.0238898, 0.018568, 0.0200401, 0.0143241, 0.0119012, 0.0135041, 0.0151191, 0.0197855, 0.0248749, 0.0216853, 0.0164728, 0.0173057, 0.0176652, 0.0161155, 0.0180156, 0.0108804, 0.0147152, 0.0204209, 0.0177736, 0.0175457, 0.0125955, 0.0108205, 0.0109555, 0.0112697, 0.00990582, 0.0137739, 0.0114846, 0.0105154, 0.00877028
3.13, 0.0639374, 0.00936331, 0.00886646, 0.0101991, 0.0115982, 0.00959806, 0.00875445, 0.0140061, 0.0114176, 0.0105979, 0.0104325, 0.00761286, 0.012677, 0.011636, 0.0172071, 0.0094272, 0.0135181, 0.0166758, 0.0139599, 0.0184962, 0.0179665, 0.0153706, 0.023601, 0.0201186, 0.0186037, 0.0150913, 0.0128843, 0.013468, 0.0144972, 0.0156772, 0.0220976, 0.0242318, 0.0153326, 0.0194108, 0.0198437, 0.0184323, 0.0200406, 0.0117122, 0.0162118, 0.0189058, 0.0178999, 0.0147176, 0.0127704, 0.0108702, 0.0107315, 0.0104648, 0.00890569, 0.0112588, 0.0120727, 0.0120749, 0.010273
3.14, 0.0639374, 0.0091363, 0.0116212, 0.0166789, 0.0136883, 0.0129999, 0.0102098, 0.0125357, 0.00987018, 0.0101878, 0.00882381, 0.00785299, 0.0133278, 0.0161079, 0.015476, 0.00805688, 0.00974894, 0.0152639, 0.0159433, 0.0190234, 0.0168908, 0.0146927, 0.0209245, 0.0205399, 0.0200897, 0.0136682, 0.0149944, 0.0132634, 0.0159858, 0.0178106, 0.0193544, 0.0240491, 0.0173361, 0.0187063, 0.0238814, 0.0192654, 0.0195436, 0.0128782, 0.0165737, 0.0172284, 0.0182461, 0.0143559, 0.0112889, 0.0104965, 0.0114397, 0.0105961, 0.00833639, 0.00962321, 0.0121063, 0.0124066, 0.0102452
3.15, 0.0639374, 0.0102629, 0.0133596, 0.0218185, 0.0162202, 0.0130965, 0.0116397, 0.0121778, 0.00813374, 0.0114222, 0.00783241, 0.0068315, 0.0109231, 0.0180609, 0.0148854, 0.00915579, 0.0114485, 0.0135206, 0.018535, 0.0242857, 0.019952, 0.0154379, 0.017831, 0.0195082, 0.0209542, 0.0122982, 0.0131755, 0.0151109, 0.0160268, 0.0210302, 0.0198718, 0.019908, 0.0170537, 0.0157759, 0.0236612, 0.0183308, 0.0176892, 0.0136759, 0.0163493, 0.018909, 0.0186443, 0.0159567, 0.0105808, 0.0102659, 0.0115983, 0.0113216, 0.00898343, 0.00948093, 0.0110652, 0.0123882, 0.00947774
3.16, 0.0639374, 0.00852824, 0.0120095, 0.0215385, 0.0162565, 0.0126106, 0.0104521, 0.0133186, 0.011583, 0.0131756, 0.011074, 0.0075388, 0.00712248, 0.0156136, 0.0130173, 0.0112203, 0.0144142, 0.0118774, 0.0213767, 0.0266219, 0.0200146, 0.0164674, 0.0228721, 0.0217533, 0.0201811, 0.0115776, 0.0109717, 0.0194242, 0.0146809, 0.0200228, 0.0195377, 0.0168388, 0.0161106, 0.0155834, 0.0205128, 0.0165944, 0.01742, 0.0149238, 0.0159418, 0.0201661, 0.020402, 0.0171627, 0.0127634, 0.0114522, 0.0118063, 0.0113861, 0.00965733, 0.00908893, 0.00997404, 0.0110235, 0.0090262
3.17, 0.0639374, 0.0150521, 0.0164886, 0.0216345, 0.017792, 0.0121623, 0.00836003, 0.0120369, 0.0115099, 0.0131985, 0.0144477, 0.011222, 0.00654245, 0.0162421, 0.0132789, 0.0130225, 0.015747, 0.0115674, 0.020923, 0.02579, 0.0202979, 0.0180272, 0.0248043, 0.0237489, 0.0183855, 0.0110345, 0.0119033, 0.0222678, 0.0145919, 0.0187449, 0.0200555, 0.0169082, 0.0162978, 0.0168131, 0.0209104, 0.0147695, 0.0170539, 0.0145342, 0.0171532, 0.0204041, 0.0196372, 0.0162951, 0.0145224, 0.0113373, 0.0125403, 0.0117023, 0.0106371, 0.00819475, 0.00789474, 0.00860258, 0.00837233
3.18, 0.0639374, 0.0192155, 0.0189699, 0.0180246, 0.0206785, 0.0109995, 0.00905798, 0.013439, 0.00986947, 0.011103, 0.0176316, 0.0156322, 0.0101331, 0.0202251, 0.0125824, 0.0166187, 0.0177017, 0.0118384, 0.0191397, 0.0204786, 0.0193845, 0.018689, 0.0244747, 0.0262311, 0.0201546, 0.01217, 0.015336, 0.0218413, 0.0154908, 0.0204047, 0.0218317, 0.0187151, 0.0177465, 0.0178597, 0.0210315, 0.0149639, 0.0194646, 0.0143725, 0.0167185, 0.0183749, 0.0180453, 0.0172292, 0.0136628, 0.010802, 0.0119541, 0.01188, 0.0123956, 0.00921993, 0.0067768, 0.00829442, 0.00851619
3.19, 0.0639374, 0.0166289, 0.0161785, 0.0145529, 0.0195339, 0.00890605, 0.00941244, 0.0149515, 0.00932008, 0.0108353, 0.019372, 0.0181855, 0.0134947, 0.0211536, 0.0103389, 0.0183326, 0.0205249, 0.0154939, 0.023227, 0.0226288, 0.0175802, 0.0181237, 0.0224493, 0.0244908, 0.0206678, 0.0122537, 0.0174937, 0.0194688, 0.0132285, 0.0212489, 0.0229952, 0.0214214, 0.0179672, 0.0198109, 0.0177984, 0.01676, 0.0192436, 0.0136898, 0.0155785, 0.0171344, 0.016601, 0.0202405, 0.0130281, 0.0107724, 0.00960396, 0.0118549, 0.0131476, 0.0116724, 0.00794418, 0.00864939, 0.00945282
3.2, 0.0639374, 0.0118077, 0.013488, 0.0144001, 0.0179765, 0.00892908, 0.0110852, 0.0158902, 0.00986274, 0.0125143, 0.0182176, 0.0161017, 0.0136981, 0.0182031, 0.0101362, 0.0169022, 0.0200465, 0.0188589, 0.0258798, 0.0254997, 0.0185938, 0.0173536, 0.0189925, 0.020159, 0.0212271, 0.013024, 0.0150541, 0.0167132, 0.0106864, 0.0183102, 0.020551, 0.0223651, 0.0174428, 0.0221016, 0.0137908, 0.0161072, 0.016443, 0.011738, 0.0141652, 0.0161457, 0.0160875, 0.0212768, 0.0121221, 0.0104478, 0.00776002, 0.0113337, 0.0117106, 0.0121351, 0.00952072, 0.00973796, 0.00978566
3.21, 0.0639374, 0.00951871, 0.0130964, 0.0130959, 0.0168986, 0.0128421, 0.014227, 0.0192672, 0.0102629, 0.013661, 0.0143864, 0.0128701, 0.0132296, 0.0153922, 0.0118023, 0.0135651, 0.0156461, 0.0179772, 0.0206936, 0.0222628, 0.0194596, 0.0156549, 0.016299, 0.0158034, 0.0172544, 0.0152891, 0.0122788, 0.0158681, 0.0126045, 0.0197677, 0.0195311, 0.0196598, 0.0188816, 0.0229133, 0.0161239, 0.0153315, 0.0135671, 0.0105487, 0.0153622, 0.0168879, 0.0188854, 0.0225986, 0.0124951, 0.0140476, 0.0235365, 0.0205052, 0.0190678, 0.0303211, 0.0229965, 0.0177536, 0.0112911
3.22, 0.0639374, 0.0127501, 0.0131676, 0.010459, 0.0177902, 0.0213118, 0.017733, 0.0216232, 0.0156334, 0.0176671, 0.0142603, 0.00932894, 0.0134104, 0.0147653, 0.0169554, 0.0122286, 0.0139505, 0.0152821, 0.016669, 0.0194179, 0.018604, 0.0166663, 0.0159851, 0.0133431, 0.0138743, 0.014658, 0.0132415, 0.016354, 0.0161201, 0.0232673, 0.0241502, 0.0214866, 0.0221702, 0.02698, 0.0352973, 0.0305075, 0.01912, 0.013104, 0.0193696, 0.0269942, 0.0414683, 0.0348973, 0.0304316, 0.0467085, 0.0900374, 0.0671396, 0.0671904, 0.113133, 0.10464, 0.0586594, 0.0331276
3.23, 0.0639374, 0.0255552, 0.0151768, 0.0179529, 0.0359797, 0.039844, 0.0230311, 0.0224611, 0.0282888, 0.0361762, 0.023744, 0.0101581, 0.0124831, 0.0127476, 0.0218527, 0.0174362, 0.0175106, 0.0167892, 0.0199728, 0.0209389, 0.015694, 0.020991, 0.0189104, 0.0131447, 0.014282, 0.0116278, 0.0159014, 0.0172098, 0.0199607, 0.0244325, 0.0335979, 0.0360088, 0.0305563, 0.0407431, 0.0687725, 0.0618074, 0.0377497, 0.0209862, 0.0234873, 0.0455723, 0.081745, 0.0678405, 0.0644618, 0.0981631, 0.187573, 0.133014, 0.132064, 0.227889, 0.237207, 0.122051, 0.0675875
