# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
9.21, 0.0319376, 0.70876, 0.684876, 1.37662, 1.83616, 2.09642, 2.17735, 1.63508, 1.38878, 1.91562, 2.12321, 1.66496, 2.60131, 3.10083, 2.34521, 2.1693, 2.51926, 2.16539, 2.3641, 2.69428, 1.92432, 1.81685, 2.67038, 3.47393, 3.29683, 3.27667, 3.27498, 3.38537, 3.43769, 4, 3.9543, 3.63059, 3.36122, 3.01118, 3.05742, 3.08195, 3.26779, 3.00238, 3.71047, 3.54575, 3.20503
9.22, 0.0319376, 0.7315, 1.14178, 1.55585, 2.13394, 2.39705, 2.51207, 1.77074, 1.85813, 2.27489, 2.1141, 1.58763, 2.21927, 2.57106, 2.15061, 2.22539, 2.42393, 2.32637, 2.62543, 2.75973, 2.59937, 2.37682, 2.52328, 3.38134, 3.34889, 3.12696, 3.53646, 3.64391, 3.64202, 4, 4, 3.31542, 3.41885, 3.23509, 3.39862, 3.51586, 3.77624, 3.26901, 3.47323, 3.32157, 3.15708
9.23, 0.0319376, 0.815474, 0.714234, 1.07872, 1.83618, 2.26375, 2.27707, 1.25954, 1.71502, 1.86805, 2.15755, 2.21222, 1.98758, 2.17626, 1.94435, 2.10921, 2.1612, 2.12015, 2.57471, 2.82285, 2.61215, 2.34183, 2.18135, 2.81665, 2.95481, 2.95473, 3.31574, 3.43857, 3.20432, 4, 4, 3.51175, 3.6267, 3.05183, 3.27747, 3.32221, 3.27191, 3.04281, 3.48936, 3.17938, 2.91712
9.24, 0.0319376, 0.941862, 1.06661, 1.20427, 1.57884, 2.03704, 2.01057, 0.832442, 1.40714, 1.84148, 2.54367, 1.85409, 1.65839, 1.93688, 2.17549, 2.18228, 2.35286, 2.13909, 2.45672, 2.96064, 2.36074, 2.49683, 2.69355, 2.9926, 2.85841, 2.90863, 3.7565, 3.46654, 3.33194, 4, 4, 3.58771, 3.65073, 3.49011, 3.23356, 3.13792, 3.33393, 3.28807, 3.44587, 3.13561, 2.84117
9.25, 0.0319376, 0.63921, 0.963526, 1.01066, 1.52457, 2.04859, 2.13934, 0.915958, 1.32776, 2.09068, 2.20102, 1.92151, 1.25776, 1.99164, 1.79294, 1.84385, 2.18331, 2.12358, 2.12236, 2.75148, 2.26908, 2.78337, 2.9439, 3.1291, 2.80772, 2.68865, 3.41754, 3.76236, 4, 4, 3.83749, 3.82871, 3.881, 3.54313, 3.02782, 3.02029, 3.25261, 3.4864, 3.3864, 3.17114, 2.99366
9.26, 0.0319376, 0.783237, 0.940392, 1.408, 1.77817, 1.72127, 1.42721, 1.16284, 1.04005, 1.88007, 1.78071, 1.83676, 1.48493, 2.05865, 1.69081, 1.40503, 1.76057, 1.60332, 1.72084, 2.66235, 2.2472, 2.58732, 2.95155, 3.24436, 3.35376, 3.03624, 3.62818, 3.97104, 3.94297, 4, 4, 3.94136, 3.69032, 3.23322, 2.70894, 3.24134, 3.60852, 3.27155, 3.32618, 3.30358, 3.19873
9.27, 0.0319366, 0.87835, 1.05892, 1.23516, 1.67928, 1.45499, 1.84872, 1.85356, 1.11842, 1.5418, 1.98142, 1.81606, 1.89125, 2.29754, 1.80034, 1.59701, 1.86255, 1.87926, 2.12698, 2.87994, 2.50834, 2.38709, 2.98309, 3.20364, 3.56779, 3.1155, 3.79921, 3.99256, 3.89719, 4, 4, 4, 3.77144, 3.55797, 3.10789, 3.07918, 3.24949, 3.17329, 3.14226, 3.13914, 3.11735
9.28, 0.0319376, 0.943546, 0.860959, 1.10762, 1.36906, 1.63328, 1.51278, 1.41985, 1.24379, 1.58839, 1.94456, 1.95765, 2.24033, 2.27098, 1.45258, 1.68877, 2.24088, 1.95061, 2.53792, 2.95411, 2.60119, 2.51263, 3.09374, 3.34572, 3.47119, 3.34317, 3.50567, 4, 4, 4, 4, 3.60882, 3.70324, 3.46749, 3.15208, 3.12132, 3.22119, 3.24943, 3.23843, 3.45858, 3.41435
9.29, 0.0319376, 1.05067, 1.2307, 1.23976, 1.34384, 1.42262, 1.44143, 1.22218, 1.04427, 1.18741, 1.95439, 1.57564, 1.7802, 1.85249, 1.88214, 1.86229, 1.82647, 1.4463, 2.37608, 2.83078, 2.62806, 2.50342, 3.1814, 3.40062, 3.20235, 3.38791, 3.42196, 3.98887, 4, 4, 4, 3.63825, 3.80034, 3.40629, 3.06953, 3.06014, 3.32003, 3.35739, 3.27841, 3.5659, 3.28597
9.3, 0.0319376, 0.5356, 0.729218, 1.01342, 1.64304, 1.66476, 1.91814, 1.3107, 0.756477, 1.15936, 1.98973, 1.93461, 1.37458, 1.72488, 2.21878, 1.48145, 1.38591, 1.61566, 1.77869, 3.24817, 2.62981, 2.38276, 2.92138, 3.09289, 3.26833, 3.36385, 3.38856, 3.92571, 3.66605, 4, 4, 3.73111, 4, 3.36811, 2.83212, 3.10335, 3.15807, 3.01222, 3.13514, 3.33842, 3.17246
9.31, 0.0319366, 0.541876, 0.60604, 0.79777, 1.40527, 1.40661, 1.8989, 1.09782, 0.952437, 0.993379, 1.52385, 1.71186, 1.81871, 1.76874, 1.75839, 1.30439, 1.30429, 1.84124, 1.63422, 2.8589, 2.46385, 2.57903, 2.88151, 3.27975, 3.6284, 3.17364, 3.37576, 3.86552, 3.55166, 4, 4, 3.78521, 3.68038, 3.36028, 2.76809, 3.15779, 3.07307, 2.87865, 3.00749, 3.3464, 3.36805
9.32, 0.0319376, 0.596815, 0.798028, 1.33287, 1.66276, 1.33107, 1.77503, 1.34107, 0.851718, 1.093, 1.73509, 1.49158, 1.76833, 1.58055, 1.64592, 1.72865, 2.21133, 2.11834, 2.06437, 2.5992, 2.46895, 2.0923, 3.14528, 3.42344, 3.36698, 2.58313, 3.53194, 3.58527, 3.22988, 4, 4, 3.80642, 3.54251, 3.26583, 2.69737, 3.33886, 3.04605, 3.0409, 3.23883, 3.53624, 3.3635
9.33, 0.0319376, 0.671121, 0.882075, 1.04774, 1.80992, 2.0987, 1.85006, 1.24453, 1.11534, 1.43301, 2.17109, 1.55266, 2.09447, 2.30568, 1.95493, 1.9214, 2.04483, 2.23643, 2.29032, 3.04385, 2.37411, 2.20236, 2.92286, 3.12452, 2.98011, 2.87942, 3.48906, 3.44685, 3.27073, 4, 4, 3.89837, 3.58407, 3.28079, 2.84007, 3.26962, 3.12846, 3.48715, 3.07963, 3.42742, 3.35229
9.34, 0.0319376, 1.01858, 1.03265, 1.32927, 1.59917, 1.68387, 2.0921, 1.12859, 1.25014, 1.78556, 2.29039, 1.51209, 2.03613, 2.65031, 2.12019, 1.71553, 2.13788, 2.09105, 2.07586, 2.78599, 2.33046, 2.20534, 2.66271, 3.20932, 3.32176, 3.0108, 2.95674, 3.30409, 3.04477, 4, 4, 3.8921, 3.45883, 3.10832, 2.55535, 3.35934, 3.20149, 3.12422, 2.96348, 3.28145, 3.42855
9.35, 0.0319366, 1.18154, 1.27044, 1.47483, 2.206, 2.09648, 2.31211, 1.05022, 1.16713, 1.75715, 2.30171, 1.62067, 1.89653, 2.89503, 2.30671, 2.01292, 2.31278, 1.80378, 1.93075, 2.64048, 2.12446, 2.21816, 2.80038, 3.32926, 3.34517, 3.02148, 3.13847, 3.68385, 3.38229, 4, 4, 3.54175, 3.26768, 3.13361, 2.81466, 3.5217, 3.32864, 3.40163, 3.06874, 3.42181, 3.39623
9.36, 0.0319376, 1.14715, 0.984561, 0.929308, 1.76206, 1.54026, 2.10392, 1.58389, 1.57399, 1.68122, 2.40268, 2.0438, 2.08785, 3.19366, 2.23145, 2.19918, 2.91907, 2.22393, 1.97015, 2.7884, 2.51083, 2.28124, 2.98572, 3.29082, 3.79194, 2.93352, 3.69212, 3.84881, 3.64622, 3.87246, 4, 3.81768, 3.47485, 3.212, 2.98006, 3.35365, 3.44604, 3.41857, 3.38222, 3.44715, 3.43084
9.37, 0.0319376, 0.7395, 0.99153, 0.855519, 1.99946, 1.74447, 1.99345, 1.78332, 1.80003, 1.57257, 2.20556, 1.80225, 2.18655, 3.04286, 2.29481, 2.22584, 2.59152, 2.09899, 2.81544, 3.0913, 2.69345, 2.33475, 2.82527, 3.34688, 3.51845, 3.12409, 3.79763, 3.65388, 3.62776, 4, 4, 3.93853, 3.6012, 2.99017, 3.10281, 3.50677, 3.43543, 3.4875, 3.41154, 3.42365, 3.3074
9.38, 0.0319376, 0.428972, 0.757869, 1.17471, 1.87206, 1.77872, 2.26863, 1.26889, 1.19288, 1.62329, 2.26814, 1.73036, 2.56455, 3.00091, 1.96436, 2.19104, 2.22303, 2.13935, 2.74214, 3.25687, 2.70328, 2.44732, 2.55405, 2.97442, 3.18831, 3.30477, 3.76803, 3.6121, 3.39976, 4, 4, 3.36798, 3.28998, 3.01414, 3.11959, 3.51741, 3.28296, 3.37748, 3.54563, 3.47713, 3.26252
9.39, 0.0319376, 0.772469, 0.410834, 1.10057, 1.58512, 2.06834, 2.51069, 1.47127, 1.28562, 1.42276, 2.09266, 2.03601, 2.08464, 2.23343, 1.71773, 2.15952, 2.00193, 1.90005, 1.86871, 3.10452, 2.85803, 2.62798, 2.8602, 3.186, 3.56908, 3.50461, 3.27064, 3.46105, 3.29807, 4, 4, 3.76283, 3.1982, 2.97915, 2.92805, 3.36871, 3.2432, 3.29242, 3.30097, 3.37655, 3.27915
9.4, 0.0319376, 1.16193, 1.02021, 1.06697, 1.35274, 2.13615, 2.54709, 1.53827, 1.6971, 1.63639, 1.85409, 1.41155, 1.57272, 1.77314, 1.7519, 1.69364, 1.87073, 1.47627, 1.96086, 3.10112, 2.90578, 2.59547, 3.35856, 3.21965, 3.65307, 3.34552, 3.17989, 3.57345, 3.80573, 4, 4, 3.77884, 3.28524, 3.20364, 2.93222, 3.34412, 3.11216, 3.07619, 3.17034, 3.49355, 3.23781
9.41, 0.0319376, 0.705737, 1.18379, 0.971464, 0.605778, 1.4363, 2.03658, 1.49931, 1.46746, 1.51943, 1.61018, 1.30663, 1.53613, 1.58421, 1.37377, 1.95647, 1.91972, 1.83044, 2.08816, 2.9546, 2.71236, 2.40185, 2.93161, 3.42057, 3.77608, 3.01686, 3.55262, 3.80915, 3.87849, 4, 4, 3.52305, 3.29521, 3.33255, 2.94474, 3.42557, 3.21778, 3.34257, 3.28834, 3.37031, 3.29388
9.42, 0.0319376, 0.615516, 0.835491, 0.86574, 1.23371, 1.98176, 2.14977, 2.04193, 1.88182, 1.69024, 1.86488, 1.66846, 1.77247, 2.32596, 1.68642, 1.94983, 2.04692, 2.18809, 2.39594, 3.13067, 2.98267, 2.34101, 2.97563, 3.20751, 3.49263, 3.39709, 3.53088, 3.53529, 3.48258, 4, 4, 3.44468, 3.62279, 3.55633, 2.90751, 3.48479, 3.54443, 3.11766, 3.21514, 3.53424, 3.62219
9.43, 0.0319376, 0.906819, 0.622371, 0.770853, 1.8602, 1.56614, 1.36487, 1.68155, 1.52861, 1.65078, 1.73573, 1.77591, 1.60897, 2.18542, 1.70187, 1.72179, 2.04505, 1.71516, 2.28863, 3.01331, 3.02696, 2.36442, 2.76161, 3.763, 3.67695, 3.43524, 3.42966, 3.8412, 3.45132, 4, 4, 3.6183, 3.85174, 3.36706, 2.9973, 3.29247, 3.15767, 3.2431, 2.98577, 3.50743, 3.57729
9.44, 0.0319376, 0.835441, 1.16633, 1.47398, 1.58377, 1.26413, 1.45037, 1.53284, 1.48677, 1.65517, 1.89682, 1.79799, 1.8716, 2.40689, 2.10729, 1.91122, 1.94167, 1.81684, 2.1672, 3.2453, 2.98152, 2.29951, 2.6236, 3.45094, 3.63627, 3.66307, 3.5199, 3.84026, 3.44956, 4, 4, 3.7583, 3.58926, 3.60082, 3.19346, 3.54238, 3.24397, 3.32936, 3.13755, 3.46984, 3.39955
9.45, 0.0319376, 0.798133, 1.42542, 1.5824, 1.26157, 1.33222, 1.92796, 1.36437, 1.33102, 1.72627, 1.36768, 1.76225, 2.06549, 2.47527, 2.06753, 1.97735, 1.75802, 1.91779, 1.96564, 3.17807, 2.84389, 2.32983, 3.03419, 3.53805, 3.31099, 3.32902, 3.4071, 3.69488, 3.18042, 4, 4, 3.76578, 3.39721, 3.31024, 3.01669, 3.23908, 3.34745, 3.27159, 3.13859, 3.52083, 3.67767
9.46, 0.0319376, 0.72891, 1.4306, 1.16684, 1.22749, 1.12444, 2.09971, 1.45103, 1.37718, 1.25567, 1.8286, 1.55368, 1.7046, 1.84137, 1.5233, 1.69377, 1.64114, 1.7518, 1.75676, 2.6199, 2.50756, 2.24635, 2.64295, 3.30985, 3.21814, 3.15709, 3.68545, 3.71239, 3.40152, 3.94514, 4, 3.79753, 3.52674, 3.13385, 2.77866, 3.24456, 3.13396, 3.08203, 3.21411, 3.50113, 3.578
9.47, 0.0319376, 1.0465, 1.30936, 1.43462, 1.22938, 1.44118, 1.955, 1.59426, 1.34069, 1.15639, 1.66626, 1.53085, 1.83847, 1.9988, 1.65452, 1.7015, 1.74727, 1.73709, 1.96551, 2.67907, 2.3433, 2.42274, 2.31913, 2.87374, 3.40209, 3.11423, 3.82867, 3.81938, 3.27053, 3.91259, 4, 3.85957, 3.67739, 3.28448, 2.72154, 3.22378, 3.015, 3.04726, 3.24459, 3.54805, 3.84627
9.48, 0.0319376, 0.759731, 0.794932, 1.69772, 1.88862, 1.66768, 1.77263, 1.1126, 1.28196, 1.67265, 1.99764, 1.57469, 2.07243, 2.67526, 2.27519, 1.99396, 1.81339, 1.8754, 1.94894, 2.63597, 2.77792, 2.41261, 2.47598, 3.06166, 3.21977, 2.96906, 3.16838, 3.37913, 3.24808, 3.64392, 3.98772, 3.79722, 3.52385, 2.99883, 2.66758, 3.00493, 3.25724, 3.21435, 3.46696, 3.72609, 3.88007
9.49, 0.0319376, 0.757942, 0.828356, 1.11279, 1.79777, 1.87842, 2.25017, 1.38165, 1.81923, 1.46273, 2.21084, 1.51681, 2.10942, 2.47694, 2.33593, 2.22579, 2.08785, 1.87267, 1.78722, 2.62356, 2.75398, 2.02849, 2.3347, 3.1687, 2.9192, 2.82359, 3.31202, 3.69425, 3.61036, 3.93565, 4, 3.77565, 3.12085, 3.01672, 2.44295, 3.09057, 3.18278, 3.33205, 3.45692, 3.78033, 3.84397
9.5, 0.0319376, 0.741535, 0.907564, 0.918407, 1.45417, 1.53827, 2.23717, 1.35235, 1.46644, 1.32158, 2.40529, 2.2789, 2.82542, 2.96926, 2.45887, 2.09606, 2.2713, 1.94862, 2.00568, 2.82541, 2.67641, 2.50679, 2.8487, 3.06256, 2.98555, 2.65819, 3.06791, 3.45106, 3.31228, 3.77733, 4, 3.79414, 3.02526, 2.91598, 2.61849, 3.17678, 3.40074, 3.52701, 3.77137, 3.97048, 3.82158
9.51, 0.0319376, 0.814259, 1.15781, 1.34386, 1.77116, 1.94103, 2.3505, 1.26195, 1.36803, 1.43931, 2.23689, 2.022, 2.56045, 2.92601, 2.26461, 2.15937, 2.42692, 1.76508, 2.44463, 2.59976, 2.25866, 2.68813, 2.76906, 3.2767, 3.35594, 2.81259, 3.41587, 3.31835, 3.3122, 4, 4, 3.67945, 3.61776, 3.35946, 2.99411, 3.372, 3.63839, 3.45187, 3.46475, 3.52767, 3.72629
9.52, 0.0319366, 0.444736, 0.867542, 1.29779, 1.64747, 2.1651, 2.38304, 1.0175, 1.15425, 1.20059, 2.31414, 1.78154, 2.40698, 3.03613, 2.37629, 2.3672, 2.58011, 2.03968, 2.17175, 2.82381, 2.3383, 2.55023, 2.90679, 3.30385, 3.46056, 3.52038, 3.95146, 3.44496, 3.33694, 4, 4, 4, 3.94043, 3.47454, 3.21777, 3.47501, 3.46678, 3.72095, 3.28587, 3.49978, 3.79315
9.53, 0.0319376, 0.806366, 0.900008, 1.10246, 1.70587, 2.30849, 2.61249, 1.3605, 1.19583, 1.53861, 2.25049, 1.73626, 2.22834, 2.43769, 2.3735, 2.17211, 2.15665, 2.16657, 2.10404, 3.1466, 2.56621, 2.63042, 2.80006, 3.42664, 3.89907, 3.61043, 3.78993, 3.83109, 3.35487, 4, 4, 3.85292, 3.77855, 3.36429, 3.22815, 3.41473, 3.44966, 3.56584, 3.32614, 3.53618, 3.41607
9.54, 0.0319376, 0.746548, 0.982066, 1.18277, 1.96661, 2.18519, 2.32267, 1.18955, 1.41318, 1.68481, 1.8082, 1.54985, 1.92229, 2.26118, 2.10947, 2.05522, 1.9513, 1.657, 2.19422, 3.09251, 2.88471, 2.82778, 2.92817, 3.32289, 3.52334, 3.45496, 3.69021, 3.65509, 2.99216, 4, 4, 3.9485, 3.43403, 3.37141, 3.1539, 3.36002, 3.37257, 3.32789, 3.23958, 3.55744, 3.41554
9.55, 0.0319376, 0.659006, 0.909124, 1.32513, 2.15454, 2.32127, 2.22848, 1.46204, 1.53737, 1.92089, 2.11608, 1.8518, 1.61517, 1.56366, 1.89813, 1.96491, 1.66232, 1.87908, 2.37247, 2.92649, 2.90535, 2.81312, 2.82569, 3.23832, 3.33971, 3.55824, 3.37077, 3.74572, 3.4407, 4, 4, 4, 3.41056, 3.47351, 3.03645, 3.45658, 3.36589, 3.21895, 3.24417, 3.42134, 3.05058
9.56, 0.0319366, 0.743919, 0.476803, 1.07165, 1.79849, 1.22693, 1.71097, 1.35328, 1.49582, 1.48855, 2.22777, 2.20471, 1.85081, 1.96447, 2.06576, 1.97287, 1.66666, 2.05058, 2.14959, 3.18136, 2.99516, 2.9222, 2.8515, 3.70887, 3.73598, 3.4357, 3.80578, 3.74145, 3.34719, 4, 4, 4, 3.71892, 3.76224, 2.9344, 3.3815, 3.36512, 3.442, 3.25256, 3.27455, 3.09703
9.57, 0.0319376, 0.518319, 0.388842, 0.974623, 1.25688, 1.33582, 1.37616, 1.17694, 1.18984, 1.44552, 2.18782, 1.98637, 2.16923, 2.36164, 1.77329, 1.51228, 1.64999, 1.79315, 2.22079, 2.94196, 2.66267, 2.63929, 3.11495, 3.39173, 3.84531, 3.42983, 3.58278, 3.31518, 3.23625, 4, 4, 3.77958, 3.73863, 3.79771, 3.28405, 3.57128, 3.23594, 3.4371, 3.13345, 3.49752, 3.38055
9.58, 0.0319376, 0.530757, 0.535031, 1.18926, 1.67288, 1.22826, 0.943463, 1.16705, 1.14337, 1.62403, 2.07462, 1.90653, 1.72456, 2.34323, 1.98007, 2.13385, 2.14851, 1.8165, 2.15044, 3.23478, 2.61396, 2.33104, 2.95945, 2.97324, 3.25179, 3.90918, 3.80973, 3.90586, 3.42672, 4, 4, 3.84518, 3.75358, 3.53964, 3.30754, 3.50951, 3.25473, 3.50499, 3.00373, 3.44551, 3.38014
9.59, 0.0319376, 0.512605, 0.697203, 0.438409, 1.33581, 0.917308, 0.723869, 0.735005, 1.07356, 1.57074, 1.76728, 1.74975, 1.76841, 2.2255, 2.10107, 2.34743, 2.04857, 1.49881, 2.49021, 3.1316, 2.46357, 2.25291, 2.79805, 3.43199, 3.06296, 3.57562, 3.52061, 3.97297, 3.63284, 4, 4, 4, 3.7489, 3.32197, 3.06461, 3.38011, 3.12217, 3.47404, 3.24856, 3.35775, 3.2282
9.6, 0.0319366, 1.00611, 0.757709, 0.695636, 1.55725, 1.31032, 1.68062, 0.999273, 1.03769, 1.51582, 2.03996, 1.67279, 1.77933, 1.77349, 1.85435, 2.00033, 2.03834, 2.04983, 2.42907, 3.09493, 2.28926, 2.13137, 2.6398, 3.27641, 3.21985, 3.14186, 3.71455, 3.8642, 3.56375, 3.95897, 4, 3.83859, 3.57492, 3.12864, 2.85349, 3.41929, 3.09362, 3.3231, 3.13613, 3.4234, 3.37009
9.61, 0.0319376, 0.711184, 1.02526, 1.06369, 1.41455, 1.33252, 1.90772, 1.01478, 1.54975, 1.66537, 1.72919, 1.9078, 1.94782, 2.00234, 1.86468, 1.73844, 1.72339, 1.98796, 1.95157, 2.90327, 2.54234, 2.38564, 2.45941, 3.19868, 3.25001, 3.27698, 3.51678, 3.97642, 3.26345, 3.66904, 4, 3.65497, 3.77402, 3.21438, 2.77124, 3.38431, 3.02095, 3.13021, 2.90836, 3.53618, 3.35455
9.62, 0.0319376, 0.941341, 0.745865, 1.45215, 1.52861, 1.65172, 1.99743, 1.24793, 1.48803, 1.83509, 1.89841, 2.02149, 2.47679, 2.32365, 1.93878, 1.99638, 1.76898, 1.42289, 1.51635, 2.73123, 2.55317, 2.29218, 2.4778, 3.44106, 3.09777, 2.94992, 3.41363, 3.55381, 2.98132, 3.42594, 3.81039, 3.62108, 3.49981, 2.79324, 2.59645, 3.3572, 3.02802, 2.81632, 2.81026, 3.4655, 3.53447
9.63, 0.0319376, 1.05508, 1.1047, 1.55027, 1.68764, 1.91945, 2.42646, 1.50916, 1.8169, 1.46098, 1.97802, 1.86537, 2.18867, 2.8109, 2.41972, 1.74671, 1.83306, 2.01768, 2.09014, 2.6427, 2.5042, 2.43838, 2.66799, 3.26369, 3.19962, 2.96315, 3.69876, 3.19938, 3.18498, 3.81022, 3.98469, 3.49352, 3.27566, 2.67015, 2.66012, 3.45, 3.22867, 3.1364, 3.03346, 3.45846, 3.53049
9.64, 0.0319376, 1.02935, 0.771082, 1.21526, 1.5387, 1.84325, 2.30186, 1.28628, 1.35293, 1.4183, 2.22684, 1.79948, 1.99225, 2.93942, 2.27964, 2.04727, 2.40188, 1.9308, 2.17013, 2.92532, 2.64672, 2.48186, 2.66987, 2.82276, 3.11389, 2.87415, 3.49319, 2.98229, 3.26145, 3.62595, 4, 3.48673, 3.27203, 2.902, 3.0043, 3.36394, 3.37537, 3.25373, 3.10944, 3.52143, 3.43077
9.65, 0.0319376, 0.804587, 0.474631, 1.15425, 1.68426, 1.44669, 2.16454, 1.35769, 1.38087, 1.72445, 2.6267, 2.01268, 2.21156, 3.32763, 2.37365, 2.01555, 2.63555, 1.99466, 1.969, 2.72947, 2.55298, 2.3298, 2.56762, 3.24472, 2.98416, 2.76523, 3.37322, 3.35246, 3.05124, 3.38681, 4, 3.6411, 3.4436, 3.14891, 3.02065, 3.40254, 3.14941, 2.99996, 3.25748, 3.48186, 3.53147
9.66, 0.0319376, 0.686557, 0.899293, 1.21769, 2.25665, 1.90224, 2.20475, 1.15155, 1.56237, 1.70711, 2.60467, 2.04247, 2.41859, 3.3883, 2.16509, 1.80355, 2.6661, 2.28859, 2.10476, 2.72884, 2.68313, 2.09216, 2.96959, 3.83576, 3.21659, 3.38308, 3.567, 3.92833, 3.23285, 4, 4, 3.90789, 3.64376, 3.31964, 3.1378, 3.57823, 3.8231, 3.43596, 3.41871, 3.62257, 3.56857
9.67, 0.0319376, 0.95324, 1.14167, 1.04139, 2.29838, 2.7917, 2.78361, 1.99513, 1.57865, 1.70048, 2.69171, 2.29418, 2.38418, 2.89736, 1.81526, 2.0977, 2.31965, 2.05685, 2.36366, 2.66939, 2.56894, 2.25089, 2.97448, 3.58002, 3.50061, 3.03061, 3.62389, 3.61187, 2.75094, 4, 4, 4, 3.28488, 3.27072, 3.02562, 3.70169, 4, 3.5271, 3.3387, 3.45667, 3.59036
9.68, 0.0319376, 0.329182, 1.10354, 1.38504, 2.00608, 2.36266, 2.36707, 1.23326, 0.96988, 1.44385, 2.20189, 1.95168, 1.47455, 2.30384, 1.54287, 1.70281, 1.98388, 2.11563, 2.26457, 2.83197, 2.46961, 2.54094, 2.99389, 3.28124, 3.48341, 2.99474, 3.63188, 3.49316, 3.46336, 4, 4, 3.78384, 3.55237, 3.38394, 2.92988, 3.60666, 3.51272, 3.48396, 3.43273, 3.4033, 3.37916
9.69, 0.0319376, 0.67565, 1.17485, 1.29393, 2.27401, 2.16507, 2.43226, 1.04917, 1.00573, 1.63204, 2.41217, 1.87711, 1.13416, 1.86249, 1.62143, 1.8952, 2.24269, 1.84159, 1.87676, 2.83683, 2.71911, 2.51019, 2.73502, 3.21583, 3.28554, 3.11475, 3.53785, 3.586, 3.57482, 4, 4, 3.47616, 3.38682, 3.23675, 2.89292, 3.21239, 3.26881, 3.47004, 3.39311, 3.31032, 3.27672
9.7, 0.0319376, 0.734665, 1.0148, 0.881518, 1.73214, 1.71865, 2.31386, 1.41869, 1.11726, 1.6742, 2.06235, 1.77565, 2.20496, 1.97269, 1.43043, 2.00384, 2.07175, 2.1335, 2.11731, 2.93011, 2.71031, 2.73288, 2.88111, 3.14177, 3.29423, 3.4167, 3.43627, 3.4974, 3.56903, 4, 4, 3.56434, 3.41189, 3.49581, 3.05513, 3.05433, 3.19159, 3.44775, 3.49932, 3.50035, 3.26446
9.71, 0.0319376, 0.997232, 0.992994, 0.881719, 1.55924, 1.71026, 1.66895, 1.27061, 1.12162, 1.11071, 1.7115, 1.83199, 1.90843, 1.91632, 1.89305, 1.77729, 1.73389, 1.93543, 2.06129, 3.08133, 2.82616, 3.00093, 3.1635, 3.13623, 3.76107, 3.35632, 3.41098, 3.75319, 3.80643, 4, 4, 3.85135, 3.72237, 3.38322, 2.68727, 3.37319, 3.46501, 3.56277, 3.27326, 3.55759, 3.5526
9.72, 0.0319376, 0.945458, 0.640049, 1.07888, 1.91959, 1.55414, 1.56043, 1.53666, 1.00288, 1.27531, 1.85104, 1.62224, 2.18279, 2.41739, 1.81854, 1.45911, 1.71635, 1.3821, 2.29498, 2.9217, 2.88106, 2.89934, 3.0175, 3.2359, 3.69682, 3.28878, 3.71456, 3.9254, 3.668, 4, 4, 3.91327, 3.8163, 3.39743, 3.03843, 3.44003, 3.27148, 3.31741, 3.25365, 3.34439, 3.50066
9.73, 0.0319376, 0.68333, 0.830678, 1.47447, 1.77094, 1.33722, 1.2351, 1.56131, 0.838237, 1.33242, 1.77311, 1.77629, 2.03907, 2.39003, 1.92952, 1.89298, 2.31511, 1.89229, 2.26785, 3.00266, 2.67578, 2.90671, 3.26173, 3.43586, 3.17978, 2.6399, 3.436, 3.8339, 4, 4, 4, 3.69612, 3.73495, 3.80229, 3.35706, 3.49126, 3.45112, 3.22199, 3.11728, 3.60608, 3.49489
9.74, 0.0319376, 0.440042, 0.937404, 1.10383, 1.17489, 1.52288, 1.67373, 1.40772, 1.0953, 1.22474, 1.87198, 1.8186, 2.05107, 2.3757, 2.04127, 2.02686, 2.03144, 1.92334, 1.77905, 2.97779, 2.71191, 2.47377, 3.03575, 2.87323, 2.98617, 3.42149, 3.72376, 3.97402, 3.8315, 4, 4, 3.71531, 3.50119, 3.69612, 3.37124, 3.38938, 3.2047, 3.235, 3.00523, 3.48717, 3.57687
9.75, 0.0319376, 0.874326, 0.719771, 1.3082, 1.88367, 1.53476, 2.04793, 1.11524, 1.38037, 1.07837, 1.46627, 1.31612, 1.97868, 2.35298, 2.21702, 1.8139, 2.11878, 1.77116, 1.82782, 2.96645, 2.54793, 2.48287, 2.66444, 3.00342, 3.26235, 3.62263, 3.47026, 4, 3.55208, 4, 4, 3.73449, 3.51909, 3.59089, 3.29041, 3.37357, 2.94813, 3.23336, 3.08071, 3.38872, 3.60399
9.76, 0.0319376, 0.648233, 0.851084, 1.16126, 1.7706, 1.29977, 1.74049, 1.41475, 1.35479, 1.1754, 1.21325, 1.18417, 1.36668, 2.04384, 2.04036, 1.38518, 1.81869, 1.90898, 1.76113, 2.89797, 2.55842, 2.689, 2.91646, 3.27647, 3.23926, 3.02916, 3.26589, 3.49822, 3.40794, 4, 4, 4, 3.42101, 3.18287, 3.102, 3.47471, 3.22948, 3.24841, 3.36846, 3.62692, 3.49984
