# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
15.46, 0.0319376, 0.312569, 0.407602, 0.470073, 0.438664, 0.98668, 1.49645, 1.79537, 1.2871, 0.621452, 1.0497, 0.641513, 1.05972, 0.949128, 1.38516, 1.22155, 1.66181, 1.96766, 1.25906, 1.51895, 1.56106, 1.6672, 1.91548, 2.02507, 2.81454, 2.6959, 3.0526, 3.93535, 3.89476, 3.5763, 3.10261, 2.49279, 2.17648, 2.5496, 2.67421, 2.82533, 2.30966, 2.36009, 2.68461, 3.12922, 3.11654
15.47, 0.0319376, 0.236792, 0.285578, 0.563633, 0.616647, 1.03227, 1.21652, 1.17664, 1.1853, 1.00147, 0.926138, 0.841058, 0.903649, 1.17674, 1.63814, 1.5815, 1.4963, 1.96308, 1.72604, 1.40907, 1.39475, 1.57294, 1.67658, 2.08525, 2.80503, 2.64226, 3.12292, 3.55991, 3.61636, 3.17104, 2.58624, 2.56646, 2.33148, 2.32125, 2.55859, 2.95601, 2.28572, 2.47863, 2.71053, 3.13989, 2.95394
15.48, 0.0319376, 0.374956, 0.390105, 0.729588, 1.20202, 0.787173, 1.23175, 1.65546, 1.8693, 0.957688, 0.86795, 1.39103, 1.24904, 1.25766, 1.41431, 1.66871, 1.55956, 1.57545, 1.57205, 0.984977, 1.60445, 1.56893, 1.84338, 2.37309, 2.37625, 2.75754, 3.06936, 4, 4, 3.01782, 3.10605, 2.6515, 2.44971, 2.42085, 2.74822, 2.79096, 2.20422, 2.39877, 2.52503, 3.03517, 3.05055
15.49, 0.0319376, 0.618088, 0.393435, 0.604547, 1.26497, 1.14953, 1.87076, 1.72175, 1.84787, 1.35533, 0.850588, 1.54682, 1.51892, 1.11031, 1.18736, 1.58102, 1.61552, 1.57244, 1.69085, 0.994452, 1.28528, 1.42391, 1.83792, 2.12381, 2.22018, 2.53154, 3.04238, 3.82969, 3.88879, 3.09744, 3.00952, 2.91399, 2.49333, 2.25506, 2.87268, 2.69582, 2.18829, 2.41468, 2.63501, 3.13436, 3.14552
15.5, 0.0319376, 0.502929, 0.332228, 0.732294, 0.930327, 1.13206, 2.07015, 1.99289, 1.79607, 1.54874, 1.19406, 1.26354, 1.5581, 1.08001, 1.13026, 1.43052, 1.47916, 1.61282, 1.44422, 1.33327, 1.47234, 1.58789, 2.20683, 2.37671, 2.53281, 2.09923, 2.99148, 3.92026, 3.68315, 3.47039, 2.67632, 2.88039, 2.38301, 2.20825, 2.60249, 2.6755, 2.46736, 2.54399, 2.50733, 2.99529, 3.10263
15.51, 0.0319376, 0.572424, 0.579267, 0.864709, 1.06433, 0.906007, 1.55479, 1.68156, 2.00612, 1.56939, 0.861365, 1.24849, 1.61006, 1.1593, 1.8047, 1.72718, 1.78955, 1.66677, 1.41622, 1.87439, 1.84982, 1.79091, 2.30076, 2.21125, 2.3841, 2.53715, 3.4157, 4, 3.86874, 3.70756, 2.84327, 2.83105, 2.44353, 2.38594, 2.79942, 2.8325, 2.49914, 2.53397, 2.55257, 3.15839, 3.27209
15.52, 0.0319366, 0.74058, 0.861414, 0.468424, 1.29162, 1.457, 1.98276, 2.07039, 2.27667, 1.68401, 1.05951, 1.49813, 1.36564, 0.874735, 1.58401, 1.79309, 1.94627, 1.85304, 1.61023, 1.85753, 1.63375, 2.0677, 2.71232, 2.75095, 3.03736, 2.79397, 3.64361, 4, 4, 3.97967, 3.28664, 3.00873, 3.02371, 2.71039, 2.75687, 2.64177, 2.2467, 2.53555, 2.85744, 3.34878, 3.38522
15.53, 0.0319376, 0.483575, 0.551438, 0.870848, 1.01855, 0.885364, 1.43844, 1.71907, 1.90925, 1.73025, 1.43648, 1.4284, 1.29949, 0.980201, 1.72073, 1.95993, 1.72002, 1.60054, 1.40245, 1.40641, 1.64228, 1.92275, 2.12517, 2.61381, 2.76447, 2.94301, 3.4808, 4, 4, 3.37685, 3.25656, 2.93449, 2.94504, 2.85368, 2.73436, 2.87894, 2.34354, 2.73742, 2.84436, 3.30588, 3.14098
15.54, 0.0319376, 0.474496, 0.576243, 0.976725, 1.20423, 1.14494, 1.01268, 1.86451, 2.04183, 1.65954, 1.31949, 1.24257, 1.05765, 1.0657, 1.39287, 1.50545, 1.39374, 1.35425, 0.991289, 1.42343, 1.43894, 2.05475, 2.36818, 2.5288, 2.64303, 2.95773, 2.98882, 4, 4, 3.33031, 2.9177, 2.77022, 2.38803, 2.63103, 2.76993, 2.9154, 2.40318, 2.64552, 2.82773, 3.47437, 3.45147
15.55, 0.0319376, 0.57339, 0.454027, 0.719808, 0.925265, 0.957982, 1.64634, 1.65486, 1.98227, 1.75006, 1.51296, 1.05381, 1.23071, 0.97671, 1.64122, 1.35849, 1.86829, 1.5551, 1.24614, 1.71538, 1.60952, 2.00663, 2.46404, 2.59929, 2.60996, 2.61161, 3.23947, 4, 4, 3.51937, 2.8714, 3.03571, 2.65931, 2.59863, 2.9513, 2.79319, 2.63233, 2.61935, 2.94123, 3.49684, 3.49098
15.56, 0.0319366, 0.345184, 0.433839, 0.568907, 0.414536, 0.780699, 1.66936, 1.87648, 2.0466, 1.77468, 1.25655, 0.783012, 1.12501, 0.95891, 1.25615, 1.33924, 1.64011, 1.77063, 1.76829, 1.80704, 1.60472, 1.8532, 2.37811, 2.57805, 2.6846, 3.00281, 3.08208, 4, 4, 3.36889, 2.98147, 2.99469, 2.86832, 2.94439, 3.26144, 2.97834, 2.50378, 2.42639, 2.61468, 3.19524, 3.17178
15.57, 0.0319376, 0.350215, 0.665367, 1.06581, 1.08432, 1.06652, 1.65816, 1.77517, 2.04183, 1.62888, 1.63026, 1.42012, 1.29247, 1.03015, 0.980027, 1.63613, 1.50666, 1.64381, 1.60218, 1.46804, 1.65533, 1.6187, 2.35879, 2.86697, 2.78118, 3.24863, 3.4691, 4, 4, 3.79027, 3.77909, 3.11224, 2.69178, 2.51297, 3.0593, 2.80001, 2.40748, 2.48824, 2.65664, 3.41343, 3.32358
15.58, 0.0319376, 0.621456, 0.911592, 1.25134, 1.16643, 1.48124, 1.68304, 1.04231, 1.68517, 1.28237, 1.06606, 1.33511, 1.17741, 0.646459, 0.885495, 1.46518, 1.42354, 1.84421, 1.36037, 1.2285, 1.48209, 1.56199, 2.52494, 2.37474, 3.08591, 3.42867, 3.7129, 4, 4, 3.6039, 3.42691, 3.03004, 2.63498, 2.75143, 3.18129, 2.62055, 2.41471, 2.63891, 2.81738, 3.29044, 3.38307
15.59, 0.0319376, 0.652938, 0.63591, 0.951368, 0.703267, 0.470789, 1.26421, 1.33137, 1.02364, 1.05762, 1.11389, 1.08362, 0.9823, 0.87381, 1.43105, 1.11521, 1.13184, 1.84305, 1.44086, 1.63414, 1.80334, 2.02863, 2.53996, 2.50805, 3.41616, 3.30727, 3.45546, 4, 4, 3.61689, 2.88739, 3.06302, 3.08912, 2.86184, 3.13986, 2.90903, 2.65139, 2.84302, 2.8532, 3.31979, 3.24876
15.6, 0.0319366, 0.512236, 0.633559, 0.818285, 0.74372, 1.10385, 1.06533, 0.84261, 1.48482, 1.22815, 1.14057, 0.934178, 0.72927, 1.10288, 1.49232, 1.5118, 1.22576, 1.79103, 1.55734, 1.09675, 1.69975, 1.95733, 2.03155, 2.80294, 3.21399, 3.04536, 3.10443, 4, 4, 3.59329, 3.20176, 3.14375, 3.0136, 2.82842, 2.8596, 2.70476, 2.29423, 2.56277, 2.73784, 3.33779, 3.12465
15.61, 0.0319376, 0.345743, 0.351291, 0.661671, 0.843947, 1.02772, 0.848313, 0.906267, 1.48778, 1.54368, 0.99503, 0.651743, 0.653782, 0.988081, 0.891354, 1.01504, 1.24688, 1.47611, 1.60347, 1.36221, 1.69966, 1.81646, 2.16196, 2.91362, 3.18222, 2.96044, 3.06596, 4, 4, 3.925, 3.03694, 3.22032, 3.14471, 2.67584, 2.6813, 2.79516, 2.43301, 2.38492, 2.62717, 3.31219, 3.17961
15.62, 0.0319376, 0.466407, 0.380373, 0.977828, 0.833333, 1.21056, 0.885222, 1.19272, 0.96824, 1.25842, 0.869522, 0.898727, 0.822865, 1.15256, 0.975146, 1.07959, 1.22756, 1.72156, 1.58586, 1.40875, 1.33483, 1.63104, 2.11528, 2.65698, 2.87684, 2.65193, 3.05292, 4, 3.91596, 3.68861, 3.04871, 3.01551, 2.8992, 2.52364, 2.5772, 2.88439, 2.33573, 2.33258, 2.47088, 3.27465, 3.06887
15.63, 0.0319376, 0.188039, 0.73558, 1.03141, 0.770363, 0.678393, 1.04948, 1.47767, 1.33339, 1.22584, 0.764223, 0.682861, 0.971588, 1.29932, 1.51551, 1.61293, 1.2592, 1.82817, 1.60015, 0.994573, 1.21521, 1.43221, 1.8471, 2.45674, 2.95715, 2.66366, 2.84584, 3.36616, 3.88627, 3.44953, 2.88838, 2.8157, 2.47289, 2.17498, 2.55809, 2.85401, 2.52908, 2.31628, 2.49899, 3.33045, 2.91298
15.64, 0.0319376, 0.36897, 0.91207, 0.979987, 0.53743, 1.09101, 1.37896, 1.4084, 1.21832, 1.03235, 0.759883, 0.824436, 1.24855, 1.30511, 1.51476, 1.48549, 1.64821, 1.88165, 1.78587, 1.47656, 1.39036, 1.49047, 1.93739, 2.42503, 2.92532, 2.81733, 3.4184, 3.97427, 4, 3.61839, 3.31177, 2.48679, 2.45252, 2.53188, 2.7903, 2.86759, 2.7066, 2.48314, 2.59496, 3.27792, 3.16203
15.65, 0.0319376, 0.212456, 0.901511, 0.795516, 1.09409, 0.842057, 1.02927, 1.18188, 1.70257, 1.21459, 0.787388, 1.44403, 1.49127, 1.21807, 1.52922, 1.28187, 1.46177, 1.97476, 1.71076, 1.42163, 1.49663, 1.39028, 1.5391, 2.26905, 2.52159, 2.86569, 2.76832, 3.70216, 3.96718, 3.47394, 3.0772, 2.61057, 2.44175, 2.46703, 2.80898, 2.92797, 2.48942, 2.34114, 2.56911, 3.16148, 3.10565
15.66, 0.0319376, 0.404746, 0.765338, 1.02643, 1.5042, 1.47443, 1.74284, 1.60676, 1.91534, 1.45511, 0.767869, 1.64522, 1.74389, 0.928575, 1.27978, 1.16703, 1.56695, 1.54498, 1.38592, 1.33274, 1.68358, 1.54895, 1.78606, 2.22411, 2.38681, 3.09264, 2.6897, 3.63748, 3.80039, 3.26183, 2.94423, 2.68958, 2.2649, 2.32323, 2.44214, 2.97109, 2.47961, 2.19094, 2.47931, 3.23337, 3.18439
15.67, 0.0319376, 0.347511, 0.412522, 0.765385, 0.991694, 1.28262, 1.56282, 1.07019, 1.79255, 1.63394, 1.01126, 1.36678, 1.51002, 1.00318, 1.58084, 1.52618, 1.63944, 1.74363, 1.40574, 1.19583, 1.26651, 1.76673, 2.08267, 2.59888, 2.41639, 2.46468, 2.66772, 3.84714, 4, 3.78297, 3.29947, 2.83235, 2.39243, 2.67615, 2.96029, 2.9084, 2.42258, 2.49352, 2.68935, 3.27322, 3.34009
15.68, 0.0319376, 0.210564, 0.366088, 0.717282, 1.32524, 0.897384, 1.50989, 1.56666, 2.08839, 1.92552, 1.06725, 1.40339, 1.85728, 1.215, 1.35773, 1.84373, 1.73649, 1.70585, 1.56053, 1.58817, 1.60506, 1.74992, 2.06431, 2.57256, 2.6266, 2.79992, 2.68477, 3.95981, 4, 3.96529, 2.9556, 2.85069, 2.59611, 2.9179, 3.01215, 3.09611, 2.18915, 2.36839, 3.03348, 3.41239, 3.298
15.69, 0.0319376, 0.307372, 0.382631, 0.892034, 0.881615, 1.21166, 1.20485, 1.47507, 1.80526, 1.33351, 1.19021, 1.34832, 1.41066, 1.19176, 1.23729, 1.69471, 1.62505, 1.57661, 1.45395, 1.53022, 1.51568, 1.56286, 1.93565, 2.5743, 2.90357, 2.9753, 3.18386, 4, 3.97166, 3.61928, 3.15639, 2.99963, 2.68774, 2.60204, 2.88107, 3.0257, 2.40015, 2.5183, 2.95744, 3.05448, 3.2538
15.7, 0.0319376, 0.322333, 0.333719, 0.871304, 1.3632, 1.29762, 1.08628, 1.76922, 1.84635, 1.58844, 1.37216, 1.39594, 1.4692, 1.22661, 1.30063, 1.29246, 1.39207, 1.40553, 1.30787, 1.47061, 1.36198, 1.63626, 2.0403, 2.55841, 3.07295, 2.90802, 3.51698, 4, 4, 3.38671, 3.28627, 3.43182, 2.81694, 2.42283, 2.80523, 3.12774, 2.68178, 2.70401, 2.56597, 3.12085, 2.98704
15.71, 0.0319376, 0.706593, 0.84545, 0.956265, 1.47393, 1.31142, 1.2223, 1.28914, 1.66923, 1.4785, 1.50763, 1.1352, 1.21424, 1.25307, 1.64359, 1.80889, 1.86544, 1.3044, 1.33663, 1.43838, 2.04862, 2.4485, 2.90061, 2.80854, 3.07417, 2.93017, 3.19641, 4, 4, 3.44054, 2.88018, 3.11285, 2.68953, 2.79513, 3.09205, 2.99392, 2.64684, 2.70865, 2.65706, 3.14355, 3.20347
15.72, 0.0319376, 0.514115, 0.708638, 0.883568, 1.1492, 1.01344, 1.20472, 1.55951, 1.73679, 1.28871, 0.862248, 0.833245, 1.11991, 0.95162, 1.36356, 1.77693, 1.56406, 1.41664, 1.80252, 1.55397, 2.14585, 2.1869, 2.68995, 2.67448, 2.9719, 3.20163, 3.44889, 4, 4, 3.95409, 3.01772, 2.8583, 2.83033, 2.86855, 3.16662, 2.8437, 2.709, 2.52049, 2.63973, 3.11302, 3.37526
15.73, 0.0319376, 0.37161, 0.243399, 0.87203, 0.877386, 0.883455, 1.19876, 1.4702, 1.60561, 1.27903, 0.554783, 1.07968, 1.13968, 1.12703, 1.14791, 1.5565, 1.33941, 1.40509, 1.78561, 1.86377, 1.87542, 2.09122, 2.64265, 2.6144, 2.69503, 3.31236, 3.29023, 4, 4, 3.83613, 3.23766, 3.12572, 2.84927, 3.00972, 2.97651, 3.09831, 2.33528, 2.50952, 2.70216, 3.40362, 3.19895
15.74, 0.0319376, 0.64914, 0.612026, 1.07052, 0.524925, 0.731928, 1.84817, 1.62194, 1.65754, 1.47659, 1.2974, 1.07959, 0.965145, 1.35365, 1.26447, 1.27007, 1.30307, 1.909, 1.53822, 1.49522, 1.21591, 2.01759, 2.62161, 2.55446, 3.07893, 3.26957, 3.26449, 4, 4, 4, 3.45141, 3.31887, 2.71046, 3.01228, 3.10622, 2.72136, 2.41432, 2.73387, 2.65358, 3.34036, 3.24504
15.75, 0.0319376, 0.519395, 0.827068, 0.74055, 0.688815, 1.1505, 2.05901, 1.2879, 1.90678, 1.64278, 1.13482, 1.14984, 1.20659, 1.04756, 1.04209, 1.45755, 1.40806, 1.66428, 1.70674, 1.89136, 1.5701, 2.07028, 2.26708, 2.42354, 3.09462, 2.94884, 3.1576, 4, 4, 3.99222, 3.39493, 3.40289, 2.71262, 2.97172, 3.4318, 2.93346, 2.77343, 2.60669, 2.79826, 3.29704, 3.46107
15.76, 0.0319376, 0.685704, 0.938706, 0.651936, 0.765193, 0.984145, 1.60123, 1.73473, 2.01621, 1.56945, 1.00966, 1.22519, 1.14824, 1.15052, 1.29297, 1.17869, 1.24899, 1.5527, 1.34035, 1.44419, 1.32699, 2.14281, 2.36118, 2.6634, 3.10826, 2.95886, 3.50495, 4, 4, 3.4455, 3.11188, 3.22584, 2.67357, 2.70091, 3.12364, 2.88628, 2.26799, 2.37475, 2.71382, 3.43392, 3.4187
15.77, 0.0319366, 0.467875, 0.802652, 0.917774, 0.273461, 0.785627, 1.48447, 1.77074, 2.12903, 1.58954, 1.06803, 0.993865, 1.06252, 1.06061, 1.24873, 1.37271, 1.42339, 1.40576, 1.51118, 1.60494, 1.54348, 2.084, 2.48222, 2.56804, 3.24937, 3.276, 3.37896, 4, 4, 3.5448, 2.98304, 2.9962, 2.82505, 2.59722, 3.27222, 3.07684, 2.26481, 2.54315, 2.7788, 3.45244, 3.54405
15.78, 0.0319376, 0.356793, 0.657424, 0.968582, 0.68969, 0.684722, 1.06097, 1.25891, 1.32559, 0.934514, 0.826791, 0.813527, 1.28348, 1.48741, 0.854198, 1.27419, 1.27376, 1.48604, 1.61084, 1.51633, 1.65449, 1.84217, 2.34595, 2.3348, 3.05097, 3.14122, 3.48037, 4, 4, 3.57397, 2.90288, 2.75415, 2.49376, 2.34109, 2.76307, 3.01622, 2.49377, 2.52077, 2.85383, 3.36314, 3.30299
15.79, 0.0319376, 0.367846, 0.864886, 1.22909, 1.20739, 1.36152, 1.42499, 1.32627, 0.824694, 0.913542, 0.94886, 0.565269, 1.29006, 1.86536, 1.59171, 1.20643, 1.55332, 1.82713, 1.45215, 1.39008, 1.58974, 1.85799, 2.247, 2.10697, 3.07778, 2.84773, 3.15512, 4, 4, 3.53668, 3.07514, 2.90113, 2.70758, 2.37362, 2.71525, 2.90345, 2.52705, 2.35106, 2.69672, 3.1941, 3.01656
15.8, 0.0319376, 0.314001, 0.653235, 0.800206, 0.670297, 1.03489, 1.16024, 0.73449, 0.766287, 0.976615, 1.03467, 0.761974, 1.04856, 1.27973, 1.59599, 1.76017, 1.56275, 1.77364, 1.44564, 1.65951, 1.471, 1.81216, 2.00772, 2.647, 3.05392, 2.90279, 3.35113, 4, 4, 3.52584, 2.86961, 2.86586, 2.97303, 2.54207, 2.76989, 3.05538, 2.52236, 2.38073, 2.57988, 3.19668, 2.99897
15.81, 0.0319366, 0.519778, 0.641717, 0.532377, 0.823744, 1.54081, 1.18858, 0.948702, 1.27286, 1.09057, 0.663927, 0.886428, 0.914046, 1.04462, 1.68789, 2.14495, 1.75546, 1.75808, 1.81015, 1.57868, 1.67699, 1.85067, 1.94555, 2.42572, 2.69175, 2.83298, 3.51149, 4, 4, 3.55699, 3.14501, 3.08907, 2.84933, 2.7392, 2.64084, 2.79071, 2.27474, 2.28862, 2.59798, 3.08763, 2.72951
15.82, 0.0319376, 0.197817, 0.446337, 0.640934, 0.77424, 1.05129, 1.27174, 1.44701, 1.64335, 1.23587, 0.799206, 1.39067, 1.43311, 0.998438, 1.40318, 1.70688, 1.1953, 0.882966, 1.79359, 1.36716, 1.56036, 1.73688, 1.95644, 2.22897, 2.44497, 2.92215, 3.40048, 4, 4, 3.19586, 3.15798, 3.00165, 2.70895, 2.56749, 2.90705, 2.7002, 2.25702, 2.19141, 2.64277, 3.11134, 2.87875
15.83, 0.0319376, 0.236299, 0.584056, 0.430521, 0.758385, 1.08644, 1.38788, 1.23578, 1.696, 0.84194, 1.23029, 1.71601, 1.63468, 1.64797, 1.72516, 1.41499, 1.27179, 1.30415, 1.56844, 1.10594, 1.41384, 1.5272, 2.05103, 2.08378, 2.39446, 2.62084, 3.46419, 4, 3.94206, 3.34857, 3.09939, 2.84919, 2.39808, 2.53452, 2.78099, 2.5112, 2.3853, 2.73921, 2.88282, 3.16825, 2.97447
15.84, 0.0319376, 0.415459, 0.548009, 0.568877, 1.10572, 1.03787, 1.34968, 1.43658, 1.76894, 1.22771, 1.31823, 1.45731, 1.52506, 1.46437, 1.12927, 1.37339, 1.76406, 1.52542, 1.2026, 1.11314, 1.14458, 1.40321, 1.8327, 2.18427, 2.79326, 2.51376, 3.6846, 4, 4, 3.60954, 3.19868, 2.65227, 2.3931, 2.94086, 3.03415, 2.53986, 2.42753, 2.63432, 2.76484, 3.12587, 3.00228
15.85, 0.0319366, 0.23953, 0.885235, 0.835491, 0.83175, 0.828563, 1.7988, 1.39335, 1.4136, 1.44168, 0.971582, 1.03122, 1.28661, 1.15009, 1.34261, 1.79864, 1.93117, 1.83813, 1.70958, 1.49161, 1.08763, 1.61839, 2.10103, 2.84258, 3.01453, 2.83027, 3.2912, 4, 4, 3.82317, 3.65456, 3.45414, 2.71612, 2.79656, 2.89103, 2.76693, 2.56455, 2.49372, 2.89685, 2.91829, 2.99329
15.86, 0.0319376, 0.208465, 0.864804, 0.611132, 0.982785, 1.02817, 1.41551, 1.66312, 1.79307, 1.26111, 1.09263, 1.54238, 1.56175, 1.2961, 1.31529, 1.51755, 1.96386, 1.94326, 1.40092, 1.51362, 1.75947, 1.89949, 1.83429, 2.83523, 2.79248, 3.35402, 3.75104, 4, 4, 3.72811, 3.33896, 3.32691, 2.58461, 2.8925, 3.11916, 2.39988, 2.35298, 2.45812, 3.00987, 3.03313, 3.18508
15.87, 0.0319376, 0.518424, 0.652052, 0.806452, 0.997251, 1.09738, 1.96165, 1.64352, 2.1613, 1.4627, 0.769659, 1.55053, 1.43879, 1.07395, 1.45246, 1.41865, 1.88273, 1.87505, 1.4726, 1.46602, 1.74662, 1.92113, 2.1174, 2.88784, 2.82448, 2.98777, 3.32069, 4, 3.9973, 3.68727, 2.98402, 2.92923, 2.69795, 2.64064, 2.89143, 2.66349, 2.52019, 2.49562, 3.06863, 3.27354, 3.44132
15.88, 0.0319376, 0.64376, 0.837205, 0.78039, 1.05269, 1.08297, 1.65534, 1.85809, 1.8321, 1.22393, 0.894627, 1.18931, 1.08287, 0.825947, 1.47658, 1.22865, 1.77605, 2.05711, 1.56528, 1.59621, 1.62627, 1.89913, 2.44074, 2.84468, 3.07675, 2.78782, 2.97387, 4, 3.99673, 3.46523, 3.19156, 2.78696, 2.68935, 2.49839, 2.58003, 2.70207, 2.46252, 2.65628, 3.04945, 3.36929, 3.4427
15.89, 0.0319376, 0.210374, 0.445003, 0.832271, 0.959581, 0.909009, 1.42812, 1.62945, 1.86733, 1.21301, 1.1857, 1.02068, 1.16903, 0.949163, 1.26885, 1.22201, 1.26999, 1.49763, 1.15016, 1.27613, 1.46316, 2.13269, 2.59213, 3.00023, 3.3152, 2.96731, 3.25603, 4, 4, 3.63465, 2.98461, 2.74591, 2.69439, 2.59458, 2.57584, 2.65695, 2.4442, 2.76835, 2.85978, 3.25126, 3.3913
15.9, 0.0319376, 0.47236, 0.4286, 0.929185, 0.857936, 1.02837, 1.43474, 1.56763, 1.92231, 1.392, 1.02437, 0.96602, 0.955607, 1.24849, 1.45562, 1.76075, 1.73461, 1.75857, 1.28833, 1.05199, 1.73708, 1.93322, 2.30152, 2.81703, 3.06651, 2.80436, 3.33811, 4, 4, 4, 3.45824, 2.81286, 2.97908, 3.06669, 3.0315, 2.72186, 2.36341, 2.73774, 2.86487, 3.10925, 3.40792
15.91, 0.0319376, 0.644218, 0.650973, 0.896286, 0.923588, 1.05661, 2.04932, 1.45877, 1.87061, 0.90088, 0.99589, 0.812406, 0.845705, 1.48957, 1.57829, 1.67015, 1.61917, 1.893, 1.28419, 1.10655, 2.15353, 2.0792, 2.52079, 2.67945, 3.22904, 2.85125, 3.64467, 4, 4, 3.95467, 3.09279, 3.14364, 2.94401, 3.40384, 3.15555, 2.7793, 2.66481, 2.74712, 2.93465, 3.08072, 3.43344
15.92, 0.0319376, 0.576636, 0.910748, 0.711638, 1.07539, 0.858256, 1.60497, 1.83644, 1.99537, 1.61154, 1.3517, 1.05539, 0.846284, 1.21321, 1.52898, 1.14906, 1.74049, 1.76447, 1.5446, 1.20964, 1.99581, 2.25672, 2.63984, 2.59698, 2.73091, 3.12006, 3.35524, 4, 4, 3.83551, 3.19106, 3.01161, 2.91194, 2.98181, 2.95705, 2.74628, 2.62051, 2.37551, 2.7805, 3.06284, 3.36199
15.93, 0.0319376, 0.566259, 0.5167, 0.580128, 0.505895, 0.738594, 1.49661, 1.89019, 2.18202, 1.85409, 1.37831, 1.1138, 1.26692, 1.40303, 1.09331, 1.08492, 1.62941, 1.87241, 1.32014, 0.924592, 1.32124, 1.9182, 2.28591, 3.16701, 3.44285, 3.49856, 3.65696, 4, 4, 3.85319, 3.12846, 3.22149, 2.89663, 3.0149, 2.92118, 2.63599, 2.33558, 2.59128, 3.07424, 3.23802, 3.30598
15.94, 0.0319376, 0.669788, 0.619068, 0.383782, 0.830865, 1.05981, 1.24429, 1.31946, 1.2404, 1.01831, 0.880164, 1.11116, 1.19003, 1.1388, 1.06889, 1.63452, 1.80468, 2.23585, 1.7797, 0.988613, 1.51731, 1.47224, 1.99145, 2.88926, 3.44834, 3.65245, 3.65468, 4, 4, 3.81658, 3.35798, 2.94815, 2.78973, 3.23831, 3.1352, 2.50718, 2.29346, 2.61788, 3.05614, 3.17816, 3.1171
15.95, 0.0319376, 0.583332, 0.442731, 0.725328, 1.1923, 1.13211, 1.46326, 1.34388, 1.48001, 1.0738, 0.996121, 0.840456, 1.21275, 1.28145, 1.30024, 1.4757, 1.50121, 1.94058, 1.31627, 1.07464, 1.35128, 1.47705, 1.76515, 2.49743, 3.03624, 3.19725, 3.5238, 4, 4, 3.37189, 3.26971, 3.26412, 2.67157, 2.99241, 2.8218, 2.42927, 2.44333, 2.51794, 2.85951, 3.01212, 2.94722
15.96, 0.0319376, 0.589367, 0.632851, 0.970407, 1.14186, 1.11288, 0.885372, 1.0846, 1.19245, 1.04671, 0.943525, 0.781571, 1.0947, 1.39913, 1.58107, 1.24923, 1.49669, 2.02802, 1.724, 1.54912, 1.61051, 1.70374, 2.25295, 2.8085, 2.71391, 2.89543, 3.66397, 4, 3.86495, 3.72156, 3.33735, 3.35442, 2.67675, 2.58855, 2.78103, 2.56521, 2.73353, 2.38894, 2.75893, 3.13132, 3.15862
15.97, 0.0319376, 0.725958, 0.6871, 0.6009, 1.13894, 0.801247, 1.46758, 1.0852, 0.518659, 0.871888, 0.572157, 0.677514, 0.687478, 1.24025, 1.3235, 1.47028, 1.71974, 1.84795, 1.45009, 1.04642, 1.52868, 1.55156, 2.32499, 2.71182, 2.44961, 2.26058, 3.57994, 4, 3.96772, 3.21745, 3.28607, 3.11003, 2.66986, 2.71874, 2.74176, 2.48308, 2.76284, 2.56735, 2.91169, 3.12308, 3.14574
15.98, 0.0319386, 0.639731, 0.648681, 0.641059, 0.790737, 0.996778, 1.53878, 1.23791, 0.957655, 1.17922, 1.0481, 1.07111, 0.729832, 1.33105, 1.51199, 1.888, 2.03045, 1.89072, 1.54266, 1.22815, 1.36745, 1.35129, 1.99898, 2.30279, 2.52381, 2.87088, 3.22786, 3.92176, 3.89222, 2.78488, 2.88961, 2.84712, 2.83205, 2.77107, 2.77179, 2.59143, 2.7584, 2.8443, 2.9544, 3.01855, 3.1016
15.99, 0.0319386, 0.316308, 0.595663, 0.740688, 0.627881, 1.0155, 1.54915, 1.5223, 1.18613, 0.956267, 0.915669, 1.12889, 1.12086, 1.10158, 1.30592, 1.72837, 1.91567, 1.62707, 1.41997, 0.967957, 1.11731, 1.30646, 1.63664, 1.90399, 2.36113, 2.72968, 2.95577, 3.5633, 3.31021, 3.3092, 2.89528, 2.64545, 2.15396, 2.23508, 2.77031, 2.66482, 2.55818, 2.62949, 2.82258, 3.1246, 3.20266
16, 0.0319366, 0.519189, 0.776297, 0.724277, 1.00915, 0.928657, 1.41963, 1.22259, 1.62566, 1.00815, 1.0015, 1.54772, 1.15634, 1.53608, 1.83204, 1.65092, 1.74219, 1.73956, 1.48637, 1.11132, 1.56426, 1.51683, 1.7214, 1.69639, 2.16939, 2.80154, 3.1392, 3.88893, 3.74946, 3.32147, 3.27546, 3.03663, 2.39762, 2.19126, 2.79624, 2.59624, 2.69863, 2.46251, 2.71426, 3.13841, 3.24272
16.01, 0.0319366, 0.484575, 0.886728, 0.915576, 1.0247, 0.769298, 1.75462, 1.56477, 1.75038, 1.26462, 1.08625, 1.60567, 1.09244, 1.38306, 1.74454, 1.70576, 1.86559, 1.32259, 1.47024, 0.960185, 1.28022, 1.57703, 1.74128, 1.987, 2.26716, 2.71382, 3.3336, 3.88263, 3.34677, 3.09398, 3.34494, 2.97644, 2.28934, 2.11123, 2.60396, 2.50396, 2.56376, 2.62099, 2.82382, 3.08085, 3.20544
