# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
17.23, 0.0639381, 0.36047, 0.440746, 0.648744, 0.5684, 1.4214, 0.766116, 0.818215, 0.645795, 0.654813, 0.862477, 1.2701, 1.47298, 1.04595, 0.64275, 0.684353, 1.20097, 1.23731, 1.20216, 1.35682, 1.49215, 1.33539, 1.22674, 1.14669, 1.19002, 1.23437, 1.04151, 1.29061, 1.18562, 1.12528, 1.12042, 1.4809, 1.40075, 1.15664, 1.10058, 1.60231, 1.4186, 1.15773, 1.26271, 1.33973, 1.55108, 1.98398, 1.91138, 2.07843, 2.76301, 2.3183, 1.93493, 1.69523, 1.50373, 1.26117, 1.37528
17.24, 0.0639381, 0.329553, 0.327543, 0.626569, 0.669777, 1.45479, 0.811065, 0.897599, 0.738898, 0.700857, 1.02836, 1.18986, 1.45849, 1.18632, 0.602543, 0.619169, 1.08039, 1.55892, 1.42264, 1.43415, 1.48786, 1.26086, 1.09323, 1.04123, 1.07295, 1.10963, 0.980255, 1.25954, 1.12875, 1.05827, 1.26063, 1.57558, 1.2278, 1.09055, 1.16475, 1.6664, 1.49384, 1.09911, 1.24738, 1.42911, 1.58096, 1.9736, 1.81016, 1.90134, 2.55513, 2.32936, 2.02838, 1.68118, 1.50386, 1.39119, 1.43603
17.25, 0.0639381, 0.301013, 0.275727, 0.675683, 0.683119, 1.52706, 0.854564, 1.02286, 0.936046, 0.85081, 1.07518, 1.1031, 1.25392, 1.14694, 0.827303, 0.77166, 0.871603, 1.65116, 1.52536, 1.37603, 1.26617, 1.0853, 1.0579, 0.966245, 0.914529, 0.978278, 1.01982, 1.21092, 1.09881, 1.04719, 1.25301, 1.52012, 1.05813, 0.948591, 1.2614, 1.70361, 1.51985, 1.06551, 1.12335, 1.40123, 1.64995, 1.97592, 1.74738, 1.78719, 2.31623, 2.38567, 2.09628, 1.70129, 1.51147, 1.47221, 1.49821
17.26, 0.0639381, 0.346145, 0.244852, 0.675192, 0.589847, 1.54139, 0.931202, 1.02744, 0.981805, 0.847517, 1.10394, 1.04803, 0.952571, 1.01334, 1.07468, 0.994264, 0.901321, 1.52641, 1.44311, 1.32247, 1.23232, 1.03912, 1.17363, 1.06544, 1.11969, 1.24633, 1.04613, 1.01194, 0.966067, 1.11782, 1.17746, 1.38356, 1.17938, 0.943384, 1.24191, 1.63587, 1.46284, 1.06723, 1.10364, 1.30532, 1.72826, 1.87978, 1.82308, 1.74579, 2.32459, 2.39155, 2.03802, 1.7653, 1.41189, 1.3851, 1.43907
17.27, 0.0639362, 0.384865, 0.278269, 0.668746, 0.60958, 1.56548, 0.980989, 1.02347, 0.871116, 0.766661, 1.1513, 1.07774, 0.988734, 1.02956, 1.16884, 1.20443, 1.09379, 1.26164, 1.20354, 1.17506, 1.25341, 1.03562, 1.133, 1.18215, 1.32667, 1.44832, 1.05219, 0.935771, 0.874488, 1.10909, 1.13912, 1.40771, 1.26186, 0.982726, 1.26685, 1.54556, 1.43272, 1.12498, 1.16477, 1.29501, 1.68043, 1.77714, 1.81612, 1.89206, 2.40805, 2.34658, 1.94732, 1.85846, 1.29313, 1.28824, 1.29183
17.28, 0.0639362, 0.331491, 0.315273, 0.581163, 0.580484, 1.53648, 1.06712, 1.11291, 0.830526, 0.773813, 1.05709, 0.926714, 1.08245, 1.08856, 1.14867, 1.30004, 1.25058, 1.03221, 1.18638, 1.2819, 1.47528, 1.06741, 0.978659, 1.12263, 1.36594, 1.51133, 1.17744, 1.02027, 0.936938, 1.07781, 1.32829, 1.58333, 1.22693, 0.984354, 1.37281, 1.55826, 1.38548, 1.17752, 1.25191, 1.25393, 1.45097, 1.68877, 1.80677, 2.08525, 2.5669, 2.38538, 2.0126, 1.8716, 1.39024, 1.26704, 1.16542
17.29, 0.0639362, 0.262204, 0.322357, 0.414455, 0.459228, 1.44424, 1.13169, 1.09227, 0.84342, 0.842767, 0.861241, 0.613332, 1.05203, 1.11548, 1.06277, 1.27218, 1.36109, 1.01778, 1.24365, 1.43595, 1.62592, 1.19441, 1.0226, 1.0803, 1.4378, 1.57628, 1.25185, 1.03272, 0.984343, 1.1908, 1.63218, 1.77691, 1.1943, 1.11611, 1.42325, 1.49591, 1.33135, 1.27792, 1.34629, 1.11659, 1.38773, 1.77089, 1.79447, 2.21286, 2.83614, 2.54064, 2.09553, 1.82094, 1.47278, 1.40411, 1.19599
17.3, 0.0639381, 0.455874, 0.414632, 0.43422, 0.480075, 1.30109, 1.06228, 0.953407, 0.807985, 1.03345, 1.05041, 0.436504, 1.0063, 1.21624, 1.04399, 1.12043, 1.3664, 1.1705, 1.24065, 1.40267, 1.53395, 1.21604, 1.10848, 1.05834, 1.40467, 1.61224, 1.34333, 0.963301, 0.98321, 1.34269, 1.7272, 1.76339, 1.25437, 1.34315, 1.49526, 1.49061, 1.28046, 1.30264, 1.4105, 1.18823, 1.47467, 1.82812, 1.79264, 2.2666, 3.01728, 2.61974, 2.13704, 1.77913, 1.48115, 1.48332, 1.30008
17.31, 0.0639381, 0.642569, 0.44414, 0.478229, 0.620232, 1.25097, 1.03388, 0.804855, 0.747912, 1.18201, 1.32826, 0.675536, 0.969669, 1.22208, 1.02362, 1.07406, 1.32069, 1.35158, 1.34713, 1.23705, 1.31852, 1.22791, 1.13254, 0.964893, 1.23695, 1.48883, 1.36048, 0.979463, 0.975837, 1.46403, 1.69876, 1.57551, 1.19371, 1.35462, 1.46815, 1.56755, 1.37841, 1.27749, 1.36286, 1.38637, 1.50144, 1.77805, 1.83368, 2.23081, 3.03371, 2.6301, 2.16191, 1.79808, 1.43371, 1.49079, 1.38966
17.32, 0.0639381, 0.678173, 0.549722, 0.406932, 0.62594, 1.26502, 1.01772, 0.771276, 0.686817, 1.36656, 1.37713, 1.12378, 1.02386, 1.1422, 0.882489, 1.0708, 1.31189, 1.39229, 1.40385, 1.26492, 1.34477, 1.49441, 1.17255, 1.08873, 1.25939, 1.36776, 1.29717, 0.983121, 0.940124, 1.4904, 1.63318, 1.42636, 1.01157, 1.12753, 1.28947, 1.5738, 1.41735, 1.29849, 1.40365, 1.45687, 1.48327, 1.74273, 1.88191, 2.21552, 2.93775, 2.70039, 2.18223, 1.8594, 1.41828, 1.53788, 1.37797
17.33, 0.0639381, 0.592349, 0.591138, 0.312048, 0.599478, 1.29165, 0.882514, 1.0203, 0.92135, 1.41939, 1.20742, 1.40219, 1.17154, 1.08606, 0.84611, 1.07824, 1.18853, 1.27059, 1.43518, 1.45628, 1.41141, 1.62851, 1.16827, 1.29957, 1.3457, 1.38792, 1.17808, 0.949559, 0.965871, 1.44354, 1.53006, 1.38424, 0.996014, 1.03495, 1.33174, 1.55406, 1.32087, 1.38568, 1.48147, 1.38453, 1.54789, 1.81466, 1.94754, 2.33384, 2.84104, 2.8006, 2.0616, 1.81114, 1.39322, 1.53003, 1.36739
17.34, 0.0639381, 0.47687, 0.514987, 0.348589, 0.690535, 1.37084, 0.846781, 1.22101, 1.02982, 1.21368, 0.979207, 1.41914, 1.26258, 0.983727, 1.00303, 1.12405, 0.992189, 1.07301, 1.35409, 1.53198, 1.53726, 1.57578, 1.16946, 1.38979, 1.26191, 1.34655, 1.11345, 1.02856, 1.15089, 1.32757, 1.44457, 1.28825, 1.07027, 1.21102, 1.43778, 1.48949, 1.21071, 1.3995, 1.39912, 1.29947, 1.69312, 1.8624, 1.93698, 2.36727, 2.85443, 2.82381, 1.90755, 1.69224, 1.3575, 1.48879, 1.4544
17.35, 0.0639362, 0.470911, 0.459414, 0.417953, 0.722477, 1.3567, 0.854899, 1.2523, 0.975213, 0.987439, 0.973508, 1.16697, 1.14007, 0.879081, 1.16606, 1.1599, 0.863975, 1.06171, 1.34103, 1.59907, 1.55636, 1.38425, 1.29405, 1.42283, 1.2047, 1.32217, 1.09645, 1.12789, 1.28317, 1.23294, 1.34665, 1.25705, 1.15641, 1.40853, 1.34715, 1.38946, 1.21929, 1.39559, 1.24133, 1.27785, 1.77382, 1.87672, 2.02388, 2.36023, 2.85271, 2.75634, 1.92934, 1.61765, 1.27628, 1.36996, 1.49018
17.36, 0.0639362, 0.637193, 0.586333, 0.585186, 0.630938, 1.32463, 0.928217, 1.16586, 0.907177, 0.988677, 1.12475, 0.919083, 0.874338, 0.925341, 1.24691, 1.06499, 1.03385, 1.09597, 1.48676, 1.58978, 1.44054, 1.32497, 1.43009, 1.46148, 1.21627, 1.27873, 1.07821, 1.20485, 1.22716, 1.26584, 1.41635, 1.32562, 1.28308, 1.62218, 1.11054, 1.26333, 1.26429, 1.43827, 1.23513, 1.32495, 1.79878, 1.99924, 2.0516, 2.39104, 2.82032, 2.57307, 2.01144, 1.75147, 1.27543, 1.31025, 1.49513
17.37, 0.0639362, 0.614036, 0.644039, 0.683389, 0.646431, 1.36761, 0.959811, 1.13632, 0.916635, 0.952355, 1.18641, 0.796477, 0.947555, 1.06099, 1.13817, 0.884524, 1.16125, 1.2144, 1.52545, 1.53239, 1.43898, 1.49386, 1.59652, 1.46819, 1.36337, 1.3141, 1.14641, 1.11262, 1.12231, 1.47746, 1.60429, 1.45022, 1.37746, 1.64965, 1.06556, 1.22912, 1.36883, 1.50997, 1.33102, 1.44, 1.82754, 2.08399, 1.99205, 2.28095, 2.73911, 2.53786, 2.10639, 1.87597, 1.26192, 1.33194, 1.55181
17.38, 0.0639381, 0.437064, 0.524095, 0.696169, 0.703547, 1.40172, 1.09239, 1.0829, 0.876701, 0.909253, 1.26401, 0.8064, 1.10547, 1.04242, 0.976326, 0.894337, 1.22375, 1.30456, 1.3479, 1.4082, 1.47497, 1.49925, 1.53691, 1.38174, 1.44357, 1.27195, 1.2485, 0.984261, 1.22549, 1.57444, 1.60099, 1.41784, 1.29577, 1.50652, 1.16231, 1.2623, 1.52303, 1.53255, 1.38737, 1.45553, 1.76225, 2.07015, 2.04073, 2.26069, 2.69887, 2.64388, 2.10691, 1.84839, 1.24387, 1.28602, 1.50856
17.39, 0.0639381, 0.487565, 0.571664, 0.712327, 0.785053, 1.39143, 1.16138, 1.11197, 0.923398, 0.831292, 1.1807, 0.716589, 1.08682, 0.906544, 0.927273, 1.04194, 1.17463, 1.29556, 1.25365, 1.45106, 1.41952, 1.38498, 1.28818, 1.26834, 1.45032, 1.29034, 1.25379, 1.0206, 1.25644, 1.43932, 1.37672, 1.15429, 1.18693, 1.47697, 1.25984, 1.23505, 1.51184, 1.46286, 1.38499, 1.44661, 1.73293, 1.99344, 2.03434, 2.29412, 2.73853, 2.65997, 2.0011, 1.74663, 1.24905, 1.26981, 1.36645
17.4, 0.0639381, 0.656165, 0.677104, 0.70516, 0.746583, 1.52693, 1.17487, 1.17127, 0.918292, 0.705292, 1.04039, 0.692853, 0.97209, 1.02945, 1.03124, 1.04361, 1.06029, 1.32209, 1.44875, 1.48483, 1.28113, 1.3131, 1.14765, 1.3666, 1.43702, 1.21309, 1.22777, 1.18798, 1.26832, 1.25589, 1.15418, 0.977693, 1.1914, 1.53, 1.30293, 1.20072, 1.4709, 1.37385, 1.39292, 1.5295, 1.82142, 1.96583, 1.96585, 2.23516, 2.84982, 2.69093, 2.04689, 1.6697, 1.28501, 1.40265, 1.28631
17.41, 0.0639381, 0.662819, 0.674742, 0.671409, 0.631698, 1.65248, 1.16251, 1.08227, 0.789376, 0.774886, 1.04074, 0.808741, 0.765893, 1.05774, 1.09288, 1.12669, 0.940872, 1.35194, 1.56099, 1.45566, 1.32465, 1.22848, 1.06181, 1.38648, 1.27886, 1.07191, 1.26119, 1.26461, 1.22491, 1.26963, 1.27788, 1.01455, 1.32229, 1.48707, 1.24657, 1.27251, 1.54271, 1.31828, 1.33617, 1.623, 1.91784, 1.96676, 1.9228, 2.23266, 2.9051, 2.805, 2.13812, 1.6532, 1.44369, 1.47269, 1.2956
17.42, 0.0639381, 0.549784, 0.642475, 0.622221, 0.613205, 1.61892, 1.05403, 0.936018, 0.748699, 0.952002, 1.00469, 0.950138, 0.721051, 1.09183, 1.01253, 1.21188, 0.905922, 1.23745, 1.48079, 1.36254, 1.43814, 1.24903, 1.08679, 1.31599, 1.22426, 1.09469, 1.2386, 1.26182, 1.1195, 1.37987, 1.33761, 1.03551, 1.46871, 1.40086, 1.12188, 1.43583, 1.63623, 1.38784, 1.39207, 1.68188, 1.81354, 1.84568, 1.86329, 2.2504, 2.8661, 2.82608, 2.14588, 1.68026, 1.53712, 1.45317, 1.34673
17.43, 0.0639381, 0.451373, 0.78456, 0.538932, 0.598906, 1.52, 0.964241, 1.22724, 0.852154, 1.13668, 0.867992, 0.888979, 0.710968, 1.2688, 1.01687, 1.29004, 1.07732, 1.26748, 1.29079, 1.30807, 1.53052, 1.22813, 1.28577, 1.22582, 1.26328, 1.15955, 1.26006, 1.34252, 1.23246, 1.60518, 1.25207, 1.08373, 1.5873, 1.40548, 1.13555, 1.53834, 1.66136, 1.45564, 1.5286, 1.59837, 1.60748, 1.71692, 1.89484, 2.23686, 2.85725, 2.72221, 2.06321, 1.6837, 1.49376, 1.47179, 1.48127
17.44, 0.0639362, 0.639737, 0.80844, 0.546476, 0.616005, 1.6337, 1.03939, 1.4099, 0.937115, 1.16526, 0.921632, 0.730842, 0.719779, 1.39557, 1.04252, 1.26516, 1.15564, 1.40172, 1.00929, 1.2711, 1.53459, 1.17072, 1.46606, 1.22257, 1.19965, 1.06384, 1.28898, 1.36551, 1.41905, 1.67794, 1.12073, 1.16457, 1.55344, 1.41932, 1.20262, 1.64193, 1.68857, 1.43271, 1.52628, 1.48147, 1.58715, 1.70788, 2.02162, 2.20559, 2.81094, 2.61617, 1.95248, 1.7135, 1.44403, 1.49261, 1.52763
17.45, 0.0639362, 0.694051, 0.654805, 0.466347, 0.566598, 1.68993, 1.00603, 1.38617, 0.849465, 1.09176, 1.00282, 0.876165, 0.888246, 1.32037, 1.02856, 1.22614, 1.07989, 1.39197, 1.00249, 1.24835, 1.53834, 1.39372, 1.57343, 1.32445, 1.15449, 0.94634, 1.26281, 1.31086, 1.50655, 1.55821, 1.18024, 1.33271, 1.43001, 1.3608, 1.28513, 1.63066, 1.66796, 1.39453, 1.459, 1.43922, 1.5744, 1.76345, 2.11647, 2.23106, 2.69067, 2.61249, 1.97105, 1.76106, 1.47733, 1.48093, 1.4527
17.46, 0.0639381, 0.604999, 0.433209, 0.352186, 0.409856, 1.61578, 0.936844, 1.22671, 0.76938, 1.19973, 1.15792, 1.01469, 0.895342, 1.08206, 0.921016, 1.05095, 0.984835, 1.18681, 1.17501, 1.49392, 1.49151, 1.60868, 1.58362, 1.36532, 1.17128, 0.89453, 1.21578, 1.23406, 1.54652, 1.47169, 1.32713, 1.4173, 1.2996, 1.35883, 1.39982, 1.4924, 1.51532, 1.36902, 1.41141, 1.32054, 1.49617, 1.83765, 2.15409, 2.32833, 2.62398, 2.66117, 2.00656, 1.81419, 1.55447, 1.45085, 1.36906
17.47, 0.0639381, 0.535404, 0.371236, 0.302005, 0.242022, 1.48105, 0.96945, 1.09573, 0.801956, 1.35489, 1.21618, 1.05169, 0.79722, 0.93831, 0.778091, 0.953676, 1.02315, 1.0241, 1.42077, 1.61183, 1.5517, 1.78632, 1.45517, 1.29175, 1.22103, 1.01698, 1.12651, 1.13796, 1.48833, 1.45677, 1.32397, 1.37125, 1.29589, 1.35952, 1.3369, 1.44611, 1.37502, 1.31568, 1.42693, 1.29328, 1.48703, 1.83631, 2.07727, 2.35503, 2.65047, 2.6876, 1.98193, 1.75428, 1.55675, 1.41249, 1.31682
17.48, 0.0639381, 0.698787, 0.488853, 0.517352, 0.343891, 1.36065, 0.977049, 1.13796, 0.864436, 1.45964, 1.13126, 0.965348, 0.781198, 0.950118, 0.737027, 0.964269, 1.07677, 1.15779, 1.50569, 1.50363, 1.64407, 1.78349, 1.32358, 1.20921, 1.27399, 1.05735, 1.1699, 1.10007, 1.28102, 1.4084, 1.33713, 1.30117, 1.34672, 1.30176, 1.20225, 1.47469, 1.33805, 1.14596, 1.39096, 1.36697, 1.5436, 1.71025, 1.93865, 2.34336, 2.7618, 2.72569, 1.92808, 1.61232, 1.42422, 1.34883, 1.34017
17.49, 0.0639381, 0.827929, 0.626111, 0.726841, 0.53921, 1.31009, 0.966214, 1.36015, 0.97063, 1.41631, 0.947344, 0.814044, 0.800669, 0.943264, 0.805614, 0.987429, 1.04793, 1.37847, 1.46795, 1.36008, 1.62311, 1.57051, 1.20443, 1.10778, 1.19163, 1.0301, 1.30256, 1.20139, 1.03924, 1.33193, 1.4005, 1.33891, 1.40182, 1.239, 1.25051, 1.43033, 1.27087, 1.15074, 1.3703, 1.45605, 1.62683, 1.58782, 1.8789, 2.29176, 2.7818, 2.70045, 2.04565, 1.6524, 1.35448, 1.31574, 1.38575
17.5, 0.0639381, 0.781965, 0.68791, 0.779069, 0.567435, 1.35377, 1.04813, 1.55815, 1.02074, 1.22507, 0.869179, 0.690183, 0.698605, 0.897253, 0.954908, 1.15434, 1.07833, 1.40762, 1.34973, 1.28905, 1.62979, 1.37288, 1.0902, 0.994048, 1.03983, 1.09111, 1.36352, 1.28356, 1.08286, 1.27422, 1.33405, 1.52237, 1.39859, 1.24059, 1.36166, 1.39589, 1.16638, 1.25874, 1.36299, 1.58851, 1.70172, 1.63034, 1.88552, 2.23157, 2.74676, 2.66627, 2.21557, 1.72465, 1.36567, 1.37982, 1.38115
17.51, 0.0639381, 0.570898, 0.839407, 0.779482, 0.495489, 1.4013, 0.957849, 1.5275, 0.985999, 1.04954, 0.864312, 0.607397, 0.596966, 0.965584, 1.06434, 1.18753, 0.997881, 1.20352, 1.17142, 1.17364, 1.66036, 1.20942, 1.05997, 1.03667, 0.967139, 1.13607, 1.34099, 1.30362, 1.14, 1.1461, 1.22586, 1.62771, 1.41345, 1.18236, 1.38963, 1.36194, 1.07688, 1.37413, 1.34756, 1.68319, 1.77919, 1.73893, 1.87242, 2.2785, 2.72346, 2.51822, 2.20933, 1.67654, 1.49276, 1.46996, 1.37503
17.52, 0.0639362, 0.569607, 1.05021, 0.77317, 0.507061, 1.50934, 1.03747, 1.25925, 0.876302, 0.950704, 0.777928, 0.727046, 0.714642, 1.09323, 1.06961, 0.969311, 0.900002, 0.938184, 1.02841, 1.00203, 1.51841, 1.08357, 1.05817, 1.24009, 0.919831, 1.03439, 1.20954, 1.25642, 1.10843, 1.20504, 1.42971, 1.66967, 1.33511, 1.0146, 1.35314, 1.31829, 1.01588, 1.42018, 1.32935, 1.63905, 1.84007, 1.87317, 1.88986, 2.3713, 2.7467, 2.45216, 2.11934, 1.64137, 1.54816, 1.43574, 1.36052
17.53, 0.0639362, 0.710902, 1.22076, 0.847992, 0.770216, 1.7251, 1.21848, 1.14583, 0.815278, 0.878046, 0.766615, 0.767998, 0.853699, 1.16508, 1.16126, 0.918937, 0.927048, 0.949151, 0.892565, 0.964468, 1.42753, 1.17154, 1.04828, 1.34736, 0.85423, 0.963518, 1.16068, 1.22013, 1.04492, 1.28236, 1.59665, 1.56863, 1.12496, 0.965544, 1.32877, 1.18476, 1.07768, 1.38326, 1.33441, 1.48577, 1.8421, 1.99738, 1.98032, 2.35196, 2.73385, 2.5505, 2.06444, 1.61443, 1.52117, 1.38063, 1.34317
17.54, 0.0639362, 0.961469, 1.5173, 1.29663, 1.02124, 1.82718, 1.24262, 1.09226, 0.872043, 0.859254, 0.884031, 0.717397, 0.938309, 1.22947, 1.16439, 1.07231, 0.976073, 1.0974, 0.678441, 0.960926, 1.43671, 1.34053, 1.1257, 1.38332, 0.981609, 1.17852, 1.29873, 1.1562, 1.09259, 1.35776, 1.60933, 1.42791, 0.951585, 1.01088, 1.26509, 1.07757, 1.2313, 1.3952, 1.38616, 1.5429, 1.8009, 1.98944, 2.00655, 2.33063, 2.69747, 2.73117, 2.20965, 1.55664, 1.49307, 1.47256, 1.30494
17.55, 0.0639381, 1.09633, 1.59198, 1.4943, 1.07016, 1.73287, 1.09087, 0.963724, 0.938922, 0.920911, 0.938427, 0.73178, 1.00763, 1.20456, 1.11478, 1.11348, 0.993175, 1.17026, 0.642203, 0.96103, 1.59303, 1.51893, 1.13327, 1.28733, 1.13426, 1.3559, 1.42122, 1.13638, 1.06645, 1.42649, 1.60695, 1.43498, 0.905488, 1.14958, 1.24764, 1.1134, 1.37436, 1.37058, 1.44078, 1.49969, 1.71871, 1.96562, 1.96845, 2.29722, 2.62749, 2.85919, 2.2707, 1.52845, 1.38184, 1.55276, 1.2707
17.56, 0.0639381, 1.01629, 1.40125, 1.36428, 0.891122, 1.60783, 1.01413, 1.05907, 0.977932, 1.19398, 0.879792, 0.701565, 0.970837, 1.0981, 0.996686, 1.08706, 1.0412, 1.21836, 0.813118, 1.02235, 1.80889, 1.54838, 1.05701, 1.10343, 1.23436, 1.42179, 1.47828, 1.19132, 1.0179, 1.49345, 1.71805, 1.44128, 0.933462, 1.30706, 1.2204, 1.16775, 1.41155, 1.30004, 1.43099, 1.34825, 1.70068, 1.98436, 1.90711, 2.27589, 2.58167, 2.8314, 2.28825, 1.60116, 1.2746, 1.55741, 1.34014
17.57, 0.0639381, 0.874887, 1.06357, 0.975715, 0.784464, 1.54172, 1.03613, 1.21554, 0.921823, 1.30265, 0.788557, 0.657822, 0.990744, 1.06192, 0.904758, 1.08306, 1.09647, 1.39722, 1.07747, 1.28187, 1.95747, 1.43703, 1.10052, 1.06541, 1.42774, 1.46362, 1.59448, 1.13466, 1.14623, 1.51011, 1.70075, 1.41556, 1.12997, 1.47135, 1.21319, 1.25148, 1.4352, 1.34442, 1.38964, 1.22433, 1.64884, 1.85962, 1.75699, 2.20472, 2.6525, 2.703, 2.28966, 1.63746, 1.28663, 1.41683, 1.36462
17.58, 0.0639381, 0.741929, 0.807856, 0.794318, 0.767222, 1.38712, 0.96615, 1.17649, 0.817693, 1.27154, 0.769078, 0.808205, 1.26854, 1.10287, 1.01202, 1.35657, 1.12365, 1.51314, 1.20319, 1.47758, 1.88702, 1.38321, 1.11811, 1.02631, 1.46157, 1.4651, 1.64942, 1.02005, 1.26303, 1.46036, 1.60184, 1.4388, 1.28605, 1.53294, 1.25954, 1.43912, 1.4984, 1.38448, 1.4115, 1.22697, 1.53341, 1.6834, 1.7194, 2.16797, 2.77413, 2.73654, 2.23675, 1.59811, 1.27737, 1.23753, 1.33486
17.59, 0.0639381, 0.668332, 0.696539, 0.814764, 0.6487, 1.2742, 0.857442, 1.02561, 0.772559, 1.12368, 0.826323, 0.877042, 1.28733, 1.21232, 1.17695, 1.50688, 1.04464, 1.42972, 1.20551, 1.49433, 1.69044, 1.44295, 1.24974, 1.00155, 1.3459, 1.50662, 1.53916, 1.05584, 1.35555, 1.64876, 1.52748, 1.46716, 1.35342, 1.57975, 1.2896, 1.59289, 1.50721, 1.35432, 1.37569, 1.23463, 1.39405, 1.64653, 1.8595, 2.26713, 2.81966, 2.74491, 2.12511, 1.60801, 1.23042, 1.22176, 1.27495
17.6, 0.0639362, 0.592714, 0.5596, 0.711509, 0.653956, 1.33736, 0.786901, 1.11915, 0.883913, 0.834675, 0.923883, 0.90518, 1.01214, 1.20611, 1.23492, 1.41549, 0.824662, 1.20735, 1.3338, 1.47461, 1.61704, 1.45297, 1.52561, 1.22403, 1.23946, 1.41735, 1.27742, 1.11485, 1.33307, 1.72818, 1.50468, 1.48771, 1.39396, 1.52196, 1.296, 1.64173, 1.4633, 1.37615, 1.31342, 1.29959, 1.32309, 1.63928, 1.92167, 2.35289, 2.79822, 2.7228, 2.12002, 1.65912, 1.27506, 1.24692, 1.23294
17.61, 0.0639362, 0.494494, 0.598199, 0.687832, 0.634692, 1.46343, 0.966296, 1.16635, 0.96, 0.84828, 1.01914, 0.777947, 0.766447, 1.19846, 1.23743, 1.13901, 0.653676, 0.998611, 1.35974, 1.53098, 1.77022, 1.53967, 1.63965, 1.3477, 1.24668, 1.4352, 1.0313, 1.22946, 1.28046, 1.59463, 1.43996, 1.44287, 1.4197, 1.4401, 1.27264, 1.65705, 1.39654, 1.36919, 1.36973, 1.42003, 1.35848, 1.73377, 1.88649, 2.32456, 2.75399, 2.67344, 2.18499, 1.75339, 1.4511, 1.26463, 1.22063
17.62, 0.0639362, 0.493929, 0.760158, 0.753816, 0.499776, 1.46015, 0.990142, 1.12588, 0.890952, 0.940277, 0.961132, 0.684297, 0.764413, 1.1703, 1.23274, 0.882386, 0.587206, 0.933899, 1.22728, 1.45834, 1.75942, 1.65489, 1.56573, 1.30515, 1.39439, 1.52402, 0.928667, 1.30798, 1.35998, 1.35202, 1.28656, 1.31935, 1.35007, 1.29777, 1.21377, 1.70161, 1.43319, 1.36391, 1.49957, 1.44324, 1.48928, 1.82984, 1.81786, 2.21569, 2.5612, 2.57259, 2.16367, 1.79342, 1.55645, 1.36004, 1.27842
17.63, 0.0639381, 0.499785, 0.929953, 0.805325, 0.424707, 1.49043, 0.948838, 1.17173, 0.773201, 0.972969, 0.782393, 0.507631, 0.80258, 1.01007, 1.20502, 0.802552, 0.678156, 1.05648, 1.09125, 1.27736, 1.50956, 1.57809, 1.48989, 1.3272, 1.57233, 1.46567, 0.896762, 1.37903, 1.38605, 1.11313, 1.20236, 1.30761, 1.27031, 1.25613, 1.23634, 1.61891, 1.41315, 1.33802, 1.54154, 1.38709, 1.56344, 1.83528, 1.71397, 2.06249, 2.47765, 2.54399, 2.02421, 1.802, 1.64396, 1.41697, 1.34189
17.64, 0.0639381, 0.500225, 0.899109, 0.745306, 0.440357, 1.56571, 1.09517, 1.18036, 0.801516, 0.972168, 0.754914, 0.513072, 0.925424, 1.01629, 1.07817, 0.80964, 0.787111, 1.31584, 1.20688, 1.32529, 1.38588, 1.31552, 1.44954, 1.44957, 1.70935, 1.33012, 0.881854, 1.34478, 1.35914, 1.05274, 1.13676, 1.37744, 1.28165, 1.30866, 1.36293, 1.42534, 1.2735, 1.27986, 1.42088, 1.33515, 1.56483, 1.76226, 1.60729, 1.99253, 2.62498, 2.68662, 2.01167, 1.74792, 1.63774, 1.44244, 1.32105
17.65, 0.0639381, 0.416173, 0.735271, 0.658836, 0.402928, 1.54748, 1.14484, 1.13631, 0.744519, 0.899173, 0.768832, 0.618686, 0.978166, 1.14314, 1.00212, 0.953954, 1.01758, 1.52128, 1.29947, 1.45145, 1.5906, 1.38284, 1.38622, 1.44121, 1.6638, 1.21071, 0.883902, 1.21858, 1.477, 1.14674, 1.17717, 1.39876, 1.23331, 1.30182, 1.39617, 1.32404, 1.17006, 1.41344, 1.41395, 1.51951, 1.62526, 1.79834, 1.63687, 2.00512, 2.72954, 2.77171, 2.04824, 1.65687, 1.60782, 1.38648, 1.23898
17.66, 0.0639381, 0.364843, 0.729704, 0.519569, 0.333197, 1.46201, 1.19965, 1.02795, 0.550572, 0.782535, 0.784383, 0.736127, 0.942527, 1.10579, 1.13652, 1.21029, 1.27257, 1.56407, 1.24839, 1.71763, 1.81255, 1.45544, 1.21855, 1.22689, 1.52577, 1.2094, 0.92273, 1.21105, 1.64799, 1.1226, 1.18783, 1.35039, 1.21022, 1.39521, 1.38673, 1.36436, 1.23409, 1.44891, 1.55912, 1.79621, 1.75358, 1.87016, 1.67114, 2.09787, 2.76433, 2.77396, 2.04805, 1.54903, 1.62659, 1.38519, 1.26882
