# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
15.53, 0.0639381, 0.679201, 0.627537, 0.932443, 0.565026, 1.99188, 1.60857, 1.11162, 0.790687, 0.748605, 0.768158, 0.677915, 1.0142, 1.4755, 1.86883, 1.22576, 1.37436, 1.26671, 1.39164, 1.12474, 1.27213, 1.28384, 1.43737, 1.43045, 1.30243, 1.34649, 1.21738, 1.31737, 1.34143, 1.31741, 1.10383, 1.50294, 1.46006, 1.54055, 1.55089, 1.73375, 1.8429, 1.56148, 1.76085, 1.55678, 1.58116, 1.44241, 1.62799, 2.15279, 2.53666, 2.38362, 2.21973, 2.04293, 1.54838, 1.52585, 1.46078
15.54, 0.0639372, 0.499154, 0.624019, 1.14209, 0.965099, 2.08724, 1.62285, 1.11773, 0.707681, 0.663028, 0.749035, 0.70037, 1.16225, 1.60639, 1.89832, 1.19289, 1.22961, 1.30843, 1.43228, 1.19754, 1.37161, 1.32111, 1.43563, 1.19997, 1.15339, 1.35307, 1.1891, 1.26543, 1.32209, 1.36202, 1.14515, 1.48787, 1.39196, 1.59818, 1.49973, 1.86401, 1.8534, 1.7213, 1.86221, 1.55006, 1.73004, 1.48746, 1.62807, 2.11831, 2.58677, 2.50165, 2.23859, 1.99649, 1.63974, 1.54154, 1.48501
15.55, 0.0639372, 0.364224, 0.615955, 1.47699, 1.30754, 2.22552, 1.74773, 1.32016, 0.879055, 0.909336, 0.824845, 0.775328, 1.17843, 1.64055, 1.84698, 1.11083, 1.25414, 1.36504, 1.5692, 1.35695, 1.41444, 1.49811, 1.47943, 1.20043, 1.13216, 1.33088, 1.11371, 1.20674, 1.2496, 1.40846, 1.26546, 1.38411, 1.40912, 1.57023, 1.33218, 1.88528, 1.74815, 1.74882, 1.86281, 1.52094, 1.75208, 1.49438, 1.61488, 2.01338, 2.5159, 2.41915, 2.22496, 1.94583, 1.63715, 1.4884, 1.45976
15.56, 0.0639372, 0.542579, 0.5913, 1.6681, 1.57111, 2.28079, 1.72804, 1.55661, 1.15472, 1.09804, 0.907919, 0.765614, 1.16713, 1.5701, 1.81955, 1.03104, 1.14331, 1.30655, 1.52499, 1.38091, 1.48582, 1.5983, 1.40157, 1.27268, 1.20806, 1.30771, 1.07341, 1.18498, 1.19107, 1.38128, 1.31702, 1.21583, 1.39722, 1.47758, 1.25271, 1.7986, 1.66731, 1.63225, 1.74441, 1.54534, 1.70924, 1.44379, 1.62433, 2.03331, 2.45743, 2.26639, 2.12067, 1.90513, 1.6403, 1.4597, 1.3944
15.57, 0.0639381, 0.720344, 0.525757, 1.77665, 1.64718, 2.31942, 1.76725, 1.63608, 1.36989, 1.36575, 1.01879, 0.795671, 1.14606, 1.57932, 1.83309, 0.935155, 0.968658, 1.21416, 1.65132, 1.37792, 1.54612, 1.61351, 1.22539, 1.19799, 1.36984, 1.32886, 1.22094, 1.15939, 1.04271, 1.30927, 1.31726, 1.11183, 1.41868, 1.43368, 1.33352, 1.6583, 1.69954, 1.53776, 1.62852, 1.56542, 1.70479, 1.51352, 1.72296, 2.15498, 2.65054, 2.322, 2.08193, 1.94704, 1.62023, 1.44405, 1.34567
15.58, 0.0639372, 0.7842, 0.481401, 1.72215, 1.5148, 2.38083, 1.73159, 1.43771, 1.37579, 1.4128, 1.15807, 0.949225, 1.22296, 1.66167, 1.78389, 0.939015, 0.924019, 1.34464, 1.63067, 1.41086, 1.57097, 1.59867, 1.05348, 1.08621, 1.48007, 1.3595, 1.34026, 1.42915, 1.05928, 1.37275, 1.39319, 1.04148, 1.39466, 1.45506, 1.52363, 1.52601, 1.73132, 1.51724, 1.60604, 1.6336, 1.73221, 1.66421, 1.79807, 2.24903, 2.66643, 2.37759, 2.19165, 2.03882, 1.58758, 1.40071, 1.33918
15.59, 0.0639372, 0.812803, 0.645757, 1.58792, 1.17504, 2.43008, 1.59707, 1.12711, 1.14929, 1.22224, 1.0661, 1.08029, 1.23597, 1.69423, 1.75198, 0.956101, 0.941638, 1.49252, 1.44058, 1.53236, 1.46028, 1.42344, 1.05398, 1.2462, 1.57406, 1.35887, 1.30757, 1.67081, 1.2406, 1.3649, 1.46776, 1.06793, 1.35087, 1.47108, 1.60943, 1.46517, 1.72208, 1.54384, 1.55681, 1.72741, 1.71635, 1.80143, 1.85478, 2.29728, 2.66504, 2.48231, 2.37558, 2.05671, 1.65158, 1.36434, 1.35347
15.6, 0.0639372, 0.799461, 0.760555, 1.44019, 0.910412, 2.42817, 1.59685, 0.9618, 1.02827, 1.12965, 0.823256, 1.06628, 1.0847, 1.76919, 1.86922, 1.02995, 1.06277, 1.4933, 1.23883, 1.5414, 1.2144, 1.15435, 1.22001, 1.46224, 1.49076, 1.40611, 1.38, 1.67933, 1.32264, 1.38887, 1.42994, 1.14788, 1.36937, 1.56534, 1.58184, 1.4738, 1.68771, 1.55692, 1.52744, 1.66796, 1.55908, 1.81926, 1.8727, 2.40706, 2.78891, 2.60095, 2.42774, 2.02825, 1.70625, 1.35546, 1.47479
15.61, 0.0639381, 0.710928, 0.856533, 1.28166, 0.833393, 2.32113, 1.55056, 1.05373, 0.9305, 1.12114, 0.764633, 0.953047, 0.862093, 1.73589, 1.85251, 1.11633, 1.01496, 1.37666, 1.273, 1.45369, 1.18437, 0.999282, 1.31876, 1.42434, 1.25682, 1.33946, 1.38221, 1.4686, 1.32799, 1.38089, 1.41238, 1.31634, 1.38908, 1.57791, 1.53998, 1.50538, 1.6694, 1.60545, 1.61402, 1.54271, 1.41974, 1.74501, 1.91537, 2.40514, 2.77261, 2.63496, 2.38019, 1.94728, 1.66101, 1.30309, 1.59439
15.62, 0.0639372, 0.594064, 0.958747, 1.37946, 0.922055, 2.10045, 1.46598, 1.15617, 0.763566, 1.00701, 0.814165, 0.971041, 0.732885, 1.61047, 1.67543, 1.05488, 0.926492, 1.28228, 1.21344, 1.36811, 1.29, 1.02425, 1.29165, 1.18394, 1.26166, 1.36297, 1.24737, 1.2844, 1.34333, 1.21215, 1.57162, 1.48833, 1.40628, 1.53806, 1.49348, 1.593, 1.70626, 1.63711, 1.60855, 1.47337, 1.44303, 1.69989, 1.89726, 2.31142, 2.62443, 2.56723, 2.32549, 1.85965, 1.59808, 1.30535, 1.58915
15.63, 0.0639372, 0.53258, 0.921366, 1.30414, 1.08046, 1.89071, 1.47948, 1.31292, 0.744404, 0.829947, 0.78567, 1.066, 0.890373, 1.46834, 1.48725, 0.937742, 0.884808, 1.28206, 1.22043, 1.38412, 1.47447, 1.0036, 1.29706, 1.08005, 1.3169, 1.3827, 1.29646, 1.31832, 1.46661, 1.17844, 1.66873, 1.59649, 1.44711, 1.46071, 1.3402, 1.62934, 1.78143, 1.61415, 1.52703, 1.54971, 1.57929, 1.69103, 1.796, 2.24113, 2.54558, 2.47002, 2.23063, 1.81433, 1.60974, 1.40772, 1.46495
15.64, 0.0639372, 0.332258, 0.75445, 1.03417, 1.18571, 2.07729, 1.42562, 1.40529, 0.883684, 0.88592, 0.794212, 0.986697, 0.936311, 1.38413, 1.47739, 1.08589, 0.914479, 1.32602, 1.35001, 1.53087, 1.67215, 1.14623, 1.21511, 1.16861, 1.27123, 1.35645, 1.45139, 1.29461, 1.50597, 1.24064, 1.55487, 1.59035, 1.50931, 1.35746, 1.28147, 1.69699, 1.73974, 1.52583, 1.53417, 1.59524, 1.60021, 1.6008, 1.69621, 2.22205, 2.63938, 2.46733, 2.16065, 1.86242, 1.61459, 1.45314, 1.38035
15.65, 0.0639381, 0.181753, 0.541746, 0.8044, 1.12871, 2.31145, 1.36058, 1.50745, 0.962994, 0.96634, 0.991076, 0.939441, 1.05149, 1.32845, 1.49352, 1.37519, 0.960291, 1.36288, 1.2618, 1.49535, 1.75055, 1.36643, 1.32345, 1.45308, 1.36674, 1.47721, 1.45394, 1.20026, 1.37695, 1.30342, 1.48794, 1.43275, 1.44207, 1.28814, 1.28798, 1.74515, 1.63087, 1.46852, 1.53107, 1.54767, 1.6483, 1.50306, 1.69045, 2.18651, 2.70451, 2.53338, 2.15751, 1.88279, 1.64217, 1.52241, 1.34992
15.66, 0.0639372, 0.314917, 0.36424, 0.830389, 1.14255, 2.4247, 1.4114, 1.65697, 1.06714, 0.938329, 1.12937, 1.16952, 1.17551, 1.35682, 1.59863, 1.44433, 0.970904, 1.36988, 1.0482, 1.30833, 1.70777, 1.49186, 1.57906, 1.63055, 1.52113, 1.56515, 1.33215, 1.13312, 1.18377, 1.29337, 1.45296, 1.34295, 1.23019, 1.43151, 1.27607, 1.68645, 1.56355, 1.46064, 1.43591, 1.46668, 1.67957, 1.50822, 1.74752, 2.07012, 2.67164, 2.58695, 2.19871, 1.88509, 1.73544, 1.58736, 1.39834
15.67, 0.0639372, 0.544584, 0.268297, 0.945413, 1.27576, 2.41127, 1.39523, 1.63884, 1.1761, 0.811504, 1.10045, 1.27912, 1.20978, 1.62668, 1.77452, 1.35242, 1.0364, 1.33925, 1.06674, 1.27429, 1.60031, 1.39575, 1.61795, 1.61539, 1.57851, 1.57315, 1.23007, 1.19768, 1.13331, 1.23804, 1.31654, 1.20388, 0.991416, 1.51048, 1.22734, 1.74041, 1.57211, 1.39685, 1.39686, 1.41114, 1.65816, 1.66718, 1.69115, 1.94651, 2.56111, 2.44731, 2.20677, 1.87989, 1.74616, 1.5575, 1.41084
15.68, 0.0639372, 0.777994, 0.396903, 0.997512, 1.20257, 2.27389, 1.36812, 1.46695, 1.16317, 0.669118, 0.980034, 1.23377, 1.18382, 1.73424, 1.95973, 1.3437, 1.12345, 1.20535, 1.06043, 1.207, 1.42353, 1.24598, 1.46403, 1.54558, 1.55995, 1.54125, 1.1664, 1.26382, 1.2741, 1.20232, 1.30438, 1.21246, 0.977561, 1.44495, 1.27063, 1.80379, 1.55959, 1.34669, 1.34801, 1.33098, 1.53395, 1.6473, 1.64831, 1.97446, 2.38291, 2.33361, 2.15872, 1.83256, 1.61283, 1.50091, 1.338
15.69, 0.0639381, 0.874343, 0.644207, 0.856331, 0.987293, 2.20885, 1.33844, 1.23029, 1.00122, 0.740941, 0.846353, 1.09519, 1.00636, 1.75488, 1.99111, 1.50937, 1.20532, 0.989021, 1.10854, 1.13388, 1.33091, 1.27255, 1.36422, 1.64025, 1.49764, 1.53597, 1.18532, 1.29695, 1.30663, 1.13677, 1.31962, 1.29371, 0.968772, 1.2688, 1.29741, 1.72966, 1.41802, 1.43039, 1.24753, 1.4041, 1.47483, 1.49341, 1.70827, 2.15587, 2.42705, 2.2855, 2.08845, 1.74431, 1.46515, 1.53847, 1.33043
15.7, 0.0639381, 0.781627, 0.785516, 0.715414, 0.792605, 2.17495, 1.28922, 1.12904, 0.998492, 0.890728, 0.801416, 0.940785, 0.954054, 1.79635, 1.94423, 1.45761, 1.14446, 0.956987, 1.26705, 1.28621, 1.48471, 1.37171, 1.34416, 1.52737, 1.25991, 1.48557, 1.28077, 1.2497, 1.20648, 1.1183, 1.34793, 1.2686, 1.02267, 1.20422, 1.2374, 1.66858, 1.40801, 1.56879, 1.25676, 1.50175, 1.39622, 1.46122, 1.72807, 2.32924, 2.67709, 2.32974, 2.09204, 1.7334, 1.41597, 1.53691, 1.29483
15.71, 0.0639372, 0.638795, 0.971692, 0.522945, 0.499169, 2.08241, 1.27298, 1.14852, 1.12308, 0.918463, 0.979362, 0.917173, 1.10942, 1.81496, 1.91392, 1.13489, 0.949558, 1.12575, 1.358, 1.52871, 1.71003, 1.49915, 1.42477, 1.25158, 1.06718, 1.44711, 1.35384, 1.29752, 1.26165, 1.18324, 1.36154, 1.19654, 1.1491, 1.23989, 1.18191, 1.59778, 1.39108, 1.49355, 1.35382, 1.50117, 1.33918, 1.49198, 1.81184, 2.39181, 2.79118, 2.37572, 2.2116, 1.85993, 1.51205, 1.47717, 1.21121
15.72, 0.0639372, 0.524126, 1.0253, 0.605265, 0.502841, 2.05539, 1.27039, 1.16259, 1.06034, 0.899051, 1.05746, 0.991858, 1.14103, 1.6911, 1.83352, 0.868435, 0.735583, 1.36073, 1.45365, 1.60838, 1.76005, 1.54168, 1.42021, 1.17458, 1.12924, 1.37537, 1.35223, 1.22852, 1.30999, 1.20348, 1.28277, 1.16173, 1.21687, 1.3127, 1.25018, 1.5455, 1.35307, 1.28389, 1.44395, 1.40366, 1.28751, 1.58199, 1.89435, 2.28346, 2.81019, 2.39616, 2.24421, 1.89639, 1.63201, 1.42032, 1.20877
15.73, 0.0639381, 0.514976, 0.915038, 0.747368, 0.814049, 2.08852, 1.23773, 1.10085, 0.873728, 0.801671, 0.930028, 0.902766, 1.07132, 1.43192, 1.75565, 1.00149, 0.7956, 1.46704, 1.45081, 1.54777, 1.66645, 1.47508, 1.28377, 1.299, 1.13395, 1.26633, 1.44853, 1.23724, 1.30556, 1.25555, 1.28433, 1.18509, 1.19276, 1.40661, 1.29027, 1.52458, 1.34917, 1.22794, 1.50959, 1.27214, 1.24897, 1.70109, 1.82499, 2.17603, 2.84978, 2.46842, 2.25491, 1.85161, 1.65802, 1.51918, 1.26451
15.74, 0.0639381, 0.556329, 0.83631, 0.929234, 0.957054, 2.00694, 1.13132, 1.13665, 0.879414, 0.803513, 0.729686, 0.778753, 0.874149, 1.22978, 1.70579, 1.12859, 0.921987, 1.38004, 1.42267, 1.49035, 1.62978, 1.46487, 1.10417, 1.37487, 1.23454, 1.26982, 1.46565, 1.33404, 1.34912, 1.28807, 1.27986, 1.27135, 1.35816, 1.59078, 1.21401, 1.50501, 1.3575, 1.2258, 1.49707, 1.34157, 1.36856, 1.84848, 1.75421, 2.21388, 2.80327, 2.50356, 2.26207, 1.81513, 1.64964, 1.57585, 1.3308
15.75, 0.0639372, 0.519157, 0.760721, 1.07832, 0.883113, 1.88364, 1.13416, 1.11787, 0.824908, 0.796343, 0.861351, 1.06284, 0.724644, 1.31701, 1.68856, 1.14045, 1.02482, 1.41456, 1.57858, 1.5068, 1.57921, 1.59861, 1.23835, 1.40403, 1.39335, 1.49275, 1.42999, 1.35743, 1.40239, 1.23441, 1.25178, 1.3892, 1.46432, 1.70592, 1.19206, 1.55846, 1.42947, 1.2074, 1.46521, 1.42405, 1.53073, 1.93239, 1.81177, 2.20284, 2.59937, 2.44972, 2.22765, 1.8069, 1.60343, 1.5471, 1.41572
15.76, 0.0639372, 0.472611, 0.606631, 1.0127, 0.8178, 1.91308, 1.17402, 0.93742, 0.729153, 0.725967, 0.997123, 1.26276, 0.873274, 1.45169, 1.74172, 1.17396, 1.11639, 1.43398, 1.62544, 1.45235, 1.49655, 1.61421, 1.56669, 1.34396, 1.55628, 1.57392, 1.39355, 1.31965, 1.29693, 1.24573, 1.31811, 1.45758, 1.39345, 1.64923, 1.32887, 1.56659, 1.56483, 1.4404, 1.59478, 1.55572, 1.62651, 1.91022, 1.77106, 2.19426, 2.55549, 2.3143, 2.11276, 1.88904, 1.52647, 1.47609, 1.44642
15.77, 0.0639372, 0.349477, 0.565124, 0.784812, 0.884752, 2.03129, 1.14688, 0.762946, 0.722366, 0.690331, 1.01179, 1.25003, 1.1466, 1.52044, 1.70504, 1.18101, 1.10979, 1.47441, 1.68677, 1.40774, 1.35861, 1.47623, 1.7066, 1.33501, 1.64118, 1.49496, 1.31376, 1.2498, 1.25985, 1.26413, 1.31329, 1.4238, 1.28998, 1.48348, 1.41752, 1.56655, 1.74504, 1.70376, 1.67072, 1.61973, 1.69524, 1.77901, 1.77579, 2.24007, 2.68044, 2.29471, 2.06716, 1.94029, 1.50231, 1.46495, 1.48328
15.78, 0.0639381, 0.301933, 0.526777, 0.638718, 0.797409, 2.04373, 1.12267, 0.896826, 0.765932, 0.672238, 0.897762, 1.02199, 1.2011, 1.56996, 1.77474, 1.14203, 1.12133, 1.46847, 1.70496, 1.58978, 1.55001, 1.37967, 1.61952, 1.4384, 1.58384, 1.42834, 1.29035, 1.24928, 1.37776, 1.26429, 1.31267, 1.30769, 1.34813, 1.48828, 1.32898, 1.55886, 1.83289, 1.7418, 1.62306, 1.53517, 1.75789, 1.57245, 1.87102, 2.35502, 2.67703, 2.32172, 2.11296, 1.92319, 1.45397, 1.55331, 1.51688
15.79, 0.0639372, 0.214748, 0.400379, 0.706682, 0.749517, 1.9258, 1.08873, 0.912791, 0.692264, 0.829467, 0.76479, 0.812736, 1.03365, 1.60941, 1.87987, 1.1284, 1.17947, 1.44744, 1.57074, 1.80583, 1.82086, 1.37189, 1.42166, 1.53848, 1.5161, 1.45052, 1.38395, 1.41892, 1.41077, 1.22103, 1.39191, 1.33018, 1.44396, 1.51507, 1.21187, 1.53822, 1.68123, 1.6195, 1.68335, 1.42298, 1.70386, 1.48738, 1.86148, 2.43057, 2.60389, 2.40387, 2.13899, 1.87245, 1.33051, 1.61407, 1.51208
15.8, 0.0639372, 0.268738, 0.312186, 0.852395, 0.761189, 1.89212, 1.333, 0.782629, 0.655572, 1.00621, 0.710965, 0.635041, 0.824883, 1.62545, 1.86282, 1.11173, 1.23652, 1.44854, 1.48326, 1.86007, 1.9301, 1.37103, 1.19218, 1.49004, 1.51489, 1.53682, 1.4022, 1.41057, 1.30766, 1.25305, 1.35735, 1.30023, 1.44245, 1.46669, 1.31553, 1.55986, 1.43137, 1.53901, 1.66263, 1.31991, 1.59262, 1.53721, 1.8244, 2.33891, 2.60255, 2.53188, 2.18409, 1.83586, 1.35903, 1.55025, 1.42032
15.81, 0.0639372, 0.42395, 0.353341, 0.981098, 0.891148, 1.97658, 1.43544, 0.904563, 0.747314, 1.03009, 0.769268, 0.612405, 0.722585, 1.58241, 1.72735, 1.01453, 1.14439, 1.47855, 1.62476, 1.63945, 1.84898, 1.34159, 1.0998, 1.33753, 1.56461, 1.61272, 1.37418, 1.3029, 1.08347, 1.20986, 1.26166, 1.20628, 1.29335, 1.40091, 1.44006, 1.57954, 1.43297, 1.47705, 1.50007, 1.29524, 1.63164, 1.6653, 1.78677, 2.15981, 2.53671, 2.5213, 2.1579, 1.85422, 1.48468, 1.39794, 1.32382
15.82, 0.0639381, 0.527753, 0.526691, 1.00566, 0.919821, 2.04245, 1.36727, 1.13543, 0.720435, 0.927065, 1.06454, 0.999573, 0.903824, 1.49925, 1.65166, 1.01379, 1.00516, 1.44492, 1.6034, 1.31247, 1.80137, 1.41374, 1.17536, 1.14029, 1.54599, 1.53178, 1.2946, 1.33854, 1.02094, 1.16925, 1.31385, 1.24673, 1.22866, 1.3244, 1.422, 1.54444, 1.43184, 1.36722, 1.46391, 1.30754, 1.58715, 1.68972, 1.71899, 2.12272, 2.40545, 2.49287, 2.12771, 1.87311, 1.57789, 1.34038, 1.28603
15.83, 0.0639372, 0.495769, 0.762097, 0.996022, 0.819044, 2.0798, 1.2826, 1.37631, 0.644312, 0.843356, 1.14488, 1.15089, 1.02607, 1.37611, 1.61274, 1.14796, 1.00792, 1.48019, 1.47629, 1.47613, 1.73479, 1.58068, 1.33679, 1.17578, 1.39227, 1.30521, 1.20013, 1.27316, 1.0661, 1.17669, 1.40156, 1.32691, 1.24146, 1.31678, 1.39717, 1.49479, 1.39355, 1.33628, 1.42469, 1.22758, 1.46308, 1.63333, 1.69611, 2.11745, 2.40333, 2.52734, 2.15989, 1.83616, 1.55796, 1.32887, 1.34298
15.84, 0.0639372, 0.378283, 0.909098, 1.13301, 0.851592, 2.03026, 1.35765, 1.48385, 0.752988, 0.739651, 0.999403, 1.01144, 1.00268, 1.29841, 1.64693, 1.19088, 1.19232, 1.52171, 1.54464, 1.62716, 1.54568, 1.54382, 1.4555, 1.26806, 1.29504, 1.23291, 1.14505, 1.11287, 1.21427, 1.15633, 1.36094, 1.33256, 1.18465, 1.24338, 1.37985, 1.5653, 1.51641, 1.35109, 1.46231, 1.17659, 1.42863, 1.65224, 1.86147, 2.18816, 2.53127, 2.58122, 2.21413, 1.79867, 1.53542, 1.35074, 1.35508
15.85, 0.0639372, 0.461881, 0.975054, 1.12627, 0.886417, 1.88036, 1.2856, 1.34948, 0.806133, 0.62521, 0.711373, 0.650048, 0.909395, 1.43569, 1.8272, 1.32113, 1.28795, 1.46862, 1.50844, 1.71091, 1.53733, 1.44205, 1.42609, 1.19031, 1.14898, 1.20748, 1.26914, 1.07044, 1.38647, 1.23994, 1.23437, 1.26557, 1.20029, 1.21992, 1.33369, 1.5897, 1.61593, 1.33454, 1.55923, 1.16772, 1.367, 1.58818, 1.8797, 2.2785, 2.6229, 2.55339, 2.27805, 1.92899, 1.46248, 1.39253, 1.37182
15.86, 0.0639381, 0.504581, 0.886226, 0.91599, 0.94975, 1.83718, 1.1263, 1.14279, 0.890794, 0.612403, 0.627617, 0.695682, 0.899734, 1.49493, 1.92904, 1.40662, 1.27329, 1.25548, 1.34001, 1.70457, 1.44811, 1.44541, 1.45937, 1.17649, 1.18569, 1.25056, 1.38697, 1.19407, 1.55061, 1.33944, 1.18843, 1.26194, 1.30092, 1.31507, 1.32856, 1.49613, 1.59049, 1.39489, 1.53334, 1.11526, 1.37388, 1.40677, 1.7115, 2.30159, 2.59224, 2.43645, 2.28123, 2.08377, 1.38825, 1.40104, 1.45784
15.87, 0.0639372, 0.464651, 0.699873, 0.799141, 1.06725, 1.96671, 1.22313, 1.09521, 1.02201, 0.67705, 0.598762, 0.812688, 0.99326, 1.56263, 1.88659, 1.26805, 1.18596, 0.957119, 1.25805, 1.66055, 1.47083, 1.70033, 1.64723, 1.14986, 1.29618, 1.18074, 1.37715, 1.40686, 1.64299, 1.40434, 1.25944, 1.35432, 1.48127, 1.43583, 1.40704, 1.49326, 1.49539, 1.50269, 1.41863, 1.10546, 1.52473, 1.30881, 1.67015, 2.23877, 2.57137, 2.34172, 2.25762, 2.06205, 1.49827, 1.4343, 1.46804
15.88, 0.0639372, 0.457684, 0.486188, 0.794636, 1.09224, 2.09673, 1.34739, 0.990406, 0.979237, 0.679433, 0.561507, 0.789267, 0.943092, 1.67612, 1.90762, 1.02974, 1.09886, 1.02706, 1.27589, 1.51349, 1.43064, 1.82706, 1.69595, 1.16223, 1.3362, 0.990716, 1.27663, 1.4793, 1.5756, 1.3257, 1.22624, 1.37279, 1.52516, 1.47299, 1.40864, 1.64902, 1.5111, 1.48651, 1.47028, 1.23824, 1.64859, 1.46513, 1.74661, 2.17565, 2.61848, 2.36766, 2.22199, 1.91664, 1.52371, 1.41701, 1.43482
15.89, 0.0639372, 0.405173, 0.422817, 0.83393, 0.96206, 2.14377, 1.40436, 0.852638, 0.921185, 0.726856, 0.64893, 0.968892, 0.905724, 1.75371, 2.01415, 0.944495, 1.09801, 1.2353, 1.37438, 1.47925, 1.37179, 1.72084, 1.56201, 1.23189, 1.39624, 1.04364, 1.29219, 1.3838, 1.49186, 1.30715, 1.2219, 1.46147, 1.42716, 1.49406, 1.31417, 1.62874, 1.58207, 1.47621, 1.59643, 1.34834, 1.71911, 1.60822, 1.75908, 2.2215, 2.78359, 2.48308, 2.17532, 1.9075, 1.56843, 1.42074, 1.42397
15.9, 0.0639381, 0.528121, 0.611546, 0.820845, 0.841206, 2.07861, 1.35424, 1.00437, 0.948445, 0.916251, 0.757481, 1.15498, 0.889447, 1.7172, 1.98198, 0.949303, 1.09411, 1.32586, 1.43842, 1.54762, 1.38414, 1.57099, 1.46051, 1.17606, 1.45393, 1.19348, 1.27079, 1.32994, 1.56192, 1.2404, 1.29591, 1.53797, 1.29253, 1.51167, 1.31757, 1.5471, 1.55421, 1.52083, 1.54781, 1.31124, 1.69529, 1.69562, 1.73316, 2.32882, 2.81788, 2.51052, 2.15193, 2.01407, 1.66647, 1.52496, 1.40441
15.91, 0.0639372, 0.596467, 0.735749, 0.969625, 0.685194, 1.98648, 1.34624, 1.18504, 0.972472, 1.064, 0.952432, 1.20949, 0.867227, 1.60732, 1.84917, 0.92065, 1.02451, 1.23189, 1.49769, 1.69924, 1.42048, 1.50189, 1.42576, 1.21859, 1.51201, 1.18933, 1.2455, 1.31342, 1.49793, 1.12798, 1.33587, 1.4326, 1.22553, 1.42628, 1.40243, 1.54344, 1.42772, 1.46035, 1.37038, 1.25525, 1.66155, 1.75583, 1.66082, 2.30744, 2.59773, 2.41541, 2.12682, 1.99019, 1.70917, 1.59164, 1.40078
15.92, 0.0639372, 0.670265, 0.759141, 1.15837, 0.727376, 2.01077, 1.52045, 1.20932, 0.986589, 1.08886, 1.07351, 1.0784, 0.78236, 1.46793, 1.81806, 0.979931, 1.04041, 1.07249, 1.4231, 1.77448, 1.47359, 1.54843, 1.4091, 1.29361, 1.547, 1.08524, 1.29905, 1.22088, 1.35215, 1.1812, 1.42273, 1.32349, 1.21376, 1.20377, 1.35967, 1.56627, 1.34584, 1.37928, 1.29441, 1.39812, 1.66088, 1.73772, 1.59196, 2.24839, 2.42813, 2.29205, 2.12782, 1.93294, 1.69088, 1.54647, 1.39148
15.93, 0.0639372, 0.681744, 0.702654, 1.1586, 0.712363, 2.08371, 1.63653, 1.16501, 0.996594, 1.09339, 0.932778, 0.842095, 0.79111, 1.51778, 1.83727, 1.07382, 1.18186, 1.28838, 1.21101, 1.61262, 1.56071, 1.57115, 1.34678, 1.23987, 1.40554, 1.03878, 1.5263, 1.07714, 1.25009, 1.29352, 1.41713, 1.35424, 1.29488, 1.14827, 1.33654, 1.59845, 1.43346, 1.3329, 1.40128, 1.55916, 1.6139, 1.67231, 1.62122, 2.28293, 2.53508, 2.35866, 2.22313, 1.92882, 1.64016, 1.55026, 1.37432
15.94, 0.0639372, 0.522419, 0.682244, 0.910654, 0.668726, 2.09069, 1.53816, 1.15753, 0.959641, 0.953026, 0.815347, 0.689034, 0.936573, 1.68923, 1.8659, 1.23278, 1.3862, 1.43166, 1.07446, 1.28623, 1.54201, 1.55589, 1.45054, 1.31778, 1.31829, 1.20591, 1.64613, 1.11544, 1.18648, 1.34124, 1.3694, 1.48728, 1.35325, 1.2577, 1.41848, 1.64676, 1.53039, 1.31819, 1.44181, 1.54488, 1.61855, 1.65526, 1.7965, 2.33971, 2.75095, 2.48579, 2.34533, 1.94191, 1.56647, 1.55458, 1.31792
15.95, 0.0639372, 0.322814, 0.564463, 0.580796, 0.559309, 2.12616, 1.4127, 1.18572, 0.824701, 0.842164, 0.855794, 0.632295, 1.16739, 1.73823, 1.85381, 1.34486, 1.38428, 1.46034, 1.19643, 1.23611, 1.45423, 1.49702, 1.42045, 1.38321, 1.3976, 1.3569, 1.5145, 1.17695, 1.25142, 1.29988, 1.30386, 1.49777, 1.38209, 1.27181, 1.43424, 1.57507, 1.53728, 1.32443, 1.41309, 1.38815, 1.6551, 1.63146, 1.89994, 2.28043, 2.75988, 2.49405, 2.36565, 1.91436, 1.50488, 1.43794, 1.22494
15.96, 0.0639372, 0.382268, 0.495609, 0.592479, 0.680668, 2.2271, 1.49003, 1.27676, 0.855765, 0.843162, 0.844316, 0.705947, 1.31131, 1.65236, 1.82396, 1.46909, 1.17612, 1.40402, 1.25432, 1.25453, 1.30459, 1.36514, 1.32333, 1.32254, 1.34853, 1.30549, 1.16403, 1.15079, 1.34808, 1.25975, 1.3187, 1.42202, 1.35972, 1.32847, 1.43499, 1.40752, 1.43735, 1.26652, 1.34153, 1.33961, 1.64498, 1.59097, 1.83378, 2.16947, 2.63873, 2.47658, 2.35449, 1.94265, 1.56856, 1.34729, 1.27117
