# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
17.1, 0.0639362, 0.370635, 0.56733, 0.409794, 0.422275, 2.66056, 3.02313, 0.657704, 0.740551, 0.545052, 0.610949, 0.728402, 0.896875, 1.21486, 1.1745, 1.32658, 1.17112, 0.928219, 1.20255, 0.889881, 0.928356, 0.868983, 1.05105, 0.861704, 0.989053, 1.24404, 1.17571, 1.14198, 1.21362, 0.921059, 1.13026, 1.06309, 1.16376, 1.3868, 1.12026, 0.997826, 1.45381, 0.846874, 1.09594, 1.6109, 1.99398, 2.51772, 3.1028, 3.26277, 3.58629, 3.43307, 2.7335, 1.99602, 1.44375, 1.0446, 1.36628
17.11, 0.0639362, 0.407298, 0.627993, 0.447135, 0.4484, 2.65315, 3.05334, 0.757486, 0.586632, 0.552557, 0.763516, 0.750589, 0.753058, 1.12383, 1.0877, 1.26111, 1.03914, 0.906503, 1.22582, 0.825631, 0.867481, 0.940885, 1.07023, 0.818496, 1.03902, 1.23452, 1.17565, 1.17379, 1.16471, 0.795942, 1.15076, 1.07429, 1.26669, 1.18505, 1.08632, 1.10904, 1.53224, 0.88852, 1.08836, 1.66877, 2.00122, 2.51239, 3.02505, 3.27101, 3.53993, 3.4477, 2.8083, 1.90453, 1.4761, 1.04874, 1.28892
17.12, 0.0639362, 0.343764, 0.533279, 0.440161, 0.489004, 2.66096, 3.08289, 0.794056, 0.50957, 0.550153, 0.873593, 0.725378, 0.878423, 1.18925, 1.12048, 1.25782, 0.931902, 0.850266, 1.23096, 0.976503, 1.21233, 1.18826, 0.991259, 0.73017, 1.09614, 1.20886, 1.12695, 1.13697, 1.09516, 0.757174, 1.07441, 0.954062, 1.22172, 1.00849, 1.01645, 1.17997, 1.6051, 0.949631, 1.13716, 1.7356, 2.11269, 2.45522, 2.9684, 3.239, 3.60386, 3.39494, 2.89, 1.79961, 1.43806, 1.07369, 1.25581
17.13, 0.0639381, 0.266799, 0.484428, 0.356474, 0.473772, 2.67258, 3.11949, 0.700177, 0.58609, 0.682341, 0.872087, 0.63499, 0.977699, 1.27717, 1.10105, 1.30696, 0.934747, 0.890694, 1.24207, 1.10826, 1.41665, 1.29674, 0.890876, 0.799864, 1.11608, 1.23015, 1.14407, 1.12574, 1.09695, 0.827592, 1.09907, 0.959218, 1.17515, 1.13998, 0.950931, 1.20015, 1.57099, 0.970426, 1.22971, 1.76504, 2.04596, 2.36394, 3.0332, 3.23072, 3.7133, 3.2835, 2.82737, 1.76328, 1.33985, 1.09437, 1.33583
17.14, 0.0639381, 0.184539, 0.562919, 0.502278, 0.46606, 2.65653, 3.16318, 0.535129, 0.596608, 0.83799, 0.77136, 0.644365, 1.15747, 1.41008, 1.13139, 1.32337, 0.916591, 0.885018, 1.15478, 1.12837, 1.4165, 1.20763, 0.857592, 0.885666, 1.12722, 1.13088, 1.18799, 1.26421, 1.25473, 0.958294, 1.08124, 0.993532, 1.25663, 1.23217, 0.919303, 1.178, 1.52043, 1.05757, 1.21321, 1.67404, 1.82722, 2.42339, 3.10928, 3.32892, 3.78533, 3.42765, 2.8234, 1.81318, 1.29412, 1.0735, 1.37199
17.15, 0.0639381, 0.272887, 0.578415, 0.62809, 0.545565, 2.66518, 3.18752, 0.618586, 0.557558, 0.879595, 0.711014, 0.733459, 1.23647, 1.48227, 1.06839, 1.27895, 0.855326, 0.807473, 1.00793, 1.17107, 1.27197, 1.04248, 0.849886, 0.905869, 1.05375, 0.969732, 1.15761, 1.34431, 1.37221, 1.01719, 0.962208, 0.997289, 1.28186, 1.29638, 0.893529, 1.16485, 1.5368, 1.18544, 1.23638, 1.60682, 1.82977, 2.53868, 3.16737, 3.43866, 3.81227, 3.58015, 2.76291, 1.86623, 1.2943, 1.0084, 1.33921
17.16, 0.0639381, 0.323555, 0.519759, 0.720872, 0.631522, 2.67165, 3.19826, 0.745124, 0.538667, 0.814667, 0.599512, 0.710531, 1.14528, 1.41782, 0.879328, 1.30823, 0.959102, 0.69421, 0.806652, 1.13565, 1.10614, 0.943781, 0.794645, 0.833738, 0.946703, 0.931367, 1.08888, 1.23965, 1.35643, 0.94599, 0.851509, 0.980551, 1.23913, 1.321, 0.936584, 1.14404, 1.54305, 1.15532, 1.22486, 1.67355, 2.08502, 2.57557, 3.12701, 3.49355, 3.79193, 3.55394, 2.75174, 1.85907, 1.28622, 0.98658, 1.30704
17.17, 0.0639381, 0.388218, 0.453788, 0.74639, 0.639448, 2.65111, 3.21731, 0.784005, 0.726679, 0.794705, 0.57477, 0.602629, 0.936894, 1.2856, 0.831027, 1.31668, 1.0324, 0.569465, 0.695907, 1.15712, 1.20697, 0.89945, 0.671108, 0.819968, 1.03923, 1.08105, 1.04827, 1.05237, 1.20915, 0.790578, 0.732474, 1.00508, 1.1339, 1.18555, 1.00867, 1.08059, 1.5671, 1.02034, 1.16664, 1.76032, 2.2173, 2.60749, 2.99903, 3.44005, 3.69596, 3.51209, 2.78557, 1.99195, 1.29817, 0.957074, 1.28231
17.18, 0.0639381, 0.432529, 0.466103, 0.715554, 0.682934, 2.63573, 3.23819, 0.710499, 0.835311, 0.841545, 0.819667, 0.581914, 0.768319, 1.23096, 1.09703, 1.38134, 1.06051, 0.65045, 0.920083, 1.11192, 1.26593, 0.933376, 0.652068, 0.753929, 1.07283, 1.13937, 1.09475, 1.05524, 1.0591, 0.679142, 0.739522, 1.04251, 1.03521, 1.14413, 1.07676, 1.07282, 1.5868, 0.919016, 1.09678, 1.75781, 2.21111, 2.62391, 2.86291, 3.41078, 3.76438, 3.54786, 2.9352, 2.0818, 1.30444, 0.940281, 1.25137
17.19, 0.0639362, 0.479407, 0.553111, 0.640048, 0.780828, 2.62683, 3.25271, 0.757592, 0.808925, 0.726181, 0.9525, 0.596829, 0.686733, 1.22798, 1.30037, 1.41934, 1.07806, 0.737037, 1.14348, 1.03922, 1.18871, 0.959958, 0.680172, 0.626923, 1.02494, 1.07943, 1.11498, 1.03839, 0.945457, 0.646599, 0.793991, 1.12899, 1.15647, 1.17311, 1.07468, 1.12574, 1.54779, 0.975125, 1.1658, 1.6982, 2.15512, 2.7085, 2.83609, 3.3232, 3.71863, 3.52851, 3.05591, 2.02848, 1.30409, 0.957188, 1.17134
17.2, 0.0639362, 0.56857, 0.616285, 0.530182, 0.796368, 2.6261, 3.27826, 0.866083, 0.77845, 0.561314, 0.885046, 0.576615, 0.663989, 1.1335, 1.24934, 1.33603, 1.05078, 0.974346, 1.21413, 1.16035, 1.07331, 0.924939, 0.757469, 0.564977, 0.946911, 1.0448, 1.14295, 1.05134, 0.905191, 0.698382, 0.809354, 1.12696, 1.28613, 1.16499, 0.962876, 1.10422, 1.57984, 1.06935, 1.18674, 1.69797, 2.1122, 2.72141, 2.88516, 3.21507, 3.54727, 3.38806, 3.06492, 1.9295, 1.31698, 0.953152, 1.1194
17.21, 0.0639381, 0.589396, 0.623175, 0.564563, 0.721964, 2.64116, 3.29463, 0.842838, 0.778091, 0.569315, 0.754336, 0.537578, 0.867494, 1.0602, 1.06054, 1.20977, 0.975317, 1.16554, 1.1995, 1.24799, 1.06434, 0.901229, 0.76239, 0.546748, 0.96479, 1.04712, 1.11754, 1.14558, 0.895494, 0.796223, 0.937865, 1.04602, 1.30183, 1.30302, 0.918583, 1.10423, 1.63558, 1.11374, 1.18038, 1.67293, 2.06439, 2.60839, 2.85619, 3.23293, 3.57427, 3.37441, 3.00351, 1.87627, 1.29381, 0.946548, 1.23106
17.22, 0.0639381, 0.499517, 0.600744, 0.534356, 0.566817, 2.64072, 3.2972, 0.690696, 0.695922, 0.53244, 0.629325, 0.506464, 1.05456, 1.23057, 1.00219, 1.13152, 0.981706, 1.13581, 1.19339, 1.23458, 1.1407, 0.951307, 0.75188, 0.555116, 0.924097, 1.00922, 1.07108, 1.27457, 0.901042, 0.810633, 0.950577, 0.977895, 1.22396, 1.48535, 1.02259, 1.13714, 1.58464, 1.02066, 1.21055, 1.64086, 2.03343, 2.49789, 2.85069, 3.26151, 3.68206, 3.53892, 2.91691, 1.87831, 1.28087, 1.0195, 1.34924
17.23, 0.0639381, 0.348895, 0.48841, 0.403111, 0.525, 2.60672, 3.30557, 0.647371, 0.72498, 0.632431, 0.552918, 0.585715, 1.03229, 1.31941, 0.986698, 1.15839, 1.14093, 0.992739, 1.24919, 1.18403, 1.26349, 0.924482, 0.755411, 0.633572, 0.912242, 0.96982, 1.06363, 1.36736, 0.935584, 0.763777, 0.82119, 0.972097, 1.30032, 1.53826, 1.16906, 1.037, 1.43049, 0.890589, 1.24178, 1.6227, 1.92892, 2.42189, 2.89316, 3.35451, 3.67989, 3.59192, 2.85935, 1.85938, 1.27711, 1.05962, 1.41134
17.24, 0.0639381, 0.352612, 0.362998, 0.383969, 0.614782, 2.56284, 3.31677, 0.696998, 0.827775, 0.798282, 0.575122, 0.677, 0.880403, 1.3367, 1.00548, 1.09101, 1.18353, 1.06329, 1.31797, 1.25808, 1.28107, 0.942744, 0.658296, 0.656206, 0.892286, 1.01339, 1.22624, 1.46349, 1.05254, 0.74021, 0.672904, 0.944029, 1.32636, 1.45655, 1.19666, 0.920568, 1.37995, 0.907896, 1.19045, 1.58803, 1.79432, 2.45781, 3.04153, 3.44724, 3.67271, 3.49568, 2.87037, 1.80434, 1.25142, 1.05336, 1.36087
17.25, 0.0639381, 0.419094, 0.363072, 0.488776, 0.734329, 2.5459, 3.32053, 0.818829, 0.863469, 0.818935, 0.684237, 0.69478, 0.770052, 1.26673, 1.03888, 0.946038, 1.12192, 1.17338, 1.3784, 1.2779, 1.34691, 1.14828, 0.591779, 0.660321, 0.912328, 1.15165, 1.40064, 1.50646, 1.26703, 0.802704, 0.741414, 0.936716, 1.34408, 1.39504, 1.12027, 0.844477, 1.44075, 0.9912, 1.07613, 1.64498, 1.87033, 2.48028, 3.11759, 3.42131, 3.65743, 3.45994, 2.93215, 1.78959, 1.24885, 1.0452, 1.31219
17.26, 0.0639381, 0.421311, 0.410707, 0.514015, 0.755266, 2.52504, 3.32422, 0.847069, 0.778297, 0.709054, 0.696786, 0.662441, 0.743795, 1.33306, 1.19012, 0.989561, 1.07562, 1.09945, 1.26263, 1.10955, 1.28812, 1.20821, 0.674066, 0.781826, 0.880611, 1.20208, 1.40579, 1.36989, 1.36779, 0.838086, 0.815373, 0.864351, 1.29516, 1.30744, 1.09579, 0.921258, 1.46741, 1.0395, 0.976908, 1.73882, 2.00696, 2.50962, 3.0613, 3.45408, 3.66739, 3.49608, 2.89403, 1.81882, 1.27455, 0.99696, 1.32257
17.27, 0.0639362, 0.352435, 0.468539, 0.492599, 0.695651, 2.5182, 3.34644, 0.770622, 0.577937, 0.605511, 0.674929, 0.733428, 0.673155, 1.38504, 1.35774, 1.158, 0.910456, 1.07431, 1.02594, 0.895117, 1.1905, 1.12188, 0.818938, 0.831408, 0.966059, 1.16525, 1.28321, 1.17985, 1.26159, 0.881985, 0.883007, 0.877702, 1.14681, 1.19471, 1.12528, 0.995886, 1.51639, 1.08611, 1.01637, 1.7889, 1.97554, 2.46972, 2.94401, 3.54272, 3.77929, 3.57566, 2.77349, 1.8739, 1.36935, 0.982091, 1.35261
17.28, 0.0639362, 0.28527, 0.456404, 0.470002, 0.565059, 2.51203, 3.34781, 0.804727, 0.695799, 0.453218, 0.713321, 0.780286, 0.530914, 1.22802, 1.42474, 1.32999, 0.870968, 1.13427, 0.871765, 0.826798, 1.07637, 1.10546, 0.930437, 0.830617, 0.985885, 1.09711, 1.19371, 1.04431, 1.01229, 0.863762, 0.85407, 0.882, 0.860316, 1.22335, 1.15886, 1.03243, 1.56216, 1.10954, 1.08493, 1.82743, 1.8881, 2.36163, 2.88344, 3.43634, 3.70496, 3.57351, 2.86435, 1.81896, 1.35321, 0.997256, 1.42612
17.29, 0.0639362, 0.24092, 0.446221, 0.513574, 0.58406, 2.51322, 3.33542, 1.00002, 0.801419, 0.359985, 0.683973, 0.711401, 0.601003, 1.04624, 1.35177, 1.44004, 1.054, 1.19833, 1.07311, 0.865709, 1.08109, 1.17789, 0.993546, 0.780592, 0.839903, 1.10108, 1.24093, 1.1229, 1.03893, 0.799344, 0.906479, 0.8011, 0.761283, 1.25302, 1.21241, 1.13333, 1.51905, 1.05543, 1.10884, 1.75822, 1.86449, 2.38512, 2.95901, 3.28748, 3.40851, 3.41765, 2.93077, 1.79011, 1.3063, 1.02674, 1.46948
17.3, 0.0639381, 0.283049, 0.586125, 0.624131, 0.759327, 2.50883, 3.34401, 1.17904, 0.854765, 0.472442, 0.735194, 0.591419, 0.728527, 1.11118, 1.18189, 1.32026, 1.18894, 1.12013, 1.26412, 0.931851, 1.0849, 1.21495, 0.95622, 0.764896, 0.786485, 1.13126, 1.23497, 1.25642, 1.21494, 0.895166, 0.976565, 0.794423, 0.864203, 1.29784, 1.29268, 1.2822, 1.4777, 1.05355, 1.1459, 1.6656, 1.902, 2.50334, 2.89787, 3.17656, 3.26575, 3.21357, 2.91979, 1.88653, 1.2349, 1.02699, 1.45256
17.31, 0.0639381, 0.336077, 0.740382, 0.702276, 0.90752, 2.49515, 3.36138, 1.18369, 0.887046, 0.641298, 0.860341, 0.55669, 0.841927, 1.28118, 1.18535, 1.17268, 1.09199, 1.03406, 1.31773, 1.0298, 1.09272, 1.27193, 0.878661, 0.768251, 0.80379, 1.13912, 1.24289, 1.28568, 1.21993, 0.920713, 0.936313, 0.777628, 0.998619, 1.2772, 1.27041, 1.28987, 1.50478, 1.19245, 1.18059, 1.68696, 1.9676, 2.48313, 2.82949, 3.21558, 3.49319, 3.20863, 2.93375, 1.98855, 1.17524, 0.9636, 1.41479
17.32, 0.0639381, 0.434763, 0.774602, 0.780382, 0.910927, 2.4691, 3.37226, 1.10341, 0.976565, 0.697154, 0.893957, 0.667038, 0.960728, 1.31893, 1.37439, 1.30609, 1.02203, 0.993504, 1.30238, 1.01704, 1.13155, 1.25796, 0.810335, 0.719418, 0.832002, 1.14865, 1.32439, 1.20136, 1.08106, 0.857953, 0.905817, 0.864459, 1.16119, 1.22223, 1.14681, 1.14061, 1.52806, 1.24408, 1.16741, 1.64296, 2.01915, 2.40314, 2.83568, 3.25146, 3.64856, 3.26293, 2.86984, 1.96843, 1.26018, 0.931648, 1.40289
17.33, 0.0639381, 0.531659, 0.73858, 0.834096, 0.857535, 2.47011, 3.39323, 1.11301, 0.913993, 0.677227, 0.843258, 0.878586, 0.989171, 1.11601, 1.36998, 1.41515, 1.14489, 0.991689, 1.24673, 0.928465, 1.08078, 1.2101, 0.915997, 0.679106, 0.911271, 1.21103, 1.33627, 1.07118, 1.06045, 0.895985, 0.881179, 0.98407, 1.22469, 1.24358, 1.01847, 1.06918, 1.55142, 1.25613, 1.12082, 1.52478, 1.97965, 2.44371, 2.90581, 3.20334, 3.6446, 3.41879, 2.77563, 1.77723, 1.33957, 1.02272, 1.36251
17.34, 0.0639381, 0.50933, 0.678561, 0.778642, 0.753945, 2.47906, 3.37459, 1.10434, 0.653079, 0.85612, 0.960936, 0.965508, 0.871485, 0.953212, 1.36752, 1.50356, 1.31945, 0.922038, 1.01279, 0.866985, 1.19715, 1.25098, 0.987884, 0.779568, 1.04658, 1.30432, 1.23573, 0.973422, 1.0922, 0.883566, 0.97881, 1.04844, 1.13656, 1.24037, 0.956001, 1.1348, 1.56532, 1.22426, 1.16737, 1.4169, 1.86445, 2.49749, 2.84177, 3.15486, 3.48579, 3.43449, 2.66408, 1.63889, 1.34026, 1.11244, 1.29804
17.35, 0.0639362, 0.530522, 0.566461, 0.655539, 0.766431, 2.48353, 3.30041, 0.926226, 0.679979, 1.07933, 1.03162, 0.924984, 0.905076, 1.0301, 1.49992, 1.63943, 1.33677, 0.928886, 0.91486, 0.803564, 1.32064, 1.41238, 1.00334, 1.03651, 1.16247, 1.31399, 1.21792, 0.920735, 1.1034, 0.743682, 1.08993, 1.13469, 1.05865, 1.18056, 0.91601, 1.16819, 1.56995, 1.20402, 1.21068, 1.42519, 1.87307, 2.53686, 2.70657, 3.10843, 3.28092, 3.24454, 2.64486, 1.67914, 1.22022, 1.11209, 1.29872
17.36, 0.0639362, 0.697239, 0.552439, 0.674643, 0.801837, 2.47295, 3.2508, 0.947454, 0.890311, 1.19709, 1.10322, 0.858352, 1.09301, 1.04778, 1.43287, 1.66076, 1.25414, 0.986448, 1.00578, 0.786354, 1.23984, 1.56356, 1.03164, 1.16944, 1.13996, 1.2005, 1.15412, 0.945922, 1.2257, 0.715501, 1.04192, 1.14353, 1.01978, 1.11871, 0.945822, 1.21388, 1.57585, 1.2516, 1.24691, 1.41438, 1.94419, 2.43359, 2.6434, 2.97385, 3.29125, 3.29515, 2.71174, 1.75924, 1.13697, 1.03268, 1.28498
17.37, 0.0639362, 0.734427, 0.524805, 0.728181, 0.844246, 2.45736, 3.24871, 1.21394, 0.91434, 1.27148, 1.15234, 0.756187, 1.1439, 1.19823, 1.25307, 1.49385, 1.33168, 1.10783, 1.25092, 0.875093, 1.06262, 1.53266, 1.05706, 1.08603, 1.03936, 1.15068, 1.03906, 1.00657, 1.38895, 0.825841, 0.92773, 1.16183, 1.13271, 1.11949, 0.966065, 1.24542, 1.52212, 1.23765, 1.26508, 1.51526, 1.92371, 2.2539, 2.80348, 2.95212, 3.46737, 3.40865, 2.64736, 1.80831, 1.19628, 0.962654, 1.23152
17.38, 0.0639381, 0.601127, 0.434961, 0.599631, 0.749019, 2.47088, 3.2845, 1.35615, 0.838355, 1.17711, 1.13046, 0.770829, 1.01012, 1.31061, 1.3619, 1.32673, 1.44208, 1.15745, 1.38087, 0.974534, 1.01286, 1.45989, 1.07675, 0.847502, 0.968877, 1.24061, 1.03183, 1.09208, 1.44503, 0.923832, 0.921095, 1.15676, 1.17944, 1.22708, 1.05307, 1.22052, 1.41115, 1.13472, 1.17603, 1.6207, 1.96946, 2.33281, 3.0911, 3.11771, 3.66353, 3.46965, 2.67761, 1.78859, 1.23108, 0.928488, 1.18487
17.39, 0.0639381, 0.455639, 0.66301, 0.696688, 0.753076, 2.45601, 3.32854, 1.30015, 0.795666, 0.917526, 1.03316, 0.795049, 0.85758, 1.43172, 1.51985, 1.32938, 1.42162, 1.27386, 1.36123, 1.07032, 1.09975, 1.50977, 1.06024, 0.71243, 1.15206, 1.35497, 1.07031, 1.14609, 1.39479, 0.927235, 0.892324, 1.18493, 1.29487, 1.28226, 1.02207, 1.11137, 1.32512, 1.06664, 1.05536, 1.57456, 2.08194, 2.53159, 3.23267, 3.27992, 3.65994, 3.48402, 2.83312, 1.80202, 1.21025, 0.955651, 1.20519
17.4, 0.0639381, 0.473071, 0.877807, 0.7323, 0.712133, 2.45114, 3.3248, 1.17823, 1.01106, 0.944383, 1.04664, 0.817156, 0.690838, 1.32476, 1.4445, 1.22645, 1.33881, 1.39084, 1.25275, 1.10592, 1.13992, 1.45733, 0.997621, 0.814893, 1.28941, 1.46881, 1.15067, 1.20949, 1.44463, 0.848138, 0.94684, 1.27107, 1.37666, 1.29094, 0.942091, 1.05958, 1.32633, 1.06286, 0.981402, 1.48813, 2.0582, 2.52611, 3.14116, 3.28663, 3.45089, 3.41729, 2.842, 1.80722, 1.24276, 1.02859, 1.23259
17.41, 0.0639381, 0.580719, 0.955678, 0.743227, 0.896328, 2.49926, 3.29428, 1.29929, 1.13632, 0.966066, 1.01727, 0.846609, 0.675432, 1.20113, 1.20577, 1.14916, 1.1588, 1.32644, 1.29868, 1.00459, 1.09581, 1.49185, 0.964038, 0.870946, 1.3142, 1.56909, 1.28053, 1.26707, 1.52787, 0.872607, 1.00057, 1.23924, 1.39939, 1.36563, 1.09088, 1.20129, 1.43576, 1.13034, 0.938641, 1.45844, 2.07503, 2.50236, 3.08623, 3.25066, 3.37651, 3.37745, 2.80041, 1.77122, 1.35808, 1.06901, 1.31112
17.42, 0.0639381, 0.686855, 0.941007, 0.814215, 1.04169, 2.54462, 3.26524, 1.32773, 1.0767, 0.853026, 0.992561, 0.964619, 0.856398, 1.15351, 1.21106, 1.07874, 1.17387, 1.20628, 1.47398, 0.857865, 1.01594, 1.57548, 0.897322, 0.850413, 1.22459, 1.61243, 1.33473, 1.34591, 1.58274, 0.914129, 0.971158, 1.17296, 1.33528, 1.47458, 1.27547, 1.36584, 1.50172, 1.19184, 0.944354, 1.47633, 2.17948, 2.44371, 3.10766, 3.34446, 3.44128, 3.48617, 2.91471, 1.81519, 1.44016, 1.06817, 1.38724
17.43, 0.0639381, 0.658708, 0.786034, 0.777865, 0.979068, 2.51016, 3.28558, 1.2851, 0.977726, 0.702863, 1.00181, 0.882848, 0.868948, 1.00179, 1.2716, 1.06368, 1.33968, 1.15065, 1.41048, 0.806096, 1.10085, 1.47295, 0.749768, 0.8085, 1.08556, 1.47116, 1.29665, 1.27718, 1.47949, 0.910398, 0.934037, 1.13471, 1.28651, 1.46368, 1.3012, 1.33811, 1.44689, 1.18371, 0.929368, 1.4265, 2.15026, 2.48537, 3.16088, 3.43981, 3.52303, 3.71277, 2.99946, 1.84078, 1.49305, 1.07763, 1.4133
17.44, 0.0639362, 0.536713, 0.512009, 0.744964, 0.75219, 2.4138, 3.30916, 1.14354, 0.946354, 0.751831, 0.91497, 0.705013, 0.734828, 0.795837, 1.24582, 1.06776, 1.3694, 1.15716, 1.19337, 0.770766, 1.19237, 1.24706, 0.701238, 0.785567, 0.97864, 1.16127, 1.26315, 1.2653, 1.29108, 0.866237, 0.856469, 1.1668, 1.4198, 1.42205, 1.16875, 1.18184, 1.44333, 1.20473, 0.907599, 1.44161, 2.1234, 2.53784, 3.22654, 3.44513, 3.55972, 3.72431, 2.97869, 1.78809, 1.45782, 1.08799, 1.41436
17.45, 0.0639362, 0.4603, 0.631882, 0.969637, 0.645446, 2.4169, 3.31333, 0.945832, 0.776066, 0.677573, 0.785173, 0.673674, 0.734371, 0.656511, 1.28103, 1.17942, 1.31879, 1.16637, 1.03259, 0.8, 1.18514, 1.04016, 0.874335, 0.728729, 0.934824, 1.03096, 1.23174, 1.26141, 1.19634, 0.920702, 0.810275, 1.21844, 1.49198, 1.36992, 1.13429, 1.12856, 1.49022, 1.19382, 1.00876, 1.53568, 2.24627, 2.50168, 3.26169, 3.33688, 3.58862, 3.7193, 2.90525, 1.73674, 1.36091, 1.02937, 1.36758
17.46, 0.0639381, 0.448756, 0.735591, 1.12531, 0.70858, 2.44579, 3.30143, 0.830277, 0.564169, 0.650922, 0.785698, 0.612473, 0.734862, 0.69137, 1.27148, 1.2981, 1.31582, 1.11982, 1.02664, 0.918413, 1.15568, 0.919429, 0.986156, 0.714302, 0.882244, 1.1353, 1.31584, 1.27662, 1.10389, 0.991238, 0.906338, 1.17966, 1.45796, 1.38893, 1.18051, 1.17906, 1.52919, 1.14293, 1.07784, 1.52957, 2.23379, 2.3857, 3.10527, 3.19826, 3.52504, 3.57028, 2.74554, 1.75239, 1.28272, 1.01104, 1.32464
17.47, 0.0639381, 0.690699, 0.781592, 1.04694, 0.787202, 2.46232, 3.26206, 0.784697, 0.765216, 0.872148, 0.964061, 0.892008, 0.857826, 0.935525, 1.17918, 1.28322, 1.16804, 1.14765, 1.24314, 0.996356, 1.20966, 1.0087, 1.01798, 0.776591, 0.819453, 1.32724, 1.61629, 1.39403, 1.13873, 1.01333, 0.994616, 1.09445, 1.45858, 1.43354, 1.22166, 1.18695, 1.56104, 1.19878, 1.15002, 1.55659, 2.08132, 2.27784, 2.89284, 3.17089, 3.6217, 3.3941, 2.60837, 1.79779, 1.24496, 1.10847, 1.29041
17.48, 0.0639381, 0.782282, 0.935014, 0.770174, 0.788021, 2.46518, 3.28087, 0.918906, 0.946094, 0.959339, 1.12908, 1.15636, 1.09524, 1.21741, 1.10556, 1.22257, 1.03671, 1.21702, 1.36717, 1.02251, 1.15711, 1.06322, 0.93928, 0.847298, 0.807823, 1.41772, 1.81783, 1.47229, 1.27768, 0.980904, 0.998568, 1.05424, 1.46423, 1.33376, 1.21069, 1.10658, 1.60921, 1.26983, 1.20357, 1.67424, 2.12599, 2.25719, 2.84385, 3.33338, 3.81905, 3.27638, 2.62977, 1.88478, 1.26134, 1.10201, 1.28704
17.49, 0.0639381, 0.742643, 0.919403, 0.885672, 0.750651, 2.4552, 3.32236, 0.887526, 0.973705, 0.932817, 1.14901, 1.17174, 1.09314, 1.24963, 1.06986, 1.21328, 1.07569, 1.1933, 1.27376, 1.00779, 0.941339, 0.982067, 0.798274, 0.901318, 0.77824, 1.32952, 1.77043, 1.40795, 1.3139, 1.02976, 0.976562, 1.00091, 1.37237, 1.13719, 1.0776, 1.02108, 1.59931, 1.24361, 1.17596, 1.76877, 2.16391, 2.37569, 2.93435, 3.43113, 3.90623, 3.43584, 2.71927, 1.96735, 1.25818, 0.992357, 1.27249
17.5, 0.0639381, 0.914228, 0.876056, 1.0524, 0.802292, 2.45246, 3.29211, 0.82359, 0.85422, 0.941935, 1.09818, 1.02558, 0.864394, 1.17284, 1.11381, 1.35217, 1.16294, 0.969826, 1.04948, 1.0444, 0.977076, 0.961802, 0.741705, 0.837601, 0.815548, 1.17308, 1.51672, 1.23505, 1.22915, 0.993044, 0.896216, 0.94542, 1.28345, 1.14613, 0.976756, 0.91569, 1.49733, 1.24458, 1.25191, 1.79996, 2.14031, 2.4801, 2.92918, 3.34819, 3.76527, 3.5108, 2.84194, 1.99765, 1.32578, 0.964642, 1.19424
17.51, 0.0639381, 0.89146, 0.857274, 1.10224, 0.893236, 2.46013, 3.22453, 0.842756, 0.723511, 0.925922, 1.03626, 0.886595, 0.89472, 1.34721, 1.28485, 1.45163, 1.21325, 0.776598, 1.03246, 1.01577, 1.21596, 1.04466, 0.77716, 0.688506, 0.915913, 1.09988, 1.27816, 1.08532, 1.08207, 0.863841, 0.939683, 0.966613, 1.25939, 1.28275, 0.995724, 0.860441, 1.4462, 1.36856, 1.34295, 1.80997, 2.09392, 2.45714, 2.8354, 3.20296, 3.5574, 3.45702, 2.95728, 2.00423, 1.40459, 0.966566, 1.0617
17.52, 0.0639362, 0.612664, 0.757483, 1.00488, 0.944253, 2.47511, 3.20628, 0.856016, 0.797358, 0.804308, 0.969251, 0.585912, 0.975696, 1.40758, 1.34132, 1.33704, 1.086, 0.849318, 1.18087, 0.99903, 1.35734, 1.14162, 0.865454, 0.634174, 0.89826, 1.06581, 1.27053, 1.08061, 1.09328, 0.831813, 1.00236, 1.05618, 1.13598, 1.30509, 1.01194, 0.862493, 1.48199, 1.4337, 1.27683, 1.75839, 2.01582, 2.36053, 2.80545, 3.15474, 3.64687, 3.40197, 3.00881, 1.95898, 1.41075, 0.964589, 0.996576
17.53, 0.0639362, 0.54929, 0.725654, 1.04075, 1.08881, 2.47903, 3.22915, 0.903304, 0.871917, 0.734756, 0.887995, 0.374343, 0.84921, 1.19355, 1.14191, 1.05235, 0.972771, 0.936057, 1.17232, 1.03804, 1.4633, 1.28203, 1.03905, 0.755631, 0.755468, 1.07841, 1.26508, 1.28394, 1.20291, 0.823509, 1.0071, 1.1226, 0.945137, 1.28418, 1.08964, 0.979775, 1.49678, 1.33571, 1.18464, 1.73402, 1.9815, 2.34411, 2.75509, 3.18698, 3.73583, 3.33905, 2.86235, 1.87272, 1.4084, 0.962932, 1.04089
