# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
6.14, 0.0639377, 0.300623, 0.691639, 0.393384, 0.619247, 2.04552, 3.1376, 0.712268, 0.743988, 0.754782, 0.710986, 0.645684, 0.820708, 1.09101, 1.02086, 0.903445, 0.66813, 0.874538, 1.21933, 0.754679, 1.01615, 0.979819, 0.85446, 0.983515, 0.563571, 1.0077, 1.08885, 1.30316, 1.28734, 0.907113, 1.10141, 1.25729, 0.947511, 1.13416, 1.06277, 0.860675, 1.35411, 1.20927, 1.20653, 1.77465, 2.11229, 2.49856, 3.04354, 3.25531, 3.56221, 3.41777, 2.86696, 1.79534, 1.3111, 0.966986, 1.19563
6.15, 0.0639372, 0.233181, 0.624513, 0.381712, 0.73401, 2.04938, 3.15377, 0.748036, 0.589908, 0.843374, 0.656777, 0.695909, 0.677193, 1.09317, 1.08887, 0.982823, 0.867177, 0.886141, 1.19625, 0.786659, 1.10646, 1.1223, 0.877621, 0.959122, 0.530028, 0.968775, 1.0706, 1.31631, 1.30074, 0.909237, 1.18026, 1.216, 0.998863, 1.29113, 1.13699, 0.759429, 1.3083, 1.17116, 1.09266, 1.76618, 1.98439, 2.52614, 3.0651, 3.24002, 3.41635, 3.43677, 3.03007, 1.89427, 1.36216, 0.953682, 1.21172
6.16, 0.0639377, 0.240634, 0.58543, 0.414969, 0.749348, 2.04965, 3.16634, 0.686537, 0.513685, 0.787444, 0.690426, 0.776149, 0.594536, 1.25832, 1.16417, 1.07734, 1.17963, 1.01886, 1.13572, 0.815511, 1.20853, 1.23618, 0.878145, 0.897682, 0.636494, 0.995081, 0.980721, 1.1571, 1.15134, 0.868081, 1.19856, 1.13443, 1.08463, 1.44998, 1.20383, 0.773558, 1.2632, 1.19843, 0.91181, 1.60717, 1.8775, 2.43079, 3.00427, 3.13279, 3.23144, 3.40117, 3.02124, 1.95602, 1.37953, 1.00423, 1.25425
6.17, 0.0639372, 0.314995, 0.552659, 0.578047, 0.751343, 2.03149, 3.16699, 0.790452, 0.55466, 0.641901, 0.68684, 0.728829, 0.701907, 1.41118, 1.21355, 1.32197, 1.34467, 1.13022, 1.3273, 0.859248, 1.18266, 1.13127, 0.865686, 0.919522, 0.658002, 0.983121, 1.03037, 0.898548, 0.865294, 0.895785, 1.1238, 1.05997, 1.23776, 1.50917, 1.21737, 0.904613, 1.25125, 1.27757, 0.838265, 1.43695, 1.95646, 2.47908, 3.00008, 3.06441, 3.29992, 3.36145, 2.94515, 1.90918, 1.3381, 1.01568, 1.24955
6.18, 0.0639377, 0.328405, 0.49997, 0.596975, 0.772367, 2.07843, 3.17153, 0.833239, 0.563423, 0.562326, 0.694352, 0.562497, 0.854473, 1.40353, 1.18602, 1.47244, 1.40459, 1.20125, 1.45586, 0.900342, 1.00488, 0.887573, 0.886985, 0.935095, 0.729745, 0.993054, 1.10661, 0.809946, 0.767179, 0.980936, 1.06293, 1.0142, 1.26864, 1.42832, 1.19313, 1.05351, 1.40785, 1.3617, 0.79208, 1.32029, 2.1224, 2.71054, 2.94416, 3.11536, 3.48853, 3.48207, 2.91974, 1.88453, 1.32727, 1.06759, 1.28733
6.19, 0.0639377, 0.287529, 0.419471, 0.663723, 0.842133, 2.08602, 3.18645, 0.910658, 0.633451, 0.583235, 0.726208, 0.4381, 0.926909, 1.266, 1.10555, 1.37483, 1.28923, 1.13556, 1.39792, 0.914954, 0.867909, 0.70435, 0.844966, 0.868594, 0.863846, 1.1157, 1.05294, 0.867083, 0.99744, 1.03711, 1.02446, 0.984937, 1.20391, 1.36541, 1.14735, 1.14441, 1.53478, 1.35192, 0.797226, 1.42086, 2.23765, 2.70659, 2.79205, 3.18995, 3.6105, 3.72367, 2.84764, 1.84799, 1.31534, 1.08252, 1.27743
6.2, 0.0639377, 0.192424, 0.339629, 0.663613, 0.808916, 2.07104, 3.19528, 0.805478, 0.637354, 0.51969, 0.640118, 0.436229, 0.880831, 1.1239, 1.00528, 1.0777, 1.14262, 1.10028, 1.17863, 0.980937, 0.810094, 0.665199, 0.656201, 0.784129, 0.848823, 1.24088, 1.10875, 0.956227, 1.13184, 0.985862, 1.04649, 0.956963, 1.20832, 1.31778, 1.12978, 1.18079, 1.53136, 1.24983, 0.878423, 1.57863, 2.24695, 2.59345, 2.74239, 3.19855, 3.57735, 3.79251, 2.84542, 1.81655, 1.25263, 1.03143, 1.20443
6.21, 0.0639377, 0.191373, 0.306077, 0.588545, 0.782279, 2.0444, 3.18977, 0.843964, 0.501026, 0.465109, 0.483742, 0.4681, 0.764104, 1.09384, 0.913206, 0.865732, 1.03251, 0.974666, 0.915513, 0.960004, 0.657386, 0.647966, 0.484649, 0.704735, 0.744615, 1.21465, 1.20551, 0.932984, 1.1331, 0.867541, 1.09153, 0.904089, 1.26317, 1.22068, 1.172, 1.07504, 1.38799, 1.18354, 0.971729, 1.62366, 2.16562, 2.39637, 2.79598, 3.17479, 3.62263, 3.70769, 2.83889, 1.75882, 1.20528, 1.05101, 1.24422
6.22, 0.0639377, 0.153752, 0.407032, 0.374902, 0.844351, 2.05635, 3.19219, 0.874255, 0.48511, 0.517891, 0.552144, 0.588326, 0.672592, 1.07571, 0.902248, 0.890924, 1.05314, 0.886791, 0.887504, 0.855761, 0.69347, 0.782171, 0.566064, 0.785417, 0.754473, 1.1126, 1.14941, 0.805235, 1.04257, 0.90285, 1.08151, 0.876871, 1.38184, 1.16894, 1.17534, 1.00422, 1.2868, 1.14561, 1.05349, 1.6796, 2.20037, 2.32806, 2.74876, 3.19072, 3.67612, 3.67307, 2.8888, 1.67401, 1.10618, 1.05156, 1.37448
6.23, 0.0639377, 0.135709, 0.525654, 0.537116, 0.782013, 2.04728, 3.18268, 0.904444, 0.52363, 0.608347, 0.662674, 0.749259, 0.581984, 1.03469, 0.926942, 1.0073, 1.29295, 0.902182, 1.07215, 0.756385, 0.876128, 0.911976, 0.687633, 0.903037, 0.797882, 1.10678, 1.14097, 0.92184, 1.09826, 0.907328, 1.0418, 0.968629, 1.47201, 1.33845, 1.15388, 1.20588, 1.37211, 1.11606, 1.10964, 1.70315, 2.21593, 2.33725, 2.6946, 3.27262, 3.59554, 3.59859, 2.87555, 1.6033, 1.07724, 1.04739, 1.43754
6.24, 0.0639377, 0.300688, 0.64147, 0.546027, 0.682174, 2.01754, 3.1597, 0.788971, 0.49799, 0.634301, 0.720422, 0.82225, 0.573882, 0.942232, 0.821353, 0.945326, 1.35367, 0.963965, 1.15271, 0.766783, 1.03114, 0.954243, 0.707175, 0.943026, 0.843018, 1.12445, 1.21997, 1.11691, 1.22521, 0.893478, 1.0714, 1.02785, 1.44218, 1.37242, 1.01207, 1.29496, 1.43406, 1.15646, 1.19146, 1.74355, 2.17331, 2.40311, 2.75607, 3.30888, 3.44064, 3.48651, 2.79712, 1.57494, 1.18079, 1.01657, 1.38489
6.25, 0.0639377, 0.419419, 0.700412, 0.524366, 0.619938, 2.04457, 3.17027, 0.868629, 0.543047, 0.638148, 0.682386, 0.813369, 0.685503, 0.797966, 0.812894, 0.964372, 1.21656, 1.06976, 1.08205, 0.696014, 1.04442, 0.936187, 0.748851, 0.893794, 0.837157, 1.07608, 1.21527, 1.27197, 1.23317, 0.816112, 1.17029, 1.11335, 1.31697, 1.25434, 0.962372, 1.21418, 1.39374, 1.28992, 1.25561, 1.84909, 2.08817, 2.50971, 2.86095, 3.20193, 3.50166, 3.49235, 2.80134, 1.6542, 1.25988, 1.00039, 1.31628
6.26, 0.0639372, 0.431294, 0.709056, 0.616329, 0.590535, 2.03977, 3.1853, 0.889777, 0.617958, 0.67176, 0.668573, 0.819908, 0.701911, 0.754103, 1.01708, 1.09698, 0.964934, 1.05386, 1.08953, 0.636177, 0.997565, 0.953393, 0.938969, 0.858362, 0.78864, 1.06672, 1.25946, 1.35989, 1.14316, 0.745773, 1.22391, 1.12852, 1.20981, 1.18971, 1.04212, 1.29017, 1.34846, 1.36567, 1.18598, 1.88635, 2.02026, 2.6092, 3.00728, 3.10106, 3.59129, 3.52152, 2.90434, 1.79426, 1.29667, 0.987301, 1.30193
6.27, 0.0639377, 0.448564, 0.716713, 0.706293, 0.722673, 2.0054, 3.17839, 0.961057, 0.690384, 0.688992, 0.577075, 0.744048, 0.661381, 0.94537, 1.17046, 1.14214, 0.831793, 0.919759, 1.11464, 0.670978, 1.04862, 1.10167, 1.1255, 0.825548, 0.702534, 1.12485, 1.44269, 1.32868, 1.1859, 0.750142, 1.21453, 1.11663, 1.2382, 1.20933, 1.01952, 1.35042, 1.36188, 1.31137, 1.09938, 1.84157, 2.01597, 2.5862, 3.02284, 3.10007, 3.6356, 3.46833, 2.91215, 1.8147, 1.25011, 0.977425, 1.30038
6.28, 0.0639372, 0.541533, 0.657632, 0.594693, 0.796122, 2.00843, 3.1596, 0.942801, 0.820732, 0.703725, 0.557382, 0.675806, 0.74102, 1.08254, 1.18223, 1.06392, 0.798491, 0.891957, 1.18877, 0.877029, 1.14733, 1.1666, 1.13109, 0.757653, 0.577762, 1.10794, 1.45371, 1.17207, 1.31705, 0.811187, 1.20276, 1.15786, 1.32787, 1.25237, 0.92162, 1.3052, 1.33627, 1.29006, 1.06714, 1.74578, 2.11756, 2.57061, 2.92441, 3.21258, 3.67331, 3.45899, 2.82686, 1.78573, 1.23669, 0.992301, 1.2258
6.29, 0.0639377, 0.577501, 0.556607, 0.454386, 0.796629, 2.01239, 3.16596, 0.95141, 0.919534, 0.648984, 0.692261, 0.762947, 0.858497, 1.09354, 1.03605, 1.0418, 0.993203, 1.09119, 1.27549, 1.12638, 1.27981, 1.19376, 1.00836, 0.731335, 0.546829, 1.11013, 1.36693, 1.00537, 1.34312, 0.901983, 1.22055, 1.14958, 1.35722, 1.28392, 0.917557, 1.29654, 1.34726, 1.28682, 1.10446, 1.66223, 2.20875, 2.62834, 2.86602, 3.25448, 3.69082, 3.46021, 2.75467, 1.76257, 1.18045, 0.965144, 1.21865
6.3, 0.0639372, 0.469798, 0.481703, 0.413021, 0.700303, 2.02609, 3.18936, 1.00183, 0.858251, 0.582264, 0.818382, 0.800631, 0.891301, 1.11284, 0.969318, 1.1317, 1.1002, 1.17863, 1.29481, 1.17731, 1.42395, 1.31759, 0.99275, 0.828166, 0.634447, 1.14532, 1.34517, 0.936321, 1.25998, 0.956645, 1.26367, 1.16452, 1.37961, 1.23456, 0.931979, 1.2399, 1.41805, 1.25865, 1.14563, 1.72415, 2.33453, 2.65393, 2.89026, 3.25464, 3.68102, 3.3809, 2.73053, 1.69386, 1.23963, 0.926907, 1.27495
6.31, 0.0639377, 0.345853, 0.501884, 0.352978, 0.593598, 2.00479, 3.22039, 1.04085, 0.639164, 0.6267, 0.886267, 0.770848, 0.796294, 1.0339, 0.955582, 1.10656, 1.07323, 1.21038, 1.26395, 1.08397, 1.35846, 1.36468, 0.965838, 0.921243, 0.71486, 1.08229, 1.19426, 0.972783, 1.19066, 0.917831, 1.26554, 1.14776, 1.33362, 1.17309, 0.911851, 1.13188, 1.41739, 1.22153, 1.21414, 1.73401, 2.32119, 2.52702, 3.02326, 3.19516, 3.5726, 3.45814, 2.79784, 1.64124, 1.34549, 0.969726, 1.33624
6.32, 0.0639372, 0.303439, 0.543334, 0.536377, 0.650887, 2.0116, 3.22367, 0.976507, 0.626776, 0.623377, 0.865898, 0.668872, 0.622926, 0.905138, 1.00972, 1.12581, 1.0897, 1.11975, 1.17336, 0.976929, 1.12508, 1.32277, 0.953064, 0.893901, 0.711336, 1.087, 1.04668, 1.0222, 1.08258, 0.905933, 1.26909, 1.06665, 1.22469, 1.17381, 0.946335, 1.06657, 1.33795, 1.21021, 1.21041, 1.65217, 2.12485, 2.42427, 3.1139, 3.04945, 3.54298, 3.65859, 2.85858, 1.61288, 1.31084, 0.985414, 1.32458
6.33, 0.0639377, 0.325326, 0.555631, 0.587894, 0.719496, 2.01638, 3.21403, 0.935286, 0.716452, 0.588617, 0.722972, 0.588073, 0.600733, 0.947257, 1.12677, 1.19668, 1.17044, 1.06182, 1.26366, 0.974849, 1.0748, 1.28898, 0.898753, 0.77076, 0.732947, 1.22093, 1.20287, 1.08524, 1.03212, 0.82159, 1.208, 1.07878, 1.23855, 1.15041, 0.90254, 0.970726, 1.24666, 1.21702, 1.1093, 1.53288, 1.93264, 2.47283, 3.07067, 3.00023, 3.7348, 3.72288, 2.72465, 1.65889, 1.19432, 0.975842, 1.27556
6.34, 0.0639372, 0.278507, 0.511946, 0.552273, 0.641527, 1.99525, 3.20764, 0.973939, 0.701056, 0.567964, 0.487658, 0.551633, 0.809788, 1.0699, 1.16343, 1.1982, 1.26522, 1.1116, 1.30922, 1.08952, 1.16037, 1.35603, 0.840518, 0.723749, 0.724843, 1.32023, 1.2661, 1.02988, 1.04315, 0.844068, 1.15551, 1.19274, 1.2072, 1.06503, 1.03226, 1.08913, 1.22005, 1.25354, 1.1059, 1.54902, 2.03272, 2.47032, 3.06216, 3.07157, 3.71774, 3.55995, 2.63066, 1.77855, 1.18932, 0.997145, 1.25397
6.35, 0.0639377, 0.222573, 0.494439, 0.510775, 0.589598, 2.02563, 3.20844, 0.993179, 0.6318, 0.571674, 0.510476, 0.536332, 0.969831, 1.21246, 1.06583, 1.08044, 1.25348, 1.03959, 1.13703, 1.13521, 1.19079, 1.31558, 0.88222, 0.834941, 0.766763, 1.30331, 1.26626, 0.90887, 1.12273, 0.895903, 1.13442, 1.15556, 1.16061, 0.991763, 1.20065, 1.22078, 1.3086, 1.34018, 1.11699, 1.52926, 2.10104, 2.45577, 2.98493, 3.03313, 3.5468, 3.35228, 2.68185, 1.82268, 1.23208, 1.0361, 1.27365
6.36, 0.0639372, 0.33906, 0.499332, 0.578877, 0.516395, 2.02174, 3.21605, 0.976963, 0.645846, 0.760296, 0.654507, 0.658682, 0.979054, 1.26171, 0.987564, 0.989028, 1.24568, 0.875365, 0.866548, 1.15019, 1.14293, 1.18072, 0.946892, 0.963104, 0.788741, 1.17787, 1.26608, 0.991526, 1.15496, 0.837703, 1.126, 1.05047, 1.23352, 1.13081, 1.23484, 1.2867, 1.37597, 1.38226, 1.17044, 1.51701, 2.1319, 2.67744, 2.8972, 2.86958, 3.59621, 3.4513, 2.7825, 1.8026, 1.25998, 1.04705, 1.27073
6.37, 0.0639377, 0.503639, 0.489898, 0.638029, 0.57929, 2.02403, 3.22426, 1.01773, 0.75227, 0.840927, 0.823871, 0.807463, 0.996432, 1.20789, 1.05602, 1.13989, 1.1104, 0.734246, 0.826362, 1.22402, 1.19307, 1.185, 0.903276, 1.00367, 0.723448, 1.02198, 1.22405, 1.06354, 1.22122, 0.747818, 1.19629, 1.03599, 1.31657, 1.25102, 1.19936, 1.21045, 1.3556, 1.31043, 1.19173, 1.62863, 2.1665, 2.89603, 2.98343, 2.92792, 3.68216, 3.50589, 2.82095, 1.74178, 1.23683, 1.06397, 1.22606
6.38, 0.0639372, 0.572625, 0.54483, 0.644915, 0.659788, 2.00853, 3.23835, 0.963517, 0.782344, 0.746689, 0.867347, 0.918095, 1.05422, 1.17324, 1.21879, 1.26001, 1.14392, 0.872619, 0.922909, 1.20744, 1.30344, 1.2502, 0.87647, 0.999858, 0.653581, 1.0546, 1.18445, 0.980181, 1.2416, 0.787099, 1.29041, 1.09628, 1.41601, 1.38076, 1.30268, 1.09696, 1.3137, 1.22702, 1.16996, 1.71811, 2.11391, 2.87612, 3.04633, 3.07322, 3.73482, 3.55166, 2.90882, 1.79666, 1.20305, 1.10255, 1.19153
6.39, 0.0639377, 0.556814, 0.653857, 0.575428, 0.64997, 2.05254, 3.23486, 0.914344, 0.744621, 0.591577, 0.795659, 0.897746, 1.02031, 1.14666, 1.23476, 1.3044, 1.2617, 0.987267, 0.996122, 1.06249, 1.29841, 1.28818, 0.838605, 0.912183, 0.66882, 1.2084, 1.29322, 0.991831, 1.22819, 0.822903, 1.24931, 1.05936, 1.43153, 1.44523, 1.34538, 1.00521, 1.28454, 1.18251, 1.11817, 1.66202, 2.11095, 2.71304, 2.95573, 3.20189, 3.7662, 3.62626, 3.04492, 1.91201, 1.20405, 1.0775, 1.25688
6.4, 0.0639372, 0.435101, 0.620177, 0.54116, 0.659382, 2.05713, 3.23115, 0.899541, 0.620486, 0.549592, 0.708631, 0.816759, 0.89808, 1.14571, 1.09814, 1.31942, 1.26943, 1.01837, 1.02648, 0.935426, 1.21639, 1.29393, 0.800932, 0.968117, 0.725636, 1.26464, 1.38626, 1.05561, 1.22801, 0.806366, 1.14723, 0.932093, 1.392, 1.46143, 1.28719, 0.949565, 1.26341, 1.17688, 1.10993, 1.56518, 2.33071, 2.77554, 2.93865, 3.23667, 3.68722, 3.59194, 3.03793, 1.90205, 1.17179, 0.976799, 1.24698
6.41, 0.0639377, 0.219235, 0.525407, 0.420422, 0.561159, 2.05991, 3.22152, 0.964843, 0.611664, 0.875197, 0.772008, 0.853, 0.809787, 1.1567, 1.09356, 1.19783, 1.19695, 1.04745, 1.04371, 0.992276, 1.22525, 1.25843, 0.838641, 1.03239, 0.753892, 1.2424, 1.36465, 1.08944, 1.22978, 0.861593, 1.14064, 0.793501, 1.34488, 1.44017, 1.21133, 1.01301, 1.31323, 1.20895, 1.14389, 1.44528, 2.44213, 2.79766, 2.88032, 3.15938, 3.56255, 3.44648, 2.95719, 1.88352, 1.12663, 0.918068, 1.18477
6.42, 0.0639372, 0.327613, 0.557973, 0.517565, 0.526756, 2.03686, 3.19957, 1.00321, 0.778863, 1.0563, 0.682173, 0.805721, 0.823923, 1.05639, 1.21587, 1.17197, 1.13705, 1.01705, 1.24657, 1.15867, 1.31147, 1.18022, 0.917527, 0.998626, 0.731768, 1.12283, 1.25465, 1.06678, 1.16273, 0.915772, 1.11299, 0.787823, 1.27868, 1.34459, 1.2348, 1.09058, 1.36179, 1.25179, 1.14998, 1.39158, 2.38438, 2.8233, 2.88049, 3.1753, 3.48362, 3.31608, 2.81102, 1.86832, 1.12594, 1.01707, 1.28264
6.43, 0.0639377, 0.342665, 0.626827, 0.593432, 0.610172, 2.04869, 3.19543, 0.939623, 0.921815, 1.07393, 0.716786, 0.703146, 0.792614, 0.859065, 1.17485, 1.15461, 1.18123, 1.0271, 1.36192, 1.32618, 1.32167, 1.07015, 0.917094, 0.895802, 0.706373, 1.07749, 1.31287, 1.11776, 1.21629, 0.959207, 1.12854, 0.919014, 1.30639, 1.32333, 1.21671, 1.10561, 1.37342, 1.26442, 1.07967, 1.53437, 2.2367, 2.74003, 3.00487, 3.31374, 3.58103, 3.358, 2.61547, 1.80755, 1.19508, 1.06313, 1.34785
6.44, 0.0639377, 0.28227, 0.529593, 0.586257, 0.674909, 2.01506, 3.19631, 0.862298, 0.960566, 0.99235, 0.724154, 0.580512, 0.773716, 0.928414, 1.0868, 1.15695, 1.19975, 1.11283, 1.26859, 1.23524, 1.22039, 1.08344, 0.880523, 0.812402, 0.702451, 1.07894, 1.36588, 1.07355, 1.2007, 1.05325, 1.20218, 1.0445, 1.35739, 1.30771, 1.1868, 1.12773, 1.4259, 1.27228, 1.07134, 1.56017, 2.12263, 2.6144, 3.08344, 3.42502, 3.72369, 3.42345, 2.55268, 1.81824, 1.20247, 1.03062, 1.37628
6.45, 0.0639377, 0.161672, 0.455153, 0.552811, 0.726648, 1.98539, 3.18699, 0.792588, 0.817982, 0.885865, 0.632402, 0.44652, 0.748837, 0.983279, 1.06317, 1.025, 1.0714, 1.12493, 1.01346, 0.96237, 1.0692, 1.17344, 0.803858, 0.748667, 0.659952, 1.04454, 1.34323, 1.05809, 1.13297, 1.14032, 1.22947, 1.03434, 1.29835, 1.32645, 1.11219, 1.06706, 1.50813, 1.29704, 1.0476, 1.41671, 2.06367, 2.62431, 3.0201, 3.51045, 3.76251, 3.49569, 2.77356, 1.86272, 1.1618, 0.973672, 1.45085
6.46, 0.0639377, 0.205677, 0.456013, 0.523126, 0.654958, 1.96156, 3.18152, 0.71189, 0.618743, 0.754272, 0.612259, 0.425506, 0.692618, 1.01288, 0.982111, 0.945397, 1.07166, 1.18845, 0.935292, 0.688513, 1.07174, 1.23825, 0.707633, 0.825515, 0.724929, 1.06903, 1.37736, 1.12412, 1.1363, 1.09252, 1.28191, 0.927832, 1.19413, 1.32784, 1.00755, 1.03043, 1.55624, 1.34039, 1.06299, 1.32906, 1.92915, 2.54074, 2.94652, 3.46169, 3.6703, 3.50065, 2.88796, 1.89953, 1.16025, 1.01595, 1.46591
6.47, 0.0639377, 0.247413, 0.512059, 0.508736, 0.582353, 1.97275, 3.19995, 0.862767, 0.624032, 0.839281, 0.742515, 0.471861, 0.658948, 1.10839, 1.09372, 1.03779, 1.29597, 1.16665, 0.921952, 0.645151, 1.14995, 1.178, 0.657472, 1.02766, 0.89752, 1.07204, 1.41652, 1.2052, 1.2817, 0.975968, 1.20393, 0.869674, 1.07322, 1.34824, 1.02294, 1.04187, 1.5091, 1.28858, 1.0426, 1.47366, 1.88062, 2.49194, 2.92707, 3.36109, 3.67242, 3.55436, 2.99482, 1.8979, 1.19222, 1.04421, 1.39829
6.48, 0.0639377, 0.253161, 0.59344, 0.489048, 0.519759, 1.93128, 3.22034, 0.959449, 0.776202, 0.913453, 0.843614, 0.530044, 0.707145, 1.16155, 1.34063, 1.19291, 1.39226, 1.15109, 0.875644, 0.748453, 1.10215, 1.13395, 0.666982, 1.08981, 0.970197, 1.05791, 1.38381, 1.31663, 1.31658, 0.932271, 1.05853, 0.954362, 1.0435, 1.33099, 1.05249, 1.03325, 1.42908, 1.22968, 1.03922, 1.54726, 1.98066, 2.61367, 3.05651, 3.35677, 3.79662, 3.63246, 3.10851, 1.97733, 1.23109, 1.09421, 1.34925
6.49, 0.0639377, 0.354558, 0.641246, 0.453785, 0.493583, 1.9459, 3.19963, 1.01601, 0.955194, 0.818795, 0.864506, 0.680051, 0.751567, 1.1129, 1.41375, 1.2935, 1.29245, 1.03513, 0.887396, 0.97243, 0.946784, 1.13512, 0.791691, 1.00607, 0.976268, 1.09392, 1.30799, 1.35259, 1.26013, 0.87739, 0.973054, 0.97443, 1.05642, 1.36802, 1.07129, 1.02893, 1.36002, 1.27175, 1.07, 1.48304, 1.99415, 2.64108, 3.10834, 3.3194, 3.84346, 3.66385, 3.13011, 2.0025, 1.29845, 1.14195, 1.34884
6.5, 0.0639377, 0.447745, 0.650429, 0.529451, 0.619103, 1.96717, 3.17239, 0.994358, 1.04975, 0.61462, 0.70237, 0.734939, 0.767757, 1.32692, 1.40869, 1.23048, 1.15898, 0.839574, 0.959749, 1.07707, 0.846081, 1.11367, 0.802202, 0.850426, 0.886804, 1.12676, 1.2466, 1.29408, 1.21732, 0.823988, 1.03099, 0.964516, 1.16159, 1.53658, 1.04918, 1.04244, 1.371, 1.336, 1.08101, 1.42383, 1.95777, 2.57599, 2.98491, 3.3321, 3.77366, 3.62615, 3.04543, 1.89938, 1.30338, 1.14427, 1.31105
6.51, 0.0639372, 0.429152, 0.58038, 0.610896, 0.690976, 1.97595, 3.16992, 1.06633, 1.02886, 0.522419, 0.551981, 0.668706, 0.770492, 1.45833, 1.25222, 1.07849, 1.05354, 0.799159, 0.943973, 0.985303, 0.898089, 1.11355, 0.840171, 0.91581, 0.834331, 1.12388, 1.18749, 1.15119, 1.1848, 0.881053, 1.08887, 1.01133, 1.21121, 1.55456, 1.0356, 1.0563, 1.35432, 1.31325, 1.00146, 1.44947, 1.96903, 2.54808, 2.84507, 3.40082, 3.67664, 3.47485, 2.92055, 1.7202, 1.29836, 1.12625, 1.21968
6.52, 0.0639377, 0.27275, 0.462489, 0.533515, 0.615969, 1.94364, 3.1563, 1.06287, 0.856531, 0.587042, 0.537742, 0.587293, 0.797311, 1.34798, 1.10532, 0.993927, 1.15356, 0.870431, 0.816763, 1.03881, 0.976368, 1.03604, 0.851356, 0.978644, 0.789677, 1.08932, 1.19978, 1.05055, 1.10757, 0.954383, 1.15319, 1.10004, 1.31313, 1.46352, 1.04097, 1.04935, 1.30658, 1.20749, 0.97391, 1.54832, 1.96872, 2.51519, 2.91872, 3.41813, 3.73888, 3.49404, 2.85043, 1.75142, 1.24908, 1.12417, 1.28873
6.53, 0.0639372, 0.34403, 0.550755, 0.284638, 0.538598, 1.87486, 3.14712, 1.01272, 0.727296, 0.634181, 0.562575, 0.545712, 0.6844, 1.06736, 1.1763, 1.08908, 1.30995, 0.921933, 0.869944, 1.14886, 1.07461, 0.979812, 0.713886, 0.902333, 0.675471, 1.05859, 1.29477, 1.15239, 1.20882, 0.938634, 1.11271, 1.02778, 1.30955, 1.4257, 1.03532, 1.10961, 1.29725, 1.16572, 0.990448, 1.61967, 1.99548, 2.42433, 2.98452, 3.40155, 3.78488, 3.57328, 2.76609, 1.93799, 1.2419, 1.09505, 1.38062
6.54, 0.0639377, 0.395879, 0.617755, 0.497016, 0.484052, 1.9328, 3.14051, 0.901936, 0.650287, 0.755725, 0.685365, 0.657488, 0.706622, 0.916946, 1.12027, 1.04236, 1.35875, 1.12142, 1.10746, 1.11457, 1.16767, 1.14412, 0.624599, 0.832195, 0.73992, 1.11879, 1.31232, 1.21169, 1.19796, 1.01018, 1.04745, 0.877424, 1.16872, 1.4958, 1.10695, 1.15153, 1.28748, 1.14074, 0.980138, 1.56253, 1.93879, 2.2973, 2.87762, 3.28894, 3.73402, 3.61382, 2.5047, 1.95831, 1.25651, 1.13193, 1.38245
6.55, 0.0639372, 0.305319, 0.585064, 0.643647, 0.516868, 1.95616, 3.13314, 0.944414, 0.664171, 0.811218, 0.912843, 0.786512, 0.890345, 0.846658, 0.977068, 1.11139, 1.33837, 1.31763, 1.21412, 1.01087, 1.1474, 1.20534, 0.620128, 0.821913, 0.839771, 1.09357, 1.2653, 1.22461, 1.10206, 1.01409, 1.00383, 0.853565, 1.11395, 1.64441, 1.16837, 1.13537, 1.30935, 1.15612, 0.945612, 1.53453, 1.95546, 2.30881, 2.81507, 3.20953, 3.69832, 3.67769, 2.49626, 1.82059, 1.26377, 1.12839, 1.37165
6.56, 0.0639377, 0.379016, 0.6389, 0.696205, 0.506113, 1.92566, 3.12258, 0.958567, 0.709167, 0.793438, 0.958489, 0.760139, 1.02801, 0.935801, 0.894233, 1.17702, 1.3582, 1.33513, 1.14558, 0.984179, 1.12225, 1.23101, 0.771267, 0.777113, 0.940207, 1.09164, 1.30231, 1.31977, 0.999365, 0.882934, 0.919302, 0.870069, 1.11136, 1.67213, 1.16099, 1.12898, 1.35137, 1.19621, 0.88299, 1.58282, 2.07498, 2.41664, 2.83975, 3.20054, 3.70399, 3.59791, 2.719, 1.70064, 1.25986, 1.11155, 1.32151
6.57, 0.0639372, 0.474124, 0.745771, 0.624897, 0.47408, 1.86401, 3.13159, 0.995289, 0.57322, 0.852823, 0.816712, 0.774507, 1.07476, 1.09049, 0.982958, 1.13028, 1.2676, 1.15636, 1.13991, 0.840274, 1.07534, 1.21574, 0.885799, 0.751041, 0.996917, 1.15275, 1.30565, 1.26224, 0.944293, 0.825711, 0.89351, 0.91163, 1.09081, 1.4874, 1.12393, 1.11952, 1.39497, 1.22372, 0.975862, 1.72788, 2.08327, 2.47612, 2.77769, 3.2372, 3.71812, 3.59977, 2.97767, 1.74703, 1.17818, 1.11027, 1.24234
