# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
16.7, 0.0639362, 0.529775, 0.678371, 0.570383, 0.407092, 1.34887, 0.841775, 0.969653, 0.634813, 0.886018, 0.899563, 0.567909, 1.00096, 1.16214, 1.3649, 1.00733, 0.802998, 1.08658, 1.00197, 0.937731, 1.55223, 1.15595, 1.02568, 1.09329, 1.17777, 1.24403, 1.09029, 1.45594, 1.45318, 1.81513, 1.41266, 1.08091, 1.42626, 1.11607, 1.18922, 1.20573, 1.28722, 1.21268, 1.2145, 1.2085, 1.25561, 1.65427, 1.65668, 2.06723, 2.27711, 2.35074, 2.25857, 1.97882, 1.34672, 1.52983, 1.50996
16.71, 0.0639381, 0.405314, 0.479829, 0.533941, 0.421431, 1.34225, 0.772182, 0.833035, 0.586215, 0.947173, 0.954983, 0.738638, 1.00333, 0.933812, 1.15548, 0.980244, 0.999126, 1.15073, 1.01127, 0.889733, 1.56389, 1.06635, 1.14556, 1.13153, 1.26019, 1.29755, 1.08656, 1.54511, 1.60416, 1.74634, 1.54588, 1.16291, 1.43129, 1.28155, 1.29059, 1.26067, 1.33148, 1.12519, 1.23641, 1.37149, 1.28173, 1.60473, 1.65007, 2.04565, 2.42658, 2.28532, 2.16435, 1.90547, 1.35974, 1.54101, 1.47378
16.72, 0.0639381, 0.4195, 0.480888, 0.621901, 0.526956, 1.39395, 0.728812, 0.780287, 0.529525, 0.857563, 1.11446, 1.0381, 1.13493, 0.852119, 1.13324, 1.0021, 1.15603, 1.19183, 1.07407, 0.964962, 1.50733, 0.933969, 1.14254, 1.0319, 1.21474, 1.21784, 1.06797, 1.4991, 1.68683, 1.58841, 1.50985, 1.26693, 1.33724, 1.3204, 1.30249, 1.31084, 1.23797, 0.951165, 1.16927, 1.46789, 1.49424, 1.67406, 1.61316, 1.96453, 2.47674, 2.24566, 2.17484, 1.92304, 1.40338, 1.38492, 1.38924
16.73, 0.0639381, 0.346679, 0.528346, 0.76179, 0.580365, 1.4209, 0.730811, 0.891265, 0.658559, 0.742293, 1.11284, 1.14728, 1.17329, 1.07593, 1.18547, 0.947229, 1.12479, 1.20505, 1.13836, 1.11758, 1.52399, 0.968709, 1.14569, 0.83521, 1.04496, 1.07307, 1.02391, 1.46183, 1.73258, 1.6258, 1.42377, 1.42647, 1.27427, 1.22381, 1.2087, 1.38114, 1.16171, 0.916732, 1.15191, 1.42041, 1.55498, 1.70234, 1.70319, 1.94496, 2.47451, 2.14558, 2.19411, 1.91765, 1.47537, 1.27731, 1.27217
16.74, 0.0639381, 0.339384, 0.521788, 0.779862, 0.616002, 1.43662, 0.754416, 0.961322, 0.750475, 0.564358, 0.921415, 1.04476, 1.06258, 1.25016, 1.24809, 0.804646, 1.09191, 1.30926, 1.05887, 1.22443, 1.50539, 1.06262, 1.18486, 0.72719, 0.955629, 1.06279, 1.09137, 1.47197, 1.85192, 1.7321, 1.30955, 1.49577, 1.23607, 1.21668, 1.11427, 1.43221, 1.21452, 1.04041, 1.10519, 1.29398, 1.49477, 1.62627, 1.79789, 2.06036, 2.45336, 2.10228, 2.17297, 1.86267, 1.51018, 1.31616, 1.16178
16.75, 0.0639381, 0.515459, 0.558646, 0.656259, 0.685912, 1.52028, 0.763126, 0.934802, 0.703791, 0.625421, 0.799456, 0.838965, 0.989514, 1.33743, 1.29656, 0.769917, 1.11876, 1.38012, 0.969539, 1.18164, 1.35296, 1.12888, 1.20366, 0.557302, 0.999126, 1.15215, 1.11072, 1.39431, 1.84434, 1.71578, 1.18229, 1.48344, 1.24975, 1.30326, 1.13378, 1.3941, 1.16573, 1.12895, 1.08268, 1.27102, 1.36488, 1.56453, 1.81906, 2.16634, 2.49476, 2.27681, 2.10584, 1.78695, 1.54615, 1.3865, 1.11007
16.76, 0.0639381, 0.630836, 0.542242, 0.538381, 0.698, 1.50678, 0.885487, 0.897038, 0.525053, 0.60192, 0.736608, 0.802131, 1.07888, 1.38414, 1.36172, 0.803912, 1.16955, 1.26628, 1.04489, 1.0746, 1.18804, 1.1041, 1.17421, 0.513177, 1.08416, 1.14458, 0.983155, 1.33415, 1.69973, 1.49741, 1.18733, 1.31853, 1.25177, 1.27802, 1.14918, 1.40207, 1.13527, 1.16231, 1.06528, 1.30981, 1.34034, 1.55193, 1.78146, 2.23467, 2.59284, 2.43767, 2.09472, 1.76377, 1.5417, 1.47075, 1.13483
16.77, 0.0639362, 0.600204, 0.484768, 0.516407, 0.6494, 1.4216, 1.0129, 0.964721, 0.522021, 0.522839, 0.650071, 0.798489, 1.12472, 1.33953, 1.34417, 0.748296, 1.04766, 0.96791, 1.11995, 1.29987, 1.27621, 1.00483, 1.04996, 0.756871, 1.09628, 1.10448, 0.914774, 1.30649, 1.60898, 1.42995, 1.3297, 1.21025, 1.3458, 1.19216, 1.10746, 1.4428, 1.17688, 1.12925, 1.02843, 1.40687, 1.37564, 1.59923, 1.74359, 2.13112, 2.59781, 2.52564, 2.21616, 1.76179, 1.51311, 1.4236, 1.16305
16.78, 0.0639362, 0.476658, 0.415157, 0.499085, 0.582789, 1.35658, 0.997904, 0.956082, 0.59468, 0.58959, 0.681933, 0.770593, 0.991525, 1.21553, 1.21271, 0.689238, 0.92912, 0.810285, 1.09301, 1.47959, 1.42098, 0.852536, 0.811938, 0.928249, 0.988943, 1.20277, 1.03762, 1.33802, 1.51982, 1.59439, 1.4751, 1.26291, 1.36432, 1.10266, 0.980137, 1.425, 1.22949, 1.16681, 1.03113, 1.36358, 1.49061, 1.62383, 1.79913, 1.99985, 2.56477, 2.45259, 2.35747, 1.78304, 1.50834, 1.33204, 1.26439
16.79, 0.0639362, 0.478367, 0.482385, 0.449044, 0.604949, 1.42279, 1.01701, 0.934821, 0.598651, 0.707981, 0.827356, 0.786489, 0.948555, 1.14673, 1.08691, 0.90202, 0.884603, 0.93347, 0.991295, 1.40791, 1.4912, 0.748993, 0.728667, 0.97487, 0.9843, 1.279, 1.17525, 1.42775, 1.39552, 1.66043, 1.55819, 1.21758, 1.28187, 0.977464, 0.83884, 1.27304, 1.18897, 1.22648, 0.995378, 1.20387, 1.47061, 1.56031, 1.86206, 2.03849, 2.54701, 2.32265, 2.39582, 1.83456, 1.42693, 1.31318, 1.38738
16.8, 0.0639381, 0.52795, 0.52482, 0.412633, 0.615879, 1.45877, 0.864019, 0.886157, 0.655878, 0.724446, 0.845622, 0.824523, 0.938174, 1.20063, 1.08582, 1.08674, 0.891756, 1.02262, 0.971338, 1.24544, 1.53201, 0.818727, 0.826188, 0.979785, 1.05219, 1.23744, 1.26297, 1.4174, 1.3648, 1.60802, 1.59868, 1.05073, 1.20196, 1.02751, 0.840391, 1.21904, 1.25115, 1.33654, 0.995671, 1.07754, 1.40314, 1.5329, 1.95332, 2.14352, 2.5038, 2.32146, 2.2907, 1.84708, 1.38592, 1.34968, 1.43575
16.81, 0.0639381, 0.612216, 0.488386, 0.51808, 0.578349, 1.38012, 0.658955, 0.775345, 0.726236, 0.647089, 0.820648, 0.989042, 0.915319, 1.26609, 1.2096, 1.17119, 0.89007, 0.975539, 1.05761, 1.21178, 1.56146, 0.931474, 0.908261, 0.901109, 1.05205, 1.16725, 1.31576, 1.39916, 1.48114, 1.57197, 1.64661, 0.940062, 1.22321, 1.07314, 0.890471, 1.3662, 1.35093, 1.34856, 0.966826, 1.1251, 1.46177, 1.54829, 2.01623, 2.17593, 2.3788, 2.3093, 2.11253, 1.80568, 1.41084, 1.32807, 1.34365
16.82, 0.0639381, 0.722068, 0.457939, 0.536376, 0.575371, 1.38678, 0.764743, 0.6769, 0.848979, 0.667581, 0.766301, 0.97915, 0.853172, 1.21247, 1.3937, 1.13835, 0.958467, 1.03578, 1.08267, 1.23082, 1.61024, 1.02183, 0.889713, 0.902271, 0.996908, 1.07485, 1.34502, 1.49034, 1.50586, 1.66117, 1.59662, 1.11499, 1.21967, 1.13938, 1.08736, 1.43756, 1.32646, 1.23193, 0.964347, 1.24805, 1.46433, 1.53467, 2.04296, 2.12959, 2.37096, 2.26377, 2.10984, 1.82161, 1.4307, 1.27701, 1.27704
16.83, 0.0639381, 0.694659, 0.419005, 0.463208, 0.533431, 1.39878, 0.850805, 0.891341, 0.835814, 0.732979, 0.710204, 0.764711, 0.760627, 1.06201, 1.52154, 1.02174, 0.999844, 1.15906, 1.08686, 1.183, 1.59902, 1.05949, 0.916197, 1.05507, 1.07263, 1.18472, 1.28654, 1.54102, 1.38629, 1.65853, 1.4392, 1.24052, 1.25, 1.20485, 1.30505, 1.38445, 1.18364, 1.06342, 1.0024, 1.29154, 1.47731, 1.57783, 1.97567, 2.05688, 2.43979, 2.24207, 2.21822, 1.89065, 1.46019, 1.27029, 1.20291
16.84, 0.0639381, 0.510909, 0.496042, 0.495079, 0.489741, 1.31027, 0.840211, 1.07553, 0.670837, 0.680328, 0.671393, 0.620123, 0.78004, 0.991365, 1.50087, 0.948214, 0.956445, 1.1562, 1.02683, 1.01754, 1.487, 0.932936, 1.03363, 1.0795, 1.2049, 1.2916, 1.18763, 1.48565, 1.31689, 1.60264, 1.32458, 1.23165, 1.11772, 1.11747, 1.37443, 1.34164, 1.12634, 1.0504, 1.01097, 1.22546, 1.45087, 1.56411, 1.77986, 2.05523, 2.51307, 2.25785, 2.24244, 1.95416, 1.51829, 1.35648, 1.17608
16.85, 0.0639362, 0.348499, 0.538678, 0.500333, 0.642897, 1.29657, 0.814543, 1.09488, 0.677284, 0.775711, 0.877963, 0.710984, 0.88818, 1.06198, 1.40816, 0.831727, 0.975253, 1.0619, 0.839625, 0.830937, 1.32117, 0.766943, 1.15142, 1.00223, 1.20649, 1.27567, 1.11458, 1.42589, 1.46548, 1.6104, 1.36034, 1.22223, 0.908615, 1.14565, 1.35572, 1.31329, 1.14734, 1.15284, 0.997232, 1.14134, 1.36172, 1.60793, 1.73368, 2.1647, 2.48541, 2.23863, 2.18241, 1.94843, 1.61329, 1.45584, 1.22935
16.86, 0.0639362, 0.434576, 0.517028, 0.580393, 0.745993, 1.33341, 0.818515, 1.05762, 0.708619, 0.879193, 0.997548, 0.756025, 1.05771, 1.2263, 1.31571, 0.669744, 0.984703, 1.03498, 0.891076, 0.777356, 1.17933, 0.846501, 1.2201, 0.906602, 1.07146, 1.20009, 1.10093, 1.44572, 1.55904, 1.61932, 1.3207, 1.23931, 0.893556, 1.17606, 1.37312, 1.27456, 1.13647, 1.17045, 1.02123, 1.19565, 1.33822, 1.62526, 1.65879, 2.18697, 2.39299, 2.25785, 2.19876, 1.86883, 1.62998, 1.47764, 1.31607
16.87, 0.0639362, 0.424338, 0.449715, 0.717439, 0.857085, 1.5387, 0.821302, 1.04147, 0.781447, 0.958842, 0.951882, 0.692394, 1.10917, 1.26623, 1.16218, 0.75054, 0.980432, 1.09504, 1.07679, 0.88357, 1.13908, 0.97246, 1.17954, 0.832913, 0.935819, 1.16885, 1.18541, 1.51153, 1.61827, 1.58216, 1.25443, 1.32508, 0.987597, 1.17172, 1.39177, 1.26848, 1.11731, 1.11185, 1.11198, 1.30137, 1.3825, 1.60509, 1.67641, 2.13411, 2.32122, 2.29685, 2.27982, 1.81413, 1.51055, 1.46724, 1.35022
16.88, 0.0639381, 0.308974, 0.399073, 0.699004, 0.854805, 1.66953, 0.857472, 1.07537, 0.810172, 0.926017, 0.800153, 0.552743, 0.914896, 1.13831, 0.918303, 0.923319, 0.929253, 1.01965, 1.07501, 1.06475, 1.1394, 1.07565, 1.01014, 0.861025, 0.896524, 1.26236, 1.25625, 1.48269, 1.5251, 1.54435, 1.26927, 1.38242, 1.17488, 1.24779, 1.34393, 1.38719, 1.12799, 0.947179, 1.19582, 1.34709, 1.41367, 1.56623, 1.75074, 2.02929, 2.18348, 2.29668, 2.28856, 1.86445, 1.43818, 1.50112, 1.31226
16.89, 0.0639381, 0.237515, 0.275152, 0.575994, 0.801853, 1.61421, 0.873496, 1.10912, 0.723897, 0.878453, 0.660095, 0.74559, 0.651816, 1.21743, 1.1418, 1.15611, 0.816274, 0.88164, 1.03414, 1.22018, 1.3088, 1.11603, 0.953262, 0.926614, 0.943577, 1.25442, 1.27957, 1.36913, 1.4906, 1.58429, 1.33158, 1.38478, 1.27903, 1.18423, 1.25931, 1.43149, 1.1927, 0.954595, 1.16459, 1.32398, 1.37067, 1.49569, 1.72227, 1.84088, 2.16964, 2.26802, 2.24306, 1.98091, 1.45192, 1.47879, 1.28829
16.9, 0.0639381, 0.333098, 0.266133, 0.59004, 0.609117, 1.39845, 0.832135, 1.05835, 0.578346, 0.907301, 0.663512, 1.03084, 0.811953, 1.29285, 1.33841, 1.20371, 0.900321, 1.04138, 1.12369, 1.24674, 1.39553, 1.13645, 1.05612, 0.950025, 0.995227, 1.22546, 1.2261, 1.20915, 1.58747, 1.72509, 1.34629, 1.29313, 1.26661, 1.0423, 1.06165, 1.42814, 1.21217, 1.02882, 1.14055, 1.16767, 1.2704, 1.44764, 1.71939, 1.77439, 2.38527, 2.30635, 2.15745, 1.9819, 1.44506, 1.32606, 1.23948
16.91, 0.0639381, 0.327985, 0.259215, 0.649805, 0.602473, 1.2153, 0.775046, 1.07305, 0.537913, 0.822064, 0.829337, 1.12755, 0.880748, 1.25302, 1.3136, 1.06889, 1.01888, 1.24029, 1.17956, 1.24163, 1.39111, 1.11331, 1.07081, 0.97666, 1.08405, 1.17118, 1.05715, 1.0883, 1.56057, 1.81233, 1.41209, 1.17854, 1.17175, 1.132, 0.932425, 1.36419, 1.20581, 1.1274, 1.15794, 1.12358, 1.16247, 1.48306, 1.8715, 1.90161, 2.57226, 2.34666, 2.16593, 1.95514, 1.49664, 1.21467, 1.18502
16.92, 0.0639381, 0.308876, 0.24595, 0.56334, 0.573135, 1.18907, 0.769178, 1.08958, 0.436834, 0.654586, 0.846492, 1.0768, 0.90273, 1.31054, 1.14714, 0.818157, 1.06264, 1.28381, 1.18392, 1.16241, 1.34778, 1.04342, 0.925285, 0.980009, 1.03805, 1.13223, 1.09052, 1.18468, 1.44, 1.71625, 1.50794, 1.1805, 1.05908, 1.24346, 1.06743, 1.27455, 1.18504, 1.14522, 1.22167, 1.19037, 1.24284, 1.51739, 1.96522, 2.05734, 2.63278, 2.44221, 2.21352, 1.97371, 1.55171, 1.2253, 1.25467
16.93, 0.0639381, 0.327728, 0.289093, 0.408098, 0.61872, 1.36948, 0.875342, 1.01537, 0.369184, 0.609476, 0.753256, 0.984891, 0.987037, 1.39444, 1.09416, 0.686901, 0.943464, 1.27848, 1.13485, 1.04079, 1.27298, 0.978716, 0.99547, 1.00529, 0.937764, 1.14532, 1.27964, 1.39091, 1.46966, 1.51101, 1.47224, 1.24992, 0.986181, 1.2165, 1.14488, 1.22185, 1.27804, 1.09291, 1.23657, 1.32839, 1.28637, 1.51435, 1.87341, 2.06354, 2.53213, 2.48626, 2.1654, 1.92687, 1.55288, 1.32592, 1.35169
16.94, 0.0639362, 0.391433, 0.399161, 0.373056, 0.639518, 1.47818, 0.992359, 0.880631, 0.360124, 0.582458, 0.61675, 0.772436, 0.978371, 1.31588, 1.24711, 0.881601, 0.727639, 1.28769, 1.03847, 1.03553, 1.49125, 0.934597, 1.08234, 0.982338, 0.842777, 1.10739, 1.29416, 1.47067, 1.44151, 1.46241, 1.49825, 1.42238, 1.09492, 1.06896, 1.05936, 1.15387, 1.29178, 1.04309, 1.18912, 1.3608, 1.31918, 1.59841, 1.71987, 2.00401, 2.33335, 2.40632, 2.1558, 1.91566, 1.53702, 1.37902, 1.40345
16.95, 0.0639362, 0.452087, 0.515472, 0.434155, 0.727067, 1.4736, 0.910374, 0.718039, 0.401161, 0.570379, 0.680325, 0.693712, 1.05154, 1.19124, 1.33062, 1.0537, 0.757454, 1.25956, 1.0172, 1.06587, 1.63927, 0.899244, 0.980617, 0.905957, 0.86802, 1.05181, 1.21921, 1.3969, 1.53684, 1.49668, 1.58683, 1.45105, 1.21562, 1.09875, 1.08471, 1.27252, 1.32947, 1.12644, 1.18909, 1.23152, 1.35462, 1.66732, 1.71909, 1.95147, 2.28986, 2.2995, 2.17944, 1.86087, 1.52806, 1.39805, 1.39545
16.96, 0.0639381, 0.471159, 0.529715, 0.488293, 0.795505, 1.43068, 0.729795, 0.707647, 0.461044, 0.548216, 0.77717, 0.893171, 1.12597, 1.27638, 1.37052, 1.09496, 0.797639, 1.28324, 1.11658, 1.02616, 1.56297, 0.942054, 0.875838, 0.85679, 0.954502, 1.11875, 1.2523, 1.29376, 1.5717, 1.51222, 1.62008, 1.30259, 1.24977, 1.10009, 1.1122, 1.34803, 1.36029, 1.19562, 1.19996, 1.06601, 1.35478, 1.67734, 1.71283, 1.9627, 2.3363, 2.21463, 2.21745, 1.78478, 1.52444, 1.50862, 1.35024
16.97, 0.0639381, 0.511701, 0.525427, 0.558586, 0.8361, 1.48425, 0.739027, 0.869022, 0.54839, 0.684088, 0.859707, 0.906127, 1.01754, 1.2541, 1.37574, 1.09082, 0.834969, 1.23397, 1.09998, 1.04982, 1.36946, 0.955979, 0.934561, 0.877841, 1.01236, 1.2302, 1.23099, 1.29718, 1.52112, 1.48199, 1.52828, 1.14343, 1.23652, 1.141, 1.10199, 1.3183, 1.41372, 1.20075, 1.20378, 1.11631, 1.39573, 1.61352, 1.63641, 1.92103, 2.30026, 2.21576, 2.17569, 1.76421, 1.56924, 1.56927, 1.37347
16.98, 0.0639381, 0.549959, 0.673145, 0.684917, 0.744635, 1.50374, 0.880247, 0.982, 0.715213, 0.837904, 0.838202, 0.758433, 0.95711, 1.18584, 1.2507, 0.941168, 0.951073, 1.10732, 1.13489, 1.22098, 1.41133, 1.0248, 1.00313, 0.963308, 1.05793, 1.27239, 1.12501, 1.25979, 1.42932, 1.45474, 1.41632, 1.28971, 1.2707, 1.23255, 1.16579, 1.26625, 1.44258, 1.18985, 1.19051, 1.24342, 1.41049, 1.62415, 1.6603, 1.92311, 2.29562, 2.28429, 2.14326, 1.78775, 1.58732, 1.5272, 1.38005
16.99, 0.0639381, 0.513153, 0.706636, 0.695006, 0.630509, 1.47581, 0.940905, 0.973167, 0.729122, 0.787857, 0.680296, 0.606293, 0.835205, 1.14728, 1.26908, 0.723331, 0.945161, 1.0334, 1.23383, 1.3083, 1.38604, 1.17177, 0.958415, 0.959855, 1.04709, 1.22401, 1.24557, 1.22461, 1.49227, 1.51567, 1.30896, 1.59807, 1.33134, 1.25811, 1.20259, 1.25869, 1.36218, 1.17457, 1.04446, 1.24666, 1.45391, 1.57161, 1.71717, 1.96453, 2.33791, 2.30364, 2.20572, 1.78338, 1.5281, 1.4349, 1.34635
17, 0.0639381, 0.451012, 0.577679, 0.59148, 0.69082, 1.41345, 0.806691, 1.00372, 0.6483, 0.626966, 0.698849, 0.638448, 0.657717, 1.12477, 1.28549, 0.714015, 0.845066, 0.830135, 1.16618, 1.22255, 1.20533, 1.16686, 0.914385, 0.852777, 0.971274, 1.22491, 1.3542, 1.13014, 1.47792, 1.51926, 1.41897, 1.74671, 1.39222, 1.16431, 1.12352, 1.28402, 1.315, 1.29828, 0.931355, 1.25654, 1.45854, 1.50189, 1.69665, 1.97769, 2.35365, 2.36633, 2.24287, 1.74243, 1.4371, 1.33477, 1.34075
17.01, 0.0639381, 0.463484, 0.47246, 0.388167, 0.755299, 1.4715, 0.747784, 1.06672, 0.651246, 0.757543, 0.869591, 0.774195, 0.611199, 1.00664, 1.2282, 0.913822, 0.717596, 0.594306, 0.995657, 1.17794, 1.24097, 1.06782, 1.04626, 0.954995, 0.875475, 1.27227, 1.33851, 1.146, 1.47878, 1.58729, 1.48476, 1.63622, 1.41694, 1.12852, 1.12598, 1.29753, 1.27564, 1.31897, 1.08867, 1.3008, 1.44654, 1.54707, 1.74257, 1.98861, 2.36959, 2.46352, 2.14229, 1.70571, 1.37903, 1.306, 1.28622
17.02, 0.0639362, 0.530417, 0.357119, 0.318998, 0.660301, 1.53202, 0.910809, 1.05663, 0.691453, 1.05112, 1.01379, 0.827157, 0.737539, 0.998268, 1.19276, 0.976913, 0.652737, 0.814877, 0.93959, 1.17629, 1.36684, 1.0437, 1.20918, 1.03493, 0.836165, 1.18141, 1.16192, 1.18981, 1.58884, 1.5715, 1.39952, 1.39307, 1.40747, 1.23341, 1.23543, 1.43038, 1.20385, 1.27148, 1.1517, 1.27133, 1.47556, 1.64838, 1.85386, 2.01956, 2.53435, 2.53792, 2.10937, 1.70706, 1.37042, 1.32229, 1.22895
17.03, 0.0639362, 0.587683, 0.431294, 0.370869, 0.564119, 1.49977, 0.895266, 0.953998, 0.659439, 1.1654, 1.03068, 0.773994, 0.927282, 1.06017, 1.16825, 0.948934, 0.665411, 1.08478, 0.936286, 1.0729, 1.43807, 0.99982, 1.2624, 1.05627, 0.907321, 1.05495, 1.07116, 1.37114, 1.54715, 1.40275, 1.34205, 1.24207, 1.40008, 1.33533, 1.31616, 1.41489, 1.2735, 1.32138, 1.08418, 1.18473, 1.48039, 1.71351, 1.85963, 2.08199, 2.65196, 2.46486, 2.18017, 1.72158, 1.43134, 1.35836, 1.23286
17.04, 0.0639362, 0.670871, 0.677419, 0.464824, 0.578341, 1.47761, 0.881917, 0.84433, 0.677531, 1.04856, 0.910798, 0.663145, 0.992562, 1.08266, 1.17282, 0.942884, 0.745783, 1.18355, 0.927962, 0.964296, 1.48948, 0.98697, 1.2293, 1.1043, 0.947181, 1.06515, 1.24446, 1.4858, 1.39493, 1.33102, 1.35476, 1.2532, 1.41719, 1.34649, 1.24846, 1.2036, 1.38203, 1.35397, 1.02371, 1.2437, 1.4272, 1.60343, 1.76462, 2.10563, 2.62542, 2.31219, 2.17635, 1.71656, 1.47699, 1.34995, 1.18651
17.05, 0.0639381, 0.617484, 0.790781, 0.505277, 0.632548, 1.4058, 0.867434, 0.888831, 0.737903, 0.806545, 0.801595, 0.588477, 0.925497, 1.09374, 1.22752, 0.930704, 0.919037, 1.20922, 0.866595, 0.930516, 1.4209, 1.02211, 1.17325, 1.09692, 0.951228, 1.12399, 1.32673, 1.49651, 1.34243, 1.46092, 1.40527, 1.27776, 1.31898, 1.31242, 1.11298, 1.09917, 1.42992, 1.31422, 1.08225, 1.30233, 1.38633, 1.47788, 1.72144, 2.11827, 2.50116, 2.27385, 2.0883, 1.70127, 1.43075, 1.34158, 1.18715
17.06, 0.0639381, 0.45057, 0.711598, 0.557507, 0.748946, 1.36328, 0.794768, 1.01544, 0.732628, 0.991942, 0.916377, 0.525491, 0.92763, 1.13094, 1.32246, 1.06701, 1.0349, 1.25642, 0.940426, 0.964029, 1.26682, 1.16983, 1.24382, 1.03789, 0.948664, 1.07088, 1.34977, 1.39286, 1.3623, 1.4854, 1.46062, 1.2556, 1.28255, 1.31605, 1.10035, 1.21224, 1.40796, 1.24478, 1.2339, 1.31213, 1.35744, 1.49116, 1.64669, 2.13696, 2.36664, 2.32421, 2.04986, 1.68397, 1.37478, 1.30062, 1.23952
17.07, 0.0639381, 0.577824, 0.57759, 0.538007, 0.765012, 1.36309, 0.705332, 0.992323, 0.662875, 1.06362, 0.876626, 0.501591, 0.996679, 1.19974, 1.3145, 1.21417, 1.0496, 1.31231, 1.0445, 1.03839, 1.42031, 1.30005, 1.18922, 0.94064, 0.930106, 0.989223, 1.40926, 1.21052, 1.25034, 1.44265, 1.4432, 1.28184, 1.27652, 1.38444, 1.1193, 1.31207, 1.32629, 1.16108, 1.29626, 1.3084, 1.30931, 1.47519, 1.56918, 2.06985, 2.31197, 2.36958, 2.071, 1.72532, 1.41614, 1.27256, 1.34236
17.08, 0.0639381, 0.668005, 0.567048, 0.591733, 0.757535, 1.40709, 0.818358, 0.850578, 0.570794, 0.944053, 0.745824, 0.427835, 1.02634, 1.28421, 1.31126, 1.2436, 0.98565, 1.34471, 1.1026, 1.08915, 1.59434, 1.20562, 1.05116, 0.91222, 0.944328, 0.952162, 1.56573, 1.1077, 1.18229, 1.50565, 1.36036, 1.4216, 1.38893, 1.40658, 1.1665, 1.29249, 1.23826, 1.14025, 1.25953, 1.28278, 1.36463, 1.45364, 1.51662, 1.89286, 2.32869, 2.37622, 2.14294, 1.70959, 1.46852, 1.34753, 1.39374
17.09, 0.0639381, 0.598884, 0.482846, 0.68119, 0.773243, 1.37452, 0.918054, 0.928983, 0.691809, 1.01261, 0.846261, 0.508222, 1.01593, 1.34411, 1.31865, 1.30409, 1.1525, 1.25143, 1.02657, 1.08789, 1.70238, 1.00743, 0.951709, 0.908398, 0.968066, 0.931544, 1.52014, 1.05889, 1.25263, 1.5479, 1.27971, 1.40745, 1.37129, 1.27494, 1.11382, 1.16409, 1.11944, 1.07568, 1.16592, 1.21211, 1.37792, 1.47181, 1.46755, 1.84474, 2.32413, 2.34273, 2.17596, 1.75973, 1.54524, 1.43518, 1.36195
17.1, 0.0639362, 0.534501, 0.421248, 0.773788, 0.877572, 1.42873, 0.922886, 1.06067, 0.71662, 1.15802, 0.956561, 0.62739, 0.892416, 1.24869, 1.29549, 1.33804, 1.30562, 1.10796, 0.880855, 0.999918, 1.64563, 0.871778, 0.953437, 0.930319, 0.958621, 0.86364, 1.28548, 1.07411, 1.40857, 1.48512, 1.25913, 1.20918, 1.26918, 1.08729, 1.1076, 1.20049, 1.07121, 1.03576, 1.1844, 1.13396, 1.32001, 1.48817, 1.53795, 1.89055, 2.39846, 2.38858, 2.23117, 1.8853, 1.65779, 1.52599, 1.28288
17.11, 0.0639362, 0.62162, 0.464067, 0.77334, 0.807786, 1.48778, 0.908499, 1.11073, 0.705931, 1.10838, 0.878984, 0.631387, 0.91163, 1.2195, 1.33166, 1.20902, 1.27753, 1.20418, 0.920028, 1.07306, 1.55745, 0.778972, 0.915537, 0.894885, 1.05409, 1.00098, 1.1434, 1.06381, 1.44135, 1.43278, 1.24491, 1.12421, 1.2145, 1.01821, 1.26083, 1.36577, 1.18881, 1.00138, 1.17331, 1.14451, 1.29808, 1.40741, 1.57707, 1.98195, 2.50312, 2.42234, 2.23014, 1.92147, 1.6991, 1.56202, 1.21665
17.12, 0.0639362, 0.72861, 0.571639, 0.712189, 0.645023, 1.45458, 0.791648, 1.06669, 0.765089, 0.98001, 0.845734, 0.675396, 0.940102, 1.25093, 1.305, 1.18906, 1.11379, 1.19109, 1.09589, 1.09321, 1.53111, 0.835785, 0.812285, 0.796985, 1.15538, 1.22897, 1.15367, 1.10693, 1.39194, 1.45116, 1.1798, 1.23298, 1.20841, 1.03022, 1.32624, 1.38252, 1.34997, 0.919143, 1.04777, 1.2457, 1.31679, 1.35294, 1.58147, 2.02259, 2.46484, 2.49882, 2.20388, 1.87389, 1.56353, 1.49551, 1.23628
17.13, 0.0639381, 0.721124, 0.596688, 0.702501, 0.626745, 1.40564, 0.800867, 0.988917, 0.786139, 1.02956, 0.910846, 0.745923, 0.796239, 1.17566, 1.30578, 1.30846, 1.02449, 1.15355, 1.15772, 1.04932, 1.43159, 0.919616, 0.713845, 0.732516, 1.11787, 1.30175, 1.16193, 1.09715, 1.50829, 1.49999, 1.18771, 1.31175, 1.22907, 1.15334, 1.22265, 1.25003, 1.3697, 0.914641, 0.939432, 1.27265, 1.32007, 1.53314, 1.64229, 1.97574, 2.40535, 2.59254, 2.20797, 1.79315, 1.49168, 1.39261, 1.28022
