# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
14.95, 0.0639381, 0.348547, 0.531468, 0.517021, 0.836427, 0.633658, 0.86563, 0.949055, 0.720593, 0.755996, 0.799663, 0.852481, 1.45559, 1.11918, 1.31407, 1.51152, 1.27593, 1.1552, 0.917724, 1.46547, 1.6023, 1.4796, 1.30759, 1.02961, 1.16678, 1.69399, 1.44425, 1.01832, 1.1722, 1.13129, 1.47573, 1.25082, 1.40563, 1.31606, 1.31864, 1.30579, 1.39101, 1.57312, 1.33233, 1.52823, 1.67198, 1.92667, 1.89046, 2.36089, 2.79246, 2.71247, 2.31586, 1.82102, 1.50596, 1.34342, 1.20153
14.96, 0.0639372, 0.36273, 0.557536, 0.58332, 0.722845, 0.822368, 0.974667, 1.02281, 0.749952, 0.665739, 0.794955, 0.987796, 1.53272, 1.25852, 1.36617, 1.49864, 1.32005, 1.31126, 1.03679, 1.45569, 1.54387, 1.23626, 1.26325, 1.17882, 1.01057, 1.52424, 1.46314, 1.1762, 1.19837, 1.28147, 1.43378, 1.29848, 1.38441, 1.38381, 1.28177, 1.36893, 1.42036, 1.37964, 1.34869, 1.61529, 1.7444, 1.91594, 1.90027, 2.40471, 2.90407, 2.74418, 2.36619, 1.81257, 1.4725, 1.3714, 1.2049
14.97, 0.0639372, 0.393527, 0.510181, 0.542638, 0.649226, 0.945616, 0.875768, 1.03238, 0.743971, 0.642258, 0.686983, 0.911415, 1.36099, 1.15791, 1.19471, 1.16058, 1.27802, 1.4018, 1.15191, 1.36313, 1.39543, 1.1942, 1.25427, 1.25845, 0.798461, 1.22547, 1.43653, 1.38013, 1.14793, 1.36926, 1.47724, 1.31361, 1.34243, 1.32669, 1.1495, 1.33492, 1.43818, 1.29306, 1.44623, 1.5386, 1.70002, 2.00452, 1.99794, 2.44238, 2.98012, 2.72476, 2.30852, 1.75732, 1.4984, 1.44376, 1.19381
14.98, 0.0639381, 0.426314, 0.457751, 0.510329, 0.670814, 1.0092, 0.722432, 1.05624, 0.666145, 0.705063, 0.713723, 0.784671, 1.1622, 1.11223, 1.23284, 0.78173, 1.19028, 1.42348, 1.19352, 1.18009, 1.28167, 1.26713, 1.37457, 1.17398, 0.775455, 1.07969, 1.4113, 1.39567, 1.11121, 1.39464, 1.5422, 1.21297, 1.39408, 1.35514, 1.15205, 1.26612, 1.41516, 1.25033, 1.48813, 1.45819, 1.57745, 2.00456, 2.01551, 2.31995, 2.93294, 2.73543, 2.21514, 1.60161, 1.5094, 1.51164, 1.18825
14.99, 0.0639381, 0.378939, 0.426358, 0.51454, 0.616091, 1.0973, 0.7558, 1.1019, 0.704335, 0.757758, 0.786172, 0.727669, 1.07126, 1.2956, 1.26597, 0.79898, 1.08379, 1.38284, 1.30681, 1.20459, 1.34037, 1.36834, 1.4699, 1.1457, 0.955952, 1.05355, 1.33844, 1.32191, 1.14882, 1.34513, 1.53363, 1.1274, 1.54268, 1.48054, 1.20275, 1.39768, 1.42827, 1.1547, 1.45365, 1.43416, 1.49165, 1.96117, 1.96219, 2.37896, 2.84493, 2.68626, 2.11871, 1.63452, 1.49464, 1.53915, 1.198
15, 0.0639372, 0.330758, 0.481733, 0.466994, 0.474009, 1.09545, 0.861384, 1.21638, 0.740965, 0.817294, 0.821443, 0.964748, 0.971352, 1.29532, 1.23335, 0.819897, 1.24027, 1.26841, 1.34145, 1.31144, 1.30578, 1.32382, 1.46214, 1.23909, 1.08041, 1.16741, 1.23092, 1.36038, 1.32865, 1.31084, 1.51064, 1.16333, 1.48705, 1.47337, 1.30294, 1.53855, 1.42055, 1.1267, 1.39776, 1.32252, 1.4312, 1.90904, 1.90125, 2.49296, 2.82736, 2.66676, 2.09769, 1.69182, 1.46242, 1.51765, 1.21151
15.01, 0.0639372, 0.254273, 0.515191, 0.595889, 0.499257, 1.02067, 0.908689, 1.21639, 0.73636, 0.767973, 0.972376, 1.14563, 1.16191, 1.23793, 1.21646, 0.868432, 1.35324, 1.20671, 1.28953, 1.5484, 1.26879, 1.1513, 1.37951, 1.28392, 1.05605, 1.15402, 1.13877, 1.41978, 1.45794, 1.30831, 1.49728, 1.28436, 1.21788, 1.3516, 1.37908, 1.50599, 1.46079, 1.32033, 1.52337, 1.3688, 1.42833, 1.73309, 1.84789, 2.39173, 2.74285, 2.62612, 2.08313, 1.6789, 1.37732, 1.45758, 1.24099
15.02, 0.0639372, 0.25474, 0.605353, 0.695051, 0.590557, 0.992278, 0.981942, 1.11287, 0.814463, 0.586853, 0.982005, 1.08034, 1.28283, 1.12448, 1.16465, 1.02271, 1.33764, 1.20513, 1.34147, 1.74294, 1.34639, 1.17737, 1.30991, 1.32323, 1.04375, 1.02696, 1.20957, 1.4773, 1.48361, 1.2739, 1.49973, 1.34035, 0.983764, 1.24976, 1.36924, 1.44236, 1.59913, 1.39619, 1.58664, 1.37592, 1.5283, 1.62167, 1.80616, 2.26256, 2.73319, 2.60148, 2.06126, 1.68921, 1.43146, 1.4742, 1.27769
15.03, 0.0639381, 0.518538, 0.785257, 0.748547, 0.774831, 0.99118, 1.10655, 1.18937, 0.799834, 0.70112, 0.896231, 0.895827, 1.13441, 0.990127, 1.26197, 1.15822, 1.27446, 1.21281, 1.43855, 1.78696, 1.51004, 1.38577, 1.40198, 1.35571, 1.08753, 0.883609, 1.25673, 1.54057, 1.54892, 1.17649, 1.4339, 1.36781, 1.01231, 1.21638, 1.33598, 1.48225, 1.68616, 1.28584, 1.45227, 1.30426, 1.6293, 1.69704, 1.75566, 2.29142, 2.88016, 2.64251, 2.07484, 1.71468, 1.55085, 1.4911, 1.31451
15.04, 0.0639372, 0.700451, 0.857984, 0.771239, 0.911594, 1.02346, 1.01499, 1.12936, 0.630272, 0.774841, 0.811635, 1.00603, 1.02517, 0.852764, 1.25325, 1.1926, 1.34083, 1.3959, 1.51943, 1.7002, 1.64652, 1.4308, 1.38482, 1.29279, 1.1614, 0.989073, 1.13874, 1.52881, 1.71938, 1.28376, 1.3944, 1.45593, 1.19217, 1.1976, 1.26224, 1.41926, 1.5982, 1.18768, 1.3098, 1.26193, 1.62661, 1.80799, 1.86431, 2.39861, 2.99747, 2.66838, 2.14267, 1.73204, 1.58189, 1.43997, 1.31683
15.05, 0.0639372, 0.716859, 0.891157, 0.874957, 0.889761, 1.08654, 0.773419, 0.934378, 0.621711, 0.812893, 0.903256, 1.10054, 1.01531, 0.79495, 1.2307, 1.22201, 1.52442, 1.60883, 1.47457, 1.59178, 1.77806, 1.40324, 1.29791, 1.251, 1.14756, 1.1554, 1.08102, 1.4031, 1.80087, 1.42053, 1.39297, 1.53091, 1.22925, 1.16544, 1.25002, 1.3773, 1.4149, 1.39715, 1.34509, 1.38037, 1.51903, 1.86755, 1.99998, 2.47823, 2.9837, 2.69229, 2.26708, 1.70421, 1.51637, 1.33277, 1.38243
15.06, 0.0639372, 0.583939, 0.882657, 0.887868, 0.720465, 1.08461, 0.791285, 0.918957, 0.74697, 0.911848, 0.879619, 1.04858, 1.1228, 0.93582, 1.40206, 1.19147, 1.55794, 1.57479, 1.40716, 1.66304, 1.90208, 1.43003, 1.20768, 1.31353, 1.18204, 1.39031, 1.17035, 1.26323, 1.66693, 1.36867, 1.28586, 1.53431, 1.11522, 1.13851, 1.31654, 1.36579, 1.34315, 1.52733, 1.36283, 1.41522, 1.45158, 1.85096, 2.07859, 2.56514, 2.89149, 2.70768, 2.2819, 1.66921, 1.44265, 1.28105, 1.40688
15.07, 0.0639381, 0.731785, 0.700709, 0.737063, 0.619918, 0.98735, 0.921003, 1.11387, 0.765997, 0.859873, 0.800088, 0.869662, 1.08596, 1.02548, 1.48374, 1.29032, 1.38959, 1.33238, 1.40515, 1.70174, 1.90967, 1.49057, 1.11047, 1.44891, 1.19673, 1.46441, 1.29146, 1.18198, 1.40335, 1.17657, 1.12426, 1.53355, 1.12569, 1.14251, 1.32734, 1.31693, 1.32492, 1.6004, 1.3796, 1.31948, 1.46364, 1.74898, 2.03572, 2.55931, 2.77835, 2.78276, 2.13365, 1.68478, 1.33829, 1.32814, 1.39693
15.08, 0.0639372, 0.748079, 0.479173, 0.621217, 0.59762, 0.986271, 0.986332, 1.18965, 0.835965, 0.728031, 0.764753, 0.818313, 0.962192, 1.20706, 1.31079, 1.31249, 1.17227, 1.35503, 1.43447, 1.59921, 1.71744, 1.44187, 1.28351, 1.5916, 1.16124, 1.34252, 1.39041, 1.2712, 1.34829, 1.12028, 1.03484, 1.40831, 1.18223, 1.20911, 1.3547, 1.34014, 1.28793, 1.57468, 1.49497, 1.32664, 1.47646, 1.69944, 1.92871, 2.42985, 2.76984, 2.87533, 2.05166, 1.72926, 1.26197, 1.40358, 1.44072
15.09, 0.0639372, 0.640074, 0.510977, 0.678167, 0.498693, 1.09018, 1.06417, 1.15749, 0.950829, 0.761853, 0.660724, 0.740976, 0.846631, 1.34021, 1.07254, 1.16621, 1.22875, 1.5179, 1.44359, 1.38499, 1.56604, 1.29753, 1.41393, 1.58707, 1.13951, 1.22422, 1.36374, 1.32479, 1.32323, 1.2437, 1.00347, 1.3031, 1.28837, 1.24894, 1.32646, 1.3901, 1.30398, 1.50559, 1.49895, 1.38522, 1.5869, 1.77581, 1.84185, 2.36709, 2.80861, 2.83062, 2.1224, 1.81009, 1.36295, 1.39925, 1.47255
15.1, 0.0639372, 0.541371, 0.664984, 0.844346, 0.483669, 1.13552, 0.977484, 1.21844, 0.96655, 0.927163, 0.582669, 0.653165, 0.792478, 1.24168, 1.2083, 1.20149, 1.36305, 1.55201, 1.57562, 1.2619, 1.54513, 1.25436, 1.3758, 1.5049, 1.21171, 1.25825, 1.30464, 1.3523, 1.29345, 1.47006, 1.09641, 1.34819, 1.38991, 1.36311, 1.24602, 1.46515, 1.33319, 1.36357, 1.40639, 1.32155, 1.75288, 1.92904, 1.82842, 2.41476, 2.76343, 2.76065, 2.16282, 1.81946, 1.47453, 1.33588, 1.43211
15.11, 0.0639381, 0.56533, 0.761709, 0.891259, 0.52601, 1.02376, 0.880542, 1.39057, 1.01498, 0.954221, 0.669446, 0.613052, 0.761356, 0.967672, 1.31972, 1.31507, 1.38231, 1.44516, 1.61188, 1.46604, 1.5679, 1.46187, 1.3013, 1.50062, 1.31417, 1.27047, 1.26691, 1.35672, 1.31861, 1.58109, 1.24257, 1.32604, 1.33907, 1.26897, 1.13543, 1.45804, 1.30024, 1.256, 1.38225, 1.33833, 1.86248, 1.90841, 1.73636, 2.42166, 2.78941, 2.71751, 2.21285, 1.83057, 1.50581, 1.37126, 1.3655
15.12, 0.0639372, 0.581298, 0.907937, 0.779551, 0.497863, 0.837455, 0.803782, 1.4684, 0.971682, 0.761526, 0.784687, 0.615732, 0.86518, 0.909938, 1.22406, 1.37468, 1.35571, 1.39896, 1.45662, 1.58733, 1.50459, 1.46754, 1.22861, 1.42698, 1.4751, 1.20941, 1.16593, 1.35947, 1.28156, 1.53672, 1.58277, 1.23534, 1.19653, 1.15052, 1.01537, 1.42864, 1.27637, 1.19806, 1.39135, 1.43392, 1.80762, 1.78546, 1.66363, 2.34111, 2.78058, 2.64581, 2.28489, 1.84701, 1.49767, 1.39079, 1.40613
15.13, 0.0639372, 0.442805, 0.91058, 0.733236, 0.467324, 0.873787, 0.806711, 1.37076, 0.801399, 0.601294, 0.925252, 0.631089, 0.971476, 1.08418, 0.99671, 1.2231, 1.30074, 1.44009, 1.37161, 1.47282, 1.44982, 1.34239, 1.18428, 1.47166, 1.56375, 1.28133, 1.20666, 1.24899, 1.2759, 1.56297, 1.78675, 1.21959, 1.24664, 1.18173, 1.00441, 1.45514, 1.27729, 1.12427, 1.33893, 1.35864, 1.68941, 1.80251, 1.67393, 2.37426, 2.79041, 2.64313, 2.29905, 1.77092, 1.47744, 1.42742, 1.51341
15.14, 0.0639372, 0.282854, 0.725661, 0.798053, 0.550106, 0.983053, 0.709357, 1.04284, 0.696671, 0.755959, 1.02713, 0.696021, 1.10523, 1.35574, 0.931783, 0.906823, 1.18781, 1.48523, 1.32878, 1.23563, 1.60288, 1.39022, 1.34154, 1.47963, 1.44808, 1.34756, 1.2284, 1.17474, 1.29203, 1.77179, 1.72342, 1.2594, 1.2389, 1.24887, 1.1158, 1.51765, 1.26029, 1.04781, 1.34993, 1.19377, 1.56199, 1.84114, 1.71115, 2.33622, 2.85036, 2.68072, 2.18905, 1.75711, 1.45898, 1.42735, 1.50952
15.15, 0.0639381, 0.33571, 0.638743, 0.997659, 0.735578, 0.939172, 0.645223, 0.683896, 0.512929, 0.933406, 1.03803, 0.764515, 1.09134, 1.48114, 1.08744, 0.887998, 1.06367, 1.44556, 1.39573, 1.1761, 1.69663, 1.5015, 1.45836, 1.34302, 1.33284, 1.3091, 1.2867, 1.22003, 1.38273, 1.82695, 1.5442, 1.20746, 1.14672, 1.2705, 1.28687, 1.6055, 1.29383, 1.01987, 1.50936, 1.20463, 1.47449, 1.89904, 1.7988, 2.23639, 2.89849, 2.70792, 2.10659, 1.82591, 1.49706, 1.40421, 1.38871
15.16, 0.0639372, 0.433528, 0.619758, 1.05838, 0.814957, 0.883306, 0.815113, 0.690798, 0.442787, 1.01912, 1.019, 0.829027, 1.13143, 1.43756, 1.21077, 1.06715, 1.10704, 1.41873, 1.55252, 1.26546, 1.62819, 1.62535, 1.46768, 1.09807, 1.24637, 1.24095, 1.34508, 1.24308, 1.32016, 1.71925, 1.50164, 1.14394, 1.00531, 1.25043, 1.4285, 1.54447, 1.35712, 1.15557, 1.52314, 1.35826, 1.46219, 1.94263, 1.92164, 2.28714, 2.92223, 2.74131, 2.10582, 1.8698, 1.52734, 1.42314, 1.24895
15.17, 0.0639372, 0.460271, 0.691198, 0.934998, 0.839969, 0.843568, 1.04106, 0.933451, 0.635061, 0.991901, 1.06692, 0.809479, 1.17117, 1.1937, 1.10248, 1.03072, 1.07251, 1.65581, 1.64618, 1.33637, 1.5703, 1.73138, 1.38924, 1.07495, 1.13371, 1.27503, 1.28744, 1.30781, 1.17497, 1.4708, 1.51694, 1.13443, 0.842596, 1.29768, 1.52329, 1.33053, 1.36481, 1.30432, 1.42416, 1.39308, 1.54324, 1.93076, 1.88781, 2.41859, 2.94156, 2.78959, 2.13705, 1.85042, 1.55516, 1.48932, 1.23923
15.18, 0.0639372, 0.365112, 0.677863, 0.737524, 0.801275, 0.707653, 1.04078, 1.01511, 0.706435, 1.08619, 0.974927, 0.724468, 1.10833, 0.957449, 0.975771, 0.878088, 1.13098, 1.76474, 1.50152, 1.27927, 1.50104, 1.65557, 1.35284, 1.22417, 1.05796, 1.33075, 1.18461, 1.26286, 1.16571, 1.2695, 1.54368, 1.17632, 0.812021, 1.35676, 1.59987, 1.2345, 1.38436, 1.35596, 1.31384, 1.33058, 1.56367, 1.87017, 1.86331, 2.38589, 2.8374, 2.75676, 2.12185, 1.81771, 1.61477, 1.43976, 1.23928
15.19, 0.0639381, 0.3913, 0.51483, 0.618169, 0.699388, 0.690597, 0.920808, 1.05089, 0.740514, 1.12044, 0.93592, 0.796303, 0.915245, 1.07189, 1.19822, 1.01102, 1.30712, 1.62602, 1.22418, 1.31741, 1.46565, 1.44078, 1.50083, 1.45021, 1.18171, 1.30253, 1.11354, 1.14981, 1.17914, 1.29791, 1.51516, 1.22835, 1.02503, 1.32659, 1.598, 1.32565, 1.41212, 1.41647, 1.21435, 1.25748, 1.62112, 1.99088, 1.97398, 2.31001, 2.76996, 2.65816, 2.05958, 1.72496, 1.61139, 1.34997, 1.27962
15.2, 0.0639381, 0.549422, 0.436578, 0.601327, 0.774892, 0.902854, 0.845168, 1.08581, 0.770094, 0.987074, 1.04295, 0.865295, 0.710597, 1.2623, 1.25707, 1.12939, 1.48234, 1.43526, 1.10189, 1.30666, 1.5212, 1.37341, 1.49914, 1.59586, 1.23863, 1.22405, 1.10204, 1.10657, 1.19722, 1.31949, 1.3428, 1.3314, 1.20296, 1.18069, 1.46603, 1.4338, 1.3596, 1.40375, 1.10314, 1.26237, 1.68411, 2.04754, 2.01541, 2.42591, 2.80577, 2.57309, 2.07791, 1.69809, 1.48236, 1.38538, 1.32805
15.21, 0.0639372, 0.691343, 0.54794, 0.653018, 0.895576, 1.08497, 0.916231, 1.21184, 0.800085, 0.781128, 1.17659, 0.829693, 0.788118, 1.41922, 1.24804, 1.15952, 1.49686, 1.2706, 1.12167, 1.2808, 1.53525, 1.42025, 1.34721, 1.63184, 1.27033, 1.25372, 1.20625, 1.12128, 1.22379, 1.24331, 1.17329, 1.39715, 1.27107, 1.12999, 1.34824, 1.42695, 1.34369, 1.33635, 0.961463, 1.30823, 1.80522, 2.01935, 1.96707, 2.5122, 2.76208, 2.47433, 2.09856, 1.75723, 1.37471, 1.48006, 1.31879
15.22, 0.0639372, 0.681858, 0.598064, 0.642876, 0.828846, 1.16688, 1.07632, 1.36887, 0.865442, 0.892917, 1.31879, 0.761693, 0.824903, 1.58198, 1.38476, 1.31582, 1.35839, 1.09675, 1.29199, 1.34076, 1.58391, 1.52932, 1.36132, 1.53196, 1.25825, 1.34293, 1.3885, 1.12067, 1.33739, 1.19361, 1.07703, 1.3815, 1.25359, 1.16938, 1.33586, 1.41459, 1.43015, 1.2648, 1.00372, 1.23895, 1.81843, 1.94192, 1.87541, 2.43165, 2.66873, 2.36873, 2.02106, 1.80058, 1.47925, 1.56191, 1.31309
15.23, 0.0639381, 0.604397, 0.585538, 0.588548, 0.797908, 1.10432, 1.11595, 1.50431, 0.945488, 1.08995, 1.26974, 0.69579, 0.863454, 1.53078, 1.43442, 1.50403, 1.32057, 0.997811, 1.5024, 1.40724, 1.44566, 1.42063, 1.35646, 1.26228, 1.10148, 1.36464, 1.41744, 1.02576, 1.34171, 1.1895, 1.07301, 1.29418, 1.27879, 1.1553, 1.31149, 1.52535, 1.42891, 1.12712, 1.21037, 1.1277, 1.67288, 1.84452, 1.76797, 2.2968, 2.72164, 2.46543, 1.93107, 1.81134, 1.54839, 1.60736, 1.41699
15.24, 0.0639381, 0.474566, 0.521123, 0.571478, 0.751961, 0.962077, 0.966823, 1.50935, 0.969104, 1.12979, 1.0362, 0.724556, 0.89002, 1.29973, 1.33703, 1.62824, 1.37147, 1.21211, 1.60519, 1.54982, 1.33383, 1.14763, 1.27776, 1.12969, 0.997947, 1.2971, 1.38513, 1.05184, 1.36868, 1.28329, 1.0502, 1.23896, 1.35433, 1.07227, 1.27437, 1.59611, 1.40919, 0.992452, 1.26966, 1.11356, 1.46298, 1.76198, 1.73726, 2.2205, 2.80608, 2.71068, 2.07657, 1.76414, 1.54703, 1.59102, 1.51213
15.25, 0.0639372, 0.420245, 0.524662, 0.520146, 0.642054, 0.944614, 0.846742, 1.49493, 1.09724, 1.10743, 0.915958, 0.693974, 0.90275, 1.17853, 1.07079, 1.52788, 1.3082, 1.40005, 1.5523, 1.60857, 1.30012, 1.09469, 1.21122, 1.07948, 1.04175, 1.22657, 1.32721, 1.10503, 1.38892, 1.46866, 1.13073, 1.29188, 1.39052, 1.10994, 1.18911, 1.59598, 1.57871, 0.961436, 1.21985, 1.15893, 1.30749, 1.71096, 1.82394, 2.23083, 2.81774, 2.86427, 2.25578, 1.69185, 1.5324, 1.53249, 1.48321
15.26, 0.0639372, 0.356633, 0.435944, 0.595544, 0.720591, 0.931949, 0.865373, 1.38991, 1.1664, 0.966505, 0.855222, 0.557652, 0.916858, 0.950474, 0.965317, 1.42481, 1.47751, 1.51387, 1.48458, 1.47354, 1.28428, 1.18504, 1.25843, 1.12578, 1.08873, 1.21174, 1.24078, 1.09035, 1.41248, 1.60147, 1.27226, 1.31414, 1.4785, 1.31789, 1.11676, 1.58052, 1.6472, 0.901256, 1.24733, 1.38601, 1.32459, 1.77938, 1.94114, 2.23997, 2.77976, 2.88784, 2.34228, 1.6488, 1.47107, 1.43801, 1.41915
15.27, 0.0639372, 0.438721, 0.470938, 0.730209, 0.996985, 0.919544, 0.846044, 1.18813, 1.02462, 0.78845, 0.715478, 0.508922, 0.864866, 0.781269, 1.06489, 1.51587, 1.59298, 1.51295, 1.44143, 1.47727, 1.38823, 1.17128, 1.21893, 1.37927, 1.39132, 1.25496, 1.16881, 1.25461, 1.44488, 1.63835, 1.32022, 1.2532, 1.5868, 1.42547, 1.07633, 1.60004, 1.58265, 0.90858, 1.355, 1.59275, 1.40113, 1.7119, 1.94639, 2.32416, 2.5863, 2.76414, 2.34029, 1.58438, 1.35142, 1.445, 1.39479
15.28, 0.0639381, 0.643884, 0.6294, 0.726475, 1.15084, 0.996175, 0.709841, 1.15788, 0.998427, 0.907931, 0.797618, 0.55115, 0.866843, 0.756043, 1.09736, 1.50909, 1.57592, 1.43283, 1.39261, 1.56219, 1.51705, 1.11789, 1.16506, 1.43797, 1.60717, 1.34274, 1.22585, 1.34658, 1.31942, 1.54364, 1.28146, 1.28921, 1.63849, 1.34749, 1.0387, 1.57248, 1.54584, 1.05982, 1.3372, 1.62606, 1.47368, 1.5479, 1.94367, 2.39299, 2.42045, 2.49569, 2.24259, 1.63835, 1.33871, 1.50051, 1.33743
15.29, 0.0639372, 0.690145, 0.723687, 0.661004, 1.0532, 0.997015, 0.628386, 1.11615, 0.924285, 0.98949, 1.02296, 0.619652, 0.913148, 0.86316, 1.0448, 1.47224, 1.63274, 1.39714, 1.29341, 1.46198, 1.51793, 1.24154, 1.23636, 1.44509, 1.56836, 1.3485, 1.2695, 1.36787, 1.09025, 1.5024, 1.46025, 1.30522, 1.66386, 1.35939, 0.984669, 1.50167, 1.46079, 1.29256, 1.26969, 1.54412, 1.50723, 1.63614, 1.89139, 2.32345, 2.52521, 2.51236, 2.1195, 1.77016, 1.44041, 1.48478, 1.26047
15.3, 0.0639372, 0.583041, 0.759614, 0.722719, 0.803763, 0.905485, 0.719641, 1.02621, 0.89471, 0.894539, 1.0997, 0.628282, 0.961802, 1.01118, 1.1321, 1.4322, 1.60743, 1.22044, 1.15514, 1.27947, 1.50699, 1.25815, 1.23245, 1.42982, 1.36447, 1.11682, 1.25301, 1.35225, 1.03849, 1.59828, 1.68948, 1.3241, 1.61973, 1.52802, 1.12181, 1.40419, 1.31953, 1.37821, 1.24948, 1.37682, 1.54015, 1.89551, 1.77956, 2.2773, 2.63413, 2.66846, 2.08621, 1.83226, 1.53532, 1.48344, 1.23471
15.31, 0.0639372, 0.539682, 0.837884, 0.772691, 0.669188, 0.841023, 0.866291, 0.932115, 0.850228, 0.848417, 1.18587, 0.667076, 1.01053, 1.16317, 1.2028, 1.28888, 1.53383, 1.33024, 1.15418, 1.25853, 1.58039, 1.19891, 1.16506, 1.39698, 1.38079, 0.96326, 1.14736, 1.23322, 1.11384, 1.7354, 1.80619, 1.41664, 1.48057, 1.59962, 1.20965, 1.27057, 1.20921, 1.40674, 1.27162, 1.26177, 1.59426, 2.056, 1.70967, 2.24631, 2.65189, 2.68045, 2.12651, 1.81631, 1.60082, 1.51159, 1.27617
15.32, 0.0639381, 0.639303, 0.842548, 0.698493, 0.70224, 0.874117, 0.927098, 1.09593, 0.979352, 0.891365, 1.23211, 0.746028, 1.06782, 1.15144, 1.14765, 1.06357, 1.35831, 1.53748, 1.23551, 1.34276, 1.68203, 1.19377, 1.1518, 1.24499, 1.42387, 1.13979, 0.988795, 1.04044, 1.19141, 1.77903, 1.72983, 1.46147, 1.25324, 1.48204, 1.23454, 1.10095, 1.13827, 1.41904, 1.34411, 1.29437, 1.78421, 2.14835, 1.67617, 2.28369, 2.68717, 2.66151, 2.11373, 1.77351, 1.58771, 1.42638, 1.30712
15.33, 0.0639372, 0.693202, 0.816276, 0.656774, 0.709668, 0.930254, 0.860801, 1.24118, 0.99073, 0.90261, 1.09935, 0.843758, 0.974172, 0.94123, 0.999319, 0.848439, 1.28, 1.48978, 1.21869, 1.33694, 1.67751, 1.1595, 0.984466, 1.04492, 1.51355, 1.27183, 1.01889, 1.20481, 1.29588, 1.69686, 1.52183, 1.33182, 1.07082, 1.32514, 1.25328, 1.02733, 1.11929, 1.35162, 1.3671, 1.27314, 1.81943, 2.07662, 1.57946, 2.25523, 2.77462, 2.68233, 2.05842, 1.64183, 1.51442, 1.25201, 1.27359
15.34, 0.0639372, 0.656761, 0.831075, 0.609427, 0.792944, 0.954151, 0.829892, 1.28276, 0.970804, 1.04234, 1.10522, 0.916035, 0.927086, 0.78891, 0.797779, 0.783028, 1.215, 1.33014, 1.29259, 1.23508, 1.5082, 1.21712, 0.910011, 0.992199, 1.51338, 1.38073, 1.13128, 1.34293, 1.34104, 1.51443, 1.39196, 1.17486, 1.01434, 1.19642, 1.2451, 1.04852, 1.12408, 1.25463, 1.38525, 1.33303, 1.70372, 1.84598, 1.60789, 2.12653, 2.77654, 2.73074, 2.1119, 1.49421, 1.37197, 1.21811, 1.277
15.35, 0.0639372, 0.537783, 0.867282, 0.585661, 0.859796, 0.864351, 0.881461, 1.22132, 0.976004, 1.20891, 1.19006, 0.883398, 0.970054, 0.796141, 0.679513, 0.823743, 1.22359, 1.34616, 1.45575, 1.17759, 1.3295, 1.21612, 0.972617, 1.17119, 1.45545, 1.39329, 1.22381, 1.35281, 1.20638, 1.37428, 1.59339, 1.3943, 0.964064, 1.1965, 1.25214, 1.13016, 1.03623, 1.26847, 1.46518, 1.39751, 1.6332, 1.75488, 1.71278, 2.15505, 2.72156, 2.77533, 2.19561, 1.50752, 1.27607, 1.27602, 1.20391
15.36, 0.0639381, 0.559002, 0.921231, 0.60455, 0.803656, 0.81436, 0.793278, 1.01987, 0.878511, 1.27304, 1.17111, 0.72354, 1.04242, 0.835275, 0.581196, 0.809093, 1.34755, 1.34627, 1.46988, 1.23996, 1.46638, 1.2361, 1.11084, 1.37639, 1.45246, 1.38118, 1.39561, 1.2373, 1.02559, 1.39259, 1.77065, 1.50767, 0.998321, 1.27882, 1.29017, 1.31686, 1.08892, 1.39275, 1.62394, 1.44497, 1.69055, 1.90689, 1.81825, 2.3392, 2.65917, 2.69624, 2.18862, 1.59824, 1.30445, 1.34199, 1.0408
15.37, 0.0639372, 0.494791, 0.970538, 0.621763, 0.698798, 0.949268, 0.763529, 1.05842, 0.837732, 1.14772, 0.962429, 0.697874, 1.17146, 0.849719, 0.589838, 0.772565, 1.39707, 1.27672, 1.26534, 1.20737, 1.55511, 1.28237, 1.15439, 1.35522, 1.45736, 1.53859, 1.4649, 1.16029, 1.05148, 1.542, 1.76169, 1.42655, 0.958224, 1.26127, 1.30576, 1.56387, 1.21174, 1.41042, 1.71861, 1.43639, 1.67439, 1.94095, 1.89873, 2.49178, 2.61925, 2.58747, 2.18865, 1.58302, 1.29866, 1.37384, 1.01506
15.38, 0.0639372, 0.447422, 0.923501, 0.529723, 0.607887, 1.03147, 0.859439, 1.10874, 0.766059, 0.85337, 0.710928, 0.784333, 1.18859, 0.771718, 0.678335, 0.778476, 1.42933, 1.37998, 1.26096, 1.16812, 1.59662, 1.32136, 1.12619, 1.27047, 1.37254, 1.60604, 1.41119, 1.16192, 1.16207, 1.50319, 1.55542, 1.38343, 1.0916, 1.19044, 1.27145, 1.68212, 1.24116, 1.28277, 1.62735, 1.41661, 1.69181, 1.8289, 1.91477, 2.50508, 2.64236, 2.50848, 2.26978, 1.66725, 1.30489, 1.36788, 1.07551
