# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
4.82, 0.0639372, 0.0112273, 0.0125062, 0.0144314, 0.0175863, 0.0102053, 0.0118119, 0.00989343, 0.0106538, 0.0100876, 0.00653168, 0.00737042, 0.00667923, 0.00632061, 0.00641679, 0.00615368, 0.0104909, 0.0078498, 0.00463281, 0.00643787, 0.00637557, 0.005717, 0.00682558, 0.00638445, 0.00748638, 0.00821615, 0.00710568, 0.00629774, 0.00518501, 0.00717018, 0.0063623, 0.00935764, 0.00946463, 0.00620937, 0.00600475, 0.00670315, 0.00708236, 0.0066411, 0.00825647, 0.00811624, 0.00628886, 0.00751715, 0.00712165, 0.00928985, 0.00861239, 0.0071426, 0.00939189, 0.00705478, 0.00700991, 0.00890368, 0.00744627
4.83, 0.0639377, 0.0110648, 0.0139124, 0.0136844, 0.0124199, 0.00980266, 0.0107317, 0.0108692, 0.00794749, 0.00881932, 0.00686146, 0.00648809, 0.00622631, 0.00450121, 0.00433968, 0.00659527, 0.0101027, 0.00732451, 0.00586124, 0.00662796, 0.00786032, 0.00591966, 0.0065402, 0.00524466, 0.00653345, 0.00901923, 0.00719669, 0.00741563, 0.00581715, 0.0075698, 0.00663234, 0.00824075, 0.0093691, 0.00588269, 0.00513876, 0.00637083, 0.006275, 0.00738498, 0.00992518, 0.00865128, 0.00583813, 0.00610451, 0.00650124, 0.00879273, 0.00781987, 0.00704578, 0.00925949, 0.00775233, 0.0066109, 0.00874582, 0.0071342
4.84, 0.0639372, 0.00875255, 0.0157957, 0.0117801, 0.0125139, 0.0080881, 0.00820161, 0.00958885, 0.00517873, 0.0102619, 0.0097722, 0.00846926, 0.0108041, 0.00480212, 0.0043068, 0.00823412, 0.0101566, 0.00835365, 0.00750307, 0.00672399, 0.00855153, 0.00649733, 0.0059513, 0.00529399, 0.0053489, 0.00810714, 0.00756009, 0.00705217, 0.00758104, 0.00758719, 0.007502, 0.00697168, 0.00755075, 0.00610997, 0.00524881, 0.00705336, 0.00644747, 0.00777753, 0.0104946, 0.00872277, 0.00641928, 0.00572849, 0.00585152, 0.00771389, 0.00666123, 0.00608876, 0.00850815, 0.00800981, 0.00644687, 0.00876272, 0.00739859
4.85, 0.0639377, 0.00735397, 0.0140429, 0.0083514, 0.0126837, 0.00744024, 0.00688502, 0.00908798, 0.0047078, 0.0111943, 0.0102687, 0.00955922, 0.0144154, 0.00889754, 0.00541589, 0.00884307, 0.00876154, 0.00851938, 0.0086157, 0.00650894, 0.00818293, 0.00716959, 0.00636597, 0.00568736, 0.00493653, 0.00680179, 0.00833994, 0.00648904, 0.00918307, 0.00705241, 0.00715184, 0.00603401, 0.00542845, 0.0062962, 0.0051116, 0.00755158, 0.00733753, 0.00748047, 0.00853994, 0.00901958, 0.00753998, 0.00678687, 0.00596505, 0.00698482, 0.00724474, 0.00566591, 0.00835412, 0.00803583, 0.00701275, 0.00849136, 0.00770833
4.86, 0.0639372, 0.00972899, 0.0117055, 0.00722699, 0.0108856, 0.00788043, 0.00691426, 0.00822585, 0.00669652, 0.0105108, 0.00911409, 0.0105079, 0.0140293, 0.0118206, 0.0079262, 0.00921473, 0.00709798, 0.00707372, 0.00960916, 0.00836973, 0.00834857, 0.0072806, 0.00936248, 0.00597607, 0.00598484, 0.00733185, 0.00875267, 0.00683955, 0.00925312, 0.00616565, 0.00694907, 0.00631705, 0.00455354, 0.00639476, 0.00505408, 0.00694954, 0.00735835, 0.00771803, 0.00830057, 0.00976606, 0.00772595, 0.00766621, 0.00643989, 0.00686797, 0.00812771, 0.00614847, 0.00879462, 0.00859077, 0.00773707, 0.00784057, 0.00773009
4.87, 0.0639377, 0.014889, 0.00962569, 0.0088166, 0.0105324, 0.0105215, 0.00780154, 0.00805511, 0.00933556, 0.0108699, 0.00969535, 0.00975827, 0.0128228, 0.0103233, 0.00805924, 0.0100146, 0.00854609, 0.00629111, 0.00947136, 0.0103669, 0.0094285, 0.0070659, 0.0102116, 0.00600522, 0.00720877, 0.00783809, 0.00850815, 0.00597915, 0.00732096, 0.00578408, 0.00713823, 0.00636941, 0.00484625, 0.00721835, 0.00612383, 0.00621197, 0.00637557, 0.00763865, 0.0100895, 0.0101736, 0.00730262, 0.00719587, 0.00691118, 0.00764255, 0.00846891, 0.00677432, 0.00840791, 0.00947302, 0.00801904, 0.00769567, 0.00740143
4.88, 0.0639372, 0.0181025, 0.0112378, 0.010667, 0.0126905, 0.0114803, 0.00732297, 0.00668385, 0.00882215, 0.011078, 0.00978743, 0.00758387, 0.0100203, 0.00739847, 0.00574971, 0.010164, 0.0102537, 0.00767662, 0.0096715, 0.00977645, 0.012984, 0.0107224, 0.0093091, 0.00731291, 0.00750934, 0.00765202, 0.00809023, 0.00646215, 0.00686359, 0.0061474, 0.0084572, 0.00632297, 0.00551808, 0.00755998, 0.00720699, 0.00625983, 0.00616553, 0.00732025, 0.0108796, 0.00966701, 0.00761558, 0.00694978, 0.00770892, 0.00884567, 0.00834703, 0.00696493, 0.00679231, 0.00847505, 0.00807509, 0.00851394, 0.00743669
4.89, 0.0639377, 0.0166258, 0.0145709, 0.0124631, 0.0182386, 0.0129607, 0.0075039, 0.00621197, 0.00581395, 0.00934725, 0.0102203, 0.0066038, 0.00926505, 0.00820185, 0.00622512, 0.00855507, 0.0090099, 0.00966146, 0.00893074, 0.00732463, 0.0135361, 0.0138095, 0.00888714, 0.00930969, 0.00850779, 0.00833119, 0.0071342, 0.00769721, 0.00831263, 0.00633541, 0.00889565, 0.006661, 0.00565809, 0.0080013, 0.00830743, 0.00827941, 0.00797339, 0.00817678, 0.0110862, 0.0111751, 0.00916878, 0.00864218, 0.00840094, 0.00881601, 0.00779598, 0.0079385, 0.00725682, 0.00788351, 0.00832965, 0.00947632, 0.00830778
4.9, 0.0639372, 0.0124454, 0.016339, 0.0117568, 0.0270918, 0.012922, 0.00722699, 0.00764965, 0.0061621, 0.00802649, 0.0117021, 0.00722581, 0.00807604, 0.0111607, 0.008909, 0.00696895, 0.00774121, 0.00996342, 0.00673051, 0.00671393, 0.0128284, 0.0132, 0.00837658, 0.0111215, 0.0088387, 0.00968023, 0.00810678, 0.00850283, 0.0104046, 0.00814734, 0.00961164, 0.00705928, 0.00619385, 0.00860318, 0.00911846, 0.0100486, 0.00919158, 0.00929174, 0.0106577, 0.0117714, 0.0112664, 0.0120265, 0.00914965, 0.0082307, 0.00760635, 0.00823755, 0.00764989, 0.00781301, 0.00822419, 0.0090366, 0.00901155
4.91, 0.0639377, 0.013678, 0.0156286, 0.0125834, 0.0282273, 0.0129828, 0.00636479, 0.00959416, 0.0081905, 0.00743302, 0.0143658, 0.00752578, 0.00549769, 0.0134892, 0.0104307, 0.00924072, 0.00713988, 0.00849278, 0.0054971, 0.00832504, 0.012687, 0.0126973, 0.00909991, 0.0122015, 0.00924331, 0.0126547, 0.00954091, 0.00888915, 0.0133053, 0.0128901, 0.0111309, 0.0073212, 0.00853108, 0.009565, 0.00977244, 0.0108422, 0.0106544, 0.0100296, 0.00997216, 0.0107509, 0.0125924, 0.0135457, 0.0107443, 0.00990582, 0.00803406, 0.00722001, 0.00737752, 0.00799775, 0.00807001, 0.00873329, 0.00899265
4.92, 0.0639372, 0.0168498, 0.0174572, 0.0149276, 0.0206066, 0.0134224, 0.00587605, 0.00925772, 0.0096434, 0.00949463, 0.0182969, 0.00793306, 0.00497615, 0.0114766, 0.011108, 0.0119739, 0.00863544, 0.0127876, 0.00812925, 0.00929812, 0.0150025, 0.0127171, 0.011962, 0.0158927, 0.0133104, 0.0134972, 0.0112131, 0.0104066, 0.0137365, 0.0159546, 0.0125522, 0.00813906, 0.0114715, 0.0118328, 0.00977905, 0.00988033, 0.0109472, 0.0100079, 0.0109057, 0.0101742, 0.0128567, 0.0140945, 0.0121115, 0.0130894, 0.00850614, 0.00793294, 0.00787747, 0.0077437, 0.00826191, 0.00843132, 0.00800615
4.93, 0.0639377, 0.0140423, 0.0146788, 0.0172003, 0.017575, 0.0128729, 0.00648774, 0.00805924, 0.00934205, 0.0139528, 0.0190296, 0.00830908, 0.00599124, 0.00910606, 0.011803, 0.0126683, 0.0122991, 0.0172639, 0.0110288, 0.0105061, 0.0152739, 0.0121908, 0.0144487, 0.0198367, 0.0174626, 0.0134629, 0.0131279, 0.0118277, 0.011878, 0.0162617, 0.014102, 0.00874795, 0.0135968, 0.01573, 0.0104102, 0.00864856, 0.0091715, 0.0102148, 0.0130179, 0.0117078, 0.0132264, 0.0142054, 0.0126218, 0.0134478, 0.00952792, 0.0101869, 0.0095702, 0.00854455, 0.00884673, 0.00899915, 0.00744178
4.94, 0.0639377, 0.00940452, 0.00957244, 0.0181379, 0.0202678, 0.0127448, 0.008127, 0.00853191, 0.0084695, 0.0149285, 0.0152934, 0.00871238, 0.00727125, 0.0113513, 0.0158221, 0.0120076, 0.0124325, 0.0177721, 0.0170052, 0.0117084, 0.0144074, 0.0131553, 0.0184622, 0.0210981, 0.0185663, 0.0157126, 0.0157742, 0.0120738, 0.0127352, 0.0164535, 0.0155277, 0.0104965, 0.0162838, 0.0189657, 0.0131403, 0.00833391, 0.00923977, 0.0122812, 0.0146499, 0.0131537, 0.014222, 0.0133812, 0.0108698, 0.01108, 0.0119867, 0.0116491, 0.0110898, 0.00992884, 0.0107764, 0.0105478, 0.00834939
4.95, 0.0639377, 0.0102485, 0.0111688, 0.016679, 0.0187799, 0.0130059, 0.0083371, 0.00798427, 0.00807556, 0.0111154, 0.00967905, 0.0105238, 0.00760706, 0.011939, 0.0181573, 0.0141741, 0.00947845, 0.0180899, 0.0266653, 0.0133152, 0.0136905, 0.0143995, 0.0265795, 0.0237422, 0.0201317, 0.0192886, 0.0152248, 0.010504, 0.0155745, 0.0182688, 0.0161573, 0.0137024, 0.0179667, 0.0180128, 0.0154988, 0.0106422, 0.0111105, 0.0130184, 0.0145229, 0.0135475, 0.0147553, 0.0130949, 0.00957031, 0.0097519, 0.0146422, 0.0118282, 0.0112064, 0.0102948, 0.012115, 0.0105403, 0.00888596
4.96, 0.0639377, 0.0146025, 0.0121846, 0.0172608, 0.0157745, 0.0138317, 0.0074555, 0.00964824, 0.00924213, 0.00804162, 0.0106428, 0.0120416, 0.00848959, 0.0106751, 0.0165654, 0.0201182, 0.0102776, 0.0173588, 0.0307229, 0.0153809, 0.0163751, 0.0165969, 0.0310843, 0.0270022, 0.0226207, 0.0208373, 0.0143047, 0.0122171, 0.0167974, 0.0203461, 0.0156196, 0.0155893, 0.0175283, 0.0145079, 0.0138078, 0.0119708, 0.0122386, 0.0109068, 0.0134876, 0.0122391, 0.0142462, 0.0126927, 0.00981387, 0.0101571, 0.0167185, 0.0124028, 0.0103768, 0.0100552, 0.0123133, 0.0100726, 0.008151
4.97, 0.0639377, 0.0143852, 0.00905313, 0.016873, 0.0154353, 0.0134995, 0.00979498, 0.0135768, 0.0129894, 0.00857883, 0.00950903, 0.0105662, 0.00966748, 0.0115602, 0.0150869, 0.0219534, 0.0140994, 0.0143368, 0.0248195, 0.0167301, 0.017152, 0.0155125, 0.0262161, 0.0249106, 0.0217822, 0.0182831, 0.0160081, 0.0151698, 0.0184447, 0.0188876, 0.0139403, 0.0147614, 0.0161266, 0.0130151, 0.0112398, 0.0122012, 0.0119077, 0.00884189, 0.0132182, 0.0111437, 0.0141409, 0.0118976, 0.0109546, 0.0102272, 0.0155537, 0.0138103, 0.0106544, 0.0101611, 0.0106676, 0.00933059, 0.00767686
4.98, 0.0639377, 0.00906459, 0.00920941, 0.0157303, 0.014525, 0.00913429, 0.0135844, 0.0165855, 0.0157115, 0.00981009, 0.00711171, 0.00799834, 0.0101599, 0.014762, 0.0136351, 0.0170543, 0.0148772, 0.0121423, 0.0151565, 0.0147466, 0.0142358, 0.0110674, 0.0158185, 0.0179838, 0.017833, 0.0178849, 0.0171606, 0.0169279, 0.0177288, 0.0152436, 0.0147184, 0.0151345, 0.0144652, 0.0119971, 0.00966914, 0.0120406, 0.0105546, 0.00917481, 0.0136924, 0.0110406, 0.0138455, 0.0109376, 0.0120378, 0.0112872, 0.0140843, 0.0135575, 0.0120941, 0.00981906, 0.00899028, 0.0082048, 0.00823141
4.99, 0.0639377, 0.00702258, 0.00950207, 0.0157606, 0.0115064, 0.00781502, 0.0136057, 0.0146196, 0.0133444, 0.00888135, 0.00648679, 0.00643254, 0.00900316, 0.0151075, 0.0105574, 0.0175893, 0.0141357, 0.0115291, 0.00968201, 0.0109061, 0.0122993, 0.00900009, 0.0118187, 0.0157613, 0.0128633, 0.0198178, 0.0156024, 0.016356, 0.0142894, 0.0124021, 0.0156683, 0.0181614, 0.0128496, 0.0116488, 0.00935209, 0.0116823, 0.0113494, 0.0115945, 0.0141893, 0.0114252, 0.0128959, 0.0121355, 0.0123318, 0.0123708, 0.0132946, 0.0117687, 0.0134185, 0.0101354, 0.00890108, 0.00807391, 0.00912366
5, 0.0639377, 0.00757264, 0.00767757, 0.0129928, 0.0100577, 0.0116589, 0.0116783, 0.0109456, 0.00878623, 0.0102614, 0.00606186, 0.00551903, 0.00762859, 0.0123022, 0.00882487, 0.0187635, 0.0134699, 0.0101456, 0.00763723, 0.00820823, 0.00980939, 0.0114948, 0.0133744, 0.0131645, 0.00973324, 0.0208443, 0.0152201, 0.016519, 0.0114173, 0.0131683, 0.0158653, 0.0185889, 0.0141108, 0.0130213, 0.0105048, 0.0106886, 0.0120966, 0.0128573, 0.0129944, 0.0126096, 0.0125065, 0.0129577, 0.0121196, 0.0121979, 0.011517, 0.0108356, 0.0128809, 0.0104495, 0.00936484, 0.00860318, 0.010051
5.01, 0.0639372, 0.00630947, 0.00628661, 0.0133112, 0.0171156, 0.0174799, 0.0122223, 0.00999741, 0.00843474, 0.0109309, 0.00655844, 0.00776996, 0.0079469, 0.0118523, 0.00927591, 0.0165789, 0.0106297, 0.00813339, 0.00755785, 0.00893357, 0.0107776, 0.0121914, 0.014686, 0.0103796, 0.00869666, 0.0175067, 0.0145021, 0.0158192, 0.0101386, 0.0126781, 0.0172375, 0.0165615, 0.0179417, 0.0137933, 0.0100031, 0.00938953, 0.0111666, 0.0124192, 0.011358, 0.0130511, 0.0144162, 0.0130532, 0.011401, 0.0109416, 0.0103053, 0.0112235, 0.0120632, 0.0112019, 0.0100918, 0.00853415, 0.009006
5.02, 0.0639377, 0.00742746, 0.00854704, 0.015181, 0.0225062, 0.0209413, 0.0145004, 0.0122173, 0.0107308, 0.0111965, 0.00744024, 0.0117014, 0.0110971, 0.0111353, 0.0113842, 0.0128702, 0.0075375, 0.00647625, 0.00731788, 0.00878529, 0.0108211, 0.00998349, 0.014064, 0.00930957, 0.0100401, 0.0124668, 0.0134284, 0.0130298, 0.0097251, 0.0139537, 0.0170721, 0.0166304, 0.0205461, 0.014324, 0.00973183, 0.00960113, 0.0105868, 0.0129771, 0.0105102, 0.0124119, 0.0142623, 0.0124608, 0.0106842, 0.0104866, 0.0108586, 0.0110699, 0.0119309, 0.0121942, 0.0101266, 0.00782531, 0.00771412
5.03, 0.0639372, 0.0112921, 0.0112887, 0.0174811, 0.0245355, 0.02338, 0.0146848, 0.0151929, 0.00949203, 0.00900364, 0.00676342, 0.0125633, 0.0113267, 0.00935386, 0.0120507, 0.0108807, 0.00665472, 0.00698884, 0.00708662, 0.00792265, 0.00901899, 0.00867952, 0.0146123, 0.00819605, 0.0124957, 0.0100256, 0.0112367, 0.0104705, 0.00979203, 0.013417, 0.013666, 0.0158548, 0.0192143, 0.0130333, 0.0100142, 0.0104589, 0.0100804, 0.0120678, 0.0115119, 0.0111447, 0.0114617, 0.0121501, 0.0100707, 0.0109061, 0.0115133, 0.0114539, 0.0108077, 0.0114162, 0.00917103, 0.00799964, 0.00916217
5.04, 0.0639377, 0.0125326, 0.0128063, 0.0157551, 0.0212333, 0.0184267, 0.0143832, 0.0159386, 0.00853569, 0.00647305, 0.00713254, 0.011344, 0.00951553, 0.00961424, 0.0122893, 0.00949758, 0.00720746, 0.0099063, 0.0108836, 0.00817016, 0.00758731, 0.00895283, 0.0132382, 0.00770147, 0.0114706, 0.0086651, 0.00798983, 0.0096362, 0.0106138, 0.011726, 0.0101887, 0.0133443, 0.0147257, 0.0101957, 0.00989485, 0.0101289, 0.00858249, 0.0109559, 0.0128162, 0.0103074, 0.0097003, 0.0112726, 0.00994017, 0.0102608, 0.0117625, 0.0118501, 0.00990866, 0.0103972, 0.00928524, 0.0100374, 0.0108476
5.05, 0.0639372, 0.0112028, 0.0127695, 0.0131618, 0.0170428, 0.0106124, 0.0128528, 0.0125379, 0.00770277, 0.00596505, 0.00991963, 0.0125703, 0.00930556, 0.00878281, 0.0106874, 0.00856311, 0.0077534, 0.0105092, 0.0127112, 0.00953017, 0.00759369, 0.00914752, 0.00939212, 0.00642508, 0.00834632, 0.00753312, 0.0065768, 0.00896937, 0.0114109, 0.00894066, 0.0086807, 0.0106832, 0.0120943, 0.00841122, 0.00917398, 0.00900588, 0.00676555, 0.0103426, 0.0127802, 0.00995693, 0.00984917, 0.0102241, 0.00929233, 0.00947691, 0.0112028, 0.0119383, 0.00887024, 0.00923859, 0.0100935, 0.0126821, 0.0104305
5.06, 0.0639377, 0.0127602, 0.0147143, 0.00999576, 0.0141912, 0.00594692, 0.0101041, 0.00779042, 0.00693249, 0.00725599, 0.0156253, 0.0143092, 0.00796759, 0.00606364, 0.0086612, 0.00854751, 0.0086131, 0.00861724, 0.010652, 0.00951163, 0.0059135, 0.00796783, 0.0066919, 0.00603413, 0.00759559, 0.00673583, 0.00579214, 0.00793519, 0.0104175, 0.00856855, 0.00941137, 0.0105425, 0.010717, 0.00819641, 0.00814131, 0.00747006, 0.00603153, 0.00893724, 0.0118293, 0.00980242, 0.00980702, 0.00951316, 0.00770159, 0.00856973, 0.00997015, 0.0100918, 0.00795695, 0.00814202, 0.0112832, 0.013309, 0.00908326
5.07, 0.0639372, 0.0142926, 0.0158803, 0.0109024, 0.014938, 0.00616707, 0.00626789, 0.00776724, 0.0072451, 0.00849408, 0.0177969, 0.0131296, 0.00767189, 0.0065614, 0.00998785, 0.00907653, 0.0100019, 0.00708153, 0.00830388, 0.00940523, 0.00478884, 0.0063456, 0.00765533, 0.00694824, 0.00822514, 0.00548442, 0.00453515, 0.00658604, 0.00816377, 0.00839727, 0.00955768, 0.0110108, 0.00952686, 0.00879474, 0.00741018, 0.00654151, 0.0064753, 0.0075944, 0.0100336, 0.00873566, 0.00954859, 0.00836949, 0.00679208, 0.00817099, 0.00873495, 0.00710816, 0.00671784, 0.00697689, 0.0113315, 0.0117172, 0.00828709
5.08, 0.0639377, 0.0192522, 0.0136891, 0.0122037, 0.0164662, 0.00986239, 0.00676034, 0.00898899, 0.00807686, 0.00897233, 0.0157572, 0.0105872, 0.0081309, 0.00981729, 0.0130211, 0.0117019, 0.0126408, 0.00742012, 0.00827763, 0.0112573, 0.00817666, 0.0066829, 0.00870221, 0.00696884, 0.00859656, 0.00580897, 0.00475206, 0.00676982, 0.0073212, 0.00799669, 0.00830494, 0.00956866, 0.00820043, 0.00824039, 0.00635591, 0.00732025, 0.00709017, 0.0069905, 0.00907747, 0.00777398, 0.00837788, 0.00767402, 0.00667213, 0.00764066, 0.00870209, 0.00537095, 0.00568298, 0.00683162, 0.0106613, 0.0103476, 0.00771495
5.09, 0.0639372, 0.0226061, 0.0114459, 0.010654, 0.0147251, 0.0106328, 0.00662073, 0.00915744, 0.00797741, 0.00851855, 0.0132938, 0.0103908, 0.0109982, 0.0131413, 0.0125209, 0.0133339, 0.0127993, 0.00964541, 0.0091604, 0.0105363, 0.0113181, 0.00999612, 0.00896642, 0.00667994, 0.0083566, 0.00756672, 0.00553848, 0.00659065, 0.0071432, 0.00672968, 0.00669238, 0.00762576, 0.00694338, 0.00704566, 0.00540261, 0.00810264, 0.00784696, 0.00731398, 0.00885867, 0.00741326, 0.00788966, 0.00765332, 0.00667236, 0.00767662, 0.00831345, 0.00539288, 0.00516212, 0.00686418, 0.0102029, 0.00981175, 0.00688869
5.1, 0.0639377, 0.020409, 0.00783158, 0.0111557, 0.0113757, 0.0103902, 0.00753347, 0.00886339, 0.0075343, 0.00751135, 0.00915047, 0.00889978, 0.0116292, 0.0141543, 0.0114172, 0.013233, 0.0112966, 0.0101071, 0.00962486, 0.0101163, 0.011536, 0.0138482, 0.00867929, 0.00658023, 0.00859396, 0.00838344, 0.00602074, 0.00564019, 0.007409, 0.00643088, 0.00568867, 0.00608402, 0.00619681, 0.00619728, 0.00455034, 0.00785358, 0.00780355, 0.00666727, 0.00824819, 0.0074232, 0.00705371, 0.00798084, 0.00656484, 0.00811577, 0.00813291, 0.00569708, 0.00501031, 0.00640412, 0.00966123, 0.00897741, 0.00630888
5.11, 0.0639372, 0.0158991, 0.00528818, 0.0134333, 0.00863674, 0.00968012, 0.00744675, 0.00761724, 0.00554393, 0.00640234, 0.00756128, 0.00716841, 0.00869264, 0.011418, 0.0106891, 0.0115285, 0.0104998, 0.00841382, 0.0084033, 0.0090809, 0.00895839, 0.0134991, 0.00902998, 0.00706519, 0.00833036, 0.00727031, 0.00706981, 0.00551548, 0.00852269, 0.0067916, 0.00734143, 0.00602323, 0.00571155, 0.00644557, 0.00503664, 0.00712544, 0.00679243, 0.00639452, 0.00783418, 0.00745881, 0.00688561, 0.00869512, 0.00673003, 0.00747834, 0.0079029, 0.00647672, 0.00607963, 0.00562893, 0.0082839, 0.00875433, 0.00676023
5.12, 0.0639377, 0.0110601, 0.00449789, 0.0151831, 0.00882085, 0.0107067, 0.00908184, 0.00662476, 0.00441196, 0.00752709, 0.00956512, 0.00902029, 0.00835601, 0.00933579, 0.00871758, 0.00933992, 0.0100274, 0.00765959, 0.00674104, 0.00737303, 0.00598899, 0.00982343, 0.00985944, 0.0085507, 0.00752022, 0.00716367, 0.00749325, 0.00663696, 0.00932245, 0.00684121, 0.00937335, 0.00600498, 0.00537783, 0.00756778, 0.00591314, 0.00594016, 0.00670422, 0.007033, 0.00792135, 0.00678746, 0.00648039, 0.0091637, 0.00762256, 0.00693569, 0.00764149, 0.0077327, 0.00709289, 0.00580079, 0.00805522, 0.00892613, 0.00708745
5.13, 0.0639372, 0.010104, 0.00817572, 0.0161094, 0.00825375, 0.0101618, 0.0117502, 0.00882948, 0.00588624, 0.00727102, 0.0111537, 0.0131551, 0.00995445, 0.00743728, 0.00807213, 0.00952438, 0.0096408, 0.00795328, 0.00634453, 0.0061057, 0.00519924, 0.00716924, 0.0104322, 0.0102874, 0.00819794, 0.00774405, 0.00772323, 0.00726759, 0.00905869, 0.00647198, 0.00929268, 0.00594088, 0.00552982, 0.00811766, 0.00593294, 0.00508076, 0.00686359, 0.00752496, 0.00829052, 0.00683221, 0.00607679, 0.0086313, 0.00862504, 0.00744781, 0.0074342, 0.008402, 0.00732569, 0.00736474, 0.00984492, 0.00992884, 0.00687886
5.14, 0.0639377, 0.0090842, 0.0136185, 0.0194077, 0.00679397, 0.0108315, 0.0120767, 0.0100438, 0.00757441, 0.00598863, 0.0118914, 0.0147156, 0.0101999, 0.00640696, 0.0092569, 0.0112038, 0.0110457, 0.00869784, 0.00584488, 0.00821686, 0.00624242, 0.00702057, 0.00996071, 0.00990039, 0.00824406, 0.0090829, 0.00857351, 0.00712035, 0.00939354, 0.00646582, 0.0071632, 0.00552745, 0.00609385, 0.00859183, 0.00604657, 0.00530953, 0.00760754, 0.00794075, 0.00789628, 0.0082022, 0.00728415, 0.00870328, 0.00947349, 0.00891833, 0.00801703, 0.0080434, 0.00661375, 0.00818411, 0.0104938, 0.0106736, 0.00655323
5.15, 0.0639372, 0.00614196, 0.0154493, 0.0207033, 0.00609705, 0.0118308, 0.00970101, 0.0115915, 0.00854704, 0.00583374, 0.0120762, 0.014166, 0.00923694, 0.00644071, 0.008922, 0.011215, 0.0117013, 0.0116653, 0.010867, 0.0120516, 0.00922406, 0.00965733, 0.0112314, 0.00944397, 0.00866144, 0.0107829, 0.0108534, 0.00658236, 0.0115513, 0.00793483, 0.00676236, 0.00554915, 0.00685175, 0.0102955, 0.00719918, 0.00686856, 0.00828815, 0.00839727, 0.00733954, 0.00940889, 0.00979357, 0.00950549, 0.00948022, 0.00993144, 0.0093489, 0.00794595, 0.00705312, 0.00815183, 0.00967539, 0.0103612, 0.00661458
5.16, 0.0639377, 0.00515335, 0.0136024, 0.0185055, 0.0124263, 0.0102987, 0.0105022, 0.0126794, 0.00846512, 0.00865636, 0.0113635, 0.0131873, 0.00822159, 0.00716107, 0.00815538, 0.0106621, 0.0141497, 0.0183782, 0.0207116, 0.0155005, 0.0117511, 0.0123814, 0.0148244, 0.0107991, 0.0080531, 0.0105428, 0.0120961, 0.0069454, 0.0127251, 0.00838226, 0.00756932, 0.00645102, 0.00773636, 0.0118818, 0.00789652, 0.00823483, 0.00845685, 0.00816212, 0.00755773, 0.0091402, 0.0109492, 0.00987289, 0.00890215, 0.0103513, 0.0104498, 0.00896843, 0.00786186, 0.00845803, 0.00950466, 0.00940429, 0.00700553
5.17, 0.0639372, 0.00785275, 0.0101075, 0.0161327, 0.019308, 0.00845839, 0.00959877, 0.0104933, 0.00778876, 0.0115168, 0.0129938, 0.0125337, 0.0095702, 0.00907475, 0.00897753, 0.00993816, 0.0140244, 0.0216957, 0.0258425, 0.0152449, 0.011923, 0.0122485, 0.0154193, 0.0120494, 0.00664087, 0.00897717, 0.0107044, 0.00835211, 0.01227, 0.00916819, 0.00867515, 0.00842103, 0.00844491, 0.0112019, 0.00777043, 0.00852458, 0.00863284, 0.00691485, 0.00766101, 0.00971093, 0.0100814, 0.00889376, 0.0083955, 0.0108624, 0.0106439, 0.00979723, 0.00779882, 0.00918485, 0.00972262, 0.00958531, 0.00771318
5.18, 0.0639377, 0.0143706, 0.0111882, 0.0149135, 0.0232588, 0.00914031, 0.00754862, 0.00884283, 0.00668207, 0.0114128, 0.0145187, 0.0112593, 0.011255, 0.0102256, 0.0096728, 0.00911433, 0.0114141, 0.0183924, 0.0216831, 0.0137949, 0.0108188, 0.0112833, 0.013902, 0.0128713, 0.00683612, 0.00751324, 0.00766633, 0.00887663, 0.0102218, 0.0103108, 0.00940169, 0.00918815, 0.00747751, 0.0101311, 0.00800662, 0.00795908, 0.00941751, 0.00537628, 0.00737457, 0.0101203, 0.00920611, 0.0083741, 0.00788741, 0.0102018, 0.0103216, 0.00927001, 0.00700044, 0.00935185, 0.00915343, 0.0102387, 0.00825233
5.19, 0.0639377, 0.0219082, 0.0130389, 0.0142572, 0.0207746, 0.0119242, 0.00898048, 0.0104466, 0.00636763, 0.00980395, 0.0129605, 0.00882026, 0.0103165, 0.00983901, 0.00794051, 0.00681102, 0.00671334, 0.0106181, 0.0118736, 0.0112476, 0.00892755, 0.0114468, 0.0140183, 0.0124413, 0.00830849, 0.00695475, 0.00705821, 0.00777836, 0.00900659, 0.00995386, 0.00968484, 0.00909401, 0.00772359, 0.00868602, 0.0074671, 0.00864194, 0.0100787, 0.00458997, 0.0076228, 0.0105173, 0.00985778, 0.00784802, 0.00735752, 0.00923894, 0.00914114, 0.00778664, 0.00641584, 0.00941303, 0.00925501, 0.0114831, 0.00778687
