# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
11.5, 0.0639372, 0.513654, 0.631222, 0.751646, 1.00834, 1.677, 1.16847, 1.23054, 0.97656, 1.10867, 0.850024, 0.903999, 1.00633, 1.09341, 0.782577, 0.943164, 0.98751, 1.13349, 0.947035, 0.853331, 1.13975, 1.00866, 1.21797, 0.977703, 0.888226, 1.25491, 0.982975, 1.0999, 1.45088, 1.34019, 1.24257, 1.24243, 1.18022, 1.26666, 1.25214, 1.47554, 1.24636, 1.06071, 1.13471, 1.064, 1.26577, 1.55511, 1.76733, 2.33921, 2.4397, 2.23196, 2.22767, 1.98265, 1.67791, 1.55563, 1.34274
11.51, 0.0639372, 0.268482, 0.465914, 0.683442, 0.842756, 1.60659, 1.01599, 1.09089, 0.968261, 0.977185, 0.925011, 0.884394, 0.942335, 1.23516, 0.862081, 0.791234, 1.0729, 1.20187, 0.877344, 0.999318, 1.31711, 1.16322, 1.37201, 1.04258, 0.927459, 1.04847, 0.972916, 1.14249, 1.33447, 1.31021, 1.3344, 1.16755, 1.00205, 1.27063, 1.21647, 1.5295, 1.29435, 1.04648, 1.20383, 1.01956, 1.2904, 1.50941, 1.77772, 2.38635, 2.46199, 2.28719, 2.1317, 1.98623, 1.62684, 1.5068, 1.27363
11.52, 0.0639372, 0.301527, 0.429793, 0.577757, 0.75552, 1.5787, 0.9896, 1.15752, 0.819057, 0.828904, 0.870826, 0.814845, 0.992713, 1.20146, 0.883774, 0.789491, 0.973209, 1.29281, 1.03172, 1.1333, 1.417, 1.32788, 1.2876, 0.975066, 1.09904, 0.982565, 0.955141, 1.13835, 1.23423, 1.27663, 1.38261, 1.18464, 1.03816, 1.20091, 1.23724, 1.46519, 1.29532, 1.07648, 1.27281, 1.05617, 1.33901, 1.45113, 1.71093, 2.24796, 2.34349, 2.3808, 2.10705, 1.94123, 1.45214, 1.46945, 1.37954
11.53, 0.0639381, 0.405584, 0.462128, 0.652892, 0.688311, 1.58242, 0.979482, 1.22203, 0.795212, 0.72663, 0.705472, 0.789014, 0.912468, 0.924521, 0.801098, 0.895848, 0.936915, 1.33421, 1.15241, 1.28698, 1.35118, 1.28637, 1.00262, 0.856015, 1.2535, 1.05799, 1.12962, 1.02618, 1.13627, 1.36804, 1.44282, 1.34027, 1.25, 1.04307, 1.29982, 1.44989, 1.35585, 1.13153, 1.28092, 1.14583, 1.34773, 1.46941, 1.63241, 2.10291, 2.17675, 2.41927, 2.08214, 1.86412, 1.40513, 1.5645, 1.50508
11.54, 0.0639372, 0.41496, 0.522093, 0.708065, 0.742907, 1.61906, 0.890625, 1.13022, 0.812558, 0.698729, 0.514143, 0.733195, 0.753542, 0.622215, 0.839849, 0.893743, 1.0507, 1.2217, 1.29539, 1.42809, 1.34208, 1.18661, 0.952545, 0.956348, 1.24524, 1.20477, 1.30714, 1.06007, 1.12896, 1.4894, 1.4686, 1.38528, 1.32795, 1.01675, 1.23863, 1.41875, 1.33446, 1.16906, 1.25271, 1.24224, 1.31509, 1.4888, 1.66179, 1.98005, 2.18257, 2.3902, 2.13046, 1.91087, 1.47613, 1.65499, 1.47169
11.55, 0.0639372, 0.504676, 0.512346, 0.728066, 0.967071, 1.61706, 0.82431, 1.05605, 0.822877, 0.681514, 0.481277, 0.706007, 0.749371, 0.615143, 0.85716, 0.793707, 1.13766, 1.19936, 1.41783, 1.43004, 1.34509, 1.33881, 1.06026, 1.11379, 1.16365, 1.30483, 1.34084, 1.16049, 1.14783, 1.47281, 1.47337, 1.32853, 1.25931, 1.22485, 1.20045, 1.32529, 1.27559, 1.2566, 1.27087, 1.38498, 1.36323, 1.44948, 1.7849, 1.95213, 2.33237, 2.37975, 2.23598, 1.93446, 1.53473, 1.6428, 1.41738
11.56, 0.0639372, 0.615733, 0.500736, 0.85013, 1.16194, 1.56829, 0.944666, 0.992077, 0.794779, 0.77922, 0.732553, 0.65971, 0.895444, 0.78058, 1.00389, 0.827249, 1.12839, 1.30446, 1.4318, 1.39639, 1.42591, 1.43962, 1.07034, 1.16887, 1.22821, 1.33534, 1.39263, 1.26891, 1.26074, 1.37749, 1.29302, 1.2883, 1.20421, 1.37392, 1.24718, 1.31623, 1.36043, 1.33796, 1.30447, 1.38968, 1.39109, 1.44671, 1.81218, 2.01014, 2.43492, 2.44308, 2.29865, 1.97424, 1.5703, 1.62207, 1.49688
11.57, 0.0639381, 0.608819, 0.512196, 0.80436, 1.12709, 1.47187, 1.16014, 0.928887, 0.812796, 0.816889, 0.976082, 0.811794, 0.986586, 0.919329, 1.21976, 0.937005, 1.11852, 1.27516, 1.3963, 1.28605, 1.48157, 1.41721, 1.04947, 1.1632, 1.28801, 1.30451, 1.48161, 1.21264, 1.25015, 1.37842, 1.09311, 1.30374, 1.26345, 1.49807, 1.24984, 1.41856, 1.39851, 1.32017, 1.31075, 1.21939, 1.32966, 1.47835, 1.74374, 2.02607, 2.4209, 2.33619, 2.31154, 2.04839, 1.57285, 1.62882, 1.56418
11.58, 0.0639372, 0.464216, 0.559914, 0.661551, 0.821744, 1.39456, 1.40888, 1.13402, 0.740198, 0.846193, 0.99483, 0.887907, 0.891235, 0.889237, 1.24544, 1.07959, 1.27424, 1.21454, 1.36439, 1.20081, 1.42677, 1.28671, 1.19737, 1.22846, 1.19491, 1.12145, 1.45778, 1.34896, 1.13046, 1.39216, 1.20087, 1.36165, 1.22215, 1.52342, 1.23746, 1.39249, 1.33441, 1.20164, 1.23827, 1.04167, 1.25822, 1.50775, 1.67829, 1.9878, 2.42449, 2.23694, 2.27226, 2.09635, 1.606, 1.61258, 1.48066
11.59, 0.0639372, 0.36973, 0.668504, 0.612802, 0.70377, 1.50071, 1.43769, 1.23736, 0.785882, 0.808028, 0.925613, 0.862268, 0.790957, 0.888387, 1.10191, 1.07614, 1.2567, 1.11263, 1.15214, 1.20286, 1.32186, 1.31911, 1.50595, 1.29988, 1.0204, 0.93093, 1.35313, 1.48562, 1.1775, 1.44257, 1.36286, 1.31594, 1.10339, 1.5361, 1.37554, 1.36853, 1.21017, 1.11661, 1.27271, 1.07913, 1.24423, 1.48386, 1.6945, 1.98488, 2.45564, 2.38131, 2.23227, 2.09536, 1.65335, 1.62957, 1.3654
11.6, 0.0639372, 0.355194, 0.71126, 0.651497, 0.628042, 1.55554, 1.31414, 1.12101, 0.932218, 0.674523, 0.968723, 0.990598, 0.977679, 0.985512, 0.925542, 1.01335, 1.14835, 1.11919, 0.947305, 1.17518, 1.35897, 1.36354, 1.63293, 1.25736, 0.893906, 0.969398, 1.30343, 1.47626, 1.32409, 1.50731, 1.40242, 1.28617, 1.10805, 1.59181, 1.5216, 1.47475, 1.12883, 1.05576, 1.3102, 1.14291, 1.26358, 1.45795, 1.72986, 2.02577, 2.43748, 2.44807, 2.25991, 1.9865, 1.639, 1.56141, 1.32951
11.61, 0.0639381, 0.365206, 0.614261, 0.752903, 0.47376, 1.58812, 1.26534, 0.891113, 0.866414, 0.499961, 0.892796, 0.994673, 1.19253, 1.02054, 0.764487, 0.892317, 1.09643, 1.14907, 1.03622, 1.14393, 1.47401, 1.29435, 1.49083, 1.07445, 0.887297, 0.983201, 1.29407, 1.42292, 1.34394, 1.45791, 1.40569, 1.36996, 1.18724, 1.50661, 1.50462, 1.51029, 1.06726, 1.0726, 1.24568, 1.07847, 1.32527, 1.46402, 1.76347, 2.0907, 2.37551, 2.3493, 2.27543, 1.78474, 1.5792, 1.43333, 1.36275
11.62, 0.0639372, 0.327616, 0.460019, 0.807517, 0.537228, 1.56785, 1.12884, 0.833024, 0.660968, 0.491154, 0.73451, 1.03608, 1.24511, 1.01343, 0.651537, 0.828692, 0.981903, 1.12219, 1.18607, 1.04934, 1.57667, 1.29454, 1.31055, 1.09266, 0.856288, 1.0715, 1.30877, 1.36732, 1.32157, 1.32353, 1.36012, 1.34408, 1.15932, 1.38934, 1.39495, 1.40971, 1.02574, 1.08635, 1.12913, 1.12153, 1.39394, 1.52125, 1.89121, 2.18118, 2.51215, 2.27378, 2.24082, 1.80743, 1.63643, 1.41273, 1.32063
11.63, 0.0639372, 0.281357, 0.4146, 0.770273, 0.672101, 1.5806, 1.01166, 0.997273, 0.493151, 0.494873, 0.614209, 1.00574, 1.07049, 0.977139, 0.559328, 0.819457, 0.769923, 1.07754, 1.29692, 0.994533, 1.59971, 1.35691, 1.21121, 1.25668, 0.910615, 1.24063, 1.45228, 1.31708, 1.32436, 1.3207, 1.39168, 1.23504, 1.1477, 1.36962, 1.31188, 1.2476, 1.01752, 1.07453, 1.06513, 1.20716, 1.44524, 1.45382, 1.89519, 2.31891, 2.68721, 2.30358, 2.20192, 1.80107, 1.70025, 1.51644, 1.27947
11.64, 0.0639372, 0.323621, 0.470637, 0.6666, 0.768974, 1.67275, 0.96901, 1.15635, 0.717102, 0.596146, 0.534898, 0.84972, 0.939555, 1.04165, 0.668898, 0.910128, 0.760732, 1.0345, 1.21891, 1.02545, 1.57482, 1.35881, 1.04831, 1.20332, 1.10551, 1.26558, 1.45322, 1.35919, 1.36612, 1.37884, 1.4317, 1.22948, 1.18828, 1.34977, 1.26951, 1.23618, 1.06926, 1.13975, 1.1975, 1.1896, 1.39117, 1.31833, 1.72673, 2.25381, 2.71329, 2.37902, 2.25142, 1.70769, 1.67214, 1.54487, 1.2408
11.65, 0.0639381, 0.328616, 0.550609, 0.592355, 0.793586, 1.69068, 0.93536, 1.15641, 0.822741, 0.633792, 0.746097, 0.822957, 0.947618, 1.1238, 0.845724, 1.08532, 0.867838, 1.09194, 1.07842, 1.07389, 1.50392, 1.21162, 0.940639, 0.992592, 1.16676, 1.14349, 1.28144, 1.49866, 1.4832, 1.38932, 1.3952, 1.29623, 1.23929, 1.30184, 1.28191, 1.27976, 1.04869, 1.16622, 1.29387, 1.1573, 1.26902, 1.31154, 1.61546, 2.1153, 2.65316, 2.4239, 2.33456, 1.73224, 1.59316, 1.55234, 1.27689
11.66, 0.0639372, 0.282109, 0.575969, 0.668356, 0.696862, 1.70142, 0.984848, 0.996283, 0.772978, 0.63224, 0.988524, 0.802177, 0.858468, 1.04455, 1.00906, 1.17883, 1.07404, 1.30766, 0.983372, 1.16935, 1.44641, 1.16892, 0.918188, 0.938252, 1.1816, 1.12922, 1.05503, 1.52746, 1.5086, 1.25997, 1.40093, 1.2774, 1.24306, 1.31331, 1.25626, 1.37038, 1.08338, 1.20912, 1.35187, 1.17383, 1.21578, 1.4595, 1.68327, 2.05777, 2.49181, 2.46004, 2.38843, 1.76293, 1.54577, 1.55519, 1.327
11.67, 0.0639372, 0.349922, 0.510411, 0.708183, 0.607429, 1.76054, 1.04903, 0.905359, 0.778106, 0.811622, 1.13997, 0.84806, 0.801728, 0.837978, 1.00571, 1.07657, 1.26933, 1.42169, 1.12003, 1.27724, 1.45436, 1.3891, 0.875499, 1.06889, 1.18977, 1.13941, 1.05916, 1.41246, 1.38876, 1.09069, 1.32258, 1.2081, 1.12103, 1.23834, 1.26054, 1.45371, 1.21032, 1.24296, 1.33237, 1.20717, 1.22691, 1.53832, 1.66006, 2.07632, 2.37672, 2.44344, 2.39536, 1.80286, 1.48464, 1.52775, 1.33333
11.68, 0.0639372, 0.512521, 0.485505, 0.663024, 0.616304, 1.72758, 0.985467, 0.920543, 0.812912, 0.99347, 1.08785, 0.88369, 0.872172, 0.857989, 0.940744, 0.890382, 1.31815, 1.28946, 1.1915, 1.28566, 1.44307, 1.42, 0.985883, 1.16076, 1.15967, 1.14628, 1.08402, 1.23853, 1.33514, 1.13095, 1.31789, 1.23614, 1.07995, 1.18869, 1.28215, 1.5266, 1.29665, 1.27776, 1.34251, 1.25475, 1.20748, 1.47897, 1.58592, 2.08229, 2.38717, 2.39619, 2.31962, 1.7893, 1.42757, 1.41511, 1.25973
11.69, 0.0639381, 0.546414, 0.455212, 0.655896, 0.642013, 1.65066, 0.956059, 0.874491, 0.800824, 1.0592, 1.0235, 0.996228, 0.875806, 1.04471, 1.05255, 0.873738, 1.36257, 1.30656, 1.07187, 1.21181, 1.4362, 1.29309, 1.0649, 1.28385, 1.11968, 1.17571, 1.10655, 1.23083, 1.33482, 1.19697, 1.40738, 1.34097, 1.26558, 1.35837, 1.35743, 1.4487, 1.23055, 1.30909, 1.29421, 1.26256, 1.12918, 1.41283, 1.53765, 2.06813, 2.50791, 2.3674, 2.20034, 1.79727, 1.45823, 1.36068, 1.27476
11.7, 0.0639381, 0.41627, 0.34617, 0.749436, 0.737781, 1.61597, 1.00491, 0.83723, 0.646196, 0.964818, 0.920868, 1.01248, 1.0028, 1.30472, 1.06472, 0.842416, 1.23248, 1.19567, 0.947269, 1.11728, 1.39114, 1.14646, 1.03124, 1.32313, 1.14041, 1.13738, 1.10561, 1.31906, 1.2898, 1.23576, 1.52244, 1.42159, 1.40838, 1.45607, 1.42015, 1.33171, 1.12727, 1.31792, 1.1403, 1.32205, 1.21154, 1.34709, 1.57847, 2.05713, 2.59855, 2.30447, 2.16464, 1.91023, 1.5074, 1.35748, 1.31481
11.71, 0.0639372, 0.390381, 0.523897, 0.922501, 0.740442, 1.60897, 1.07698, 0.796857, 0.51624, 0.771461, 0.779172, 0.872998, 1.13264, 1.38945, 1.16142, 0.976626, 1.10856, 1.00874, 1.05126, 0.915209, 1.46881, 1.17878, 1.06798, 1.2666, 1.16444, 1.02386, 1.10166, 1.30453, 1.22675, 1.21475, 1.54379, 1.46753, 1.41139, 1.45422, 1.39907, 1.29954, 1.12521, 1.24143, 1.02479, 1.34984, 1.33898, 1.28271, 1.65174, 2.07194, 2.57635, 2.22893, 2.2474, 2.03956, 1.59078, 1.4726, 1.36458
11.72, 0.0639372, 0.3976, 0.649856, 0.984752, 0.68504, 1.62506, 1.01426, 0.834401, 0.55151, 0.913727, 0.728127, 0.776291, 1.14843, 1.23053, 1.23704, 1.08056, 1.0224, 1.10313, 1.24264, 0.760927, 1.57331, 1.23141, 1.30431, 1.3438, 1.17676, 0.977868, 1.1396, 1.21386, 1.20581, 1.17549, 1.5169, 1.43922, 1.30175, 1.38374, 1.2356, 1.44882, 1.14284, 1.11752, 1.01484, 1.28072, 1.34458, 1.31405, 1.68299, 2.11352, 2.56265, 2.09598, 2.2586, 2.06878, 1.694, 1.57484, 1.38462
11.73, 0.0639381, 0.44565, 0.626291, 0.864573, 0.60848, 1.67196, 0.937297, 0.942345, 0.692747, 1.10938, 1.01608, 0.836457, 1.09049, 0.818836, 1.05537, 1.0625, 0.825593, 1.12385, 1.25603, 0.778259, 1.51433, 1.1856, 1.35214, 1.35807, 1.16211, 1.04087, 1.20795, 1.12556, 1.14499, 1.13187, 1.4034, 1.39111, 1.1888, 1.22977, 1.00558, 1.51208, 1.15496, 1.14501, 1.15554, 1.25216, 1.32656, 1.39803, 1.68713, 2.04954, 2.45014, 2.05639, 2.17337, 1.99679, 1.70701, 1.56154, 1.40057
11.74, 0.0639381, 0.635444, 0.566624, 0.576662, 0.503828, 1.65817, 0.983327, 0.964127, 0.712947, 1.07041, 1.22655, 0.833979, 1.13397, 0.722093, 0.742373, 0.884843, 0.750766, 1.1316, 1.11056, 0.909849, 1.31365, 1.1317, 1.22785, 1.18942, 1.14171, 1.10572, 1.2442, 1.2352, 1.0783, 1.00675, 1.25377, 1.35815, 1.10444, 1.03708, 0.983416, 1.48807, 1.23243, 1.19835, 1.19527, 1.22321, 1.41964, 1.5272, 1.60693, 1.97442, 2.41204, 2.06303, 2.10215, 1.87785, 1.71831, 1.4688, 1.43729
11.75, 0.0639372, 0.673586, 0.552268, 0.38241, 0.327289, 1.6163, 1.02665, 1.0006, 0.636709, 0.869389, 1.29481, 0.866342, 1.18803, 0.990298, 0.76236, 0.659644, 0.654026, 1.03737, 0.95618, 0.983725, 1.4143, 1.20918, 1.14609, 1.01926, 1.14109, 1.26009, 1.29286, 1.29863, 1.06703, 0.995228, 1.19503, 1.28559, 1.06604, 1.03781, 1.12183, 1.49696, 1.31676, 1.10793, 1.14032, 1.1239, 1.5046, 1.61703, 1.56735, 1.9363, 2.51326, 2.24777, 2.20522, 1.83658, 1.71018, 1.40388, 1.39637
11.76, 0.0639372, 0.593845, 0.519448, 0.488473, 0.467483, 1.74053, 1.12925, 1.19558, 0.624942, 0.733581, 1.23289, 0.942722, 1.18027, 1.18886, 0.902636, 0.658939, 0.721129, 0.982732, 1.03781, 1.00285, 1.58098, 1.31538, 1.13609, 1.07836, 1.06805, 1.33062, 1.35266, 1.32474, 1.15826, 1.02438, 1.22248, 1.31561, 1.11448, 1.12917, 1.16637, 1.4863, 1.35117, 1.10826, 1.141, 1.0006, 1.48474, 1.64465, 1.57263, 1.97278, 2.56597, 2.3492, 2.29913, 1.8649, 1.63172, 1.48442, 1.27519
11.77, 0.0639372, 0.470981, 0.443469, 0.53911, 0.58828, 1.81448, 1.05657, 1.29568, 0.6428, 0.722688, 1.20543, 0.925714, 1.05314, 1.15275, 0.98494, 0.905985, 0.996086, 1.17789, 1.20878, 1.11513, 1.52561, 1.3142, 1.07778, 1.05539, 1.07076, 1.26509, 1.27804, 1.30045, 1.21106, 1.15606, 1.30366, 1.26121, 1.21809, 1.19254, 1.16109, 1.36492, 1.24989, 1.16119, 1.19512, 0.902686, 1.40778, 1.57904, 1.56178, 2.08665, 2.49019, 2.30795, 2.31439, 1.87413, 1.54959, 1.58297, 1.21607
11.78, 0.0639381, 0.438194, 0.490311, 0.525474, 0.650103, 1.7827, 0.872048, 1.21035, 0.77267, 0.844109, 1.28851, 0.897092, 0.972568, 0.9854, 1.02793, 1.14778, 1.14314, 1.41487, 1.21476, 1.19614, 1.32488, 1.20652, 1.06952, 0.930029, 1.06299, 1.17267, 1.22648, 1.3044, 1.18277, 1.1912, 1.42424, 1.31701, 1.20828, 1.20376, 1.11937, 1.35155, 1.12579, 1.11943, 1.21481, 0.993888, 1.32435, 1.50856, 1.66313, 2.12346, 2.4779, 2.1747, 2.23601, 1.82763, 1.44996, 1.57208, 1.2109
11.79, 0.0639372, 0.432634, 0.472448, 0.473368, 0.606563, 1.70084, 0.835437, 0.970074, 0.865165, 0.960115, 1.20328, 0.869729, 0.893022, 0.965197, 1.01829, 1.17428, 1.12143, 1.56478, 1.07721, 1.11312, 1.2135, 1.18348, 1.11354, 0.869465, 1.11009, 1.18224, 1.30686, 1.3707, 1.1531, 1.15969, 1.45901, 1.40231, 1.09023, 1.172, 1.03452, 1.38319, 1.16479, 1.02647, 1.18844, 1.13696, 1.33659, 1.62977, 1.80481, 2.11308, 2.50785, 2.20273, 2.18958, 1.79955, 1.37557, 1.51849, 1.28542
11.8, 0.0639372, 0.376705, 0.47077, 0.46486, 0.545577, 1.59324, 0.833378, 0.881943, 0.981905, 0.966275, 0.952716, 0.926176, 0.868717, 1.04931, 1.11564, 0.961507, 0.935612, 1.50457, 1.17942, 1.12199, 1.42987, 1.31957, 1.07209, 0.970842, 1.1919, 1.35732, 1.27597, 1.29582, 1.1664, 1.16034, 1.36763, 1.37035, 1.01126, 1.26796, 1.02939, 1.29173, 1.1778, 1.13489, 1.21947, 1.33242, 1.39814, 1.68312, 1.84556, 2.06843, 2.50027, 2.24384, 2.21319, 1.88089, 1.48194, 1.56729, 1.3664
11.81, 0.0639372, 0.394793, 0.402377, 0.523667, 0.594189, 1.60843, 0.795239, 0.827285, 0.997742, 0.861269, 0.845845, 0.980986, 0.86772, 1.06976, 1.23719, 0.878574, 0.851219, 1.28833, 1.10728, 1.20602, 1.64437, 1.38809, 0.94515, 1.01763, 1.12613, 1.46937, 1.20628, 1.31575, 1.1459, 1.09746, 1.35316, 1.31936, 1.07005, 1.3905, 1.16939, 1.30711, 1.13864, 1.36721, 1.25417, 1.40639, 1.40415, 1.72313, 1.84203, 2.06892, 2.51382, 2.39526, 2.2386, 1.92441, 1.57448, 1.62642, 1.41248
11.82, 0.0639381, 0.400418, 0.309399, 0.626389, 0.603037, 1.63357, 0.913742, 1.12089, 0.888955, 0.738648, 0.813406, 0.884803, 0.85079, 0.945214, 1.23552, 1.07367, 0.927079, 1.22828, 1.07343, 1.30443, 1.63826, 1.31987, 0.837093, 0.937264, 1.0433, 1.44879, 1.20095, 1.38747, 1.1473, 1.19937, 1.52431, 1.40947, 1.13173, 1.33989, 1.25046, 1.33829, 1.12586, 1.51732, 1.2985, 1.30416, 1.39736, 1.72777, 1.80206, 2.15555, 2.47743, 2.47093, 2.32967, 1.99796, 1.62389, 1.52807, 1.42667
11.83, 0.0639372, 0.364583, 0.325186, 0.704157, 0.619569, 1.59462, 0.951545, 1.30782, 0.749339, 0.637399, 0.888792, 0.792591, 0.835062, 0.791179, 1.07443, 1.17127, 0.894387, 1.29298, 1.12435, 1.20192, 1.43851, 1.2189, 0.698346, 1.00473, 1.01527, 1.39574, 1.19834, 1.45205, 1.35731, 1.38855, 1.57058, 1.51736, 1.23351, 1.19149, 1.20605, 1.29216, 1.20785, 1.51063, 1.298, 1.21085, 1.37686, 1.67039, 1.75104, 2.19199, 2.46077, 2.44098, 2.41048, 2.0264, 1.61365, 1.40709, 1.53433
11.84, 0.0639372, 0.410296, 0.438733, 0.678614, 0.708921, 1.60251, 0.935947, 1.24263, 0.650067, 0.531461, 0.899982, 0.785692, 0.732395, 0.736732, 1.01065, 1.1449, 0.899917, 1.2173, 1.1318, 1.00943, 1.45264, 1.06847, 0.634704, 1.16452, 0.979893, 1.24011, 1.27389, 1.40143, 1.42231, 1.43931, 1.47446, 1.42462, 1.33236, 1.09944, 1.11062, 1.31372, 1.28893, 1.36424, 1.23047, 1.17801, 1.30488, 1.55137, 1.68307, 2.20135, 2.43489, 2.41257, 2.41593, 2.05054, 1.61331, 1.34242, 1.55979
11.85, 0.0639372, 0.5319, 0.623282, 0.569635, 0.789777, 1.63182, 0.968803, 1.02708, 0.865475, 0.643708, 0.93918, 0.752084, 0.666124, 0.751045, 1.06762, 1.07482, 0.990105, 1.26878, 1.09641, 0.967088, 1.45666, 0.95021, 0.827694, 1.25855, 0.993163, 1.18723, 1.34765, 1.25865, 1.34791, 1.42384, 1.3681, 1.24195, 1.39752, 1.12191, 1.14339, 1.36504, 1.27209, 1.17819, 1.23455, 1.21231, 1.23599, 1.39969, 1.67026, 2.16226, 2.47523, 2.48007, 2.35824, 2.0132, 1.61761, 1.37272, 1.52324
11.86, 0.0639381, 0.671331, 0.801103, 0.49224, 0.793654, 1.57809, 0.932062, 0.93908, 1.14343, 0.897043, 0.914334, 0.652633, 0.741704, 0.775005, 0.97216, 1.06828, 1.06866, 1.33628, 1.11844, 0.999512, 1.46636, 1.03309, 0.970174, 1.23654, 1.07692, 1.19929, 1.36231, 1.13077, 1.36871, 1.36469, 1.31799, 1.35256, 1.40229, 1.1064, 1.26568, 1.29491, 1.19682, 1.00672, 1.25095, 1.22873, 1.18564, 1.38929, 1.80647, 2.05445, 2.43129, 2.47698, 2.24485, 1.92867, 1.55335, 1.48442, 1.42646
11.87, 0.0639372, 0.666424, 0.78761, 0.481795, 0.654633, 1.43437, 0.763444, 1.0042, 1.20933, 1.10856, 0.943409, 0.639591, 0.916639, 0.934376, 1.03705, 1.08633, 1.17216, 1.32019, 1.10065, 1.1141, 1.57841, 1.1516, 0.967266, 1.0702, 1.24666, 1.18694, 1.25054, 1.11287, 1.45889, 1.17622, 1.35952, 1.50731, 1.25977, 0.999392, 1.24022, 1.21061, 1.18842, 0.969822, 1.23738, 1.25289, 1.14898, 1.46706, 1.91987, 2.02767, 2.39939, 2.44899, 2.19774, 1.98519, 1.47739, 1.54316, 1.37642
11.88, 0.0639372, 0.496317, 0.601612, 0.547629, 0.672102, 1.4889, 0.890784, 1.12055, 1.08212, 1.09564, 0.974838, 0.702984, 1.00429, 1.14913, 1.24143, 1.12344, 1.18019, 1.24091, 1.16637, 1.22747, 1.59695, 1.23226, 1.04067, 0.984395, 1.38657, 1.21612, 1.08019, 1.08412, 1.4166, 1.0713, 1.49236, 1.50552, 1.22683, 0.852593, 1.08941, 1.25544, 1.25943, 0.969538, 1.17749, 1.25307, 1.20294, 1.64171, 1.94435, 2.01406, 2.39565, 2.35881, 2.2502, 2.03349, 1.42959, 1.52244, 1.385
11.89, 0.0639372, 0.289063, 0.493876, 0.65423, 0.670015, 1.5699, 1.00379, 1.12705, 1.0619, 0.950143, 0.949807, 0.762546, 0.99304, 1.18984, 1.28552, 1.1199, 1.15866, 1.14315, 1.24553, 1.18566, 1.41445, 1.21987, 1.11159, 0.972078, 1.34964, 1.29471, 0.892907, 0.988715, 1.29926, 1.25572, 1.53168, 1.43954, 1.36028, 0.825547, 0.988159, 1.35991, 1.32154, 0.908779, 1.11138, 1.18238, 1.27082, 1.6994, 1.89621, 2.01162, 2.34126, 2.30485, 2.24779, 1.97215, 1.4485, 1.48326, 1.34948
11.9, 0.0639381, 0.281415, 0.509372, 0.814478, 0.732218, 1.67583, 0.966667, 0.98064, 1.0555, 0.835917, 1.16743, 0.852111, 0.969543, 1.06462, 1.14813, 0.967595, 1.11803, 1.04222, 1.12499, 0.978416, 1.28902, 1.16123, 1.17054, 0.958381, 1.2856, 1.35985, 0.9123, 0.897556, 1.29647, 1.47278, 1.5345, 1.45319, 1.4874, 1.0923, 0.987012, 1.48508, 1.33069, 0.922402, 1.15823, 1.19712, 1.28779, 1.57694, 1.75856, 1.98592, 2.22974, 2.22551, 2.18702, 1.93642, 1.45283, 1.46083, 1.29071
11.91, 0.0639372, 0.340088, 0.466862, 0.855125, 0.79065, 1.8511, 0.95305, 0.852613, 0.848981, 0.807533, 1.39759, 0.909727, 0.899014, 1.00728, 1.07708, 0.90782, 1.1065, 1.06036, 0.917529, 0.852853, 1.48659, 1.27182, 1.29349, 0.962695, 1.20471, 1.33698, 1.02556, 1.11319, 1.37579, 1.46354, 1.40795, 1.40694, 1.52961, 1.36574, 1.0884, 1.48942, 1.22691, 0.993694, 1.20427, 1.24112, 1.27276, 1.47926, 1.67182, 1.97699, 2.12964, 2.14598, 2.20099, 1.91307, 1.43537, 1.39685, 1.28025
11.92, 0.0639372, 0.392629, 0.474467, 0.706443, 0.778626, 1.90134, 0.928308, 0.915612, 0.905088, 0.820338, 1.49578, 0.987659, 0.897116, 1.00445, 1.05567, 0.997584, 1.18609, 1.13338, 0.859194, 0.919058, 1.64082, 1.3758, 1.25312, 1.10202, 1.14939, 1.2376, 1.08887, 1.312, 1.36285, 1.24808, 1.16696, 1.269, 1.39243, 1.4358, 1.21333, 1.41112, 1.1295, 1.0244, 1.24462, 1.21821, 1.24381, 1.49527, 1.63857, 2.04872, 2.05245, 2.11881, 2.23977, 1.82328, 1.47085, 1.30018, 1.2104
11.93, 0.0639372, 0.407348, 0.522584, 0.565111, 0.771789, 1.76161, 0.899809, 0.91374, 0.956506, 0.925093, 1.47596, 1.02313, 1.02616, 1.06459, 1.03823, 1.01901, 1.28499, 1.22609, 1.0191, 1.02744, 1.63344, 1.38424, 1.07256, 1.26387, 1.20836, 1.24386, 1.12001, 1.42461, 1.34231, 1.29611, 1.19824, 1.25878, 1.1952, 1.29688, 1.16234, 1.45921, 1.28143, 1.04457, 1.23407, 1.21342, 1.30226, 1.53994, 1.71312, 2.13967, 2.06509, 2.08321, 2.22228, 1.82436, 1.45207, 1.35405, 1.23506
