# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
3.38, 0.0319374, 0.00661848, 0.00637865, 0.00568547, 0.00313386, 0.00297521, 0.00277777, 0.00299886, 0.00375115, 0.00190113, 0.00190636, 0.00228228, 0.00152662, 0.00164409, 0.00128258, 0.00170967, 0.00277694, 0.0015196, 0.00153329, 0.00137604, 0.00354804, 0.00302358, 0.00315264, 0.00370435, 0.00284184, 0.00218296, 0.00210683, 0.00272011, 0.00222495, 0.00220556, 0.00249349, 0.00204568, 0.00157304, 0.00203331, 0.00292695, 0.00261739, 0.00323642, 0.00275292, 0.00213776, 0.00279619, 0.00250847
3.39, 0.0319374, 0.00487686, 0.00687791, 0.0033885, 0.00235459, 0.00154257, 0.00196847, 0.0025621, 0.00223542, 0.00130294, 0.00167289, 0.00277563, 0.00232426, 0.0020552, 0.0022171, 0.00176036, 0.00179916, 0.00181201, 0.00182879, 0.00163981, 0.00380067, 0.00387477, 0.00469487, 0.00339266, 0.00331567, 0.00224053, 0.00349981, 0.00312685, 0.00198965, 0.00209422, 0.00290781, 0.00222721, 0.00180273, 0.00244592, 0.00252334, 0.00282781, 0.00260074, 0.00318116, 0.00225885, 0.00297093, 0.00281973
3.4, 0.0319374, 0.00779539, 0.00497544, 0.00272177, 0.00288654, 0.000914156, 0.0025445, 0.00221555, 0.00324117, 0.00236803, 0.00183176, 0.0011459, 0.00169301, 0.00205294, 0.00140854, 0.00213181, 0.00177417, 0.00221615, 0.0014821, 0.00215655, 0.00266483, 0.00279013, 0.00335286, 0.00214537, 0.00250407, 0.00154935, 0.00218058, 0.0025709, 0.00185484, 0.00184806, 0.0020558, 0.00156602, 0.0018502, 0.00229679, 0.00247434, 0.00270049, 0.00262619, 0.00377882, 0.00335749, 0.00291922, 0.00259729
3.41, 0.0319374, 0.00205794, 0.00221056, 0.00266055, 0.00262428, 0.00399529, 0.00484898, 0.0033108, 0.00302263, 0.00154055, 0.00144044, 0.00149329, 0.00114935, 0.00171407, 0.00105909, 0.00219819, 0.00178381, 0.00252976, 0.00157221, 0.00171788, 0.00234757, 0.00288725, 0.00189934, 0.00303618, 0.00269693, 0.00138663, 0.00168741, 0.00231522, 0.00254712, 0.00163921, 0.00176524, 0.00189042, 0.0019956, 0.00207876, 0.00197799, 0.00170455, 0.00279643, 0.00331484, 0.00327515, 0.00287001, 0.00279156
3.42, 0.0319374, 0.00466022, 0.004774, 0.00190982, 0.00246614, 0.00454073, 0.0019956, 0.00174501, 0.00201535, 0.00178761, 0.00187364, 0.00143139, 0.00103111, 0.00167801, 0.00192957, 0.0030464, 0.00203474, 0.00148496, 0.00156959, 0.00168777, 0.00255782, 0.00202248, 0.00326315, 0.00155364, 0.00204009, 0.00182605, 0.00240347, 0.00234733, 0.00225492, 0.00240906, 0.00270656, 0.00244866, 0.00214692, 0.00227514, 0.00199726, 0.00183069, 0.00293301, 0.0034005, 0.00300266, 0.00218891, 0.00244105
3.43, 0.0319374, 0.00522605, 0.00499964, 0.00180653, 0.00410642, 0.00377098, 0.00176405, 0.00163517, 0.00174085, 0.00222269, 0.00196133, 0.00250954, 0.00175536, 0.0017418, 0.00119495, 0.0013989, 0.0016072, 0.00131044, 0.000687363, 0.00146889, 0.00239193, 0.00331258, 0.00268326, 0.00254438, 0.00230048, 0.00254498, 0.00243284, 0.0022912, 0.00195098, 0.00189887, 0.002371, 0.00177916, 0.00213954, 0.00252666, 0.00222376, 0.00140937, 0.00235863, 0.00308609, 0.0037116, 0.00233401, 0.0025124
3.44, 0.0319374, 0.0098736, 0.00720995, 0.00327111, 0.00253998, 0.00192861, 0.00437778, 0.00247042, 0.00206091, 0.00197799, 0.0038192, 0.00269598, 0.00168015, 0.00131771, 0.00140366, 0.001544, 0.00140473, 0.00135473, 0.00133318, 0.00267446, 0.00239312, 0.00350362, 0.00256602, 0.0023773, 0.00283257, 0.00338802, 0.00190518, 0.00196978, 0.00167075, 0.00184164, 0.00208494, 0.00232105, 0.00192671, 0.0018909, 0.00270953, 0.00180451, 0.00180665, 0.00254521, 0.00306458, 0.00300504, 0.00272653
3.45, 0.0319374, 0.00615167, 0.00724131, 0.00411901, 0.00243831, 0.0019743, 0.00414085, 0.00411877, 0.0038363, 0.00296308, 0.00369461, 0.00161446, 0.00121913, 0.00121865, 0.00166325, 0.00241096, 0.00221329, 0.00152448, 0.000839834, 0.00214823, 0.00279263, 0.00204806, 0.00260538, 0.00210707, 0.00253439, 0.00235661, 0.00281949, 0.0022391, 0.00198441, 0.00223327, 0.00243653, 0.00238694, 0.00203938, 0.00201963, 0.00227241, 0.00231808, 0.00443594, 0.00365756, 0.00367276, 0.00310273, 0.0030149
3.46, 0.0319374, 0.00570005, 0.00247993, 0.00455449, 0.00385375, 0.00385482, 0.00326838, 0.00520304, 0.00901911, 0.00322037, 0.00286074, 0.0025508, 0.00228787, 0.000847934, 0.00205948, 0.0019843, 0.00167289, 0.00103289, 0.000464927, 0.00176096, 0.00256388, 0.00247327, 0.00278763, 0.00347653, 0.00199548, 0.00245781, 0.0026779, 0.00255247, 0.00182771, 0.00265746, 0.00269966, 0.00213371, 0.00256721, 0.00370186, 0.0023339, 0.002273, 0.00342081, 0.00302703, 0.003742, 0.00289985, 0.00241512
3.47, 0.0319374, 0.00423131, 0.00420852, 0.00349328, 0.00415628, 0.00386824, 0.0011359, 0.0038699, 0.0074555, 0.00407959, 0.00149627, 0.00247589, 0.00208744, 0.00129663, 0.00255758, 0.00199096, 0.0016266, 0.00111613, 0.00154067, 0.0020025, 0.00337781, 0.00336319, 0.00345752, 0.00289557, 0.00281581, 0.00392999, 0.00337424, 0.00300302, 0.00263142, 0.00273354, 0.00224303, 0.00247981, 0.00193028, 0.00267672, 0.00183473, 0.00275423, 0.0023597, 0.00303701, 0.00425125, 0.00431523, 0.0026458
3.48, 0.0319376, 0.00578112, 0.00206115, 0.00240264, 0.00293979, 0.0025684, 0.00291257, 0.00294763, 0.00452981, 0.0031423, 0.00237528, 0.00255354, 0.00199012, 0.0010972, 0.00173264, 0.00142639, 0.00228882, 0.000954411, 0.00118019, 0.00133735, 0.00210171, 0.00278015, 0.00293111, 0.00354757, 0.00345348, 0.00261715, 0.00228834, 0.00319221, 0.00254248, 0.00303725, 0.00227942, 0.00269253, 0.00269324, 0.00264985, 0.00245211, 0.00250704, 0.00274484, 0.00316975, 0.0033664, 0.00306993, 0.00277753
3.49, 0.0319376, 0.00350136, 0.00272498, 0.00317819, 0.00415071, 0.00435725, 0.00448448, 0.00268028, 0.0028038, 0.00263403, 0.00198239, 0.00165647, 0.00151626, 0.00100562, 0.00130901, 0.00189102, 0.00345966, 0.00196859, 0.00177072, 0.00172799, 0.00164029, 0.00172478, 0.00404516, 0.00294727, 0.00229477, 0.00246459, 0.00153638, 0.00211504, 0.00204842, 0.00254735, 0.0023672, 0.00227431, 0.00230559, 0.00232807, 0.00287465, 0.00316405, 0.00367811, 0.00301514, 0.00266019, 0.00294311, 0.003206
3.5, 0.0319376, 0.00262452, 0.00408375, 0.00370827, 0.00492811, 0.00368761, 0.00289509, 0.00314646, 0.00406095, 0.00246852, 0.0026118, 0.00125865, 0.00123532, 0.000899387, 0.00220604, 0.00235923, 0.0026527, 0.0019956, 0.00147806, 0.0020489, 0.00208351, 0.00149555, 0.00326517, 0.00212967, 0.00241441, 0.00230166, 0.00216131, 0.00280606, 0.00243308, 0.00219771, 0.00249599, 0.0024621, 0.0023515, 0.00226016, 0.00279334, 0.00376302, 0.00410239, 0.00268908, 0.00278478, 0.00344125, 0.00451284
3.51, 0.0319376, 0.0032243, 0.00390398, 0.00426763, 0.00335416, 0.00260895, 0.00190244, 0.00184318, 0.0039662, 0.00329404, 0.00268397, 0.00162957, 0.00338268, 0.00113768, 0.00198215, 0.00207971, 0.00230499, 0.00153495, 0.00157697, 0.00154531, 0.00249622, 0.00228454, 0.004423, 0.00279964, 0.0031019, 0.0023471, 0.00214942, 0.00255806, 0.0027427, 0.00203069, 0.00245686, 0.00220318, 0.00314385, 0.0118455, 0.00465144, 0.00472856, 0.008565, 0.0111263, 0.00505775, 0.00771306, 0.0166461
3.52, 0.0319376, 0.00609669, 0.00219378, 0.0035092, 0.00292362, 0.000995855, 0.0019812, 0.0029695, 0.00216119, 0.00109481, 0.00302073, 0.00277349, 0.00304378, 0.00148222, 0.00212432, 0.002037, 0.00205996, 0.00211801, 0.00237255, 0.00171871, 0.00188828, 0.00213157, 0.00238301, 0.003525, 0.00226063, 0.00243688, 0.00333705, 0.00275982, 0.00209886, 0.00234139, 0.00301395, 0.00304557, 0.00271512, 0.0130044, 0.00504601, 0.00355208, 0.00662594, 0.00862102, 0.00449516, 0.00667248, 0.0119947
3.53, 0.0319376, 0.00645055, 0.00255568, 0.00414702, 0.00292933, 0.00168682, 0.0011384, 0.00226384, 0.00204378, 0.00129259, 0.00153079, 0.00228965, 0.00205806, 0.00181082, 0.00142056, 0.00160006, 0.00187709, 0.00237017, 0.0021211, 0.0013739, 0.00223101, 0.00222554, 0.00223839, 0.00315775, 0.0025407, 0.00316595, 0.0032925, 0.00343044, 0.00242927, 0.00162696, 0.0027805, 0.00312507, 0.00187876, 0.00558649, 0.00384128, 0.0028989, 0.00336616, 0.00333694, 0.00307017, 0.00296118, 0.00312388
3.54, 0.0319376, 0.00716071, 0.00488932, 0.00285729, 0.00202938, 0.00233366, 0.00226325, 0.00212158, 0.00200274, 0.00215536, 0.00281878, 0.0019191, 0.00214002, 0.00180963, 0.00129318, 0.00243106, 0.00201903, 0.00233318, 0.00144437, 0.0016022, 0.00291102, 0.00288772, 0.0024458, 0.0027188, 0.00231617, 0.00260324, 0.00303939, 0.00474055, 0.00294466, 0.0017036, 0.00202046, 0.00321122, 0.00250919, 0.00327895, 0.0030584, 0.00317676, 0.00460279, 0.00598057, 0.00390102, 0.004216, 0.00346524
3.55, 0.0319376, 0.011304, 0.00538565, 0.00193659, 0.00278752, 0.00192861, 0.00164552, 0.00142806, 0.00320683, 0.00276885, 0.00263879, 0.0016066, 0.00192267, 0.00243938, 0.00130759, 0.00233199, 0.00179535, 0.00171526, 0.000866634, 0.00169598, 0.00239455, 0.00257328, 0.00272546, 0.00216833, 0.00195396, 0.00250443, 0.00276612, 0.00384366, 0.00335345, 0.00258564, 0.00238361, 0.0028611, 0.00241833, 0.0023446, 0.00330236, 0.00403543, 0.00346881, 0.00358035, 0.00282948, 0.00328893, 0.00334715
3.56, 0.0319376, 0.00549746, 0.00318128, 0.00366587, 0.00206829, 0.003042, 0.00294989, 0.00139806, 0.00368986, 0.00265163, 0.00218641, 0.00259908, 0.00189221, 0.000939524, 0.00193349, 0.00155804, 0.00226456, 0.00216464, 0.00160791, 0.00142651, 0.00170491, 0.00275578, 0.00253606, 0.00196229, 0.00194836, 0.00197264, 0.00251917, 0.00186258, 0.00212075, 0.00304961, 0.00199143, 0.00207519, 0.00211766, 0.00260383, 0.00229263, 0.00244378, 0.0029783, 0.00296213, 0.00228466, 0.0033209, 0.00294858
3.57, 0.0319376, 0.0037287, 0.0028611, 0.00608828, 0.00291887, 0.00225385, 0.0018765, 0.00294585, 0.00324604, 0.00287299, 0.0018032, 0.00211635, 0.00217808, 0.00093738, 0.00188578, 0.00237873, 0.00270644, 0.00169372, 0.00121151, 0.00138937, 0.00223304, 0.0023157, 0.00338018, 0.00258053, 0.00186401, 0.00198786, 0.0021418, 0.0032685, 0.00244497, 0.00294407, 0.00310629, 0.00305222, 0.00210826, 0.00215239, 0.00188209, 0.00224136, 0.00372003, 0.0029462, 0.00303725, 0.00343685, 0.00282175
3.58, 0.0319376, 0.00479572, 0.0072696, 0.00363701, 0.00332161, 0.00240918, 0.00250823, 0.00275506, 0.00330046, 0.00179035, 0.00180035, 0.00178381, 0.00161672, 0.00122734, 0.0016623, 0.00247351, 0.00276148, 0.00185151, 0.00200333, 0.00267529, 0.00323737, 0.00346429, 0.00465108, 0.00334478, 0.00154935, 0.00130342, 0.00175929, 0.00300908, 0.00254343, 0.00313161, 0.00225183, 0.00244378, 0.00227145, 0.00182867, 0.00232676, 0.00210076, 0.0032319, 0.00316524, 0.00308526, 0.00336901, 0.00344612
3.59, 0.0319376, 0.00459069, 0.00397701, 0.0046041, 0.00229084, 0.000858892, 0.00227704, 0.00214192, 0.00300504, 0.00282674, 0.002459, 0.00191755, 0.00221698, 0.00241322, 0.00136794, 0.00171002, 0.00146282, 0.00257375, 0.00191493, 0.00205354, 0.00253974, 0.00229584, 0.00354151, 0.00287013, 0.00257708, 0.00210481, 0.00254545, 0.00304034, 0.00223244, 0.00221971, 0.00148639, 0.00185758, 0.00195051, 0.00183021, 0.00197264, 0.00335226, 0.00220413, 0.00309679, 0.00262393, 0.00245246, 0.00284529
3.6, 0.0319376, 0.00386444, 0.00243891, 0.0029632, 0.00408304, 0.001164, 0.00388843, 0.00319281, 0.00282175, 0.00277515, 0.00376421, 0.00234436, 0.00190648, 0.00180653, 0.00145865, 0.00105242, 0.00172371, 0.00142282, 0.0010498, 0.00139032, 0.00237992, 0.00204319, 0.00308169, 0.00204878, 0.00196526, 0.00284636, 0.00331686, 0.00354828, 0.00364259, 0.00219355, 0.00197502, 0.00249408, 0.00187995, 0.00201796, 0.00230107, 0.00325317, 0.00278003, 0.00298032, 0.00283828, 0.00294395, 0.00229786
3.61, 0.0319376, 0.00301027, 0.0044033, 0.00404896, 0.00417101, 0.00338375, 0.00540759, 0.00330913, 0.00343115, 0.00238432, 0.002863, 0.00183045, 0.00135068, 0.00143627, 0.00141889, 0.00171264, 0.00260478, 0.0018721, 0.00165659, 0.001874, 0.00329321, 0.00297948, 0.0037211, 0.00259385, 0.00180987, 0.0028422, 0.00268528, 0.00268302, 0.0031587, 0.00259765, 0.00221769, 0.00222709, 0.00182902, 0.00219949, 0.00252369, 0.00276731, 0.00293658, 0.00317783, 0.00346216, 0.00464812, 0.00382038
3.62, 0.0319376, 0.00426977, 0.00305186, 0.00518051, 0.00261679, 0.00216833, 0.00446656, 0.00398556, 0.00549473, 0.00302001, 0.000985137, 0.00259313, 0.00148853, 0.00106373, 0.00134735, 0.00144354, 0.00134413, 0.00152531, 0.00170895, 0.00134878, 0.00191362, 0.00199631, 0.00262048, 0.0020916, 0.00160375, 0.00248195, 0.00348496, 0.00244616, 0.00315181, 0.00239824, 0.00281343, 0.00228145, 0.00202379, 0.00199703, 0.0022711, 0.00183509, 0.00272403, 0.00264129, 0.00341273, 0.00275815, 0.00256555
3.63, 0.0319374, 0.00348496, 0.00170181, 0.00196681, 0.00419855, 0.00235495, 0.00101979, 0.00206733, 0.00209838, 0.00234745, 0.00197252, 0.00218986, 0.00200868, 0.000753476, 0.000740731, 0.000874137, 0.00135628, 0.000980731, 0.00129997, 0.00161422, 0.00255829, 0.00383891, 0.00371077, 0.00218356, 0.00217416, 0.00219164, 0.00284683, 0.00222031, 0.00253213, 0.00184187, 0.00270145, 0.00234829, 0.00273331, 0.00191719, 0.0028252, 0.00184818, 0.00237255, 0.00233949, 0.00322857, 0.0022636, 0.00248231
3.64, 0.0319374, 0.00781715, 0.00409657, 0.00419309, 0.00410274, 0.00176036, 0.00243581, 0.00197121, 0.00275447, 0.00211468, 0.00293468, 0.00236517, 0.00210992, 0.00113887, 0.00114923, 0.00156126, 0.00105588, 0.000824826, 0.00175191, 0.00176108, 0.00339456, 0.00263891, 0.0029235, 0.00264759, 0.00344422, 0.0026848, 0.00198096, 0.00189197, 0.00239122, 0.00133175, 0.00219593, 0.0025357, 0.0022347, 0.00187031, 0.00191945, 0.00267897, 0.00229584, 0.00235614, 0.00390422, 0.00455378, 0.00362976
3.65, 0.0319374, 0.00694966, 0.00698423, 0.00943357, 0.00792407, 0.00241239, 0.00276374, 0.00302916, 0.00238218, 0.00234222, 0.00268884, 0.00312341, 0.00366468, 0.00322881, 0.00274936, 0.00349019, 0.00170705, 0.00238194, 0.00330414, 0.00210719, 0.00239122, 0.0014014, 0.00316785, 0.00310285, 0.0033727, 0.0036768, 0.00206448, 0.00318354, 0.00284945, 0.00227847, 0.002398, 0.00280868, 0.00218225, 0.0019887, 0.00237397, 0.00279928, 0.00337519, 0.00313173, 0.0038053, 0.00493309, 0.00405347
3.66, 0.0319374, 0.141375, 0.0756152, 0.0648717, 0.0316718, 0.0215393, 0.0146982, 0.0135328, 0.017694, 0.00624669, 0.00372668, 0.00367549, 0.00422989, 0.00393794, 0.00458262, 0.0038775, 0.0043957, 0.00567575, 0.00393308, 0.00320065, 0.00254735, 0.00229881, 0.00214894, 0.00189161, 0.0027742, 0.00321419, 0.0026156, 0.00400574, 0.00561245, 0.00843049, 0.00741066, 0.0037363, 0.00221519, 0.00232141, 0.00390577, 0.00353557, 0.00352904, 0.00317843, 0.00281569, 0.00338684, 0.00336248
3.67, 0.0319374, 0.243444, 0.0830108, 0.0842972, 0.0470625, 0.0310322, 0.0217912, 0.0251273, 0.0338245, 0.015936, 0.0165104, 0.0151932, 0.0101071, 0.0101656, 0.00830636, 0.00682689, 0.00676248, 0.011205, 0.00999139, 0.00896547, 0.00729918, 0.00492396, 0.00467921, 0.0033569, 0.00299755, 0.00210707, 0.00269193, 0.00448733, 0.00706519, 0.011442, 0.010734, 0.00401916, 0.00352072, 0.00372799, 0.00487307, 0.00422122, 0.00331864, 0.00320041, 0.00298305, 0.00386551, 0.00351739
3.68, 0.0319374, 0.192527, 0.10666, 0.154067, 0.165088, 0.120556, 0.104409, 0.105966, 0.114886, 0.0865288, 0.0733432, 0.0680932, 0.03292, 0.0261926, 0.0123562, 0.0131505, 0.0109423, 0.0253917, 0.0278995, 0.0170678, 0.0145538, 0.00612169, 0.00592594, 0.00379877, 0.00439179, 0.00298055, 0.0035718, 0.00367965, 0.00514042, 0.0051709, 0.00488327, 0.0032161, 0.00375756, 0.00273212, 0.00256567, 0.00351134, 0.00292719, 0.00489371, 0.00432401, 0.00399969, 0.00342188
3.69, 0.0319374, 0.166356, 0.1131, 0.126972, 0.192944, 0.0859978, 0.0910874, 0.068336, 0.0925317, 0.066727, 0.0451922, 0.0425108, 0.0216026, 0.0142933, 0.0065222, 0.00815798, 0.00886883, 0.0110121, 0.0115017, 0.0059263, 0.00582331, 0.0050026, 0.00346156, 0.00310035, 0.00315478, 0.00262036, 0.00296617, 0.00246733, 0.00216583, 0.00287608, 0.00271773, 0.00224017, 0.00265829, 0.0018251, 0.00183973, 0.00196526, 0.00216107, 0.00391669, 0.00250704, 0.00294894, 0.00249396
3.7, 0.0319374, 0.0476471, 0.0290134, 0.0435624, 0.0704658, 0.0140016, 0.0118415, 0.010021, 0.015984, 0.0120678, 0.00512465, 0.0053272, 0.00568322, 0.00633103, 0.00458748, 0.00571285, 0.00533893, 0.00359556, 0.00367644, 0.00359366, 0.0037863, 0.00490486, 0.00422846, 0.0033847, 0.00321538, 0.00320754, 0.00324865, 0.00364497, 0.00390363, 0.00326921, 0.00326755, 0.00325685, 0.00370198, 0.00339242, 0.0033923, 0.00328763, 0.00364829, 0.00398366, 0.00357809, 0.00408553, 0.00427855
3.71, 0.0319374, 0.0166352, 0.0165601, 0.0150294, 0.0218725, 0.00616364, 0.00544173, 0.00501458, 0.00325721, 0.0042484, 0.00468015, 0.00313874, 0.00239098, 0.00284113, 0.00207876, 0.00308371, 0.00269277, 0.00180868, 0.00334894, 0.00245341, 0.00205913, 0.00400254, 0.00278752, 0.00305008, 0.00290971, 0.00138794, 0.00226075, 0.00376932, 0.00255603, 0.00205437, 0.00166599, 0.00259718, 0.00253749, 0.00234329, 0.00233984, 0.00270347, 0.00314111, 0.0034928, 0.00277943, 0.00300825, 0.00264473
3.72, 0.0319374, 0.00632179, 0.0055003, 0.0145978, 0.0107922, 0.00348413, 0.00422597, 0.00287738, 0.00236672, 0.00357287, 0.00526174, 0.00218011, 0.0022548, 0.00372003, 0.0038205, 0.00386753, 0.00242713, 0.00221317, 0.00289925, 0.00292933, 0.00210207, 0.00357798, 0.00264164, 0.00237909, 0.00261037, 0.00235447, 0.00272546, 0.00327598, 0.0020138, 0.00240204, 0.00196002, 0.00249444, 0.00208863, 0.00174454, 0.00225861, 0.00310534, 0.00267481, 0.0028504, 0.00303903, 0.00248136, 0.00256139
3.73, 0.0319376, 0.00412411, 0.00594882, 0.00938941, 0.00689792, 0.00413278, 0.00414536, 0.00506511, 0.00172966, 0.00413587, 0.00320409, 0.00150353, 0.0016867, 0.00295476, 0.00283899, 0.00301051, 0.00201796, 0.00238884, 0.00200297, 0.00255223, 0.00211837, 0.00172097, 0.00200595, 0.00180701, 0.0022102, 0.00342984, 0.00337412, 0.00324093, 0.00199905, 0.00200607, 0.001963, 0.00207162, 0.00228656, 0.00259575, 0.00272225, 0.00347059, 0.00309203, 0.00296605, 0.00292362, 0.00248802, 0.00225338
3.74, 0.0319376, 0.00407449, 0.00500984, 0.00438241, 0.00516888, 0.00315323, 0.00584986, 0.00372965, 0.00327254, 0.00248766, 0.00220842, 0.00170991, 0.0018289, 0.00109458, 0.0013264, 0.00118733, 0.00157411, 0.00215239, 0.00140842, 0.00222923, 0.00286871, 0.00196585, 0.00217178, 0.00210183, 0.00196562, 0.00241952, 0.00386515, 0.00322299, 0.00178154, 0.00148698, 0.00299957, 0.00354377, 0.00256638, 0.00232617, 0.00201023, 0.00294775, 0.00327598, 0.0026156, 0.00280975, 0.00282425, 0.00338767
3.75, 0.0319376, 0.00263427, 0.00218427, 0.00575516, 0.00382965, 0.00265341, 0.00325258, 0.00125568, 0.00289212, 0.00199667, 0.00126115, 0.00223589, 0.00179963, 0.00174251, 0.00167147, 0.00211242, 0.00143687, 0.00179761, 0.0012015, 0.00264093, 0.00252143, 0.0019787, 0.00345016, 0.00387453, 0.00209517, 0.00290995, 0.0035307, 0.00300848, 0.00216797, 0.00166456, 0.0021355, 0.00228156, 0.00212384, 0.00215739, 0.00164731, 0.00219212, 0.0028359, 0.00311533, 0.00303023, 0.00311259, 0.00319922
3.76, 0.0319376, 0.00356004, 0.00627216, 0.00658982, 0.0036686, 0.00175763, 0.00106897, 0.00228216, 0.00262595, 0.00150067, 0.00237885, 0.00147401, 0.00221508, 0.00193706, 0.00226908, 0.00149424, 0.00111029, 0.00102229, 0.00125758, 0.00156709, 0.00207067, 0.00261168, 0.00355826, 0.00319186, 0.00208661, 0.0027213, 0.00274817, 0.00243165, 0.00186698, 0.0020458, 0.0025451, 0.00199643, 0.00190732, 0.00226503, 0.00177262, 0.00252012, 0.00257482, 0.00286989, 0.00245116, 0.0028151, 0.0027257
3.77, 0.0319376, 0.00567456, 0.00512809, 0.00371005, 0.00140104, 0.00195193, 0.00304604, 0.00240085, 0.00207316, 0.0029878, 0.00421896, 0.00183628, 0.00248362, 0.00350433, 0.00264866, 0.00219664, 0.00166909, 0.00159125, 0.00228692, 0.00204759, 0.00259313, 0.00359199, 0.0032881, 0.00207721, 0.00228537, 0.00266435, 0.00270382, 0.00265567, 0.00320314, 0.00344291, 0.00362299, 0.00264331, 0.00210897, 0.00226051, 0.00188614, 0.00324592, 0.00250752, 0.00303641, 0.00255568, 0.00292208, 0.00347225
3.78, 0.0319376, 0.00606624, 0.00327135, 0.00125437, 0.00197049, 0.00274662, 0.0066559, 0.00401833, 0.00448044, 0.00243724, 0.00254712, 0.00203117, 0.00357619, 0.00518086, 0.00424793, 0.00302429, 0.00235245, 0.00266043, 0.00388736, 0.00342723, 0.00255401, 0.00181355, 0.00279061, 0.00188792, 0.00291625, 0.00280939, 0.00270394, 0.00294918, 0.00462913, 0.00572233, 0.0037097, 0.0027893, 0.00321004, 0.00265995, 0.00195348, 0.0027975, 0.00392263, 0.00347178, 0.00330367, 0.00370839, 0.00390743
3.79, 0.0319376, 0.00439369, 0.00227241, 0.00075431, 0.0017437, 0.00296498, 0.00434752, 0.00300017, 0.00389247, 0.00256269, 0.00197216, 0.0012396, 0.00181117, 0.00236957, 0.00228394, 0.00153793, 0.00213693, 0.00137259, 0.00169515, 0.0027893, 0.00273521, 0.0023107, 0.00319435, 0.00169086, 0.0014202, 0.00266423, 0.003868, 0.00264961, 0.0037534, 0.00411723, 0.00369093, 0.00273877, 0.00294751, 0.00271702, 0.00275316, 0.00271179, 0.00350623, 0.00342806, 0.00369652, 0.00316167, 0.00293123
3.8, 0.0319376, 0.00533668, 0.00292089, 0.00339099, 0.00370685, 0.00302203, 0.00449706, 0.00252762, 0.0027471, 0.00246483, 0.00220092, 0.00133652, 0.00144556, 0.00155852, 0.00149948, 0.00211397, 0.00203866, 0.00201118, 0.00112065, 0.00163207, 0.00268599, 0.00244652, 0.00192386, 0.00210005, 0.00137663, 0.00248124, 0.00258493, 0.00225266, 0.00234484, 0.00258041, 0.00244426, 0.00192826, 0.00229857, 0.00257494, 0.00203617, 0.00279429, 0.00353224, 0.00294906, 0.00248719, 0.00255211, 0.00264997
3.81, 0.0319376, 0.00799763, 0.00188792, 0.00360351, 0.00187412, 0.00161886, 0.00319934, 0.00226896, 0.00222626, 0.00239407, 0.00184187, 0.00103206, 0.00133556, 0.00198132, 0.00204009, 0.00220758, 0.00270382, 0.0019417, 0.00108672, 0.000822563, 0.00140247, 0.00212884, 0.00166385, 0.00142866, 0.00168301, 0.00209731, 0.00258291, 0.00193111, 0.00227419, 0.00274068, 0.00288939, 0.00178166, 0.00223018, 0.00239348, 0.0025011, 0.00236946, 0.00305305, 0.00274151, 0.00240656, 0.00240941, 0.00257637
3.82, 0.0319376, 0.00987797, 0.00596209, 0.00569685, 0.00539407, 0.00487129, 0.00164659, 0.00245663, 0.00302643, 0.00349601, 0.0014252, 0.00272344, 0.00216286, 0.0018721, 0.00114685, 0.00169705, 0.00196193, 0.00200321, 0.00208458, 0.00166956, 0.00142949, 0.00320552, 0.00274282, 0.00185603, 0.00250419, 0.00230155, 0.00263546, 0.00211135, 0.0023333, 0.00270786, 0.00214228, 0.00208102, 0.00183307, 0.00230987, 0.00231451, 0.00213645, 0.00299387, 0.00253154, 0.00167123, 0.00182807, 0.00229952
3.83, 0.0319376, 0.00466698, 0.00449563, 0.00566081, 0.00667746, 0.00678912, 0.00244628, 0.00272047, 0.00395386, 0.00232498, 0.00121377, 0.00314836, 0.00217868, 0.00147937, 0.00106183, 0.0010317, 0.0021675, 0.00234924, 0.00211087, 0.00202011, 0.00217428, 0.00274579, 0.00425137, 0.00253261, 0.00246757, 0.00262547, 0.00268302, 0.00230797, 0.00259111, 0.00215037, 0.0022736, 0.00148556, 0.00175798, 0.00243938, 0.00256531, 0.00267612, 0.00295738, 0.00301573, 0.00283637, 0.00274091, 0.00266102
3.84, 0.0319376, 0.00579487, 0.00529482, 0.0055022, 0.00474767, 0.00268896, 0.00192623, 0.0028107, 0.00482383, 0.00249064, 0.00146913, 0.00311022, 0.0028857, 0.00124722, 0.00182676, 0.00194349, 0.00209363, 0.00183866, 0.00168253, 0.00148151, 0.0019555, 0.0029487, 0.00425909, 0.00306613, 0.00249171, 0.00358273, 0.00289474, 0.00228275, 0.00202974, 0.00187721, 0.00199476, 0.00188435, 0.00175239, 0.00216999, 0.00253927, 0.00274187, 0.00285064, 0.0027786, 0.00306553, 0.00288808, 0.00283994
