# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
16.04, 0.0639362, 0.238874, 0.474528, 0.489735, 0.905437, 1.67407, 3.48898, 1.26536, 0.525625, 0.842384, 0.747259, 0.632683, 0.641161, 0.979594, 1.19209, 1.11799, 0.843752, 1.19032, 1.25582, 1.00657, 1.32728, 1.43719, 0.893961, 0.963157, 0.623177, 0.69897, 1.19029, 1.0668, 1.37943, 0.935329, 0.936599, 0.890995, 1.12952, 1.45397, 1.21656, 1.105, 1.15451, 1.38182, 1.1281, 1.34635, 1.88628, 2.24877, 3.08, 3.48695, 3.43612, 3.64281, 3.11431, 2.01497, 1.3257, 1.16543, 1.23286
16.05, 0.0639381, 0.263967, 0.562366, 0.543004, 0.795935, 1.6798, 3.49502, 1.3154, 0.666963, 0.709233, 0.671408, 0.63969, 0.742298, 1.06922, 1.1341, 1.06193, 0.822355, 1.21456, 1.24178, 1.06518, 1.09151, 1.2591, 0.871769, 0.868263, 0.729765, 0.677734, 1.19757, 1.15598, 1.4556, 0.926062, 0.944115, 0.862467, 1.06424, 1.39251, 1.08421, 1.04706, 1.17393, 1.41956, 1.24154, 1.45381, 1.83587, 2.28608, 3.18006, 3.53408, 3.57571, 3.70897, 2.99965, 1.92877, 1.37974, 1.19464, 1.24386
16.06, 0.0639381, 0.314649, 0.597892, 0.514084, 0.595995, 1.69878, 3.49723, 1.25564, 0.713841, 0.548312, 0.578928, 0.531486, 0.670159, 1.08098, 1.18425, 1.01085, 0.849547, 1.17353, 1.2, 1.09928, 0.999648, 1.24259, 0.832605, 0.769564, 0.868782, 0.682108, 1.16449, 1.15895, 1.39083, 0.906008, 0.867975, 0.886414, 1.10438, 1.33252, 1.08463, 0.985538, 1.24554, 1.4802, 1.24215, 1.554, 2.00049, 2.24361, 3.10681, 3.45788, 3.59788, 3.78249, 2.93045, 1.86411, 1.44745, 1.21169, 1.34995
16.07, 0.0639381, 0.334244, 0.606874, 0.47642, 0.451692, 1.70017, 3.49627, 1.21511, 0.666326, 0.533096, 0.46413, 0.489138, 0.577387, 1.05351, 1.13316, 1.02151, 0.925054, 1.18979, 1.20108, 1.07706, 1.03136, 1.25666, 0.800004, 0.819081, 0.900314, 0.707074, 1.14363, 1.16099, 1.27665, 0.851975, 0.923121, 0.9227, 1.10392, 1.32103, 1.20318, 1.06553, 1.2401, 1.45939, 1.16048, 1.55686, 2.19472, 2.41443, 2.96596, 3.37798, 3.59095, 3.77278, 2.96014, 1.93933, 1.47818, 1.29639, 1.38848
16.08, 0.0639381, 0.318648, 0.739022, 0.587664, 0.503993, 1.69864, 3.49309, 1.13901, 0.731167, 0.566434, 0.359931, 0.439066, 0.566954, 1.00761, 0.969531, 1.07349, 0.972344, 1.18913, 1.31137, 1.01696, 1.15113, 1.30349, 0.780514, 0.766919, 0.783272, 0.707251, 1.19898, 1.07521, 1.14267, 0.851535, 0.923899, 0.905462, 1.13592, 1.4868, 1.28412, 1.08299, 1.19905, 1.39235, 1.17215, 1.59392, 2.23897, 2.5871, 2.94156, 3.30695, 3.61004, 3.59619, 3.10194, 2.06781, 1.45256, 1.29085, 1.31561
16.09, 0.0639381, 0.329368, 0.880145, 0.611106, 0.629059, 1.68387, 3.49397, 1.14498, 0.793065, 0.752192, 0.420899, 0.302884, 0.646429, 1.10345, 0.830292, 1.1158, 0.900611, 1.09667, 1.40658, 1.10162, 1.26544, 1.36209, 0.884537, 0.826217, 0.754032, 0.678047, 1.19842, 0.950699, 1.15782, 0.999468, 0.899865, 0.885496, 1.28309, 1.60532, 1.27118, 1.03688, 1.26217, 1.32201, 1.15716, 1.60349, 2.2292, 2.61792, 2.97434, 3.21403, 3.60992, 3.37091, 3.15132, 2.07124, 1.40097, 1.17288, 1.34639
16.1, 0.0639362, 0.373279, 0.88961, 0.461356, 0.616181, 1.68862, 3.49647, 1.16591, 0.741955, 0.832148, 0.522158, 0.419487, 0.798301, 1.09686, 0.893431, 1.162, 0.833556, 0.903639, 1.36633, 1.19376, 1.24657, 1.35605, 0.894788, 0.869646, 0.773565, 0.648325, 1.10352, 0.907407, 1.17291, 1.00459, 0.83227, 0.865744, 1.38576, 1.57255, 1.21974, 1.12204, 1.30723, 1.29734, 1.10237, 1.4868, 2.14739, 2.6044, 3.03442, 3.3008, 3.52038, 3.36593, 3.03454, 1.99407, 1.37141, 1.14552, 1.42539
16.11, 0.0639362, 0.400232, 0.723634, 0.475154, 0.597019, 1.69289, 3.50015, 1.17216, 0.680123, 0.804453, 0.543663, 0.58567, 0.89182, 1.04809, 1.12476, 1.1321, 1.00279, 0.809355, 1.33774, 1.29446, 1.17193, 1.28938, 0.753467, 0.884972, 0.751557, 0.69368, 0.997145, 0.886217, 1.21332, 0.862858, 0.728891, 1.02241, 1.3556, 1.3806, 1.17919, 1.17354, 1.27242, 1.29753, 1.04262, 1.36747, 2.01436, 2.58341, 3.09844, 3.35189, 3.50062, 3.55744, 2.98898, 1.98827, 1.34869, 1.15372, 1.37682
16.12, 0.0639362, 0.290723, 0.482605, 0.451097, 0.497661, 1.70937, 3.49883, 1.15919, 0.617494, 0.752252, 0.663465, 0.683695, 0.820322, 1.11488, 1.25641, 1.02527, 1.01481, 0.821677, 1.2713, 1.44161, 1.18019, 1.33601, 0.807052, 0.856378, 0.758789, 0.75808, 1.06191, 0.87891, 1.20303, 0.772297, 0.716434, 1.18007, 1.19904, 1.11694, 1.06675, 1.09117, 1.27706, 1.34866, 1.02899, 1.42766, 1.96285, 2.5384, 3.08079, 3.30532, 3.5596, 3.68001, 3.0283, 2.09777, 1.26832, 1.14818, 1.3038
16.13, 0.0639381, 0.210221, 0.480394, 0.602526, 0.687757, 1.71508, 3.50206, 1.22551, 0.516287, 0.69985, 0.748459, 0.646711, 0.753435, 1.31936, 1.23972, 0.919987, 0.90945, 0.845577, 1.10314, 1.4497, 1.24068, 1.374, 0.903196, 0.763212, 0.688855, 0.72913, 1.17715, 1.02769, 1.23627, 0.899443, 0.773311, 1.19, 1.17307, 1.0463, 1.08466, 1.01336, 1.29056, 1.395, 0.991374, 1.4761, 1.95269, 2.51429, 3.17707, 3.41185, 3.69405, 3.73677, 2.97831, 2.00947, 1.16859, 1.0903, 1.27366
16.14, 0.0639381, 0.238209, 0.559873, 0.561412, 0.839054, 1.76704, 3.50248, 1.23583, 0.599144, 0.657104, 0.736205, 0.602178, 0.868342, 1.35517, 1.12812, 0.997656, 0.989748, 0.895127, 1.26737, 1.41027, 1.2996, 1.29818, 0.824809, 0.709621, 0.639423, 0.816594, 1.21375, 1.16095, 1.22943, 0.99093, 0.876364, 1.10964, 1.12005, 1.06267, 1.15218, 1.23841, 1.35167, 1.41175, 0.9621, 1.55331, 2.02504, 2.51385, 3.22871, 3.43457, 3.76068, 3.63818, 2.84504, 1.79675, 1.06269, 1.05619, 1.1715
16.15, 0.0639381, 0.335137, 0.585765, 0.486407, 0.852235, 1.72238, 3.49311, 1.32189, 0.650774, 0.603884, 0.647871, 0.550993, 0.932771, 1.12323, 1.06525, 1.13588, 1.21854, 0.881504, 1.31114, 1.38635, 1.31567, 1.21759, 0.699651, 0.785558, 0.720902, 0.892923, 1.17371, 1.17128, 1.11834, 0.957624, 0.940332, 0.978711, 1.12911, 1.20508, 1.15568, 1.37387, 1.36139, 1.45121, 1.10782, 1.63764, 2.09078, 2.50619, 3.1483, 3.37109, 3.82126, 3.43807, 2.87098, 1.68126, 1.14287, 1.06347, 1.15398
16.16, 0.0639381, 0.372503, 0.506452, 0.493031, 0.745107, 1.76979, 3.50319, 1.30473, 0.606989, 0.539495, 0.555509, 0.673279, 0.89409, 0.78915, 1.03253, 1.16218, 1.27405, 0.773527, 1.17199, 1.25729, 1.26566, 1.26728, 0.66143, 0.844272, 0.730856, 0.859213, 1.21321, 1.10469, 1.00945, 0.848702, 0.942097, 0.987785, 1.22632, 1.28616, 1.11979, 1.31471, 1.28132, 1.44498, 1.23619, 1.66557, 2.00424, 2.4579, 3.15717, 3.2409, 3.74193, 3.34773, 2.99056, 1.79494, 1.27383, 1.04532, 1.29131
16.17, 0.0639381, 0.30943, 0.462864, 0.569061, 0.819737, 1.78101, 3.51821, 1.26996, 0.629491, 0.687546, 0.55375, 0.836475, 0.835838, 0.819441, 0.968007, 1.1018, 1.20851, 0.910845, 1.07205, 1.18091, 1.1964, 1.35682, 0.805396, 0.827755, 0.703922, 0.846129, 1.22074, 1.10022, 1.14456, 0.888915, 0.999354, 0.956229, 1.26639, 1.26911, 1.08441, 1.10766, 1.1997, 1.40829, 1.25175, 1.77244, 2.00948, 2.4294, 3.24834, 3.29518, 3.59433, 3.26588, 2.97964, 1.88201, 1.29901, 0.991334, 1.34469
16.18, 0.0639381, 0.243307, 0.490168, 0.605235, 0.802653, 1.71704, 3.51153, 1.28152, 0.732872, 0.849327, 0.700088, 0.848166, 0.710873, 0.934561, 0.8804, 1.17306, 1.17555, 1.06468, 1.08409, 1.28364, 1.16728, 1.32489, 0.853882, 0.838511, 0.747478, 0.810216, 1.12603, 1.10673, 1.26458, 0.848773, 0.935709, 0.820631, 1.16088, 1.23049, 1.0917, 1.06828, 1.19634, 1.37389, 1.1961, 1.86285, 2.12809, 2.42035, 3.21706, 3.34366, 3.50815, 3.20856, 2.98557, 1.90734, 1.27965, 1.00616, 1.31452
16.19, 0.0639362, 0.156427, 0.495038, 0.636141, 0.692839, 1.65983, 3.48964, 1.26354, 0.752951, 0.89761, 0.795299, 0.687742, 0.648323, 0.984366, 0.982799, 1.31877, 1.22062, 1.16015, 1.10895, 1.24338, 1.10702, 1.25669, 0.764773, 0.868136, 0.786269, 0.75139, 1.0134, 1.03999, 1.18999, 0.764915, 0.802585, 0.845196, 1.02919, 1.14204, 1.08258, 1.14543, 1.22339, 1.34195, 1.16934, 1.81632, 2.16971, 2.29619, 3.00909, 3.32921, 3.54275, 3.39971, 3.12105, 1.91213, 1.29299, 1.08302, 1.31925
16.2, 0.0639362, 0.133799, 0.510654, 0.593217, 0.469037, 1.64354, 3.48236, 1.28017, 0.716437, 0.796797, 0.66454, 0.467031, 0.528066, 0.928097, 1.13742, 1.2685, 1.09174, 1.13994, 1.09331, 1.04774, 0.924599, 1.15618, 0.73103, 0.918302, 0.764295, 0.700771, 1.19811, 0.948219, 0.982731, 0.897465, 0.784751, 1.01371, 1.05627, 1.16856, 1.14333, 1.19347, 1.26189, 1.331, 1.20065, 1.71655, 2.10125, 2.18151, 2.9022, 3.36735, 3.56265, 3.60035, 3.29982, 1.95979, 1.29587, 1.16988, 1.35545
16.21, 0.0639381, 0.227674, 0.593509, 0.655185, 0.404566, 1.65628, 3.48377, 1.29268, 0.609159, 0.54846, 0.633918, 0.635284, 0.570609, 0.936854, 1.10043, 1.03166, 1.00594, 1.11476, 0.993895, 0.952755, 0.843211, 1.18689, 0.772407, 0.946595, 0.702471, 0.647082, 1.30343, 1.03161, 0.895879, 1.01501, 0.794911, 1.06142, 1.18746, 1.17129, 1.13877, 1.1589, 1.18788, 1.27458, 1.27808, 1.71234, 2.0077, 2.30664, 3.0046, 3.41375, 3.67404, 3.69512, 3.31572, 1.92378, 1.22764, 1.18655, 1.3467
16.22, 0.0639381, 0.292114, 0.65715, 0.668566, 0.54033, 1.62347, 3.48189, 1.25911, 0.575912, 0.456372, 0.730027, 0.771792, 0.723757, 0.957989, 0.951784, 0.93045, 0.953102, 0.9745, 0.917673, 0.906468, 0.813523, 1.26891, 0.892598, 0.920489, 0.557142, 0.579608, 1.22911, 1.11873, 0.954679, 0.966962, 0.890851, 0.978434, 1.29396, 1.20482, 1.14565, 1.15501, 1.12608, 1.22956, 1.30233, 1.76495, 2.11053, 2.38994, 3.07351, 3.35406, 3.70744, 3.68045, 3.22324, 1.83966, 1.07035, 1.12025, 1.32364
16.23, 0.0639381, 0.323722, 0.63153, 0.662866, 0.703993, 1.68545, 3.49066, 1.22394, 0.560749, 0.544644, 0.846302, 0.811055, 0.766781, 0.879144, 0.893134, 0.94492, 0.799109, 0.734189, 0.908188, 0.869138, 0.895801, 1.30645, 0.993722, 0.924769, 0.482291, 0.619798, 1.14546, 1.10757, 0.980046, 0.834476, 0.934213, 0.997689, 1.37032, 1.35174, 1.12312, 1.16143, 1.1613, 1.25847, 1.25195, 1.73856, 2.17348, 2.37089, 3.02469, 3.17945, 3.65908, 3.64703, 3.08986, 1.85738, 0.984533, 1.06195, 1.36233
16.24, 0.0639381, 0.351643, 0.696336, 0.650133, 0.760743, 1.72307, 3.49574, 1.23369, 0.463949, 0.65074, 0.947376, 0.771522, 0.707978, 0.846555, 0.973077, 0.877617, 0.720956, 0.731283, 1.10433, 0.9953, 1.09794, 1.42651, 1.0831, 0.941438, 0.567613, 0.712189, 1.21752, 1.0574, 1.0087, 0.82729, 0.942722, 1.12883, 1.3564, 1.42356, 1.13703, 1.20233, 1.14306, 1.23262, 1.11236, 1.54627, 2.25711, 2.35277, 2.84756, 3.11692, 3.73565, 3.58843, 2.98789, 1.91861, 1.16767, 1.07951, 1.39149
16.25, 0.0639381, 0.450708, 0.700201, 0.649333, 0.733215, 1.68183, 3.48894, 1.24108, 0.594343, 0.676923, 0.892859, 0.694511, 0.76276, 0.883635, 1.0368, 0.871395, 0.68102, 0.799721, 1.26739, 1.14388, 1.12728, 1.44714, 1.07289, 0.994881, 0.723599, 0.82001, 1.29222, 0.94713, 0.982494, 0.827554, 0.988124, 1.15224, 1.28243, 1.51688, 1.23812, 1.22424, 1.18975, 1.2392, 1.04032, 1.45048, 2.37009, 2.4331, 2.84367, 3.33674, 3.87713, 3.51551, 3.07277, 2.08198, 1.3789, 1.10683, 1.35563
16.26, 0.0639381, 0.417862, 0.57612, 0.626201, 0.660293, 1.66462, 3.48117, 1.25318, 0.800368, 0.667507, 0.725857, 0.706297, 0.916259, 0.96071, 1.02337, 0.926666, 0.73708, 0.855244, 1.2501, 1.14826, 0.967289, 1.33286, 0.969506, 0.957876, 0.790435, 0.865312, 1.23674, 0.891573, 0.9973, 0.77017, 1.08943, 1.08381, 1.17867, 1.57096, 1.33516, 1.19278, 1.2608, 1.30637, 1.07611, 1.57182, 2.44338, 2.61481, 3.04027, 3.55365, 3.85376, 3.507, 3.10955, 2.05644, 1.42883, 1.09319, 1.29813
16.27, 0.0639362, 0.330758, 0.407107, 0.492175, 0.566937, 1.6992, 3.47598, 1.3177, 0.846767, 0.706331, 0.626831, 0.720718, 0.89252, 0.957918, 0.944405, 1.03284, 0.972679, 0.964927, 1.07525, 1.16224, 0.918243, 1.33985, 0.858325, 0.916714, 0.785938, 0.851412, 1.17274, 0.951142, 1.13579, 0.764129, 1.12355, 1.09787, 1.1924, 1.51951, 1.37008, 1.18937, 1.23737, 1.30604, 1.08332, 1.64266, 2.43322, 2.72732, 3.1123, 3.54871, 3.7093, 3.53611, 2.98667, 1.97744, 1.35405, 1.11827, 1.35457
16.28, 0.0639362, 0.284601, 0.382561, 0.364003, 0.48979, 1.69073, 3.47141, 1.43231, 0.777612, 0.859429, 0.636832, 0.702597, 0.810906, 0.879873, 0.837447, 0.985002, 1.21058, 1.05242, 1.11312, 1.20107, 1.03299, 1.37807, 0.788208, 0.896661, 0.767555, 0.834636, 1.19234, 1.00179, 1.22586, 0.856822, 1.10271, 1.11507, 1.16952, 1.39006, 1.318, 1.20356, 1.16906, 1.21713, 1.1021, 1.64895, 2.30088, 2.78189, 3.06345, 3.43346, 3.61997, 3.62172, 2.97717, 1.96635, 1.25928, 1.1673, 1.45313
16.29, 0.0639362, 0.252795, 0.396578, 0.290451, 0.451533, 1.75134, 3.47754, 1.41123, 0.752613, 0.899008, 0.700573, 0.645242, 0.754707, 0.999455, 0.996047, 0.992795, 1.27011, 1.07302, 1.2089, 1.19147, 1.02597, 1.3867, 0.871628, 0.937765, 0.774683, 0.815141, 1.18262, 1.00817, 1.14959, 0.912941, 1.08283, 1.07868, 1.1575, 1.30402, 1.14333, 1.17628, 1.15953, 1.24213, 1.0799, 1.64092, 2.1634, 2.73279, 3.01815, 3.234, 3.57832, 3.64528, 3.0928, 1.95937, 1.28975, 1.15533, 1.39377
16.3, 0.0639381, 0.204639, 0.487534, 0.286572, 0.37873, 1.80663, 3.47988, 1.42728, 0.773951, 0.826308, 0.790257, 0.569842, 0.699995, 1.12791, 1.06032, 1.23212, 1.21212, 1.02829, 1.13293, 1.07082, 0.935695, 1.36421, 0.888609, 0.898788, 0.743712, 0.847868, 1.15025, 1.13879, 1.09963, 0.903912, 1.0293, 1.04151, 1.25165, 1.31503, 1.02541, 1.20846, 1.13556, 1.33951, 1.04116, 1.52052, 2.12525, 2.57872, 3.01825, 3.06329, 3.57424, 3.63077, 3.1235, 2.01739, 1.38418, 1.11311, 1.27346
16.31, 0.0639381, 0.272512, 0.575886, 0.336403, 0.334255, 1.71416, 3.4538, 1.34822, 0.650536, 0.653887, 0.895901, 0.595793, 0.65956, 1.18282, 0.932114, 1.35796, 1.2057, 1.00684, 0.982134, 1.03741, 1.13423, 1.28097, 0.87806, 0.868607, 0.720777, 0.872853, 1.20486, 1.21938, 1.12648, 0.826017, 0.891388, 0.990744, 1.35255, 1.45942, 1.08989, 1.27252, 1.19258, 1.32078, 0.996969, 1.4835, 2.18383, 2.45947, 3.00699, 3.06372, 3.63693, 3.63152, 3.13118, 2.07409, 1.43342, 1.05178, 1.2881
16.32, 0.0639381, 0.329715, 0.614502, 0.364319, 0.31074, 1.69018, 3.44077, 1.15629, 0.576141, 0.596136, 0.845327, 0.587447, 0.568695, 1.20569, 1.06372, 1.31939, 1.09236, 1.18909, 1.00828, 1.22695, 1.32962, 1.22985, 0.816763, 0.87329, 0.68551, 0.806393, 1.20924, 1.16643, 1.26995, 0.88595, 0.809078, 0.992413, 1.3228, 1.53108, 1.18324, 1.3056, 1.24049, 1.27636, 0.999704, 1.53894, 2.11924, 2.40672, 3.04443, 3.11689, 3.58998, 3.60749, 3.1969, 2.03253, 1.45667, 1.12112, 1.33538
16.33, 0.0639381, 0.293135, 0.579154, 0.438634, 0.411436, 1.70806, 3.44673, 1.12575, 0.632841, 0.687134, 0.782478, 0.520278, 0.547402, 1.06101, 1.0836, 1.11565, 0.889805, 1.26308, 1.09842, 1.26105, 1.31968, 1.21373, 0.721498, 0.8661, 0.608387, 0.758084, 1.19898, 1.11474, 1.27222, 0.949036, 0.846759, 1.01335, 1.23263, 1.45308, 1.22413, 1.17298, 1.21246, 1.29397, 1.01945, 1.59185, 1.97459, 2.35083, 3.05365, 3.15292, 3.56504, 3.59859, 3.20299, 1.97248, 1.4287, 1.25462, 1.36058
16.34, 0.0639381, 0.224429, 0.542275, 0.421487, 0.47346, 1.70903, 3.45193, 1.12146, 0.730164, 0.823708, 0.721817, 0.489235, 0.580305, 0.875804, 1.00443, 1.04962, 0.792404, 1.15821, 1.11206, 1.19982, 1.16304, 1.24497, 0.694953, 0.788826, 0.706299, 0.83689, 1.12829, 1.13225, 1.14544, 0.887493, 0.95752, 1.06913, 1.24898, 1.28965, 1.24202, 1.05965, 1.17013, 1.28461, 1.06153, 1.61844, 2.01153, 2.45245, 3.08149, 3.19441, 3.70107, 3.61743, 3.07662, 1.90179, 1.3589, 1.28817, 1.29495
16.35, 0.0639362, 0.219254, 0.562785, 0.56278, 0.485892, 1.71289, 3.44735, 1.14692, 0.695171, 0.803436, 0.725321, 0.558211, 0.66339, 1.08481, 0.998444, 1.01695, 0.817227, 1.20942, 1.09929, 1.11539, 1.01742, 1.23788, 0.759545, 0.726686, 0.781685, 0.83479, 1.11547, 1.08657, 1.18725, 0.881308, 1.01253, 1.02959, 1.26373, 1.2701, 1.216, 0.995551, 1.1007, 1.27078, 1.05209, 1.55196, 2.08633, 2.42419, 3.03586, 3.21349, 3.7357, 3.58785, 3.05967, 1.90014, 1.3195, 1.25237, 1.24722
16.36, 0.0639362, 0.357975, 0.643462, 0.65894, 0.547825, 1.69066, 3.43094, 1.15851, 0.614256, 0.625471, 0.706061, 0.598542, 0.702186, 1.12982, 1.04161, 1.06954, 0.884646, 1.20662, 1.05697, 1.07788, 1.06534, 1.3039, 0.982627, 0.837678, 0.733391, 0.714045, 1.1484, 1.09283, 1.28553, 0.996742, 0.988984, 0.959902, 1.23553, 1.48472, 1.32352, 1.05558, 1.10649, 1.32869, 1.04748, 1.43814, 2.05716, 2.30503, 2.8238, 3.11545, 3.62861, 3.51407, 2.9665, 1.95983, 1.42943, 1.22288, 1.28973
16.37, 0.0639362, 0.392199, 0.68629, 0.663063, 0.613245, 1.67089, 3.41053, 1.1124, 0.548901, 0.631086, 0.67333, 0.620589, 0.796991, 0.984923, 0.88894, 1.08635, 1.01485, 1.04539, 0.941927, 0.976221, 1.2353, 1.5139, 1.13021, 0.897994, 0.657085, 0.674297, 1.11638, 1.17496, 1.20817, 1.05912, 0.995452, 1.0439, 1.18159, 1.57259, 1.3194, 1.09427, 1.248, 1.34981, 1.11182, 1.50236, 2.07125, 2.2562, 2.75243, 3.10406, 3.48723, 3.42917, 2.87964, 2.02593, 1.52639, 1.17618, 1.32148
16.38, 0.0639381, 0.317681, 0.643287, 0.699424, 0.716707, 1.69164, 3.3997, 1.0927, 0.527403, 0.731314, 0.66585, 0.613968, 0.864639, 0.785527, 0.74467, 0.933618, 1.10763, 0.890974, 0.967502, 0.931384, 1.30368, 1.66933, 1.12192, 0.798984, 0.575514, 0.665957, 1.01918, 1.26142, 0.999089, 0.994046, 0.977259, 1.08369, 1.23428, 1.45118, 1.18966, 1.04966, 1.28891, 1.32692, 1.22269, 1.67462, 2.05068, 2.27703, 2.81006, 3.1558, 3.43426, 3.45492, 2.81588, 2.04082, 1.48497, 1.19632, 1.36376
16.39, 0.0639381, 0.256106, 0.551049, 0.731555, 0.77412, 1.66487, 3.39034, 1.17889, 0.476926, 0.914746, 0.807583, 0.684421, 0.784226, 0.788274, 0.827139, 0.798344, 1.04821, 0.854246, 1.05137, 1.07809, 1.29983, 1.63744, 0.997403, 0.795098, 0.622939, 0.683441, 1.01487, 1.34179, 1.08867, 0.883787, 0.914889, 1.06485, 1.27917, 1.33906, 1.17968, 1.08383, 1.22868, 1.27644, 1.24562, 1.8767, 2.04141, 2.36965, 2.80284, 3.15843, 3.50767, 3.55179, 2.83943, 1.95583, 1.35164, 1.2247, 1.29424
16.4, 0.0639381, 0.229724, 0.523185, 0.693564, 0.726598, 1.58751, 3.38774, 1.18315, 0.497948, 0.970695, 0.879527, 0.779126, 0.61131, 0.924319, 0.901442, 0.846732, 1.10498, 0.940996, 1.2559, 1.22285, 1.32783, 1.48528, 0.955813, 0.829996, 0.769513, 0.781541, 1.23923, 1.32281, 1.18682, 0.867448, 0.912548, 1.05038, 1.24785, 1.32081, 1.19149, 1.13948, 1.16649, 1.24413, 1.12013, 1.86859, 2.08125, 2.44997, 2.85807, 3.15617, 3.56628, 3.61744, 2.95084, 1.84205, 1.27348, 1.18957, 1.2297
16.41, 0.0639381, 0.215062, 0.537692, 0.671519, 0.724197, 1.65362, 3.3947, 1.16306, 0.521511, 0.847561, 0.968214, 0.773541, 0.571043, 1.02682, 1.05174, 0.961021, 1.24972, 1.10234, 1.33703, 1.29746, 1.44661, 1.49959, 0.913495, 0.765732, 0.815922, 0.862051, 1.32339, 1.22128, 1.13452, 1.03948, 0.989551, 1.09941, 1.24533, 1.29838, 1.14426, 1.09308, 1.15279, 1.2582, 1.04088, 1.67977, 2.1781, 2.41871, 2.9694, 3.24973, 3.59367, 3.66722, 3.0641, 1.8354, 1.24228, 1.18079, 1.26679
16.42, 0.0639381, 0.264608, 0.61926, 0.554438, 0.590095, 1.67776, 3.4001, 1.11235, 0.464724, 0.710358, 0.90976, 0.780022, 0.727162, 1.0718, 1.06032, 0.923803, 1.27079, 1.10535, 1.21366, 1.21462, 1.34835, 1.43933, 0.85645, 0.635781, 0.739777, 0.807148, 1.16959, 1.14023, 1.05384, 1.16682, 1.05386, 1.24044, 1.18477, 1.35954, 1.18951, 1.07167, 1.14738, 1.27202, 1.05774, 1.66083, 2.2304, 2.31669, 3.01583, 3.3164, 3.63486, 3.64454, 3.12884, 2.03787, 1.31825, 1.16358, 1.27499
16.43, 0.0639381, 0.32546, 0.68387, 0.412598, 0.451808, 1.64416, 3.40591, 1.1021, 0.464161, 0.55632, 0.841104, 0.957757, 0.897176, 1.09112, 1.03431, 0.889319, 1.26836, 1.08964, 1.15801, 1.09347, 1.02751, 1.21949, 0.754688, 0.607751, 0.674581, 0.668232, 0.958999, 1.08877, 1.08284, 1.17408, 1.09087, 1.32781, 1.2509, 1.42746, 1.26918, 1.0643, 1.08159, 1.27776, 1.10337, 1.69103, 2.17643, 2.27301, 3.07916, 3.33791, 3.66853, 3.56598, 3.12849, 2.11862, 1.3876, 1.14168, 1.31044
16.44, 0.0639362, 0.329322, 0.702795, 0.395813, 0.451173, 1.66082, 3.41006, 1.15782, 0.45219, 0.576827, 0.841802, 1.01339, 0.884852, 0.995773, 1.06164, 0.888495, 1.10761, 1.08393, 1.15429, 0.921054, 0.74041, 1.0043, 0.712224, 0.639842, 0.674279, 0.644211, 1.02925, 1.1907, 1.14765, 1.04001, 1.11753, 1.3125, 1.43052, 1.47559, 1.31355, 1.08009, 1.11057, 1.30357, 1.21743, 1.65845, 2.00909, 2.3287, 3.16817, 3.34738, 3.60566, 3.3892, 3.14431, 2.04004, 1.41244, 1.073, 1.3825
16.45, 0.0639362, 0.350367, 0.655056, 0.375046, 0.437757, 1.63644, 3.39865, 1.15829, 0.418227, 0.686223, 0.881525, 0.862104, 0.71363, 0.855787, 1.0385, 0.947457, 1.01452, 1.0741, 1.14393, 0.94479, 0.672792, 1.02633, 0.652151, 0.745581, 0.724241, 0.763808, 1.10926, 1.3442, 1.23609, 0.889167, 1.03041, 1.20897, 1.52318, 1.51999, 1.34017, 1.12575, 1.2241, 1.33186, 1.25732, 1.67982, 1.89032, 2.43841, 3.25305, 3.25962, 3.52539, 3.31872, 3.16124, 1.97372, 1.37129, 0.996323, 1.385
16.46, 0.0639381, 0.328697, 0.668699, 0.407905, 0.457638, 1.64452, 3.3903, 1.15677, 0.430287, 0.677556, 0.784462, 0.716506, 0.685669, 0.839772, 0.960064, 1.00726, 1.16451, 1.11349, 1.16081, 1.04592, 0.852404, 1.16327, 0.547379, 0.789739, 0.858487, 0.863211, 1.06614, 1.35352, 1.23194, 0.955182, 0.940761, 1.19047, 1.49548, 1.42322, 1.2987, 1.17685, 1.32953, 1.37682, 1.19917, 1.76315, 1.92633, 2.54607, 3.2801, 3.12731, 3.48041, 3.39268, 3.14729, 1.9134, 1.23384, 1.10543, 1.32127
16.47, 0.0639381, 0.307843, 0.646577, 0.510477, 0.451682, 1.6749, 3.39662, 1.20498, 0.468549, 0.613908, 0.656606, 0.658541, 0.613787, 0.860987, 0.919288, 0.988591, 1.13139, 1.12639, 1.05605, 1.0356, 1.00448, 1.31615, 0.566333, 0.747433, 0.883841, 0.924827, 1.09384, 1.24084, 1.23888, 0.974339, 0.871808, 1.16484, 1.45042, 1.33526, 1.30751, 1.20521, 1.32702, 1.41955, 1.13807, 1.729, 1.97197, 2.56764, 3.24742, 3.19879, 3.42069, 3.46639, 3.06436, 1.86643, 1.16986, 1.13502, 1.25613
