# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
19.07, 0.0639381, 0.194373, 0.516609, 0.675158, 0.728112, 2.27079, 3.56743, 1.03579, 0.720343, 0.828936, 0.826302, 0.779861, 0.707296, 1.57064, 1.21564, 1.17945, 0.980485, 1.37817, 1.04512, 0.936265, 1.15262, 1.45344, 1.1192, 0.925449, 0.915671, 1.06479, 0.981091, 1.09022, 1.02679, 0.794637, 1.05001, 1.046, 0.961386, 1.01566, 1.02524, 1.12748, 1.514, 1.35903, 1.10051, 1.66934, 2.00872, 2.55426, 3.02455, 3.29367, 3.75049, 3.51708, 2.92925, 1.83274, 1.36335, 1.00461, 1.36379
19.08, 0.0639381, 0.273371, 0.51629, 0.831765, 0.665899, 2.22974, 3.55976, 1.12718, 0.820146, 0.801691, 0.849038, 0.777782, 0.815843, 1.57443, 1.12408, 1.08875, 1.04912, 1.44992, 0.997184, 1.07835, 1.1481, 1.43018, 1.18651, 1.01103, 0.887381, 0.942656, 0.977804, 1.18563, 0.978621, 0.681099, 0.971217, 0.9931, 1.08518, 1.14315, 1.13923, 1.04957, 1.47498, 1.31575, 1.02355, 1.53047, 2.11156, 2.72467, 3.15755, 3.35809, 3.72255, 3.47686, 2.97438, 1.86038, 1.41444, 1.00966, 1.4233
19.09, 0.0639381, 0.269979, 0.461086, 0.845966, 0.708843, 2.19229, 3.55574, 1.10784, 0.81891, 0.786393, 0.809538, 0.787606, 0.949822, 1.55842, 1.19076, 1.26702, 1.10898, 1.50341, 1.12951, 1.18564, 1.14969, 1.4619, 1.08562, 0.985755, 0.826565, 0.838219, 0.962158, 1.23887, 1.04697, 0.660698, 1.03946, 1.16885, 1.29031, 1.27879, 1.13409, 0.896786, 1.47901, 1.36453, 1.00666, 1.44913, 2.1577, 2.89327, 3.3573, 3.42738, 3.69655, 3.49863, 3.1107, 1.92436, 1.40543, 1.05085, 1.49264
19.1, 0.0639362, 0.212555, 0.335346, 0.743408, 0.693096, 2.22223, 3.55591, 1.0085, 0.682139, 0.754227, 0.825549, 0.756929, 0.963376, 1.52889, 1.29376, 1.39775, 1.12604, 1.41285, 1.33369, 1.11973, 1.07705, 1.45824, 0.941849, 0.975979, 0.772533, 0.838741, 0.930171, 1.19372, 1.06648, 0.676982, 1.12039, 1.27635, 1.37662, 1.34082, 1.15591, 0.861715, 1.5208, 1.40148, 0.995838, 1.32255, 2.2199, 2.89801, 3.47249, 3.56679, 3.68067, 3.54675, 3.12315, 1.92554, 1.32798, 1.03143, 1.41656
19.11, 0.0639362, 0.287222, 0.289641, 0.461917, 0.663589, 2.2209, 3.56229, 1.08184, 0.531863, 0.749271, 0.814201, 0.629981, 0.869167, 1.48437, 1.21323, 1.41526, 1.15687, 1.21086, 1.42915, 0.916121, 0.982147, 1.44659, 0.947815, 1.02588, 0.696527, 0.834578, 0.895472, 1.17644, 1.06138, 0.715028, 1.09072, 1.25056, 1.32341, 1.38514, 1.19544, 1.00059, 1.54724, 1.3939, 1.05186, 1.33897, 2.17287, 2.7759, 3.45213, 3.64454, 3.67338, 3.61521, 3.02602, 2.01185, 1.22405, 0.925588, 1.27545
19.12, 0.0639362, 0.235143, 0.33993, 0.467714, 0.637019, 2.18027, 3.56917, 1.18085, 0.696974, 0.80846, 0.803532, 0.515732, 0.738522, 1.42387, 1.1466, 1.38746, 1.24878, 1.00833, 1.30395, 0.830729, 1.11526, 1.60967, 1.021, 1.01503, 0.67327, 0.86872, 0.958546, 1.19376, 1.08804, 0.863257, 1.079, 1.11018, 1.19595, 1.42854, 1.19877, 1.09561, 1.54271, 1.42299, 1.10252, 1.51896, 2.10898, 2.72056, 3.31078, 3.56081, 3.74907, 3.69156, 3.02129, 2.07529, 1.2649, 0.951758, 1.27484
19.13, 0.0639381, 0.178894, 0.407174, 0.520764, 0.589901, 2.14991, 3.56628, 1.16884, 0.74738, 0.779764, 0.868604, 0.53547, 0.693254, 1.40668, 1.19405, 1.36853, 1.27925, 0.982974, 1.12283, 0.778248, 1.19713, 1.69147, 1.06417, 0.929573, 0.68116, 0.853436, 1.08166, 1.22017, 1.14206, 0.959474, 1.08796, 1.05388, 1.00231, 1.32124, 1.17441, 1.21854, 1.57107, 1.54776, 1.15047, 1.73096, 2.20123, 2.8067, 3.11065, 3.40715, 3.80326, 3.64254, 3.18586, 2.10587, 1.33319, 1.03516, 1.3551
19.14, 0.0639381, 0.221859, 0.477177, 0.604385, 0.568257, 2.11729, 3.55483, 1.02187, 0.727061, 0.783579, 0.925063, 0.689086, 0.749901, 1.53757, 1.18366, 1.23906, 1.14719, 0.867857, 0.989359, 0.5934, 1.11462, 1.68656, 1.10225, 0.905138, 0.830649, 0.796801, 1.09615, 1.1754, 1.06211, 0.90182, 0.966412, 1.02648, 0.969631, 1.25957, 1.07973, 1.30402, 1.57123, 1.59745, 1.17491, 1.78061, 2.19107, 2.82177, 2.99239, 3.25185, 3.76793, 3.52746, 3.25258, 2.12433, 1.37878, 1.09302, 1.3814
19.15, 0.0639381, 0.318407, 0.589258, 0.6402, 0.68773, 2.12415, 3.5506, 0.93908, 0.630868, 0.806908, 0.883916, 0.712835, 0.690819, 1.6673, 1.15492, 1.0517, 1.16452, 0.813419, 0.960436, 0.573867, 1.07106, 1.65011, 1.08338, 0.986424, 1.00978, 0.804641, 0.947026, 1.09965, 1.04799, 0.78146, 0.823615, 1.07878, 1.0416, 1.2453, 1.03087, 1.30442, 1.52258, 1.55285, 1.19478, 1.70102, 2.20697, 2.84675, 3.1244, 3.30335, 3.71837, 3.44704, 3.17833, 2.14214, 1.34402, 1.13095, 1.3383
19.16, 0.0639381, 0.301553, 0.689864, 0.665211, 0.608831, 2.11911, 3.54701, 1.01609, 0.632389, 0.710033, 0.764216, 0.604269, 0.553408, 1.62153, 1.25457, 0.958941, 1.28534, 0.90345, 0.993741, 0.737832, 1.2163, 1.56449, 1.08319, 0.972591, 1.05249, 0.927481, 0.913351, 1.12838, 1.10756, 0.725272, 0.755942, 1.22003, 1.17423, 1.32369, 1.12476, 1.34287, 1.53698, 1.56046, 1.12962, 1.61953, 2.22708, 2.82379, 3.32982, 3.39724, 3.69709, 3.35363, 3.11628, 2.05595, 1.33718, 1.20469, 1.39821
19.17, 0.0639381, 0.374236, 0.744847, 0.726518, 0.554332, 2.10351, 3.51876, 1.06321, 0.65993, 0.613625, 0.60181, 0.552737, 0.484918, 1.46272, 1.2917, 1.01383, 1.24812, 0.895333, 1.20844, 0.828307, 1.22887, 1.41254, 0.97348, 0.808716, 0.914957, 0.939807, 0.948697, 1.07886, 1.11997, 0.781417, 0.784321, 1.26156, 1.35383, 1.39585, 1.14213, 1.36749, 1.57861, 1.56751, 0.988706, 1.70637, 2.21081, 2.74578, 3.41179, 3.42794, 3.6313, 3.32135, 3.11387, 1.92555, 1.36573, 1.23768, 1.51191
19.18, 0.0639381, 0.434517, 0.783902, 0.758949, 0.611367, 2.05111, 3.45653, 1.06615, 0.705116, 0.679153, 0.714294, 0.764606, 0.595128, 1.35334, 1.23754, 1.08852, 1.13034, 0.818795, 1.4343, 0.982355, 1.14575, 1.30528, 0.80942, 0.676698, 0.848874, 0.892435, 0.950329, 1.01491, 1.20479, 0.877078, 0.788568, 1.1611, 1.49771, 1.39649, 1.1309, 1.24037, 1.55123, 1.53108, 1.05961, 1.85507, 2.16475, 2.68957, 3.28365, 3.33753, 3.58477, 3.32887, 3.12396, 1.87058, 1.39532, 1.24152, 1.56398
19.19, 0.0639362, 0.433357, 0.7458, 0.692028, 0.707074, 1.99615, 3.38934, 1.00463, 0.822972, 0.804585, 0.997247, 0.899538, 0.679052, 1.22812, 1.20949, 1.11513, 1.11402, 0.706301, 1.46573, 1.06828, 1.22388, 1.37411, 0.830754, 0.595342, 0.94818, 0.972066, 1.05999, 1.06661, 1.18451, 0.887018, 0.872668, 1.00418, 1.52187, 1.39268, 1.11018, 1.10043, 1.51178, 1.50536, 1.20118, 1.9018, 2.111, 2.60175, 3.16539, 3.31069, 3.67769, 3.43857, 3.11817, 1.94396, 1.3407, 1.26173, 1.54291
19.2, 0.0639362, 0.402802, 0.696296, 0.634429, 0.733858, 1.92695, 3.35367, 0.929635, 0.79625, 0.899783, 1.07742, 0.850896, 0.777404, 1.14258, 1.1466, 1.0695, 1.21342, 0.905528, 1.37426, 0.957098, 1.29179, 1.49456, 0.987464, 0.684042, 0.972249, 1.00971, 1.17006, 1.11959, 1.12003, 0.874599, 0.944944, 0.934333, 1.41341, 1.38924, 1.12845, 1.09933, 1.59336, 1.60077, 1.30987, 1.84283, 2.06647, 2.42072, 3.23992, 3.33302, 3.70948, 3.51305, 3.14342, 2.01153, 1.3085, 1.21039, 1.46448
19.21, 0.0639381, 0.310991, 0.696688, 0.53971, 0.710792, 1.89113, 3.35457, 0.975886, 0.63154, 0.909218, 1.03198, 0.759381, 0.798789, 1.18076, 1.0476, 0.975601, 1.19792, 1.30089, 1.35974, 1.04298, 1.33289, 1.44116, 0.995709, 0.796195, 0.908688, 0.933331, 1.19433, 1.2404, 1.06681, 0.899705, 0.94573, 0.984843, 1.19987, 1.4216, 1.26035, 1.13435, 1.63442, 1.63966, 1.34366, 1.7858, 2.14248, 2.43303, 3.30895, 3.38268, 3.77812, 3.54785, 3.10346, 2.01036, 1.31608, 1.14876, 1.44065
19.22, 0.0639381, 0.377373, 0.74297, 0.643995, 0.754122, 1.91538, 3.42936, 1.03239, 0.520383, 0.792082, 0.839154, 0.670683, 0.773549, 1.23259, 1.04262, 0.944608, 1.16747, 1.47704, 1.41869, 1.19316, 1.22677, 1.27191, 0.876827, 0.84874, 0.885984, 0.882628, 1.12994, 1.28154, 1.0374, 0.938584, 1.02575, 1.08332, 1.04795, 1.40407, 1.35773, 1.20706, 1.62557, 1.59367, 1.25375, 1.72607, 2.19866, 2.71409, 3.27567, 3.43969, 3.80612, 3.63032, 3.00061, 1.96946, 1.28447, 1.09747, 1.40233
19.23, 0.0639381, 0.347606, 0.701349, 0.568425, 0.935866, 1.99494, 3.51306, 1.00756, 0.569576, 0.687289, 0.583965, 0.67181, 0.811469, 1.3074, 1.12883, 0.991493, 1.22917, 1.35721, 1.33975, 1.15721, 1.05116, 1.23387, 1.00379, 0.936599, 0.852369, 0.878175, 1.06701, 1.1573, 0.998056, 0.922775, 1.05451, 1.0334, 0.983916, 1.34154, 1.38929, 1.27803, 1.60469, 1.54596, 1.13295, 1.76059, 2.19999, 2.83228, 3.0491, 3.33424, 3.75352, 3.64811, 2.94765, 1.93163, 1.32293, 1.14028, 1.31809
19.24, 0.0639381, 0.245939, 0.495777, 0.532066, 0.907361, 2.0284, 3.56511, 1.04394, 0.491544, 0.653565, 0.702065, 0.721619, 0.819373, 1.44121, 1.17474, 0.99908, 1.17694, 1.02263, 1.22181, 1.05384, 1.04152, 1.30572, 1.11689, 0.92483, 0.778126, 0.859418, 1.06249, 1.00076, 1.03348, 0.86117, 1.03351, 0.996088, 1.07747, 1.25598, 1.40619, 1.26426, 1.55247, 1.55635, 1.13887, 1.79825, 2.07441, 2.70447, 2.97817, 3.19877, 3.62566, 3.6052, 2.94786, 1.90963, 1.3459, 1.1859, 1.21137
19.25, 0.0639381, 0.307205, 0.463198, 0.476424, 0.680378, 2.03468, 3.58644, 1.02292, 0.472853, 0.765015, 0.802539, 0.827643, 0.839664, 1.53399, 1.38855, 1.13787, 1.1223, 0.96041, 1.18434, 1.02826, 1.12032, 1.32856, 1.11673, 0.911613, 0.897117, 0.84325, 1.07332, 1.04209, 1.08172, 0.780059, 1.15985, 1.07961, 1.21918, 1.34006, 1.42351, 1.13381, 1.48629, 1.57053, 1.12989, 1.78678, 1.83809, 2.49113, 2.98222, 3.36424, 3.60291, 3.54801, 2.9807, 1.84382, 1.33602, 1.21361, 1.25032
19.26, 0.0639381, 0.393318, 0.63741, 0.612655, 0.701523, 2.05773, 3.59578, 1.10045, 0.481383, 0.810962, 0.814809, 0.853727, 0.766693, 1.51686, 1.48607, 1.28351, 1.23695, 1.06468, 1.12738, 0.906589, 1.17712, 1.31474, 1.02408, 0.878533, 1.03205, 0.905658, 1.04798, 1.02479, 1.05939, 0.666156, 1.19829, 1.09899, 1.23948, 1.40493, 1.43603, 1.11451, 1.49886, 1.57297, 1.08252, 1.77284, 1.77625, 2.43914, 3.03638, 3.51918, 3.59242, 3.4597, 2.93567, 1.6913, 1.26938, 1.15539, 1.36535
19.27, 0.0639362, 0.447699, 0.701374, 0.764248, 0.828121, 2.08266, 3.59223, 1.00702, 0.472123, 0.810569, 0.805247, 0.792105, 0.710169, 1.36231, 1.38776, 1.32798, 1.25056, 1.07891, 1.15106, 0.861428, 1.19323, 1.19327, 0.83831, 0.821154, 1.00736, 0.910753, 0.966788, 1.00661, 1.03482, 0.700229, 1.12963, 1.11039, 1.22695, 1.39218, 1.3053, 1.09561, 1.51334, 1.61783, 1.19129, 1.77079, 1.89221, 2.43769, 2.97623, 3.55352, 3.56263, 3.41183, 2.86692, 1.65316, 1.26298, 0.980076, 1.41398
19.28, 0.0639362, 0.391614, 0.592414, 0.665893, 0.766085, 2.03603, 3.57111, 1.04063, 0.489443, 0.696906, 0.733339, 0.709954, 0.827778, 1.28452, 1.26179, 1.42862, 1.2466, 1.05251, 1.2848, 0.856955, 1.09694, 1.06988, 0.774396, 0.803282, 0.903444, 0.880617, 1.01525, 0.988071, 1.1057, 0.803392, 1.01693, 1.16307, 1.25708, 1.41197, 1.23407, 1.1456, 1.50947, 1.64649, 1.3409, 1.71953, 1.94175, 2.39117, 2.79544, 3.35079, 3.55487, 3.49935, 2.83127, 1.80406, 1.27327, 1.00052, 1.4311
19.29, 0.0639362, 0.354426, 0.542582, 0.558701, 0.672343, 2.00605, 3.54693, 1.01227, 0.49414, 0.566698, 0.578107, 0.753236, 1.00326, 1.25537, 1.2596, 1.47529, 1.36548, 1.18731, 1.34673, 0.915817, 1.02906, 1.15668, 0.873128, 0.898221, 0.900662, 0.82642, 1.08431, 1.01928, 1.20249, 0.87696, 1.08884, 1.20039, 1.19479, 1.34641, 1.28936, 1.11621, 1.49642, 1.65704, 1.3716, 1.70829, 2.07794, 2.41489, 2.79312, 3.14002, 3.57421, 3.67629, 2.89218, 1.9076, 1.28545, 1.12605, 1.49338
19.3, 0.0639381, 0.301128, 0.483478, 0.511127, 0.597248, 2.01006, 3.53567, 1.05021, 0.657897, 0.482276, 0.483913, 0.826804, 1.08995, 1.35598, 1.38336, 1.52812, 1.42073, 1.26639, 1.36822, 0.957263, 0.875529, 1.29483, 0.945316, 0.906751, 0.875479, 0.759243, 1.04944, 1.14478, 1.25368, 0.887133, 1.11687, 1.13298, 1.24497, 1.28568, 1.35031, 1.0466, 1.49275, 1.65167, 1.25022, 1.70222, 2.18573, 2.51404, 2.90547, 3.20322, 3.51743, 3.68977, 2.88619, 1.95228, 1.34946, 1.19579, 1.50911
19.31, 0.0639381, 0.176353, 0.432436, 0.432967, 0.543674, 1.99045, 3.5239, 1.09048, 0.670504, 0.561341, 0.512464, 0.755612, 1.05885, 1.48048, 1.45059, 1.39204, 1.28477, 1.19708, 1.29993, 0.971339, 0.806825, 1.30146, 0.966472, 0.765755, 0.743173, 0.7164, 0.998692, 1.24634, 1.23995, 0.872569, 1.07869, 1.04439, 1.29672, 1.24258, 1.29227, 1.07746, 1.51138, 1.6423, 1.1881, 1.74553, 2.19248, 2.45948, 3.01353, 3.35612, 3.50079, 3.65086, 2.81992, 1.91539, 1.37205, 1.19677, 1.43481
19.32, 0.0639381, 0.211211, 0.467688, 0.353957, 0.640778, 1.96261, 3.50862, 1.18627, 0.593234, 0.602328, 0.640538, 0.632836, 0.950333, 1.45552, 1.34304, 1.17812, 1.42804, 1.2319, 1.24457, 0.945461, 0.928646, 1.18211, 0.94605, 0.541719, 0.572078, 0.713808, 1.03784, 1.21053, 1.15886, 0.845776, 1.04559, 1.01497, 1.28672, 1.13954, 1.10233, 1.18294, 1.49807, 1.61857, 1.26912, 1.76043, 2.07887, 2.3917, 3.11927, 3.36241, 3.5342, 3.68728, 2.88849, 1.90053, 1.30237, 1.07847, 1.36241
19.33, 0.0639381, 0.250545, 0.541692, 0.559715, 0.910958, 1.93986, 3.514, 1.33874, 0.655123, 0.540685, 0.733524, 0.746976, 0.96662, 1.42633, 1.29767, 1.24182, 1.49917, 1.19524, 1.04761, 0.874023, 1.00951, 1.02462, 0.940543, 0.559849, 0.535091, 0.735571, 1.04316, 1.02197, 1.05522, 0.836123, 1.08793, 1.0756, 1.24604, 1.2266, 1.05683, 1.26619, 1.5327, 1.65635, 1.235, 1.71321, 1.98358, 2.42218, 3.08919, 3.25899, 3.57906, 3.66485, 3.05497, 1.94444, 1.19024, 0.994367, 1.36168
19.34, 0.0639381, 0.25177, 0.600106, 0.657111, 0.989415, 1.89292, 3.53635, 1.42524, 0.739418, 0.490736, 0.803149, 0.875289, 1.1367, 1.33637, 1.44584, 1.51283, 1.34173, 0.990704, 0.862545, 1.04825, 1.16364, 1.1367, 1.06985, 0.695814, 0.601346, 0.718558, 1.04741, 0.849448, 1.05286, 0.875106, 1.08966, 1.08576, 1.19186, 1.37811, 1.13813, 1.2247, 1.53507, 1.7443, 1.16428, 1.68174, 1.9321, 2.39982, 3.03044, 3.34822, 3.52116, 3.57597, 3.19761, 1.95283, 1.1989, 0.971064, 1.4449
19.35, 0.0639362, 0.292742, 0.594308, 0.680505, 0.994042, 1.97805, 3.57802, 1.44188, 0.854538, 0.596814, 0.745083, 1.02483, 1.23786, 1.24939, 1.71777, 1.67043, 1.0527, 0.843985, 1.17531, 1.25994, 1.25573, 1.31498, 1.06987, 0.71161, 0.697522, 0.801521, 1.03769, 1.04305, 1.13646, 0.940174, 1.12714, 1.09622, 1.2656, 1.38619, 1.13917, 1.06081, 1.49785, 1.82231, 1.18917, 1.61896, 1.97181, 2.43109, 2.99655, 3.35369, 3.41536, 3.54172, 3.22581, 1.91999, 1.18159, 0.948209, 1.47827
19.36, 0.0639362, 0.255808, 0.577399, 0.533777, 1.01052, 2.05392, 3.60513, 1.30474, 0.895634, 0.855605, 0.836688, 1.12277, 1.27779, 1.28536, 1.79673, 1.57053, 1.1214, 1.01967, 1.46592, 1.34182, 1.28833, 1.34759, 0.905694, 0.703749, 0.846125, 0.883685, 0.961891, 1.31289, 1.20995, 0.928051, 1.10725, 1.08758, 1.42655, 1.25723, 1.03883, 0.901678, 1.51635, 1.83897, 1.22916, 1.63443, 2.09795, 2.50409, 3.04076, 3.2537, 3.44664, 3.47083, 3.01636, 1.91905, 1.10018, 0.890518, 1.46258
19.37, 0.0639362, 0.345782, 0.626085, 0.475751, 0.920067, 2.05919, 3.59072, 1.20686, 0.769798, 0.940396, 0.845826, 1.00654, 1.17014, 1.22285, 1.5865, 1.30372, 1.26632, 1.11406, 1.54406, 1.24154, 1.24425, 1.31285, 0.745309, 0.690636, 0.961749, 0.926121, 0.904049, 1.38465, 1.22731, 0.817762, 0.911159, 0.985162, 1.48022, 1.20165, 0.986908, 0.87278, 1.57181, 1.81113, 1.2428, 1.72974, 2.15419, 2.54227, 3.01688, 3.19985, 3.59184, 3.4199, 2.86395, 1.92701, 1.18127, 0.923229, 1.47402
19.38, 0.0639381, 0.388999, 0.685449, 0.392523, 0.781297, 1.96154, 3.56951, 1.29468, 0.783197, 0.832053, 0.733173, 0.741493, 0.940163, 1.05815, 1.27926, 1.27455, 1.29816, 0.99321, 1.40511, 1.0418, 1.11908, 1.31716, 0.607273, 0.622483, 0.970944, 0.915977, 0.983115, 1.21282, 1.06884, 0.714253, 0.776497, 0.927508, 1.35778, 1.20117, 1.12196, 0.950394, 1.63671, 1.84223, 1.19837, 1.77002, 2.12492, 2.69901, 3.07075, 3.18402, 3.60568, 3.51122, 3.03826, 1.94308, 1.27813, 1.0017, 1.46248
19.39, 0.0639381, 0.397059, 0.606952, 0.498027, 0.809994, 1.90878, 3.58806, 1.34777, 0.808518, 0.662592, 0.634019, 0.576428, 0.8819, 1.05059, 1.26346, 1.36224, 1.3516, 0.7349, 1.09545, 0.809812, 1.01474, 1.38149, 0.701155, 0.748384, 0.914807, 0.973477, 1.04233, 0.998416, 0.872299, 0.70834, 0.822449, 0.8746, 1.15445, 1.17108, 1.24698, 1.10612, 1.63315, 1.84033, 1.15391, 1.73779, 1.99127, 2.82956, 3.13832, 3.26363, 3.45792, 3.58847, 3.15144, 1.85807, 1.34213, 1.03595, 1.41693
19.4, 0.0639381, 0.300048, 0.443711, 0.436293, 0.75468, 1.95017, 3.61947, 1.3756, 0.768113, 0.832517, 0.655908, 0.64636, 1.03741, 1.15407, 1.30277, 1.45564, 1.46264, 0.727836, 1.07149, 0.884273, 1.1729, 1.49623, 0.958818, 0.839942, 0.768162, 0.874378, 1.03398, 1.03375, 0.847589, 0.732295, 0.875456, 0.867551, 1.14248, 1.2084, 1.22349, 1.21207, 1.57609, 1.79667, 1.14161, 1.67883, 2.01712, 2.83529, 3.1272, 3.35158, 3.31668, 3.58767, 3.23587, 1.79157, 1.38475, 1.07648, 1.39843
19.41, 0.0639381, 0.268563, 0.399495, 0.432725, 0.56869, 1.91627, 3.62463, 1.32278, 0.790057, 1.03827, 0.634383, 0.710437, 1.03782, 1.16432, 1.40489, 1.56916, 1.45984, 0.881781, 1.18652, 0.891512, 1.35136, 1.57387, 1.16792, 0.825732, 0.720692, 0.735487, 0.999799, 1.06436, 0.909649, 0.902952, 1.09574, 0.950505, 1.19223, 1.32248, 1.28269, 1.20114, 1.57636, 1.7253, 1.13217, 1.65029, 2.09023, 2.82035, 3.08404, 3.35345, 3.32593, 3.53916, 3.3244, 1.86002, 1.42618, 1.2356, 1.34447
19.42, 0.0639381, 0.233368, 0.520607, 0.550527, 0.574253, 1.93413, 3.62657, 1.27309, 0.7961, 1.04705, 0.733071, 0.759807, 0.968934, 1.07604, 1.63183, 1.67854, 1.48485, 1.05955, 1.19568, 0.943265, 1.35115, 1.5248, 1.17623, 0.806398, 0.711914, 0.683842, 0.921017, 1.11906, 1.03127, 0.982898, 1.24826, 1.11748, 1.28197, 1.41621, 1.33298, 1.24566, 1.58362, 1.70657, 1.15705, 1.66648, 2.13761, 2.83303, 3.08386, 3.32623, 3.45811, 3.53889, 3.3294, 1.97405, 1.43331, 1.27777, 1.23825
19.43, 0.0639381, 0.240678, 0.664559, 0.725941, 0.56395, 1.9239, 3.62111, 1.21646, 0.729925, 0.879263, 0.789571, 0.768303, 0.947363, 0.972259, 1.71732, 1.7188, 1.60139, 1.09734, 1.28472, 1.03734, 1.19591, 1.39863, 1.02186, 0.778543, 0.741685, 0.727169, 0.878325, 1.1956, 1.12323, 0.890673, 1.18034, 1.14692, 1.31399, 1.44074, 1.30271, 1.28853, 1.58439, 1.68261, 1.15597, 1.68862, 2.12285, 2.72049, 3.15216, 3.32889, 3.59574, 3.56985, 3.27882, 1.99443, 1.37208, 1.21002, 1.26653
19.44, 0.0639362, 0.265956, 0.737681, 0.795131, 0.523588, 1.97025, 3.62813, 1.2522, 0.691873, 0.648359, 0.794245, 0.732047, 0.9049, 1.10561, 1.626, 1.74028, 1.65373, 1.04529, 1.36582, 1.11008, 1.1898, 1.31096, 0.930888, 0.708267, 0.750884, 0.857841, 0.848211, 1.19402, 1.21848, 0.796851, 0.955416, 1.04021, 1.2707, 1.33759, 1.27619, 1.27148, 1.57228, 1.63456, 1.11825, 1.71512, 2.107, 2.59725, 3.1576, 3.29398, 3.65918, 3.66937, 3.11294, 1.94209, 1.29086, 1.14862, 1.40513
19.45, 0.0639362, 0.306995, 0.714383, 0.746111, 0.549487, 1.99234, 3.63965, 1.26298, 0.6733, 0.702795, 0.804046, 0.6243, 0.945076, 1.37086, 1.56034, 1.7464, 1.47031, 0.990893, 1.38505, 1.29554, 1.23061, 1.32036, 1.03568, 0.825468, 0.734742, 0.887364, 0.858172, 1.11253, 1.23093, 0.808777, 0.803978, 1.01688, 1.26884, 1.29985, 1.2787, 1.2117, 1.58175, 1.63485, 1.04415, 1.66973, 2.07608, 2.50411, 3.22374, 3.2775, 3.66479, 3.77668, 3.0085, 1.89144, 1.21692, 1.1132, 1.51029
19.46, 0.0639381, 0.295426, 0.630588, 0.6042, 0.674697, 2.0262, 3.65002, 1.27049, 0.677279, 0.710761, 0.62362, 0.562315, 1.07232, 1.57096, 1.60288, 1.69644, 1.11536, 1.04123, 1.30299, 1.377, 1.18829, 1.20615, 1.04977, 0.907897, 0.718923, 0.887451, 1.06703, 1.0332, 1.21323, 0.825859, 0.817365, 1.03502, 1.3286, 1.24215, 1.32189, 1.15014, 1.58885, 1.64572, 0.979143, 1.54826, 2.02639, 2.42215, 3.3153, 3.42665, 3.69874, 3.80032, 3.08648, 1.89221, 1.20775, 1.12145, 1.52504
19.47, 0.0639381, 0.293231, 0.486769, 0.596409, 0.717816, 2.07235, 3.66562, 1.28722, 0.813014, 0.594508, 0.629156, 0.640647, 1.09525, 1.53412, 1.59466, 1.5986, 0.995711, 1.20148, 1.28672, 1.30971, 1.0799, 1.11051, 0.933991, 0.817579, 0.718756, 0.818064, 1.20224, 0.933736, 1.17442, 0.811703, 0.80742, 0.980236, 1.35721, 1.1842, 1.35328, 1.11092, 1.5594, 1.62843, 0.960802, 1.56958, 2.09164, 2.41833, 3.25349, 3.50396, 3.6967, 3.75794, 3.18537, 1.90995, 1.31788, 1.12674, 1.429
19.48, 0.0639381, 0.202424, 0.453444, 0.545737, 0.680928, 2.04598, 3.67425, 1.13928, 0.825406, 0.570393, 0.674233, 0.732606, 0.982317, 1.29461, 1.64485, 1.51824, 1.03157, 1.39399, 1.12959, 1.14795, 1.14916, 1.13717, 0.864237, 0.721359, 0.821755, 0.905888, 1.16771, 0.958796, 1.08349, 0.814859, 0.894403, 0.981851, 1.34291, 1.29373, 1.24816, 1.24928, 1.52069, 1.58532, 1.0104, 1.76736, 2.16815, 2.36599, 3.10721, 3.44371, 3.52436, 3.55549, 3.18583, 1.9461, 1.38583, 1.08261, 1.40362
19.49, 0.0639381, 0.249844, 0.446209, 0.510763, 0.546613, 2.05299, 3.68479, 1.23977, 0.846258, 0.638653, 0.744506, 0.790284, 0.921167, 1.25393, 1.71263, 1.65339, 1.09006, 1.39418, 0.914772, 0.990107, 1.25173, 1.06589, 0.841968, 0.682941, 0.843871, 0.941283, 1.05132, 1.0901, 1.03244, 0.78199, 0.960876, 0.995536, 1.36923, 1.36431, 1.10023, 1.31326, 1.48604, 1.61998, 1.09982, 1.87016, 2.17491, 2.48076, 3.05087, 3.34498, 3.46368, 3.36163, 3.07623, 1.94654, 1.42485, 1.08318, 1.4317
19.5, 0.0639381, 0.301524, 0.528777, 0.563985, 0.525858, 2.08286, 3.69297, 1.19355, 0.690997, 0.619499, 0.754758, 0.701149, 0.836598, 1.2901, 1.71521, 1.73832, 1.31032, 1.2206, 0.878467, 1.0339, 1.28544, 1.10372, 0.845548, 0.696007, 0.821033, 0.872266, 1.02326, 1.12767, 1.10912, 0.75528, 1.00694, 1.07819, 1.38019, 1.38166, 1.10018, 1.26403, 1.49257, 1.6838, 1.22996, 1.91572, 2.08538, 2.61029, 3.0689, 3.42351, 3.60718, 3.357, 3.02289, 1.87382, 1.45599, 1.10439, 1.44986
