# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
3.99, 0.0319374, 0.0354104, 0.100423, 0.140406, 0.147479, 0.153865, 0.198029, 0.199285, 0.109938, 0.0655812, 0.0964081, 0.12417, 0.0989812, 0.0459124, 0.0235389, 0.0199464, 0.0132173, 0.0133269, 0.00923363, 0.0159801, 0.0128938, 0.0372222, 0.037196, 0.0138382, 0.0286922, 0.0534329, 0.059157, 0.0642653, 0.0342209, 0.0521881, 0.0776635, 0.0321306, 0.0240325, 0.00953548, 0.02046, 0.019619, 0.0140122, 0.0130526, 0.010357, 0.0169746, 0.0121811
4, 0.0319376, 0.0284325, 0.0522654, 0.0645223, 0.0551247, 0.0475507, 0.074879, 0.0842509, 0.0339867, 0.0140055, 0.029892, 0.0385317, 0.0492865, 0.0327453, 0.0173148, 0.0129855, 0.0129473, 0.0172492, 0.0135666, 0.0204434, 0.0133756, 0.022539, 0.0197104, 0.0149763, 0.0192878, 0.031271, 0.0413797, 0.0301365, 0.0264083, 0.0378859, 0.0424407, 0.028311, 0.014263, 0.010682, 0.021444, 0.021876, 0.021735, 0.01409, 0.0106636, 0.0106778, 0.00793365
4.01, 0.0319371, 0.0448467, 0.0560098, 0.0287823, 0.0391121, 0.0244394, 0.0306986, 0.0456919, 0.0230965, 0.0236172, 0.0312926, 0.0241376, 0.0301737, 0.0390629, 0.0151858, 0.0171141, 0.00723847, 0.00662677, 0.00873967, 0.00882842, 0.0149625, 0.0189724, 0.0147989, 0.01176, 0.0168241, 0.0358239, 0.0742797, 0.0429041, 0.0360897, 0.0380994, 0.0487657, 0.0351378, 0.0180592, 0.0211413, 0.0367147, 0.0341759, 0.0114299, 0.00808325, 0.0105844, 0.00792218, 0.011244
4.02, 0.0319376, 0.0688137, 0.0472479, 0.0557395, 0.0870966, 0.0252836, 0.0330374, 0.0563974, 0.0426668, 0.0346282, 0.049733, 0.0530666, 0.0331914, 0.0457917, 0.0279964, 0.0238828, 0.011371, 0.00688999, 0.0105635, 0.0127306, 0.0126881, 0.0198959, 0.011852, 0.0067871, 0.011614, 0.0509867, 0.0849939, 0.0554532, 0.0333415, 0.0406716, 0.0503173, 0.0284547, 0.0207902, 0.0227598, 0.0287067, 0.0286532, 0.0113168, 0.00807083, 0.00915024, 0.00650408, 0.01116
4.03, 0.0319371, 0.0544427, 0.0416339, 0.0310573, 0.0534082, 0.0126158, 0.022551, 0.0534694, 0.0340125, 0.0169331, 0.0139726, 0.0191417, 0.0180622, 0.0261518, 0.0153724, 0.0129347, 0.00697073, 0.00352048, 0.00439713, 0.00795494, 0.00609859, 0.00669901, 0.00561304, 0.00352749, 0.00481505, 0.0235483, 0.038196, 0.028928, 0.0110713, 0.0216192, 0.0215494, 0.0130944, 0.0103246, 0.00702057, 0.0118713, 0.00957598, 0.00586776, 0.00473889, 0.00538127, 0.00421184, 0.00473972
4.04, 0.0319376, 0.0274494, 0.0328096, 0.017022, 0.0125257, 0.00715811, 0.00487508, 0.0179951, 0.0145986, 0.00524537, 0.00427119, 0.00653914, 0.00479026, 0.0056703, 0.00406, 0.0042344, 0.00187745, 0.00121805, 0.00225635, 0.00306042, 0.00247779, 0.00280463, 0.00163898, 0.00144615, 0.00168741, 0.0018621, 0.00238349, 0.00293824, 0.00278181, 0.00267731, 0.00341582, 0.00277218, 0.00246269, 0.00229096, 0.00395397, 0.00310059, 0.00286264, 0.0025049, 0.00233842, 0.00248291, 0.00289212
4.05, 0.0319371, 0.0135317, 0.0297476, 0.0247555, 0.00879462, 0.00419926, 0.00218689, 0.00448887, 0.00231058, 0.00171966, 0.00132604, 0.00452696, 0.00330937, 0.00290377, 0.00276208, 0.00366077, 0.00204711, 0.00144627, 0.000941072, 0.00236054, 0.00277622, 0.00217249, 0.00153138, 0.00135425, 0.00141878, 0.0019116, 0.00250348, 0.00256269, 0.00365708, 0.00154935, 0.00194967, 0.00195003, 0.00119936, 0.00118043, 0.00211718, 0.0025684, 0.00323428, 0.00268765, 0.00247862, 0.00295785, 0.00293598
4.06, 0.0319376, 0.00699156, 0.0214053, 0.0175827, 0.00504578, 0.0019461, 0.00222519, 0.00415676, 0.00231047, 0.001539, 0.00224993, 0.00531451, 0.00336082, 0.00283138, 0.00210243, 0.00274496, 0.00167635, 0.00138306, 0.00123663, 0.00177429, 0.00257744, 0.00216191, 0.00200642, 0.00195158, 0.00165849, 0.00182117, 0.00261632, 0.00234151, 0.00295274, 0.00165492, 0.00221448, 0.00228953, 0.00164552, 0.00204854, 0.00273069, 0.00271999, 0.0037407, 0.00360957, 0.00280309, 0.00352571, 0.00292326
4.07, 0.0319371, 0.0108826, 0.0177055, 0.0168477, 0.00324117, 0.002586, 0.00223411, 0.00302037, 0.00116602, 0.000927614, 0.00188197, 0.00287227, 0.00252607, 0.00196585, 0.00141032, 0.00176667, 0.00103968, 0.000560961, 0.000719169, 0.00133032, 0.00126151, 0.00179654, 0.00264033, 0.00209826, 0.00168063, 0.00182867, 0.00259587, 0.00233675, 0.00161565, 0.00153507, 0.00186424, 0.00187626, 0.00167135, 0.00159911, 0.00230714, 0.00243974, 0.00310938, 0.0035269, 0.00265496, 0.00387727, 0.00276136
4.08, 0.0319376, 0.00798723, 0.0111041, 0.00978223, 0.00219141, 0.00286989, 0.00151281, 0.00223411, 0.00166778, 0.0016798, 0.00201666, 0.00194908, 0.00170217, 0.0022636, 0.00110041, 0.00198727, 0.00212979, 0.00117686, 0.000841859, 0.00110434, 0.00141639, 0.00210968, 0.0021029, 0.00185877, 0.00201856, 0.00205211, 0.00177964, 0.0020439, 0.00126675, 0.00173609, 0.00209517, 0.00172716, 0.00165838, 0.00257447, 0.00252203, 0.00286324, 0.00333349, 0.00314278, 0.00219022, 0.00301978, 0.00323226
4.09, 0.0319371, 0.0102579, 0.0062596, 0.00504613, 0.00191469, 0.0025187, 0.000899506, 0.00220104, 0.00178178, 0.00123389, 0.00228799, 0.0024747, 0.00175251, 0.00186484, 0.00206115, 0.00278383, 0.0016673, 0.00117626, 0.00104563, 0.00153221, 0.00146722, 0.00153019, 0.00193159, 0.00144699, 0.00139616, 0.00109041, 0.0011615, 0.00216476, 0.00216702, 0.00185568, 0.00218593, 0.00268956, 0.00192778, 0.00209838, 0.00209339, 0.00214335, 0.00239074, 0.00274876, 0.00216405, 0.00212039, 0.00292647
4.1, 0.0319376, 0.0140084, 0.00782792, 0.00446905, 0.00497532, 0.00297948, 0.00310035, 0.00254236, 0.00139521, 0.0010991, 0.00206876, 0.0017869, 0.00138818, 0.00127413, 0.00116757, 0.00201915, 0.000631491, 0.000649718, 0.00105421, 0.000999904, 0.00120091, 0.00122686, 0.00147651, 0.00126294, 0.00159054, 0.00165849, 0.00156828, 0.00265032, 0.00227764, 0.00205806, 0.00209065, 0.00227264, 0.00223732, 0.00281557, 0.0025646, 0.00216892, 0.00195396, 0.00272998, 0.0024665, 0.0027087, 0.00243914
4.11, 0.0319376, 0.00949829, 0.00491459, 0.00485717, 0.00463364, 0.000927376, 0.00160149, 0.00139056, 0.00201796, 0.00134687, 0.00100205, 0.00144401, 0.0014821, 0.00126639, 0.00121103, 0.00151258, 0.000599562, 0.000564535, 0.00115447, 0.00167587, 0.00146675, 0.0011434, 0.00151531, 0.00143354, 0.00158756, 0.00137687, 0.00146127, 0.00176822, 0.00195824, 0.00177607, 0.00216095, 0.00286027, 0.00222388, 0.00236827, 0.001651, 0.00150222, 0.00251037, 0.00232724, 0.00293135, 0.0028189, 0.00335476
4.12, 0.0319376, 0.00651225, 0.0072606, 0.00439226, 0.00346025, 0.00104944, 0.00116185, 0.000552025, 0.00114578, 0.00078135, 0.00118781, 0.00125758, 0.00146246, 0.00157471, 0.00107922, 0.00151531, 0.00099919, 0.000647335, 0.0013458, 0.00151496, 0.0012152, 0.00108172, 0.00130318, 0.00142092, 0.00151507, 0.00100121, 0.00155542, 0.00177333, 0.00136521, 0.0013589, 0.00144437, 0.00211064, 0.0020163, 0.00239491, 0.00173264, 0.00188959, 0.00285028, 0.00294561, 0.00262512, 0.00211385, 0.0024414
4.13, 0.0319376, 0.00377015, 0.00589952, 0.00786458, 0.00241512, 0.000876638, 0.00133818, 0.00118364, 0.00138902, 0.00115102, 0.00209018, 0.0011659, 0.0015359, 0.00182879, 0.00164719, 0.000934522, 0.00112125, 0.00105278, 0.000960008, 0.00155412, 0.00134937, 0.00130401, 0.00171609, 0.0016316, 0.00187353, 0.00126544, 0.00156388, 0.00221068, 0.0013733, 0.00149413, 0.001958, 0.00214549, 0.00207114, 0.00230404, 0.00235863, 0.00232664, 0.00261228, 0.00334311, 0.00292624, 0.00252476, 0.00236565
4.14, 0.0319376, 0.00686122, 0.0108482, 0.00954434, 0.00196193, 0.00130878, 0.000747401, 0.0011197, 0.00136794, 0.00108707, 0.0013002, 0.000914632, 0.00145699, 0.00121555, 0.00142866, 0.00104432, 0.00117829, 0.00107147, 0.000899744, 0.00169658, 0.00130556, 0.00169063, 0.0014333, 0.00175001, 0.00160637, 0.00124329, 0.00147948, 0.00227562, 0.00243581, 0.00277266, 0.00351264, 0.00375685, 0.00216321, 0.00163172, 0.00280915, 0.00781502, 0.0106797, 0.00692799, 0.00530561, 0.00548477, 0.00519272
4.15, 0.0319376, 0.0136211, 0.0100113, 0.00654814, 0.0020188, 0.00087104, 0.000784685, 0.00124556, 0.00105564, 0.000750379, 0.000889144, 0.000540349, 0.00105945, 0.000772297, 0.00112232, 0.00126389, 0.00129961, 0.00109827, 0.00126425, 0.00157625, 0.00129032, 0.00194753, 0.00131723, 0.00146651, 0.0016097, 0.000980135, 0.00130747, 0.00203831, 0.00227907, 0.00213276, 0.00271155, 0.00292802, 0.00217856, 0.00235031, 0.00231629, 0.00621257, 0.0082677, 0.00516782, 0.00432164, 0.00456541, 0.00400966
4.16, 0.0319376, 0.00968012, 0.00352535, 0.00802542, 0.00316441, 0.00076789, 0.00122436, 0.00116197, 0.000930115, 0.000674497, 0.000788854, 0.000736085, 0.00130735, 0.00131223, 0.00121901, 0.00139223, 0.000740611, 0.000877115, 0.00159232, 0.00196098, 0.00113459, 0.00126544, 0.00106004, 0.00117281, 0.00140901, 0.000970608, 0.00172978, 0.00176346, 0.00138044, 0.00144425, 0.00240085, 0.00190827, 0.00170098, 0.00208232, 0.00171693, 0.00279548, 0.0035794, 0.0079683, 0.00636976, 0.00672234, 0.00398354
4.17, 0.0319376, 0.00434787, 0.00409681, 0.00379925, 0.00157947, 0.00059015, 0.00109231, 0.00155709, 0.000860916, 0.000521047, 0.00107445, 0.000822206, 0.000892717, 0.00111732, 0.000568467, 0.00110565, 0.000582644, 0.000784804, 0.00111696, 0.00202379, 0.001765, 0.0010972, 0.00138759, 0.00113482, 0.00164659, 0.00126056, 0.00176917, 0.00187103, 0.00150258, 0.00122579, 0.00244509, 0.00320196, 0.001519, 0.00225326, 0.00209529, 0.00230821, 0.00309655, 0.00464705, 0.00396359, 0.00374592, 0.0030401
4.18, 0.0319376, 0.00517778, 0.00748485, 0.00433612, 0.00157935, 0.00126389, 0.00101158, 0.00093083, 0.00157863, 0.00119793, 0.00140021, 0.00115376, 0.000932497, 0.00107576, 0.00114661, 0.00140961, 0.00117126, 0.000985971, 0.000982517, 0.00135425, 0.00194682, 0.00144794, 0.00134116, 0.00148163, 0.00114852, 0.00158066, 0.00149067, 0.00139259, 0.00134259, 0.00121627, 0.00194349, 0.00215346, 0.00158423, 0.00214799, 0.00192969, 0.00173204, 0.00357132, 0.00255282, 0.00299173, 0.00272273, 0.00295274
4.19, 0.0319376, 0.00528166, 0.00530158, 0.0038268, 0.00259563, 0.000812439, 0.000659606, 0.000667707, 0.000783494, 0.000852579, 0.000849125, 0.000664609, 0.0012677, 0.00154709, 0.0016291, 0.000961318, 0.000935594, 0.00112327, 0.000681526, 0.000919872, 0.00131771, 0.00147603, 0.00101277, 0.00127735, 0.000913679, 0.0015071, 0.00142937, 0.00204033, 0.00205056, 0.00157756, 0.00196181, 0.00190196, 0.00177559, 0.00207471, 0.00259135, 0.00241441, 0.00260681, 0.00341535, 0.0025206, 0.00344196, 0.00572209
4.2, 0.0319376, 0.0072941, 0.00432473, 0.00151269, 0.00128925, 0.000584789, 0.000850316, 0.000770629, 0.00103134, 0.00070678, 0.00064531, 0.000889025, 0.00119114, 0.00166682, 0.00142604, 0.000873423, 0.00103265, 0.00107016, 0.000634826, 0.0011384, 0.00131259, 0.00152507, 0.000918562, 0.00167087, 0.0014677, 0.00154685, 0.00120936, 0.00203474, 0.00158827, 0.00168575, 0.00193052, 0.00183485, 0.00180047, 0.00145175, 0.00253344, 0.00202831, 0.00239336, 0.00254391, 0.00277812, 0.00346204, 0.00420436
4.21, 0.0319376, 0.00398663, 0.00179832, 0.00188411, 0.0016166, 0.00140949, 0.00186722, 0.000432398, 0.00108445, 0.000731201, 0.000784685, 0.0014558, 0.00100872, 0.00103527, 0.00113232, 0.000966201, 0.000970012, 0.00134806, 0.000584551, 0.00170074, 0.0013314, 0.00127318, 0.00102313, 0.00116924, 0.00147258, 0.00123032, 0.00125377, 0.0017769, 0.00147698, 0.00217475, 0.0019166, 0.00162969, 0.00135485, 0.00197918, 0.00299494, 0.00216191, 0.00251406, 0.00248695, 0.00260942, 0.0023553, 0.00261727
4.22, 0.0319376, 0.00244616, 0.00356063, 0.00325994, 0.00163267, 0.00211313, 0.0030275, 0.002064, 0.00152103, 0.000702611, 0.000722743, 0.00139723, 0.00138556, 0.00149865, 0.00133009, 0.00118162, 0.00135711, 0.00151222, 0.0010417, 0.0009294, 0.000901888, 0.00138949, 0.00143925, 0.00124163, 0.00132652, 0.0016717, 0.000980135, 0.0011709, 0.0012877, 0.00204997, 0.00250086, 0.00211076, 0.00133425, 0.0021311, 0.00215691, 0.0020019, 0.0030464, 0.00287287, 0.00324343, 0.00284683, 0.00265971
4.23, 0.0319376, 0.00472904, 0.00571178, 0.00196574, 0.002138, 0.00147103, 0.00125758, 0.00122401, 0.00146032, 0.00164183, 0.00113125, 0.00111351, 0.00128425, 0.00200095, 0.000965963, 0.000899149, 0.000834951, 0.00134021, 0.00124068, 0.00088569, 0.000827566, 0.000897482, 0.00121722, 0.00167111, 0.00154352, 0.00159684, 0.00119198, 0.00104778, 0.00120508, 0.00137521, 0.00157292, 0.00194253, 0.00181058, 0.00287798, 0.00250586, 0.00265532, 0.0029254, 0.00183949, 0.00233925, 0.00337876, 0.00286324
4.24, 0.0319376, 0.00954351, 0.00376576, 0.00146211, 0.00182974, 0.00227407, 0.00122567, 0.000686172, 0.00103849, 0.00121674, 0.0007611, 0.000713451, 0.000935951, 0.00168682, 0.00110779, 0.000951195, 0.00107731, 0.00119126, 0.00055834, 0.000628036, 0.00126806, 0.000851507, 0.00169324, 0.00239907, 0.00165992, 0.00116554, 0.00154685, 0.00138818, 0.00188899, 0.00166552, 0.002064, 0.00276089, 0.00192243, 0.00163041, 0.00253463, 0.00255271, 0.00329606, 0.00221163, 0.00164683, 0.00264985, 0.00284576
4.25, 0.0319376, 0.00697783, 0.0023245, 0.0024087, 0.00160291, 0.0018182, 0.000897839, 0.00111244, 0.00116221, 0.000969059, 0.000747044, 0.00124556, 0.0011709, 0.0013958, 0.000809937, 0.0010635, 0.00135449, 0.00101491, 0.00106659, 0.000870326, 0.00166492, 0.0017982, 0.00178178, 0.00136104, 0.0017888, 0.00136878, 0.00214799, 0.0014558, 0.00200809, 0.00220806, 0.00245223, 0.00253427, 0.0014114, 0.00213764, 0.0025791, 0.00192766, 0.0024967, 0.0024288, 0.00193421, 0.00326042, 0.00318734
4.26, 0.0319371, 0.00551761, 0.00252096, 0.00266923, 0.000725006, 0.000823993, 0.00127973, 0.00155031, 0.000888072, 0.00106159, 0.000838167, 0.0011353, 0.00132687, 0.00119388, 0.000931782, 0.00113649, 0.00119936, 0.000729414, 0.0011584, 0.00124853, 0.00137366, 0.00150293, 0.00141306, 0.00124615, 0.00138925, 0.00120948, 0.00193992, 0.00170396, 0.0011434, 0.00276909, 0.00205817, 0.00243011, 0.00208006, 0.00223708, 0.00223375, 0.0023107, 0.00362858, 0.00281937, 0.0029468, 0.00399411, 0.00294228
4.27, 0.0319376, 0.00573478, 0.00308894, 0.00279584, 0.00147294, 0.00301823, 0.00233699, 0.00121067, 0.00153364, 0.000915228, 0.00181831, 0.00169527, 0.00352844, 0.00413207, 0.00269645, 0.00202653, 0.00182617, 0.00206924, 0.00274401, 0.00268849, 0.00359021, 0.00328418, 0.00374687, 0.00353296, 0.00173264, 0.00145865, 0.00218546, 0.00256662, 0.00243332, 0.00252821, 0.00133628, 0.00187947, 0.00241191, 0.00252334, 0.00268028, 0.00260205, 0.00251014, 0.00249159, 0.00335571, 0.00318187, 0.00267244
4.28, 0.0319371, 0.00832492, 0.00501351, 0.0116921, 0.00493167, 0.00701986, 0.00595237, 0.00472726, 0.0058885, 0.00386088, 0.0031246, 0.00282746, 0.00429778, 0.00513378, 0.00493641, 0.00313089, 0.00350148, 0.00364449, 0.00420033, 0.00873388, 0.00974587, 0.00493416, 0.00433149, 0.00407864, 0.00205687, 0.0017111, 0.00498671, 0.00389543, 0.00503036, 0.0047689, 0.00344279, 0.00391526, 0.00349043, 0.00326054, 0.00394614, 0.00684938, 0.00401999, 0.00344065, 0.00360553, 0.00354353, 0.00387038
4.29, 0.0319376, 0.0155207, 0.0166102, 0.0283305, 0.0256692, 0.0298168, 0.0213723, 0.0139978, 0.0238236, 0.0175686, 0.0159078, 0.0115851, 0.0132742, 0.0102459, 0.00851252, 0.0036939, 0.00774618, 0.00570846, 0.00486452, 0.00897256, 0.00798332, 0.00443772, 0.0052047, 0.00320635, 0.00239443, 0.00153257, 0.00314408, 0.00411818, 0.00437125, 0.00519794, 0.00382668, 0.00244997, 0.00215846, 0.00293658, 0.00397653, 0.00580091, 0.00385019, 0.00337507, 0.00328264, 0.00283792, 0.00431879
4.3, 0.0319371, 0.00499098, 0.00990995, 0.0146908, 0.0180364, 0.0212021, 0.0162781, 0.00737658, 0.0171964, 0.00984562, 0.0121235, 0.00637509, 0.00851843, 0.00558696, 0.0036667, 0.00285064, 0.0052417, 0.00363131, 0.00274888, 0.0026357, 0.00211099, 0.00171883, 0.00257125, 0.00188554, 0.00196919, 0.00133152, 0.00202106, 0.00184104, 0.00201832, 0.00218213, 0.00205806, 0.0018101, 0.00301645, 0.00220223, 0.00276029, 0.00284529, 0.00302013, 0.0027062, 0.0032079, 0.00305412, 0.00413765
4.31, 0.0319376, 0.00458535, 0.00407342, 0.00195919, 0.0042503, 0.00504554, 0.00311129, 0.00308193, 0.00161244, 0.00190018, 0.00176417, 0.000791951, 0.00139473, 0.000645429, 0.000547617, 0.00114078, 0.000990734, 0.00107195, 0.0013633, 0.00145842, 0.00187067, 0.00118412, 0.00222685, 0.00202938, 0.00171443, 0.00120531, 0.00153888, 0.0015809, 0.00238955, 0.00174097, 0.00242024, 0.00259171, 0.00232866, 0.00162005, 0.00301728, 0.00240466, 0.00274924, 0.00234258, 0.00288131, 0.00394258, 0.00357073
4.32, 0.0319371, 0.0068199, 0.00390268, 0.00198679, 0.00125568, 0.00112601, 0.00123437, 0.00152733, 0.00114328, 0.0010785, 0.000837452, 0.00108934, 0.00149853, 0.000727746, 0.000564892, 0.00133913, 0.00103003, 0.000712975, 0.00118507, 0.0017155, 0.00242987, 0.00176964, 0.00144282, 0.00193837, 0.00127949, 0.00107683, 0.0012065, 0.00147579, 0.00194634, 0.00180439, 0.00219497, 0.00305519, 0.00182581, 0.00164207, 0.00340133, 0.00273925, 0.00292897, 0.00305959, 0.00256032, 0.00340311, 0.00260585
4.33, 0.0319376, 0.00515121, 0.00506926, 0.00338125, 0.0018721, 0.0014771, 0.000736323, 0.00140342, 0.000835904, 0.00071905, 0.00074085, 0.00104075, 0.000825779, 0.00190993, 0.00159232, 0.00107374, 0.00142032, 0.000981922, 0.00105921, 0.00132973, 0.00154281, 0.00140794, 0.00146472, 0.00204687, 0.00144032, 0.00196407, 0.00196514, 0.00195503, 0.00238016, 0.00301859, 0.00327313, 0.00301419, 0.00202974, 0.00198644, 0.00203973, 0.00299862, 0.00424413, 0.00322465, 0.00362216, 0.00612063, 0.00490984
4.34, 0.0319371, 0.00196336, 0.0027578, 0.00422454, 0.00359864, 0.00471504, 0.00165219, 0.00421149, 0.00278443, 0.0014402, 0.00269491, 0.00308942, 0.00364984, 0.00469534, 0.00469178, 0.00239395, 0.00154578, 0.000926066, 0.00169253, 0.00117602, 0.00184925, 0.00310582, 0.00233211, 0.00307076, 0.00345919, 0.00360411, 0.00749987, 0.00752093, 0.008786, 0.0111724, 0.0122043, 0.00775186, 0.00429505, 0.00390541, 0.00320849, 0.00489383, 0.00472477, 0.00300718, 0.00361682, 0.00607797, 0.00487971
4.35, 0.0319376, 0.00284707, 0.00127413, 0.00888915, 0.00789391, 0.0123977, 0.00796476, 0.0133496, 0.0110236, 0.00498825, 0.00453491, 0.0135422, 0.0213856, 0.0249621, 0.0108831, 0.0088023, 0.00378298, 0.00462071, 0.00453242, 0.00280012, 0.00521359, 0.00766349, 0.00342295, 0.00489893, 0.0130967, 0.0167855, 0.0237102, 0.0280148, 0.0224739, 0.0214577, 0.0224653, 0.01215, 0.00958448, 0.00596683, 0.00576251, 0.00728202, 0.00393486, 0.00245912, 0.00333634, 0.00455271, 0.00393581
4.36, 0.0319376, 0.0566221, 0.0721003, 0.0801968, 0.0771363, 0.0440224, 0.0239883, 0.0422799, 0.0614003, 0.0281894, 0.011411, 0.0286812, 0.0606962, 0.0512221, 0.0241441, 0.019513, 0.00646263, 0.00508349, 0.0174992, 0.0239716, 0.0206925, 0.00972569, 0.0167526, 0.019666, 0.0205728, 0.0354466, 0.0600611, 0.0543886, 0.0390102, 0.032625, 0.027535, 0.0210212, 0.0138573, 0.0107501, 0.0119244, 0.0106969, 0.0107141, 0.00673631, 0.00634868, 0.00643349, 0.00689674
4.37, 0.0319376, 0.12943, 0.145529, 0.193989, 0.193534, 0.145519, 0.098623, 0.126272, 0.179953, 0.0488356, 0.0397372, 0.0545675, 0.120271, 0.103733, 0.0294502, 0.0210714, 0.0106607, 0.00703596, 0.0219714, 0.044652, 0.0389867, 0.0166769, 0.0373752, 0.03456, 0.0404495, 0.050607, 0.0627391, 0.0461147, 0.0377255, 0.0470947, 0.0284297, 0.0218066, 0.0203641, 0.0160132, 0.0196219, 0.011434, 0.024233, 0.0141839, 0.0101991, 0.00998372, 0.00848829
4.38, 0.0319376, 0.0349529, 0.0418556, 0.0772197, 0.0876712, 0.0789338, 0.0869346, 0.0797009, 0.172048, 0.0445738, 0.0250768, 0.0164655, 0.0527539, 0.0480847, 0.0139762, 0.00869252, 0.00651308, 0.00322679, 0.00564173, 0.012139, 0.0105441, 0.00754519, 0.0143918, 0.0123211, 0.0138598, 0.0179274, 0.0250607, 0.0154297, 0.012581, 0.0165369, 0.0102157, 0.00654837, 0.00705324, 0.00581253, 0.00634122, 0.00479275, 0.00861582, 0.00524443, 0.00453456, 0.00492574, 0.00465334
4.39, 0.0319376, 0.0189054, 0.0208385, 0.0110298, 0.0271249, 0.0230781, 0.0225291, 0.0262685, 0.105992, 0.028671, 0.00336391, 0.0044535, 0.00676804, 0.00602844, 0.00257447, 0.00351193, 0.00213478, 0.00133616, 0.00159434, 0.00222352, 0.00269182, 0.00330402, 0.00266078, 0.00238908, 0.00312543, 0.00413029, 0.00580838, 0.00477733, 0.00411782, 0.00318853, 0.00253011, 0.00209339, 0.00314206, 0.00259242, 0.00253142, 0.00249301, 0.00284541, 0.00211528, 0.00270703, 0.00362347, 0.00283661
4.4, 0.0319376, 0.0228347, 0.0282573, 0.0265703, 0.029879, 0.0223644, 0.0320948, 0.0509494, 0.0762103, 0.0235219, 0.0148332, 0.0252504, 0.0312709, 0.0375756, 0.0183581, 0.00956984, 0.00546224, 0.00249301, 0.00372015, 0.00359924, 0.00255996, 0.00343911, 0.00425113, 0.00632108, 0.0121325, 0.0232056, 0.0536379, 0.0369423, 0.0357763, 0.0259738, 0.0178438, 0.0138726, 0.00787097, 0.00818186, 0.00852694, 0.0052034, 0.00429743, 0.00414797, 0.00343436, 0.0026697, 0.0049663
4.41, 0.0319376, 0.0465004, 0.0381982, 0.0650744, 0.0536009, 0.0479983, 0.0539504, 0.0813262, 0.0676382, 0.0378184, 0.0192583, 0.0345139, 0.0432403, 0.0453945, 0.0183806, 0.0129917, 0.00684796, 0.00826723, 0.00773483, 0.00821828, 0.00690254, 0.00657964, 0.0112741, 0.0101093, 0.0143715, 0.0605046, 0.171973, 0.108629, 0.109243, 0.0806659, 0.0517677, 0.0542108, 0.0233234, 0.0306717, 0.0278162, 0.011676, 0.00989225, 0.00899985, 0.0074568, 0.00427119, 0.0133012
4.42, 0.0319376, 0.029876, 0.0404832, 0.0611375, 0.0386327, 0.0322783, 0.0306214, 0.0397674, 0.0141844, 0.0213959, 0.0222648, 0.041286, 0.0433751, 0.0182543, 0.0111356, 0.00587416, 0.00391633, 0.00723326, 0.00791189, 0.0064509, 0.00414085, 0.00541126, 0.00622169, 0.00374473, 0.00409586, 0.0257763, 0.0855622, 0.053658, 0.0517534, 0.0499815, 0.0369133, 0.0334202, 0.0103316, 0.0161132, 0.0141838, 0.00593685, 0.00601814, 0.00635058, 0.00617667, 0.00520138, 0.00931867
4.43, 0.0319376, 0.0166722, 0.00725409, 0.012432, 0.00934701, 0.00617383, 0.0112947, 0.0111973, 0.00493784, 0.00467268, 0.00696611, 0.00883149, 0.00830908, 0.00443309, 0.0031082, 0.001874, 0.00166325, 0.00147972, 0.00138878, 0.00216452, 0.00232617, 0.00278573, 0.00251347, 0.00218629, 0.00241703, 0.00198537, 0.00362965, 0.00331888, 0.00308657, 0.00292838, 0.00454191, 0.00380791, 0.00350445, 0.00348116, 0.00299612, 0.0025898, 0.00301015, 0.00307219, 0.00381801, 0.00309168, 0.00380269
4.44, 0.0319376, 0.0166356, 0.0118468, 0.00733208, 0.00327967, 0.00229037, 0.00491696, 0.00157054, 0.00231701, 0.00171121, 0.00121817, 0.00466105, 0.00292445, 0.00207495, 0.00142544, 0.00176024, 0.00179606, 0.00165492, 0.00185627, 0.00236173, 0.00206234, 0.00183152, 0.00185401, 0.00237076, 0.00137985, 0.00122889, 0.00211266, 0.00242844, 0.00296724, 0.0017938, 0.00259373, 0.00370685, 0.0031997, 0.00343792, 0.00247791, 0.00308371, 0.00342462, 0.00276707, 0.00297461, 0.00318199, 0.00393723
4.45, 0.0319376, 0.00988293, 0.0116073, 0.00724001, 0.00258029, 0.00267636, 0.00458428, 0.00175655, 0.00279429, 0.00202593, 0.00174977, 0.00180118, 0.00131282, 0.00207221, 0.00257649, 0.00237695, 0.00165564, 0.00114042, 0.00140104, 0.00180856, 0.00213716, 0.0028668, 0.00270834, 0.00301336, 0.00146675, 0.00191684, 0.00226004, 0.0024961, 0.00245829, 0.00230357, 0.00293729, 0.00407912, 0.00362834, 0.00315751, 0.00279191, 0.00250157, 0.00201844, 0.00269657, 0.00273295, 0.00351906, 0.00443511
