# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
10.13, 0.0639372, 0.114123, 0.0723298, 0.0807149, 0.153357, 0.15871, 0.0474174, 0.183966, 0.13577, 0.0237424, 0.0716288, 0.0299138, 0.104435, 0.0875544, 0.0673648, 0.120483, 0.147218, 0.197425, 0.258589, 0.580118, 0.55101, 0.801642, 0.384871, 0.194357, 0.156752, 0.107687, 0.198804, 0.188285, 0.271128, 0.36858, 0.297343, 0.202417, 0.149707, 0.153777, 0.142792, 0.167029, 0.105216, 0.105763, 0.0750186, 0.11591, 0.100372, 0.126033, 0.0850065, 0.0859815, 0.094535, 0.0805982, 0.0865999, 0.0968766, 0.0962132, 0.116235, 0.116303
10.14, 0.0639372, 0.137626, 0.0589153, 0.0625952, 0.13466, 0.123155, 0.0431044, 0.181765, 0.163355, 0.0185199, 0.0722633, 0.0399168, 0.0785956, 0.0952686, 0.0671209, 0.124387, 0.0889357, 0.167625, 0.187537, 0.487378, 0.557481, 0.993751, 0.465457, 0.261261, 0.201665, 0.134818, 0.202274, 0.22913, 0.279812, 0.425009, 0.328053, 0.23583, 0.17617, 0.171635, 0.154553, 0.173147, 0.0977312, 0.0977641, 0.0674394, 0.100453, 0.0773967, 0.109344, 0.071449, 0.0750603, 0.0892008, 0.0817841, 0.106505, 0.102464, 0.0950931, 0.111193, 0.117422
10.15, 0.0639381, 0.148201, 0.0559935, 0.0464266, 0.126962, 0.145076, 0.0411288, 0.160074, 0.183011, 0.0205904, 0.0804686, 0.0658762, 0.0600659, 0.096146, 0.0563969, 0.11132, 0.0693768, 0.122006, 0.115356, 0.409088, 0.473112, 1.02604, 0.499758, 0.366209, 0.226056, 0.14966, 0.189634, 0.26506, 0.282125, 0.450098, 0.346504, 0.255884, 0.19468, 0.183913, 0.17879, 0.17889, 0.0838782, 0.0812194, 0.0657406, 0.0962234, 0.0623341, 0.09176, 0.0565016, 0.0640998, 0.0800394, 0.0865436, 0.11329, 0.104705, 0.104129, 0.109871, 0.115882
10.16, 0.0639372, 0.135345, 0.0636141, 0.0420136, 0.132331, 0.188793, 0.0297026, 0.1231, 0.1775, 0.0272941, 0.0997368, 0.101261, 0.0517273, 0.0885259, 0.0436032, 0.0876971, 0.059096, 0.0917462, 0.0719631, 0.311449, 0.330752, 0.936914, 0.510519, 0.500907, 0.222673, 0.147913, 0.181627, 0.281709, 0.282062, 0.433334, 0.347098, 0.254327, 0.186175, 0.174702, 0.183074, 0.180308, 0.0840114, 0.0674692, 0.0652988, 0.0878205, 0.0606061, 0.0794475, 0.0533006, 0.0538672, 0.0666575, 0.0972427, 0.112171, 0.095037, 0.100986, 0.097664, 0.10426
10.17, 0.0639372, 0.114636, 0.0821713, 0.0446998, 0.145262, 0.216488, 0.0251578, 0.0920186, 0.147335, 0.0288742, 0.109627, 0.115578, 0.0415089, 0.0758743, 0.0331949, 0.0707385, 0.0614344, 0.0805079, 0.0640563, 0.216511, 0.208716, 0.798176, 0.511723, 0.628692, 0.19316, 0.141111, 0.168536, 0.263473, 0.271539, 0.380484, 0.326862, 0.239484, 0.170235, 0.169137, 0.176468, 0.174916, 0.0837666, 0.0627767, 0.060072, 0.0842505, 0.0626502, 0.0659224, 0.0496612, 0.0453843, 0.0651517, 0.0982063, 0.0993989, 0.0790045, 0.0799181, 0.0761803, 0.0817156
10.18, 0.0639372, 0.114728, 0.132007, 0.0600858, 0.164644, 0.244733, 0.0309805, 0.0664198, 0.111865, 0.0270039, 0.0952716, 0.12803, 0.0309768, 0.0656194, 0.0379973, 0.0656498, 0.0630474, 0.0644792, 0.0618475, 0.152447, 0.155529, 0.659744, 0.494895, 0.689523, 0.157184, 0.131811, 0.154578, 0.212937, 0.242457, 0.31161, 0.276662, 0.201675, 0.146975, 0.153898, 0.15392, 0.160285, 0.0743039, 0.0554817, 0.0523085, 0.0829778, 0.0589279, 0.0542194, 0.043732, 0.0450889, 0.0628008, 0.0823292, 0.0752131, 0.0609819, 0.061865, 0.0606783, 0.0660221
10.19, 0.0639381, 0.109627, 0.168218, 0.0717547, 0.207152, 0.282992, 0.0427359, 0.0478203, 0.0787121, 0.027837, 0.0702789, 0.123358, 0.0218992, 0.0565282, 0.0443718, 0.0530354, 0.0495346, 0.0461767, 0.0559771, 0.116404, 0.140645, 0.546193, 0.500787, 0.675887, 0.151238, 0.117766, 0.152242, 0.16922, 0.185691, 0.233537, 0.232684, 0.16016, 0.113623, 0.126494, 0.114997, 0.12113, 0.0564146, 0.0496893, 0.0452895, 0.0681345, 0.0535033, 0.0456213, 0.038605, 0.0432389, 0.0493945, 0.0599228, 0.051269, 0.0476965, 0.0493156, 0.0523148, 0.0569882
10.2, 0.0639381, 0.0831733, 0.167284, 0.0675912, 0.21504, 0.292003, 0.0556887, 0.0381353, 0.0526707, 0.0251446, 0.0453029, 0.0987987, 0.0215007, 0.0518394, 0.0498588, 0.0372395, 0.0426196, 0.0384964, 0.0446746, 0.0799035, 0.137608, 0.425165, 0.538404, 0.591081, 0.153127, 0.0917935, 0.138066, 0.140172, 0.144038, 0.198353, 0.198137, 0.127514, 0.0807289, 0.108221, 0.0857828, 0.0776696, 0.0433702, 0.0513834, 0.0376625, 0.0501262, 0.0507943, 0.0427169, 0.0356647, 0.0386797, 0.033007, 0.0398883, 0.0435507, 0.0395619, 0.0369044, 0.0429139, 0.0443806
10.21, 0.0639372, 0.0875099, 0.138337, 0.0857793, 0.158184, 0.244053, 0.0691628, 0.0285939, 0.0383464, 0.0240305, 0.0365616, 0.0748238, 0.0200467, 0.0392214, 0.0522276, 0.0477747, 0.0420536, 0.0382208, 0.0409322, 0.0550765, 0.11618, 0.304903, 0.479126, 0.410841, 0.131723, 0.0597218, 0.10425, 0.101632, 0.104493, 0.168192, 0.147738, 0.109748, 0.0615122, 0.0865985, 0.0656657, 0.0542787, 0.0356811, 0.0482635, 0.0311039, 0.0468357, 0.0482529, 0.041325, 0.0319415, 0.032367, 0.0262041, 0.0303945, 0.0375235, 0.032535, 0.0274782, 0.0335662, 0.0301317
10.22, 0.0639372, 0.111753, 0.127017, 0.0929064, 0.0970732, 0.168085, 0.0597828, 0.0252331, 0.0252008, 0.0229157, 0.03934, 0.0594469, 0.0182234, 0.029628, 0.0408415, 0.0527484, 0.0386107, 0.0333432, 0.0406895, 0.0460014, 0.0847519, 0.226558, 0.35848, 0.244172, 0.100078, 0.0408825, 0.0815093, 0.0835097, 0.072601, 0.129343, 0.107583, 0.120846, 0.0535176, 0.0545483, 0.0541754, 0.0539759, 0.0358583, 0.0380905, 0.0287856, 0.0459371, 0.0431514, 0.0386508, 0.0308273, 0.025857, 0.0219559, 0.0259385, 0.0296339, 0.0249912, 0.0204427, 0.0245246, 0.023967
10.23, 0.0639381, 0.122773, 0.12268, 0.0887108, 0.0955374, 0.105038, 0.0350103, 0.025289, 0.0208204, 0.024245, 0.0329353, 0.0408506, 0.0176121, 0.020491, 0.0284939, 0.0428393, 0.0424332, 0.0321335, 0.0363867, 0.0444821, 0.0690713, 0.150263, 0.226981, 0.155895, 0.0903647, 0.042651, 0.0624973, 0.0915532, 0.0647225, 0.0892852, 0.0807809, 0.130549, 0.0480303, 0.0371398, 0.0457783, 0.0552671, 0.0326556, 0.0292667, 0.0266072, 0.0413344, 0.0365442, 0.0316738, 0.0300687, 0.0223152, 0.0191017, 0.0228623, 0.0207736, 0.0199268, 0.0171456, 0.022016, 0.0244593
10.24, 0.0639381, 0.108231, 0.120096, 0.066106, 0.10074, 0.0804612, 0.0182317, 0.0250182, 0.025493, 0.0357618, 0.0302745, 0.0213593, 0.0198038, 0.02048, 0.0247231, 0.0390172, 0.0402814, 0.0329718, 0.0327296, 0.0542268, 0.0683203, 0.0982302, 0.122675, 0.1035, 0.0762362, 0.0370124, 0.0518585, 0.102856, 0.0631366, 0.0822599, 0.0664479, 0.117292, 0.0457312, 0.0388344, 0.0442323, 0.0498848, 0.0270689, 0.0283161, 0.0300739, 0.0337405, 0.0287606, 0.0282645, 0.0300944, 0.0199025, 0.0184937, 0.0222826, 0.017696, 0.0190568, 0.0148616, 0.0200243, 0.0220351
10.25, 0.0639372, 0.102656, 0.142564, 0.0449616, 0.112101, 0.125892, 0.0407234, 0.0236614, 0.0219244, 0.0451704, 0.0358808, 0.0159886, 0.0218167, 0.0273744, 0.0214615, 0.0437624, 0.0357788, 0.0303721, 0.039802, 0.0695554, 0.0768476, 0.0891723, 0.0920198, 0.0827611, 0.0511706, 0.0317293, 0.0477992, 0.089824, 0.0577937, 0.0690489, 0.0511886, 0.090617, 0.0429521, 0.0376497, 0.0444599, 0.0444964, 0.0265691, 0.0264952, 0.0303786, 0.0264027, 0.0233012, 0.0277983, 0.0290592, 0.0194874, 0.0203715, 0.0227513, 0.0175282, 0.0177927, 0.0127524, 0.0179673, 0.0183299
10.26, 0.0639372, 0.100528, 0.182459, 0.0630451, 0.102019, 0.135984, 0.0671834, 0.0236135, 0.0157704, 0.048426, 0.0380599, 0.014215, 0.0261283, 0.0465856, 0.0192343, 0.0403234, 0.0328836, 0.0304721, 0.0443266, 0.0699309, 0.0651242, 0.0735518, 0.0666607, 0.065321, 0.0348537, 0.0375312, 0.0504139, 0.0647043, 0.042496, 0.0511792, 0.0412618, 0.069167, 0.0459237, 0.03405, 0.0441833, 0.041445, 0.0275651, 0.0246888, 0.0265795, 0.0218693, 0.0208653, 0.0248997, 0.021598, 0.0180462, 0.0213575, 0.0193946, 0.0165008, 0.0176083, 0.0143068, 0.0157471, 0.015256
10.27, 0.0639372, 0.0709641, 0.212457, 0.0777064, 0.0775829, 0.102896, 0.076149, 0.0232735, 0.0115013, 0.0427175, 0.0296849, 0.0120576, 0.0329308, 0.074336, 0.0220916, 0.0316668, 0.0293814, 0.0381843, 0.0499217, 0.0616683, 0.043767, 0.0622359, 0.05517, 0.0404127, 0.0318107, 0.0487708, 0.0479895, 0.050675, 0.0345014, 0.0499477, 0.0428553, 0.0610936, 0.0507238, 0.0303154, 0.0392324, 0.0415979, 0.0285781, 0.0264248, 0.0230085, 0.0237042, 0.0174478, 0.0204299, 0.0159987, 0.0175177, 0.0224249, 0.018042, 0.017775, 0.0199646, 0.0173353, 0.015331, 0.0140811
10.28, 0.0639381, 0.0572731, 0.217309, 0.078929, 0.0727301, 0.0597074, 0.0835458, 0.045779, 0.0198011, 0.0309361, 0.0243875, 0.0152988, 0.0307618, 0.0833252, 0.026901, 0.0393363, 0.0300687, 0.0393001, 0.0563836, 0.0625435, 0.0506606, 0.0681579, 0.0679037, 0.037694, 0.0349824, 0.0486425, 0.0467931, 0.0455813, 0.0357531, 0.051067, 0.0469731, 0.0573109, 0.0465188, 0.0318835, 0.0379783, 0.0407036, 0.0337014, 0.0305025, 0.0203586, 0.0260013, 0.0169852, 0.0183849, 0.0176933, 0.0203631, 0.0237278, 0.0194167, 0.0194013, 0.0222067, 0.0201391, 0.015783, 0.0146551
10.29, 0.0639372, 0.0566438, 0.174132, 0.0909536, 0.0767846, 0.0645272, 0.126922, 0.0666801, 0.0279696, 0.0212913, 0.0313428, 0.0198245, 0.0228608, 0.0674635, 0.0267165, 0.0430691, 0.0289649, 0.0324312, 0.0585246, 0.0722919, 0.0695343, 0.0722415, 0.0794662, 0.0493791, 0.0431337, 0.043729, 0.0465336, 0.0482531, 0.0392273, 0.0521646, 0.0515027, 0.0551169, 0.0403888, 0.0353104, 0.0445043, 0.0413964, 0.034237, 0.0313283, 0.0180088, 0.0251635, 0.0187217, 0.0182657, 0.0208019, 0.0228719, 0.0230628, 0.0194524, 0.0190874, 0.0232818, 0.0215929, 0.0150141, 0.0158423
10.3, 0.0639372, 0.0434898, 0.095368, 0.119438, 0.105465, 0.07396, 0.146261, 0.0632204, 0.0296568, 0.0234757, 0.0372024, 0.0233326, 0.0190122, 0.0456498, 0.0290761, 0.0459185, 0.0294898, 0.0294885, 0.0671587, 0.0736845, 0.0718804, 0.0677687, 0.0721267, 0.0547143, 0.0460084, 0.0380787, 0.0411034, 0.0514221, 0.0403995, 0.0507593, 0.0544696, 0.0521297, 0.0396469, 0.0388212, 0.0434568, 0.0397809, 0.0307008, 0.0279338, 0.0195087, 0.0245827, 0.0196176, 0.0177115, 0.0213814, 0.0229886, 0.0217625, 0.0190445, 0.0173747, 0.0229025, 0.0219155, 0.0151242, 0.0158189
10.31, 0.0639372, 0.0276561, 0.034795, 0.18498, 0.163144, 0.0864134, 0.123952, 0.0455027, 0.0252838, 0.0388756, 0.0451638, 0.0300699, 0.02742, 0.0503697, 0.0341982, 0.0497154, 0.0360597, 0.0357856, 0.0789022, 0.0714879, 0.0558551, 0.0565176, 0.068321, 0.0665673, 0.0531418, 0.0440421, 0.0367336, 0.0430669, 0.0434444, 0.0590933, 0.0571631, 0.0522138, 0.0467898, 0.0477244, 0.0376227, 0.0348184, 0.0284633, 0.0292693, 0.022675, 0.0247878, 0.0184597, 0.0156846, 0.0200116, 0.0199688, 0.0220689, 0.0213886, 0.0180925, 0.0203624, 0.022922, 0.0146227, 0.0151806
10.32, 0.0639381, 0.0433392, 0.0565745, 0.240493, 0.186433, 0.0856879, 0.0829323, 0.0408698, 0.0249319, 0.0494355, 0.0476802, 0.0324846, 0.0344498, 0.0575254, 0.0333444, 0.0493305, 0.0431763, 0.0349521, 0.0772339, 0.0882661, 0.065391, 0.0614323, 0.0786727, 0.0779078, 0.0685447, 0.0523864, 0.0387082, 0.0303014, 0.0495243, 0.0682728, 0.0712878, 0.0590462, 0.0562496, 0.0555471, 0.0388575, 0.0343375, 0.0315278, 0.0335398, 0.0276313, 0.0239341, 0.0202984, 0.0167036, 0.0181456, 0.0178525, 0.0217, 0.0248662, 0.0194803, 0.0193413, 0.0211178, 0.0134306, 0.0142534
10.33, 0.0639372, 0.0807287, 0.0968642, 0.239934, 0.182835, 0.0788641, 0.0604955, 0.0411634, 0.0258011, 0.0447589, 0.0533782, 0.0412494, 0.0400462, 0.0476906, 0.033145, 0.0623171, 0.0437217, 0.0306836, 0.0639936, 0.0896717, 0.0785409, 0.0814018, 0.0929344, 0.0877243, 0.115808, 0.0756724, 0.056935, 0.0392658, 0.0613814, 0.0802711, 0.125881, 0.0882076, 0.0798297, 0.0707829, 0.0777688, 0.0508237, 0.0331766, 0.0340219, 0.0303762, 0.0218681, 0.0222731, 0.0195292, 0.015874, 0.0173208, 0.020149, 0.0244196, 0.0213454, 0.0197063, 0.0166428, 0.0124565, 0.0144189
10.34, 0.0639372, 0.097202, 0.115822, 0.179843, 0.186247, 0.121963, 0.0843684, 0.0448653, 0.0325265, 0.0393621, 0.0695126, 0.0535877, 0.0459656, 0.0353351, 0.0387063, 0.0621334, 0.0336994, 0.027666, 0.0477527, 0.069765, 0.0721699, 0.102183, 0.132986, 0.131586, 0.180538, 0.108311, 0.0865885, 0.0545362, 0.0788724, 0.11467, 0.194189, 0.130159, 0.106383, 0.0952309, 0.119915, 0.069921, 0.0324187, 0.0346011, 0.0301455, 0.0213239, 0.0223043, 0.0195409, 0.0154571, 0.0176363, 0.018271, 0.0231152, 0.0233641, 0.0199123, 0.0163444, 0.0128879, 0.0148408
10.35, 0.0639372, 0.0824824, 0.135793, 0.136935, 0.157661, 0.148722, 0.163538, 0.0526157, 0.0469907, 0.0599036, 0.0859303, 0.0651853, 0.0546722, 0.0350096, 0.0467298, 0.0647767, 0.0339354, 0.0312381, 0.0433038, 0.0671663, 0.0779425, 0.115653, 0.146437, 0.159075, 0.213583, 0.123103, 0.0982783, 0.0705993, 0.0806286, 0.130794, 0.215995, 0.145032, 0.107115, 0.0993477, 0.128368, 0.0691099, 0.0315773, 0.0425348, 0.0269248, 0.0224333, 0.0202344, 0.0169123, 0.0164476, 0.0189642, 0.0172787, 0.0221076, 0.0226137, 0.0230063, 0.0215892, 0.015548, 0.0157118
10.36, 0.0639381, 0.0622651, 0.170937, 0.127493, 0.122995, 0.168509, 0.223943, 0.0630632, 0.0518008, 0.0873397, 0.0860623, 0.0639601, 0.0643715, 0.0367424, 0.0501756, 0.0755497, 0.040418, 0.0349678, 0.0478275, 0.0735909, 0.0772599, 0.11954, 0.147451, 0.171188, 0.219974, 0.119533, 0.0943279, 0.0827501, 0.0730714, 0.120824, 0.207807, 0.154338, 0.110343, 0.0998228, 0.118126, 0.05712, 0.0311804, 0.0547947, 0.0314565, 0.0286633, 0.0178672, 0.0162027, 0.0175496, 0.0195374, 0.016538, 0.0196432, 0.0229686, 0.0288643, 0.0283711, 0.0189669, 0.018135
10.37, 0.0639372, 0.0434452, 0.171647, 0.126008, 0.111924, 0.160397, 0.213181, 0.0768739, 0.043294, 0.089426, 0.0714064, 0.048193, 0.0788579, 0.0439368, 0.0523583, 0.0713322, 0.0455565, 0.0376036, 0.0504769, 0.0676837, 0.0720628, 0.128462, 0.178887, 0.184293, 0.198189, 0.100956, 0.0911408, 0.0847977, 0.0629171, 0.0977623, 0.184762, 0.16141, 0.125046, 0.0992298, 0.103774, 0.0487507, 0.0357736, 0.056544, 0.0394638, 0.0351048, 0.0178941, 0.018171, 0.0186145, 0.0191572, 0.0163145, 0.0170479, 0.0229301, 0.0352067, 0.0321188, 0.0202541, 0.0197553
10.38, 0.0639372, 0.0437632, 0.151882, 0.114595, 0.105243, 0.115716, 0.138299, 0.0715668, 0.0290553, 0.0698888, 0.0538765, 0.0394628, 0.0800289, 0.0488818, 0.0601626, 0.0507349, 0.0493847, 0.0374534, 0.0460061, 0.0614458, 0.0708952, 0.134857, 0.212004, 0.19176, 0.161723, 0.0783853, 0.0767567, 0.0685499, 0.0591662, 0.0830073, 0.139932, 0.132423, 0.109082, 0.0845566, 0.0802909, 0.040144, 0.0390378, 0.0439533, 0.0382187, 0.0343065, 0.0176401, 0.0198983, 0.0196248, 0.0184487, 0.0172347, 0.0184413, 0.0213084, 0.0328096, 0.0291946, 0.0177462, 0.0192733
10.39, 0.0639372, 0.0747514, 0.144409, 0.11138, 0.0926433, 0.0727705, 0.0898981, 0.0518665, 0.0288316, 0.0671522, 0.0724846, 0.0421718, 0.0691121, 0.0406159, 0.0587024, 0.0479391, 0.050894, 0.0365689, 0.0414522, 0.0705528, 0.0633928, 0.113957, 0.182506, 0.15124, 0.106611, 0.0629009, 0.0622017, 0.0469315, 0.0557974, 0.0707891, 0.0893754, 0.0798244, 0.0691522, 0.0603854, 0.0499178, 0.0278931, 0.0398668, 0.0313019, 0.0313254, 0.0256024, 0.0176131, 0.0186388, 0.0193651, 0.0186519, 0.0182318, 0.0194212, 0.018644, 0.025327, 0.0241121, 0.0153593, 0.0195197
10.4, 0.0639381, 0.10053, 0.110972, 0.111085, 0.0821819, 0.0538271, 0.0917473, 0.0423014, 0.0334614, 0.126585, 0.198328, 0.0490207, 0.070605, 0.0426232, 0.0534051, 0.0601495, 0.0527991, 0.0568432, 0.0548694, 0.0702664, 0.0434462, 0.0718439, 0.107253, 0.0898302, 0.0535428, 0.0484877, 0.051867, 0.0376332, 0.0522099, 0.0629622, 0.0522669, 0.0408786, 0.0388747, 0.0370393, 0.0317477, 0.0220803, 0.03612, 0.0277149, 0.0304822, 0.0243911, 0.0212452, 0.0198681, 0.0161239, 0.0168102, 0.0157271, 0.0179349, 0.0155902, 0.0187975, 0.0208771, 0.0171509, 0.0191354
10.41, 0.0639372, 0.0985467, 0.0892128, 0.106834, 0.106533, 0.0719873, 0.0983602, 0.0530544, 0.0595948, 0.204155, 0.404151, 0.116799, 0.0873746, 0.0790661, 0.066784, 0.0938784, 0.0997867, 0.140068, 0.0851623, 0.0650172, 0.0461556, 0.0604194, 0.0624665, 0.0636237, 0.0517237, 0.0477129, 0.0385733, 0.0389216, 0.0484784, 0.0582766, 0.0400878, 0.0372834, 0.0353069, 0.0327699, 0.0343801, 0.0283046, 0.0331109, 0.0276745, 0.03102, 0.0249737, 0.0230987, 0.0234073, 0.0134348, 0.0155191, 0.0153336, 0.0184346, 0.0159494, 0.0170554, 0.0180619, 0.0171271, 0.0185236
10.42, 0.0639372, 0.0749158, 0.10405, 0.0981309, 0.129537, 0.105275, 0.107235, 0.0648752, 0.106578, 0.222958, 0.561052, 0.249859, 0.111664, 0.134682, 0.0920728, 0.126957, 0.120465, 0.253527, 0.152465, 0.0792011, 0.0612147, 0.074617, 0.0566467, 0.0614995, 0.0474058, 0.0512164, 0.0446964, 0.0415008, 0.0556853, 0.0577584, 0.0367632, 0.038585, 0.0412477, 0.0303335, 0.0391792, 0.035433, 0.0354016, 0.026837, 0.0289282, 0.0227127, 0.0212519, 0.0237771, 0.0138167, 0.0145805, 0.0164021, 0.0208351, 0.0202946, 0.0187475, 0.0210555, 0.0224644, 0.0243199
10.43, 0.0639372, 0.0596121, 0.11644, 0.0665129, 0.124041, 0.117522, 0.106471, 0.0721178, 0.149195, 0.169293, 0.585086, 0.354863, 0.111456, 0.161879, 0.0985794, 0.145548, 0.109811, 0.339206, 0.248403, 0.111834, 0.0780829, 0.0931821, 0.0753036, 0.0771734, 0.0452037, 0.0537371, 0.0877815, 0.0839901, 0.0970258, 0.0783275, 0.0563441, 0.051028, 0.0474442, 0.044514, 0.0429698, 0.0467936, 0.0406521, 0.0279635, 0.0274509, 0.0210923, 0.0226767, 0.0224266, 0.0186417, 0.0209788, 0.0189459, 0.0234488, 0.0268966, 0.0287226, 0.0349527, 0.0321345, 0.0301168
10.44, 0.0639381, 0.0709339, 0.112299, 0.0583179, 0.116771, 0.110846, 0.0797466, 0.0820876, 0.172499, 0.0951043, 0.490139, 0.391878, 0.117064, 0.158801, 0.0893656, 0.162801, 0.117131, 0.376765, 0.301544, 0.13175, 0.0837533, 0.0946629, 0.0988995, 0.0889621, 0.0475647, 0.0659472, 0.171845, 0.191224, 0.216357, 0.179376, 0.128709, 0.10661, 0.0735198, 0.0964605, 0.0640245, 0.0650759, 0.0426291, 0.0300896, 0.0290409, 0.0216887, 0.0265916, 0.0201805, 0.0224268, 0.0267343, 0.0238623, 0.0236904, 0.0326669, 0.0372437, 0.0455393, 0.0408907, 0.032992
10.45, 0.0639381, 0.0683322, 0.0969196, 0.0729372, 0.119803, 0.102254, 0.0534156, 0.0828618, 0.190976, 0.106268, 0.386962, 0.401379, 0.151729, 0.174116, 0.0931076, 0.172912, 0.161414, 0.37294, 0.292173, 0.124346, 0.0801818, 0.0936374, 0.101868, 0.0776612, 0.0446477, 0.0791961, 0.230155, 0.311994, 0.377575, 0.29301, 0.230706, 0.218562, 0.139801, 0.164431, 0.0981402, 0.0771216, 0.0449694, 0.031811, 0.0311171, 0.0260599, 0.0294169, 0.0196587, 0.0219039, 0.0265698, 0.0309217, 0.0258135, 0.0378064, 0.0429467, 0.046689, 0.0487455, 0.0474244
10.46, 0.0639372, 0.055524, 0.0967925, 0.0959781, 0.110636, 0.131191, 0.0752853, 0.0860294, 0.201939, 0.172609, 0.376999, 0.407684, 0.16301, 0.175037, 0.0983165, 0.160019, 0.16962, 0.318663, 0.334079, 0.101471, 0.0715688, 0.104906, 0.0965502, 0.059431, 0.0374093, 0.086194, 0.22464, 0.372162, 0.502651, 0.371133, 0.332923, 0.356102, 0.224827, 0.228271, 0.145536, 0.0793211, 0.0518675, 0.0399766, 0.032162, 0.0344217, 0.0336453, 0.0222083, 0.020972, 0.0249045, 0.0381469, 0.0300382, 0.0406115, 0.0564695, 0.0487513, 0.0518994, 0.0591777
10.47, 0.0639372, 0.0706252, 0.137588, 0.105992, 0.0799915, 0.198066, 0.0951046, 0.104726, 0.216865, 0.196386, 0.329214, 0.385079, 0.154248, 0.135384, 0.0759603, 0.107337, 0.137568, 0.292906, 0.452159, 0.0881992, 0.0947258, 0.122768, 0.108048, 0.0688376, 0.0349602, 0.0815783, 0.163972, 0.34493, 0.595843, 0.422522, 0.406264, 0.457146, 0.319001, 0.295285, 0.199626, 0.111228, 0.0706998, 0.0504376, 0.0366923, 0.0415905, 0.040021, 0.0227563, 0.0205362, 0.0256403, 0.0395667, 0.0321752, 0.0381523, 0.0706806, 0.06347, 0.0590461, 0.066142
10.48, 0.0639381, 0.0860808, 0.181154, 0.109067, 0.0880077, 0.252502, 0.1242, 0.113098, 0.242224, 0.172921, 0.270354, 0.333703, 0.125488, 0.108301, 0.069971, 0.0661253, 0.125754, 0.261528, 0.499655, 0.110963, 0.197113, 0.13669, 0.111899, 0.0851121, 0.0411617, 0.082116, 0.130862, 0.299566, 0.635282, 0.466476, 0.412963, 0.496226, 0.38695, 0.388821, 0.262619, 0.160981, 0.08222, 0.0589153, 0.0422314, 0.0418031, 0.0431346, 0.0265006, 0.0235764, 0.0261172, 0.0410905, 0.0338479, 0.0346352, 0.0844215, 0.0821782, 0.0922017, 0.0896101
10.49, 0.0639381, 0.0898995, 0.20592, 0.130019, 0.122907, 0.265251, 0.137199, 0.0924402, 0.236196, 0.11689, 0.237383, 0.297017, 0.0929788, 0.0837197, 0.0687692, 0.0520623, 0.110984, 0.209892, 0.441069, 0.143149, 0.298162, 0.143666, 0.0896165, 0.0801729, 0.0444745, 0.0859061, 0.135293, 0.302502, 0.631315, 0.534435, 0.365087, 0.521782, 0.433875, 0.455368, 0.32762, 0.200022, 0.0989483, 0.0747427, 0.0527018, 0.038512, 0.0427622, 0.0319449, 0.0278982, 0.0289808, 0.0475258, 0.0436241, 0.0390033, 0.0916324, 0.0923458, 0.118599, 0.113488
10.5, 0.0639372, 0.0736397, 0.181142, 0.133841, 0.173169, 0.279016, 0.130555, 0.0733322, 0.199506, 0.0801253, 0.200908, 0.267699, 0.0648964, 0.0618393, 0.055257, 0.0461378, 0.105958, 0.165867, 0.365444, 0.156644, 0.324852, 0.132616, 0.0840688, 0.0617572, 0.0440191, 0.0803498, 0.145026, 0.308335, 0.656695, 0.576032, 0.342374, 0.536557, 0.44283, 0.463562, 0.361589, 0.227474, 0.121993, 0.0891908, 0.0715064, 0.046965, 0.0494308, 0.0365722, 0.0324299, 0.0333963, 0.0567742, 0.0618393, 0.046662, 0.0915131, 0.107392, 0.123298, 0.123018
10.51, 0.0639372, 0.0736511, 0.112732, 0.107578, 0.180393, 0.248367, 0.103913, 0.0685806, 0.156677, 0.0669885, 0.140067, 0.214101, 0.051674, 0.0393968, 0.0360251, 0.0479571, 0.152042, 0.151819, 0.281372, 0.153063, 0.298724, 0.117071, 0.0766429, 0.044799, 0.0463925, 0.065455, 0.141623, 0.345468, 0.716894, 0.594788, 0.403756, 0.554118, 0.42393, 0.404359, 0.343546, 0.241091, 0.144918, 0.0896231, 0.0797125, 0.0588776, 0.0626651, 0.0392027, 0.0345702, 0.0357653, 0.064458, 0.0884371, 0.0509028, 0.0828796, 0.12224, 0.118021, 0.127394
10.52, 0.0639372, 0.116995, 0.0801955, 0.0771923, 0.133856, 0.159742, 0.069939, 0.0889575, 0.102505, 0.0584378, 0.106126, 0.197915, 0.060936, 0.0507958, 0.0445102, 0.0470338, 0.153914, 0.124853, 0.163178, 0.129662, 0.285666, 0.110927, 0.0671758, 0.0541831, 0.0484321, 0.0765207, 0.176658, 0.409047, 0.806835, 0.613607, 0.444927, 0.507458, 0.355195, 0.319159, 0.295774, 0.210008, 0.14329, 0.0877695, 0.0768413, 0.0630317, 0.0688622, 0.0422646, 0.0365589, 0.0344034, 0.0675598, 0.103984, 0.0521025, 0.0707276, 0.119724, 0.108126, 0.124931
