# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
8.57, 0.0639381, 0.0341945, 0.0500541, 0.0194021, 0.0262831, 0.0091461, 0.0168335, 0.0472742, 0.0166057, 0.0103009, 0.0143026, 0.0173378, 0.0137206, 0.0392703, 0.0219411, 0.0130239, 0.0171316, 0.0207092, 0.0254741, 0.0263195, 0.0260356, 0.03162, 0.029836, 0.0256964, 0.0332652, 0.0351713, 0.032961, 0.0187406, 0.0317454, 0.0307461, 0.0279746, 0.0355288, 0.0368671, 0.0331694, 0.0331753, 0.0195063, 0.0171062, 0.0249946, 0.0376805, 0.0269934, 0.0224503, 0.0227005, 0.0114739, 0.0169133, 0.0176569, 0.0161678, 0.0139675, 0.0147356, 0.014329, 0.0179556, 0.0176335
8.58, 0.0639372, 0.0250564, 0.0419625, 0.0235607, 0.0342063, 0.0113743, 0.0152922, 0.0361055, 0.0157115, 0.00835223, 0.013135, 0.0123108, 0.0128167, 0.0304534, 0.0244175, 0.0111383, 0.0120851, 0.0190526, 0.0277092, 0.0253874, 0.0276821, 0.0319951, 0.0286561, 0.0214041, 0.0328355, 0.0312036, 0.0334133, 0.0213641, 0.0312536, 0.031103, 0.0245959, 0.0344463, 0.0323707, 0.0335193, 0.0351833, 0.020003, 0.015328, 0.0216748, 0.0389622, 0.0227087, 0.0242291, 0.0252645, 0.0130325, 0.0169787, 0.0209335, 0.0187597, 0.0152289, 0.0165886, 0.0152981, 0.0172482, 0.0176754
8.59, 0.0639372, 0.017582, 0.0293793, 0.0322361, 0.0359577, 0.0121311, 0.0106868, 0.0221726, 0.0179755, 0.0159242, 0.0226491, 0.0117051, 0.0192871, 0.020448, 0.0218719, 0.0135416, 0.0148956, 0.0196383, 0.0257022, 0.0285742, 0.02764, 0.0292062, 0.0238575, 0.0162444, 0.0267904, 0.0230687, 0.0260429, 0.0218139, 0.0343587, 0.0320363, 0.0273475, 0.0254609, 0.0262339, 0.033992, 0.0424043, 0.0222674, 0.013052, 0.0221233, 0.0427577, 0.0244537, 0.0259204, 0.0294474, 0.0160422, 0.0176354, 0.0227065, 0.0208238, 0.0160414, 0.0187876, 0.0191357, 0.0177845, 0.015931
8.6, 0.0639372, 0.0136972, 0.0188953, 0.0298568, 0.0278362, 0.0112862, 0.0135901, 0.0222403, 0.0177214, 0.0197848, 0.0343137, 0.0123778, 0.0225389, 0.0291079, 0.0179895, 0.0169423, 0.0203577, 0.0299637, 0.0383097, 0.037222, 0.0274722, 0.0301069, 0.0234066, 0.0219843, 0.0238625, 0.0208762, 0.0215409, 0.0184755, 0.0320626, 0.0332667, 0.0292402, 0.0198555, 0.0228733, 0.0340636, 0.0462757, 0.0272299, 0.0141901, 0.0237034, 0.0448633, 0.0280704, 0.0246541, 0.0284427, 0.017948, 0.0171419, 0.0209666, 0.0204928, 0.0152625, 0.0182841, 0.0198757, 0.0177745, 0.015525
8.61, 0.0639381, 0.0155755, 0.022299, 0.0255315, 0.0236484, 0.0111467, 0.0166402, 0.0241345, 0.0156725, 0.0166594, 0.0395746, 0.0175803, 0.0208024, 0.038902, 0.0184074, 0.0203032, 0.0245103, 0.0350059, 0.0471694, 0.0389304, 0.0282464, 0.0322808, 0.0243938, 0.0262913, 0.026712, 0.0234343, 0.0238203, 0.018081, 0.0265896, 0.0314391, 0.0266643, 0.0214649, 0.0215769, 0.0347744, 0.0425764, 0.0305884, 0.0195695, 0.0250978, 0.0400439, 0.0316045, 0.0228283, 0.024118, 0.0178384, 0.017491, 0.0186137, 0.0226727, 0.0156455, 0.01699, 0.0178878, 0.0170021, 0.0166152
8.62, 0.0639372, 0.0254551, 0.032017, 0.0308222, 0.0190348, 0.00898698, 0.0141129, 0.0205456, 0.0136418, 0.0146837, 0.0361434, 0.0265872, 0.0188089, 0.0384697, 0.0186481, 0.0205016, 0.0222561, 0.0289744, 0.0400627, 0.0290073, 0.0293, 0.0332342, 0.0230628, 0.0261085, 0.0282174, 0.0266299, 0.030419, 0.0242632, 0.0267698, 0.029959, 0.0266878, 0.0258878, 0.0253597, 0.0315949, 0.0301239, 0.0285488, 0.0259263, 0.0260044, 0.0351075, 0.0320041, 0.0225414, 0.0219797, 0.0152189, 0.0173584, 0.0178484, 0.025353, 0.0186938, 0.017994, 0.0161014, 0.0169483, 0.0157977
8.63, 0.0639372, 0.0350448, 0.0389181, 0.0329598, 0.0159088, 0.00729753, 0.01056, 0.018192, 0.0141881, 0.0150485, 0.0275629, 0.0294717, 0.0173558, 0.0276193, 0.019078, 0.0266412, 0.021967, 0.0218366, 0.0265822, 0.0247626, 0.0263426, 0.0318677, 0.0215032, 0.0228409, 0.0287313, 0.0257199, 0.0325924, 0.0282687, 0.0267686, 0.0313683, 0.0250279, 0.0284947, 0.0296178, 0.0274266, 0.0217135, 0.0289892, 0.0299648, 0.0246112, 0.0336096, 0.0310054, 0.0229159, 0.0231839, 0.0136461, 0.016877, 0.0186591, 0.024831, 0.0209915, 0.0203318, 0.0160502, 0.0163914, 0.015615
8.64, 0.0639372, 0.0345569, 0.0363313, 0.0286962, 0.0177961, 0.00884, 0.0113766, 0.0179928, 0.0120222, 0.0221519, 0.0250563, 0.023211, 0.0208741, 0.0192281, 0.0190891, 0.0315634, 0.0243093, 0.0205287, 0.0222966, 0.0342692, 0.0218748, 0.0288525, 0.0238849, 0.0246094, 0.0233276, 0.0216547, 0.0279104, 0.0248268, 0.027326, 0.0319856, 0.0250188, 0.0277665, 0.0310203, 0.0275983, 0.0244175, 0.0355646, 0.0293556, 0.0221899, 0.0354262, 0.0291925, 0.0233952, 0.0244903, 0.0161318, 0.0175246, 0.0192106, 0.0191832, 0.0205601, 0.0219544, 0.0181818, 0.0158681, 0.0172847
8.65, 0.0639381, 0.0232392, 0.0242344, 0.019469, 0.0184358, 0.0105474, 0.0153706, 0.0215136, 0.0113927, 0.0320687, 0.0277882, 0.0177548, 0.0209551, 0.0178958, 0.0159358, 0.0291305, 0.0256257, 0.0249378, 0.0289177, 0.0451085, 0.0248518, 0.0274987, 0.0238295, 0.0265019, 0.022787, 0.018689, 0.0218851, 0.0216602, 0.0305641, 0.0322469, 0.0277334, 0.0274026, 0.0342709, 0.0284494, 0.0260581, 0.0377581, 0.027055, 0.022946, 0.0385726, 0.0310068, 0.0244224, 0.02682, 0.0193549, 0.0183277, 0.0185396, 0.0143441, 0.0177084, 0.0203655, 0.0195808, 0.015536, 0.0199462
8.66, 0.0639372, 0.0111075, 0.013598, 0.0137843, 0.0199112, 0.0112438, 0.0237159, 0.0297108, 0.0136194, 0.0342931, 0.0261876, 0.0159838, 0.0219841, 0.0215286, 0.0117194, 0.0228978, 0.0213286, 0.0232557, 0.0359869, 0.044131, 0.0265337, 0.0277096, 0.0234532, 0.0276857, 0.0230593, 0.0203952, 0.0244892, 0.0229773, 0.035317, 0.0337603, 0.0289469, 0.0252639, 0.0360095, 0.0315365, 0.0264277, 0.0348123, 0.0235762, 0.0253691, 0.0359956, 0.0300874, 0.0232015, 0.026717, 0.0203336, 0.0184493, 0.0195029, 0.0141237, 0.0165198, 0.0194958, 0.0196802, 0.0166911, 0.0190726
8.67, 0.0639372, 0.014585, 0.0108146, 0.0145268, 0.0248762, 0.0129597, 0.0280211, 0.0338396, 0.0167796, 0.0308655, 0.0275674, 0.0144682, 0.0213111, 0.0207123, 0.0142816, 0.0182839, 0.018155, 0.0182522, 0.0385422, 0.0373806, 0.0261241, 0.0291496, 0.0271186, 0.0290047, 0.019695, 0.0232616, 0.029908, 0.0255379, 0.035463, 0.0351929, 0.0303467, 0.0247077, 0.0307398, 0.030662, 0.0287406, 0.0293417, 0.0218128, 0.0273974, 0.033688, 0.031734, 0.0214031, 0.0257475, 0.021355, 0.0181514, 0.0200248, 0.0161803, 0.0161134, 0.0179204, 0.0188661, 0.0179409, 0.0167628
8.68, 0.0639372, 0.0175238, 0.0179159, 0.0180065, 0.0311262, 0.0215459, 0.0263822, 0.0319749, 0.0148259, 0.0289768, 0.028663, 0.0155875, 0.0178919, 0.0167729, 0.0174538, 0.0181822, 0.0176241, 0.016823, 0.0326309, 0.0344165, 0.029426, 0.0285917, 0.0333991, 0.0316856, 0.0185623, 0.0254887, 0.0345051, 0.0256324, 0.032173, 0.037096, 0.031735, 0.0294185, 0.0268249, 0.0266578, 0.0319872, 0.0274468, 0.021182, 0.0279332, 0.0375664, 0.034573, 0.0240699, 0.0252357, 0.0220104, 0.0175558, 0.0192352, 0.018706, 0.0154343, 0.0154584, 0.0156738, 0.0181283, 0.0176217
8.69, 0.0639381, 0.0172629, 0.0212112, 0.0210399, 0.035186, 0.0283019, 0.0232743, 0.0264318, 0.0111714, 0.0263039, 0.0259122, 0.0157249, 0.0135474, 0.0141953, 0.018739, 0.0200078, 0.025214, 0.0217714, 0.0259727, 0.0345004, 0.0331356, 0.0268219, 0.0345974, 0.0289916, 0.0182561, 0.0254056, 0.0317752, 0.0241139, 0.0315256, 0.0421933, 0.0339468, 0.0324481, 0.0241405, 0.0240276, 0.0361501, 0.0338812, 0.0197782, 0.0247286, 0.0435534, 0.0330835, 0.0284713, 0.0249785, 0.0209806, 0.0178183, 0.0179599, 0.0205091, 0.01637, 0.0153664, 0.0160409, 0.0175038, 0.018866
8.7, 0.0639381, 0.0239124, 0.0190039, 0.0182861, 0.0286146, 0.0256871, 0.0213082, 0.0193269, 0.010791, 0.0202534, 0.0217715, 0.0155909, 0.00985955, 0.01203, 0.0232763, 0.0252628, 0.0333862, 0.0230724, 0.0289873, 0.0344931, 0.0371775, 0.0285495, 0.0303727, 0.0284368, 0.0179328, 0.0239225, 0.0256595, 0.021755, 0.0409999, 0.0437059, 0.0337037, 0.0326523, 0.0278769, 0.0246591, 0.0384777, 0.0405513, 0.0213259, 0.0234955, 0.049903, 0.0298923, 0.0294508, 0.0238594, 0.0182059, 0.0156286, 0.0185494, 0.0201647, 0.0179537, 0.0170737, 0.0174636, 0.016492, 0.017977
8.71, 0.0639372, 0.0322029, 0.0207753, 0.013524, 0.0220901, 0.017383, 0.0189486, 0.0120277, 0.0103393, 0.0164912, 0.0179115, 0.0141706, 0.00960408, 0.0141079, 0.0242453, 0.0267627, 0.0362185, 0.0209201, 0.0254168, 0.0288361, 0.0341701, 0.0269407, 0.0243935, 0.0264577, 0.0180874, 0.0235985, 0.0245328, 0.0220913, 0.0539819, 0.0457478, 0.0334312, 0.0288338, 0.0307255, 0.0287599, 0.039441, 0.0375692, 0.020004, 0.0239581, 0.0516433, 0.0297294, 0.0262072, 0.023633, 0.0151671, 0.0146565, 0.0196996, 0.0182356, 0.0170396, 0.0193481, 0.0182209, 0.0161884, 0.0162461
8.72, 0.0639372, 0.0385889, 0.0273248, 0.0111261, 0.0157469, 0.0143968, 0.0147063, 0.0083332, 0.0107185, 0.0185223, 0.0165575, 0.0158321, 0.0139868, 0.0201624, 0.0199122, 0.0238728, 0.034296, 0.0215785, 0.0228172, 0.0267021, 0.0323862, 0.0296613, 0.0246403, 0.0246375, 0.0210527, 0.0253852, 0.0245471, 0.02579, 0.0532114, 0.0413436, 0.0335816, 0.0267749, 0.0296814, 0.0289668, 0.0355556, 0.0332739, 0.0179452, 0.0238298, 0.047981, 0.0294328, 0.022306, 0.0210568, 0.0150035, 0.0162684, 0.0172439, 0.0156245, 0.016025, 0.0233215, 0.0178525, 0.0158072, 0.0142214
8.73, 0.0639381, 0.0346735, 0.0264191, 0.0109284, 0.0115367, 0.0148146, 0.0106395, 0.00884945, 0.0146598, 0.0248359, 0.0213166, 0.0175253, 0.0173337, 0.0228194, 0.0171678, 0.0184148, 0.0315005, 0.025538, 0.0266392, 0.0248955, 0.0294423, 0.0299323, 0.0227076, 0.0230026, 0.0258537, 0.0269758, 0.0249632, 0.0276222, 0.0413854, 0.0320714, 0.0319035, 0.0284013, 0.0270894, 0.0253933, 0.0288699, 0.0310078, 0.016342, 0.0216577, 0.0415975, 0.0301924, 0.0191243, 0.019692, 0.0171602, 0.0175906, 0.0146907, 0.0168084, 0.0161127, 0.0230966, 0.0162591, 0.0156855, 0.0121338
8.74, 0.0639381, 0.0247231, 0.0189629, 0.0152057, 0.0162728, 0.0197313, 0.011447, 0.0109066, 0.0176234, 0.0263951, 0.0240854, 0.0181158, 0.0208273, 0.025396, 0.0187093, 0.0172853, 0.03415, 0.0246373, 0.0248866, 0.0215262, 0.0259195, 0.0286065, 0.0221743, 0.0240141, 0.0250168, 0.0251765, 0.0235784, 0.0278027, 0.0393005, 0.0271343, 0.0330524, 0.029791, 0.0261481, 0.0233055, 0.0312778, 0.0282692, 0.0180869, 0.0210703, 0.0357798, 0.0327659, 0.0168289, 0.0209678, 0.0176221, 0.0174008, 0.0161422, 0.0209357, 0.0173254, 0.0184922, 0.0168213, 0.0161685, 0.0106783
8.75, 0.0639372, 0.0180105, 0.0126522, 0.0195997, 0.026657, 0.0373554, 0.0269754, 0.0150238, 0.0207749, 0.0245484, 0.0261835, 0.0262321, 0.0223359, 0.0305138, 0.0205118, 0.0175476, 0.0307801, 0.0171875, 0.0183158, 0.0202215, 0.0297878, 0.0303422, 0.0240324, 0.0263918, 0.021406, 0.020898, 0.020734, 0.0268069, 0.0403902, 0.0257889, 0.0323529, 0.0286143, 0.0223807, 0.0215813, 0.0356403, 0.0318152, 0.0246278, 0.0240319, 0.0358149, 0.0335645, 0.02046, 0.0231629, 0.0167299, 0.0201502, 0.0183115, 0.0217654, 0.0168891, 0.0144454, 0.0175863, 0.0163403, 0.0116432
8.76, 0.0639372, 0.0172875, 0.0121201, 0.018971, 0.0308738, 0.0443474, 0.0436141, 0.0183712, 0.0174217, 0.0228285, 0.0247296, 0.0305094, 0.0210511, 0.0293885, 0.0197488, 0.0179731, 0.0206634, 0.0125203, 0.0192199, 0.0187329, 0.0293327, 0.028439, 0.0293268, 0.0305253, 0.0282331, 0.020645, 0.0190001, 0.0279325, 0.0447744, 0.0293916, 0.0303196, 0.0279152, 0.0225196, 0.0240986, 0.0335337, 0.0307089, 0.0273027, 0.0244716, 0.0332754, 0.0305877, 0.0243717, 0.0227213, 0.0162145, 0.0202799, 0.019391, 0.020149, 0.0157347, 0.0135869, 0.0188036, 0.0163967, 0.0149003
8.77, 0.0639372, 0.023764, 0.0177123, 0.0156568, 0.0264763, 0.0368084, 0.047051, 0.0175294, 0.0106523, 0.0168152, 0.0228116, 0.0249109, 0.0211886, 0.022132, 0.0153649, 0.0161741, 0.0167128, 0.0153768, 0.0310413, 0.0201057, 0.028712, 0.0257025, 0.0322906, 0.0328126, 0.0311356, 0.0211937, 0.0202304, 0.0273596, 0.0480468, 0.0368317, 0.0275077, 0.0290214, 0.0291089, 0.031361, 0.0276218, 0.0255836, 0.0249733, 0.0242531, 0.0300348, 0.0286139, 0.0264448, 0.0222698, 0.0142666, 0.0171195, 0.0205352, 0.0197126, 0.0139709, 0.0140624, 0.0184683, 0.0162046, 0.0161955
8.78, 0.0639381, 0.0427193, 0.0394051, 0.013508, 0.0215115, 0.0289835, 0.0360294, 0.017424, 0.0134656, 0.0142726, 0.0240041, 0.0199968, 0.0247613, 0.0159838, 0.0123413, 0.0124892, 0.0230415, 0.0186336, 0.0372069, 0.0245858, 0.0279444, 0.0241431, 0.0284815, 0.0292649, 0.0261685, 0.0188168, 0.0179972, 0.0277717, 0.0485454, 0.0424132, 0.024625, 0.0314474, 0.0299454, 0.0346239, 0.0263881, 0.0242104, 0.0216391, 0.0251363, 0.0326929, 0.0288636, 0.0252444, 0.0242229, 0.013353, 0.015728, 0.020012, 0.0207527, 0.0144588, 0.0150005, 0.0160653, 0.018182, 0.0151131
8.79, 0.0639372, 0.0732276, 0.0745544, 0.0173982, 0.0215138, 0.0283838, 0.0209024, 0.0238417, 0.0307929, 0.0174497, 0.0228809, 0.0219949, 0.0252344, 0.0152929, 0.013185, 0.0140135, 0.0262326, 0.0224397, 0.0337654, 0.0260173, 0.0241825, 0.021714, 0.0220226, 0.0265942, 0.0249367, 0.0159467, 0.0160678, 0.0304545, 0.0487874, 0.0441351, 0.0210918, 0.032054, 0.0269758, 0.0334077, 0.0335798, 0.028493, 0.0193689, 0.0238703, 0.0308297, 0.0309054, 0.0231511, 0.0268589, 0.0148758, 0.0167049, 0.0181881, 0.0214272, 0.0156807, 0.0147995, 0.014422, 0.0188073, 0.0136075
8.8, 0.0639372, 0.0897591, 0.105341, 0.0216874, 0.0231007, 0.0287044, 0.0198178, 0.0297702, 0.0482907, 0.0206124, 0.01587, 0.0232169, 0.0204614, 0.0178397, 0.0134178, 0.0148595, 0.0241731, 0.0249917, 0.0289379, 0.0283809, 0.0228009, 0.0219975, 0.0184669, 0.0352722, 0.034685, 0.0168827, 0.0165595, 0.0308653, 0.0429625, 0.0436218, 0.0250333, 0.0316539, 0.0255133, 0.0311875, 0.0392086, 0.0309581, 0.0158885, 0.018061, 0.0265555, 0.0314258, 0.0238237, 0.027865, 0.0166805, 0.0183223, 0.0194192, 0.0213421, 0.0161716, 0.0139666, 0.0132443, 0.015253, 0.0134354
8.81, 0.0639372, 0.0875528, 0.119912, 0.021497, 0.0223332, 0.0413684, 0.0326295, 0.0318001, 0.052191, 0.0244597, 0.0141149, 0.028655, 0.0202595, 0.0240274, 0.0163774, 0.0179211, 0.0225796, 0.0231433, 0.027677, 0.0264766, 0.0231077, 0.0224609, 0.0207888, 0.0454008, 0.0445785, 0.0220559, 0.0193447, 0.031308, 0.0395413, 0.0421949, 0.0349109, 0.0317634, 0.0275408, 0.033145, 0.0388188, 0.0321456, 0.0161838, 0.0135209, 0.0276382, 0.0304679, 0.0249167, 0.0267749, 0.0193902, 0.0187392, 0.0206974, 0.0220365, 0.0167587, 0.0132177, 0.0123808, 0.0113899, 0.0119219
8.82, 0.0639381, 0.0872767, 0.137737, 0.0225544, 0.0177339, 0.061152, 0.0427195, 0.025718, 0.0423705, 0.0295465, 0.0158358, 0.0374153, 0.0227997, 0.0262937, 0.0207031, 0.0219541, 0.0219266, 0.0188361, 0.0301113, 0.0259601, 0.024525, 0.0265725, 0.0253984, 0.0464091, 0.050544, 0.0282207, 0.0216685, 0.031869, 0.0343747, 0.0422354, 0.0405739, 0.0305654, 0.0280991, 0.0335062, 0.0343749, 0.0302504, 0.0180424, 0.0133867, 0.0343179, 0.0270638, 0.024224, 0.0234312, 0.0186978, 0.0182165, 0.0197968, 0.0204037, 0.0171509, 0.0156461, 0.0121977, 0.01151, 0.0119403
8.83, 0.0639372, 0.0954357, 0.155521, 0.0227088, 0.0157833, 0.0789755, 0.046195, 0.0213066, 0.0492609, 0.0312582, 0.0187103, 0.0380999, 0.0232183, 0.0216355, 0.0196301, 0.0207687, 0.0198187, 0.0248414, 0.0362127, 0.0319957, 0.027476, 0.0337117, 0.0293156, 0.0381924, 0.0461272, 0.0305241, 0.0226806, 0.030684, 0.0369136, 0.050208, 0.0434442, 0.0292335, 0.0254543, 0.0301282, 0.0247241, 0.0242363, 0.0175807, 0.0160563, 0.0410175, 0.025091, 0.0232675, 0.020011, 0.0180887, 0.0176034, 0.019343, 0.0176878, 0.0174587, 0.0184548, 0.0126405, 0.0127268, 0.0129747
8.84, 0.0639372, 0.0896116, 0.171937, 0.0265708, 0.0188075, 0.102, 0.060674, 0.0271431, 0.0579873, 0.0293432, 0.0156802, 0.0295597, 0.0231838, 0.0180469, 0.0178822, 0.0170325, 0.0168424, 0.0270804, 0.0318041, 0.0301685, 0.0338279, 0.0355912, 0.0339838, 0.0302822, 0.0375687, 0.0293614, 0.0276771, 0.0311323, 0.0448311, 0.0575081, 0.0446134, 0.0332239, 0.0258747, 0.0260742, 0.0189318, 0.0220696, 0.0174066, 0.0173981, 0.040989, 0.0250399, 0.0230745, 0.018949, 0.0199016, 0.0175163, 0.0176652, 0.0168112, 0.0164307, 0.0180424, 0.0128683, 0.0129076, 0.0139436
8.85, 0.0639372, 0.0731089, 0.181732, 0.0280095, 0.0248769, 0.131653, 0.0790903, 0.0316253, 0.0513309, 0.0404616, 0.0103882, 0.0293724, 0.0270658, 0.0213395, 0.0198157, 0.0211289, 0.0220896, 0.0255389, 0.0262893, 0.0243143, 0.0360068, 0.0332948, 0.0337144, 0.0279624, 0.0389647, 0.0274265, 0.038274, 0.0379468, 0.0474966, 0.0590986, 0.0429412, 0.0361777, 0.0327741, 0.0256553, 0.0233641, 0.024525, 0.0222012, 0.0198518, 0.0337964, 0.0245601, 0.0218388, 0.0206944, 0.0201657, 0.0165783, 0.0172095, 0.0162921, 0.0140801, 0.0179631, 0.0124639, 0.013018, 0.0147326
8.86, 0.0639381, 0.063864, 0.174719, 0.0251225, 0.0285808, 0.156332, 0.0961426, 0.031339, 0.0451797, 0.0513891, 0.0175773, 0.0390576, 0.0333123, 0.0260164, 0.0239324, 0.0238702, 0.0294117, 0.0324162, 0.0320557, 0.0233382, 0.0339344, 0.0273118, 0.0263863, 0.0277899, 0.0445914, 0.0323151, 0.0423937, 0.0421432, 0.0432626, 0.0503213, 0.0358818, 0.0344901, 0.0329637, 0.0330874, 0.0287984, 0.0224942, 0.0263576, 0.0226567, 0.025122, 0.0237373, 0.0197423, 0.0216039, 0.0172401, 0.0148428, 0.0168662, 0.0165768, 0.0127546, 0.019165, 0.0133267, 0.01404, 0.0144322
8.87, 0.0639372, 0.0573852, 0.151517, 0.0241321, 0.0269346, 0.159277, 0.13442, 0.0288867, 0.0415195, 0.0732525, 0.026558, 0.0408411, 0.0409459, 0.0243362, 0.0246556, 0.0194146, 0.0329694, 0.0359727, 0.0329971, 0.0220992, 0.0310407, 0.0287973, 0.0290979, 0.0322001, 0.0499285, 0.037343, 0.0369226, 0.0392089, 0.0358227, 0.0361408, 0.0318831, 0.0328422, 0.0284944, 0.0361453, 0.0305217, 0.0206072, 0.0262134, 0.0228801, 0.0196837, 0.021421, 0.0194393, 0.0199932, 0.0146895, 0.014711, 0.0169105, 0.0181771, 0.0116586, 0.0174806, 0.013362, 0.0160373, 0.0146294
8.88, 0.0639372, 0.048994, 0.116391, 0.0251289, 0.0202222, 0.136186, 0.170659, 0.028405, 0.0459931, 0.109344, 0.0288159, 0.033453, 0.0440214, 0.0198118, 0.0197396, 0.0124572, 0.029188, 0.0314636, 0.0283531, 0.0219918, 0.0322755, 0.031034, 0.0340679, 0.0303691, 0.0495943, 0.0383425, 0.0263112, 0.0359906, 0.0399234, 0.0352471, 0.0360158, 0.0329419, 0.0264642, 0.0316761, 0.0274316, 0.0232062, 0.022922, 0.0215692, 0.0194841, 0.0185593, 0.0172969, 0.0172557, 0.0157474, 0.0144925, 0.0162211, 0.0177366, 0.0113836, 0.0139413, 0.013121, 0.0181673, 0.0155791
8.89, 0.0639372, 0.0351738, 0.0736555, 0.0327771, 0.0179651, 0.103804, 0.194414, 0.0277239, 0.0510999, 0.132224, 0.0259612, 0.0276759, 0.0530538, 0.0247654, 0.0134555, 0.011433, 0.0210214, 0.0200449, 0.0197001, 0.0205328, 0.0374801, 0.0265694, 0.0298347, 0.0219858, 0.0529271, 0.0375038, 0.0243241, 0.0322243, 0.0490361, 0.0553256, 0.0407508, 0.0373602, 0.0276767, 0.0254972, 0.0218819, 0.0267484, 0.0221046, 0.0209061, 0.0203954, 0.0175031, 0.0158704, 0.0171803, 0.0171016, 0.0129038, 0.0153306, 0.0163179, 0.0144373, 0.0116965, 0.0114889, 0.0183589, 0.0151291
8.9, 0.0639381, 0.0235103, 0.0919454, 0.0387172, 0.0212378, 0.0749601, 0.187492, 0.034485, 0.0579305, 0.124821, 0.0225982, 0.0229592, 0.0566126, 0.0370254, 0.0145122, 0.0159633, 0.0154767, 0.0199342, 0.0248282, 0.01949, 0.0326918, 0.0210969, 0.0273746, 0.0238612, 0.0487893, 0.0303208, 0.0245352, 0.025913, 0.0474039, 0.0679664, 0.0399192, 0.0411987, 0.0311269, 0.0239949, 0.0192508, 0.0280216, 0.0212763, 0.0195146, 0.020479, 0.0183116, 0.0154379, 0.0206626, 0.0168799, 0.0118292, 0.0161376, 0.0163765, 0.0171245, 0.0117091, 0.0123702, 0.0191607, 0.0137047
8.91, 0.0639372, 0.0381641, 0.113995, 0.0463684, 0.0270411, 0.0501378, 0.15673, 0.038256, 0.0623568, 0.0941251, 0.0235885, 0.0245367, 0.0459971, 0.0387768, 0.0179687, 0.022574, 0.0178926, 0.0253284, 0.028799, 0.0231588, 0.0244837, 0.0187565, 0.0289638, 0.0277732, 0.0397709, 0.0262415, 0.0240104, 0.0232835, 0.0364904, 0.0655364, 0.0413416, 0.0378899, 0.0307106, 0.0280651, 0.0181057, 0.0272644, 0.0201953, 0.0164783, 0.0172609, 0.0175068, 0.014612, 0.0231969, 0.0165065, 0.0120358, 0.0147407, 0.015004, 0.0170901, 0.0118663, 0.0143091, 0.0191155, 0.0116659
8.92, 0.0639372, 0.0565543, 0.100971, 0.0515962, 0.036292, 0.0695092, 0.14396, 0.0609411, 0.0787863, 0.0629602, 0.021714, 0.0249646, 0.0272141, 0.0270587, 0.017376, 0.0250468, 0.0164573, 0.028009, 0.0273086, 0.0311079, 0.0254882, 0.0186272, 0.0260932, 0.0258828, 0.0357488, 0.0350778, 0.0246235, 0.0250118, 0.0344013, 0.0552182, 0.046208, 0.0330418, 0.0276251, 0.0299269, 0.0173421, 0.0245368, 0.0196916, 0.0140729, 0.0149156, 0.0150456, 0.0155473, 0.0215105, 0.0156704, 0.0132303, 0.0144341, 0.0134592, 0.0156059, 0.0135467, 0.0165899, 0.0186848, 0.0115959
8.93, 0.0639372, 0.0642392, 0.114632, 0.0461815, 0.0388998, 0.107212, 0.127371, 0.0863419, 0.0900449, 0.0593102, 0.0224917, 0.0250686, 0.024617, 0.0141196, 0.0146694, 0.022026, 0.0119782, 0.0225162, 0.0204291, 0.036511, 0.0299006, 0.023577, 0.0190952, 0.0238607, 0.0444125, 0.0541065, 0.0308206, 0.0258779, 0.0399818, 0.0497481, 0.0564645, 0.0328734, 0.0290239, 0.0265375, 0.0183447, 0.023178, 0.0204131, 0.0140096, 0.0172839, 0.0144367, 0.0194667, 0.0202967, 0.0151164, 0.0142826, 0.0152395, 0.0127529, 0.013182, 0.0134498, 0.0171839, 0.0188216, 0.0134165
8.94, 0.0639381, 0.0534701, 0.128097, 0.0330655, 0.0367641, 0.113064, 0.101446, 0.104932, 0.0972779, 0.0580742, 0.0264376, 0.0239354, 0.0312215, 0.0146319, 0.0170987, 0.0206253, 0.0142076, 0.0179817, 0.015053, 0.0326715, 0.0276283, 0.0293743, 0.0264473, 0.0285231, 0.0512402, 0.0627847, 0.0400764, 0.031456, 0.0500905, 0.0588259, 0.0641779, 0.0359684, 0.028761, 0.0228136, 0.0222726, 0.0214757, 0.0216308, 0.0158893, 0.020236, 0.0168972, 0.0206219, 0.020753, 0.0158792, 0.0138699, 0.0161534, 0.0131765, 0.0115494, 0.0120671, 0.0159749, 0.0190835, 0.0145697
