# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
15.94, 0.0639372, 0.266842, 0.634837, 0.343427, 0.235882, 2.26183, 3.05699, 0.420244, 0.504967, 0.885497, 0.789388, 0.496994, 0.832476, 1.05317, 1.15075, 0.983086, 0.808207, 0.884612, 1.04332, 0.961811, 1.01976, 1.38347, 0.931261, 0.790972, 1.10328, 1.17259, 1.21229, 1.05125, 0.834768, 0.824212, 0.971596, 0.854874, 1.10811, 1.37311, 1.1483, 1.20803, 1.49775, 1.09259, 1.1002, 1.62071, 2.0071, 2.47218, 2.71723, 3.28265, 3.49232, 3.37523, 2.83965, 1.80184, 1.20298, 0.982712, 1.22534
15.95, 0.0639372, 0.297217, 0.690707, 0.491011, 0.275681, 2.24837, 3.05873, 0.452263, 0.535066, 1.05664, 0.780915, 0.518614, 0.866259, 1.08339, 1.02019, 1.01574, 0.708768, 0.76373, 1.06888, 0.899491, 1.24245, 1.55561, 1.00971, 0.784773, 1.08169, 1.1298, 1.22041, 1.19754, 0.869808, 0.909274, 0.915395, 0.922015, 1.10411, 1.28028, 1.05925, 1.20336, 1.54811, 1.17736, 1.09018, 1.58563, 1.99836, 2.46741, 2.88468, 3.32518, 3.47837, 3.39649, 2.79445, 1.75935, 1.1816, 0.985989, 1.24947
15.96, 0.0639372, 0.34185, 0.675418, 0.661962, 0.390807, 2.24491, 3.05344, 0.482702, 0.506917, 1.07895, 0.785152, 0.636844, 0.893241, 1.12499, 1.02479, 1.01016, 0.734913, 0.860713, 1.09253, 0.952268, 1.37723, 1.59392, 0.979666, 0.753796, 1.07503, 1.0435, 1.22899, 1.28738, 1.06798, 0.918394, 0.906985, 1.03621, 1.15747, 1.16866, 0.982493, 1.17691, 1.58238, 1.27436, 1.02859, 1.7405, 2.03966, 2.51201, 2.89705, 3.20977, 3.5226, 3.44333, 2.88955, 1.71679, 1.1686, 0.973252, 1.31007
15.97, 0.0639372, 0.399052, 0.589887, 0.670476, 0.520609, 2.26321, 3.05384, 0.487648, 0.503475, 0.959694, 0.717245, 0.656874, 0.922785, 1.13611, 1.07591, 1.00336, 0.868739, 1.01677, 1.04584, 0.916598, 1.31492, 1.47208, 0.92266, 0.744058, 1.03059, 0.957658, 1.25414, 1.23879, 1.08801, 0.8893, 0.952599, 1.07771, 1.18791, 1.18361, 0.980251, 1.22273, 1.59445, 1.27334, 1.04139, 1.89785, 2.02949, 2.50251, 2.79743, 2.99064, 3.58781, 3.47366, 3.04495, 1.60361, 1.12742, 0.940533, 1.27325
15.98, 0.0639381, 0.34616, 0.595128, 0.729473, 0.590852, 2.25766, 3.06254, 0.511985, 0.63717, 0.823267, 0.791721, 0.667686, 0.91291, 1.12362, 1.01246, 0.9537, 0.889135, 1.13146, 1.11266, 0.978361, 1.13116, 1.33721, 0.877651, 0.781425, 0.952736, 0.910954, 1.28772, 1.1478, 1.02898, 0.764889, 0.970036, 1.10242, 1.16557, 1.21202, 1.05535, 1.19003, 1.5996, 1.23387, 1.12454, 1.89419, 2.09023, 2.43472, 2.81779, 3.11241, 3.67564, 3.41534, 3.00161, 1.61738, 1.10202, 0.947532, 1.15133
15.99, 0.0639381, 0.254529, 0.60239, 0.699989, 0.551445, 2.27949, 3.058, 0.505632, 0.760222, 0.906348, 0.802404, 0.711121, 0.855948, 1.10835, 0.948938, 0.899832, 0.843476, 1.17625, 1.14418, 0.984673, 1.08844, 1.28198, 0.827593, 0.858617, 0.950035, 0.966326, 1.20123, 1.11493, 0.971849, 0.693953, 0.969213, 1.19506, 1.13123, 1.22046, 1.09217, 1.11621, 1.57654, 1.21239, 1.1926, 1.71112, 2.1706, 2.44978, 2.94243, 3.1785, 3.64914, 3.31828, 2.789, 1.65523, 1.07935, 0.936884, 1.10686
16, 0.0639381, 0.360246, 0.507867, 0.586308, 0.560829, 2.26105, 3.05475, 0.501832, 0.82256, 1.02229, 0.772358, 0.810803, 0.951852, 1.12157, 1.10197, 0.919768, 0.921994, 1.22261, 1.18293, 0.938157, 1.0688, 1.20226, 0.695565, 0.912628, 0.885914, 1.03341, 1.09368, 1.08221, 1.03917, 0.784591, 0.971895, 1.16786, 1.10967, 1.19494, 1.07435, 1.09588, 1.6069, 1.17305, 1.22893, 1.55335, 2.25495, 2.64323, 2.9901, 3.13802, 3.66144, 3.31306, 2.66464, 1.68876, 1.0839, 0.977307, 1.17062
16.01, 0.0639381, 0.370251, 0.452393, 0.427972, 0.546726, 2.27759, 3.0696, 0.544552, 0.67963, 0.947266, 0.715313, 0.758504, 0.881004, 0.984866, 1.15387, 0.98875, 0.958804, 1.18262, 1.25582, 0.935014, 1.13189, 1.24733, 0.711988, 0.895254, 0.906802, 1.07708, 1.08102, 1.01266, 1.13906, 0.877263, 0.891702, 1.07158, 1.05721, 1.2386, 1.1145, 1.0543, 1.62855, 1.21811, 1.25318, 1.70494, 2.30498, 2.74652, 2.90858, 2.9961, 3.65946, 3.36155, 2.69248, 1.77891, 1.10999, 1.04585, 1.25907
16.02, 0.0639362, 0.293424, 0.405955, 0.397787, 0.473859, 2.26482, 3.06608, 0.588714, 0.428369, 0.706928, 0.649631, 0.555006, 0.745753, 0.714901, 1.03139, 1.02834, 0.849168, 1.04081, 1.26837, 0.890093, 1.12528, 1.29231, 0.787309, 0.846269, 0.961476, 1.06402, 1.1015, 1.05522, 1.22854, 0.888317, 0.887301, 1.03159, 1.00676, 1.35729, 1.12639, 0.973846, 1.55623, 1.24137, 1.26154, 1.77314, 2.37165, 2.69869, 2.86315, 2.94639, 3.6116, 3.4942, 2.78532, 1.91057, 1.18032, 1.05495, 1.27398
16.03, 0.0639362, 0.311771, 0.462416, 0.380198, 0.355558, 2.27451, 3.05828, 0.551373, 0.394378, 0.665548, 0.572711, 0.43651, 0.626543, 0.676863, 0.824171, 0.935866, 0.801154, 0.909713, 1.13941, 0.868642, 1.09944, 1.29867, 0.969858, 0.81563, 0.947222, 1.04777, 1.05299, 1.07664, 1.23394, 0.805943, 0.904357, 0.963198, 0.996863, 1.37216, 1.086, 0.885493, 1.48434, 1.20482, 1.2383, 1.7152, 2.30346, 2.5585, 2.80305, 3.18032, 3.64577, 3.54234, 2.74988, 1.95887, 1.22835, 1.03389, 1.18665
16.04, 0.0639362, 0.379614, 0.595423, 0.327273, 0.376272, 2.27949, 3.07996, 0.595296, 0.467391, 0.706438, 0.501934, 0.496662, 0.595072, 0.959926, 0.846266, 0.857663, 0.794459, 0.843399, 0.878244, 0.817858, 1.13822, 1.44563, 1.06028, 0.742007, 0.938216, 1.14006, 1.04388, 1.00493, 1.16004, 0.737191, 0.884676, 0.949902, 1.0286, 1.25944, 1.1606, 0.801727, 1.41977, 1.17127, 1.16062, 1.62839, 2.11737, 2.38078, 2.70546, 3.30811, 3.69682, 3.48982, 2.63824, 1.87417, 1.26518, 0.958774, 1.20912
16.05, 0.0639381, 0.361132, 0.614585, 0.341986, 0.384521, 2.27589, 3.08441, 0.729275, 0.580811, 0.763708, 0.574459, 0.594205, 0.596593, 1.13267, 1.15127, 0.98602, 0.968657, 0.797761, 0.898443, 0.902782, 1.17258, 1.51615, 1.08842, 0.679128, 0.988417, 1.27575, 1.12324, 1.03951, 1.07708, 0.726339, 0.916538, 1.08841, 1.07558, 1.19252, 1.2365, 0.757845, 1.40776, 1.14557, 1.1206, 1.48735, 1.94049, 2.32295, 2.62023, 3.25559, 3.7004, 3.50539, 2.61996, 1.7817, 1.2927, 0.918625, 1.19011
16.06, 0.0639381, 0.279971, 0.495279, 0.315192, 0.401481, 2.2739, 3.07266, 0.810784, 0.695198, 0.881625, 0.718164, 0.621507, 0.646466, 1.16053, 1.34433, 1.10393, 1.08898, 0.92938, 1.05889, 0.976259, 1.25172, 1.4289, 0.990856, 0.609927, 1.05504, 1.29971, 1.15499, 1.11874, 0.990222, 0.672489, 0.941652, 1.208, 1.07922, 1.19416, 1.22547, 0.834015, 1.42198, 1.13747, 1.09519, 1.48702, 1.97258, 2.42725, 2.63833, 3.20895, 3.64648, 3.59089, 2.74555, 1.83403, 1.30078, 0.999029, 1.15434
16.07, 0.0639381, 0.307219, 0.354515, 0.322296, 0.564517, 2.26497, 3.07298, 0.883311, 0.694413, 0.910204, 0.805005, 0.660798, 0.752198, 1.16816, 1.3198, 1.18857, 1.17979, 1.09918, 1.25665, 1.04805, 1.37477, 1.3238, 0.937619, 0.752357, 1.01482, 1.16793, 1.0989, 1.12699, 1.0355, 0.733509, 0.940743, 1.20093, 1.24565, 1.32411, 1.21782, 0.836946, 1.45137, 1.11027, 1.08752, 1.6222, 1.99555, 2.4754, 2.66392, 3.08083, 3.51728, 3.50896, 2.88359, 1.86642, 1.34148, 1.0703, 1.13634
16.08, 0.0639381, 0.34371, 0.405197, 0.295917, 0.598586, 2.28036, 3.08155, 0.973171, 0.70528, 0.879917, 0.83819, 0.767744, 0.766996, 1.06567, 1.11552, 1.32401, 1.18075, 1.10699, 1.27116, 1.16808, 1.41531, 1.24912, 0.915286, 0.861613, 0.864628, 0.982211, 1.01407, 1.14189, 0.978763, 0.830287, 1.03704, 1.14595, 1.37684, 1.45211, 1.28711, 0.96027, 1.5367, 1.06686, 1.05968, 1.68196, 1.98544, 2.38879, 2.8072, 3.07896, 3.50699, 3.39844, 2.91749, 1.81927, 1.31979, 1.0843, 1.2142
16.09, 0.0639381, 0.30354, 0.437364, 0.411861, 0.597237, 2.2676, 3.07107, 0.920777, 0.756941, 0.813537, 0.710604, 0.779192, 0.938161, 0.998756, 1.06916, 1.39501, 1.11987, 0.914261, 1.11186, 1.1864, 1.36315, 1.35879, 0.904223, 0.85678, 0.765963, 0.933744, 0.95582, 1.07356, 0.919789, 0.808099, 1.05079, 1.19762, 1.3856, 1.4062, 1.24798, 1.08663, 1.55939, 1.07986, 1.06557, 1.66415, 2.01289, 2.36498, 2.9583, 3.10045, 3.63238, 3.36022, 2.85214, 1.73029, 1.25485, 1.07575, 1.29198
16.1, 0.0639362, 0.259, 0.385888, 0.548393, 0.543038, 2.27583, 3.05418, 0.75122, 0.703375, 0.672288, 0.732692, 0.791686, 1.12542, 0.975743, 1.08869, 1.25187, 1.05366, 0.647805, 1.01094, 1.05082, 1.18529, 1.34781, 0.77332, 0.752567, 0.675371, 0.976801, 1.01167, 1.04483, 1.00921, 0.75263, 0.9582, 1.18892, 1.30649, 1.32726, 1.06717, 1.10532, 1.53945, 1.16482, 1.07933, 1.68606, 2.05044, 2.48617, 3.01086, 3.15166, 3.73106, 3.45769, 2.7132, 1.68638, 1.28752, 1.08989, 1.29974
16.11, 0.0639362, 0.316991, 0.433895, 0.513578, 0.483977, 2.24812, 3.05982, 0.673815, 0.660136, 0.701941, 0.82635, 0.836586, 1.15768, 0.961817, 0.934343, 0.872766, 0.918784, 0.722435, 1.10833, 0.983509, 1.19746, 1.33127, 0.735515, 0.724435, 0.653493, 0.987242, 1.03674, 1.04206, 1.12708, 0.857154, 0.897469, 1.0543, 1.23201, 1.39931, 0.982625, 1.10636, 1.57528, 1.17945, 1.14517, 1.71965, 2.06145, 2.45491, 2.99712, 3.21018, 3.83681, 3.68679, 2.69344, 1.72001, 1.33468, 1.01247, 1.2669
16.12, 0.0639362, 0.439757, 0.517642, 0.380582, 0.502123, 2.26536, 3.05435, 0.704095, 0.72897, 0.793073, 0.888136, 0.816121, 1.03709, 1.0917, 0.962584, 0.838794, 0.844327, 0.834446, 1.09612, 0.875331, 1.25167, 1.47829, 0.869329, 0.766273, 0.827504, 1.05014, 1.02231, 1.00511, 1.10391, 0.886866, 0.837108, 0.884148, 1.20782, 1.40159, 1.06317, 1.07328, 1.55076, 1.09546, 1.16911, 1.68477, 2.00286, 2.34396, 3.00942, 3.15012, 3.76107, 3.82513, 2.80032, 1.76374, 1.2932, 0.895856, 1.20213
16.13, 0.0639381, 0.436208, 0.491042, 0.409343, 0.54815, 2.29026, 3.08168, 0.796829, 0.717898, 0.794177, 0.902669, 0.700176, 0.881461, 1.11457, 1.01342, 0.964295, 0.985415, 1.09276, 0.960917, 0.830387, 1.21362, 1.47923, 0.89872, 0.791743, 0.912859, 1.13167, 1.10856, 1.07254, 1.18708, 0.8644, 0.855664, 0.86868, 1.27388, 1.30542, 1.10632, 1.08529, 1.52728, 1.06365, 1.05385, 1.53907, 2.06609, 2.35133, 3.03217, 3.0213, 3.58163, 3.77803, 2.84777, 1.77185, 1.30574, 0.858694, 1.15092
16.14, 0.0639381, 0.296457, 0.411363, 0.36347, 0.517929, 2.29728, 3.08043, 0.842171, 0.769457, 0.859019, 0.871193, 0.691839, 0.747786, 1.14064, 1.04864, 1.02598, 1.15048, 1.25875, 0.885091, 0.88215, 1.25718, 1.39084, 0.846621, 0.84874, 0.9619, 1.18572, 1.13786, 1.14983, 1.26843, 0.830516, 0.913674, 1.0479, 1.36099, 1.22746, 1.13001, 1.14061, 1.52281, 1.11903, 1.06845, 1.44788, 2.0493, 2.51842, 3.13479, 3.03985, 3.54944, 3.71289, 2.82946, 1.83671, 1.23866, 0.870002, 1.15409
16.15, 0.0639381, 0.2747, 0.446077, 0.349033, 0.522497, 2.30499, 3.05472, 0.726976, 0.849158, 0.848738, 0.795604, 0.699944, 0.672328, 1.20427, 1.01098, 0.991265, 1.10769, 1.26277, 1.03056, 0.876001, 1.35977, 1.35603, 0.849019, 0.865138, 1.09426, 1.12679, 1.12826, 1.1404, 1.27459, 0.748255, 0.879288, 1.15564, 1.39218, 1.25836, 1.08037, 1.12979, 1.44791, 1.09806, 1.24295, 1.63577, 1.93577, 2.60676, 3.05708, 3.08737, 3.59288, 3.64285, 2.84235, 1.86189, 1.15018, 0.888331, 1.19938
16.16, 0.0639381, 0.326968, 0.58106, 0.376567, 0.48623, 2.28818, 3.06415, 0.601222, 0.790635, 0.740627, 0.778494, 0.658852, 0.584487, 1.22741, 1.04694, 0.892895, 0.92421, 1.05407, 1.01976, 0.739672, 1.34015, 1.37787, 0.806213, 0.816955, 1.18249, 1.05664, 1.10154, 1.11125, 1.23651, 0.759292, 0.811186, 1.07164, 1.27782, 1.29126, 1.06804, 1.08171, 1.39848, 1.01091, 1.24775, 1.6977, 1.92579, 2.59165, 2.81373, 3.02182, 3.55291, 3.60537, 2.84795, 1.84042, 1.28123, 0.877922, 1.27217
16.17, 0.0639381, 0.391, 0.664591, 0.441832, 0.458933, 2.28321, 3.07885, 0.463645, 0.542699, 0.608592, 0.874978, 0.582056, 0.549042, 1.15377, 1.10217, 0.955842, 0.941756, 0.861926, 0.937057, 0.702327, 1.29787, 1.39225, 0.784817, 0.723976, 1.05692, 1.02395, 1.06879, 1.0752, 1.15246, 0.775262, 0.826156, 0.977761, 1.27969, 1.38212, 0.99959, 1.10048, 1.43018, 0.989076, 1.16983, 1.68579, 1.97699, 2.45903, 2.69002, 3.08177, 3.58173, 3.66276, 2.88937, 1.82466, 1.41431, 0.893541, 1.272
16.18, 0.0639381, 0.520801, 0.641335, 0.455914, 0.501671, 2.26969, 3.08176, 0.495993, 0.340828, 0.653618, 0.924781, 0.475946, 0.618304, 1.25824, 1.1135, 1.07329, 1.02244, 0.731035, 0.973595, 0.839763, 1.19569, 1.40469, 0.84305, 0.748684, 0.81715, 0.94918, 1.10035, 1.0238, 1.07593, 0.713762, 0.825465, 0.937905, 1.26749, 1.37681, 1.04284, 1.2094, 1.49433, 1.0651, 1.30881, 1.83262, 1.99777, 2.26264, 2.68415, 3.25626, 3.598, 3.60949, 2.86392, 1.85911, 1.46908, 0.983448, 1.24422
16.19, 0.0639362, 0.577097, 0.483016, 0.540954, 0.665239, 2.27932, 3.0636, 0.572014, 0.428371, 0.608184, 0.939328, 0.426124, 0.730115, 1.38071, 1.10674, 1.19175, 1.00725, 0.703156, 1.14243, 0.946883, 1.0795, 1.43604, 0.870483, 0.742093, 0.786896, 0.837657, 1.13324, 1.02892, 1.06502, 0.672809, 0.866739, 0.994265, 1.20943, 1.32066, 1.13515, 1.2524, 1.57003, 1.10849, 1.3927, 2.01986, 2.03154, 2.30682, 2.74201, 3.28575, 3.52954, 3.49713, 2.728, 1.81714, 1.38279, 1.03672, 1.17949
16.2, 0.0639362, 0.500592, 0.435593, 0.602026, 0.750605, 2.27034, 3.06112, 0.66453, 0.595426, 0.710141, 0.846698, 0.40143, 0.726124, 1.32216, 1.05238, 1.26986, 0.841347, 0.90191, 1.29989, 0.909282, 1.07139, 1.46132, 0.870949, 0.699269, 0.911595, 0.90419, 1.18623, 1.00188, 1.01332, 0.69505, 0.915119, 1.02947, 1.20391, 1.22341, 1.01767, 1.25512, 1.61298, 1.14305, 1.25603, 2.00897, 2.09737, 2.38907, 2.81277, 3.1997, 3.33988, 3.31545, 2.72348, 1.80458, 1.35108, 1.05011, 1.109
16.21, 0.0639381, 0.391011, 0.610925, 0.639899, 0.726325, 2.26407, 3.06, 0.651155, 0.679255, 0.93255, 0.706113, 0.461032, 0.721757, 1.0604, 0.966857, 1.32736, 0.751085, 0.98969, 1.24248, 0.864077, 1.28236, 1.44834, 0.782651, 0.694494, 1.06115, 1.09481, 1.13462, 0.982282, 0.999775, 0.710444, 0.94075, 1.14459, 1.21088, 1.18573, 0.91505, 1.27545, 1.60197, 1.13758, 1.04175, 1.83756, 2.04845, 2.43482, 2.86577, 3.11497, 3.35622, 3.26026, 2.85403, 1.82325, 1.27492, 1.05144, 1.13081
16.22, 0.0639381, 0.304498, 0.724072, 0.690114, 0.709305, 2.23524, 3.04849, 0.639077, 0.639338, 1.03214, 0.593559, 0.554923, 0.733465, 0.884981, 0.820152, 1.22598, 0.795505, 0.897504, 0.993704, 0.850244, 1.38781, 1.43189, 0.737812, 0.728705, 1.16976, 1.21368, 1.04671, 1.00904, 0.985479, 0.730944, 0.934058, 1.18711, 1.20075, 1.12849, 0.986834, 1.25066, 1.53647, 1.09767, 1.00115, 1.71204, 2.01599, 2.48324, 2.87347, 3.08495, 3.51753, 3.40408, 2.91874, 1.77268, 1.09354, 1.00613, 1.26382
16.23, 0.0639381, 0.285588, 0.696498, 0.641412, 0.669805, 2.23746, 3.03433, 0.676718, 0.656438, 1.0069, 0.647916, 0.628238, 0.852537, 0.910585, 0.714126, 1.02024, 0.796456, 0.853027, 1.01859, 0.805965, 1.38275, 1.5067, 0.718578, 0.770992, 1.14415, 1.21519, 1.02963, 1.06112, 0.945565, 0.761298, 0.899612, 1.08976, 1.14083, 1.10352, 1.01967, 1.17038, 1.53461, 1.08428, 1.06987, 1.6371, 2.04477, 2.56572, 2.81004, 3.09405, 3.62408, 3.55816, 2.96326, 1.6669, 1.0991, 1.01217, 1.38594
16.24, 0.0639381, 0.409827, 0.557614, 0.58237, 0.598074, 2.24794, 3.04315, 0.707075, 0.655557, 0.854817, 0.628184, 0.724604, 0.886013, 0.904865, 0.927106, 1.07767, 0.801686, 0.934347, 1.08729, 0.926838, 1.36216, 1.48808, 0.746772, 0.822022, 1.06602, 1.15219, 1.07278, 1.16711, 1.06115, 0.716669, 0.881944, 0.911755, 1.07853, 1.1837, 1.02389, 1.11157, 1.56549, 1.17576, 1.10711, 1.50985, 1.96174, 2.45494, 2.7291, 3.09006, 3.5309, 3.52512, 2.88768, 1.54957, 1.27383, 1.10455, 1.32666
16.25, 0.0639381, 0.421847, 0.460991, 0.538527, 0.468281, 2.2455, 3.05611, 0.87328, 0.604263, 0.78585, 0.794085, 0.787054, 0.891734, 0.899771, 1.14253, 1.18172, 0.845783, 1.005, 1.03263, 1.20266, 1.33629, 1.43521, 0.72338, 0.818453, 1.10588, 1.25277, 1.04625, 1.16012, 1.17434, 0.637755, 0.791, 0.841405, 1.05967, 1.21395, 1.02779, 0.957097, 1.57945, 1.26204, 1.04045, 1.42737, 1.81668, 2.29708, 2.68968, 3.05281, 3.48849, 3.51155, 2.68451, 1.54553, 1.34498, 1.10069, 1.19243
16.26, 0.0639381, 0.304686, 0.582756, 0.418026, 0.437597, 2.22388, 3.04526, 0.902741, 0.662209, 0.849315, 0.993352, 0.687773, 0.848803, 0.891215, 1.13339, 1.07918, 0.916641, 1.11807, 1.04634, 1.34039, 1.35658, 1.42488, 0.758589, 0.824417, 1.06415, 1.38123, 0.981505, 1.0872, 1.20199, 0.675121, 0.669676, 0.93081, 1.13819, 1.12028, 1.09059, 0.839252, 1.53349, 1.23361, 0.956892, 1.44086, 1.84882, 2.38578, 2.62817, 3.09183, 3.55669, 3.57854, 2.78421, 1.68195, 1.26863, 1.01353, 1.17177
16.27, 0.0639362, 0.236572, 0.613262, 0.429177, 0.532642, 2.17021, 3.03247, 0.764668, 0.657748, 0.858715, 0.982151, 0.52244, 0.793466, 0.829248, 0.901345, 0.833729, 0.952524, 1.06806, 1.0421, 1.27739, 1.43029, 1.42164, 0.73197, 0.931526, 1.05854, 1.36395, 1.02012, 1.04369, 1.18181, 0.822966, 0.669437, 1.00511, 1.1235, 1.04325, 1.11826, 0.881452, 1.47329, 1.17709, 1.04045, 1.58313, 1.98118, 2.45707, 2.53649, 3.08065, 3.52786, 3.61868, 2.93805, 1.7174, 1.18902, 0.979898, 1.23493
16.28, 0.0639362, 0.296401, 0.564657, 0.4441, 0.576814, 2.1573, 3.03653, 0.540443, 0.505979, 0.827079, 0.740264, 0.493654, 0.807608, 0.867415, 0.794161, 0.742922, 0.904273, 1.04067, 1.04753, 1.10448, 1.378, 1.35524, 0.650419, 0.90532, 1.00417, 1.25235, 1.08129, 0.986803, 1.05525, 0.864244, 0.725782, 0.979662, 1.05814, 1.10062, 1.02897, 0.960523, 1.44576, 1.1269, 1.09866, 1.66342, 1.97765, 2.41969, 2.56185, 3.09483, 3.5511, 3.60308, 2.91884, 1.7216, 1.23449, 1.02594, 1.30343
16.29, 0.0639362, 0.28828, 0.410822, 0.499378, 0.588371, 2.21133, 3.04374, 0.50683, 0.407161, 0.69508, 0.560619, 0.445557, 0.847201, 0.920033, 0.841349, 0.826545, 0.79292, 1.06102, 1.07103, 0.986083, 1.29457, 1.38435, 0.721167, 0.835728, 0.901209, 1.05836, 1.13918, 1.05147, 1.02828, 0.783534, 0.789647, 0.862896, 0.995422, 1.19884, 0.948035, 1.03921, 1.43177, 1.07096, 1.15029, 1.57952, 2.00962, 2.3576, 2.66958, 3.13265, 3.60352, 3.5517, 2.8472, 1.77435, 1.24607, 1.07957, 1.38493
16.3, 0.0639381, 0.2335, 0.352001, 0.539349, 0.647834, 2.25214, 3.06325, 0.669121, 0.46529, 0.556105, 0.629123, 0.468423, 0.806084, 0.879583, 0.792603, 0.823502, 0.702669, 1.04039, 1.01261, 1.0521, 1.31214, 1.497, 0.77629, 0.708845, 0.882295, 0.9059, 1.16354, 1.09165, 1.16606, 0.739754, 0.774011, 0.893248, 0.99412, 1.26371, 0.937424, 1.08203, 1.44587, 1.16917, 1.15758, 1.4077, 2.04005, 2.32858, 2.75999, 3.25015, 3.6737, 3.49537, 2.75944, 1.83436, 1.27936, 1.14844, 1.43737
16.31, 0.0639381, 0.261525, 0.450906, 0.515916, 0.603783, 2.24969, 3.05998, 0.920679, 0.564456, 0.487045, 0.628297, 0.447597, 0.873309, 0.894834, 0.801457, 0.719445, 0.713023, 0.942743, 0.920314, 1.03478, 1.32513, 1.51059, 0.768066, 0.629248, 0.998197, 0.994255, 1.12388, 1.09348, 1.22347, 0.749512, 0.77416, 0.970767, 1.05892, 1.32857, 1.0211, 1.05987, 1.51073, 1.22362, 1.18482, 1.45732, 2.09413, 2.39901, 2.7629, 3.36085, 3.72055, 3.46773, 2.76315, 1.82497, 1.35956, 1.17489, 1.37637
16.32, 0.0639381, 0.236041, 0.494911, 0.50735, 0.541327, 2.19224, 3.02896, 1.07698, 0.694469, 0.503289, 0.5261, 0.527103, 1.06759, 0.884606, 0.788633, 0.796929, 0.816604, 0.935919, 1.03687, 0.884724, 1.18692, 1.3541, 0.755516, 0.685666, 1.13473, 1.09005, 1.11726, 1.12655, 1.14001, 0.73214, 0.852439, 0.967981, 1.26651, 1.4328, 1.08651, 0.987181, 1.5685, 1.21686, 1.17438, 1.64455, 2.21637, 2.46279, 2.76537, 3.46041, 3.72762, 3.44845, 2.91372, 1.79548, 1.36583, 1.11676, 1.2419
16.33, 0.0639381, 0.213008, 0.482594, 0.39671, 0.466507, 2.17274, 3.03718, 1.0579, 0.740492, 0.651911, 0.608087, 0.674846, 1.07902, 0.922129, 0.93826, 1.07751, 0.962286, 0.919, 1.20711, 0.82765, 1.01805, 1.36435, 0.789299, 0.744583, 1.10063, 1.06163, 1.03146, 1.14645, 0.946635, 0.650419, 0.920843, 0.966422, 1.34353, 1.44595, 1.08649, 0.96882, 1.57, 1.22336, 1.11445, 1.65655, 2.26236, 2.4529, 3.06202, 3.452, 3.65729, 3.42648, 2.96767, 1.8293, 1.31267, 0.96662, 1.23282
16.34, 0.0639381, 0.233625, 0.424506, 0.35094, 0.457675, 2.14031, 3.03989, 0.837187, 0.75428, 0.78702, 0.691665, 0.811235, 0.886467, 0.927118, 1.18853, 1.19415, 1.04555, 0.977923, 1.27224, 0.917779, 1.11578, 1.46353, 0.877327, 0.713315, 1.00012, 1.05084, 0.97306, 1.16063, 0.867267, 0.63548, 0.874396, 0.886061, 1.21997, 1.38945, 1.00889, 0.964966, 1.56777, 1.24411, 1.047, 1.56694, 2.16149, 2.34338, 3.29927, 3.41538, 3.49476, 3.37837, 3.04652, 1.86744, 1.33172, 0.940323, 1.26612
16.35, 0.0639362, 0.311701, 0.472353, 0.308998, 0.40027, 2.12136, 3.05383, 0.612922, 0.771837, 0.893231, 0.686211, 0.796076, 0.623528, 0.862692, 1.31421, 1.14334, 1.18824, 1.19105, 1.22569, 1.00794, 1.23996, 1.48749, 0.950131, 0.587312, 0.890162, 0.981863, 0.972277, 1.16892, 0.903477, 0.608374, 0.735743, 0.787822, 0.980088, 1.3167, 1.02084, 0.944484, 1.59635, 1.28943, 1.04941, 1.5354, 2.06894, 2.35624, 3.23709, 3.30786, 3.50708, 3.5066, 3.15487, 1.93782, 1.37076, 1.00473, 1.28352
16.36, 0.0639362, 0.340945, 0.505936, 0.397399, 0.409658, 2.17067, 3.07427, 0.543612, 0.759936, 0.876333, 0.66381, 0.733306, 0.769055, 0.902579, 1.29843, 1.11875, 1.27024, 1.23885, 1.05062, 1.06665, 1.25903, 1.42001, 1.00684, 0.748288, 0.942926, 0.83346, 0.988667, 1.18739, 1.03843, 0.579838, 0.751295, 0.763702, 1.05835, 1.34209, 1.17154, 0.923605, 1.55691, 1.31346, 1.16889, 1.53277, 2.06292, 2.39851, 2.90096, 3.22428, 3.60368, 3.63595, 3.24008, 1.89917, 1.40832, 1.0347, 1.28581
16.37, 0.0639362, 0.305646, 0.513933, 0.409989, 0.397797, 2.21003, 3.1212, 0.657429, 0.783329, 0.775323, 0.612756, 0.703942, 0.900584, 1.06512, 1.15104, 1.13462, 1.22286, 1.18052, 0.976917, 1.06258, 1.19271, 1.28312, 0.953918, 0.915852, 1.06658, 0.878051, 1.04809, 1.2926, 1.14594, 0.618853, 0.877993, 0.874677, 1.21932, 1.39616, 1.2368, 0.972977, 1.52024, 1.27035, 1.1628, 1.57894, 2.05435, 2.41363, 2.68593, 3.22597, 3.67938, 3.62485, 3.16188, 1.84022, 1.42015, 0.999893, 1.28418
