# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
50.65, 0.0319366, 0.00558424, 0.00436022, 0.00333337, 0.00241512, 0.00188602, 0.00294264, 0.00423143, 0.00471219, 0.00436579, 0.0132707, 0.00440449, 0.00318318, 0.00422787, 0.00235031, 0.00297164, 0.00141961, 0.00265472, 0.00152412, 0.001636, 0.00140413, 0.00166528, 0.00214371, 0.0018903, 0.00175037, 0.00226551, 0.00236375, 0.0024376, 0.00245888, 0.00159137, 0.00164719, 0.00268373, 0.00261858, 0.00300765, 0.0027956, 0.00305079, 0.00298162, 0.00201725, 0.00259587, 0.00272879, 0.00296427
50.66, 0.0319366, 0.00508005, 0.00280784, 0.00307207, 0.00383463, 0.0017349, 0.000877472, 0.00336996, 0.00263772, 0.00388012, 0.00486808, 0.00168111, 0.00406629, 0.00563355, 0.00406736, 0.0021763, 0.00254866, 0.00350777, 0.00156269, 0.000916776, 0.00122758, 0.00159934, 0.00184176, 0.00272225, 0.00172074, 0.00316155, 0.00328573, 0.00159994, 0.00200773, 0.00225409, 0.00242737, 0.00280333, 0.00200464, 0.00270037, 0.00268052, 0.00253618, 0.00283899, 0.00258398, 0.00253939, 0.00270953, 0.00284137
50.67, 0.0319405, 0.00659338, 0.00426229, 0.00257982, 0.00286157, 0.00130282, 0.00194361, 0.00260621, 0.00362988, 0.00286288, 0.00564659, 0.00255806, 0.00335606, 0.00558815, 0.00548667, 0.00249979, 0.00265163, 0.00407532, 0.00212539, 0.00141568, 0.00135521, 0.00178952, 0.00242951, 0.00236601, 0.00190874, 0.00236184, 0.00217796, 0.00238575, 0.00268599, 0.00239039, 0.00284434, 0.00238278, 0.00227443, 0.0025709, 0.00229072, 0.00219022, 0.00292647, 0.00249622, 0.00279655, 0.00250895, 0.00241643
50.68, 0.0319366, 0.00730877, 0.00404231, 0.00171121, 0.00121103, 0.00192802, 0.00197406, 0.00174799, 0.00165469, 0.00161767, 0.00289367, 0.00193885, 0.00226598, 0.00257125, 0.00269502, 0.00191338, 0.00247589, 0.00291233, 0.000923922, 0.00216452, 0.00185556, 0.00143497, 0.0022372, 0.00233842, 0.00150424, 0.00155733, 0.00216262, 0.00259432, 0.0029985, 0.00161517, 0.0020395, 0.00227395, 0.00257696, 0.00225801, 0.002032, 0.00216999, 0.00333016, 0.00236565, 0.00318425, 0.00352737, 0.00330319
50.69, 0.0319405, 0.00298828, 0.0027207, 0.00253237, 0.0019793, 0.00201796, 0.00137009, 0.00245663, 0.00223304, 0.00148936, 0.0015928, 0.00166861, 0.00173466, 0.00228739, 0.0026848, 0.00159101, 0.0016091, 0.00155947, 0.00124413, 0.00246162, 0.00272237, 0.00221674, 0.00202118, 0.00180082, 0.00172645, 0.00163017, 0.00206246, 0.00208435, 0.00271559, 0.00204021, 0.00213835, 0.00230714, 0.00239134, 0.00241381, 0.00232343, 0.00209351, 0.00295048, 0.00249111, 0.00280024, 0.00294359, 0.00362288
50.7, 0.0319366, 0.00347594, 0.00537403, 0.00408042, 0.0021016, 0.001832, 0.00161767, 0.00200833, 0.00247304, 0.00158899, 0.00126937, 0.0016041, 0.00225445, 0.00228061, 0.00214157, 0.0015315, 0.00153721, 0.00177369, 0.00196157, 0.00176191, 0.00162672, 0.00239146, 0.00237112, 0.00177893, 0.00160946, 0.00150508, 0.00225385, 0.00207542, 0.00277884, 0.00195776, 0.00205211, 0.00261739, 0.00194051, 0.0022975, 0.00245448, 0.00206365, 0.00309001, 0.0030073, 0.00262512, 0.00271952, 0.00298329
50.71, 0.0319366, 0.00644427, 0.00247981, 0.00218855, 0.00201273, 0.00162672, 0.00122817, 0.00453978, 0.00386658, 0.00160077, 0.0019329, 0.00135759, 0.00223042, 0.00281878, 0.00130223, 0.00108946, 0.00128687, 0.00191148, 0.00120793, 0.00126211, 0.00155102, 0.00211528, 0.00293943, 0.00198311, 0.00130437, 0.00237968, 0.00289688, 0.0030193, 0.00331294, 0.00305662, 0.00313434, 0.00319518, 0.00351835, 0.00391051, 0.00232129, 0.0023, 0.00279227, 0.00256947, 0.00312816, 0.00298757, 0.00275732
50.72, 0.0319366, 0.00539288, 0.00447795, 0.00451806, 0.00279405, 0.00225635, 0.00198929, 0.00331365, 0.00312864, 0.00190172, 0.00392156, 0.00199929, 0.00238658, 0.00345087, 0.00199155, 0.00161434, 0.00216655, 0.001641, 0.00110255, 0.00146127, 0.00148782, 0.00126282, 0.00372359, 0.00269098, 0.00246269, 0.00494365, 0.00612169, 0.0060474, 0.00646736, 0.00591907, 0.00647613, 0.00625735, 0.00632428, 0.0071548, 0.00317249, 0.00203581, 0.0022397, 0.00415332, 0.0042909, 0.00394614, 0.00273295
50.73, 0.0319366, 0.00555318, 0.00478089, 0.0021939, 0.00261572, 0.00358308, 0.00176584, 0.00336652, 0.00265425, 0.00132878, 0.00319887, 0.00134854, 0.0019028, 0.00293028, 0.00157578, 0.000794691, 0.00117281, 0.0013014, 0.000935355, 0.00164076, 0.00185972, 0.00201047, 0.00274234, 0.00229655, 0.00232295, 0.00212432, 0.00243106, 0.0025728, 0.00298436, 0.00245282, 0.00220604, 0.00256781, 0.00277278, 0.00300266, 0.00203426, 0.00209934, 0.00244212, 0.00299886, 0.00284838, 0.00241548, 0.0028038
50.74, 0.0319366, 0.00641703, 0.00290651, 0.00399316, 0.00210588, 0.00207352, 0.00179582, 0.00358534, 0.00269396, 0.00231867, 0.00220104, 0.00190006, 0.00202225, 0.00224374, 0.00230499, 0.0015196, 0.00119174, 0.00207566, 0.00110744, 0.00197728, 0.00310879, 0.0026099, 0.00282033, 0.00269823, 0.00212229, 0.0024068, 0.00179035, 0.0020326, 0.00191588, 0.00290627, 0.00200416, 0.00239835, 0.00232093, 0.00158482, 0.00265948, 0.0026936, 0.00269205, 0.00262868, 0.00246305, 0.00259337, 0.00316227
50.75, 0.0319366, 0.00608733, 0.0045946, 0.00555258, 0.00139818, 0.00123329, 0.00223518, 0.00263201, 0.00401667, 0.00195051, 0.0024137, 0.0024137, 0.00166694, 0.00260871, 0.00153126, 0.00125568, 0.00125068, 0.00301752, 0.00156566, 0.00216179, 0.00237623, 0.00286704, 0.00229869, 0.00234258, 0.00241405, 0.002581, 0.00182379, 0.00200083, 0.00179499, 0.0018364, 0.00190684, 0.00151353, 0.00208803, 0.0023823, 0.00217654, 0.00221472, 0.00297925, 0.0022039, 0.00258029, 0.00274282, 0.0027471
50.76, 0.0319405, 0.00463602, 0.0036186, 0.00298555, 0.00241655, 0.00252512, 0.00298353, 0.00258457, 0.00394638, 0.00295381, 0.0030168, 0.00224291, 0.00191434, 0.00234757, 0.00138163, 0.00178416, 0.00251133, 0.00217011, 0.00157471, 0.00180856, 0.00219283, 0.00260169, 0.00243819, 0.00421706, 0.00395207, 0.00328121, 0.00210945, 0.00235376, 0.002032, 0.001958, 0.00303523, 0.00250372, 0.00236434, 0.00235851, 0.00318187, 0.00293075, 0.00331995, 0.00350849, 0.00322738, 0.00300777, 0.00271868
50.77, 0.0319366, 0.00486785, 0.00319138, 0.00173763, 0.00209077, 0.00145401, 0.00207495, 0.00203878, 0.00330961, 0.00244509, 0.00294252, 0.00117805, 0.00207864, 0.00230547, 0.00139306, 0.000947861, 0.002224, 0.00144925, 0.000836261, 0.00213003, 0.0015246, 0.00236791, 0.00281165, 0.00270882, 0.00228834, 0.00162565, 0.00177583, 0.00185818, 0.00129604, 0.00139925, 0.00251751, 0.00211028, 0.00196645, 0.00285492, 0.00273331, 0.00323689, 0.00390778, 0.00351633, 0.00409348, 0.00308288, 0.0028983
50.78, 0.0319405, 0.00631563, 0.00648501, 0.00362941, 0.00130866, 0.000808389, 0.00147425, 0.0023025, 0.00309536, 0.00364271, 0.00235055, 0.00139854, 0.00222673, 0.00230321, 0.00192861, 0.00132937, 0.00119329, 0.00104254, 0.00151531, 0.00158661, 0.00149865, 0.00161934, 0.00227883, 0.00247066, 0.00276861, 0.0020251, 0.00224933, 0.00311212, 0.0021851, 0.00147937, 0.00282163, 0.00354828, 0.00397772, 0.00331959, 0.00467517, 0.00923741, 0.00949345, 0.00676283, 0.00377229, 0.00305911, 0.00270917
50.79, 0.0319366, 0.00594479, 0.00738675, 0.00324628, 0.00202998, 0.0014089, 0.00149805, 0.00412281, 0.00466034, 0.00242285, 0.0017249, 0.00165647, 0.00287013, 0.00261251, 0.00228799, 0.00162541, 0.00190482, 0.00170883, 0.00117769, 0.00140806, 0.00115102, 0.00188304, 0.00269407, 0.00270798, 0.00341072, 0.00224338, 0.00209232, 0.00266911, 0.00194265, 0.00133902, 0.00232046, 0.00260193, 0.00272308, 0.00231606, 0.00422431, 0.00581288, 0.00605439, 0.00533526, 0.00304307, 0.00288226, 0.00352868
50.8, 0.0319366, 0.00971695, 0.00854349, 0.00311533, 0.00207126, 0.00160268, 0.001539, 0.00363998, 0.00293479, 0.00164862, 0.00162553, 0.00159125, 0.00281343, 0.00292053, 0.00181439, 0.00131485, 0.00187186, 0.00153805, 0.00140711, 0.00113089, 0.00139247, 0.00182664, 0.00202082, 0.00189554, 0.0031972, 0.00187305, 0.00242428, 0.00257613, 0.00212372, 0.00159399, 0.00179309, 0.00189494, 0.00235162, 0.00237041, 0.00364117, 0.00347463, 0.0028063, 0.00394839, 0.0023622, 0.0023773, 0.00303701
50.81, 0.0319366, 0.00546592, 0.00376908, 0.00402925, 0.00133068, 0.00118126, 0.00151377, 0.00363368, 0.00260978, 0.00177643, 0.00246435, 0.00155852, 0.00158018, 0.00208363, 0.00147318, 0.00159613, 0.00154578, 0.00209779, 0.00163124, 0.00125782, 0.00142342, 0.00162208, 0.00222875, 0.00162196, 0.00304545, 0.00196883, 0.00158363, 0.00188935, 0.0020577, 0.00161577, 0.00213217, 0.00265044, 0.00240751, 0.00205484, 0.00374545, 0.00395457, 0.0031032, 0.00303285, 0.00261667, 0.00275161, 0.00348983
50.82, 0.0319366, 0.00381433, 0.00345728, 0.00493345, 0.00233128, 0.00286562, 0.00220354, 0.00268647, 0.00460505, 0.00307029, 0.00292101, 0.00281272, 0.00211159, 0.00260585, 0.00181498, 0.00220021, 0.00173632, 0.00210742, 0.00268944, 0.00184842, 0.00279952, 0.00233616, 0.00284018, 0.00227145, 0.00251989, 0.00231903, 0.00201416, 0.00253499, 0.00349007, 0.00343067, 0.00397024, 0.00435511, 0.00330295, 0.00354662, 0.00333907, 0.00318698, 0.00437636, 0.00498813, 0.00459069, 0.00405395, 0.00351359
50.83, 0.0319366, 0.00386123, 0.00199714, 0.00185972, 0.0018339, 0.00219581, 0.000801004, 0.00243332, 0.00251644, 0.00201106, 0.00324616, 0.0020916, 0.00237029, 0.00290603, 0.00131937, 0.00155245, 0.00191612, 0.00180844, 0.00187472, 0.00244093, 0.00411628, 0.00338256, 0.00273604, 0.00359995, 0.00303915, 0.00300944, 0.00278312, 0.00336307, 0.00519414, 0.0033942, 0.00359556, 0.00432235, 0.00427843, 0.00522533, 0.00452376, 0.00453741, 0.00626363, 0.00537273, 0.00377276, 0.00410393, 0.00319887
50.84, 0.0319366, 0.00625048, 0.0029903, 0.0035244, 0.0025407, 0.00179856, 0.00176286, 0.00226753, 0.00373072, 0.00234389, 0.00573679, 0.00318888, 0.00213169, 0.00176726, 0.00152841, 0.00261513, 0.00241631, 0.00249622, 0.00232188, 0.0023195, 0.00317997, 0.0026741, 0.0016848, 0.00273129, 0.00288559, 0.00243653, 0.00212503, 0.00294038, 0.00312305, 0.00252476, 0.00258838, 0.00389057, 0.00341963, 0.00428769, 0.0064464, 0.00707892, 0.00812452, 0.00609065, 0.00368868, 0.00454714, 0.00326113
50.85, 0.0319405, 0.00499276, 0.00572826, 0.00273747, 0.00220282, 0.00292683, 0.00140401, 0.00401025, 0.00494388, 0.00187924, 0.00347986, 0.00285896, 0.00150341, 0.00131056, 0.00145306, 0.00258207, 0.00225195, 0.00252476, 0.0015121, 0.00203724, 0.00246091, 0.00263094, 0.00201475, 0.00241274, 0.00226396, 0.00285551, 0.00403899, 0.00527218, 0.00739598, 0.00374937, 0.00454453, 0.00421968, 0.00285789, 0.00342212, 0.00329547, 0.0045126, 0.00402213, 0.00420211, 0.0033405, 0.0041976, 0.00381575
50.86, 0.0319366, 0.0072064, 0.00590331, 0.00292909, 0.00451771, 0.00337044, 0.00293872, 0.00511623, 0.00225611, 0.0016911, 0.00217035, 0.00177464, 0.00135533, 0.00212099, 0.00148627, 0.00155376, 0.00126627, 0.00209077, 0.00154388, 0.00178035, 0.00234412, 0.0019768, 0.00282449, 0.00361135, 0.00317748, 0.00589418, 0.00859597, 0.0126816, 0.0152041, 0.0104203, 0.00954516, 0.0098304, 0.00777682, 0.00649662, 0.00375875, 0.00360458, 0.00354816, 0.00589632, 0.00494258, 0.00574604, 0.0039402
50.87, 0.0319405, 0.00881235, 0.003112, 0.00263986, 0.00360197, 0.00482205, 0.00280749, 0.00484934, 0.00394317, 0.00195634, 0.00107707, 0.00169741, 0.00237207, 0.00259301, 0.00125234, 0.00155566, 0.00149139, 0.00160149, 0.00167718, 0.00126437, 0.00254474, 0.00310463, 0.00412862, 0.00431547, 0.00402949, 0.00669771, 0.00803855, 0.0119625, 0.0136606, 0.00848841, 0.00781975, 0.00786115, 0.00587036, 0.00567942, 0.00267672, 0.00269788, 0.00431345, 0.00728025, 0.00695463, 0.00625427, 0.00328822
50.88, 0.0319366, 0.00661742, 0.00479856, 0.0036939, 0.00197573, 0.00339135, 0.00180939, 0.00280582, 0.00323844, 0.00263796, 0.00114161, 0.00171038, 0.00234698, 0.00158161, 0.00147377, 0.00184961, 0.00147925, 0.00194682, 0.00250907, 0.00136318, 0.00293943, 0.00360114, 0.00495183, 0.00513176, 0.00402628, 0.00743645, 0.00899773, 0.0123465, 0.0125863, 0.00791071, 0.00633162, 0.00468087, 0.00290044, 0.00301455, 0.00246864, 0.00354341, 0.00512927, 0.00877619, 0.00873554, 0.00729114, 0.00347012
50.89, 0.0319366, 0.0045539, 0.00196419, 0.00305079, 0.00167432, 0.00187959, 0.00198251, 0.00300682, 0.00381908, 0.00208899, 0.00205294, 0.00195503, 0.00187828, 0.00212634, 0.00137306, 0.00207209, 0.0022755, 0.00256793, 0.00220401, 0.00181974, 0.00269193, 0.00274484, 0.00213205, 0.00272701, 0.00283614, 0.00324081, 0.00310273, 0.00323154, 0.00377205, 0.0030603, 0.00320148, 0.00346251, 0.00349055, 0.00318544, 0.00289284, 0.00341285, 0.00326042, 0.00319887, 0.00330604, 0.00354282, 0.00278371
50.9, 0.0319366, 0.0031511, 0.00440033, 0.00272653, 0.00188804, 0.00201321, 0.00174715, 0.00411153, 0.00467031, 0.00188423, 0.00294918, 0.00242678, 0.00114816, 0.00169384, 0.000979421, 0.00138509, 0.00150151, 0.00319685, 0.00259575, 0.00488315, 0.00659243, 0.00713787, 0.00633162, 0.00586219, 0.00590212, 0.00776747, 0.0100911, 0.0122192, 0.0150716, 0.0113258, 0.0128555, 0.0151231, 0.0123523, 0.0139407, 0.00891904, 0.00521869, 0.00714947, 0.0102069, 0.0097408, 0.009049, 0.00481031
50.91, 0.0319366, 0.00308371, 0.00264783, 0.00275506, 0.0013464, 0.00186401, 0.0013708, 0.00265139, 0.00764516, 0.00336795, 0.00360423, 0.00269288, 0.00151543, 0.00158744, 0.00213693, 0.00175691, 0.00154733, 0.00174192, 0.00377728, 0.00496109, 0.00512311, 0.00670256, 0.00678627, 0.00680593, 0.00495587, 0.00606624, 0.00730202, 0.0121244, 0.0166723, 0.00987785, 0.0115407, 0.0152522, 0.0114358, 0.0106209, 0.00908716, 0.00981104, 0.0103703, 0.012665, 0.0104746, 0.00900352, 0.00550113
50.92, 0.0319405, 0.00404766, 0.00482265, 0.00277266, 0.00150555, 0.00140961, 0.00237053, 0.00271048, 0.00488481, 0.00459603, 0.00675892, 0.00408767, 0.00295179, 0.00316227, 0.0050995, 0.00490913, 0.00234959, 0.00203533, 0.00485219, 0.00897552, 0.0109309, 0.0136987, 0.0150402, 0.0157884, 0.0105457, 0.0106514, 0.0127592, 0.0184844, 0.0256111, 0.0200005, 0.0280109, 0.0279854, 0.0218705, 0.0188982, 0.0161615, 0.0200423, 0.0204217, 0.0274578, 0.026516, 0.0192294, 0.00649567
50.93, 0.0319366, 0.00743621, 0.00407924, 0.00272831, 0.00285848, 0.00220758, 0.0020872, 0.00520541, 0.00381183, 0.00229037, 0.00457858, 0.00324034, 0.00161839, 0.00209922, 0.0026414, 0.00346014, 0.00350884, 0.00338992, 0.00498825, 0.00561518, 0.00623744, 0.00586171, 0.0072219, 0.00825824, 0.00632629, 0.00851985, 0.0101919, 0.0135985, 0.0169339, 0.0113705, 0.0154901, 0.0149989, 0.0134804, 0.0120969, 0.00753679, 0.00805605, 0.00971553, 0.013554, 0.0126485, 0.0104722, 0.0050689
50.94, 0.0319405, 0.00433126, 0.00405371, 0.00229584, 0.0021581, 0.00240656, 0.0016122, 0.00469973, 0.0053317, 0.00182998, 0.0018671, 0.00269455, 0.00150603, 0.00121853, 0.00193718, 0.00195289, 0.00214454, 0.00213871, 0.00382561, 0.0039079, 0.0033228, 0.00237124, 0.00553314, 0.00590627, 0.00408565, 0.00986215, 0.0095467, 0.00901415, 0.0130771, 0.00861783, 0.0070485, 0.00911279, 0.0108838, 0.00774015, 0.00372003, 0.0032622, 0.00535613, 0.00536455, 0.00441588, 0.00427499, 0.00297497
50.95, 0.0319366, 0.00908976, 0.00657017, 0.00248445, 0.00234698, 0.0022008, 0.00167516, 0.00208078, 0.00386171, 0.00175453, 0.00264022, 0.00295405, 0.00240597, 0.00129318, 0.00234769, 0.00252119, 0.00214216, 0.0029651, 0.00425944, 0.00691793, 0.00729469, 0.00645244, 0.0100442, 0.0087847, 0.00749313, 0.0116821, 0.0150846, 0.0183666, 0.0228286, 0.0149037, 0.0180337, 0.0187301, 0.0147307, 0.0133133, 0.00635768, 0.00386432, 0.00935233, 0.0133169, 0.011409, 0.00871131, 0.00520802
50.96, 0.0319366, 0.00480794, 0.00678852, 0.00271476, 0.00252262, 0.00211896, 0.00244842, 0.0028296, 0.00207792, 0.00224374, 0.00209957, 0.00239443, 0.00276766, 0.00249396, 0.00260752, 0.00252072, 0.00240668, 0.00236553, 0.00477495, 0.00608259, 0.00764953, 0.00748189, 0.00921367, 0.00770608, 0.00522, 0.00895319, 0.0112136, 0.0148388, 0.0195619, 0.0166131, 0.0180497, 0.0174795, 0.0122638, 0.0113529, 0.00654127, 0.0047625, 0.00872431, 0.0118169, 0.0105506, 0.00834679, 0.00686312
50.97, 0.0319366, 0.00362157, 0.00328014, 0.0042947, 0.00533822, 0.00187876, 0.00177774, 0.00288618, 0.00302203, 0.00281676, 0.00252678, 0.00236613, 0.00135997, 0.00221746, 0.00285551, 0.00201844, 0.0017675, 0.00306636, 0.00526055, 0.00666206, 0.00879911, 0.00876733, 0.00995729, 0.00909873, 0.00686016, 0.0103146, 0.0128364, 0.0185261, 0.0248155, 0.0205392, 0.0231992, 0.0211979, 0.0156348, 0.0124418, 0.00724119, 0.00424805, 0.00849905, 0.0136952, 0.013589, 0.0113934, 0.00720155
50.98, 0.0319366, 0.00297366, 0.00148413, 0.00255318, 0.00288903, 0.00115388, 0.000708329, 0.00450869, 0.00552034, 0.00083102, 0.00182284, 0.00296237, 0.00169098, 0.00208577, 0.00198263, 0.00151555, 0.00177012, 0.00174763, 0.00195431, 0.00320707, 0.00312079, 0.00294918, 0.00403032, 0.00470151, 0.00420947, 0.00682795, 0.00787061, 0.01044, 0.0127345, 0.00756956, 0.00935823, 0.00920764, 0.00777126, 0.00702743, 0.00432983, 0.00343246, 0.00515655, 0.00699464, 0.00711893, 0.00598045, 0.00309572
50.99, 0.0319366, 0.00424259, 0.00418846, 0.00446181, 0.00316262, 0.00212087, 0.00184414, 0.00561743, 0.00469475, 0.00116102, 0.0033241, 0.0022749, 0.00166873, 0.00108576, 0.000912488, 0.0012046, 0.00130223, 0.00191624, 0.000962152, 0.00206948, 0.00214656, 0.00208113, 0.00235994, 0.0030704, 0.00254426, 0.00265377, 0.00326778, 0.00304782, 0.00308336, 0.00260467, 0.0039681, 0.00381528, 0.00349673, 0.00353462, 0.00314337, 0.00259575, 0.00386598, 0.00407769, 0.00419902, 0.00361397, 0.00294799
51, 0.0319366, 0.00473687, 0.00401417, 0.0039795, 0.00366207, 0.00326743, 0.00235411, 0.00251501, 0.00273545, 0.000883189, 0.00260954, 0.0024288, 0.00132723, 0.000957745, 0.00137937, 0.00146627, 0.00142651, 0.00237659, 0.00135759, 0.00174108, 0.00189018, 0.00136318, 0.00221769, 0.00364057, 0.00334335, 0.00222495, 0.00268884, 0.00284125, 0.00272011, 0.00279679, 0.00292636, 0.00252429, 0.00214846, 0.00280772, 0.00282877, 0.00350801, 0.0031177, 0.00358926, 0.00360007, 0.00353557, 0.00281331
51.01, 0.0319405, 0.00305804, 0.00490604, 0.0032559, 0.00324616, 0.0016197, 0.0014652, 0.00285111, 0.00330818, 0.000686052, 0.0015409, 0.00207614, 0.00173609, 0.00170764, 0.00150055, 0.00135354, 0.00134425, 0.00319399, 0.00255663, 0.00216595, 0.00349863, 0.00398449, 0.00395766, 0.00367502, 0.00345051, 0.00497662, 0.00402664, 0.00598709, 0.00789675, 0.00533052, 0.00743184, 0.00734321, 0.00542513, 0.00639227, 0.00387667, 0.00331662, 0.0047415, 0.0072006, 0.00772477, 0.00507733, 0.00370827
51.02, 0.0319366, 0.00678166, 0.0043855, 0.00110434, 0.00320374, 0.00211587, 0.0016698, 0.0031082, 0.00311176, 0.00116078, 0.00301835, 0.00213122, 0.00209577, 0.00132342, 0.00119924, 0.00143437, 0.00136068, 0.002625, 0.00154186, 0.00206151, 0.00230773, 0.00322132, 0.0034018, 0.00343364, 0.00334739, 0.00397119, 0.00412791, 0.0055099, 0.00638362, 0.00403923, 0.00537913, 0.00606755, 0.00499169, 0.00496713, 0.00338945, 0.00248386, 0.0032767, 0.00598294, 0.00623875, 0.00478029, 0.00356871
51.03, 0.0319405, 0.00483724, 0.00317047, 0.00407674, 0.00322026, 0.0010136, 0.00188876, 0.00156483, 0.00184735, 0.00216988, 0.00339598, 0.00229453, 0.00269657, 0.00138902, 0.00184687, 0.00179916, 0.00223553, 0.00300528, 0.00163338, 0.00212146, 0.00251715, 0.00291471, 0.00335404, 0.00419867, 0.00436473, 0.0052513, 0.0062673, 0.00890569, 0.00940323, 0.00620167, 0.00722084, 0.00816401, 0.00738604, 0.00709147, 0.00415593, 0.00275946, 0.00412055, 0.00699606, 0.00765013, 0.00603129, 0.00418964
51.04, 0.0319366, 0.00748721, 0.00474873, 0.00405977, 0.000834236, 0.000808508, 0.00214989, 0.00300825, 0.00319483, 0.00218177, 0.00301276, 0.0014977, 0.00182819, 0.00121532, 0.00238943, 0.00251989, 0.00213431, 0.00281807, 0.00191862, 0.00414797, 0.00454583, 0.00423024, 0.00463969, 0.00522273, 0.00489133, 0.00725812, 0.00805369, 0.00859987, 0.0134898, 0.00986994, 0.0125365, 0.0140536, 0.0122637, 0.0113894, 0.00660108, 0.00402391, 0.00755501, 0.012206, 0.0120157, 0.0103429, 0.00623638
51.05, 0.0319366, 0.00559123, 0.00814036, 0.00525557, 0.00141247, 0.00132878, 0.00171336, 0.0016892, 0.00249182, 0.00263879, 0.00192481, 0.00143937, 0.00120865, 0.00189114, 0.00231332, 0.00227895, 0.00110422, 0.00296059, 0.00148603, 0.00258933, 0.00268409, 0.00233164, 0.00308657, 0.00260312, 0.0025942, 0.00305305, 0.00334288, 0.0041824, 0.00584405, 0.00458191, 0.00447285, 0.00486986, 0.0042611, 0.00428663, 0.00286799, 0.0030609, 0.00345123, 0.00479548, 0.00442039, 0.00446347, 0.00349958
51.06, 0.0319366, 0.00689461, 0.00764102, 0.00327491, 0.00205603, 0.00160172, 0.000960246, 0.00202546, 0.0021079, 0.00307183, 0.00224434, 0.00124853, 0.00150793, 0.00155602, 0.00200583, 0.00212027, 0.0022309, 0.00273129, 0.00127223, 0.00250859, 0.00309798, 0.00252952, 0.00296938, 0.0025357, 0.00250312, 0.00261988, 0.00250265, 0.00399328, 0.00487307, 0.00315181, 0.00201523, 0.0023421, 0.00304034, 0.0035073, 0.00243058, 0.00236101, 0.00230963, 0.00391526, 0.00380875, 0.00389983, 0.0038243
51.07, 0.0319366, 0.0068244, 0.00727575, 0.00289759, 0.00153174, 0.00298317, 0.00143389, 0.00230654, 0.00171193, 0.00208958, 0.00159613, 0.00112268, 0.00187579, 0.001708, 0.00111696, 0.00207923, 0.00269051, 0.0026502, 0.00185556, 0.00206127, 0.00271226, 0.00226694, 0.00233271, 0.00133532, 0.00220116, 0.00283935, 0.00256186, 0.00336224, 0.0036863, 0.00206829, 0.00144675, 0.00153424, 0.00222209, 0.00325341, 0.00339123, 0.00280083, 0.00313018, 0.00359472, 0.00383024, 0.00359484, 0.0035579
51.08, 0.0319366, 0.00527241, 0.00350171, 0.00256828, 0.0017393, 0.00369355, 0.00162553, 0.00227883, 0.00260027, 0.00116662, 0.00132259, 0.00101812, 0.00140187, 0.00118079, 0.00188352, 0.00189851, 0.00154781, 0.00241465, 0.00121281, 0.00164183, 0.00151353, 0.00253213, 0.00273913, 0.00179868, 0.00336129, 0.00243427, 0.0021399, 0.00245401, 0.0025508, 0.00212551, 0.00174275, 0.00163707, 0.00175429, 0.00193159, 0.00265104, 0.0022912, 0.0022931, 0.00330129, 0.00320041, 0.00311949, 0.00215358
51.09, 0.0319366, 0.004079, 0.00192064, 0.000891169, 0.00114876, 0.0032767, 0.0023597, 0.00158363, 0.0029569, 0.00162434, 0.0014921, 0.00138306, 0.00100562, 0.000978349, 0.00174251, 0.00181474, 0.00169539, 0.00206377, 0.0016773, 0.00173609, 0.00243177, 0.0029109, 0.00344018, 0.00361931, 0.00339729, 0.00431784, 0.00545146, 0.00677988, 0.00721693, 0.00612726, 0.00535435, 0.00586586, 0.00495575, 0.0041881, 0.00220937, 0.00342153, 0.00443582, 0.00525261, 0.00559811, 0.00430289, 0.00276243
51.1, 0.0319405, 0.00407259, 0.00309548, 0.00182902, 0.00298935, 0.00157494, 0.00124508, 0.00276754, 0.00265115, 0.00112351, 0.00205794, 0.00111006, 0.000886167, 0.00190399, 0.00168075, 0.00220734, 0.00184901, 0.002192, 0.00242737, 0.00308467, 0.00332565, 0.00449053, 0.00584334, 0.00441054, 0.004858, 0.00840436, 0.0101572, 0.0132649, 0.0145241, 0.0110894, 0.00991586, 0.011073, 0.0096055, 0.00804021, 0.00345194, 0.00364473, 0.0061634, 0.00932717, 0.00947089, 0.00514208, 0.0046766
51.11, 0.0319366, 0.00288047, 0.00388166, 0.00161601, 0.00231035, 0.00133318, 0.00173418, 0.00251763, 0.00188423, 0.00151258, 0.00203355, 0.00197156, 0.00195134, 0.00208744, 0.00188459, 0.00207197, 0.00212872, 0.00220164, 0.00100538, 0.00125782, 0.00140568, 0.00206829, 0.00368618, 0.00267493, 0.00211766, 0.0027849, 0.00283257, 0.00388653, 0.00414952, 0.00312388, 0.00295655, 0.00345847, 0.00281022, 0.00301704, 0.00233687, 0.00257934, 0.00348782, 0.00415593, 0.00319304, 0.00321051, 0.00385399
