# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
1, 0.0639375, 0.0213731, 0.0307905, 0.0194819, 0.0092256, 0.00758849, 0.0100822, 0.0110969, 0.0102646, 0.0139301, 0.0145414, 0.0129731, 0.0152604, 0.0153938, 0.0140662, 0.0134936, 0.0139113, 0.013999, 0.0201175, 0.0141012, 0.0131603, 0.0162551, 0.0107514, 0.0119973, 0.0103375, 0.0128008, 0.0126233, 0.0165266, 0.0155835, 0.0133267, 0.0108638, 0.0122464, 0.00910712, 0.0103475, 0.0110529, 0.0154126, 0.016884, 0.0152835, 0.0244722, 0.0188424, 0.0207596, 0.0175074, 0.0141438, 0.0190541, 0.0163276, 0.0196053, 0.0175441, 0.0196039, 0.0213131, 0.0211569, 0.0199299
1.01, 0.0639375, 0.0185197, 0.0211728, 0.0129741, 0.00761262, 0.00631018, 0.00881743, 0.0143193, 0.0153181, 0.0155118, 0.0174526, 0.0176591, 0.0166198, 0.0127814, 0.0110014, 0.0122943, 0.0143017, 0.0124771, 0.0149788, 0.0145273, 0.0126188, 0.0189671, 0.0111861, 0.0101948, 0.00979605, 0.0117168, 0.011897, 0.0175812, 0.0130667, 0.0116543, 0.014094, 0.0163215, 0.0109759, 0.0119495, 0.0124512, 0.013678, 0.0161867, 0.0148359, 0.0229789, 0.0206428, 0.0263064, 0.014836, 0.0155932, 0.0162664, 0.0161919, 0.0198333, 0.0170643, 0.0190505, 0.0162587, 0.0189317, 0.0183759
1.02, 0.0639375, 0.0119093, 0.00598899, 0.00945424, 0.00834573, 0.00594372, 0.00813492, 0.0206262, 0.0230012, 0.015844, 0.0199568, 0.018704, 0.0162971, 0.010084, 0.00955473, 0.0107041, 0.0170761, 0.0165067, 0.017321, 0.0166532, 0.0154496, 0.020572, 0.0121835, 0.0130574, 0.0120543, 0.0117787, 0.0116611, 0.0183968, 0.0125678, 0.014223, 0.0179919, 0.0176438, 0.0151428, 0.0155057, 0.0143424, 0.0144021, 0.0166699, 0.0151091, 0.0228973, 0.0212303, 0.0286424, 0.0151424, 0.0166836, 0.0144635, 0.0166459, 0.0176836, 0.0156451, 0.0185803, 0.015393, 0.0175832, 0.0179799
1.03, 0.0639375, 0.00739728, 0.00532933, 0.00756708, 0.0109553, 0.00809756, 0.00562241, 0.0237056, 0.0304868, 0.0122024, 0.0169826, 0.0133204, 0.0128293, 0.0116679, 0.00702483, 0.0110895, 0.0234326, 0.022084, 0.0209078, 0.0164333, 0.0162402, 0.024132, 0.0152991, 0.0165061, 0.0180664, 0.013641, 0.0118805, 0.0212476, 0.0161239, 0.0184489, 0.0203534, 0.01595, 0.0174413, 0.0174932, 0.0139162, 0.0162611, 0.0167365, 0.0176418, 0.0246998, 0.0233203, 0.0282007, 0.0170453, 0.0179103, 0.0159356, 0.0165382, 0.0158804, 0.0176018, 0.0187701, 0.0153274, 0.0184433, 0.0201492
1.04, 0.0639375, 0.00796275, 0.00749668, 0.0114116, 0.0141619, 0.0100665, 0.0110356, 0.0249005, 0.0301555, 0.0108721, 0.0130991, 0.0073619, 0.0112367, 0.0151711, 0.00651533, 0.0149308, 0.0291516, 0.0273376, 0.0241323, 0.0157699, 0.0180945, 0.0313525, 0.0171512, 0.0176734, 0.0227775, 0.0149753, 0.0155866, 0.0240261, 0.0203998, 0.0209464, 0.0207031, 0.0153355, 0.0154555, 0.0192398, 0.0156231, 0.0183381, 0.0161731, 0.0198466, 0.0264289, 0.025187, 0.0289101, 0.0191624, 0.02037, 0.0165516, 0.018867, 0.0146361, 0.0197652, 0.0192985, 0.0159535, 0.0203603, 0.0224796
1.05, 0.0639375, 0.0078414, 0.00868354, 0.0153444, 0.0161343, 0.00893747, 0.0152298, 0.0250109, 0.0247229, 0.0136429, 0.0137401, 0.0108814, 0.0213488, 0.0180037, 0.00735433, 0.0159651, 0.0254303, 0.0250793, 0.0276262, 0.0183584, 0.0250205, 0.0399721, 0.0212544, 0.0162964, 0.0223018, 0.0194033, 0.0229337, 0.0259558, 0.0230456, 0.0218106, 0.0218097, 0.015367, 0.0150063, 0.020905, 0.0182287, 0.0207708, 0.0151816, 0.0213502, 0.0298584, 0.0257197, 0.0269762, 0.0219744, 0.0212914, 0.0153876, 0.0210496, 0.0138097, 0.0215614, 0.0175814, 0.0168939, 0.0204516, 0.0248204
1.06, 0.0639375, 0.0107739, 0.00923398, 0.0141805, 0.0158957, 0.0126306, 0.0177717, 0.0210098, 0.0186484, 0.0179733, 0.0187406, 0.0231266, 0.0347912, 0.0218405, 0.0114624, 0.0238954, 0.0231378, 0.0195512, 0.0282362, 0.0211756, 0.0362468, 0.0593088, 0.0237679, 0.0172868, 0.0176678, 0.0238962, 0.0303917, 0.0311928, 0.0276912, 0.0288118, 0.025231, 0.0169335, 0.0199709, 0.0254226, 0.0239528, 0.0269218, 0.0158783, 0.0310107, 0.0383162, 0.0264111, 0.0257551, 0.0226155, 0.0204834, 0.016189, 0.0199372, 0.0145363, 0.0236907, 0.0185066, 0.0187898, 0.0209712, 0.0271799
1.07, 0.0639374, 0.010377, 0.00788351, 0.0101701, 0.0121275, 0.0161151, 0.0205063, 0.0193335, 0.0179334, 0.0201306, 0.0239349, 0.0356478, 0.0455627, 0.0309656, 0.0246692, 0.0391534, 0.0332197, 0.0215018, 0.0325473, 0.020225, 0.0425995, 0.0766579, 0.0266738, 0.020937, 0.0188947, 0.0374611, 0.0383872, 0.0440311, 0.0337268, 0.0499547, 0.0328159, 0.0208349, 0.0213835, 0.0344819, 0.0320552, 0.0315064, 0.023971, 0.0452684, 0.0437973, 0.0300169, 0.0274775, 0.0204377, 0.0227401, 0.0221816, 0.0182742, 0.0166538, 0.0284013, 0.0231816, 0.022441, 0.025346, 0.0343346
1.08, 0.0639374, 0.00892081, 0.0053604, 0.00676994, 0.00878481, 0.016766, 0.0212034, 0.0238916, 0.0283749, 0.0234222, 0.0274179, 0.0397075, 0.0448642, 0.043875, 0.0558283, 0.0522017, 0.0514651, 0.0340571, 0.0407784, 0.0274856, 0.0502846, 0.0819578, 0.0322868, 0.0259496, 0.0358565, 0.0608548, 0.0470264, 0.051105, 0.0413537, 0.072349, 0.0405067, 0.0258265, 0.0243484, 0.0427047, 0.0401773, 0.0334567, 0.0315698, 0.0503174, 0.043217, 0.0380206, 0.0293457, 0.0219075, 0.0277642, 0.0277073, 0.018752, 0.0210105, 0.0318327, 0.027138, 0.026575, 0.0302922, 0.0412619
1.09, 0.0639374, 0.0186838, 0.00928572, 0.00786576, 0.00873956, 0.0148699, 0.0190943, 0.0324438, 0.0362304, 0.0267166, 0.0296044, 0.0405627, 0.0464892, 0.0557491, 0.0863255, 0.0568784, 0.0620883, 0.0392851, 0.051889, 0.0413771, 0.0508937, 0.0915728, 0.0432393, 0.0392946, 0.057632, 0.077938, 0.0549263, 0.0577278, 0.0515935, 0.0777541, 0.0443717, 0.0308422, 0.0285629, 0.0479247, 0.0445296, 0.0324082, 0.0407719, 0.0445838, 0.0383165, 0.040806, 0.0277685, 0.024468, 0.0303885, 0.028626, 0.0215647, 0.0252815, 0.0313241, 0.0282762, 0.0297582, 0.0339932, 0.042736
1.1, 0.0639374, 0.0258313, 0.0151286, 0.0099096, 0.00812286, 0.016815, 0.0175269, 0.0335756, 0.0329332, 0.0272067, 0.0311286, 0.0358983, 0.0528316, 0.0653096, 0.095981, 0.0629121, 0.0660637, 0.0338415, 0.0561413, 0.0486243, 0.045265, 0.101398, 0.0475071, 0.047758, 0.0630847, 0.0750416, 0.0598241, 0.0678637, 0.0537126, 0.0668649, 0.0383594, 0.0302548, 0.0336997, 0.0464181, 0.0467556, 0.0332554, 0.048304, 0.0367883, 0.0319982, 0.0352927, 0.0236961, 0.025321, 0.031435, 0.024343, 0.0247617, 0.0273232, 0.0294854, 0.0307469, 0.031248, 0.0348962, 0.0371699
1.11, 0.0639375, 0.0275753, 0.0269482, 0.0151972, 0.010956, 0.0174444, 0.0189701, 0.0357237, 0.0238722, 0.0293579, 0.0381492, 0.0319812, 0.0553139, 0.0598879, 0.0840414, 0.0732405, 0.0669135, 0.0257023, 0.0547114, 0.046177, 0.0459949, 0.112252, 0.0506365, 0.0513557, 0.05196, 0.052068, 0.0564419, 0.0784101, 0.0471087, 0.054635, 0.0280148, 0.0246186, 0.0335345, 0.0425614, 0.0439623, 0.0343227, 0.0450272, 0.0302164, 0.0322759, 0.0291313, 0.0225474, 0.026516, 0.0320418, 0.0222286, 0.0267277, 0.0296912, 0.0303104, 0.036749, 0.0319581, 0.0357604, 0.0326605
1.12, 0.0639375, 0.0248471, 0.0343702, 0.0204872, 0.0145058, 0.0137446, 0.0177242, 0.0341861, 0.0208851, 0.0316112, 0.0447834, 0.0389205, 0.0477164, 0.0430201, 0.0716252, 0.0743708, 0.0590233, 0.0272686, 0.0512673, 0.0438512, 0.0513233, 0.129732, 0.0594876, 0.0465574, 0.0470474, 0.031084, 0.0464822, 0.0775931, 0.0402781, 0.0499762, 0.0245218, 0.0234295, 0.0325191, 0.037504, 0.0360232, 0.0324364, 0.0370182, 0.0289714, 0.0336023, 0.0284091, 0.0244121, 0.0282674, 0.0303315, 0.0235171, 0.0239716, 0.0284255, 0.0282998, 0.0403223, 0.0358692, 0.0349159, 0.0295938
1.13, 0.0639375, 0.0285405, 0.0311904, 0.0201326, 0.0150362, 0.00967693, 0.0168081, 0.0274714, 0.0166692, 0.0278068, 0.0409509, 0.0392984, 0.0331502, 0.0352191, 0.0546512, 0.0618515, 0.0405153, 0.0232959, 0.0452062, 0.0387098, 0.042184, 0.113514, 0.0551092, 0.0372646, 0.048561, 0.027016, 0.0374263, 0.0656999, 0.0332161, 0.0411633, 0.021743, 0.0252302, 0.0351266, 0.0256039, 0.030646, 0.0303477, 0.0385713, 0.0283251, 0.0354005, 0.03105, 0.0257673, 0.0300181, 0.0259002, 0.0267709, 0.0210555, 0.0263015, 0.0264893, 0.0357608, 0.0339535, 0.0301749, 0.0287198
1.14, 0.0639375, 0.0251991, 0.0215263, 0.0157634, 0.0123328, 0.00808349, 0.0117271, 0.0192646, 0.0146917, 0.0237077, 0.0304839, 0.0306082, 0.0266689, 0.0305071, 0.0364337, 0.0419319, 0.0242178, 0.0144779, 0.0334628, 0.0271715, 0.0268973, 0.0746132, 0.0394637, 0.0298764, 0.0402334, 0.0256416, 0.0324229, 0.0527886, 0.0292483, 0.0310115, 0.0214032, 0.0266569, 0.0359477, 0.0201615, 0.0356587, 0.0305584, 0.0377131, 0.026451, 0.0376792, 0.0308114, 0.0250031, 0.0291401, 0.0213816, 0.0296362, 0.0206558, 0.0233225, 0.0246044, 0.0313452, 0.0298305, 0.0238935, 0.0298036
1.15, 0.0639375, 0.0152121, 0.0186578, 0.0130096, 0.00942188, 0.00811033, 0.00929127, 0.014537, 0.0160429, 0.0159597, 0.0259674, 0.0229871, 0.0300298, 0.0265062, 0.027445, 0.0330167, 0.0183539, 0.0147822, 0.0225996, 0.0213774, 0.0193043, 0.0429701, 0.0253793, 0.0254949, 0.0323942, 0.0224464, 0.0269222, 0.0421342, 0.0246988, 0.0232839, 0.0198482, 0.0253159, 0.0329155, 0.0206221, 0.0386021, 0.0330998, 0.0360753, 0.0264882, 0.0396809, 0.0273039, 0.0243554, 0.0304874, 0.0248535, 0.0292569, 0.0226063, 0.0224039, 0.0239079, 0.0288788, 0.0261843, 0.0215229, 0.0296025
1.16, 0.0639375, 0.0125325, 0.0157055, 0.012228, 0.00939272, 0.00912271, 0.0097428, 0.0127505, 0.019655, 0.0121009, 0.0229391, 0.0181757, 0.0317528, 0.0260241, 0.0231594, 0.0274598, 0.0193661, 0.0184826, 0.0214945, 0.020434, 0.0163238, 0.0258294, 0.0183113, 0.020442, 0.0235494, 0.0203269, 0.0236941, 0.0315822, 0.0244233, 0.0225758, 0.016473, 0.0253596, 0.0276612, 0.0213441, 0.038578, 0.0305949, 0.0341144, 0.0253466, 0.0339784, 0.0245476, 0.025163, 0.0350515, 0.0272344, 0.0267243, 0.0259803, 0.0254647, 0.0235632, 0.0254192, 0.0244102, 0.0237237, 0.0281067
1.17, 0.0639375, 0.00955272, 0.0161305, 0.0138767, 0.011155, 0.013534, 0.0168803, 0.0150913, 0.0212616, 0.0139371, 0.0199292, 0.0125788, 0.0302023, 0.0252682, 0.0252365, 0.0237204, 0.0181073, 0.0168682, 0.0250019, 0.0189791, 0.0128034, 0.020605, 0.0178165, 0.0179896, 0.0231752, 0.0194063, 0.0243828, 0.023003, 0.0257013, 0.0209952, 0.016905, 0.0242452, 0.0240596, 0.0229597, 0.0373542, 0.0293868, 0.0287132, 0.0221611, 0.0312922, 0.0266942, 0.0255574, 0.0339875, 0.0239877, 0.0249807, 0.026394, 0.026049, 0.0212364, 0.0239065, 0.0267458, 0.0277979, 0.030732
1.18, 0.0639375, 0.00744911, 0.015, 0.012852, 0.0110955, 0.016815, 0.0227736, 0.0201782, 0.0219654, 0.0234447, 0.0216777, 0.00947668, 0.0271198, 0.0255954, 0.0282121, 0.021946, 0.0135737, 0.0109098, 0.0232976, 0.0144658, 0.0128223, 0.0150505, 0.0180401, 0.0176377, 0.0226327, 0.0194557, 0.0243756, 0.0200223, 0.0227902, 0.0196182, 0.0167708, 0.0230675, 0.0224766, 0.0233617, 0.0378907, 0.028931, 0.0226827, 0.0203993, 0.0293889, 0.0269619, 0.0249618, 0.0278393, 0.0191809, 0.0234951, 0.0245811, 0.0225988, 0.0208011, 0.0246111, 0.0303258, 0.0309774, 0.0357629
1.19, 0.0639374, 0.00662677, 0.0133648, 0.0120256, 0.0134204, 0.0144415, 0.0247296, 0.0205184, 0.0191236, 0.0262512, 0.0235752, 0.0105887, 0.0202671, 0.0250485, 0.0237165, 0.0215249, 0.0150318, 0.00663909, 0.0163944, 0.0104682, 0.0110097, 0.013394, 0.0157801, 0.0147136, 0.0183231, 0.0179089, 0.0218162, 0.0165704, 0.0196417, 0.0196851, 0.0148827, 0.0217421, 0.0249196, 0.0226233, 0.0354963, 0.0266165, 0.0196984, 0.0199551, 0.0259646, 0.0222588, 0.0224021, 0.0201463, 0.0165115, 0.0211826, 0.0224213, 0.0186597, 0.0201228, 0.0247485, 0.0288147, 0.0290815, 0.0332927
1.2, 0.0639374, 0.0100205, 0.0139075, 0.0139713, 0.0124452, 0.0115913, 0.0229808, 0.0155879, 0.0128515, 0.0194803, 0.0192573, 0.0157049, 0.0171898, 0.0223617, 0.0171011, 0.017465, 0.016484, 0.00683588, 0.0100501, 0.0105909, 0.00967539, 0.0148461, 0.0138225, 0.0106072, 0.0143234, 0.015343, 0.0186077, 0.0131386, 0.0150076, 0.0188463, 0.0127994, 0.0176011, 0.0240497, 0.0210803, 0.0270935, 0.0233872, 0.0179667, 0.0174913, 0.0230847, 0.016969, 0.020453, 0.0173917, 0.0143192, 0.0177903, 0.0190225, 0.0155179, 0.0171815, 0.0228721, 0.0218555, 0.0248246, 0.0252545
1.21, 0.0639374, 0.00574118, 0.00979085, 0.0118117, 0.0110026, 0.00612418, 0.014949, 0.0126287, 0.00805073, 0.0106595, 0.0130762, 0.0176869, 0.013604, 0.0197937, 0.013831, 0.0103976, 0.012352, 0.00582011, 0.00551441, 0.00875539, 0.00783466, 0.0136177, 0.013008, 0.00884921, 0.0096284, 0.0131683, 0.0151587, 0.0116985, 0.0105405, 0.0165669, 0.0124155, 0.0132666, 0.0177026, 0.0170945, 0.0208005, 0.0178005, 0.0140446, 0.0144294, 0.0192099, 0.0155581, 0.0172344, 0.014921, 0.0132064, 0.0151184, 0.0157014, 0.0140171, 0.0139589, 0.0176008, 0.0147412, 0.0188387, 0.0161277
1.22, 0.0639374, 0.00758447, 0.00786186, 0.0102177, 0.010569, 0.00487864, 0.00951742, 0.0117796, 0.00621399, 0.00790917, 0.012672, 0.0146962, 0.0086859, 0.0156612, 0.0142134, 0.00626469, 0.00701086, 0.0059423, 0.005132, 0.00727812, 0.00800674, 0.0115862, 0.0102901, 0.00817891, 0.00968106, 0.0120618, 0.0121023, 0.0114662, 0.0102138, 0.0142048, 0.0127876, 0.0112892, 0.0113943, 0.0108512, 0.0137693, 0.0147586, 0.0121945, 0.0141867, 0.0158198, 0.014738, 0.0134682, 0.0116524, 0.0127605, 0.0130467, 0.0151592, 0.01654, 0.0141595, 0.0135208, 0.012918, 0.0151008, 0.0108835
1.23, 0.0639374, 0.00763451, 0.00842221, 0.00720806, 0.00778214, 0.0042668, 0.0070562, 0.00985814, 0.0054217, 0.00941043, 0.0106181, 0.00904026, 0.00587925, 0.0113839, 0.0124391, 0.00618544, 0.00759239, 0.00581857, 0.00516355, 0.00653949, 0.0100141, 0.0112819, 0.0112339, 0.00962699, 0.0116882, 0.0119661, 0.012337, 0.0140236, 0.012962, 0.0126561, 0.0122701, 0.0109493, 0.0109862, 0.00988233, 0.0135654, 0.0131523, 0.0115893, 0.0151144, 0.0153829, 0.0132189, 0.0115651, 0.0113659, 0.0141248, 0.0119742, 0.0149922, 0.0190396, 0.0163136, 0.0118224, 0.0134832, 0.014101, 0.0133051
1.24, 0.0639375, 0.00833899, 0.010159, 0.0091422, 0.00754885, 0.00442858, 0.00810784, 0.00979782, 0.00662168, 0.0108402, 0.0100923, 0.0071187, 0.00536135, 0.00936024, 0.0101469, 0.00849893, 0.0125387, 0.0085072, 0.00650455, 0.00840023, 0.0112295, 0.0120947, 0.0125046, 0.0117067, 0.0125211, 0.0147081, 0.0146538, 0.0175706, 0.0162187, 0.013667, 0.0129867, 0.0115138, 0.0121635, 0.011022, 0.013897, 0.0133436, 0.0113769, 0.0177517, 0.017756, 0.0138631, 0.0129387, 0.0123697, 0.017484, 0.0151532, 0.0150521, 0.0188413, 0.0173381, 0.0122787, 0.0156834, 0.0144764, 0.0182958
1.25, 0.0639375, 0.0111331, 0.0124912, 0.0103557, 0.0072825, 0.00739125, 0.00673193, 0.00923871, 0.00730865, 0.0101526, 0.00934193, 0.00715302, 0.00629253, 0.00858486, 0.00846985, 0.0101685, 0.0142331, 0.00931678, 0.00720746, 0.00776381, 0.010257, 0.0114363, 0.0114042, 0.0104849, 0.00964789, 0.0150298, 0.0141277, 0.0168407, 0.0158798, 0.0128251, 0.0128709, 0.0115019, 0.0118495, 0.0111704, 0.0124292, 0.0152628, 0.0128324, 0.0188697, 0.0198017, 0.0155588, 0.0134835, 0.0119651, 0.017778, 0.0155568, 0.0135266, 0.0151219, 0.0158666, 0.0122311, 0.0156585, 0.014907, 0.0191811
1.26, 0.0639375, 0.0152752, 0.0144235, 0.00800591, 0.00808727, 0.00733906, 0.00583718, 0.00779551, 0.00765415, 0.00788516, 0.00766775, 0.00586266, 0.00651486, 0.00917563, 0.00810631, 0.00880384, 0.0110718, 0.0087509, 0.00584062, 0.00744935, 0.00764125, 0.00877997, 0.0089129, 0.00807261, 0.00654115, 0.013076, 0.0114465, 0.0138665, 0.0129205, 0.00918544, 0.0110237, 0.0102353, 0.0098854, 0.0104629, 0.0107517, 0.0146721, 0.0125809, 0.0169429, 0.0167822, 0.0140898, 0.012724, 0.0109491, 0.0144289, 0.0124732, 0.011802, 0.0119365, 0.012576, 0.0107001, 0.0125456, 0.0131717, 0.0150159
1.27, 0.0639375, 0.0164264, 0.0140859, 0.00558471, 0.00580388, 0.00616127, 0.006948, 0.00729717, 0.00708555, 0.00644735, 0.00598816, 0.00392904, 0.00604551, 0.00888537, 0.00661398, 0.00661434, 0.00647862, 0.00648122, 0.00597275, 0.00811127, 0.00683387, 0.00866983, 0.00675146, 0.00676141, 0.00571143, 0.0101802, 0.00847375, 0.00982638, 0.00919134, 0.00630627, 0.00901935, 0.00947703, 0.00713467, 0.00903104, 0.00903589, 0.0123179, 0.010038, 0.0132563, 0.0125339, 0.0111182, 0.0113938, 0.010291, 0.0106761, 0.0105487, 0.0109704, 0.0106966, 0.0101144, 0.00999151, 0.0117075, 0.0119176, 0.0112306
1.28, 0.0639375, 0.019078, 0.0108217, 0.00668409, 0.00543509, 0.00346299, 0.00731552, 0.00767733, 0.00612371, 0.00761014, 0.00603141, 0.00506606, 0.00512892, 0.00692835, 0.00531629, 0.00546497, 0.00345123, 0.00436306, 0.00611719, 0.00752365, 0.00652279, 0.00892767, 0.00588648, 0.00795707, 0.00619243, 0.00825517, 0.00847493, 0.00888407, 0.00748946, 0.00553231, 0.00652386, 0.00751289, 0.00656626, 0.00903671, 0.00885276, 0.0101152, 0.0085007, 0.0111404, 0.012218, 0.00894834, 0.00879675, 0.00886918, 0.00848474, 0.0103991, 0.00952025, 0.00881825, 0.00906648, 0.00922453, 0.0123021, 0.0109784, 0.0102673
1.29, 0.0639375, 0.0213675, 0.0119812, 0.00893759, 0.0076894, 0.00417243, 0.00950726, 0.00831038, 0.00744343, 0.0101625, 0.00633577, 0.00634406, 0.00473106, 0.00617691, 0.005918, 0.00604053, 0.00426455, 0.00414714, 0.00569863, 0.00595592, 0.00482573, 0.00826971, 0.00497449, 0.00826297, 0.00684843, 0.00882617, 0.00946451, 0.0089728, 0.00836015, 0.00561091, 0.00606577, 0.00725551, 0.00780367, 0.00846867, 0.00930225, 0.0103104, 0.00766243, 0.00881365, 0.0105743, 0.00828638, 0.00640802, 0.00748248, 0.00734735, 0.0092452, 0.00847753, 0.00751182, 0.00982992, 0.00921438, 0.010934, 0.00936414, 0.00976901
1.3, 0.0639375, 0.01687, 0.0126368, 0.00980549, 0.0097526, 0.00729812, 0.0108794, 0.00592417, 0.0073277, 0.0103048, 0.00587546, 0.00561067, 0.00357429, 0.00550184, 0.00520351, 0.00563142, 0.00472667, 0.00376967, 0.00622963, 0.0052838, 0.00296498, 0.00782756, 0.00393414, 0.00642354, 0.00661292, 0.00806906, 0.00860436, 0.00845224, 0.00813812, 0.00681931, 0.00708378, 0.00792703, 0.00807367, 0.007989, 0.00800485, 0.00871179, 0.00687152, 0.00780923, 0.00862835, 0.00791792, 0.00580127, 0.00678793, 0.00653902, 0.00787156, 0.00811967, 0.00647139, 0.00934241, 0.00861842, 0.00906542, 0.00847411, 0.00813989
1.31, 0.0639375, 0.0230831, 0.0139833, 0.0097369, 0.0127581, 0.00878836, 0.00915626, 0.00528261, 0.00620155, 0.00970101, 0.00614338, 0.00574864, 0.00605084, 0.00621944, 0.00408612, 0.00539751, 0.0053962, 0.00456055, 0.00693806, 0.00534901, 0.00345289, 0.00760186, 0.00409135, 0.00672565, 0.00640897, 0.00686525, 0.00977303, 0.00792242, 0.00663376, 0.00876189, 0.00759239, 0.00801584, 0.00717717, 0.00740379, 0.0056729, 0.00620641, 0.00789876, 0.009178, 0.00781609, 0.0077392, 0.00640127, 0.00720095, 0.00701773, 0.00715065, 0.00960337, 0.00618473, 0.00913984, 0.00932174, 0.0097807, 0.00957504, 0.00792514
1.32, 0.0639374, 0.0298395, 0.0191957, 0.0105728, 0.0113611, 0.00773589, 0.00689425, 0.00476439, 0.00632416, 0.0116104, 0.00648596, 0.00671914, 0.00808952, 0.00806149, 0.00357655, 0.00508942, 0.00718462, 0.00443819, 0.00700624, 0.00534083, 0.0043709, 0.00673678, 0.00421517, 0.00720782, 0.00613947, 0.00695214, 0.010669, 0.00732534, 0.00428235, 0.00907593, 0.00795364, 0.00803819, 0.00686406, 0.00697393, 0.00463863, 0.00577484, 0.00888112, 0.00937276, 0.00836902, 0.00783714, 0.00703525, 0.00726392, 0.00720486, 0.00678462, 0.0103199, 0.00733883, 0.00870552, 0.0109566, 0.0100183, 0.00949179, 0.00870824
1.33, 0.0639374, 0.0265746, 0.0234525, 0.00959794, 0.00791378, 0.00728013, 0.00793696, 0.00413052, 0.0064175, 0.0111223, 0.00636289, 0.0083384, 0.0088296, 0.00860861, 0.00451248, 0.00518739, 0.00795151, 0.00453123, 0.00771436, 0.00602525, 0.0049682, 0.00640743, 0.00408137, 0.00843072, 0.00620025, 0.00703087, 0.00981977, 0.00697108, 0.00577531, 0.00822738, 0.00917256, 0.00774228, 0.00697842, 0.00701986, 0.00579096, 0.00629253, 0.00836973, 0.00805132, 0.00936473, 0.00768372, 0.00685353, 0.00781632, 0.00762907, 0.00671973, 0.00957563, 0.00797126, 0.00935516, 0.0115653, 0.00891857, 0.00834987, 0.00993073
1.34, 0.0639374, 0.018112, 0.0201869, 0.00967835, 0.00593175, 0.00626209, 0.00848368, 0.00378119, 0.00631634, 0.0107579, 0.00644652, 0.0100138, 0.00712734, 0.00647945, 0.00471029, 0.00650147, 0.00760079, 0.00394768, 0.00701879, 0.00537474, 0.00471255, 0.0062936, 0.00547908, 0.00982367, 0.00780178, 0.00845236, 0.00822218, 0.00612537, 0.00735232, 0.00741847, 0.0104221, 0.00740273, 0.00759653, 0.0073767, 0.00712319, 0.00713988, 0.00728936, 0.00822017, 0.00965048, 0.00678414, 0.00613662, 0.00926115, 0.00935268, 0.00636147, 0.00897528, 0.0080525, 0.00872857, 0.010764, 0.0087899, 0.00845141, 0.0101138
1.35, 0.0639374, 0.0193269, 0.0127825, 0.00983158, 0.00812085, 0.0041272, 0.00698612, 0.00616826, 0.00714805, 0.0105222, 0.00804943, 0.010083, 0.00629182, 0.00552484, 0.00679894, 0.00730463, 0.007369, 0.00471551, 0.00586053, 0.00618544, 0.00627073, 0.00718663, 0.00805629, 0.0106094, 0.00951553, 0.0102463, 0.00913016, 0.00533348, 0.00739054, 0.00913275, 0.0110376, 0.00771247, 0.00811092, 0.00854798, 0.00740154, 0.00814533, 0.00843392, 0.00912141, 0.0102291, 0.00675194, 0.00628613, 0.0100478, 0.0111252, 0.00675502, 0.00905798, 0.00846583, 0.00801502, 0.0104861, 0.00997959, 0.0101807, 0.00936036
1.36, 0.0639375, 0.0143259, 0.00867917, 0.0136027, 0.00970149, 0.00713657, 0.00490699, 0.00733977, 0.00700956, 0.0113811, 0.00894338, 0.00803157, 0.00596813, 0.00484305, 0.00656851, 0.00671973, 0.00792242, 0.00908952, 0.0117855, 0.0135828, 0.0131102, 0.0151506, 0.0121363, 0.0119438, 0.00983134, 0.00962498, 0.0103917, 0.00741551, 0.0062211, 0.00939201, 0.00977421, 0.00823271, 0.00873447, 0.00810643, 0.00682736, 0.0072793, 0.00900683, 0.00925654, 0.0105514, 0.00597097, 0.00680451, 0.00890805, 0.00979357, 0.00668918, 0.0084559, 0.0075614, 0.00721954, 0.00975839, 0.00951871, 0.0101295, 0.00829809
1.37, 0.0639375, 0.0107706, 0.0103349, 0.0142311, 0.0121942, 0.0119523, 0.00928205, 0.00846796, 0.00715693, 0.0106999, 0.0087873, 0.00779125, 0.00979628, 0.00548904, 0.00977114, 0.0086618, 0.010742, 0.014869, 0.0189924, 0.0222775, 0.0206732, 0.0229829, 0.0181288, 0.016275, 0.0104782, 0.00899466, 0.0102114, 0.00969617, 0.00528629, 0.00759902, 0.00878694, 0.00844065, 0.00880549, 0.00652943, 0.00664904, 0.00735031, 0.0100851, 0.00826605, 0.0099299, 0.00576962, 0.0077243, 0.00765628, 0.00687022, 0.00682274, 0.00791828, 0.00649034, 0.0079832, 0.00874133, 0.00805203, 0.00856524, 0.00720048
