# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
22.96, 0.0639381, 0.342775, 0.962502, 1.21051, 0.607921, 1.98184, 1.25268, 1.06842, 1.18989, 0.900829, 0.952906, 0.680947, 0.962161, 1.52694, 1.70261, 0.950048, 1.23327, 1.30229, 1.29556, 1.16731, 1.37664, 1.24005, 1.1575, 1.10909, 1.12881, 1.13727, 1.2379, 1.20659, 1.43278, 1.32191, 1.36172, 1.19442, 1.24065, 1.53181, 1.22351, 1.29398, 1.35433, 1.31887, 1.17805, 1.16828, 1.30858, 1.38984, 1.50288, 1.96144, 2.47746, 2.22282, 2.00426, 1.77087, 1.62292, 1.42726, 1.42554
22.97, 0.0639381, 0.309576, 1.05013, 1.09858, 0.615011, 1.98189, 1.33754, 1.18359, 1.11272, 0.936527, 0.941197, 0.747923, 0.954865, 1.59073, 1.92967, 1.07, 1.20719, 1.40546, 1.3595, 1.32008, 1.39376, 1.24655, 1.24319, 1.24892, 1.20135, 1.13072, 1.35108, 1.19773, 1.33282, 1.36811, 1.35054, 1.26598, 1.26784, 1.43666, 1.25403, 1.29644, 1.18019, 1.19707, 1.2425, 1.20367, 1.29411, 1.3529, 1.55289, 2.07108, 2.3698, 2.12943, 2.02243, 1.85407, 1.6816, 1.38684, 1.39813
22.98, 0.0639381, 0.345501, 1.01648, 1.02577, 0.746668, 2.07548, 1.47508, 1.16087, 0.829141, 0.915494, 0.904278, 0.753158, 0.877431, 1.5722, 2.02525, 1.11229, 1.09321, 1.25999, 1.27116, 1.41601, 1.27933, 1.15784, 1.32795, 1.27102, 1.28725, 1.2106, 1.31596, 1.08079, 1.14722, 1.2293, 1.38876, 1.38222, 1.20934, 1.17488, 1.17257, 1.41013, 1.19242, 1.13381, 1.33374, 1.26723, 1.27188, 1.40076, 1.63122, 2.1444, 2.35437, 2.18636, 2.05486, 1.89995, 1.66706, 1.35739, 1.35607
22.99, 0.0639381, 0.482829, 0.926498, 0.941179, 0.770992, 2.17471, 1.5081, 1.07288, 0.733096, 0.946461, 0.904658, 0.808019, 0.705334, 1.51726, 1.91762, 0.989266, 0.882093, 1.03306, 1.21081, 1.41223, 1.19966, 1.1715, 1.31011, 1.15279, 1.32704, 1.27659, 1.19484, 1.04225, 1.02797, 1.00836, 1.33212, 1.46153, 1.1527, 1.13981, 1.16524, 1.48609, 1.22925, 1.19296, 1.32431, 1.15912, 1.23742, 1.49339, 1.573, 2.21807, 2.61646, 2.39766, 2.03458, 1.8777, 1.55227, 1.40866, 1.37464
23, 0.0639381, 0.507408, 0.678658, 0.772553, 0.768589, 2.20517, 1.40003, 1.07325, 0.860732, 0.896552, 0.954808, 0.830717, 0.744641, 1.50784, 1.8029, 0.840608, 0.759466, 0.886955, 1.21046, 1.39768, 1.11311, 1.17957, 1.09152, 1.04597, 1.20446, 1.25345, 1.12168, 1.18172, 1.13635, 1.03107, 1.28493, 1.50158, 1.14906, 1.15463, 1.15728, 1.53355, 1.25432, 1.20808, 1.21815, 1.05275, 1.33256, 1.56407, 1.54564, 2.26356, 2.76078, 2.55772, 2.10017, 1.82729, 1.50056, 1.47102, 1.37855
23.01, 0.0639381, 0.412836, 0.339214, 0.615137, 0.850176, 2.18557, 1.4103, 1.16705, 0.910142, 0.717391, 0.931883, 0.879119, 1.00871, 1.47467, 1.78626, 0.864552, 0.81254, 0.779827, 1.13044, 1.37182, 1.13118, 1.14918, 0.914312, 1.0766, 1.16669, 1.26783, 1.22765, 1.24206, 1.20376, 1.20634, 1.31625, 1.45227, 1.17496, 1.11965, 1.01882, 1.47185, 1.25281, 1.07976, 1.13924, 1.06292, 1.34718, 1.64567, 1.57548, 2.21224, 2.67551, 2.6364, 2.19117, 1.81223, 1.5147, 1.46638, 1.33371
23.02, 0.0639362, 0.285039, 0.310903, 0.729379, 0.921843, 2.14428, 1.42415, 1.13936, 0.834638, 0.635491, 0.819029, 0.818087, 1.09691, 1.46258, 1.79679, 1.01758, 0.908302, 0.740636, 0.993004, 1.29904, 1.32104, 1.15436, 1.00841, 1.13621, 1.19574, 1.22726, 1.2494, 1.17146, 1.16303, 1.31581, 1.39544, 1.3429, 1.17198, 1.09809, 0.902074, 1.34359, 1.23277, 0.984381, 1.1136, 1.06326, 1.30536, 1.66828, 1.58604, 2.19992, 2.48779, 2.60224, 2.16773, 1.80291, 1.54272, 1.42913, 1.30307
23.03, 0.0639362, 0.190451, 0.299846, 0.879048, 0.910158, 2.09295, 1.36076, 1.07628, 0.716709, 0.745269, 0.780375, 0.7264, 1.07499, 1.55872, 1.90804, 1.13593, 0.899844, 0.73162, 0.835864, 1.18946, 1.38476, 1.22491, 1.15623, 1.18169, 1.18083, 1.23449, 1.26436, 1.12326, 1.15586, 1.38497, 1.44846, 1.31976, 1.12196, 1.07756, 0.97197, 1.26122, 1.23114, 1.099, 1.21568, 1.05451, 1.41161, 1.60252, 1.63066, 2.17728, 2.36491, 2.5426, 2.1674, 1.79811, 1.53614, 1.40641, 1.27979
23.04, 0.0639362, 0.292634, 0.43402, 0.930844, 0.943495, 2.11669, 1.50786, 1.03789, 0.684777, 0.847003, 0.756394, 0.67344, 1.04352, 1.61525, 1.97013, 1.0682, 0.810609, 0.820255, 0.936316, 1.15399, 1.29126, 1.22901, 1.33033, 1.28475, 1.2096, 1.23515, 1.27198, 1.17786, 1.19923, 1.35248, 1.43876, 1.3788, 1.17692, 1.07935, 0.991501, 1.30676, 1.29021, 1.22253, 1.23813, 1.0644, 1.50706, 1.61733, 1.6732, 2.13241, 2.36658, 2.5133, 2.30625, 1.82895, 1.53388, 1.43424, 1.29047
23.05, 0.0639381, 0.438283, 0.662187, 0.82395, 0.858669, 2.14774, 1.53893, 1.12496, 0.772192, 0.779292, 0.627311, 0.554839, 0.948142, 1.53577, 1.91132, 0.992409, 0.812597, 0.832289, 0.985578, 1.103, 1.05513, 1.18278, 1.42338, 1.3936, 1.26666, 1.11002, 1.24427, 1.32488, 1.32533, 1.3939, 1.27468, 1.35291, 1.21763, 1.13026, 0.990596, 1.35928, 1.3492, 1.28284, 1.17101, 1.0626, 1.41748, 1.60948, 1.66517, 2.17102, 2.46101, 2.50798, 2.37391, 1.87231, 1.56056, 1.44823, 1.31827
23.06, 0.0639381, 0.481359, 0.732043, 0.687835, 0.697483, 2.11808, 1.45789, 1.10585, 0.761749, 0.755822, 0.634124, 0.49794, 0.768303, 1.37918, 1.81245, 1.24222, 0.874037, 1.0286, 1.16544, 1.17373, 0.998912, 1.27184, 1.33622, 1.39232, 1.26522, 1.04605, 1.30022, 1.282, 1.30563, 1.44745, 1.20895, 1.3212, 1.15445, 1.14863, 1.01641, 1.35447, 1.34366, 1.24176, 1.1159, 1.06164, 1.25372, 1.54232, 1.63002, 2.21152, 2.59479, 2.51771, 2.32585, 1.93733, 1.55541, 1.47083, 1.39502
23.07, 0.0639381, 0.437297, 0.684706, 0.725849, 0.673099, 2.13912, 1.39207, 0.966255, 0.719914, 0.763668, 0.620076, 0.580414, 0.782168, 1.51603, 1.82702, 1.36369, 0.913822, 1.11854, 1.34565, 1.25805, 1.16408, 1.27753, 1.0758, 1.29692, 1.27783, 1.20904, 1.33371, 1.17289, 1.2406, 1.48819, 1.22653, 1.24695, 1.129, 1.26725, 1.0949, 1.33397, 1.23771, 1.15059, 1.14608, 1.09746, 1.26426, 1.57573, 1.67553, 2.16313, 2.66657, 2.54739, 2.22298, 1.92939, 1.57998, 1.50816, 1.43629
23.08, 0.0639381, 0.419596, 0.592096, 0.739106, 0.651287, 2.14635, 1.31782, 0.956354, 0.79883, 0.746526, 0.717326, 0.684886, 1.00061, 1.70413, 1.86675, 1.32836, 1.06693, 1.05504, 1.36572, 1.32951, 1.31472, 1.30908, 0.928259, 1.25769, 1.21752, 1.32987, 1.23977, 1.15164, 1.33462, 1.50661, 1.2678, 1.15097, 1.22718, 1.32421, 1.10345, 1.31713, 1.03234, 1.02268, 1.19824, 1.0141, 1.31226, 1.60081, 1.74602, 2.0331, 2.58892, 2.4401, 2.16062, 1.93054, 1.61105, 1.48665, 1.37452
23.09, 0.0639381, 0.516188, 0.512461, 0.673347, 0.607886, 2.12146, 1.25021, 0.984386, 0.870458, 0.854273, 0.948345, 0.721453, 1.13324, 1.71911, 1.8556, 1.16649, 1.06116, 0.996457, 1.33477, 1.32607, 1.23595, 1.35999, 0.932997, 1.26521, 1.17196, 1.32181, 1.14637, 1.21191, 1.34267, 1.34385, 1.34318, 1.16679, 1.31782, 1.38138, 1.08279, 1.35934, 0.98945, 1.08949, 1.23324, 1.00926, 1.27956, 1.5032, 1.76489, 1.9331, 2.48791, 2.35777, 2.13737, 1.87701, 1.59246, 1.40139, 1.33108
23.1, 0.0639362, 0.574219, 0.479928, 0.675124, 0.494291, 2.09274, 1.27484, 0.994765, 0.890992, 0.993995, 1.00931, 0.726489, 1.18434, 1.65155, 1.78052, 0.942505, 0.856326, 1.04762, 1.28984, 1.24527, 1.27124, 1.4989, 1.10802, 1.23352, 1.24191, 1.17277, 1.24376, 1.23873, 1.27781, 1.19657, 1.36079, 1.19185, 1.23788, 1.38938, 1.07051, 1.33671, 1.1128, 1.26177, 1.38957, 1.15961, 1.2634, 1.43004, 1.7517, 1.96567, 2.41369, 2.358, 2.08605, 1.78205, 1.58192, 1.32283, 1.27348
23.11, 0.0639362, 0.470654, 0.439176, 0.722844, 0.50758, 2.15193, 1.3479, 0.926971, 0.79278, 1.00142, 0.872616, 0.684505, 1.24137, 1.54557, 1.81274, 0.88704, 0.815562, 1.14787, 1.19809, 1.16136, 1.40101, 1.50941, 1.32511, 1.18036, 1.31109, 1.04616, 1.36453, 1.3082, 1.24406, 1.35926, 1.40899, 1.17497, 1.06846, 1.27112, 1.00339, 1.29051, 1.24496, 1.35653, 1.48528, 1.29107, 1.37144, 1.51603, 1.69323, 2.02522, 2.45306, 2.42891, 2.08874, 1.77881, 1.59547, 1.33055, 1.28832
23.12, 0.0639362, 0.297919, 0.408565, 0.662439, 0.577992, 2.22872, 1.49858, 0.96134, 0.669562, 0.852977, 0.735726, 0.62215, 1.18427, 1.55151, 1.89182, 0.872428, 0.997942, 1.26309, 1.10913, 1.20043, 1.46377, 1.41603, 1.39236, 1.28328, 1.25831, 0.991416, 1.34856, 1.35212, 1.22898, 1.42099, 1.39605, 1.14072, 1.02122, 1.09131, 0.94442, 1.26696, 1.33475, 1.38188, 1.35941, 1.3404, 1.47337, 1.68998, 1.63923, 2.10186, 2.53754, 2.52605, 2.11878, 1.81686, 1.54416, 1.36562, 1.36233
23.13, 0.0639381, 0.358868, 0.441978, 0.614448, 0.560604, 2.22578, 1.52523, 1.00557, 0.598802, 0.727202, 0.603232, 0.670292, 1.04902, 1.66419, 1.90941, 1.03235, 1.03296, 1.19792, 0.952573, 1.11079, 1.38485, 1.29855, 1.27051, 1.28661, 1.15023, 0.942216, 1.32603, 1.3488, 1.25406, 1.35362, 1.31291, 1.18273, 1.18491, 1.08162, 1.06464, 1.22848, 1.29529, 1.37101, 1.23858, 1.28202, 1.4407, 1.72832, 1.7229, 2.25395, 2.64327, 2.54357, 2.12419, 1.86786, 1.5063, 1.47198, 1.33943
23.14, 0.0639381, 0.578705, 0.765419, 0.977424, 0.682569, 2.17647, 1.47267, 0.988158, 0.711138, 0.617182, 0.529682, 0.698295, 0.766643, 1.69882, 1.77538, 1.10417, 0.92494, 1.0794, 0.961246, 1.13831, 1.30035, 1.30843, 1.09261, 1.20224, 1.14866, 1.09288, 1.33765, 1.33736, 1.30659, 1.2124, 1.35712, 1.17795, 1.29774, 1.15664, 1.20542, 1.40132, 1.31883, 1.32246, 1.26143, 1.14538, 1.34156, 1.71491, 1.72744, 2.2264, 2.69689, 2.53234, 2.18295, 1.93061, 1.46131, 1.4934, 1.25357
23.15, 0.0639381, 0.666883, 1.01553, 1.29021, 0.865324, 2.16299, 1.43956, 0.992431, 0.865806, 0.664242, 0.436137, 0.67936, 0.590418, 1.62086, 1.66598, 1.03897, 0.9254, 1.02513, 0.986436, 1.27097, 1.12392, 1.21314, 1.02206, 1.17815, 1.22342, 1.16884, 1.3171, 1.2535, 1.30667, 1.14698, 1.4359, 1.19473, 1.27536, 1.13312, 1.23277, 1.55938, 1.36966, 1.25221, 1.3078, 1.1055, 1.20335, 1.71332, 1.62641, 2.04604, 2.72987, 2.50694, 2.26829, 1.87136, 1.36137, 1.41192, 1.23848
23.16, 0.0639381, 0.573713, 1.00724, 1.32658, 1.14123, 2.29971, 1.38579, 1.06104, 0.962249, 0.832405, 0.442996, 0.741612, 0.778855, 1.64493, 1.74418, 1.05431, 1.03784, 1.07263, 1.0769, 1.27842, 1.15812, 1.34932, 1.1315, 1.14986, 1.22147, 1.09781, 1.27415, 1.25199, 1.26216, 1.25762, 1.46617, 1.21444, 1.17568, 1.08744, 1.1007, 1.53838, 1.30912, 1.2454, 1.24488, 1.19566, 1.16439, 1.62261, 1.55532, 2.01136, 2.68378, 2.47275, 2.30841, 1.82938, 1.34461, 1.36982, 1.25891
23.17, 0.0639381, 0.427634, 0.882745, 1.15258, 1.33361, 2.38807, 1.37096, 1.03502, 0.900205, 0.869413, 0.495749, 0.918332, 0.978743, 1.63832, 1.77996, 1.01186, 1.01742, 1.10533, 1.18668, 1.27723, 1.43632, 1.59398, 1.32341, 1.22858, 1.07189, 0.980245, 1.3885, 1.21839, 1.24751, 1.32424, 1.43552, 1.20296, 1.11567, 1.12731, 0.891733, 1.37707, 1.3349, 1.26022, 1.18282, 1.25923, 1.21575, 1.51377, 1.54713, 2.06506, 2.51868, 2.42687, 2.307, 1.94966, 1.44885, 1.41775, 1.27798
23.18, 0.0639381, 0.425589, 0.928987, 1.06345, 1.52435, 2.28918, 1.36931, 0.925941, 0.803059, 0.821619, 0.593559, 0.950458, 0.98539, 1.64566, 1.77307, 0.918964, 0.912289, 1.08799, 1.33595, 1.44129, 1.55123, 1.67077, 1.43379, 1.314, 0.996356, 1.03674, 1.40955, 1.10302, 1.29321, 1.32787, 1.32721, 1.25231, 1.16474, 1.12205, 0.879511, 1.25922, 1.36537, 1.20789, 1.27916, 1.29572, 1.29726, 1.43313, 1.65814, 2.11654, 2.43427, 2.39008, 2.20601, 1.99226, 1.50301, 1.45028, 1.29388
23.19, 0.0639362, 0.461337, 0.853942, 1.01426, 1.55094, 2.1973, 1.3047, 0.810319, 0.675008, 0.720479, 0.665677, 0.956706, 1.06325, 1.67004, 1.85035, 1.05579, 1.05169, 1.08158, 1.46333, 1.52321, 1.49179, 1.55222, 1.43057, 1.31727, 1.11126, 1.09912, 1.3148, 0.992946, 1.33004, 1.49433, 1.36265, 1.32807, 1.187, 1.06137, 0.920567, 1.30854, 1.43795, 1.22231, 1.38476, 1.26682, 1.29909, 1.31694, 1.68826, 2.17676, 2.53559, 2.41156, 2.09361, 1.91316, 1.57218, 1.48734, 1.30236
23.2, 0.0639362, 0.591924, 0.611922, 0.794937, 1.33795, 2.29712, 1.43067, 0.834901, 0.588029, 0.814943, 0.771338, 1.02457, 1.16933, 1.62672, 1.87917, 1.22711, 1.25673, 1.05604, 1.3804, 1.37771, 1.41356, 1.50918, 1.27, 1.2128, 1.0619, 1.07641, 1.22291, 0.981338, 1.39122, 1.58229, 1.48974, 1.44001, 1.14497, 1.05659, 0.952766, 1.25694, 1.42935, 1.20293, 1.31036, 1.15321, 1.30653, 1.28561, 1.54345, 2.14681, 2.60196, 2.44032, 2.05233, 1.83006, 1.61407, 1.48439, 1.33171
23.21, 0.0639381, 0.59507, 0.628944, 0.720455, 0.959865, 2.30734, 1.51906, 0.894355, 0.641507, 0.886485, 0.829949, 1.10078, 1.12878, 1.57934, 1.82317, 1.15688, 1.2005, 1.01675, 1.15767, 1.23738, 1.43242, 1.58638, 1.09576, 1.19274, 1.03825, 1.11354, 1.10753, 1.11837, 1.37513, 1.55662, 1.54748, 1.44388, 1.12307, 1.0761, 1.03658, 1.20551, 1.30202, 1.12062, 1.10146, 0.984263, 1.27401, 1.28642, 1.36562, 2.05448, 2.57992, 2.46408, 2.14297, 1.83922, 1.62616, 1.44787, 1.36076
23.22, 0.0639381, 0.524207, 0.86347, 0.697372, 0.697143, 2.20502, 1.48709, 1.04818, 0.64886, 0.836425, 0.731246, 0.991856, 0.912826, 1.55643, 1.7758, 0.847773, 0.883829, 0.990763, 1.25038, 1.27374, 1.44384, 1.58172, 1.17065, 1.32627, 1.198, 1.22565, 1.03626, 1.17426, 1.38362, 1.47644, 1.56728, 1.36077, 1.20014, 1.1239, 1.10949, 1.21015, 1.17604, 1.03301, 1.035, 1.01263, 1.2101, 1.30769, 1.36011, 1.93547, 2.58363, 2.51015, 2.23479, 1.77505, 1.57969, 1.44894, 1.38363
23.23, 0.0639381, 0.547586, 1.07895, 0.825687, 0.587134, 2.1792, 1.45881, 1.19217, 0.725616, 0.799207, 0.58726, 0.785936, 0.669751, 1.5183, 1.73558, 0.621475, 0.796704, 1.06078, 1.28469, 1.37694, 1.42046, 1.52696, 1.33296, 1.30618, 1.32556, 1.36709, 0.992836, 1.12858, 1.40241, 1.3922, 1.49582, 1.28897, 1.28714, 1.19777, 1.16716, 1.20841, 1.17678, 1.08341, 1.17146, 1.1087, 1.24606, 1.48651, 1.53387, 1.82739, 2.58476, 2.51276, 2.23952, 1.75385, 1.50574, 1.42446, 1.33265
23.24, 0.0639381, 0.752916, 1.17433, 1.04599, 0.883501, 2.30552, 1.53751, 1.28043, 0.783116, 0.880101, 0.80825, 0.828387, 0.725566, 1.53943, 1.67878, 0.644184, 0.998574, 1.16208, 1.23776, 1.36839, 1.39452, 1.57066, 1.29377, 1.11066, 1.27889, 1.31979, 1.1221, 1.05461, 1.27612, 1.26346, 1.34782, 1.30801, 1.21125, 1.21739, 1.19877, 1.24973, 1.28725, 1.16843, 1.24657, 1.20855, 1.31146, 1.62569, 1.64419, 1.83966, 2.61102, 2.49405, 2.14115, 1.87007, 1.50982, 1.40743, 1.3258
23.25, 0.0639381, 1.00169, 1.1643, 1.09098, 1.1171, 2.41258, 1.83631, 1.46009, 0.844445, 0.99886, 0.996117, 0.867469, 0.792796, 1.48584, 1.57226, 0.731523, 1.08691, 1.10783, 1.26404, 1.31932, 1.21681, 1.49946, 1.16206, 1.0994, 1.23735, 1.31164, 1.33981, 0.972674, 1.08406, 1.1689, 1.3242, 1.31688, 1.06146, 1.21163, 1.20685, 1.32875, 1.35662, 1.14557, 1.27072, 1.36076, 1.29898, 1.62015, 1.60058, 1.91106, 2.61163, 2.56519, 2.16322, 1.95899, 1.54765, 1.34892, 1.36316
23.26, 0.0639381, 1.04345, 1.03335, 0.96305, 1.07035, 2.34374, 1.89302, 1.66881, 1.04157, 1.2525, 1.10744, 0.876109, 0.8551, 1.43283, 1.6085, 0.991469, 1.13413, 0.961397, 1.22774, 1.21597, 1.03278, 1.26025, 1.23116, 1.19514, 1.37094, 1.3375, 1.49184, 1.03646, 1.08202, 1.22145, 1.48471, 1.35096, 1.02683, 1.16676, 1.16731, 1.37751, 1.43165, 1.18038, 1.3364, 1.43388, 1.30346, 1.54211, 1.69359, 2.09505, 2.56627, 2.60176, 2.17878, 1.89013, 1.56844, 1.2323, 1.32374
23.27, 0.0639362, 0.832754, 0.939826, 0.925983, 0.83264, 2.18367, 1.73001, 1.69593, 1.07569, 1.3825, 1.13521, 0.814513, 1.04229, 1.38472, 1.72654, 1.31108, 1.14672, 0.972276, 1.21133, 1.17697, 1.27149, 1.20625, 1.39082, 1.24575, 1.45733, 1.23593, 1.46821, 1.10906, 1.1392, 1.21722, 1.52798, 1.37428, 1.03773, 1.13935, 1.19602, 1.40929, 1.43896, 1.19619, 1.36285, 1.34167, 1.3548, 1.47794, 1.82995, 2.1974, 2.48958, 2.54157, 2.12201, 1.75617, 1.59136, 1.19147, 1.28414
23.28, 0.0639362, 0.575135, 0.895046, 1.03904, 1.10279, 2.19526, 1.71706, 1.48189, 1.11909, 1.29291, 0.98573, 0.789965, 1.23051, 1.49534, 1.87533, 1.3732, 1.0811, 1.06306, 1.21779, 1.26321, 1.55048, 1.43951, 1.58725, 1.22878, 1.3946, 1.10713, 1.32411, 1.16679, 1.31788, 1.26124, 1.37893, 1.4385, 1.06956, 1.11188, 1.35311, 1.43648, 1.34473, 1.12641, 1.35703, 1.18852, 1.35338, 1.53634, 1.73256, 2.17882, 2.47304, 2.42119, 2.06719, 1.7654, 1.54747, 1.25355, 1.29789
23.29, 0.0639362, 0.68927, 0.963204, 0.949762, 1.1367, 2.16189, 1.71808, 1.23007, 1.14671, 1.16806, 0.830136, 0.864761, 1.25997, 1.64269, 1.89581, 1.25093, 1.09082, 1.06793, 1.11598, 1.23379, 1.58462, 1.50135, 1.58776, 1.30847, 1.30492, 1.09676, 1.21581, 1.13663, 1.41641, 1.30506, 1.33516, 1.4877, 1.13314, 1.09496, 1.42798, 1.37577, 1.2287, 1.05852, 1.3186, 1.184, 1.27495, 1.57151, 1.56122, 2.14097, 2.59509, 2.28596, 2.22038, 1.82319, 1.39742, 1.3093, 1.34851
23.3, 0.0639381, 0.754398, 0.875659, 0.626011, 0.980215, 2.16915, 1.76138, 1.36942, 1.12116, 0.981891, 0.845076, 0.870259, 1.09192, 1.63179, 1.88235, 1.14844, 1.16496, 0.942168, 1.08789, 1.11865, 1.41657, 1.3391, 1.34833, 1.41141, 1.38991, 1.10504, 1.19662, 1.12392, 1.36315, 1.29366, 1.27662, 1.39821, 1.11289, 1.1357, 1.41178, 1.32048, 1.13876, 0.99902, 1.27161, 1.22014, 1.25519, 1.6326, 1.63845, 2.21335, 2.7293, 2.2589, 2.29955, 1.88888, 1.4412, 1.45357, 1.41727
23.31, 0.0639381, 0.75642, 0.74028, 0.438014, 0.816397, 2.1947, 1.81335, 1.47906, 0.990714, 1.0132, 0.954697, 0.826295, 1.1034, 1.61414, 1.87923, 1.05371, 1.25975, 1.05477, 1.09018, 1.11254, 1.48746, 1.37084, 1.09856, 1.41193, 1.39257, 1.12361, 1.35328, 1.13236, 1.30017, 1.33726, 1.28916, 1.26636, 1.00194, 1.27488, 1.4511, 1.36305, 1.11705, 1.0376, 1.28629, 1.25755, 1.33167, 1.65217, 1.68897, 2.23928, 2.67211, 2.36424, 2.27178, 1.97889, 1.58627, 1.48758, 1.39294
23.32, 0.0639381, 0.580535, 0.576716, 0.550144, 0.959978, 2.1761, 1.79147, 1.33197, 1.06414, 1.16975, 0.907511, 0.862541, 1.2526, 1.60162, 1.7554, 0.985642, 1.18456, 1.13806, 1.0745, 1.20604, 1.5027, 1.42581, 1.07568, 1.348, 1.23712, 1.25306, 1.48979, 1.18926, 1.44843, 1.44604, 1.27306, 1.2841, 1.02, 1.34575, 1.45085, 1.38891, 1.11889, 1.15933, 1.23493, 1.27385, 1.33653, 1.60613, 1.60737, 2.25651, 2.51987, 2.42999, 2.27359, 2.04276, 1.61812, 1.35833, 1.28707
23.33, 0.0639381, 0.430231, 0.555713, 0.808659, 1.24909, 2.23758, 1.72135, 1.23997, 1.17023, 1.26543, 0.702675, 0.991532, 1.35956, 1.68952, 1.76492, 1.23852, 1.10487, 1.11581, 1.08236, 1.39048, 1.49335, 1.32721, 1.16408, 1.18879, 1.1279, 1.31478, 1.45252, 1.22323, 1.63377, 1.43456, 1.25049, 1.39371, 1.08074, 1.41979, 1.41694, 1.35489, 1.10208, 1.24962, 1.15893, 1.29481, 1.35383, 1.55365, 1.6966, 2.28119, 2.52035, 2.48517, 2.24573, 2.06013, 1.56704, 1.3236, 1.30963
23.34, 0.0639381, 0.620177, 0.593704, 0.936513, 1.26934, 2.22789, 1.61122, 1.33631, 1.21204, 1.21427, 0.69646, 1.09301, 1.32364, 1.63991, 1.81776, 1.43955, 1.11622, 1.06228, 1.1831, 1.39454, 1.44115, 1.14817, 1.17236, 1.15416, 1.19003, 1.24825, 1.28659, 1.22799, 1.59421, 1.31645, 1.30748, 1.44732, 1.10321, 1.39888, 1.40515, 1.31272, 1.1274, 1.25833, 1.15027, 1.2893, 1.31023, 1.51633, 1.80827, 2.20276, 2.59104, 2.60505, 2.18278, 1.94351, 1.42108, 1.38645, 1.42152
23.35, 0.0639362, 0.758141, 0.67501, 0.937482, 1.08189, 2.12927, 1.56286, 1.36838, 1.14395, 1.09223, 0.813751, 0.996008, 1.31681, 1.50795, 1.9686, 1.37497, 1.10099, 1.0136, 1.37422, 1.32206, 1.40043, 1.11104, 1.06141, 1.19758, 1.17079, 1.08222, 1.09535, 1.13302, 1.38587, 1.23354, 1.34722, 1.37103, 1.03391, 1.26212, 1.36495, 1.35902, 1.25198, 1.24026, 1.22763, 1.23253, 1.33883, 1.48179, 1.8031, 2.07648, 2.61634, 2.60121, 2.12375, 1.73963, 1.28948, 1.35014, 1.46474
23.36, 0.0639362, 0.798089, 0.845107, 0.8123, 0.970632, 2.12175, 1.58102, 1.40333, 1.06386, 0.933545, 0.788696, 0.886169, 1.29347, 1.582, 2.119, 1.1152, 1.01866, 1.0225, 1.35557, 1.21283, 1.33762, 1.24077, 1.04652, 1.1157, 1.06278, 1.08506, 1.03381, 1.12416, 1.21433, 1.21337, 1.31989, 1.18652, 1.05508, 1.11649, 1.29993, 1.40061, 1.31568, 1.16167, 1.26691, 1.15356, 1.41039, 1.57094, 1.7541, 2.22108, 2.63836, 2.50968, 2.10738, 1.70952, 1.32984, 1.3467, 1.42897
23.37, 0.0639362, 0.734051, 0.872001, 0.688024, 0.938711, 2.16895, 1.51801, 1.2207, 0.798999, 0.797542, 0.683018, 0.821953, 1.20523, 1.64938, 2.09164, 0.942775, 0.998791, 1.20638, 1.16982, 1.02764, 1.39696, 1.37863, 1.25868, 1.03818, 1.06123, 1.10267, 1.01793, 1.16889, 1.12507, 1.24266, 1.47208, 1.20219, 1.16496, 1.21689, 1.1084, 1.3612, 1.3759, 1.13366, 1.26561, 1.08147, 1.36167, 1.51965, 1.75111, 2.3795, 2.65815, 2.38941, 2.14304, 1.80086, 1.48573, 1.4879, 1.35586
23.38, 0.0639381, 0.735108, 0.796712, 0.811994, 1.02042, 2.18536, 1.4214, 0.911396, 0.867444, 0.808594, 0.660545, 0.888745, 1.06226, 1.53049, 1.89087, 0.921461, 0.852668, 1.37721, 1.17276, 1.18903, 1.58014, 1.47047, 1.3101, 1.0401, 1.14572, 1.06182, 0.990251, 1.21177, 1.05415, 1.29211, 1.55231, 1.2114, 1.08395, 1.29427, 1.00176, 1.38646, 1.42958, 1.19533, 1.24237, 1.09183, 1.39318, 1.35285, 1.70871, 2.41072, 2.61013, 2.39874, 2.16634, 1.84266, 1.57616, 1.55243, 1.26984
23.39, 0.0639381, 0.72529, 0.826049, 0.828922, 0.981063, 2.2199, 1.47433, 0.895888, 1.08657, 0.960958, 0.714486, 0.943099, 1.0906, 1.36439, 1.75314, 0.904815, 0.677075, 1.33298, 1.19527, 1.34603, 1.59557, 1.40455, 1.15091, 1.06678, 1.18342, 1.0639, 1.13067, 1.35201, 1.18477, 1.24476, 1.46907, 1.24313, 1.04759, 1.31636, 1.02288, 1.47594, 1.49973, 1.18099, 1.2614, 1.1462, 1.49028, 1.41332, 1.67672, 2.34001, 2.61215, 2.56047, 2.19524, 1.83229, 1.47555, 1.45996, 1.20122
