# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
7.14, 0.0639377, 1.00269, 1.06925, 1.32521, 0.77598, 1.06811, 0.946577, 0.964484, 0.660926, 1.02401, 1.14351, 0.723533, 0.832452, 1.01093, 0.957449, 1.118, 1.00089, 1.34745, 1.35931, 1.52268, 1.67856, 1.14441, 1.37253, 0.991094, 0.95667, 1.49646, 1.4528, 1.39697, 1.59677, 1.23423, 1.26837, 1.33654, 1.31104, 1.25163, 1.21259, 1.53462, 1.43201, 1.36971, 1.34287, 1.13058, 1.49822, 1.3795, 1.59825, 2.09994, 2.40155, 2.35486, 2.04707, 1.842, 1.60099, 1.53768, 1.35999
7.15, 0.0639372, 0.875443, 0.977957, 1.32208, 0.797796, 1.03288, 0.881104, 0.775393, 0.717399, 1.25973, 0.964564, 0.808612, 0.676824, 0.924511, 0.926669, 1.23453, 1.04306, 1.4608, 1.4251, 1.79875, 1.65874, 1.09893, 1.22147, 1.05124, 1.03708, 1.4652, 1.26186, 1.53053, 1.65655, 1.39222, 1.30268, 1.45018, 1.30094, 1.27065, 1.31642, 1.46594, 1.32243, 1.1702, 1.3082, 1.22358, 1.44461, 1.3619, 1.55773, 2.12329, 2.41936, 2.29721, 1.98769, 1.84121, 1.49649, 1.53624, 1.30895
7.16, 0.0639377, 1.12272, 1.04588, 1.24776, 0.843551, 1.01739, 0.831563, 0.878832, 1.13277, 1.50941, 0.883411, 0.819173, 0.818205, 0.970612, 1.0164, 1.22539, 1.05271, 1.64353, 1.56862, 1.86104, 1.50991, 1.02627, 1.15065, 1.05725, 1.08671, 1.27391, 1.13269, 1.60881, 1.54072, 1.446, 1.44983, 1.47405, 1.26561, 1.26748, 1.37561, 1.47451, 1.28288, 1.09267, 1.2835, 1.26399, 1.4106, 1.44732, 1.62986, 2.08386, 2.39145, 2.31612, 1.94925, 1.81319, 1.42734, 1.46803, 1.24749
7.17, 0.0639372, 1.20992, 1.0945, 1.30317, 0.787015, 1.12307, 0.944033, 1.07922, 1.36794, 1.57139, 0.881063, 0.68987, 0.904194, 1.06329, 1.11782, 1.10178, 1.03448, 1.75754, 1.76268, 1.64434, 1.26692, 1.03915, 1.20942, 1.19215, 1.12009, 1.21944, 1.21784, 1.52081, 1.47404, 1.34859, 1.43931, 1.40922, 1.18097, 1.2797, 1.46031, 1.50275, 1.33615, 1.20616, 1.23572, 1.3068, 1.39123, 1.60385, 1.66195, 2.03134, 2.50322, 2.35858, 2.03643, 1.79336, 1.49454, 1.3578, 1.27831
7.18, 0.0639377, 1.09667, 1.23326, 1.51515, 0.735249, 1.22008, 1.03083, 1.23432, 1.34977, 1.45847, 0.79232, 0.666956, 0.784458, 1.03891, 1.14976, 1.00798, 1.08983, 1.71543, 1.96487, 1.33311, 1.14373, 1.21291, 1.50401, 1.46138, 1.20059, 1.27457, 1.38597, 1.42039, 1.5331, 1.20832, 1.33148, 1.38952, 1.18971, 1.23384, 1.39144, 1.51917, 1.45313, 1.34349, 1.20821, 1.34692, 1.43811, 1.74954, 1.63993, 2.06958, 2.61221, 2.36706, 2.10931, 1.77845, 1.57071, 1.32309, 1.30133
7.19, 0.0639377, 1.08444, 1.54433, 1.60255, 0.816914, 1.16536, 1.02455, 1.29661, 1.19091, 1.17532, 0.782467, 0.746708, 0.770556, 0.92175, 1.06049, 0.939751, 1.22739, 1.59314, 2.05599, 1.40004, 1.35276, 1.28789, 1.59813, 1.52303, 1.38351, 1.32567, 1.46087, 1.49689, 1.53303, 1.21979, 1.34814, 1.42319, 1.24479, 1.24432, 1.27432, 1.47494, 1.43923, 1.4116, 1.25964, 1.28176, 1.5224, 1.84426, 1.6925, 2.16566, 2.65736, 2.53336, 2.20126, 1.78303, 1.5644, 1.31347, 1.26408
7.2, 0.0639377, 1.06854, 1.59535, 1.4102, 0.937555, 1.13132, 0.928738, 1.26839, 1.06149, 1.00042, 0.712229, 0.960584, 0.868529, 0.890036, 1.11127, 1.05874, 1.31743, 1.52576, 1.98732, 1.53186, 1.42677, 1.32418, 1.50188, 1.42935, 1.51743, 1.31493, 1.38315, 1.5843, 1.46913, 1.26698, 1.42298, 1.3383, 1.23527, 1.36438, 1.27979, 1.48746, 1.33801, 1.35546, 1.23012, 1.21086, 1.5738, 1.84414, 1.83265, 2.27157, 2.6116, 2.61802, 2.29651, 1.83686, 1.53638, 1.27567, 1.20884
7.21, 0.0639377, 0.948606, 1.38241, 1.07787, 0.933158, 1.01429, 0.791776, 1.19807, 0.889851, 1.13891, 0.772076, 1.05564, 1.13228, 1.1879, 1.25324, 1.33892, 1.29315, 1.48482, 1.8133, 1.53305, 1.49175, 1.60797, 1.36278, 1.17523, 1.43358, 1.26376, 1.26584, 1.61928, 1.57557, 1.31724, 1.40235, 1.23294, 1.21398, 1.37171, 1.25249, 1.50806, 1.32307, 1.25492, 1.18875, 1.2182, 1.59065, 1.76172, 1.98114, 2.41815, 2.6077, 2.55551, 2.25354, 1.82621, 1.56326, 1.26058, 1.16007
7.22, 0.0639377, 0.95075, 1.0938, 0.974272, 0.904308, 0.81254, 0.6711, 1.17122, 0.845579, 1.35813, 1.08358, 1.12573, 1.51029, 1.46555, 1.15894, 1.39507, 1.27854, 1.40408, 1.78948, 1.41656, 1.51386, 1.86095, 1.3116, 1.07596, 1.22796, 1.29523, 1.21644, 1.56871, 1.61094, 1.26711, 1.31086, 1.52737, 1.38637, 1.31552, 1.21886, 1.50845, 1.30983, 1.18911, 1.13478, 1.19662, 1.60973, 1.78003, 2.0276, 2.46178, 2.62495, 2.49138, 2.17509, 1.78856, 1.59294, 1.3294, 1.20221
7.23, 0.0639377, 0.806849, 0.842489, 0.998081, 0.918415, 0.869668, 0.698001, 1.25911, 0.822518, 1.34754, 1.20131, 1.12727, 1.61341, 1.55441, 0.922792, 1.17677, 1.15198, 1.49928, 1.80626, 1.30164, 1.4431, 1.85266, 1.22223, 1.12821, 1.33279, 1.25533, 1.26264, 1.48955, 1.44081, 1.17031, 1.26483, 1.75748, 1.53703, 1.37622, 1.11276, 1.55231, 1.27764, 1.25747, 1.13668, 1.24162, 1.6123, 1.83092, 1.98773, 2.36712, 2.57955, 2.37715, 2.09224, 1.73049, 1.57418, 1.43265, 1.29756
7.24, 0.0639377, 0.666255, 0.6686, 1.13307, 0.801907, 0.893364, 0.98698, 1.34623, 0.742738, 1.13581, 1.1131, 1.05233, 1.40227, 1.47732, 1.07331, 1.03715, 0.977951, 1.56349, 1.76359, 1.3225, 1.28592, 1.63731, 1.23104, 1.17942, 1.49516, 1.23305, 1.32002, 1.42106, 1.31867, 1.20252, 1.39133, 1.70341, 1.47191, 1.34188, 1.10452, 1.60228, 1.2688, 1.2214, 1.19264, 1.33549, 1.58393, 1.83047, 1.89048, 2.2997, 2.66337, 2.28899, 2.09307, 1.69033, 1.60325, 1.46334, 1.38542
7.25, 0.0639377, 0.746566, 0.754835, 1.09461, 0.612867, 0.881455, 1.15108, 1.2707, 0.835135, 0.916901, 0.958515, 0.827595, 1.03137, 1.34541, 1.34075, 1.04027, 0.985807, 1.61185, 1.76417, 1.38612, 1.20081, 1.42204, 1.28838, 1.18319, 1.48022, 1.21928, 1.40462, 1.38645, 1.3039, 1.27738, 1.44871, 1.54003, 1.30115, 1.25445, 1.10963, 1.52049, 1.24258, 1.07177, 1.21853, 1.40846, 1.45501, 1.78378, 1.73371, 2.24877, 2.74319, 2.3194, 2.16474, 1.65377, 1.5354, 1.42183, 1.46624
7.26, 0.0639372, 0.757887, 0.722053, 0.861394, 0.620874, 0.989035, 1.10391, 1.08988, 0.991375, 1.09131, 0.971845, 0.812391, 0.958794, 1.35371, 1.45206, 0.938295, 1.0422, 1.57722, 1.75809, 1.40483, 1.39264, 1.41192, 1.40974, 1.26012, 1.33739, 1.16068, 1.40549, 1.29546, 1.38453, 1.3292, 1.57019, 1.54398, 1.23855, 1.12274, 1.01792, 1.34583, 1.16629, 0.919423, 1.16575, 1.46603, 1.33027, 1.68043, 1.63053, 2.30067, 2.79392, 2.25248, 2.11028, 1.66404, 1.37586, 1.39058, 1.44257
7.27, 0.0639377, 0.611359, 0.706162, 0.634394, 0.6334, 1.05694, 1.00246, 1.01841, 1.00575, 1.26655, 1.05329, 0.912792, 1.13296, 1.20902, 1.40291, 0.880518, 1.15428, 1.49075, 1.66492, 1.40296, 1.49088, 1.5219, 1.51946, 1.40586, 1.20573, 1.0691, 1.30603, 1.2494, 1.46262, 1.41022, 1.72628, 1.4093, 1.13713, 1.07148, 1.0688, 1.32339, 1.1772, 0.954148, 1.07773, 1.52017, 1.40918, 1.58589, 1.57237, 2.3836, 2.87625, 2.30553, 2.17308, 1.7758, 1.33698, 1.40572, 1.32335
7.28, 0.0639372, 0.445019, 0.734327, 0.676612, 0.826496, 1.06859, 0.910161, 0.896182, 0.759776, 1.21004, 1.0309, 0.877451, 1.37243, 0.989336, 1.36525, 1.0832, 1.33813, 1.44679, 1.49817, 1.45089, 1.59052, 1.74391, 1.48647, 1.48973, 1.37191, 1.28374, 1.14427, 1.24939, 1.43659, 1.38249, 1.78029, 1.22379, 1.07198, 1.24505, 1.15905, 1.42907, 1.26139, 0.977414, 1.0879, 1.41872, 1.4928, 1.52233, 1.55522, 2.35763, 2.83607, 2.39929, 2.25571, 1.84105, 1.4229, 1.38202, 1.27598
7.29, 0.0639377, 0.463736, 0.831786, 0.906539, 0.96238, 1.08927, 0.821209, 0.871885, 0.463202, 0.950039, 0.976576, 0.852949, 1.59574, 1.25419, 1.37768, 1.19166, 1.39109, 1.38132, 1.33137, 1.53727, 1.60084, 1.87044, 1.59007, 1.58727, 1.57426, 1.49823, 1.14058, 1.41997, 1.38769, 1.34401, 1.77513, 1.29757, 1.1099, 1.4625, 1.17246, 1.46297, 1.31573, 1.02482, 1.13145, 1.25618, 1.53258, 1.51302, 1.71697, 2.22221, 2.6105, 2.36721, 2.24342, 1.83262, 1.48812, 1.3047, 1.2912
7.3, 0.0639372, 0.550563, 0.771662, 0.947714, 0.902705, 1.13675, 0.929331, 1.00286, 0.51031, 0.627503, 1.00901, 0.830992, 1.55184, 1.35539, 1.27846, 1.19877, 1.36469, 1.38413, 1.39922, 1.67274, 1.65993, 1.73363, 1.62929, 1.51535, 1.55975, 1.47838, 1.35325, 1.65515, 1.39393, 1.37276, 1.64322, 1.48751, 1.19954, 1.49443, 1.13173, 1.40888, 1.31679, 1.13293, 1.16607, 1.17158, 1.49365, 1.51933, 1.79402, 2.20007, 2.42251, 2.26432, 2.14626, 1.7657, 1.43851, 1.24766, 1.28969
7.31, 0.0639377, 0.532648, 0.568862, 0.809361, 0.818075, 1.24304, 0.933991, 1.11266, 0.711758, 0.585237, 1.05319, 0.741575, 1.3066, 1.30415, 1.37523, 1.15657, 1.33154, 1.39993, 1.44353, 1.59978, 1.66663, 1.53275, 1.54812, 1.35012, 1.47287, 1.36447, 1.57228, 1.64136, 1.28159, 1.33122, 1.363, 1.54077, 1.2746, 1.39871, 1.09459, 1.31004, 1.24139, 1.19108, 1.13336, 1.04047, 1.4066, 1.54103, 1.70909, 2.11757, 2.47446, 2.22964, 2.06064, 1.72343, 1.42548, 1.27876, 1.33009
7.32, 0.0639372, 0.492119, 0.444936, 0.707119, 0.703399, 1.18895, 0.994176, 1.10918, 0.753781, 0.767104, 0.985538, 0.603046, 1.23682, 1.26955, 1.42245, 1.14896, 1.16362, 1.33485, 1.44834, 1.33845, 1.66672, 1.66726, 1.52721, 1.27115, 1.47653, 1.35659, 1.62611, 1.43646, 1.17771, 1.264, 1.39598, 1.48969, 1.2796, 1.3419, 1.08217, 1.1978, 1.14573, 1.27395, 1.14442, 0.945056, 1.33308, 1.6135, 1.6558, 2.03009, 2.60203, 2.31896, 2.10737, 1.74865, 1.53297, 1.33634, 1.34555
7.33, 0.0639377, 0.50353, 0.406407, 0.613438, 0.49184, 0.983114, 0.951879, 1.04195, 0.750823, 0.887335, 0.907081, 0.598672, 1.34122, 1.21996, 1.23513, 1.04591, 0.927397, 1.37815, 1.53037, 1.25286, 1.68476, 1.70659, 1.4501, 1.18, 1.35876, 1.35568, 1.56689, 1.21816, 1.18381, 1.22073, 1.62459, 1.50757, 1.24427, 1.25097, 1.1269, 1.17248, 1.24637, 1.30477, 1.25951, 0.98558, 1.42362, 1.67698, 1.6944, 1.94765, 2.63907, 2.38293, 2.11565, 1.71694, 1.66343, 1.35333, 1.34154
7.34, 0.0639372, 0.416591, 0.498326, 0.746076, 0.550888, 0.854373, 0.881977, 1.1265, 0.826811, 1.05586, 0.979178, 0.673229, 1.27115, 1.17988, 1.02926, 0.834262, 0.851046, 1.45017, 1.54509, 1.42734, 1.70135, 1.6435, 1.3221, 1.21052, 1.34111, 1.2414, 1.46826, 1.29361, 1.28622, 1.23932, 1.70936, 1.55108, 1.26176, 1.21338, 1.15759, 1.26619, 1.33177, 1.19939, 1.27648, 1.10321, 1.59946, 1.68674, 1.59334, 1.92496, 2.57696, 2.41553, 2.13664, 1.67265, 1.68322, 1.33978, 1.31542
7.35, 0.0639377, 0.37243, 0.636505, 0.94751, 0.783508, 0.88822, 0.84653, 1.12294, 0.889383, 1.19705, 1.01966, 0.646767, 1.10417, 1.33891, 1.00681, 0.717741, 1.00905, 1.39794, 1.51975, 1.50837, 1.82014, 1.63266, 1.21699, 1.31979, 1.3951, 1.13282, 1.34748, 1.39052, 1.49427, 1.32834, 1.71242, 1.44062, 1.26788, 1.27535, 1.1351, 1.35381, 1.32035, 1.10524, 1.20868, 1.15946, 1.61997, 1.734, 1.59117, 2.08131, 2.4267, 2.41301, 2.16725, 1.70978, 1.69362, 1.32999, 1.25801
7.36, 0.0639372, 0.491333, 0.74479, 0.973156, 0.876407, 1.03515, 0.916507, 1.04606, 0.801094, 1.15957, 0.997102, 0.579043, 1.0416, 1.43667, 1.18368, 0.869036, 1.29958, 1.63833, 1.46743, 1.42123, 1.86618, 1.5953, 1.06227, 1.50874, 1.42048, 1.04878, 1.25679, 1.3746, 1.52973, 1.34901, 1.62119, 1.3657, 1.24061, 1.31603, 1.23686, 1.47797, 1.31076, 1.16638, 1.25062, 1.18294, 1.57084, 1.82074, 1.69034, 2.17122, 2.34579, 2.3626, 2.20216, 1.78145, 1.61805, 1.29492, 1.25802
7.37, 0.0639377, 0.549799, 0.703611, 0.789933, 0.773295, 1.09427, 0.867092, 0.94014, 0.755138, 1.00553, 0.989211, 0.665685, 1.11305, 1.43153, 1.33763, 1.1211, 1.42391, 1.88866, 1.45253, 1.38609, 1.84129, 1.61975, 0.881821, 1.46555, 1.26173, 1.14906, 1.27898, 1.31651, 1.42513, 1.39042, 1.52014, 1.41652, 1.20654, 1.26634, 1.28491, 1.56907, 1.36083, 1.26867, 1.27893, 1.16389, 1.39523, 1.7055, 1.71489, 2.17663, 2.40471, 2.37288, 2.19108, 1.71551, 1.46883, 1.30729, 1.34488
7.38, 0.0639372, 0.488878, 0.585283, 0.616472, 0.645071, 1.08896, 0.884658, 0.979508, 0.755075, 0.805704, 0.809255, 0.749549, 1.09869, 1.36006, 1.29501, 1.17271, 1.3693, 1.93063, 1.6033, 1.35104, 1.74228, 1.60593, 1.00074, 1.33888, 1.27747, 1.26934, 1.29341, 1.29637, 1.45254, 1.53819, 1.53739, 1.30826, 1.22202, 1.16327, 1.21238, 1.57647, 1.34291, 1.24684, 1.28297, 1.12967, 1.29425, 1.4763, 1.66692, 2.15658, 2.50743, 2.39096, 2.22644, 1.61811, 1.48297, 1.33768, 1.39348
7.39, 0.0639377, 0.414744, 0.616525, 0.630524, 0.612145, 1.13347, 0.870781, 1.04432, 0.726428, 0.831675, 0.705019, 0.897666, 0.946236, 1.23549, 1.18315, 1.06086, 1.23096, 1.82383, 1.65608, 1.33604, 1.74634, 1.50334, 1.17942, 1.28472, 1.42212, 1.2879, 1.39339, 1.37121, 1.49743, 1.59883, 1.46231, 1.13529, 1.25197, 1.19269, 1.21812, 1.49162, 1.38965, 1.17188, 1.31214, 1.17365, 1.40546, 1.4965, 1.60872, 2.05783, 2.57148, 2.4039, 2.2663, 1.63731, 1.56761, 1.36579, 1.34992
7.4, 0.0639372, 0.419437, 0.61941, 0.559675, 0.48953, 1.18614, 0.898888, 1.02173, 0.790029, 0.817531, 0.836375, 0.967557, 0.765118, 1.0656, 1.19335, 1.13531, 1.08639, 1.72087, 1.53991, 1.38943, 1.71779, 1.50239, 1.30874, 1.43451, 1.44371, 1.29316, 1.58578, 1.48082, 1.42115, 1.51602, 1.37474, 1.27293, 1.28167, 1.2627, 1.27067, 1.3392, 1.43314, 1.11798, 1.28021, 1.28304, 1.46502, 1.5896, 1.63445, 2.03507, 2.63743, 2.41751, 2.21843, 1.69951, 1.55995, 1.36502, 1.3778
7.41, 0.0639377, 0.564303, 0.61865, 0.395093, 0.427618, 1.12085, 0.875303, 0.932167, 0.837667, 0.806948, 1.0152, 0.897225, 0.729581, 1.02156, 1.18036, 1.19349, 1.01513, 1.66305, 1.43994, 1.43201, 1.48578, 1.48199, 1.47214, 1.56997, 1.41216, 1.32166, 1.59306, 1.51754, 1.30304, 1.41692, 1.3205, 1.46072, 1.31851, 1.25004, 1.29703, 1.3667, 1.40953, 1.04649, 1.27681, 1.36012, 1.3994, 1.60417, 1.66049, 2.10525, 2.72374, 2.34614, 2.06993, 1.69734, 1.52217, 1.35321, 1.42932
7.42, 0.0639372, 0.634723, 0.711739, 0.469254, 0.555404, 1.07107, 0.871254, 0.965688, 0.846359, 0.86184, 1.0128, 0.885923, 0.867124, 1.01855, 1.03202, 1.10732, 1.02327, 1.52895, 1.42917, 1.49803, 1.59788, 1.44504, 1.50316, 1.64964, 1.4418, 1.41912, 1.43708, 1.47001, 1.25452, 1.32327, 1.13994, 1.54072, 1.33255, 1.17732, 1.18003, 1.43337, 1.31635, 0.988715, 1.2343, 1.34926, 1.39705, 1.56792, 1.61532, 2.06471, 2.78289, 2.37865, 2.01021, 1.75556, 1.55383, 1.33751, 1.48256
7.43, 0.0639377, 0.605215, 0.739906, 0.651929, 0.571509, 1.03532, 0.952212, 0.958509, 0.813508, 0.872221, 0.805658, 0.904864, 1.07298, 1.04607, 1.10215, 1.13979, 1.07483, 1.46378, 1.36783, 1.5036, 1.79807, 1.40476, 1.45556, 1.5688, 1.40112, 1.35337, 1.27402, 1.41741, 1.2105, 1.20066, 1.01857, 1.549, 1.40147, 1.1438, 1.02127, 1.55166, 1.27353, 0.97188, 1.14882, 1.30527, 1.45333, 1.52312, 1.55616, 1.93787, 2.72383, 2.49194, 2.03442, 1.80353, 1.61968, 1.38498, 1.45624
7.44, 0.0639377, 0.616319, 0.68457, 0.874071, 0.745472, 1.08381, 0.940449, 0.905439, 0.857113, 0.828338, 0.55981, 0.866322, 1.12509, 1.11518, 1.23112, 1.23539, 1.17968, 1.44406, 1.31787, 1.42084, 1.82098, 1.49724, 1.40204, 1.34908, 1.32622, 1.29529, 1.22341, 1.30124, 1.27289, 1.15184, 1.16491, 1.64123, 1.41753, 1.10067, 0.927827, 1.59534, 1.2596, 0.985037, 1.11878, 1.22991, 1.48488, 1.56361, 1.54182, 1.92026, 2.59281, 2.51459, 2.05967, 1.79631, 1.6146, 1.48768, 1.39914
7.45, 0.0639377, 0.684911, 0.706412, 0.939642, 0.881024, 1.21329, 0.752209, 0.976451, 0.895315, 0.865033, 0.556366, 0.838869, 0.993923, 1.14075, 1.23943, 1.19315, 1.25161, 1.40122, 1.39435, 1.45237, 1.77658, 1.54499, 1.31701, 1.30063, 1.21785, 1.25013, 1.25474, 1.29044, 1.30171, 1.16404, 1.33836, 1.66453, 1.43093, 1.1049, 0.959785, 1.53576, 1.29094, 1.05066, 1.201, 1.29915, 1.52282, 1.78843, 1.52945, 1.98931, 2.48367, 2.40773, 2.04254, 1.76246, 1.53967, 1.47699, 1.3101
7.46, 0.0639377, 0.680648, 0.792437, 0.868845, 0.881352, 1.20832, 0.553289, 1.01375, 0.898377, 0.915823, 0.593954, 0.835724, 0.979359, 1.22874, 1.26477, 1.19722, 1.25048, 1.35138, 1.40945, 1.50495, 1.63574, 1.63708, 1.29079, 1.47086, 1.14174, 1.19834, 1.42206, 1.35092, 1.21044, 1.26701, 1.44566, 1.58681, 1.45516, 1.20276, 1.04991, 1.47195, 1.43699, 1.23267, 1.2829, 1.38051, 1.51233, 1.86065, 1.58558, 2.07318, 2.46709, 2.31743, 2.06337, 1.68452, 1.51267, 1.3996, 1.22282
7.47, 0.0639377, 0.720043, 0.921997, 1.20124, 0.894803, 1.06272, 0.545842, 1.10755, 0.9617, 0.927786, 0.658776, 0.927015, 1.02051, 1.40818, 1.32446, 1.17784, 1.24392, 1.41416, 1.4687, 1.45189, 1.50221, 1.72312, 1.30679, 1.58138, 1.04531, 1.20297, 1.48798, 1.34738, 1.10909, 1.4483, 1.51492, 1.53857, 1.53288, 1.37688, 1.18445, 1.45868, 1.47452, 1.37343, 1.35252, 1.47633, 1.54897, 1.80564, 1.5845, 2.09353, 2.45051, 2.21996, 2.00814, 1.66057, 1.557, 1.39876, 1.20613
7.48, 0.0639377, 0.780655, 1.03107, 1.3219, 0.933519, 0.860893, 0.60429, 1.21705, 1.06755, 0.909776, 0.709698, 0.945907, 0.978442, 1.45172, 1.31676, 1.02241, 1.15923, 1.70419, 1.59356, 1.46881, 1.491, 1.69396, 1.47686, 1.46642, 0.96391, 1.26827, 1.43615, 1.33327, 1.18182, 1.61287, 1.60219, 1.7197, 1.55384, 1.40692, 1.17938, 1.3621, 1.40339, 1.34464, 1.37435, 1.49125, 1.5364, 1.73114, 1.69744, 2.04957, 2.36998, 2.20118, 2.04914, 1.73827, 1.65996, 1.52308, 1.31154
7.49, 0.0639377, 0.805071, 1.17277, 1.1444, 0.906525, 0.801463, 0.569269, 1.19446, 1.10443, 0.861591, 0.817531, 0.920229, 0.950289, 1.29684, 1.34325, 0.913933, 1.09197, 1.85298, 1.58571, 1.50098, 1.44809, 1.59544, 1.51168, 1.12532, 1.12655, 1.36181, 1.34327, 1.41853, 1.38176, 1.66709, 1.60395, 1.72891, 1.46361, 1.42236, 1.13759, 1.22491, 1.28468, 1.20707, 1.34867, 1.43925, 1.55516, 1.6973, 1.78637, 2.02207, 2.40013, 2.31587, 2.14782, 1.83621, 1.64873, 1.60718, 1.38858
7.5, 0.0639377, 0.747412, 1.13168, 0.79348, 0.752344, 0.860289, 0.607219, 1.13784, 0.952581, 0.678009, 0.92187, 0.858403, 0.812574, 1.32792, 1.65166, 0.98938, 1.16091, 1.75018, 1.58431, 1.39449, 1.2199, 1.60057, 1.48323, 0.998128, 1.34219, 1.47462, 1.34546, 1.52991, 1.4728, 1.66705, 1.51445, 1.45571, 1.39968, 1.53013, 1.23284, 1.26427, 1.14153, 1.10441, 1.28587, 1.43631, 1.57882, 1.65203, 1.78865, 2.19097, 2.53676, 2.32726, 2.20405, 1.814, 1.54389, 1.62194, 1.35785
7.51, 0.0639372, 0.709363, 1.03004, 0.749843, 0.72811, 0.890298, 0.730866, 1.07955, 0.709982, 0.674301, 1.0248, 0.827639, 0.751239, 1.40518, 1.7581, 1.05572, 1.22921, 1.46351, 1.63586, 1.37571, 1.27297, 1.54169, 1.41151, 1.17149, 1.49353, 1.50183, 1.33587, 1.55012, 1.43374, 1.56212, 1.48838, 1.19813, 1.48307, 1.58625, 1.34783, 1.27778, 1.06727, 1.11936, 1.22553, 1.45971, 1.52349, 1.57759, 1.69974, 2.28741, 2.63355, 2.43434, 2.27935, 1.68764, 1.48733, 1.60334, 1.27964
7.52, 0.0639377, 0.688915, 0.969793, 0.973466, 0.802785, 0.914742, 0.73948, 0.93443, 0.742572, 0.851169, 1.0405, 0.673718, 0.82759, 1.41037, 1.53761, 1.00781, 1.14055, 1.14009, 1.58684, 1.36478, 1.33525, 1.4537, 1.33353, 1.29944, 1.51043, 1.48995, 1.2899, 1.4361, 1.44412, 1.38358, 1.5434, 1.38595, 1.56211, 1.48968, 1.43559, 1.2336, 1.15915, 1.2081, 1.31728, 1.46945, 1.50362, 1.56632, 1.55598, 2.21137, 2.66848, 2.70877, 2.34334, 1.62715, 1.53398, 1.6225, 1.3495
7.53, 0.0639372, 0.670746, 0.917685, 1.17427, 0.969273, 0.949695, 0.808784, 0.970218, 0.923511, 1.04319, 1.04722, 0.571393, 0.904123, 1.31672, 1.18462, 0.963188, 1.17824, 1.09065, 1.35414, 1.37162, 1.32172, 1.40155, 1.41228, 1.27083, 1.55653, 1.55201, 1.22005, 1.20794, 1.53205, 1.26114, 1.60309, 1.5545, 1.53494, 1.34314, 1.43609, 1.23646, 1.23629, 1.30496, 1.45435, 1.44759, 1.49985, 1.57025, 1.54169, 2.14155, 2.74694, 2.78958, 2.27115, 1.67859, 1.57718, 1.59524, 1.39762
7.54, 0.0639377, 0.706165, 1.12105, 1.16245, 0.953589, 0.955025, 0.985625, 1.14813, 1.16289, 1.32449, 1.11326, 0.638939, 0.906564, 1.2401, 1.30668, 1.04003, 1.20456, 1.23207, 1.26197, 1.49654, 1.3115, 1.39891, 1.43437, 1.1931, 1.57075, 1.5535, 1.26225, 1.19618, 1.53589, 1.24266, 1.59151, 1.63675, 1.4656, 1.28047, 1.28638, 1.18234, 1.26868, 1.28541, 1.4027, 1.36845, 1.53329, 1.59011, 1.67358, 2.16338, 2.70741, 2.59964, 2.07495, 1.7026, 1.5882, 1.56658, 1.38855
7.55, 0.0639372, 0.735976, 1.38563, 1.10959, 0.797601, 1.04969, 1.09299, 1.26942, 1.23884, 1.44543, 1.15868, 0.881565, 0.864869, 1.21184, 1.53231, 1.07536, 1.10313, 1.31203, 1.49957, 1.60156, 1.41373, 1.40211, 1.34599, 1.11562, 1.53191, 1.55905, 1.39837, 1.36625, 1.61921, 1.29982, 1.56217, 1.60197, 1.39099, 1.40366, 1.13937, 1.26981, 1.37481, 1.23637, 1.34151, 1.28401, 1.54291, 1.731, 1.75194, 2.26891, 2.64933, 2.41348, 1.93433, 1.70988, 1.62092, 1.61709, 1.38581
7.56, 0.0639377, 0.96839, 1.61094, 1.29431, 0.590839, 1.07778, 0.986512, 1.1894, 1.21028, 1.36207, 1.16506, 1.01117, 0.940041, 1.1958, 1.5709, 1.29824, 1.27666, 1.38004, 1.6399, 1.56059, 1.43397, 1.37402, 1.23283, 1.24366, 1.53219, 1.56516, 1.46433, 1.41048, 1.59606, 1.43689, 1.512, 1.54554, 1.37034, 1.49762, 1.19935, 1.35009, 1.38957, 1.19557, 1.36171, 1.20208, 1.46316, 1.78018, 1.64841, 2.37373, 2.73057, 2.37028, 1.90608, 1.68879, 1.63283, 1.5974, 1.25035
7.57, 0.0639372, 1.35438, 1.6879, 1.54185, 0.69378, 1.01976, 0.920982, 0.955824, 1.12347, 1.09682, 1.06485, 0.887125, 0.930752, 1.31841, 1.51883, 1.62831, 1.61014, 1.62257, 1.71866, 1.43562, 1.54232, 1.3956, 1.27997, 1.40793, 1.55342, 1.57795, 1.48141, 1.35492, 1.49895, 1.48343, 1.47473, 1.61025, 1.34247, 1.41915, 1.18937, 1.42082, 1.31446, 1.2515, 1.36624, 1.16986, 1.40508, 1.65115, 1.4731, 2.39295, 2.84626, 2.42237, 2.09228, 1.72596, 1.51715, 1.50721, 1.12958
