# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
11.15, 0.0319376, 0.00566496, 0.00277741, 0.0026527, 0.00224077, 0.00232866, 0.0013639, 0.00244021, 0.00174204, 0.00294739, 0.00292933, 0.00191017, 0.00148317, 0.00320968, 0.00876461, 0.00923221, 0.00679137, 0.00578029, 0.00297295, 0.00833568, 0.0113186, 0.0163587, 0.0176716, 0.0118316, 0.0241428, 0.0220874, 0.0100574, 0.0094657, 0.00423273, 0.00299422, 0.00790657, 0.00959393, 0.00906188, 0.00761582, 0.011282, 0.0347369, 0.0362637, 0.0326756, 0.0198311, 0.0197649, 0.0306784
11.16, 0.0319376, 0.00474885, 0.00413527, 0.00264069, 0.00209137, 0.00244985, 0.00205116, 0.00259729, 0.00222685, 0.00174573, 0.00181022, 0.000879259, 0.000835904, 0.00155685, 0.00401916, 0.00386967, 0.00237516, 0.00226087, 0.00279275, 0.00332505, 0.00448044, 0.00672873, 0.00631267, 0.00757713, 0.0108011, 0.00890274, 0.00518193, 0.00446157, 0.0033424, 0.00170419, 0.00331329, 0.00377728, 0.00358011, 0.00320683, 0.00471456, 0.0122762, 0.0125091, 0.0121169, 0.00731989, 0.00676982, 0.00980478
11.17, 0.0319376, 0.00943653, 0.00414109, 0.00299565, 0.00284208, 0.00102241, 0.00208328, 0.00284184, 0.00169051, 0.00180594, 0.00200952, 0.00183866, 0.00104373, 0.000719527, 0.000926423, 0.00120353, 0.00146699, 0.0019956, 0.00193563, 0.00152079, 0.00199881, 0.00145663, 0.00320992, 0.00598282, 0.00361456, 0.00362584, 0.00369438, 0.00344897, 0.00228882, 0.00150031, 0.00215263, 0.0027446, 0.0024445, 0.00222221, 0.00190077, 0.0029525, 0.00251192, 0.00329095, 0.00313814, 0.00428829, 0.00439321
11.18, 0.0319376, 0.00700506, 0.00432722, 0.00368499, 0.00176893, 0.000863418, 0.000913084, 0.00147258, 0.00193694, 0.00185972, 0.00108934, 0.00171371, 0.00150924, 0.00153948, 0.000821015, 0.000951672, 0.0014039, 0.00160232, 0.00164207, 0.00144735, 0.0025168, 0.00224541, 0.00305519, 0.00497639, 0.00371908, 0.00416365, 0.00276386, 0.00316726, 0.00167337, 0.00142342, 0.00207459, 0.00267172, 0.00225016, 0.00243463, 0.00205508, 0.0023911, 0.00308859, 0.00276695, 0.00341036, 0.00464836, 0.00412186
11.19, 0.0319376, 0.00881636, 0.00588944, 0.00264604, 0.00146127, 0.00210754, 0.00178154, 0.00153293, 0.00151269, 0.00206139, 0.00110363, 0.00067545, 0.0014527, 0.00142342, 0.00101455, 0.000899149, 0.00165861, 0.00144818, 0.00126413, 0.00256828, 0.00345265, 0.00211635, 0.00360684, 0.00773991, 0.00554097, 0.00487532, 0.00178369, 0.00190113, 0.00134116, 0.00199239, 0.00211385, 0.00267101, 0.00212384, 0.00273319, 0.00201499, 0.00232878, 0.00273188, 0.00252227, 0.00281902, 0.00333705, 0.00329179
11.2, 0.0319376, 0.00679101, 0.00241429, 0.00376801, 0.00253427, 0.00153233, 0.00131223, 0.00174358, 0.000915585, 0.00149615, 0.00163207, 0.001184, 0.00178381, 0.0016986, 0.00137128, 0.000881522, 0.0014633, 0.00122186, 0.00105457, 0.00216143, 0.00359092, 0.0019586, 0.00262916, 0.00737445, 0.00736723, 0.00338125, 0.00234067, 0.00217594, 0.00107779, 0.00215869, 0.00222102, 0.00283471, 0.00258529, 0.00218213, 0.00215905, 0.00252881, 0.0030092, 0.00329975, 0.00262286, 0.00272831, 0.00383618
11.21, 0.0319376, 0.00474885, 0.00239919, 0.00340062, 0.00176465, 0.00120817, 0.00174311, 0.00217297, 0.00128711, 0.000749426, 0.0011116, 0.00127294, 0.00173466, 0.00142128, 0.000977872, 0.000760147, 0.00118174, 0.00120103, 0.00150174, 0.00184068, 0.00229929, 0.0023421, 0.00327622, 0.00549295, 0.00611091, 0.00339943, 0.00235471, 0.00262642, 0.00217475, 0.00140056, 0.00190589, 0.00286704, 0.00287215, 0.00271642, 0.00219819, 0.00394911, 0.00425944, 0.00336272, 0.00334787, 0.00339741, 0.00414584
11.22, 0.0319376, 0.00448946, 0.00619349, 0.00412922, 0.00175406, 0.00130854, 0.000566322, 0.00149984, 0.00167968, 0.00103134, 0.000839715, 0.000989305, 0.00164112, 0.000994307, 0.00141759, 0.00126377, 0.00173692, 0.00126461, 0.00141509, 0.00273188, 0.00198227, 0.00390256, 0.00243522, 0.00551453, 0.00638623, 0.00448566, 0.00264747, 0.00251917, 0.00228644, 0.00141354, 0.00237172, 0.00311057, 0.00300409, 0.00266292, 0.00291435, 0.00654909, 0.00950667, 0.00534652, 0.00546639, 0.00427938, 0.00737326
11.23, 0.0319376, 0.00372894, 0.00503237, 0.00343103, 0.00111137, 0.00147782, 0.000418695, 0.00136318, 0.00184901, 0.000561318, 0.000646144, 0.000976801, 0.00130032, 0.00183985, 0.00164493, 0.00122329, 0.00155126, 0.00174834, 0.00139711, 0.00206412, 0.00278407, 0.00380661, 0.00347344, 0.00421457, 0.00476309, 0.00437137, 0.00260883, 0.00298388, 0.00174168, 0.00201142, 0.0027081, 0.00309679, 0.00202248, 0.00227478, 0.00224529, 0.00316856, 0.00403068, 0.00320576, 0.00330783, 0.00385114, 0.00447107
11.24, 0.0319376, 0.00631516, 0.00567101, 0.00217796, 0.00109505, 0.00147722, 0.00107862, 0.00158673, 0.00246887, 0.000702492, 0.000887596, 0.00156816, 0.00106695, 0.00170729, 0.00159542, 0.00120305, 0.00206936, 0.00202058, 0.00110684, 0.00185782, 0.00202927, 0.0026401, 0.00364354, 0.00328311, 0.00317082, 0.00355042, 0.00334561, 0.00237778, 0.00180296, 0.00222376, 0.00274733, 0.00169967, 0.0021493, 0.00224374, 0.00245234, 0.00193349, 0.00284553, 0.00266542, 0.00311949, 0.0031549, 0.00319423
11.25, 0.0319376, 0.0051186, 0.00688348, 0.00457455, 0.00147532, 0.001519, 0.0013233, 0.00248255, 0.00271179, 0.00112589, 0.00118674, 0.00171645, 0.0012858, 0.00196847, 0.00154566, 0.00171609, 0.00195764, 0.00151377, 0.000886167, 0.00171538, 0.00223458, 0.00237968, 0.00293848, 0.00418157, 0.00340359, 0.00238111, 0.00317855, 0.00263391, 0.00221389, 0.00203676, 0.00268159, 0.00196597, 0.00208125, 0.00203688, 0.00189387, 0.00210397, 0.00281521, 0.00271381, 0.00364319, 0.0037996, 0.00259218
11.26, 0.0319376, 0.00765628, 0.0082197, 0.00352963, 0.000833164, 0.00139759, 0.000892717, 0.0017412, 0.00236089, 0.00117364, 0.00151353, 0.00152043, 0.00174644, 0.00089641, 0.000751332, 0.00135556, 0.00115316, 0.00124961, 0.000945836, 0.00188947, 0.0019912, 0.00219283, 0.002486, 0.00354852, 0.00453456, 0.00338945, 0.00256186, 0.00239431, 0.00262892, 0.0019204, 0.00187341, 0.00206162, 0.00220247, 0.00205437, 0.00236339, 0.00208922, 0.00261144, 0.00294407, 0.00391847, 0.0033626, 0.00267707
11.27, 0.0319366, 0.0052487, 0.00783158, 0.00413729, 0.00101896, 0.000778015, 0.00123508, 0.00294537, 0.00503059, 0.00300314, 0.00324426, 0.00248731, 0.00197323, 0.0013158, 0.00294121, 0.0043601, 0.00319043, 0.00209077, 0.00170431, 0.00242583, 0.00308003, 0.00535198, 0.00552709, 0.0040898, 0.0083241, 0.00833603, 0.00540569, 0.00335131, 0.00558815, 0.00979593, 0.0132812, 0.0095428, 0.00612217, 0.00480461, 0.0070504, 0.00394744, 0.00343994, 0.00267493, 0.00349874, 0.0039231, 0.00285658
11.28, 0.0319376, 0.00296059, 0.00445362, 0.00229631, 0.00145139, 0.00134223, 0.00196205, 0.00283376, 0.00689212, 0.00393628, 0.00422621, 0.00315573, 0.00172359, 0.0018176, 0.0046677, 0.00574829, 0.00417421, 0.00224719, 0.00167242, 0.00245556, 0.00356443, 0.00698233, 0.00683778, 0.00448555, 0.0114607, 0.0109216, 0.00596576, 0.00356871, 0.00669415, 0.0123503, 0.0163785, 0.0113548, 0.00696363, 0.0054524, 0.00823436, 0.00467221, 0.00335262, 0.00290758, 0.00288975, 0.00342545, 0.00320243
11.29, 0.0319376, 0.00450465, 0.0038585, 0.00478077, 0.00194765, 0.00172835, 0.000923803, 0.00163207, 0.0036882, 0.00194777, 0.000933331, 0.000918086, 0.00216107, 0.00296974, 0.00202248, 0.00515548, 0.00539063, 0.00226099, 0.000898077, 0.00190125, 0.00253832, 0.00288487, 0.00487639, 0.00729528, 0.00779799, 0.00358463, 0.00219426, 0.00388154, 0.00442894, 0.00758553, 0.00510413, 0.00265496, 0.00281129, 0.00298174, 0.00359971, 0.00347986, 0.00502016, 0.00514742, 0.00389068, 0.00217666, 0.00344921
11.3, 0.0319376, 0.00641193, 0.00552413, 0.00304414, 0.00336426, 0.0014721, 0.00100241, 0.00282163, 0.00291304, 0.00222328, 0.000770868, 0.000716549, 0.00133794, 0.00215072, 0.00116054, 0.00443784, 0.00418762, 0.00191945, 0.00171074, 0.00228216, 0.00277408, 0.00329357, 0.00421149, 0.00529364, 0.00496061, 0.00307159, 0.00202796, 0.00287833, 0.0026269, 0.00418668, 0.00348473, 0.00226479, 0.00231356, 0.00260716, 0.00286276, 0.00299244, 0.00325376, 0.00284362, 0.00327515, 0.00293147, 0.00376718
11.31, 0.0319366, 0.00315632, 0.0022416, 0.00346489, 0.00170431, 0.00220068, 0.00112339, 0.00172193, 0.00229144, 0.00184842, 0.00124199, 0.00134009, 0.000743232, 0.000905223, 0.0017506, 0.00189554, 0.0014233, 0.00124734, 0.00198263, 0.00248409, 0.00314991, 0.00341927, 0.00323784, 0.00300028, 0.00450145, 0.00326636, 0.00240597, 0.00228775, 0.00131521, 0.00169682, 0.00326909, 0.00262226, 0.00249634, 0.00295262, 0.00211599, 0.00263059, 0.003153, 0.00254403, 0.00243237, 0.00311283, 0.00371148
11.32, 0.0319376, 0.00279405, 0.00239146, 0.00373535, 0.00443594, 0.00371659, 0.00191077, 0.0024942, 0.00239134, 0.00204295, 0.0005332, 0.00102872, 0.000832092, 0.000596226, 0.00085115, 0.00117852, 0.000731082, 0.00129473, 0.00166671, 0.00130699, 0.00158042, 0.00194991, 0.00176488, 0.0015728, 0.00230095, 0.00232593, 0.00262381, 0.00270561, 0.00159458, 0.0012902, 0.00326268, 0.00212527, 0.0021763, 0.00218058, 0.00218474, 0.00219581, 0.00250966, 0.00200416, 0.00259135, 0.00287013, 0.00248612
11.33, 0.0319376, 0.00447926, 0.00362181, 0.00243023, 0.00233092, 0.0019768, 0.00160137, 0.00243772, 0.00302394, 0.00164064, 0.00104921, 0.000867944, 0.00112649, 0.000945717, 0.00139199, 0.00138128, 0.000986566, 0.00115138, 0.00138544, 0.00136521, 0.00135711, 0.00196538, 0.0024722, 0.00228168, 0.00258517, 0.00269812, 0.00237933, 0.00224945, 0.00195538, 0.00132044, 0.00245781, 0.00181986, 0.00228347, 0.00182545, 0.00251216, 0.00371884, 0.00296938, 0.00305365, 0.00314943, 0.00337103, 0.00255972
11.34, 0.0319376, 0.0065749, 0.00609432, 0.00470175, 0.00424009, 0.00597453, 0.00281747, 0.0043055, 0.006598, 0.00297556, 0.00495124, 0.00596185, 0.00314563, 0.00179356, 0.00212372, 0.00155304, 0.00243784, 0.0029241, 0.00210564, 0.00331531, 0.00386895, 0.0038395, 0.0047135, 0.00586337, 0.00688975, 0.0112366, 0.012056, 0.0074923, 0.00487247, 0.00561114, 0.0055041, 0.00573738, 0.0029941, 0.00275601, 0.00320873, 0.00333503, 0.00309251, 0.00297152, 0.00296558, 0.00354899, 0.00339218
11.35, 0.0319366, 0.00423986, 0.00602489, 0.00454809, 0.011049, 0.0114948, 0.00524466, 0.0121521, 0.0156971, 0.0184713, 0.0244922, 0.0221301, 0.0141237, 0.00478872, 0.0023936, 0.00307029, 0.00589276, 0.00479928, 0.00259753, 0.00654814, 0.00852032, 0.00718285, 0.00741989, 0.0106842, 0.0151554, 0.0308814, 0.0353065, 0.0168102, 0.0137373, 0.0142213, 0.0114303, 0.0109579, 0.00454156, 0.00561731, 0.00829158, 0.00779752, 0.00625225, 0.0046442, 0.00527419, 0.00492989, 0.00522889
11.36, 0.0319376, 0.0130773, 0.00720178, 0.009107, 0.0101672, 0.00935233, 0.0111849, 0.0203742, 0.0403682, 0.0364613, 0.0295935, 0.0194621, 0.0164293, 0.00566366, 0.00591611, 0.00527727, 0.00435309, 0.00433149, 0.00204711, 0.00390102, 0.00637048, 0.00483843, 0.00354448, 0.00458143, 0.00630047, 0.0128249, 0.0160469, 0.00621209, 0.00803157, 0.00743196, 0.00511895, 0.00607241, 0.00520209, 0.00415355, 0.00542454, 0.00463673, 0.00415047, 0.00543355, 0.00746225, 0.00673382, 0.00425564
11.37, 0.0319376, 0.0246889, 0.0183191, 0.0253409, 0.0153232, 0.0204937, 0.0320936, 0.038264, 0.098276, 0.10028, 0.0753395, 0.0563314, 0.0333211, 0.0136872, 0.019539, 0.0107404, 0.00955142, 0.00575801, 0.00318936, 0.00520482, 0.0097238, 0.00943405, 0.00937158, 0.00861488, 0.00832551, 0.00870351, 0.00838758, 0.003773, 0.00666443, 0.00895638, 0.00825316, 0.0126817, 0.00913464, 0.00666029, 0.00687448, 0.00520932, 0.00910972, 0.00909909, 0.0150709, 0.0144779, 0.00558732
11.38, 0.0319376, 0.00794028, 0.00839077, 0.014937, 0.0100025, 0.0150146, 0.0184117, 0.0135968, 0.0678234, 0.0471814, 0.0404346, 0.0325672, 0.0154199, 0.00631918, 0.0120481, 0.00806173, 0.0055073, 0.00289402, 0.00294977, 0.00446525, 0.00483107, 0.0054498, 0.00491803, 0.00393569, 0.00409301, 0.0034403, 0.00394151, 0.00272831, 0.00348841, 0.00392773, 0.00434882, 0.00552271, 0.00354923, 0.00349803, 0.00374925, 0.00282888, 0.00413693, 0.00382193, 0.0060512, 0.00608603, 0.00390208
11.39, 0.0319376, 0.00851358, 0.00685092, 0.018658, 0.015302, 0.0117973, 0.0167844, 0.0192493, 0.0284909, 0.0244411, 0.0315976, 0.0315858, 0.0181491, 0.0138383, 0.0191714, 0.0196169, 0.0108697, 0.0131662, 0.0100254, 0.010598, 0.00705336, 0.0120741, 0.0100123, 0.0071187, 0.0120688, 0.0180288, 0.0134991, 0.00911421, 0.0105725, 0.0101286, 0.019194, 0.0130278, 0.0131753, 0.0150605, 0.0134421, 0.011426, 0.0120215, 0.0165231, 0.0198102, 0.0187019, 0.0116206
11.4, 0.0319376, 0.0116506, 0.0178951, 0.0234625, 0.0148162, 0.00841949, 0.0119992, 0.014859, 0.0436659, 0.0445995, 0.0538871, 0.0470567, 0.0261383, 0.0191348, 0.0224989, 0.0293261, 0.0173297, 0.0233267, 0.0121695, 0.0125126, 0.0112156, 0.0139345, 0.0136279, 0.0112678, 0.0249999, 0.0318389, 0.0227306, 0.0231436, 0.0262071, 0.0338922, 0.0341124, 0.0336943, 0.0545152, 0.0529662, 0.0465234, 0.0349034, 0.0288111, 0.0273292, 0.0353084, 0.0515447, 0.0354208
11.41, 0.0319376, 0.0254901, 0.0313453, 0.0190874, 0.00709218, 0.00755702, 0.00868614, 0.0113208, 0.0384748, 0.0727013, 0.100063, 0.0499809, 0.036976, 0.0481153, 0.0327363, 0.0488242, 0.0281203, 0.0271253, 0.0318484, 0.0304279, 0.028173, 0.0437177, 0.0363364, 0.0516164, 0.0940733, 0.129654, 0.0887077, 0.0513658, 0.0777731, 0.187417, 0.189704, 0.137919, 0.147726, 0.16483, 0.166451, 0.177948, 0.143858, 0.121354, 0.189753, 0.31284, 0.160589
11.42, 0.0319376, 0.0201699, 0.0278787, 0.0172443, 0.0148113, 0.0140315, 0.0125577, 0.0140287, 0.0905948, 0.0988278, 0.093791, 0.0700355, 0.0334489, 0.0383306, 0.0276967, 0.0436353, 0.032976, 0.0339538, 0.0230184, 0.0298415, 0.0344038, 0.0374404, 0.0378123, 0.048415, 0.0797273, 0.118294, 0.0850308, 0.0617828, 0.0749266, 0.165719, 0.165102, 0.12282, 0.132561, 0.162534, 0.171174, 0.158193, 0.124292, 0.0960904, 0.149451, 0.280092, 0.148855
11.43, 0.0319376, 0.215542, 0.165424, 0.127703, 0.0871325, 0.108552, 0.142465, 0.135023, 0.220232, 0.119328, 0.111303, 0.104482, 0.116845, 0.131314, 0.144834, 0.147552, 0.1378, 0.161361, 0.0725665, 0.160763, 0.451237, 0.898323, 0.967224, 1.16416, 1.14164, 0.844048, 0.872526, 0.959682, 1.0034, 1.89164, 2.42833, 1.22039, 0.854771, 0.6634, 0.288535, 0.48183, 0.441734, 0.374692, 0.581558, 0.757563, 0.526965
11.44, 0.0319376, 0.343265, 0.300228, 0.263904, 0.272157, 0.202775, 0.563796, 0.667296, 0.472079, 0.363605, 0.773454, 0.869115, 0.470382, 0.462011, 0.308886, 0.772512, 0.759543, 0.586355, 0.343676, 0.406467, 0.826994, 1.50658, 1.4238, 1.77214, 1.68387, 1.58669, 1.64322, 1.83417, 1.83407, 2.74655, 3.25273, 1.57846, 1.23188, 1.26086, 0.942248, 1.18111, 1.05793, 1.07702, 1.53415, 1.67196, 1.31723
11.45, 0.0319376, 0.983326, 1.00575, 0.542099, 0.392551, 0.546759, 0.916403, 1.24018, 0.978614, 0.74282, 1.32214, 1.35544, 0.918703, 0.813243, 0.67968, 1.24282, 1.00911, 1.01282, 0.777241, 0.633125, 0.693001, 1.30141, 1.46227, 1.91317, 1.87856, 1.80611, 1.51927, 1.69527, 1.79277, 2.59029, 2.96394, 1.64903, 1.08058, 0.956489, 1.68446, 2.14739, 1.71169, 1.33282, 2.30868, 2.72289, 2.18648
11.46, 0.0319376, 1.09717, 1.35508, 1.03615, 1.24421, 1.42808, 1.02068, 1.25943, 1.09531, 0.642787, 1.04455, 1.38269, 1.29267, 0.824705, 1.10915, 1.48689, 1.66007, 1.45443, 1.50808, 1.49326, 1.69244, 1.64154, 1.64411, 1.64614, 2.14406, 2.04536, 1.53584, 2.04893, 2.0646, 2.58454, 2.87247, 2.04106, 1.51042, 1.35123, 2.14941, 2.62407, 2.12923, 1.58941, 2.68174, 3.41537, 2.80024
11.47, 0.0319376, 0.570567, 0.685429, 1.02538, 1.72134, 2.78192, 3.01924, 2.44365, 1.3576, 1.09395, 1.26048, 1.26559, 1.33947, 1.5088, 1.40362, 2.08016, 2.50333, 1.87285, 2.06976, 2.47852, 2.32455, 2.50018, 2.74005, 2.24738, 2.4877, 2.19945, 2.16338, 2.5995, 2.49151, 2.73355, 2.87049, 2.54758, 2.13538, 1.7815, 2.39576, 2.7383, 2.33908, 1.97042, 2.77229, 3.36414, 2.83047
11.48, 0.0319376, 0.311636, 0.493223, 0.643184, 1.07471, 2.58249, 3.40612, 3.28975, 2.4846, 1.33159, 1.04297, 1.27607, 1.14628, 1.80159, 1.81492, 2.182, 2.56293, 2.29455, 2.27625, 2.21821, 2.0499, 2.10754, 2.71082, 2.44846, 2.95516, 2.30619, 2.55096, 2.91594, 2.71484, 3.31847, 2.94982, 2.94503, 2.803, 2.29715, 2.5127, 2.88558, 2.6055, 2.4943, 3.32899, 3.71893, 3.21093
11.49, 0.0319376, 0.377981, 0.29193, 0.587339, 0.604459, 1.49195, 2.21824, 2.41456, 2.52695, 2.10526, 1.07524, 1.16147, 0.940848, 1.31107, 1.64844, 1.64661, 2.22812, 1.91062, 1.66867, 1.58763, 1.7433, 1.6587, 1.90926, 2.32973, 2.47084, 1.89789, 1.8876, 2.36213, 2.35161, 2.55412, 2.42389, 2.21591, 2.01801, 1.74341, 2.34791, 2.69444, 2.59875, 2.26901, 3.06876, 3.46971, 3.11141
11.5, 0.0319376, 0.522163, 0.261985, 0.291848, 0.575667, 0.493831, 0.535401, 0.962718, 1.5055, 2.15261, 1.71042, 0.936669, 0.616305, 0.581152, 0.824781, 1.2334, 1.44766, 1.3967, 1.20976, 0.934952, 1.57083, 1.65242, 1.82287, 2.07159, 2.10066, 1.69935, 1.89788, 2.34062, 2.10783, 2.33506, 2.26484, 2.0168, 1.6697, 1.56681, 2.05864, 2.33012, 2.44615, 2.04601, 2.88105, 3.859, 3.30323
11.51, 0.0319376, 0.679161, 0.362553, 0.323157, 0.171395, 0.523372, 0.618868, 0.578549, 0.891922, 1.15326, 1.90836, 1.45822, 0.693698, 0.519343, 0.66606, 0.972462, 1.09869, 1.1405, 1.13524, 1.30902, 1.55658, 1.7184, 1.97572, 1.95522, 1.94696, 1.53109, 2.22872, 2.32666, 2.5604, 2.57333, 2.24203, 2.12369, 1.83523, 2.00256, 2.03619, 2.67031, 2.75957, 2.23248, 2.94773, 3.86924, 3.27799
11.52, 0.0319366, 0.857819, 0.420309, 0.429424, 0.309802, 0.339235, 0.407926, 0.661628, 0.832649, 0.962568, 1.45454, 1.87041, 0.689274, 0.901368, 0.540299, 0.655784, 0.790761, 0.959658, 0.724691, 1.39493, 1.43481, 2.08484, 2.19736, 1.97859, 2.16377, 2.28689, 2.29234, 2.13452, 2.54491, 2.53067, 2.00638, 2.18107, 1.81351, 1.83992, 1.8966, 2.57953, 2.76805, 2.65469, 3.09415, 3.87587, 3.21675
11.53, 0.0319376, 1.08177, 0.636999, 0.270403, 0.345438, 0.378303, 0.274065, 0.743691, 0.857105, 0.6424, 0.942331, 2.04983, 1.13986, 0.886263, 0.761237, 0.911572, 0.868707, 1.05742, 0.953923, 1.33985, 1.26102, 1.67751, 1.94086, 1.95211, 1.91788, 2.38046, 2.3575, 2.28391, 2.42252, 2.57985, 1.91175, 2.02415, 1.62191, 1.60066, 2.47901, 2.59978, 2.14141, 2.44399, 3.494, 3.93511, 3.32262
11.54, 0.0319376, 1.06317, 0.951512, 0.506501, 0.300609, 0.244587, 0.340683, 0.730914, 0.764636, 0.761031, 0.505765, 1.86296, 1.27337, 0.717927, 0.774168, 0.994241, 0.879589, 0.952426, 1.03595, 1.1218, 1.49498, 1.8431, 2.12086, 2.08314, 2.53291, 2.07754, 2.20148, 2.20689, 2.50473, 2.37182, 2.11106, 2.43232, 1.73067, 1.62837, 2.61668, 2.72367, 2.13409, 2.28422, 3.44566, 4, 3.47732
11.55, 0.0319376, 1.12724, 1.17919, 0.478219, 0.302921, 0.358209, 0.35551, 1.13515, 1.06905, 0.730878, 0.312199, 1.47735, 1.64915, 1.0975, 0.915676, 1.06894, 0.870771, 0.953316, 1.27124, 1.2811, 1.54487, 2.01959, 2.20882, 2.34655, 2.53694, 2.11811, 2.52971, 2.46634, 2.46019, 2.53633, 2.27222, 2.52326, 1.74737, 1.75431, 2.15482, 3.01834, 2.22935, 2.13594, 3.39807, 4, 3.50506
11.56, 0.0319366, 0.983957, 1.10758, 0.583454, 0.337596, 0.430772, 0.703438, 1.09932, 1.03986, 0.890426, 0.480065, 1.24844, 1.89348, 1.25216, 1.05377, 1.01208, 0.92033, 0.505679, 1.3786, 0.976597, 1.51963, 1.98497, 1.67559, 1.87093, 2.22668, 2.04847, 2.32741, 2.60179, 2.28526, 2.45503, 2.3266, 2.65665, 2.35528, 1.90789, 1.93376, 3.09213, 2.10531, 2.26691, 3.22911, 4, 3.32773
11.57, 0.0319376, 1.04836, 1.06361, 0.463014, 0.435763, 0.378072, 0.5408, 1.13202, 1.3487, 0.733106, 0.785146, 1.05844, 2.01045, 1.00522, 0.846112, 1.16955, 1.4484, 0.653551, 1.23708, 1.33618, 1.78794, 2.04929, 1.80961, 2.12499, 2.22941, 2.13536, 1.99274, 2.69937, 2.66975, 2.53692, 2.52287, 2.42188, 2.40512, 1.73219, 2.38715, 2.9619, 2.44932, 2.39133, 3.22648, 3.77465, 3.30737
11.58, 0.0319376, 0.851402, 1.13799, 0.585083, 0.547502, 0.349159, 0.657256, 1.08593, 1.31378, 0.404683, 0.602309, 0.876504, 1.89985, 0.921911, 0.94915, 1.14428, 1.34511, 0.817556, 0.930644, 1.25121, 1.75754, 1.81876, 1.70926, 2.09002, 1.95579, 2.47824, 2.45025, 2.70621, 2.56633, 2.57392, 2.43546, 2.46204, 2.39323, 1.94646, 2.49812, 2.66396, 2.47668, 2.56001, 3.13372, 3.68035, 3.28744
11.59, 0.0319376, 0.938898, 1.17154, 0.382147, 0.434554, 0.776693, 1.0418, 1.38461, 1.50551, 0.458206, 0.572414, 0.698402, 1.82102, 1.0232, 1.08484, 0.854584, 0.988837, 1.06757, 0.903483, 1.06437, 1.53956, 1.74011, 1.5295, 2.17568, 2.19579, 2.2103, 2.19688, 2.46263, 2.38534, 2.44849, 2.62056, 2.33592, 2.4321, 1.83525, 2.2265, 2.47495, 2.37423, 2.55446, 3.08546, 3.47068, 3.30418
11.6, 0.0319366, 0.670472, 1.25352, 0.374892, 0.347739, 0.552024, 0.703016, 1.20904, 1.19479, 0.722323, 0.758877, 0.708463, 1.76629, 0.992262, 0.74412, 0.906426, 0.917871, 1.09937, 1.17688, 1.2606, 1.73114, 2.0387, 1.60795, 2.01853, 2.12851, 2.06127, 2.25236, 2.49526, 2.70456, 2.33811, 2.40853, 2.34429, 2.73374, 2.01265, 1.88949, 2.17759, 2.31806, 2.45902, 3.18671, 3.62728, 3.24882
11.61, 0.0319376, 0.724385, 1.2461, 0.271106, 0.557149, 0.718246, 0.722459, 1.06189, 1.49389, 0.823055, 0.493045, 0.619518, 1.95489, 1.0362, 0.766903, 0.923313, 0.793717, 1.19191, 1.0551, 1.28548, 1.42117, 1.92862, 1.75403, 1.95559, 2.28886, 2.15713, 2.28117, 2.51472, 3.06639, 2.94072, 2.43582, 2.3613, 2.77668, 1.79267, 1.89859, 2.23542, 2.25041, 2.32407, 3.39502, 3.87557, 3.41297
11.62, 0.0319376, 0.755325, 1.35841, 0.301042, 0.439787, 0.465598, 0.417077, 0.859906, 1.12305, 0.601427, 0.286559, 0.587933, 1.87014, 0.984904, 1.15611, 1.11946, 0.912804, 1.01747, 1.31974, 0.977111, 1.55668, 1.88723, 1.89523, 2.08513, 1.92983, 1.67915, 2.22656, 2.37447, 2.96305, 2.69075, 2.34482, 2.30097, 2.76163, 1.83019, 1.89018, 1.99445, 2.21782, 2.1919, 3.32527, 3.83276, 3.24407
11.63, 0.0319376, 1.06093, 1.38438, 0.275839, 0.322844, 0.470756, 0.33678, 0.880193, 1.24672, 0.674069, 0.545384, 0.642742, 1.67875, 1.03007, 0.837645, 1.15715, 0.898563, 0.958102, 1.16902, 1.03673, 1.53145, 2.18867, 1.88858, 1.74707, 2.11683, 2.05663, 2.3189, 2.76554, 2.91449, 2.68109, 2.57741, 2.53502, 2.96892, 1.90886, 1.87245, 1.79471, 2.4113, 2.18642, 3.17643, 3.9203, 3.16217
11.64, 0.0319376, 0.835211, 1.39333, 0.420617, 0.557347, 0.283701, 0.28411, 0.924493, 1.44383, 0.379074, 0.79293, 1.04673, 1.86885, 1.11327, 0.871674, 1.03469, 1.16542, 1.24781, 1.15893, 1.07183, 1.34084, 2.27909, 2.28793, 2.16232, 1.97641, 2.18004, 2.47033, 2.82398, 2.96715, 2.67583, 2.49639, 2.35618, 2.92961, 1.96021, 1.75175, 1.76399, 2.27265, 2.1709, 3.06112, 3.88882, 3.24975
11.65, 0.0319376, 1.01914, 1.53149, 0.563953, 0.736132, 0.444315, 0.424314, 0.612964, 1.33441, 0.662989, 0.679242, 0.637462, 1.74277, 1.03515, 0.728366, 1.03478, 1.23866, 1.21143, 1.10957, 1.22662, 1.72378, 2.27791, 2.10496, 2.20777, 2.11817, 1.82996, 2.17666, 2.24062, 2.91143, 2.96322, 2.418, 2.15966, 2.85132, 1.65613, 1.67528, 1.96916, 2.21992, 2.01646, 2.86498, 3.85488, 3.13468
